DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-02-01,2018-02-01,1204.3,1188.8,1625.0,0.0,1625,1196.55,1196.55,1196.55,SPX01191625C,2019-01-18,C
2018-02-01,2018-02-01,7.0,4.0,1625.0,12.0,1625,5.5,5.5,5.5,SPX01191625P,2019-01-18,P
2018-02-01,2018-02-01,1180.3,1165.2,1650.0,0.0,1650,1172.75,1172.75,1172.75,SPX01191650C,2019-01-18,C
2018-02-01,2018-02-01,7.5,4.5,1650.0,0.0,1650,6.0,6.0,6.0,SPX01191650P,2019-01-18,P
2018-02-01,2018-02-01,1156.3,1142.1,1675.0,0.0,1675,1149.2,1149.2,1149.2,SPX01191675C,2019-01-18,C
2018-02-01,2018-02-01,8.0,5.0,1675.0,0.0,1675,6.5,6.5,6.5,SPX01191675P,2019-01-18,P
2018-02-01,2018-02-01,1108.5,1093.3,1725.0,0.0,1725,1100.9,1100.9,1100.9,SPX01191725C,2019-01-18,C
2018-02-01,2018-02-01,9.2,6.1,1725.0,2.0,1725,7.65,7.65,7.65,SPX01191725P,2019-01-18,P
2018-02-01,2018-02-01,1084.7,1069.6,1750.0,0.0,1750,1077.15,1077.15,1077.15,SPX01191750C,2019-01-18,C
2018-02-01,2018-02-01,9.8,6.8,1750.0,3.0,1750,8.3,8.3,8.3,SPX01191750P,2019-01-18,P
2018-02-01,2018-02-01,1060.9,1045.8,1775.0,0.0,1775,1053.35,1053.35,1053.35,SPX01191775C,2019-01-18,C
2018-02-01,2018-02-01,10.5,7.4,1775.0,10.0,1775,8.95,8.95,8.95,SPX01191775P,2019-01-18,P
2018-02-01,2018-02-01,1037.1,1022.1,1800.0,0.0,1800,1029.6,1029.6,1029.6,SPX01191800C,2019-01-18,C
2018-02-01,2018-02-01,11.3,8.2,1800.0,1034.0,1800,9.75,9.75,9.75,SPX01191800P,2019-01-18,P
2018-02-01,2018-02-01,1013.4,998.3,1825.0,0.0,1825,1005.85,1005.85,1005.85,SPX01191825C,2019-01-18,C
2018-02-01,2018-02-01,12.0,9.0,1825.0,1.0,1825,10.5,10.5,10.5,SPX01191825P,2019-01-18,P
2018-02-01,2018-02-01,989.7,974.5,1850.0,0.0,1850,982.1,982.1,982.1,SPX01191850C,2019-01-18,C
2018-02-01,2018-02-01,12.8,9.8,1850.0,1051.0,1850,11.3,11.3,11.3,SPX01191850P,2019-01-18,P
2018-02-01,2018-02-01,966.1,951.1,1875.0,0.0,1875,958.6,958.6,958.6,SPX01191875C,2019-01-18,C
2018-02-01,2018-02-01,13.7,10.7,1875.0,1.0,1875,12.2,12.2,12.2,SPX01191875P,2019-01-18,P
2018-02-01,2018-02-01,942.6,927.7,1900.0,0.0,1900,935.15,935.15,935.15,SPX01191900C,2019-01-18,C
2018-02-01,2018-02-01,14.7,11.7,1900.0,7101.0,1900,13.2,13.2,13.2,SPX01191900P,2019-01-18,P
2018-02-01,2018-02-01,919.1,904.2,1925.0,9.0,1925,911.65,911.65,911.65,SPX01191925C,2019-01-18,C
2018-02-01,2018-02-01,15.7,12.6,1925.0,12.0,1925,14.15,14.15,14.15,SPX01191925P,2019-01-18,P
2018-02-01,2018-02-01,895.7,880.4,1950.0,9.0,1950,888.05,888.05,888.05,SPX01191950C,2019-01-18,C
2018-02-01,2018-02-01,16.7,13.7,1950.0,237.0,1950,15.2,15.2,15.2,SPX01191950P,2019-01-18,P
2018-02-01,2018-02-01,872.3,857.1,1975.0,11.0,1975,864.7,864.7,864.7,SPX01191975C,2019-01-18,C
2018-02-01,2018-02-01,17.9,14.9,1975.0,6299.0,1975,16.4,16.4,16.4,SPX01191975P,2019-01-18,P
2018-02-01,2018-02-01,849.0,833.8,2000.0,3.0,2000,841.4,841.4,841.4,SPX01192000C,2019-01-18,C
2018-02-01,2018-02-01,19.2,16.1,2000.0,1217.0,2000,17.65,17.65,17.65,SPX01192000P,2019-01-18,P
2018-02-01,2018-02-01,825.8,810.6,2025.0,0.0,2025,818.2,818.2,818.2,SPX01192025C,2019-01-18,C
2018-02-01,2018-02-01,20.4,17.3,2025.0,1023.0,2025,18.85,18.85,18.85,SPX01192025P,2019-01-18,P
2018-02-01,2018-02-01,802.7,787.4,2050.0,0.0,2050,795.05,795.05,795.05,SPX01192050C,2019-01-18,C
2018-02-01,2018-02-01,21.8,18.7,2050.0,1701.0,2050,20.25,20.25,20.25,SPX01192050P,2019-01-18,P
2018-02-01,2018-02-01,779.6,764.4,2075.0,0.0,2075,772.0,772.0,772.0,SPX01192075C,2019-01-18,C
2018-02-01,2018-02-01,23.3,20.1,2075.0,260.0,2075,21.7,21.7,21.7,SPX01192075P,2019-01-18,P
2018-02-01,2018-02-01,756.7,741.6,2100.0,17.0,2100,749.15,749.15,749.15,SPX01192100C,2019-01-18,C
2018-02-01,2018-02-01,25.0,21.7,2100.0,3675.0,2100,24.0,24.0,24.0,SPX01192100P,2019-01-18,P
2018-02-01,2018-02-01,733.8,718.8,2125.0,0.0,2125,726.3,726.3,726.3,SPX01192125C,2019-01-18,C
2018-02-01,2018-02-01,26.6,23.2,2125.0,963.0,2125,24.9,24.9,24.9,SPX01192125P,2019-01-18,P
2018-02-01,2018-02-01,711.0,696.2,2150.0,0.0,2150,703.6,703.6,703.6,SPX01192150C,2019-01-18,C
2018-02-01,2018-02-01,28.4,25.0,2150.0,2062.0,2150,26.7,26.7,26.7,SPX01192150P,2019-01-18,P
2018-02-01,2018-02-01,688.4,673.8,2175.0,0.0,2175,681.1,681.1,681.1,SPX01192175C,2019-01-18,C
2018-02-01,2018-02-01,30.3,26.8,2175.0,53.0,2175,28.55,28.55,28.55,SPX01192175P,2019-01-18,P
2018-02-01,2018-02-01,665.8,651.4,2200.0,155.0,2200,658.6,658.6,658.6,SPX01192200C,2019-01-18,C
2018-02-01,2018-02-01,32.4,28.8,2200.0,4714.0,2200,30.6,30.6,30.6,SPX01192200P,2019-01-18,P
2018-02-01,2018-02-01,643.4,629.2,2225.0,12.0,2225,636.3,636.3,636.3,SPX01192225C,2019-01-18,C
2018-02-01,2018-02-01,34.5,30.8,2225.0,436.0,2225,32.65,32.65,32.65,SPX01192225P,2019-01-18,P
2018-02-01,2018-02-01,621.1,607.0,2250.0,28.0,2250,614.05,614.05,614.05,SPX01192250C,2019-01-18,C
2018-02-01,2018-02-01,36.7,32.9,2250.0,1355.0,2250,34.8,34.8,34.8,SPX01192250P,2019-01-18,P
2018-02-01,2018-02-01,598.9,585.1,2275.0,4.0,2275,592.0,592.0,592.0,SPX01192275C,2019-01-18,C
2018-02-01,2018-02-01,39.1,35.3,2275.0,708.0,2275,37.2,37.2,37.2,SPX01192275P,2019-01-18,P
2018-02-01,2018-02-01,576.9,563.3,2300.0,274.0,2300,570.1,570.1,570.1,SPX01192300C,2019-01-18,C
2018-02-01,2018-02-01,41.7,37.7,2300.0,1205.0,2300,39.7,39.7,39.7,SPX01192300P,2019-01-18,P
2018-02-01,2018-02-01,555.0,541.6,2325.0,50.0,2325,548.3,548.3,548.3,SPX01192325C,2019-01-18,C
2018-02-01,2018-02-01,44.4,40.4,2325.0,468.0,2325,42.4,42.4,42.4,SPX01192325P,2019-01-18,P
2018-02-01,2018-02-01,533.3,520.1,2350.0,91.0,2350,526.7,526.7,526.7,SPX01192350C,2019-01-18,C
2018-02-01,2018-02-01,47.3,43.1,2350.0,1927.0,2350,45.2,45.2,45.2,SPX01192350P,2019-01-18,P
2018-02-01,2018-02-01,511.8,498.8,2375.0,64.0,2375,505.3,505.3,505.3,SPX01192375C,2019-01-18,C
2018-02-01,2018-02-01,50.3,46.1,2375.0,431.0,2375,48.2,48.2,48.2,SPX01192375P,2019-01-18,P
2018-02-01,2018-02-01,490.4,477.6,2400.0,114.0,2400,484.0,484.0,484.0,SPX01192400C,2019-01-18,C
2018-02-01,2018-02-01,52.0,49.3,2400.0,697.0,2400,50.65,50.65,50.65,SPX01192400P,2019-01-18,P
2018-02-01,2018-02-01,469.2,456.7,2425.0,27.0,2425,462.95,462.95,462.95,SPX01192425C,2019-01-18,C
2018-02-01,2018-02-01,57.0,52.5,2425.0,3518.0,2425,54.75,54.75,54.75,SPX01192425P,2019-01-18,P
2018-02-01,2018-02-01,448.2,436.0,2450.0,186.0,2450,442.1,442.1,442.1,SPX01192450C,2019-01-18,C
2018-02-01,2018-02-01,60.6,56.1,2450.0,597.0,2450,58.35,58.35,58.35,SPX01192450P,2019-01-18,P
2018-02-01,2018-02-01,427.4,415.4,2475.0,99.0,2475,421.4,421.4,421.4,SPX01192475C,2019-01-18,C
2018-02-01,2018-02-01,64.5,59.8,2475.0,428.0,2475,62.15,62.15,62.15,SPX01192475P,2019-01-18,P
2018-02-01,2018-02-01,406.9,395.1,2500.0,175.0,2500,401.0,401.0,401.0,SPX01192500C,2019-01-18,C
2018-02-01,2018-02-01,68.5,63.7,2500.0,3154.0,2500,66.1,66.1,66.1,SPX01192500P,2019-01-18,P
2018-02-01,2018-02-01,346.7,335.7,2575.0,1489.0,2575,341.2,341.2,341.2,SPX01192575C,2019-01-18,C
2018-02-01,2018-02-01,82.3,77.1,2575.0,3238.0,2575,79.7,79.7,79.7,SPX01192575P,2019-01-18,P
2018-02-01,2018-02-01,327.1,316.5,2600.0,462.0,2600,321.8,321.8,321.8,SPX01192600C,2019-01-18,C
2018-02-01,2018-02-01,87.3,82.0,2600.0,1392.0,2600,84.65,84.65,84.65,SPX01192600P,2019-01-18,P
2018-02-01,2018-02-01,307.9,297.6,2625.0,24.0,2625,302.75,302.75,302.75,SPX01192625C,2019-01-18,C
2018-02-01,2018-02-01,92.8,87.4,2625.0,615.0,2625,90.1,90.1,90.1,SPX01192625P,2019-01-18,P
2018-02-01,2018-02-01,289.0,279.0,2650.0,331.0,2650,284.0,284.0,284.0,SPX01192650C,2019-01-18,C
2018-02-01,2018-02-01,98.5,92.9,2650.0,1021.0,2650,97.0,97.0,97.0,SPX01192650P,2019-01-18,P
2018-02-01,2018-02-01,270.5,260.7,2675.0,2297.0,2675,265.6,265.6,265.6,SPX01192675C,2019-01-18,C
2018-02-01,2018-02-01,104.7,99.0,2675.0,830.0,2675,101.85,101.85,101.85,SPX01192675P,2019-01-18,P
2018-02-01,2018-02-01,252.3,242.8,2700.0,2049.0,2700,247.55,247.55,247.55,SPX01192700C,2019-01-18,C
2018-02-01,2018-02-01,111.2,105.3,2700.0,3749.0,2700,108.25,108.25,108.25,SPX01192700P,2019-01-18,P
2018-02-01,2018-02-01,234.5,225.3,2725.0,1542.0,2725,229.9,229.9,229.9,SPX01192725C,2019-01-18,C
2018-02-01,2018-02-01,118.1,111.9,2725.0,1014.0,2725,115.0,115.0,115.0,SPX01192725P,2019-01-18,P
2018-02-01,2018-02-01,217.1,208.3,2750.0,1327.0,2750,212.7,212.7,212.7,SPX01192750C,2019-01-18,C
2018-02-01,2018-02-01,125.4,119.1,2750.0,2661.0,2750,122.25,122.25,122.25,SPX01192750P,2019-01-18,P
2018-02-01,2018-02-01,200.2,191.7,2775.0,377.0,2775,195.95,195.95,195.95,SPX01192775C,2019-01-18,C
2018-02-01,2018-02-01,133.2,126.7,2775.0,1266.0,2775,129.95,129.95,129.95,SPX01192775P,2019-01-18,P
2018-02-01,2018-02-01,183.9,175.6,2800.0,4418.0,2800,183.0,181.0,181.0,SPX01192800C,2019-01-18,C
2018-02-01,2018-02-01,141.5,134.7,2800.0,1917.0,2800,138.1,138.1,138.1,SPX01192800P,2019-01-18,P
2018-02-01,2018-02-01,168.0,160.0,2825.0,555.0,2825,171.0,171.0,171.0,SPX01192825C,2019-01-18,C
2018-02-01,2018-02-01,150.3,143.3,2825.0,540.0,2825,146.8,146.8,146.8,SPX01192825P,2019-01-18,P
2018-02-01,2018-02-01,152.7,145.0,2850.0,5657.0,2850,148.85,148.85,148.85,SPX01192850C,2019-01-18,C
2018-02-01,2018-02-01,159.9,152.6,2850.0,3618.0,2850,154.5,154.5,154.5,SPX01192850P,2019-01-18,P
2018-02-01,2018-02-01,138.0,130.7,2875.0,2136.0,2875,135.0,134.25,134.25,SPX01192875C,2019-01-18,C
2018-02-01,2018-02-01,169.9,162.2,2875.0,450.0,2875,166.05,166.05,166.05,SPX01192875P,2019-01-18,P
2018-02-01,2018-02-01,124.1,117.0,2900.0,2912.0,2900,120.55,120.55,120.55,SPX01192900C,2019-01-18,C
2018-02-01,2018-02-01,180.7,172.7,2900.0,1166.0,2900,176.7,176.7,176.7,SPX01192900P,2019-01-18,P
2018-02-01,2018-02-01,110.8,104.0,2925.0,153.0,2925,107.4,107.4,107.4,SPX01192925C,2019-01-18,C
2018-02-01,2018-02-01,192.2,183.9,2925.0,0.0,2925,188.05,188.05,188.05,SPX01192925P,2019-01-18,P
2018-02-01,2018-02-01,98.4,91.9,2950.0,2363.0,2950,95.15,95.15,95.15,SPX01192950C,2019-01-18,C
2018-02-01,2018-02-01,204.5,195.7,2950.0,302.0,2950,200.1,200.1,200.1,SPX01192950P,2019-01-18,P
2018-02-01,2018-02-01,86.7,80.5,2975.0,0.0,2975,83.6,83.6,83.6,SPX01192975C,2019-01-18,C
2018-02-01,2018-02-01,217.7,208.4,2975.0,0.0,2975,213.05,213.05,213.05,SPX01192975P,2019-01-18,P
2018-02-01,2018-02-01,75.9,69.9,3000.0,4501.0,3000,76.18,70.0,73.2,SPX01193000C,2019-01-18,C
2018-02-01,2018-02-01,231.7,221.9,3000.0,1162.0,3000,229.6,229.6,229.6,SPX01193000P,2019-01-18,P
2018-02-01,2018-02-01,65.9,60.2,3025.0,151.0,3025,63.05,63.05,63.05,SPX01193025C,2019-01-18,C
2018-02-01,2018-02-01,246.6,236.3,3025.0,0.0,3025,241.45,241.45,241.45,SPX01193025P,2019-01-18,P
2018-02-01,2018-02-01,56.9,51.4,3050.0,77.0,3050,54.15,54.15,54.15,SPX01193050C,2019-01-18,C
2018-02-01,2018-02-01,262.4,251.5,3050.0,1.0,3050,256.95,256.95,256.95,SPX01193050P,2019-01-18,P
2018-02-01,2018-02-01,48.7,43.5,3075.0,17.0,3075,45.85,45.85,45.85,SPX01193075C,2019-01-18,C
2018-02-01,2018-02-01,279.1,267.6,3075.0,0.0,3075,273.35,273.35,273.35,SPX01193075P,2019-01-18,P
2018-02-01,2018-02-01,41.4,36.6,3100.0,3023.0,3100,39.37,39.37,39.37,SPX01193100C,2019-01-18,C
2018-02-01,2018-02-01,296.7,284.6,3100.0,401.0,3100,287.7,287.7,287.7,SPX01193100P,2019-01-18,P
2018-02-01,2018-02-01,35.0,30.5,3125.0,2.0,3125,33.03,33.03,33.03,SPX01193125C,2019-01-18,C
2018-02-01,2018-02-01,315.2,302.4,3125.0,0.0,3125,308.8,308.8,308.8,SPX01193125P,2019-01-18,P
2018-02-01,2018-02-01,29.5,25.2,3150.0,1.0,3150,27.35,27.35,27.35,SPX01193150C,2019-01-18,C
2018-02-01,2018-02-01,334.6,321.2,3150.0,0.0,3150,327.9,327.9,327.9,SPX01193150P,2019-01-18,P
2018-02-01,2018-02-01,24.7,20.8,3175.0,0.0,3175,22.75,22.75,22.75,SPX01193175C,2019-01-18,C
2018-02-01,2018-02-01,354.7,340.7,3175.0,0.0,3175,347.7,347.7,347.7,SPX01193175P,2019-01-18,P
2018-02-01,2018-02-01,20.0,17.0,3200.0,614.0,3200,18.5,18.5,18.5,SPX01193200C,2019-01-18,C
2018-02-01,2018-02-01,375.5,361.0,3200.0,0.0,3200,368.25,368.25,368.25,SPX01193200P,2019-01-18,P
2018-02-01,2018-02-01,14.6,11.5,3250.0,6.0,3250,13.05,13.05,13.05,SPX01193250C,2019-01-18,C
2018-02-01,2018-02-01,419.0,403.6,3250.0,0.0,3250,411.3,411.3,411.3,SPX01193250P,2019-01-18,P
2018-02-01,2018-02-01,10.6,7.6,3300.0,747.0,3300,9.1,9.1,9.1,SPX01193300C,2019-01-18,C
2018-02-01,2018-02-01,464.3,448.2,3300.0,0.0,3300,456.25,456.25,456.25,SPX01193300P,2019-01-18,P
2018-02-01,2018-02-01,6.4,3.4,3400.0,1522.0,3400,5.4,5.4,5.4,SPX01193400C,2019-01-18,C
2018-02-01,2018-02-01,558.1,541.2,3400.0,13.0,3400,549.65,549.65,549.65,SPX01193400P,2019-01-18,P
2018-02-01,2018-02-01,4.3,2.0,3500.0,247.0,3500,3.15,3.15,3.15,SPX01193500C,2019-01-18,C
2018-02-01,2018-02-01,654.0,636.8,3500.0,0.0,3500,645.4,645.4,645.4,SPX01193500P,2019-01-18,P
2018-02-01,2018-02-01,2.5,0.4,3600.0,74.0,3600,1.45,1.45,1.45,SPX01193600C,2019-01-18,C
2018-02-01,2018-02-01,750.8,733.4,3600.0,0.0,3600,742.1,742.1,742.1,SPX01193600P,2019-01-18,P
2018-02-01,2018-02-01,848.1,830.5,3700.0,0.0,3700,839.3,839.3,839.3,SPX01193700P,2019-01-18,P
2018-02-01,2018-02-01,945.5,927.8,3800.0,0.0,3800,936.65,936.65,936.65,SPX01193800P,2019-01-18,P
2018-02-01,2018-02-01,1140.8,1122.8,4000.0,0.0,4000,1131.8,1131.8,1131.8,SPX01194000P,2019-01-18,P
2018-02-01,2018-02-01,1724.1,1715.1,1100.0,8006.0,1100,1726.0,1726.0,1726.0,SPX02181100C,2018-02-16,C
2018-02-01,2018-02-01,1624.2,1615.2,1200.0,0.0,1200,1619.7,1619.7,1619.7,SPX02181200C,2018-02-16,C
2018-02-01,2018-02-01,1524.5,1515.3,1300.0,0.0,1300,1519.9,1519.9,1519.9,SPX02181300C,2018-02-16,C
2018-02-01,2018-02-01,1499.3,1490.3,1325.0,0.0,1325,1494.8,1494.8,1494.8,SPX02181325C,2018-02-16,C
2018-02-01,2018-02-01,1449.3,1440.4,1375.0,0.0,1375,1444.85,1444.85,1444.85,SPX02181375C,2018-02-16,C
2018-02-01,2018-02-01,1424.6,1415.4,1400.0,0.0,1400,1420.0,1420.0,1420.0,SPX02181400C,2018-02-16,C
2018-02-01,2018-02-01,1374.4,1365.4,1450.0,0.0,1450,1369.9,1369.9,1369.9,SPX02181450C,2018-02-16,C
2018-02-01,2018-02-01,1349.4,1340.5,1475.0,15.0,1475,1344.95,1344.95,1344.95,SPX02181475C,2018-02-16,C
2018-02-01,2018-02-01,1324.4,1315.5,1500.0,0.0,1500,1319.95,1319.95,1319.95,SPX02181500C,2018-02-16,C
2018-02-01,2018-02-01,1299.7,1290.5,1525.0,0.0,1525,1295.1,1295.1,1295.1,SPX02181525C,2018-02-16,C
2018-02-01,2018-02-01,1274.7,1265.5,1550.0,0.0,1550,1270.1,1270.1,1270.1,SPX02181550C,2018-02-16,C
2018-02-01,2018-02-01,1249.5,1240.5,1575.0,0.0,1575,1245.0,1245.0,1245.0,SPX02181575C,2018-02-16,C
2018-02-01,2018-02-01,1224.5,1215.6,1600.0,0.0,1600,1220.05,1220.05,1220.05,SPX02181600C,2018-02-16,C
2018-02-01,2018-02-01,1199.5,1190.6,1625.0,0.0,1625,1195.05,1195.05,1195.05,SPX02181625C,2018-02-16,C
2018-02-01,2018-02-01,1174.8,1165.6,1650.0,0.0,1650,1170.2,1170.2,1170.2,SPX02181650C,2018-02-16,C
2018-02-01,2018-02-01,1149.6,1140.6,1675.0,0.0,1675,1145.1,1145.1,1145.1,SPX02181675C,2018-02-16,C
2018-02-01,2018-02-01,1124.6,1115.7,1700.0,0.0,1700,1120.15,1120.15,1120.15,SPX02181700C,2018-02-16,C
2018-02-01,2018-02-01,1099.6,1090.7,1725.0,0.0,1725,1095.15,1095.15,1095.15,SPX02181725C,2018-02-16,C
2018-02-01,2018-02-01,1074.9,1065.7,1750.0,0.0,1750,1070.3,1070.3,1070.3,SPX02181750C,2018-02-16,C
2018-02-01,2018-02-01,1049.7,1040.7,1775.0,0.0,1775,1045.2,1045.2,1045.2,SPX02181775C,2018-02-16,C
2018-02-01,2018-02-01,1024.7,1015.8,1800.0,1.0,1800,1017.36,1017.36,1017.36,SPX02181800C,2018-02-16,C
2018-02-01,2018-02-01,999.7,990.8,1825.0,0.0,1825,995.25,995.25,995.25,SPX02181825C,2018-02-16,C
2018-02-01,2018-02-01,975.0,965.8,1850.0,0.0,1850,970.4,970.4,970.4,SPX02181850C,2018-02-16,C
2018-02-01,2018-02-01,949.8,940.8,1875.0,2.0,1875,945.3,945.3,945.3,SPX02181875C,2018-02-16,C
2018-02-01,2018-02-01,924.8,915.9,1900.0,122.0,1900,920.35,920.35,920.35,SPX02181900C,2018-02-16,C
2018-02-01,2018-02-01,900.1,890.9,1925.0,3.0,1925,895.5,895.5,895.5,SPX02181925C,2018-02-16,C
2018-02-01,2018-02-01,874.9,865.9,1950.0,0.0,1950,870.4,870.4,870.4,SPX02181950C,2018-02-16,C
2018-02-01,2018-02-01,849.9,841.0,1975.0,7.0,1975,845.45,845.45,845.45,SPX02181975C,2018-02-16,C
2018-02-01,2018-02-01,825.0,816.0,2000.0,903.0,2000,820.5,820.5,820.5,SPX02182000C,2018-02-16,C
2018-02-01,2018-02-01,0.1,0.05,2000.0,13181.0,2000,0.05,0.05,0.05,SPX02182000P,2018-02-16,P
2018-02-01,2018-02-01,800.0,791.1,2025.0,10.0,2025,795.55,795.55,795.55,SPX02182025C,2018-02-16,C
2018-02-01,2018-02-01,0.1,0.05,2025.0,2729.0,2025,0.1,0.1,0.1,SPX02182025P,2018-02-16,P
2018-02-01,2018-02-01,775.3,766.1,2050.0,6.0,2050,770.7,770.7,770.7,SPX02182050C,2018-02-16,C
2018-02-01,2018-02-01,750.1,741.1,2075.0,5.0,2075,745.6,745.6,745.6,SPX02182075C,2018-02-16,C
2018-02-01,2018-02-01,725.1,716.2,2100.0,7981.0,2100,727.0,727.0,727.0,SPX02182100C,2018-02-16,C
2018-02-01,2018-02-01,0.1,0.05,2100.0,17090.0,2100,0.05,0.05,0.05,SPX02182100P,2018-02-16,P
2018-02-01,2018-02-01,700.4,691.2,2125.0,0.0,2125,695.8,695.8,695.8,SPX02182125C,2018-02-16,C
2018-02-01,2018-02-01,675.2,666.2,2150.0,1.0,2150,670.7,670.7,670.7,SPX02182150C,2018-02-16,C
2018-02-01,2018-02-01,0.2,0.05,2150.0,7184.0,2150,0.1,0.05,0.05,SPX02182150P,2018-02-16,P
2018-02-01,2018-02-01,650.5,641.3,2175.0,35.0,2175,645.9,645.9,645.9,SPX02182175C,2018-02-16,C
2018-02-01,2018-02-01,0.15,0.05,2175.0,3029.0,2175,0.1,0.1,0.1,SPX02182175P,2018-02-16,P
2018-02-01,2018-02-01,625.5,616.3,2200.0,24.0,2200,620.9,620.9,620.9,SPX02182200C,2018-02-16,C
2018-02-01,2018-02-01,0.15,0.1,2200.0,7797.0,2200,0.15,0.08,0.1,SPX02182200P,2018-02-16,P
2018-02-01,2018-02-01,600.3,591.4,2225.0,10.0,2225,595.85,595.85,595.85,SPX02182225C,2018-02-16,C
2018-02-01,2018-02-01,0.25,0.1,2225.0,1613.0,2225,0.175,0.175,0.175,SPX02182225P,2018-02-16,P
2018-02-01,2018-02-01,575.6,566.4,2250.0,2.0,2250,571.8,571.8,571.8,SPX02182250C,2018-02-16,C
2018-02-01,2018-02-01,0.2,0.1,2250.0,6667.0,2250,0.15,0.13,0.13,SPX02182250P,2018-02-16,P
2018-02-01,2018-02-01,550.4,541.4,2275.0,2.0,2275,545.9,545.9,545.9,SPX02182275C,2018-02-16,C
2018-02-01,2018-02-01,0.3,0.1,2275.0,5226.0,2275,0.2,0.2,0.2,SPX02182275P,2018-02-16,P
2018-02-01,2018-02-01,525.4,516.5,2300.0,118.0,2300,520.95,520.95,520.95,SPX02182300C,2018-02-16,C
