DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-05-04,2018-05-04,777.6,771.7,1900.0,20.0,1900,774.65,774.65,774.65,SPX01191900C,2019-01-18,C
2018-05-04,2018-05-04,13.9,13.1,1900.0,8284.0,1900,13.5,13.5,13.5,SPX01191900P,2019-01-18,P
2018-05-04,2018-05-04,754.1,748.4,1925.0,9.0,1925,751.25,751.25,751.25,SPX01191925C,2019-01-18,C
2018-05-04,2018-05-04,14.9,14.1,1925.0,216.0,1925,14.5,14.5,14.5,SPX01191925P,2019-01-18,P
2018-05-04,2018-05-04,730.7,725.0,1950.0,9.0,1950,727.85,727.85,727.85,SPX01191950C,2019-01-18,C
2018-05-04,2018-05-04,16.1,15.3,1950.0,2051.0,1950,15.58,15.58,15.58,SPX01191950P,2019-01-18,P
2018-05-04,2018-05-04,707.4,701.7,1975.0,11.0,1975,704.55,704.55,704.55,SPX01191975C,2019-01-18,C
2018-05-04,2018-05-04,17.3,16.5,1975.0,6304.0,1975,16.9,16.9,16.9,SPX01191975P,2019-01-18,P
2018-05-04,2018-05-04,684.2,678.5,2000.0,20.0,2000,681.35,681.35,681.35,SPX01192000C,2019-01-18,C
2018-05-04,2018-05-04,18.7,17.8,2000.0,5443.0,2000,18.25,18.25,18.25,SPX01192000P,2019-01-18,P
2018-05-04,2018-05-04,661.0,655.4,2025.0,0.0,2025,658.2,658.2,658.2,SPX01192025C,2019-01-18,C
2018-05-04,2018-05-04,20.0,19.1,2025.0,1076.0,2025,19.55,19.55,19.55,SPX01192025P,2019-01-18,P
2018-05-04,2018-05-04,638.0,632.4,2050.0,8.0,2050,635.2,635.2,635.2,SPX01192050C,2019-01-18,C
2018-05-04,2018-05-04,21.7,20.7,2050.0,2008.0,2050,21.2,21.2,21.2,SPX01192050P,2019-01-18,P
2018-05-04,2018-05-04,615.1,609.6,2075.0,5.0,2075,612.35,612.35,612.35,SPX01192075C,2019-01-18,C
2018-05-04,2018-05-04,23.2,22.3,2075.0,291.0,2075,22.8,22.8,22.8,SPX01192075P,2019-01-18,P
2018-05-04,2018-05-04,592.3,586.9,2100.0,705.0,2100,589.6,589.6,589.6,SPX01192100C,2019-01-18,C
2018-05-04,2018-05-04,25.1,24.0,2100.0,4966.0,2100,24.55,24.55,24.55,SPX01192100P,2019-01-18,P
2018-05-04,2018-05-04,569.6,564.2,2125.0,0.0,2125,566.9,566.9,566.9,SPX01192125C,2019-01-18,C
2018-05-04,2018-05-04,27.0,26.0,2125.0,663.0,2125,26.5,26.5,26.5,SPX01192125P,2019-01-18,P
2018-05-04,2018-05-04,547.1,541.8,2150.0,0.0,2150,544.45,544.45,544.45,SPX01192150C,2019-01-18,C
2018-05-04,2018-05-04,29.0,28.0,2150.0,2961.0,2150,28.5,28.5,28.5,SPX01192150P,2019-01-18,P
2018-05-04,2018-05-04,524.7,519.4,2175.0,0.0,2175,522.05,522.05,522.05,SPX01192175C,2019-01-18,C
2018-05-04,2018-05-04,31.2,30.2,2175.0,139.0,2175,30.7,30.7,30.7,SPX01192175P,2019-01-18,P
2018-05-04,2018-05-04,502.4,497.3,2200.0,80.0,2200,499.85,499.85,499.85,SPX01192200C,2019-01-18,C
2018-05-04,2018-05-04,33.6,32.5,2200.0,7461.0,2200,33.05,33.05,33.05,SPX01192200P,2019-01-18,P
2018-05-04,2018-05-04,480.3,475.3,2225.0,12.0,2225,477.8,477.8,477.8,SPX01192225C,2019-01-18,C
2018-05-04,2018-05-04,36.2,35.0,2225.0,434.0,2225,35.6,35.6,35.6,SPX01192225P,2019-01-18,P
2018-05-04,2018-05-04,458.4,453.5,2250.0,33.0,2250,455.95,455.95,455.95,SPX01192250C,2019-01-18,C
2018-05-04,2018-05-04,38.9,37.6,2250.0,2302.0,2250,38.25,38.25,38.25,SPX01192250P,2019-01-18,P
2018-05-04,2018-05-04,436.7,431.9,2275.0,4.0,2275,434.3,434.3,434.3,SPX01192275C,2019-01-18,C
2018-05-04,2018-05-04,41.7,40.4,2275.0,1165.0,2275,41.05,41.05,41.05,SPX01192275P,2019-01-18,P
2018-05-04,2018-05-04,415.3,410.5,2300.0,393.0,2300,412.9,412.9,412.9,SPX01192300C,2019-01-18,C
2018-05-04,2018-05-04,44.8,43.5,2300.0,3448.0,2300,44.15,44.15,44.15,SPX01192300P,2019-01-18,P
2018-05-04,2018-05-04,393.8,390.1,2325.0,51.0,2325,391.95,391.95,391.95,SPX01192325C,2019-01-18,C
2018-05-04,2018-05-04,48.2,46.8,2325.0,477.0,2325,47.5,47.5,47.5,SPX01192325P,2019-01-18,P
2018-05-04,2018-05-04,372.5,368.9,2350.0,91.0,2350,370.7,370.7,370.7,SPX01192350C,2019-01-18,C
2018-05-04,2018-05-04,51.8,50.4,2350.0,3756.0,2350,53.55,53.55,53.55,SPX01192350P,2019-01-18,P
2018-05-04,2018-05-04,351.8,348.3,2375.0,64.0,2375,350.05,350.05,350.05,SPX01192375C,2019-01-18,C
2018-05-04,2018-05-04,55.6,54.2,2375.0,2450.0,2375,62.93,55.5,62.93,SPX01192375P,2019-01-18,P
2018-05-04,2018-05-04,331.3,327.9,2400.0,114.0,2400,329.6,329.6,329.6,SPX01192400C,2019-01-18,C
2018-05-04,2018-05-04,59.7,58.2,2400.0,4719.0,2400,58.95,58.95,58.95,SPX01192400P,2019-01-18,P
2018-05-04,2018-05-04,311.3,307.9,2425.0,33.0,2425,309.6,309.6,309.6,SPX01192425C,2019-01-18,C
2018-05-04,2018-05-04,64.1,62.8,2425.0,4051.0,2425,63.45,63.45,63.45,SPX01192425P,2019-01-18,P
2018-05-04,2018-05-04,291.6,288.3,2450.0,169.0,2450,289.95,289.95,289.95,SPX01192450C,2019-01-18,C
2018-05-04,2018-05-04,68.9,67.5,2450.0,1507.0,2450,68.2,68.2,68.2,SPX01192450P,2019-01-18,P
2018-05-04,2018-05-04,272.1,269.0,2475.0,99.0,2475,270.55,270.55,270.55,SPX01192475C,2019-01-18,C
2018-05-04,2018-05-04,74.0,72.4,2475.0,2061.0,2475,73.2,73.2,73.2,SPX01192475P,2019-01-18,P
2018-05-04,2018-05-04,253.0,250.0,2500.0,157.0,2500,251.5,251.5,251.5,SPX01192500C,2019-01-18,C
2018-05-04,2018-05-04,79.5,77.9,2500.0,5173.0,2500,92.9,92.9,92.9,SPX01192500P,2019-01-18,P
2018-05-04,2018-05-04,198.0,195.3,2575.0,1561.0,2575,196.65,196.65,196.65,SPX01192575C,2019-01-18,C
2018-05-04,2018-05-04,98.6,96.7,2575.0,3809.0,2575,97.65,97.65,97.65,SPX01192575P,2019-01-18,P
2018-05-04,2018-05-04,180.7,178.1,2600.0,2566.0,2600,179.4,179.4,179.4,SPX01192600C,2019-01-18,C
2018-05-04,2018-05-04,105.9,104.1,2600.0,5800.0,2600,105.0,105.0,105.0,SPX01192600P,2019-01-18,P
2018-05-04,2018-05-04,164.0,161.6,2625.0,1073.0,2625,162.8,162.8,162.8,SPX01192625C,2019-01-18,C
2018-05-04,2018-05-04,113.8,111.8,2625.0,1568.0,2625,112.8,112.8,112.8,SPX01192625P,2019-01-18,P
2018-05-04,2018-05-04,148.0,145.6,2650.0,6850.0,2650,146.9,132.2,132.2,SPX01192650C,2019-01-18,C
2018-05-04,2018-05-04,122.3,120.3,2650.0,5756.0,2650,131.0,126.05,131.0,SPX01192650P,2019-01-18,P
2018-05-04,2018-05-04,132.5,130.2,2675.0,4020.0,2675,131.35,131.35,131.35,SPX01192675C,2019-01-18,C
2018-05-04,2018-05-04,131.5,129.3,2675.0,2425.0,2675,130.4,130.4,130.4,SPX01192675P,2019-01-18,P
2018-05-04,2018-05-04,117.6,115.3,2700.0,5263.0,2700,116.45,116.45,116.45,SPX01192700C,2019-01-18,C
2018-05-04,2018-05-04,141.3,139.4,2700.0,5619.0,2700,140.35,140.35,140.35,SPX01192700P,2019-01-18,P
2018-05-04,2018-05-04,103.7,101.7,2725.0,2319.0,2725,102.7,102.7,102.7,SPX01192725C,2019-01-18,C
2018-05-04,2018-05-04,152.0,149.7,2725.0,825.0,2725,150.85,150.85,150.85,SPX01192725P,2019-01-18,P
2018-05-04,2018-05-04,90.6,88.7,2750.0,4114.0,2750,89.65,89.65,89.65,SPX01192750C,2019-01-18,C
2018-05-04,2018-05-04,163.5,160.9,2750.0,2980.0,2750,162.2,162.2,162.2,SPX01192750P,2019-01-18,P
2018-05-04,2018-05-04,78.2,76.4,2775.0,487.0,2775,77.3,77.3,77.3,SPX01192775C,2019-01-18,C
2018-05-04,2018-05-04,175.9,173.3,2775.0,1391.0,2775,174.6,174.6,174.6,SPX01192775P,2019-01-18,P
2018-05-04,2018-05-04,67.1,65.3,2800.0,5015.0,2800,66.2,66.2,66.2,SPX01192800C,2019-01-18,C
2018-05-04,2018-05-04,189.3,186.6,2800.0,1693.0,2800,190.0,190.0,190.0,SPX01192800P,2019-01-18,P
2018-05-04,2018-05-04,56.6,55.0,2825.0,1929.0,2825,55.8,55.8,55.8,SPX01192825C,2019-01-18,C
2018-05-04,2018-05-04,203.7,200.6,2825.0,695.0,2825,202.15,202.15,202.15,SPX01192825P,2019-01-18,P
2018-05-04,2018-05-04,47.5,45.9,2850.0,7196.0,2850,46.7,46.7,46.7,SPX01192850C,2019-01-18,C
2018-05-04,2018-05-04,219.2,215.8,2850.0,3377.0,2850,217.5,217.5,217.5,SPX01192850P,2019-01-18,P
2018-05-04,2018-05-04,39.3,37.8,2875.0,2871.0,2875,38.55,38.55,38.55,SPX01192875C,2019-01-18,C
2018-05-04,2018-05-04,235.7,232.3,2875.0,450.0,2875,234.0,234.0,234.0,SPX01192875P,2019-01-18,P
2018-05-04,2018-05-04,32.4,30.6,2900.0,4899.0,2900,30.2,30.2,30.2,SPX01192900C,2019-01-18,C
2018-05-04,2018-05-04,253.3,249.0,2900.0,1167.0,2900,251.15,251.15,251.15,SPX01192900P,2019-01-18,P
2018-05-04,2018-05-04,26.3,24.6,2925.0,1181.0,2925,25.45,25.45,25.45,SPX01192925C,2019-01-18,C
2018-05-04,2018-05-04,271.9,268.8,2925.0,5.0,2925,270.35,270.35,270.35,SPX01192925P,2019-01-18,P
2018-05-04,2018-05-04,21.2,19.7,2950.0,3899.0,2950,20.5,19.3,19.3,SPX01192950C,2019-01-18,C
2018-05-04,2018-05-04,291.5,288.2,2950.0,307.0,2950,289.85,289.85,289.85,SPX01192950P,2019-01-18,P
2018-05-04,2018-05-04,17.0,15.7,2975.0,109.0,2975,16.35,16.35,16.35,SPX01192975C,2019-01-18,C
2018-05-04,2018-05-04,312.0,307.2,2975.0,1.0,2975,309.6,309.6,309.6,SPX01192975P,2019-01-18,P
2018-05-04,2018-05-04,13.5,12.2,3000.0,6883.0,3000,12.7,12.7,12.7,SPX01193000C,2019-01-18,C
2018-05-04,2018-05-04,333.3,329.6,3000.0,1240.0,3000,331.45,331.45,331.45,SPX01193000P,2019-01-18,P
2018-05-04,2018-05-04,10.8,9.6,3025.0,321.0,3025,10.2,10.2,10.2,SPX01193025C,2019-01-18,C
2018-05-04,2018-05-04,355.2,351.3,3025.0,64.0,3025,353.25,353.25,353.25,SPX01193025P,2019-01-18,P
2018-05-04,2018-05-04,8.6,7.5,3050.0,972.0,3050,8.05,8.05,8.05,SPX01193050C,2019-01-18,C
2018-05-04,2018-05-04,377.7,373.7,3050.0,1.0,3050,375.7,375.7,375.7,SPX01193050P,2019-01-18,P
2018-05-04,2018-05-04,6.9,6.1,3075.0,186.0,3075,6.5,6.5,6.5,SPX01193075C,2019-01-18,C
2018-05-04,2018-05-04,400.6,394.7,3075.0,2.0,3075,397.65,397.65,397.65,SPX01193075P,2019-01-18,P
2018-05-04,2018-05-04,5.6,4.7,3100.0,3113.0,3100,5.15,5.15,5.15,SPX01193100C,2019-01-18,C
2018-05-04,2018-05-04,424.0,417.9,3100.0,401.0,3100,420.95,420.95,420.95,SPX01193100P,2019-01-18,P
2018-05-04,2018-05-04,4.6,3.9,3125.0,80.0,3125,4.25,4.25,4.25,SPX01193125C,2019-01-18,C
2018-05-04,2018-05-04,447.5,441.4,3125.0,0.0,3125,444.45,444.45,444.45,SPX01193125P,2019-01-18,P
2018-05-04,2018-05-04,3.9,3.2,3150.0,2162.0,3150,3.55,3.55,3.55,SPX01193150C,2019-01-18,C
2018-05-04,2018-05-04,471.3,465.2,3150.0,0.0,3150,468.25,468.25,468.25,SPX01193150P,2019-01-18,P
2018-05-04,2018-05-04,3.3,2.55,3175.0,11.0,3175,2.925,2.925,2.925,SPX01193175C,2019-01-18,C
2018-05-04,2018-05-04,495.3,489.1,3175.0,1.0,3175,492.2,492.2,492.2,SPX01193175P,2019-01-18,P
2018-05-04,2018-05-04,2.8,2.1,3200.0,538.0,3200,2.45,2.45,2.45,SPX01193200C,2019-01-18,C
2018-05-04,2018-05-04,519.4,513.2,3200.0,2.0,3200,516.3,516.3,516.3,SPX01193200P,2019-01-18,P
2018-05-04,2018-05-04,2.0,1.5,3250.0,65.0,3250,1.75,1.75,1.75,SPX01193250C,2019-01-18,C
2018-05-04,2018-05-04,567.8,561.5,3250.0,0.0,3250,564.65,564.65,564.65,SPX01193250P,2019-01-18,P
2018-05-04,2018-05-04,1.5,1.05,3300.0,299.0,3300,1.275,1.275,1.275,SPX01193300C,2019-01-18,C
2018-05-04,2018-05-04,616.5,610.1,3300.0,0.0,3300,613.3,613.3,613.3,SPX01193300P,2019-01-18,P
2018-05-04,2018-05-04,1.0,0.55,3400.0,1454.0,3400,0.775,0.775,0.775,SPX01193400C,2019-01-18,C
2018-05-04,2018-05-04,714.1,707.7,3400.0,13.0,3400,710.9,710.9,710.9,SPX01193400P,2019-01-18,P
2018-05-04,2018-05-04,1.0,0.45,3500.0,245.0,3500,0.725,0.725,0.725,SPX01193500C,2019-01-18,C
2018-05-04,2018-05-04,811.9,805.5,3500.0,0.0,3500,808.7,808.7,808.7,SPX01193500P,2019-01-18,P
2018-05-04,2018-05-04,0.6,0.05,3600.0,98.0,3600,0.325,0.325,0.325,SPX01193600C,2019-01-18,C
2018-05-04,2018-05-04,909.8,903.4,3600.0,0.0,3600,906.6,906.6,906.6,SPX01193600P,2019-01-18,P
2018-05-04,2018-05-04,0.3,0.05,3700.0,180.0,3700,0.175,0.175,0.175,SPX01193700C,2019-01-18,C
2018-05-04,2018-05-04,1007.8,1001.3,3700.0,0.0,3700,1004.55,1004.55,1004.55,SPX01193700P,2019-01-18,P
2018-05-04,2018-05-04,1105.8,1099.4,3800.0,0.0,3800,1102.6,1102.6,1102.6,SPX01193800P,2019-01-18,P
2018-05-04,2018-05-04,1301.9,1295.7,4000.0,1.0,4000,1298.8,1298.8,1298.8,SPX01194000P,2019-01-18,P
2018-05-04,2018-05-04,1545.4,1539.3,1100.0,1250.0,1100,1532.0,1532.0,1532.0,SPX03191100C,2019-03-15,C
2018-05-04,2018-05-04,1.8,1.05,1100.0,1261.0,1100,1.5,1.5,1.5,SPX03191100P,2019-03-15,P
2018-05-04,2018-05-04,1448.2,1442.2,1200.0,0.0,1200,1445.2,1445.2,1445.2,SPX03191200C,2019-03-15,C
2018-05-04,2018-05-04,2.4,1.7,1200.0,210.0,1200,2.05,2.05,2.05,SPX03191200P,2019-03-15,P
2018-05-04,2018-05-04,1351.3,1345.4,1300.0,0.0,1300,1348.35,1348.35,1348.35,SPX03191300C,2019-03-15,C
2018-05-04,2018-05-04,3.3,2.65,1300.0,829.0,1300,2.975,2.975,2.975,SPX03191300P,2019-03-15,P
2018-05-04,2018-05-04,1327.1,1321.2,1325.0,0.0,1325,1324.15,1324.15,1324.15,SPX03191325C,2019-03-15,C
2018-05-04,2018-05-04,3.5,2.9,1325.0,5752.0,1325,3.2,3.2,3.2,SPX03191325P,2019-03-15,P
2018-05-04,2018-05-04,1278.8,1273.0,1375.0,0.0,1375,1275.9,1275.9,1275.9,SPX03191375C,2019-03-15,C
2018-05-04,2018-05-04,4.1,3.4,1375.0,3.0,1375,3.75,3.75,3.75,SPX03191375P,2019-03-15,P
2018-05-04,2018-05-04,1254.7,1248.9,1400.0,0.0,1400,1251.8,1251.8,1251.8,SPX03191400C,2019-03-15,C
2018-05-04,2018-05-04,4.4,3.8,1400.0,301.0,1400,4.1,4.1,4.1,SPX03191400P,2019-03-15,P
2018-05-04,2018-05-04,1230.7,1224.9,1425.0,0.0,1425,1227.8,1227.8,1227.8,SPX03191425C,2019-03-15,C
2018-05-04,2018-05-04,4.8,4.1,1425.0,0.0,1425,4.45,4.45,4.45,SPX03191425P,2019-03-15,P
2018-05-04,2018-05-04,1206.6,1200.8,1450.0,0.0,1450,1203.7,1203.7,1203.7,SPX03191450C,2019-03-15,C
2018-05-04,2018-05-04,5.2,4.4,1450.0,4670.0,1450,4.8,4.8,4.8,SPX03191450P,2019-03-15,P
2018-05-04,2018-05-04,1182.6,1176.8,1475.0,0.0,1475,1179.7,1179.7,1179.7,SPX03191475C,2019-03-15,C
2018-05-04,2018-05-04,5.6,4.8,1475.0,0.0,1475,5.2,5.2,5.2,SPX03191475P,2019-03-15,P
2018-05-04,2018-05-04,1158.6,1152.8,1500.0,2.0,1500,1155.7,1155.7,1155.7,SPX03191500C,2019-03-15,C
2018-05-04,2018-05-04,6.1,5.2,1500.0,1050.0,1500,5.65,5.65,5.65,SPX03191500P,2019-03-15,P
2018-05-04,2018-05-04,1134.6,1128.9,1525.0,0.0,1525,1131.75,1131.75,1131.75,SPX03191525C,2019-03-15,C
2018-05-04,2018-05-04,6.5,5.7,1525.0,1002.0,1525,6.1,6.1,6.1,SPX03191525P,2019-03-15,P
2018-05-04,2018-05-04,1110.7,1105.0,1550.0,0.0,1550,1107.85,1107.85,1107.85,SPX03191550C,2019-03-15,C
2018-05-04,2018-05-04,7.0,6.2,1550.0,512.0,1550,6.6,6.6,6.6,SPX03191550P,2019-03-15,P
2018-05-04,2018-05-04,1086.8,1081.1,1575.0,0.0,1575,1083.95,1083.95,1083.95,SPX03191575C,2019-03-15,C
2018-05-04,2018-05-04,7.5,6.7,1575.0,0.0,1575,7.1,7.1,7.1,SPX03191575P,2019-03-15,P
2018-05-04,2018-05-04,1062.9,1057.3,1600.0,0.0,1600,1060.1,1060.1,1060.1,SPX03191600C,2019-03-15,C
2018-05-04,2018-05-04,8.1,7.3,1600.0,1812.0,1600,7.7,7.7,7.7,SPX03191600P,2019-03-15,P
2018-05-04,2018-05-04,1039.1,1033.5,1625.0,0.0,1625,1036.3,1036.3,1036.3,SPX03191625C,2019-03-15,C
2018-05-04,2018-05-04,8.7,7.9,1625.0,1.0,1625,8.3,8.3,8.3,SPX03191625P,2019-03-15,P
2018-05-04,2018-05-04,1015.3,1009.8,1650.0,5.0,1650,1012.55,1012.55,1012.55,SPX03191650C,2019-03-15,C
2018-05-04,2018-05-04,9.4,8.6,1650.0,819.0,1650,9.0,9.0,9.0,SPX03191650P,2019-03-15,P
2018-05-04,2018-05-04,991.6,986.1,1675.0,0.0,1675,988.85,988.85,988.85,SPX03191675C,2019-03-15,C
2018-05-04,2018-05-04,10.1,9.3,1675.0,2.0,1675,9.7,9.7,9.7,SPX03191675P,2019-03-15,P
2018-05-04,2018-05-04,944.3,938.8,1725.0,0.0,1725,941.55,941.55,941.55,SPX03191725C,2019-03-15,C
2018-05-04,2018-05-04,11.7,10.8,1725.0,22.0,1725,11.25,11.25,11.25,SPX03191725P,2019-03-15,P
2018-05-04,2018-05-04,920.7,915.3,1750.0,0.0,1750,918.0,918.0,918.0,SPX03191750C,2019-03-15,C
2018-05-04,2018-05-04,12.6,11.7,1750.0,696.0,1750,12.15,12.15,12.15,SPX03191750P,2019-03-15,P
2018-05-04,2018-05-04,897.2,891.8,1775.0,0.0,1775,894.5,894.5,894.5,SPX03191775C,2019-03-15,C
2018-05-04,2018-05-04,13.5,12.6,1775.0,608.0,1775,13.05,13.05,13.05,SPX03191775P,2019-03-15,P
2018-05-04,2018-05-04,873.8,868.4,1800.0,0.0,1800,871.1,871.1,871.1,SPX03191800C,2019-03-15,C
2018-05-04,2018-05-04,14.5,13.6,1800.0,2252.0,1800,14.05,14.05,14.05,SPX03191800P,2019-03-15,P
2018-05-04,2018-05-04,850.4,845.0,1825.0,0.0,1825,847.7,847.7,847.7,SPX03191825C,2019-03-15,C
2018-05-04,2018-05-04,15.6,14.6,1825.0,502.0,1825,15.1,15.1,15.1,SPX03191825P,2019-03-15,P
2018-05-04,2018-05-04,827.1,821.8,1850.0,0.0,1850,824.45,824.45,824.45,SPX03191850C,2019-03-15,C
2018-05-04,2018-05-04,16.7,15.8,1850.0,1324.0,1850,16.25,16.25,16.25,SPX03191850P,2019-03-15,P
2018-05-04,2018-05-04,803.8,798.6,1875.0,0.0,1875,801.2,801.2,801.2,SPX03191875C,2019-03-15,C
