DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-04-19,2018-04-19,1027.9,1010.0,1675.0,0.0,1675,1018.95,1018.95,1018.95,SPX01191675C,2019-01-18,C
2018-04-19,2018-04-19,9.0,6.3,1675.0,0.0,1675,7.65,7.65,7.65,SPX01191675P,2019-01-18,P
2018-04-19,2018-04-19,980.0,962.2,1725.0,1.0,1725,971.1,971.1,971.1,SPX01191725C,2019-01-18,C
2018-04-19,2018-04-19,10.4,7.5,1725.0,26.0,1725,8.95,8.95,8.95,SPX01191725P,2019-01-18,P
2018-04-19,2018-04-19,956.2,938.4,1750.0,0.0,1750,947.3,947.3,947.3,SPX01191750C,2019-01-18,C
2018-04-19,2018-04-19,11.1,8.2,1750.0,2.0,1750,9.65,9.65,9.65,SPX01191750P,2019-01-18,P
2018-04-19,2018-04-19,932.4,914.6,1775.0,0.0,1775,923.5,923.5,923.5,SPX01191775C,2019-01-18,C
2018-04-19,2018-04-19,11.9,8.9,1775.0,30.0,1775,10.4,10.4,10.4,SPX01191775P,2019-01-18,P
2018-04-19,2018-04-19,908.7,890.9,1800.0,0.0,1800,899.8,899.8,899.8,SPX01191800C,2019-01-18,C
2018-04-19,2018-04-19,12.8,9.8,1800.0,2434.0,1800,11.47,11.47,11.47,SPX01191800P,2019-01-18,P
2018-04-19,2018-04-19,885.0,867.1,1825.0,0.0,1825,876.05,876.05,876.05,SPX01191825C,2019-01-18,C
2018-04-19,2018-04-19,13.7,10.6,1825.0,27.0,1825,12.15,12.15,12.15,SPX01191825P,2019-01-18,P
2018-04-19,2018-04-19,861.4,843.4,1850.0,5.0,1850,852.4,852.4,852.4,SPX01191850C,2019-01-18,C
2018-04-19,2018-04-19,14.6,11.5,1850.0,1813.0,1850,13.05,13.05,13.05,SPX01191850P,2019-01-18,P
2018-04-19,2018-04-19,837.8,819.9,1875.0,0.0,1875,828.85,828.85,828.85,SPX01191875C,2019-01-18,C
2018-04-19,2018-04-19,15.7,12.4,1875.0,3.0,1875,14.05,14.05,14.05,SPX01191875P,2019-01-18,P
2018-04-19,2018-04-19,814.3,796.4,1900.0,10.0,1900,805.35,805.35,805.35,SPX01191900C,2019-01-18,C
2018-04-19,2018-04-19,16.0,13.5,1900.0,8114.0,1900,14.9,14.9,14.9,SPX01191900P,2019-01-18,P
2018-04-19,2018-04-19,790.9,773.0,1925.0,9.0,1925,781.95,781.95,781.95,SPX01191925C,2019-01-18,C
2018-04-19,2018-04-19,17.5,14.3,1925.0,213.0,1925,15.9,15.9,15.9,SPX01191925P,2019-01-18,P
2018-04-19,2018-04-19,767.5,749.8,1950.0,9.0,1950,758.65,758.65,758.65,SPX01191950C,2019-01-18,C
2018-04-19,2018-04-19,19.0,15.5,1950.0,2051.0,1950,17.25,17.25,17.25,SPX01191950P,2019-01-18,P
2018-04-19,2018-04-19,744.2,726.6,1975.0,11.0,1975,735.4,735.4,735.4,SPX01191975C,2019-01-18,C
2018-04-19,2018-04-19,20.3,16.8,1975.0,6304.0,1975,18.55,18.55,18.55,SPX01191975P,2019-01-18,P
2018-04-19,2018-04-19,721.0,703.6,2000.0,11.0,2000,712.3,712.3,712.3,SPX01192000C,2019-01-18,C
2018-04-19,2018-04-19,21.7,18.1,2000.0,2711.0,2000,20.5,20.5,20.5,SPX01192000P,2019-01-18,P
2018-04-19,2018-04-19,697.9,680.7,2025.0,0.0,2025,689.3,689.3,689.3,SPX01192025C,2019-01-18,C
2018-04-19,2018-04-19,23.3,19.5,2025.0,1075.0,2025,21.4,21.4,21.4,SPX01192025P,2019-01-18,P
2018-04-19,2018-04-19,675.0,657.9,2050.0,7.0,2050,666.45,666.45,666.45,SPX01192050C,2019-01-18,C
2018-04-19,2018-04-19,24.9,21.0,2050.0,2006.0,2050,23.0,23.0,23.0,SPX01192050P,2019-01-18,P
2018-04-19,2018-04-19,652.0,635.1,2075.0,5.0,2075,643.55,643.55,643.55,SPX01192075C,2019-01-18,C
2018-04-19,2018-04-19,25.5,22.7,2075.0,273.0,2075,26.0,26.0,26.0,SPX01192075P,2019-01-18,P
2018-04-19,2018-04-19,629.2,612.5,2100.0,305.0,2100,620.85,620.85,620.85,SPX01192100C,2019-01-18,C
2018-04-19,2018-04-19,28.5,24.5,2100.0,4968.0,2100,26.5,26.5,26.5,SPX01192100P,2019-01-18,P
2018-04-19,2018-04-19,606.4,590.0,2125.0,0.0,2125,598.2,598.2,598.2,SPX01192125C,2019-01-18,C
2018-04-19,2018-04-19,30.3,26.2,2125.0,663.0,2125,28.25,28.25,28.25,SPX01192125P,2019-01-18,P
2018-04-19,2018-04-19,583.8,567.6,2150.0,0.0,2150,575.7,575.7,575.7,SPX01192150C,2019-01-18,C
2018-04-19,2018-04-19,32.4,28.2,2150.0,2959.0,2150,30.3,30.3,30.3,SPX01192150P,2019-01-18,P
2018-04-19,2018-04-19,561.4,545.4,2175.0,0.0,2175,553.4,553.4,553.4,SPX01192175C,2019-01-18,C
2018-04-19,2018-04-19,34.6,30.3,2175.0,82.0,2175,32.45,32.45,32.45,SPX01192175P,2019-01-18,P
2018-04-19,2018-04-19,539.1,523.4,2200.0,80.0,2200,531.25,531.25,531.25,SPX01192200C,2019-01-18,C
2018-04-19,2018-04-19,37.0,32.7,2200.0,7461.0,2200,34.78,34.78,34.78,SPX01192200P,2019-01-18,P
2018-04-19,2018-04-19,517.0,501.5,2225.0,12.0,2225,509.25,509.25,509.25,SPX01192225C,2019-01-18,C
2018-04-19,2018-04-19,39.5,35.0,2225.0,434.0,2225,37.17,37.17,37.17,SPX01192225P,2019-01-18,P
2018-04-19,2018-04-19,495.0,479.8,2250.0,33.0,2250,487.4,487.4,487.4,SPX01192250C,2019-01-18,C
2018-04-19,2018-04-19,42.5,37.8,2250.0,2302.0,2250,39.73,39.73,39.73,SPX01192250P,2019-01-18,P
2018-04-19,2018-04-19,473.1,458.2,2275.0,4.0,2275,465.65,465.65,465.65,SPX01192275C,2019-01-18,C
2018-04-19,2018-04-19,45.1,40.4,2275.0,1165.0,2275,42.42,42.42,42.42,SPX01192275P,2019-01-18,P
2018-04-19,2018-04-19,451.6,437.0,2300.0,393.0,2300,444.3,444.3,444.3,SPX01192300C,2019-01-18,C
2018-04-19,2018-04-19,48.3,43.4,2300.0,3448.0,2300,45.85,45.85,45.85,SPX01192300P,2019-01-18,P
2018-04-19,2018-04-19,430.1,415.7,2325.0,51.0,2325,422.9,422.9,422.9,SPX01192325C,2019-01-18,C
2018-04-19,2018-04-19,51.6,46.6,2325.0,475.0,2325,49.1,49.1,49.1,SPX01192325P,2019-01-18,P
2018-04-19,2018-04-19,409.0,394.9,2350.0,90.0,2350,401.95,401.95,401.95,SPX01192350C,2019-01-18,C
2018-04-19,2018-04-19,55.1,50.1,2350.0,3756.0,2350,53.0,53.0,53.0,SPX01192350P,2019-01-18,P
2018-04-19,2018-04-19,387.9,374.1,2375.0,64.0,2375,381.0,381.0,381.0,SPX01192375C,2019-01-18,C
2018-04-19,2018-04-19,58.9,53.7,2375.0,1977.0,2375,56.3,56.3,56.3,SPX01192375P,2019-01-18,P
2018-04-19,2018-04-19,367.2,353.8,2400.0,114.0,2400,360.5,360.5,360.5,SPX01192400C,2019-01-18,C
2018-04-19,2018-04-19,62.9,57.5,2400.0,4468.0,2400,62.8,58.5,60.3,SPX01192400P,2019-01-18,P
2018-04-19,2018-04-19,346.8,333.7,2425.0,70.0,2425,340.25,340.25,340.25,SPX01192425C,2019-01-18,C
2018-04-19,2018-04-19,67.0,61.6,2425.0,4053.0,2425,64.3,64.3,64.3,SPX01192425P,2019-01-18,P
2018-04-19,2018-04-19,326.6,313.9,2450.0,181.0,2450,320.25,320.25,320.25,SPX01192450C,2019-01-18,C
2018-04-19,2018-04-19,71.6,66.0,2450.0,1507.0,2450,68.8,68.8,68.8,SPX01192450P,2019-01-18,P
2018-04-19,2018-04-19,306.7,294.3,2475.0,99.0,2475,300.5,300.5,300.5,SPX01192475C,2019-01-18,C
2018-04-19,2018-04-19,76.4,70.7,2475.0,2061.0,2475,73.55,73.55,73.55,SPX01192475P,2019-01-18,P
2018-04-19,2018-04-19,287.2,275.1,2500.0,157.0,2500,281.15,281.15,281.15,SPX01192500C,2019-01-18,C
2018-04-19,2018-04-19,81.7,75.8,2500.0,5173.0,2500,78.75,78.75,78.75,SPX01192500P,2019-01-18,P
2018-04-19,2018-04-19,230.8,219.9,2575.0,1413.0,2575,225.35,225.35,225.35,SPX01192575C,2019-01-18,C
2018-04-19,2018-04-19,99.5,93.1,2575.0,3434.0,2575,96.8,96.8,96.8,SPX01192575P,2019-01-18,P
2018-04-19,2018-04-19,212.9,202.3,2600.0,2516.0,2600,207.6,207.6,207.6,SPX01192600C,2019-01-18,C
2018-04-19,2018-04-19,106.3,99.6,2600.0,5388.0,2600,105.0,105.0,105.0,SPX01192600P,2019-01-18,P
2018-04-19,2018-04-19,195.3,185.1,2625.0,1073.0,2625,190.2,190.2,190.2,SPX01192625C,2019-01-18,C
2018-04-19,2018-04-19,113.6,106.7,2625.0,1414.0,2625,110.15,110.15,110.15,SPX01192625P,2019-01-18,P
2018-04-19,2018-04-19,178.2,168.5,2650.0,5672.0,2650,176.4,176.4,176.4,SPX01192650C,2019-01-18,C
2018-04-19,2018-04-19,121.5,114.4,2650.0,4021.0,2650,117.95,117.95,117.95,SPX01192650P,2019-01-18,P
2018-04-19,2018-04-19,161.7,152.4,2675.0,3030.0,2675,157.05,157.05,157.05,SPX01192675C,2019-01-18,C
2018-04-19,2018-04-19,129.7,122.2,2675.0,1581.0,2675,125.95,125.95,125.95,SPX01192675P,2019-01-18,P
2018-04-19,2018-04-19,145.9,137.0,2700.0,4935.0,2700,141.45,141.45,141.45,SPX01192700C,2019-01-18,C
2018-04-19,2018-04-19,138.6,130.8,2700.0,6171.0,2700,134.7,134.7,134.7,SPX01192700P,2019-01-18,P
2018-04-19,2018-04-19,130.6,122.1,2725.0,2093.0,2725,126.35,126.35,126.35,SPX01192725C,2019-01-18,C
2018-04-19,2018-04-19,148.4,140.3,2725.0,833.0,2725,144.35,144.35,144.35,SPX01192725P,2019-01-18,P
2018-04-19,2018-04-19,116.0,107.9,2750.0,3464.0,2750,111.95,111.95,111.95,SPX01192750C,2019-01-18,C
2018-04-19,2018-04-19,158.6,150.1,2750.0,2980.0,2750,154.35,154.35,154.35,SPX01192750P,2019-01-18,P
2018-04-19,2018-04-19,102.4,94.6,2775.0,435.0,2775,98.5,98.5,98.5,SPX01192775C,2019-01-18,C
2018-04-19,2018-04-19,169.8,160.8,2775.0,1393.0,2775,165.3,165.3,165.3,SPX01192775P,2019-01-18,P
2018-04-19,2018-04-19,89.5,82.0,2800.0,4916.0,2800,83.8,83.3,83.8,SPX01192800C,2019-01-18,C
2018-04-19,2018-04-19,181.9,172.4,2800.0,1693.0,2800,177.15,177.15,177.15,SPX01192800P,2019-01-18,P
2018-04-19,2018-04-19,77.5,70.4,2825.0,1929.0,2825,73.95,73.95,73.95,SPX01192825C,2019-01-18,C
2018-04-19,2018-04-19,194.8,184.7,2825.0,695.0,2825,189.75,189.75,189.75,SPX01192825P,2019-01-18,P
2018-04-19,2018-04-19,66.4,59.6,2850.0,7196.0,2850,63.0,63.0,63.0,SPX01192850C,2019-01-18,C
2018-04-19,2018-04-19,208.8,198.2,2850.0,3377.0,2850,203.5,203.5,203.5,SPX01192850P,2019-01-18,P
2018-04-19,2018-04-19,56.5,50.1,2875.0,2630.0,2875,53.3,53.3,53.3,SPX01192875C,2019-01-18,C
2018-04-19,2018-04-19,223.8,212.4,2875.0,450.0,2875,218.1,218.1,218.1,SPX01192875P,2019-01-18,P
2018-04-19,2018-04-19,47.6,41.5,2900.0,3637.0,2900,42.7,42.7,42.7,SPX01192900C,2019-01-18,C
2018-04-19,2018-04-19,239.9,227.7,2900.0,1167.0,2900,233.8,233.8,233.8,SPX01192900P,2019-01-18,P
2018-04-19,2018-04-19,39.8,34.0,2925.0,1170.0,2925,36.9,36.9,36.9,SPX01192925C,2019-01-18,C
2018-04-19,2018-04-19,257.1,244.1,2925.0,5.0,2925,250.6,250.6,250.6,SPX01192925P,2019-01-18,P
2018-04-19,2018-04-19,32.7,27.2,2950.0,3852.0,2950,29.95,29.95,29.95,SPX01192950C,2019-01-18,C
2018-04-19,2018-04-19,275.2,261.5,2950.0,307.0,2950,268.35,268.35,268.35,SPX01192950P,2019-01-18,P
2018-04-19,2018-04-19,26.8,21.7,2975.0,107.0,2975,24.25,24.25,24.25,SPX01192975C,2019-01-18,C
2018-04-19,2018-04-19,294.5,279.9,2975.0,1.0,2975,287.2,287.2,287.2,SPX01192975P,2019-01-18,P
2018-04-19,2018-04-19,21.9,17.2,3000.0,5960.0,3000,20.0,19.8,19.8,SPX01193000C,2019-01-18,C
2018-04-19,2018-04-19,314.7,299.3,3000.0,1240.0,3000,307.0,307.0,307.0,SPX01193000P,2019-01-18,P
2018-04-19,2018-04-19,17.8,13.5,3025.0,319.0,3025,15.65,15.65,15.65,SPX01193025C,2019-01-18,C
2018-04-19,2018-04-19,335.7,319.5,3025.0,64.0,3025,327.6,327.6,327.6,SPX01193025P,2019-01-18,P
2018-04-19,2018-04-19,14.7,10.7,3050.0,972.0,3050,12.7,12.7,12.7,SPX01193050C,2019-01-18,C
2018-04-19,2018-04-19,357.2,340.4,3050.0,1.0,3050,348.8,348.8,348.8,SPX01193050P,2019-01-18,P
2018-04-19,2018-04-19,11.7,8.1,3075.0,185.0,3075,10.2,10.2,10.2,SPX01193075C,2019-01-18,C
2018-04-19,2018-04-19,379.4,362.0,3075.0,2.0,3075,370.7,370.7,370.7,SPX01193075P,2019-01-18,P
2018-04-19,2018-04-19,9.5,6.3,3100.0,2888.0,3100,7.9,7.9,7.9,SPX01193100C,2019-01-18,C
2018-04-19,2018-04-19,402.0,384.1,3100.0,401.0,3100,393.05,393.05,393.05,SPX01193100P,2019-01-18,P
2018-04-19,2018-04-19,7.8,4.8,3125.0,80.0,3125,6.3,6.3,6.3,SPX01193125C,2019-01-18,C
2018-04-19,2018-04-19,425.1,406.7,3125.0,0.0,3125,415.9,415.9,415.9,SPX01193125P,2019-01-18,P
2018-04-19,2018-04-19,6.4,4.7,3150.0,2160.0,3150,5.55,5.55,5.55,SPX01193150C,2019-01-18,C
2018-04-19,2018-04-19,448.5,429.8,3150.0,0.0,3150,439.15,439.15,439.15,SPX01193150P,2019-01-18,P
2018-04-19,2018-04-19,5.3,2.8,3175.0,10.0,3175,4.05,4.05,4.05,SPX01193175C,2019-01-18,C
2018-04-19,2018-04-19,472.2,453.3,3175.0,1.0,3175,462.75,462.75,462.75,SPX01193175P,2019-01-18,P
2018-04-19,2018-04-19,4.5,2.05,3200.0,538.0,3200,3.275,3.275,3.275,SPX01193200C,2019-01-18,C
2018-04-19,2018-04-19,495.9,476.9,3200.0,2.0,3200,486.4,486.4,486.4,SPX01193200P,2019-01-18,P
2018-04-19,2018-04-19,3.5,1.0,3250.0,65.0,3250,2.25,2.25,2.25,SPX01193250C,2019-01-18,C
2018-04-19,2018-04-19,544.0,525.1,3250.0,0.0,3250,534.55,534.55,534.55,SPX01193250P,2019-01-18,P
2018-04-19,2018-04-19,2.8,0.3,3300.0,299.0,3300,1.55,1.55,1.55,SPX01193300C,2019-01-18,C
2018-04-19,2018-04-19,592.4,573.4,3300.0,0.0,3300,582.9,582.9,582.9,SPX01193300P,2019-01-18,P
2018-04-19,2018-04-19,1.0,0.5,3400.0,1454.0,3400,0.75,0.75,0.75,SPX01193400C,2019-01-18,C
2018-04-19,2018-04-19,689.7,670.9,3400.0,13.0,3400,680.3,680.3,680.3,SPX01193400P,2019-01-18,P
2018-04-19,2018-04-19,0.5,0.4,3500.0,244.0,3500,0.45,0.45,0.45,SPX01193500C,2019-01-18,C
2018-04-19,2018-04-19,787.4,768.8,3500.0,0.0,3500,778.1,778.1,778.1,SPX01193500P,2019-01-18,P
2018-04-19,2018-04-19,885.3,866.8,3600.0,0.0,3600,876.05,876.05,876.05,SPX01193600P,2019-01-18,P
2018-04-19,2018-04-19,0.3,0.05,3700.0,180.0,3700,0.175,0.175,0.175,SPX01193700C,2019-01-18,C
2018-04-19,2018-04-19,983.1,964.9,3700.0,0.0,3700,974.0,974.0,974.0,SPX01193700P,2019-01-18,P
2018-04-19,2018-04-19,1081.1,1063.0,3800.0,0.0,3800,1072.05,1072.05,1072.05,SPX01193800P,2019-01-18,P
2018-04-19,2018-04-19,1276.7,1259.5,4000.0,0.0,4000,1268.1,1268.1,1268.1,SPX01194000P,2019-01-18,P
2018-04-19,2018-04-19,1581.6,1562.8,1100.0,0.0,1100,1572.2,1572.2,1572.2,SPX03191100C,2019-03-15,C
2018-04-19,2018-04-19,2.9,0.6,1100.0,11.0,1100,1.75,1.75,1.75,SPX03191100P,2019-03-15,P
2018-04-19,2018-04-19,1484.5,1465.7,1200.0,0.0,1200,1475.1,1475.1,1475.1,SPX03191200C,2019-03-15,C
2018-04-19,2018-04-19,3.6,0.85,1200.0,210.0,1200,2.225,2.225,2.225,SPX03191200P,2019-03-15,P
2018-04-19,2018-04-19,1387.6,1369.3,1300.0,0.0,1300,1378.45,1378.45,1378.45,SPX03191300C,2019-03-15,C
2018-04-19,2018-04-19,4.5,1.8,1300.0,750.0,1300,3.15,3.15,3.15,SPX03191300P,2019-03-15,P
2018-04-19,2018-04-19,1363.5,1345.3,1325.0,0.0,1325,1354.4,1354.4,1354.4,SPX03191325C,2019-03-15,C
2018-04-19,2018-04-19,4.8,2.1,1325.0,5752.0,1325,3.45,3.45,3.45,SPX03191325P,2019-03-15,P
2018-04-19,2018-04-19,1315.2,1297.1,1375.0,0.0,1375,1306.15,1306.15,1306.15,SPX03191375C,2019-03-15,C
2018-04-19,2018-04-19,5.5,2.75,1375.0,3.0,1375,4.125,4.125,4.125,SPX03191375P,2019-03-15,P
2018-04-19,2018-04-19,1291.1,1272.9,1400.0,0.0,1400,1282.0,1282.0,1282.0,SPX03191400C,2019-03-15,C
2018-04-19,2018-04-19,5.8,3.1,1400.0,301.0,1400,4.45,4.45,4.45,SPX03191400P,2019-03-15,P
2018-04-19,2018-04-19,1267.1,1249.0,1425.0,0.0,1425,1258.05,1258.05,1258.05,SPX03191425C,2019-03-15,C
2018-04-19,2018-04-19,6.2,3.5,1425.0,0.0,1425,4.85,4.85,4.85,SPX03191425P,2019-03-15,P
2018-04-19,2018-04-19,1243.0,1224.9,1450.0,0.0,1450,1233.95,1233.95,1233.95,SPX03191450C,2019-03-15,C
2018-04-19,2018-04-19,6.7,4.0,1450.0,4670.0,1450,5.35,5.35,5.35,SPX03191450P,2019-03-15,P
2018-04-19,2018-04-19,1219.1,1201.0,1475.0,0.0,1475,1210.05,1210.05,1210.05,SPX03191475C,2019-03-15,C
2018-04-19,2018-04-19,7.1,4.4,1475.0,0.0,1475,5.75,5.75,5.75,SPX03191475P,2019-03-15,P
2018-04-19,2018-04-19,1195.2,1177.0,1500.0,0.0,1500,1186.1,1186.1,1186.1,SPX03191500C,2019-03-15,C
2018-04-19,2018-04-19,7.6,4.9,1500.0,1050.0,1500,6.25,6.25,6.25,SPX03191500P,2019-03-15,P
2018-04-19,2018-04-19,1171.2,1153.1,1525.0,0.0,1525,1162.15,1162.15,1162.15,SPX03191525C,2019-03-15,C
2018-04-19,2018-04-19,8.2,5.4,1525.0,1001.0,1525,6.8,6.8,6.8,SPX03191525P,2019-03-15,P
2018-04-19,2018-04-19,1147.3,1129.2,1550.0,0.0,1550,1138.25,1138.25,1138.25,SPX03191550C,2019-03-15,C
2018-04-19,2018-04-19,8.7,5.9,1550.0,238.0,1550,7.3,7.3,7.3,SPX03191550P,2019-03-15,P
2018-04-19,2018-04-19,1123.4,1105.3,1575.0,0.0,1575,1114.35,1114.35,1114.35,SPX03191575C,2019-03-15,C
2018-04-19,2018-04-19,9.3,6.5,1575.0,0.0,1575,7.9,7.9,7.9,SPX03191575P,2019-03-15,P
2018-04-19,2018-04-19,1099.6,1081.5,1600.0,0.0,1600,1090.55,1090.55,1090.55,SPX03191600C,2019-03-15,C
2018-04-19,2018-04-19,9.9,7.2,1600.0,514.0,1600,8.55,8.55,8.55,SPX03191600P,2019-03-15,P
2018-04-19,2018-04-19,1075.7,1057.8,1625.0,0.0,1625,1066.75,1066.75,1066.75,SPX03191625C,2019-03-15,C
2018-04-19,2018-04-19,10.6,7.8,1625.0,1.0,1625,9.2,9.2,9.2,SPX03191625P,2019-03-15,P
2018-04-19,2018-04-19,1052.0,1033.9,1650.0,5.0,1650,1042.95,1042.95,1042.95,SPX03191650C,2019-03-15,C
2018-04-19,2018-04-19,11.4,8.5,1650.0,819.0,1650,9.95,9.95,9.95,SPX03191650P,2019-03-15,P
2018-04-19,2018-04-19,1028.3,1010.4,1675.0,0.0,1675,1019.35,1019.35,1019.35,SPX03191675C,2019-03-15,C
2018-04-19,2018-04-19,12.2,9.3,1675.0,1.0,1675,10.75,10.75,10.75,SPX03191675P,2019-03-15,P
2018-04-19,2018-04-19,981.2,963.2,1725.0,0.0,1725,972.2,972.2,972.2,SPX03191725C,2019-03-15,C
2018-04-19,2018-04-19,14.0,10.9,1725.0,22.0,1725,12.45,12.45,12.45,SPX03191725P,2019-03-15,P
2018-04-19,2018-04-19,957.6,939.6,1750.0,0.0,1750,948.6,948.6,948.6,SPX03191750C,2019-03-15,C
2018-04-19,2018-04-19,15.0,11.8,1750.0,696.0,1750,13.4,13.4,13.4,SPX03191750P,2019-03-15,P
2018-04-19,2018-04-19,934.2,916.2,1775.0,0.0,1775,925.2,925.2,925.2,SPX03191775C,2019-03-15,C
2018-04-19,2018-04-19,16.0,12.8,1775.0,607.0,1775,14.4,14.4,14.4,SPX03191775P,2019-03-15,P
2018-04-19,2018-04-19,910.8,892.8,1800.0,0.0,1800,901.8,901.8,901.8,SPX03191800C,2019-03-15,C
2018-04-19,2018-04-19,17.2,13.8,1800.0,2251.0,1800,15.5,15.5,15.5,SPX03191800P,2019-03-15,P
2018-04-19,2018-04-19,887.4,869.4,1825.0,0.0,1825,878.4,878.4,878.4,SPX03191825C,2019-03-15,C
2018-04-19,2018-04-19,18.3,14.9,1825.0,502.0,1825,16.6,16.6,16.6,SPX03191825P,2019-03-15,P
2018-04-19,2018-04-19,864.0,846.1,1850.0,0.0,1850,855.05,855.05,855.05,SPX03191850C,2019-03-15,C
2018-04-19,2018-04-19,19.5,16.0,1850.0,1024.0,1850,17.75,17.75,17.75,SPX03191850P,2019-03-15,P
2018-04-19,2018-04-19,840.9,822.9,1875.0,0.0,1875,831.9,831.9,831.9,SPX03191875C,2019-03-15,C
2018-04-19,2018-04-19,20.6,17.1,1875.0,502.0,1875,18.85,18.85,18.85,SPX03191875P,2019-03-15,P
