DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-03-27,2018-03-27,680.7,668.2,1975.0,11.0,1975,674.45,674.45,674.45,SPX01191975C,2019-01-18,C
2018-03-27,2018-03-27,35.8,32.6,1975.0,6329.0,1975,34.2,34.2,34.2,SPX01191975P,2019-01-18,P
2018-03-27,2018-03-27,658.0,646.1,2000.0,7.0,2000,660.45,659.02,660.45,SPX01192000C,2019-01-18,C
2018-03-27,2018-03-27,38.1,34.8,2000.0,2700.0,2000,36.45,36.45,36.45,SPX01192000P,2019-01-18,P
2018-03-27,2018-03-27,636.3,624.3,2025.0,0.0,2025,630.3,630.3,630.3,SPX01192025C,2019-01-18,C
2018-03-27,2018-03-27,40.7,37.3,2025.0,1072.0,2025,39.0,39.0,39.0,SPX01192025P,2019-01-18,P
2018-03-27,2018-03-27,614.3,602.5,2050.0,4.0,2050,608.4,608.4,608.4,SPX01192050C,2019-01-18,C
2018-03-27,2018-03-27,43.2,39.7,2050.0,2003.0,2050,41.45,41.45,41.45,SPX01192050P,2019-01-18,P
2018-03-27,2018-03-27,592.4,580.7,2075.0,2.0,2075,586.55,586.55,586.55,SPX01192075C,2019-01-18,C
2018-03-27,2018-03-27,46.2,42.6,2075.0,270.0,2075,44.4,44.4,44.4,SPX01192075P,2019-01-18,P
2018-03-27,2018-03-27,570.7,559.2,2100.0,105.0,2100,564.95,564.95,564.95,SPX01192100C,2019-01-18,C
2018-03-27,2018-03-27,49.0,45.3,2100.0,4640.0,2100,51.0,51.0,51.0,SPX01192100P,2019-01-18,P
2018-03-27,2018-03-27,549.2,537.8,2125.0,0.0,2125,543.5,543.5,543.5,SPX01192125C,2019-01-18,C
2018-03-27,2018-03-27,52.2,48.4,2125.0,285.0,2125,50.3,50.3,50.3,SPX01192125P,2019-01-18,P
2018-03-27,2018-03-27,527.8,516.7,2150.0,0.0,2150,522.25,522.25,522.25,SPX01192150C,2019-01-18,C
2018-03-27,2018-03-27,55.3,51.4,2150.0,2865.0,2150,53.35,53.35,53.35,SPX01192150P,2019-01-18,P
2018-03-27,2018-03-27,505.9,495.0,2175.0,0.0,2175,500.45,500.45,500.45,SPX01192175C,2019-01-18,C
2018-03-27,2018-03-27,58.9,54.8,2175.0,102.0,2175,56.85,56.85,56.85,SPX01192175P,2019-01-18,P
2018-03-27,2018-03-27,485.4,474.5,2200.0,80.0,2200,479.95,479.95,479.95,SPX01192200C,2019-01-18,C
2018-03-27,2018-03-27,62.6,58.5,2200.0,6448.0,2200,60.55,60.55,60.55,SPX01192200P,2019-01-18,P
2018-03-27,2018-03-27,464.6,453.9,2225.0,12.0,2225,459.25,459.25,459.25,SPX01192225C,2019-01-18,C
2018-03-27,2018-03-27,66.1,62.0,2225.0,434.0,2225,64.05,64.05,64.05,SPX01192225P,2019-01-18,P
2018-03-27,2018-03-27,444.1,433.6,2250.0,33.0,2250,438.85,438.85,438.85,SPX01192250C,2019-01-18,C
2018-03-27,2018-03-27,70.5,66.3,2250.0,1311.0,2250,66.9,66.9,66.9,SPX01192250P,2019-01-18,P
2018-03-27,2018-03-27,423.8,413.5,2275.0,4.0,2275,453.23,453.23,453.23,SPX01192275C,2019-01-18,C
2018-03-27,2018-03-27,74.8,70.3,2275.0,1165.0,2275,72.55,72.55,72.55,SPX01192275P,2019-01-18,P
2018-03-27,2018-03-27,404.0,394.2,2300.0,393.0,2300,399.1,399.1,399.1,SPX01192300C,2019-01-18,C
2018-03-27,2018-03-27,79.4,74.9,2300.0,3340.0,2300,75.3,75.3,75.3,SPX01192300P,2019-01-18,P
2018-03-27,2018-03-27,383.8,374.2,2325.0,51.0,2325,379.0,379.0,379.0,SPX01192325C,2019-01-18,C
2018-03-27,2018-03-27,84.2,79.7,2325.0,475.0,2325,81.95,81.95,81.95,SPX01192325P,2019-01-18,P
2018-03-27,2018-03-27,364.2,354.9,2350.0,90.0,2350,359.55,359.55,359.55,SPX01192350C,2019-01-18,C
2018-03-27,2018-03-27,89.3,84.6,2350.0,3758.0,2350,86.95,86.95,86.95,SPX01192350P,2019-01-18,P
2018-03-27,2018-03-27,345.1,335.8,2375.0,64.0,2375,340.45,340.45,340.45,SPX01192375C,2019-01-18,C
2018-03-27,2018-03-27,94.6,89.8,2375.0,432.0,2375,91.8,91.8,91.8,SPX01192375P,2019-01-18,P
2018-03-27,2018-03-27,325.8,317.0,2400.0,114.0,2400,321.4,321.4,321.4,SPX01192400C,2019-01-18,C
2018-03-27,2018-03-27,100.4,95.4,2400.0,2854.0,2400,97.9,97.9,97.9,SPX01192400P,2019-01-18,P
2018-03-27,2018-03-27,307.4,298.8,2425.0,65.0,2425,303.1,303.1,303.1,SPX01192425C,2019-01-18,C
2018-03-27,2018-03-27,106.3,101.2,2425.0,4058.0,2425,103.75,103.75,103.75,SPX01192425P,2019-01-18,P
2018-03-27,2018-03-27,289.2,280.8,2450.0,193.0,2450,285.0,285.0,285.0,SPX01192450C,2019-01-18,C
2018-03-27,2018-03-27,112.5,107.3,2450.0,1065.0,2450,109.9,109.9,109.9,SPX01192450P,2019-01-18,P
2018-03-27,2018-03-27,271.2,263.0,2475.0,99.0,2475,267.1,267.1,267.1,SPX01192475C,2019-01-18,C
2018-03-27,2018-03-27,119.4,114.1,2475.0,2061.0,2475,116.75,116.75,116.75,SPX01192475P,2019-01-18,P
2018-03-27,2018-03-27,253.7,245.8,2500.0,154.0,2500,249.75,249.75,249.75,SPX01192500C,2019-01-18,C
2018-03-27,2018-03-27,126.5,121.0,2500.0,3827.0,2500,106.47,106.47,106.47,SPX01192500P,2019-01-18,P
2018-03-27,2018-03-27,203.6,196.4,2575.0,1416.0,2575,200.0,200.0,200.0,SPX01192575C,2019-01-18,C
2018-03-27,2018-03-27,150.1,144.0,2575.0,3508.0,2575,125.0,125.0,125.0,SPX01192575P,2019-01-18,P
2018-03-27,2018-03-27,187.6,180.6,2600.0,531.0,2600,184.1,184.1,184.1,SPX01192600C,2019-01-18,C
2018-03-27,2018-03-27,159.2,152.7,2600.0,3156.0,2600,155.95,155.95,155.95,SPX01192600P,2019-01-18,P
2018-03-27,2018-03-27,172.3,165.6,2625.0,444.0,2625,168.95,168.95,168.95,SPX01192625C,2019-01-18,C
2018-03-27,2018-03-27,168.3,161.8,2625.0,578.0,2625,165.05,165.05,165.05,SPX01192625P,2019-01-18,P
2018-03-27,2018-03-27,157.4,150.9,2650.0,3300.0,2650,178.0,167.0,178.0,SPX01192650C,2019-01-18,C
2018-03-27,2018-03-27,178.2,171.3,2650.0,2116.0,2650,153.0,148.95,153.0,SPX01192650P,2019-01-18,P
2018-03-27,2018-03-27,143.2,136.7,2675.0,2495.0,2675,139.95,139.95,139.95,SPX01192675C,2019-01-18,C
2018-03-27,2018-03-27,188.7,181.6,2675.0,1358.0,2675,185.15,185.15,185.15,SPX01192675P,2019-01-18,P
2018-03-27,2018-03-27,129.3,123.2,2700.0,4346.0,2700,148.34,130.0,148.34,SPX01192700C,2019-01-18,C
2018-03-27,2018-03-27,199.6,192.2,2700.0,5964.0,2700,195.9,195.9,195.9,SPX01192700P,2019-01-18,P
2018-03-27,2018-03-27,116.2,110.3,2725.0,1720.0,2725,113.25,113.25,113.25,SPX01192725C,2019-01-18,C
2018-03-27,2018-03-27,211.2,203.4,2725.0,876.0,2725,207.3,207.3,207.3,SPX01192725P,2019-01-18,P
2018-03-27,2018-03-27,103.9,98.2,2750.0,3332.0,2750,101.05,101.05,101.05,SPX01192750C,2019-01-18,C
2018-03-27,2018-03-27,223.4,215.4,2750.0,2993.0,2750,219.4,219.4,219.4,SPX01192750P,2019-01-18,P
2018-03-27,2018-03-27,92.0,86.6,2775.0,436.0,2775,89.3,89.3,89.3,SPX01192775C,2019-01-18,C
2018-03-27,2018-03-27,236.5,228.0,2775.0,1387.0,2775,232.25,232.25,232.25,SPX01192775P,2019-01-18,P
2018-03-27,2018-03-27,81.0,75.6,2800.0,4800.0,2800,78.3,78.3,78.3,SPX01192800C,2019-01-18,C
2018-03-27,2018-03-27,250.1,241.2,2800.0,1774.0,2800,245.65,245.65,245.65,SPX01192800P,2019-01-18,P
2018-03-27,2018-03-27,70.7,65.6,2825.0,1042.0,2825,68.15,68.15,68.15,SPX01192825C,2019-01-18,C
2018-03-27,2018-03-27,264.6,255.3,2825.0,694.0,2825,259.95,259.95,259.95,SPX01192825P,2019-01-18,P
2018-03-27,2018-03-27,61.3,56.4,2850.0,7186.0,2850,58.85,58.85,58.85,SPX01192850C,2019-01-18,C
2018-03-27,2018-03-27,280.1,270.3,2850.0,3377.0,2850,242.95,242.95,242.95,SPX01192850P,2019-01-18,P
2018-03-27,2018-03-27,52.6,48.0,2875.0,2640.0,2875,50.3,50.3,50.3,SPX01192875C,2019-01-18,C
2018-03-27,2018-03-27,296.2,285.9,2875.0,450.0,2875,291.05,291.05,291.05,SPX01192875P,2019-01-18,P
2018-03-27,2018-03-27,45.2,40.7,2900.0,3217.0,2900,42.95,42.95,42.95,SPX01192900C,2019-01-18,C
2018-03-27,2018-03-27,313.4,302.6,2900.0,1167.0,2900,308.0,308.0,308.0,SPX01192900P,2019-01-18,P
2018-03-27,2018-03-27,38.2,33.9,2925.0,1247.0,2925,48.75,48.75,48.75,SPX01192925C,2019-01-18,C
2018-03-27,2018-03-27,331.4,320.0,2925.0,5.0,2925,289.15,289.15,289.15,SPX01192925P,2019-01-18,P
2018-03-27,2018-03-27,32.3,28.2,2950.0,2881.0,2950,43.4,31.0,43.4,SPX01192950C,2019-01-18,C
2018-03-27,2018-03-27,350.2,338.4,2950.0,307.0,2950,306.1,306.1,306.1,SPX01192950P,2019-01-18,P
2018-03-27,2018-03-27,27.1,23.4,2975.0,50.0,2975,25.25,25.25,25.25,SPX01192975C,2019-01-18,C
2018-03-27,2018-03-27,370.0,357.6,2975.0,1.0,2975,363.8,363.8,363.8,SPX01192975P,2019-01-18,P
2018-03-27,2018-03-27,22.7,19.3,3000.0,5695.0,3000,28.5,19.3,28.5,SPX01193000C,2019-01-18,C
2018-03-27,2018-03-27,390.0,377.2,3000.0,1237.0,3000,340.5,340.5,340.5,SPX01193000P,2019-01-18,P
2018-03-27,2018-03-27,18.8,15.6,3025.0,157.0,3025,17.2,17.2,17.2,SPX01193025C,2019-01-18,C
2018-03-27,2018-03-27,411.0,397.7,3025.0,64.0,3025,404.35,404.35,404.35,SPX01193025P,2019-01-18,P
2018-03-27,2018-03-27,15.6,12.7,3050.0,812.0,3050,14.15,14.15,14.15,SPX01193050C,2019-01-18,C
2018-03-27,2018-03-27,433.0,419.4,3050.0,1.0,3050,426.2,426.2,426.2,SPX01193050P,2019-01-18,P
2018-03-27,2018-03-27,13.1,10.4,3075.0,19.0,3075,11.75,11.75,11.75,SPX01193075C,2019-01-18,C
2018-03-27,2018-03-27,454.7,440.7,3075.0,2.0,3075,447.7,447.7,447.7,SPX01193075P,2019-01-18,P
2018-03-27,2018-03-27,10.8,8.4,3100.0,2878.0,3100,9.6,9.6,9.6,SPX01193100C,2019-01-18,C
2018-03-27,2018-03-27,477.2,462.9,3100.0,401.0,3100,470.05,470.05,470.05,SPX01193100P,2019-01-18,P
2018-03-27,2018-03-27,8.9,6.8,3125.0,6.0,3125,7.85,7.85,7.85,SPX01193125C,2019-01-18,C
2018-03-27,2018-03-27,500.9,486.1,3125.0,0.0,3125,493.5,493.5,493.5,SPX01193125P,2019-01-18,P
2018-03-27,2018-03-27,7.6,5.6,3150.0,2098.0,3150,6.6,6.6,6.6,SPX01193150C,2019-01-18,C
2018-03-27,2018-03-27,523.3,508.5,3150.0,0.0,3150,515.9,515.9,515.9,SPX01193150P,2019-01-18,P
2018-03-27,2018-03-27,6.4,4.4,3175.0,8.0,3175,5.4,5.4,5.4,SPX01193175C,2019-01-18,C
2018-03-27,2018-03-27,546.6,531.7,3175.0,1.0,3175,539.15,539.15,539.15,SPX01193175P,2019-01-18,P
2018-03-27,2018-03-27,5.4,3.4,3200.0,638.0,3200,4.4,4.4,4.4,SPX01193200C,2019-01-18,C
2018-03-27,2018-03-27,571.0,555.9,3200.0,2.0,3200,563.45,563.45,563.45,SPX01193200P,2019-01-18,P
2018-03-27,2018-03-27,4.0,2.05,3250.0,7.0,3250,4.0,4.0,4.0,SPX01193250C,2019-01-18,C
2018-03-27,2018-03-27,617.9,602.6,3250.0,0.0,3250,610.25,610.25,610.25,SPX01193250P,2019-01-18,P
2018-03-27,2018-03-27,3.1,1.25,3300.0,232.0,3300,2.175,2.175,2.175,SPX01193300C,2019-01-18,C
2018-03-27,2018-03-27,666.9,651.4,3300.0,0.0,3300,659.15,659.15,659.15,SPX01193300P,2019-01-18,P
2018-03-27,2018-03-27,2.15,1.0,3400.0,1553.0,3400,1.575,1.575,1.575,SPX01193400C,2019-01-18,C
2018-03-27,2018-03-27,762.9,747.2,3400.0,13.0,3400,755.05,755.05,755.05,SPX01193400P,2019-01-18,P
2018-03-27,2018-03-27,1.25,0.5,3500.0,251.0,3500,0.875,0.875,0.875,SPX01193500C,2019-01-18,C
2018-03-27,2018-03-27,860.3,844.5,3500.0,0.0,3500,852.4,852.4,852.4,SPX01193500P,2019-01-18,P
2018-03-27,2018-03-27,1.0,0.15,3600.0,58.0,3600,0.575,0.575,0.575,SPX01193600C,2019-01-18,C
2018-03-27,2018-03-27,958.8,943.0,3600.0,0.0,3600,950.9,950.9,950.9,SPX01193600P,2019-01-18,P
2018-03-27,2018-03-27,0.8,0.1,3700.0,180.0,3700,0.45,0.45,0.45,SPX01193700C,2019-01-18,C
2018-03-27,2018-03-27,1055.6,1039.7,3700.0,0.0,3700,1047.65,1047.65,1047.65,SPX01193700P,2019-01-18,P
2018-03-27,2018-03-27,1153.4,1137.4,3800.0,0.0,3800,1145.4,1145.4,1145.4,SPX01193800P,2019-01-18,P
2018-03-27,2018-03-27,1349.9,1333.8,4000.0,0.0,4000,1341.85,1341.85,1341.85,SPX01194000P,2019-01-18,P
2018-03-27,2018-03-27,1503.0,1487.6,1100.0,0.0,1100,1495.3,1495.3,1495.3,SPX03191100C,2019-03-15,C
2018-03-27,2018-03-27,4.1,2.0,1100.0,11.0,1100,3.05,3.05,3.05,SPX03191100P,2019-03-15,P
2018-03-27,2018-03-27,1406.6,1391.0,1200.0,0.0,1200,1398.8,1398.8,1398.8,SPX03191200C,2019-03-15,C
2018-03-27,2018-03-27,5.4,3.3,1200.0,210.0,1200,4.35,4.35,4.35,SPX03191200P,2019-03-15,P
2018-03-27,2018-03-27,1309.8,1296.7,1300.0,0.0,1300,1303.25,1303.25,1303.25,SPX03191300C,2019-03-15,C
2018-03-27,2018-03-27,7.1,5.0,1300.0,750.0,1300,6.05,6.05,6.05,SPX03191300P,2019-03-15,P
2018-03-27,2018-03-27,1285.9,1273.0,1325.0,0.0,1325,1279.45,1279.45,1279.45,SPX03191325C,2019-03-15,C
2018-03-27,2018-03-27,7.6,5.5,1325.0,0.0,1325,6.55,6.55,6.55,SPX03191325P,2019-03-15,P
2018-03-27,2018-03-27,1239.1,1225.7,1375.0,0.0,1375,1232.4,1232.4,1232.4,SPX03191375C,2019-03-15,C
2018-03-27,2018-03-27,8.8,6.7,1375.0,3.0,1375,7.75,7.75,7.75,SPX03191375P,2019-03-15,P
2018-03-27,2018-03-27,1215.3,1201.7,1400.0,0.0,1400,1208.5,1208.5,1208.5,SPX03191400C,2019-03-15,C
2018-03-27,2018-03-27,9.4,7.3,1400.0,301.0,1400,8.35,8.35,8.35,SPX03191400P,2019-03-15,P
2018-03-27,2018-03-27,1190.7,1178.0,1425.0,0.0,1425,1184.35,1184.35,1184.35,SPX03191425C,2019-03-15,C
2018-03-27,2018-03-27,10.1,8.0,1425.0,0.0,1425,9.05,9.05,9.05,SPX03191425P,2019-03-15,P
2018-03-27,2018-03-27,1167.0,1154.3,1450.0,0.0,1450,1160.65,1160.65,1160.65,SPX03191450C,2019-03-15,C
2018-03-27,2018-03-27,10.9,8.8,1450.0,4680.0,1450,9.85,9.85,9.85,SPX03191450P,2019-03-15,P
2018-03-27,2018-03-27,1144.2,1130.7,1475.0,0.0,1475,1137.45,1137.45,1137.45,SPX03191475C,2019-03-15,C
2018-03-27,2018-03-27,11.6,9.5,1475.0,0.0,1475,10.55,10.55,10.55,SPX03191475P,2019-03-15,P
2018-03-27,2018-03-27,1120.6,1107.2,1500.0,0.0,1500,1113.9,1113.9,1113.9,SPX03191500C,2019-03-15,C
2018-03-27,2018-03-27,12.5,10.4,1500.0,1000.0,1500,11.45,11.45,11.45,SPX03191500P,2019-03-15,P
2018-03-27,2018-03-27,1096.2,1083.7,1525.0,0.0,1525,1089.95,1089.95,1089.95,SPX03191525C,2019-03-15,C
2018-03-27,2018-03-27,13.4,11.2,1525.0,1.0,1525,12.3,12.3,12.3,SPX03191525P,2019-03-15,P
2018-03-27,2018-03-27,1072.7,1060.2,1550.0,0.0,1550,1066.45,1066.45,1066.45,SPX03191550C,2019-03-15,C
2018-03-27,2018-03-27,14.4,12.1,1550.0,239.0,1550,13.25,13.25,13.25,SPX03191550P,2019-03-15,P
2018-03-27,2018-03-27,1049.3,1036.8,1575.0,0.0,1575,1043.05,1043.05,1043.05,SPX03191575C,2019-03-15,C
2018-03-27,2018-03-27,15.4,13.1,1575.0,0.0,1575,14.25,14.25,14.25,SPX03191575P,2019-03-15,P
2018-03-27,2018-03-27,1025.9,1013.5,1600.0,0.0,1600,1019.7,1019.7,1019.7,SPX03191600C,2019-03-15,C
2018-03-27,2018-03-27,16.5,14.1,1600.0,514.0,1600,15.3,15.3,15.3,SPX03191600P,2019-03-15,P
2018-03-27,2018-03-27,1002.7,990.2,1625.0,0.0,1625,996.45,996.45,996.45,SPX03191625C,2019-03-15,C
2018-03-27,2018-03-27,17.7,15.2,1625.0,1.0,1625,16.45,16.45,16.45,SPX03191625P,2019-03-15,P
2018-03-27,2018-03-27,979.8,967.2,1650.0,5.0,1650,973.5,973.5,973.5,SPX03191650C,2019-03-15,C
2018-03-27,2018-03-27,19.0,16.4,1650.0,818.0,1650,17.7,17.7,17.7,SPX03191650P,2019-03-15,P
2018-03-27,2018-03-27,956.5,943.9,1675.0,0.0,1675,950.2,950.2,950.2,SPX03191675C,2019-03-15,C
2018-03-27,2018-03-27,20.3,17.6,1675.0,0.0,1675,18.95,18.95,18.95,SPX03191675P,2019-03-15,P
2018-03-27,2018-03-27,910.4,898.1,1725.0,0.0,1725,904.25,904.25,904.25,SPX03191725C,2019-03-15,C
2018-03-27,2018-03-27,23.1,20.3,1725.0,1.0,1725,21.7,21.7,21.7,SPX03191725P,2019-03-15,P
2018-03-27,2018-03-27,887.7,875.5,1750.0,0.0,1750,881.6,881.6,881.6,SPX03191750C,2019-03-15,C
2018-03-27,2018-03-27,24.7,21.8,1750.0,446.0,1750,23.25,23.25,23.25,SPX03191750P,2019-03-15,P
2018-03-27,2018-03-27,864.7,852.5,1775.0,0.0,1775,858.6,858.6,858.6,SPX03191775C,2019-03-15,C
2018-03-27,2018-03-27,26.3,23.4,1775.0,607.0,1775,24.85,24.85,24.85,SPX03191775P,2019-03-15,P
2018-03-27,2018-03-27,841.9,829.6,1800.0,0.0,1800,835.75,835.75,835.75,SPX03191800C,2019-03-15,C
2018-03-27,2018-03-27,28.1,25.1,1800.0,2075.0,1800,26.6,26.6,26.6,SPX03191800P,2019-03-15,P
2018-03-27,2018-03-27,819.1,807.0,1825.0,0.0,1825,813.05,813.05,813.05,SPX03191825C,2019-03-15,C
2018-03-27,2018-03-27,29.9,26.8,1825.0,350.0,1825,28.35,28.35,28.35,SPX03191825P,2019-03-15,P
2018-03-27,2018-03-27,796.7,785.1,1850.0,0.0,1850,790.9,790.9,790.9,SPX03191850C,2019-03-15,C
2018-03-27,2018-03-27,31.9,28.7,1850.0,1024.0,1850,30.3,30.3,30.3,SPX03191850P,2019-03-15,P
2018-03-27,2018-03-27,774.8,763.0,1875.0,0.0,1875,768.9,768.9,768.9,SPX03191875C,2019-03-15,C
