DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-05-14,2018-05-14,2.0,1.7,1400.0,540.0,1400,2.05,2.05,2.05,SPX01191400P,2019-01-18,P
2018-05-14,2018-05-14,1298.6,1293.3,1425.0,0.0,1425,1295.95,1295.95,1295.95,SPX01191425C,2019-01-18,C
2018-05-14,2018-05-14,2.15,1.85,1425.0,0.0,1425,2.0,2.0,2.0,SPX01191425P,2019-01-18,P
2018-05-14,2018-05-14,1274.2,1268.9,1450.0,0.0,1450,1271.55,1271.55,1271.55,SPX01191450C,2019-01-18,C
2018-05-14,2018-05-14,2.35,2.0,1450.0,41.0,1450,2.175,2.175,2.175,SPX01191450P,2019-01-18,P
2018-05-14,2018-05-14,1249.9,1244.6,1475.0,0.0,1475,1247.25,1247.25,1247.25,SPX01191475C,2019-01-18,C
2018-05-14,2018-05-14,2.5,2.25,1475.0,143.0,1475,2.45,2.4,2.45,SPX01191475P,2019-01-18,P
2018-05-14,2018-05-14,1225.4,1220.5,1500.0,1.0,1500,1222.95,1222.95,1222.95,SPX01191500C,2019-01-18,C
2018-05-14,2018-05-14,2.7,2.45,1500.0,1705.0,1500,2.8,2.6,2.8,SPX01191500P,2019-01-18,P
2018-05-14,2018-05-14,1201.1,1195.9,1525.0,0.0,1525,1198.5,1198.5,1198.5,SPX01191525C,2019-01-18,C
2018-05-14,2018-05-14,2.95,2.65,1525.0,28.0,1525,2.8,2.8,2.8,SPX01191525P,2019-01-18,P
2018-05-14,2018-05-14,1176.8,1171.7,1550.0,0.0,1550,1174.25,1174.25,1174.25,SPX01191550C,2019-01-18,C
2018-05-14,2018-05-14,3.2,2.9,1550.0,112.0,1550,3.05,3.05,3.05,SPX01191550P,2019-01-18,P
2018-05-14,2018-05-14,1152.5,1147.6,1575.0,0.0,1575,1150.05,1150.05,1150.05,SPX01191575C,2019-01-18,C
2018-05-14,2018-05-14,3.5,3.1,1575.0,121.0,1575,3.3,3.3,3.3,SPX01191575P,2019-01-18,P
2018-05-14,2018-05-14,1128.3,1123.3,1600.0,0.0,1600,1125.8,1125.8,1125.8,SPX01191600C,2019-01-18,C
2018-05-14,2018-05-14,3.7,3.4,1600.0,13.0,1600,3.55,3.55,3.55,SPX01191600P,2019-01-18,P
2018-05-14,2018-05-14,1104.2,1099.3,1625.0,0.0,1625,1101.75,1101.75,1101.75,SPX01191625C,2019-01-18,C
2018-05-14,2018-05-14,4.0,3.7,1625.0,1000.0,1625,3.85,3.85,3.85,SPX01191625P,2019-01-18,P
2018-05-14,2018-05-14,1079.7,1074.5,1650.0,0.0,1650,1077.1,1077.1,1077.1,SPX01191650C,2019-01-18,C
2018-05-14,2018-05-14,4.3,4.0,1650.0,0.0,1650,4.15,4.15,4.15,SPX01191650P,2019-01-18,P
2018-05-14,2018-05-14,1055.5,1050.3,1675.0,0.0,1675,1052.9,1052.9,1052.9,SPX01191675C,2019-01-18,C
2018-05-14,2018-05-14,4.7,4.3,1675.0,1302.0,1675,4.5,4.5,4.5,SPX01191675P,2019-01-18,P
2018-05-14,2018-05-14,1007.2,1002.1,1725.0,1.0,1725,1004.65,1004.65,1004.65,SPX01191725C,2019-01-18,C
2018-05-14,2018-05-14,5.5,5.1,1725.0,26.0,1725,5.3,5.3,5.3,SPX01191725P,2019-01-18,P
2018-05-14,2018-05-14,983.1,978.0,1750.0,0.0,1750,980.55,980.55,980.55,SPX01191750C,2019-01-18,C
2018-05-14,2018-05-14,5.9,5.5,1750.0,188.0,1750,5.7,5.7,5.7,SPX01191750P,2019-01-18,P
2018-05-14,2018-05-14,958.9,954.2,1775.0,0.0,1775,956.55,956.55,956.55,SPX01191775C,2019-01-18,C
2018-05-14,2018-05-14,6.4,5.9,1775.0,205.0,1775,6.15,6.15,6.15,SPX01191775P,2019-01-18,P
2018-05-14,2018-05-14,934.9,929.9,1800.0,0.0,1800,932.4,932.4,932.4,SPX01191800C,2019-01-18,C
2018-05-14,2018-05-14,6.9,6.5,1800.0,2434.0,1800,6.7,6.7,6.7,SPX01191800P,2019-01-18,P
2018-05-14,2018-05-14,910.9,905.9,1825.0,0.0,1825,908.4,908.4,908.4,SPX01191825C,2019-01-18,C
2018-05-14,2018-05-14,7.5,7.0,1825.0,751.0,1825,7.25,7.25,7.25,SPX01191825P,2019-01-18,P
2018-05-14,2018-05-14,887.0,881.9,1850.0,5.0,1850,884.45,884.45,884.45,SPX01191850C,2019-01-18,C
2018-05-14,2018-05-14,8.1,7.6,1850.0,1813.0,1850,7.85,7.85,7.85,SPX01191850P,2019-01-18,P
2018-05-14,2018-05-14,863.0,858.0,1875.0,0.0,1875,860.5,860.5,860.5,SPX01191875C,2019-01-18,C
2018-05-14,2018-05-14,8.7,8.2,1875.0,11.0,1875,8.45,8.45,8.45,SPX01191875P,2019-01-18,P
2018-05-14,2018-05-14,839.1,834.2,1900.0,20.0,1900,836.65,836.65,836.65,SPX01191900C,2019-01-18,C
2018-05-14,2018-05-14,9.4,8.9,1900.0,8294.0,1900,9.15,9.15,9.15,SPX01191900P,2019-01-18,P
2018-05-14,2018-05-14,815.2,810.3,1925.0,9.0,1925,812.75,812.75,812.75,SPX01191925C,2019-01-18,C
2018-05-14,2018-05-14,10.1,9.6,1925.0,216.0,1925,9.85,9.85,9.85,SPX01191925P,2019-01-18,P
2018-05-14,2018-05-14,791.4,786.9,1950.0,9.0,1950,789.15,789.15,789.15,SPX01191950C,2019-01-18,C
2018-05-14,2018-05-14,10.9,10.4,1950.0,2051.0,1950,10.65,10.65,10.65,SPX01191950P,2019-01-18,P
2018-05-14,2018-05-14,767.8,762.9,1975.0,11.0,1975,765.35,765.35,765.35,SPX01191975C,2019-01-18,C
2018-05-14,2018-05-14,11.8,11.2,1975.0,6305.0,1975,11.5,11.5,11.5,SPX01191975P,2019-01-18,P
2018-05-14,2018-05-14,744.1,739.3,2000.0,20.0,2000,741.7,741.7,741.7,SPX01192000C,2019-01-18,C
2018-05-14,2018-05-14,12.7,12.1,2000.0,5463.0,2000,12.4,12.4,12.4,SPX01192000P,2019-01-18,P
2018-05-14,2018-05-14,720.5,715.8,2025.0,0.0,2025,718.15,718.15,718.15,SPX01192025C,2019-01-18,C
2018-05-14,2018-05-14,13.6,13.1,2025.0,1076.0,2025,13.35,13.35,13.35,SPX01192025P,2019-01-18,P
2018-05-14,2018-05-14,697.0,692.3,2050.0,8.0,2050,694.65,694.65,694.65,SPX01192050C,2019-01-18,C
2018-05-14,2018-05-14,14.7,14.2,2050.0,2008.0,2050,14.45,14.45,14.45,SPX01192050P,2019-01-18,P
2018-05-14,2018-05-14,673.6,668.8,2075.0,5.0,2075,671.2,671.2,671.2,SPX01192075C,2019-01-18,C
2018-05-14,2018-05-14,15.8,15.3,2075.0,296.0,2075,15.55,15.55,15.55,SPX01192075P,2019-01-18,P
2018-05-14,2018-05-14,650.2,645.6,2100.0,705.0,2100,647.9,647.9,647.9,SPX01192100C,2019-01-18,C
2018-05-14,2018-05-14,17.0,16.5,2100.0,4955.0,2100,16.75,16.75,16.75,SPX01192100P,2019-01-18,P
2018-05-14,2018-05-14,627.0,622.3,2125.0,0.0,2125,624.65,624.65,624.65,SPX01192125C,2019-01-18,C
2018-05-14,2018-05-14,18.3,17.8,2125.0,653.0,2125,18.05,18.05,18.05,SPX01192125P,2019-01-18,P
2018-05-14,2018-05-14,603.8,599.3,2150.0,0.0,2150,601.55,601.55,601.55,SPX01192150C,2019-01-18,C
2018-05-14,2018-05-14,19.8,19.2,2150.0,2961.0,2150,19.5,19.5,19.5,SPX01192150P,2019-01-18,P
2018-05-14,2018-05-14,580.8,576.2,2175.0,0.0,2175,578.5,578.5,578.5,SPX01192175C,2019-01-18,C
2018-05-14,2018-05-14,21.4,20.7,2175.0,139.0,2175,21.05,21.05,21.05,SPX01192175P,2019-01-18,P
2018-05-14,2018-05-14,557.8,553.4,2200.0,81.0,2200,555.6,555.6,555.6,SPX01192200C,2019-01-18,C
2018-05-14,2018-05-14,23.0,22.4,2200.0,7464.0,2200,22.4,22.4,22.4,SPX01192200P,2019-01-18,P
2018-05-14,2018-05-14,535.0,530.6,2225.0,12.0,2225,532.8,532.8,532.8,SPX01192225C,2019-01-18,C
2018-05-14,2018-05-14,24.9,24.1,2225.0,434.0,2225,24.5,24.5,24.5,SPX01192225P,2019-01-18,P
2018-05-14,2018-05-14,512.4,508.0,2250.0,33.0,2250,510.2,510.2,510.2,SPX01192250C,2019-01-18,C
2018-05-14,2018-05-14,26.7,26.0,2250.0,2302.0,2250,26.35,26.35,26.35,SPX01192250P,2019-01-18,P
2018-05-14,2018-05-14,489.8,485.6,2275.0,4.0,2275,487.7,487.7,487.7,SPX01192275C,2019-01-18,C
2018-05-14,2018-05-14,28.8,28.1,2275.0,1165.0,2275,28.45,28.45,28.45,SPX01192275P,2019-01-18,P
2018-05-14,2018-05-14,467.5,463.4,2300.0,393.0,2300,465.45,465.45,465.45,SPX01192300C,2019-01-18,C
2018-05-14,2018-05-14,31.0,30.2,2300.0,3449.0,2300,30.6,30.6,30.6,SPX01192300P,2019-01-18,P
2018-05-14,2018-05-14,445.3,441.5,2325.0,51.0,2325,443.4,443.4,443.4,SPX01192325C,2019-01-18,C
2018-05-14,2018-05-14,33.5,32.6,2325.0,477.0,2325,33.05,33.05,33.05,SPX01192325P,2019-01-18,P
2018-05-14,2018-05-14,423.3,419.6,2350.0,91.0,2350,421.45,421.45,421.45,SPX01192350C,2019-01-18,C
2018-05-14,2018-05-14,36.1,35.1,2350.0,3756.0,2350,35.6,35.6,35.6,SPX01192350P,2019-01-18,P
2018-05-14,2018-05-14,401.5,397.9,2375.0,64.0,2375,399.7,399.7,399.7,SPX01192375C,2019-01-18,C
2018-05-14,2018-05-14,38.9,37.9,2375.0,2097.0,2375,38.4,38.4,38.4,SPX01192375P,2019-01-18,P
2018-05-14,2018-05-14,380.0,376.2,2400.0,112.0,2400,378.1,378.1,378.1,SPX01192400C,2019-01-18,C
2018-05-14,2018-05-14,41.9,40.9,2400.0,4720.0,2400,41.4,41.4,41.4,SPX01192400P,2019-01-18,P
2018-05-14,2018-05-14,358.3,355.3,2425.0,33.0,2425,356.8,356.8,356.8,SPX01192425C,2019-01-18,C
2018-05-14,2018-05-14,45.3,44.1,2425.0,4047.0,2425,45.0,45.0,45.0,SPX01192425P,2019-01-18,P
2018-05-14,2018-05-14,337.4,334.4,2450.0,169.0,2450,335.9,335.9,335.9,SPX01192450C,2019-01-18,C
2018-05-14,2018-05-14,48.8,47.7,2450.0,1507.0,2450,48.25,48.25,48.25,SPX01192450P,2019-01-18,P
2018-05-14,2018-05-14,316.6,313.5,2475.0,99.0,2475,315.05,315.05,315.05,SPX01192475C,2019-01-18,C
2018-05-14,2018-05-14,52.6,51.5,2475.0,2061.0,2475,52.05,52.05,52.05,SPX01192475P,2019-01-18,P
2018-05-14,2018-05-14,296.1,293.2,2500.0,157.0,2500,294.65,294.65,294.65,SPX01192500C,2019-01-18,C
2018-05-14,2018-05-14,56.8,55.5,2500.0,5262.0,2500,56.15,56.15,56.15,SPX01192500P,2019-01-18,P
2018-05-14,2018-05-14,236.7,234.1,2575.0,1561.0,2575,235.4,235.4,235.4,SPX01192575C,2019-01-18,C
2018-05-14,2018-05-14,71.2,70.0,2575.0,3811.0,2575,70.6,70.6,70.6,SPX01192575P,2019-01-18,P
2018-05-14,2018-05-14,217.8,215.2,2600.0,2566.0,2600,216.5,216.5,216.5,SPX01192600C,2019-01-18,C
2018-05-14,2018-05-14,76.9,75.6,2600.0,5948.0,2600,76.25,76.25,76.25,SPX01192600P,2019-01-18,P
2018-05-14,2018-05-14,199.2,196.7,2625.0,1074.0,2625,204.7,204.7,204.7,SPX01192625C,2019-01-18,C
2018-05-14,2018-05-14,83.0,81.6,2625.0,1566.0,2625,82.3,82.3,82.3,SPX01192625P,2019-01-18,P
2018-05-14,2018-05-14,181.3,179.1,2650.0,8850.0,2650,180.2,180.2,180.2,SPX01192650C,2019-01-18,C
2018-05-14,2018-05-14,89.6,88.2,2650.0,7031.0,2650,88.9,88.9,88.9,SPX01192650P,2019-01-18,P
2018-05-14,2018-05-14,163.9,161.7,2675.0,5680.0,2675,162.8,162.8,162.8,SPX01192675C,2019-01-18,C
2018-05-14,2018-05-14,96.9,95.3,2675.0,4205.0,2675,96.1,96.1,96.1,SPX01192675P,2019-01-18,P
2018-05-14,2018-05-14,146.9,144.9,2700.0,5310.0,2700,146.1,146.1,146.1,SPX01192700C,2019-01-18,C
2018-05-14,2018-05-14,104.6,102.9,2700.0,5639.0,2700,104.05,103.05,103.05,SPX01192700P,2019-01-18,P
2018-05-14,2018-05-14,130.7,128.9,2725.0,2644.0,2725,129.8,129.8,129.8,SPX01192725C,2019-01-18,C
2018-05-14,2018-05-14,113.1,111.2,2725.0,1185.0,2725,112.15,112.15,112.15,SPX01192725P,2019-01-18,P
2018-05-14,2018-05-14,115.4,113.7,2750.0,4122.0,2750,114.55,114.55,114.55,SPX01192750C,2019-01-18,C
2018-05-14,2018-05-14,122.3,120.4,2750.0,2980.0,2750,120.6,120.6,120.6,SPX01192750P,2019-01-18,P
2018-05-14,2018-05-14,100.7,99.1,2775.0,492.0,2775,98.01,98.01,98.01,SPX01192775C,2019-01-18,C
2018-05-14,2018-05-14,132.4,130.4,2775.0,1464.0,2775,130.1,130.1,130.1,SPX01192775P,2019-01-18,P
2018-05-14,2018-05-14,87.1,85.5,2800.0,5077.0,2800,92.61,90.0,92.61,SPX01192800C,2019-01-18,C
2018-05-14,2018-05-14,143.5,141.2,2800.0,1693.0,2800,142.35,142.35,142.35,SPX01192800P,2019-01-18,P
2018-05-14,2018-05-14,74.4,72.9,2825.0,2579.0,2825,79.54,79.54,79.54,SPX01192825C,2019-01-18,C
2018-05-14,2018-05-14,155.3,153.2,2825.0,695.0,2825,154.25,154.25,154.25,SPX01192825P,2019-01-18,P
2018-05-14,2018-05-14,62.8,61.4,2850.0,7211.0,2850,62.1,62.1,62.1,SPX01192850C,2019-01-18,C
2018-05-14,2018-05-14,168.5,166.1,2850.0,3379.0,2850,164.0,164.0,164.0,SPX01192850P,2019-01-18,P
2018-05-14,2018-05-14,52.4,51.0,2875.0,3181.0,2875,51.7,51.7,51.7,SPX01192875C,2019-01-18,C
2018-05-14,2018-05-14,182.8,180.0,2875.0,450.0,2875,181.4,181.4,181.4,SPX01192875P,2019-01-18,P
2018-05-14,2018-05-14,43.2,42.0,2900.0,5248.0,2900,45.65,45.65,45.65,SPX01192900C,2019-01-18,C
2018-05-14,2018-05-14,198.3,195.3,2900.0,1177.0,2900,196.8,196.8,196.8,SPX01192900P,2019-01-18,P
2018-05-14,2018-05-14,35.2,34.1,2925.0,1175.0,2925,34.65,34.65,34.65,SPX01192925C,2019-01-18,C
2018-05-14,2018-05-14,215.0,211.9,2925.0,5.0,2925,213.45,213.45,213.45,SPX01192925P,2019-01-18,P
2018-05-14,2018-05-14,28.4,27.3,2950.0,3894.0,2950,30.2,30.2,30.2,SPX01192950C,2019-01-18,C
2018-05-14,2018-05-14,233.0,229.3,2950.0,362.0,2950,228.1,228.1,228.1,SPX01192950P,2019-01-18,P
2018-05-14,2018-05-14,22.5,21.7,2975.0,111.0,2975,22.1,22.1,22.1,SPX01192975C,2019-01-18,C
2018-05-14,2018-05-14,252.0,248.0,2975.0,51.0,2975,250.0,250.0,250.0,SPX01192975P,2019-01-18,P
2018-05-14,2018-05-14,17.8,17.1,3000.0,6885.0,3000,17.0,17.0,17.0,SPX01193000C,2019-01-18,C
2018-05-14,2018-05-14,271.9,267.8,3000.0,1240.0,3000,269.85,269.85,269.85,SPX01193000P,2019-01-18,P
2018-05-14,2018-05-14,14.0,13.3,3025.0,319.0,3025,13.65,13.65,13.65,SPX01193025C,2019-01-18,C
2018-05-14,2018-05-14,293.0,288.6,3025.0,64.0,3025,290.8,290.8,290.8,SPX01193025P,2019-01-18,P
2018-05-14,2018-05-14,11.0,10.4,3050.0,975.0,3050,10.7,10.7,10.7,SPX01193050C,2019-01-18,C
2018-05-14,2018-05-14,314.7,310.1,3050.0,1.0,3050,312.4,312.4,312.4,SPX01193050P,2019-01-18,P
2018-05-14,2018-05-14,8.6,8.2,3075.0,236.0,3075,8.6,8.6,8.6,SPX01193075C,2019-01-18,C
2018-05-14,2018-05-14,337.0,332.3,3075.0,2.0,3075,334.65,334.65,334.65,SPX01193075P,2019-01-18,P
2018-05-14,2018-05-14,6.8,6.4,3100.0,3113.0,3100,6.6,6.6,6.6,SPX01193100C,2019-01-18,C
2018-05-14,2018-05-14,359.9,355.0,3100.0,401.0,3100,357.45,357.45,357.45,SPX01193100P,2019-01-18,P
2018-05-14,2018-05-14,5.5,5.1,3125.0,80.0,3125,5.3,5.3,5.3,SPX01193125C,2019-01-18,C
2018-05-14,2018-05-14,383.1,378.2,3125.0,0.0,3125,380.65,380.65,380.65,SPX01193125P,2019-01-18,P
2018-05-14,2018-05-14,4.5,4.2,3150.0,2182.0,3150,4.35,4.35,4.35,SPX01193150C,2019-01-18,C
2018-05-14,2018-05-14,406.7,401.6,3150.0,0.0,3150,404.15,404.15,404.15,SPX01193150P,2019-01-18,P
2018-05-14,2018-05-14,3.7,3.3,3175.0,217.0,3175,3.5,3.5,3.5,SPX01193175C,2019-01-18,C
2018-05-14,2018-05-14,430.5,425.4,3175.0,1.0,3175,427.95,427.95,427.95,SPX01193175P,2019-01-18,P
2018-05-14,2018-05-14,3.2,2.8,3200.0,538.0,3200,3.0,3.0,3.0,SPX01193200C,2019-01-18,C
2018-05-14,2018-05-14,454.5,449.4,3200.0,2.0,3200,451.95,451.95,451.95,SPX01193200P,2019-01-18,P
2018-05-14,2018-05-14,2.4,2.0,3250.0,65.0,3250,2.2,2.2,2.2,SPX01193250C,2019-01-18,C
2018-05-14,2018-05-14,502.8,497.6,3250.0,0.0,3250,500.2,500.2,500.2,SPX01193250P,2019-01-18,P
2018-05-14,2018-05-14,1.9,1.45,3300.0,399.0,3300,1.675,1.675,1.675,SPX01193300C,2019-01-18,C
2018-05-14,2018-05-14,551.3,546.1,3300.0,0.0,3300,548.7,548.7,548.7,SPX01193300P,2019-01-18,P
2018-05-14,2018-05-14,1.15,0.8,3400.0,1440.0,3400,1.1,1.0,1.1,SPX01193400C,2019-01-18,C
2018-05-14,2018-05-14,649.0,643.7,3400.0,11.0,3400,646.35,646.35,646.35,SPX01193400P,2019-01-18,P
2018-05-14,2018-05-14,0.75,0.45,3500.0,320.0,3500,0.6,0.6,0.6,SPX01193500C,2019-01-18,C
2018-05-14,2018-05-14,746.8,741.5,3500.0,0.0,3500,744.15,744.15,744.15,SPX01193500P,2019-01-18,P
2018-05-14,2018-05-14,0.5,0.2,3600.0,98.0,3600,0.35,0.35,0.35,SPX01193600C,2019-01-18,C
2018-05-14,2018-05-14,844.8,839.4,3600.0,0.0,3600,842.1,842.1,842.1,SPX01193600P,2019-01-18,P
2018-05-14,2018-05-14,0.35,0.1,3700.0,180.0,3700,0.3,0.3,0.3,SPX01193700C,2019-01-18,C
2018-05-14,2018-05-14,942.8,937.6,3700.0,0.0,3700,940.2,940.2,940.2,SPX01193700P,2019-01-18,P
2018-05-14,2018-05-14,1041.0,1035.6,3800.0,0.0,3800,1038.3,1038.3,1038.3,SPX01193800P,2019-01-18,P
2018-05-14,2018-05-14,1237.2,1232.1,4000.0,2.0,4000,1234.65,1234.65,1234.65,SPX01194000P,2019-01-18,P
2018-05-14,2018-05-14,1612.7,1607.2,1100.0,2100.0,1100,1609.95,1609.95,1609.95,SPX03191100C,2019-03-15,C
2018-05-14,2018-05-14,1.4,1.1,1100.0,2310.0,1100,1.25,1.25,1.25,SPX03191100P,2019-03-15,P
2018-05-14,2018-05-14,1514.8,1509.5,1200.0,500.0,1200,1512.15,1512.15,1512.15,SPX03191200C,2019-03-15,C
2018-05-14,2018-05-14,1.65,1.35,1200.0,710.0,1200,1.5,1.5,1.5,SPX03191200P,2019-03-15,P
2018-05-14,2018-05-14,1417.5,1412.4,1300.0,0.0,1300,1414.95,1414.95,1414.95,SPX03191300C,2019-03-15,C
2018-05-14,2018-05-14,2.15,1.85,1300.0,829.0,1300,2.0,2.0,2.0,SPX03191300P,2019-03-15,P
2018-05-14,2018-05-14,1393.3,1388.0,1325.0,0.0,1325,1390.65,1390.65,1390.65,SPX03191325C,2019-03-15,C
2018-05-14,2018-05-14,2.35,2.05,1325.0,5360.0,1325,2.2,2.2,2.2,SPX03191325P,2019-03-15,P
2018-05-14,2018-05-14,1344.7,1338.9,1375.0,0.0,1375,1341.8,1341.8,1341.8,SPX03191375C,2019-03-15,C
2018-05-14,2018-05-14,2.8,2.45,1375.0,3.0,1375,2.625,2.625,2.625,SPX03191375P,2019-03-15,P
2018-05-14,2018-05-14,1320.5,1314.8,1400.0,0.0,1400,1317.65,1317.65,1317.65,SPX03191400C,2019-03-15,C
2018-05-14,2018-05-14,3.0,2.7,1400.0,300.0,1400,2.85,2.85,2.85,SPX03191400P,2019-03-15,P
2018-05-14,2018-05-14,1296.7,1290.6,1425.0,0.0,1425,1293.65,1293.65,1293.65,SPX03191425C,2019-03-15,C
2018-05-14,2018-05-14,3.3,2.95,1425.0,0.0,1425,3.125,3.125,3.125,SPX03191425P,2019-03-15,P
2018-05-14,2018-05-14,1272.5,1266.4,1450.0,0.0,1450,1269.45,1269.45,1269.45,SPX03191450C,2019-03-15,C
2018-05-14,2018-05-14,3.6,3.2,1450.0,4670.0,1450,3.4,3.4,3.4,SPX03191450P,2019-03-15,P
2018-05-14,2018-05-14,1247.9,1241.9,1475.0,0.0,1475,1244.9,1244.9,1244.9,SPX03191475C,2019-03-15,C
2018-05-14,2018-05-14,3.9,3.5,1475.0,0.0,1475,3.7,3.7,3.7,SPX03191475P,2019-03-15,P
2018-05-14,2018-05-14,1223.7,1217.7,1500.0,2.0,1500,1220.7,1220.7,1220.7,SPX03191500C,2019-03-15,C
2018-05-14,2018-05-14,4.2,3.8,1500.0,1145.0,1500,4.0,4.0,4.0,SPX03191500P,2019-03-15,P
2018-05-14,2018-05-14,1199.6,1193.6,1525.0,0.0,1525,1196.6,1196.6,1196.6,SPX03191525C,2019-03-15,C
2018-05-14,2018-05-14,4.5,4.1,1525.0,1002.0,1525,4.3,4.3,4.3,SPX03191525P,2019-03-15,P
2018-05-14,2018-05-14,1175.9,1169.9,1550.0,0.0,1550,1172.9,1172.9,1172.9,SPX03191550C,2019-03-15,C
2018-05-14,2018-05-14,4.9,4.5,1550.0,512.0,1550,4.7,4.7,4.7,SPX03191550P,2019-03-15,P
2018-05-14,2018-05-14,1151.4,1145.4,1575.0,0.0,1575,1148.4,1148.4,1148.4,SPX03191575C,2019-03-15,C
2018-05-14,2018-05-14,5.2,4.8,1575.0,0.0,1575,5.0,5.0,5.0,SPX03191575P,2019-03-15,P
2018-05-14,2018-05-14,1127.8,1121.8,1600.0,0.0,1600,1124.8,1124.8,1124.8,SPX03191600C,2019-03-15,C
2018-05-14,2018-05-14,5.7,5.2,1600.0,2912.0,1600,5.45,5.45,5.45,SPX03191600P,2019-03-15,P
2018-05-14,2018-05-14,1103.4,1097.9,1625.0,0.0,1625,1100.65,1100.65,1100.65,SPX03191625C,2019-03-15,C
2018-05-14,2018-05-14,6.1,5.7,1625.0,1.0,1625,5.9,5.9,5.9,SPX03191625P,2019-03-15,P
2018-05-14,2018-05-14,1079.3,1073.5,1650.0,5.0,1650,1076.4,1076.4,1076.4,SPX03191650C,2019-03-15,C
2018-05-14,2018-05-14,6.6,6.1,1650.0,666.0,1650,6.35,6.35,6.35,SPX03191650P,2019-03-15,P
2018-05-14,2018-05-14,1055.8,1049.9,1675.0,0.0,1675,1052.85,1052.85,1052.85,SPX03191675C,2019-03-15,C
2018-05-14,2018-05-14,7.1,6.6,1675.0,3.0,1675,6.85,6.85,6.85,SPX03191675P,2019-03-15,P
2018-05-14,2018-05-14,1007.5,1002.0,1725.0,0.0,1725,1004.75,1004.75,1004.75,SPX03191725C,2019-03-15,C
2018-05-14,2018-05-14,8.2,7.7,1725.0,22.0,1725,7.95,7.95,7.95,SPX03191725P,2019-03-15,P
2018-05-14,2018-05-14,984.1,978.3,1750.0,0.0,1750,981.2,981.2,981.2,SPX03191750C,2019-03-15,C
2018-05-14,2018-05-14,8.8,8.3,1750.0,696.0,1750,8.55,8.55,8.55,SPX03191750P,2019-03-15,P
2018-05-14,2018-05-14,959.9,954.3,1775.0,0.0,1775,957.1,957.1,957.1,SPX03191775C,2019-03-15,C
2018-05-14,2018-05-14,9.5,9.0,1775.0,608.0,1775,9.25,9.25,9.25,SPX03191775P,2019-03-15,P
2018-05-14,2018-05-14,936.1,930.4,1800.0,0.0,1800,933.25,933.25,933.25,SPX03191800C,2019-03-15,C
2018-05-14,2018-05-14,10.2,9.7,1800.0,2337.0,1800,10.1,10.1,10.1,SPX03191800P,2019-03-15,P
2018-05-14,2018-05-14,912.4,906.8,1825.0,0.0,1825,909.6,909.6,909.6,SPX03191825C,2019-03-15,C
2018-05-14,2018-05-14,11.0,10.4,1825.0,502.0,1825,10.7,10.7,10.7,SPX03191825P,2019-03-15,P
2018-05-14,2018-05-14,889.2,883.5,1850.0,0.0,1850,886.35,886.35,886.35,SPX03191850C,2019-03-15,C
2018-05-14,2018-05-14,11.8,11.2,1850.0,1324.0,1850,11.5,11.5,11.5,SPX03191850P,2019-03-15,P
