DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-05-15,2018-05-15,4.5,4.0,1600.0,13.0,1600,4.25,4.25,4.25,SPX01191600P,2019-01-18,P
2018-05-15,2018-05-15,1084.6,1078.3,1625.0,0.0,1625,1081.45,1081.45,1081.45,SPX01191625C,2019-01-18,C
2018-05-15,2018-05-15,4.9,4.4,1625.0,1000.0,1625,4.65,4.65,4.65,SPX01191625P,2019-01-18,P
2018-05-15,2018-05-15,1060.4,1054.1,1650.0,0.0,1650,1057.25,1057.25,1057.25,SPX01191650C,2019-01-18,C
2018-05-15,2018-05-15,5.3,4.7,1650.0,0.0,1650,5.0,5.0,5.0,SPX01191650P,2019-01-18,P
2018-05-15,2018-05-15,1036.2,1030.0,1675.0,0.0,1675,1033.1,1033.1,1033.1,SPX01191675C,2019-01-18,C
2018-05-15,2018-05-15,5.7,5.1,1675.0,1302.0,1675,5.4,5.4,5.4,SPX01191675P,2019-01-18,P
2018-05-15,2018-05-15,988.0,981.8,1725.0,1.0,1725,984.9,984.9,984.9,SPX01191725C,2019-01-18,C
2018-05-15,2018-05-15,6.6,6.0,1725.0,26.0,1725,6.3,6.3,6.3,SPX01191725P,2019-01-18,P
2018-05-15,2018-05-15,963.9,957.8,1750.0,0.0,1750,960.85,960.85,960.85,SPX01191750C,2019-01-18,C
2018-05-15,2018-05-15,7.1,6.5,1750.0,188.0,1750,6.8,6.8,6.8,SPX01191750P,2019-01-18,P
2018-05-15,2018-05-15,939.9,933.8,1775.0,0.0,1775,936.85,936.85,936.85,SPX01191775C,2019-01-18,C
2018-05-15,2018-05-15,7.7,7.1,1775.0,205.0,1775,7.4,7.4,7.4,SPX01191775P,2019-01-18,P
2018-05-15,2018-05-15,915.9,909.8,1800.0,0.0,1800,912.85,912.85,912.85,SPX01191800C,2019-01-18,C
2018-05-15,2018-05-15,8.3,7.7,1800.0,2434.0,1800,8.0,8.0,8.0,SPX01191800P,2019-01-18,P
2018-05-15,2018-05-15,892.0,885.9,1825.0,0.0,1825,888.95,888.95,888.95,SPX01191825C,2019-01-18,C
2018-05-15,2018-05-15,8.9,8.3,1825.0,751.0,1825,8.6,8.6,8.6,SPX01191825P,2019-01-18,P
2018-05-15,2018-05-15,868.1,862.1,1850.0,5.0,1850,865.1,865.1,865.1,SPX01191850C,2019-01-18,C
2018-05-15,2018-05-15,9.6,9.0,1850.0,1813.0,1850,9.3,9.3,9.3,SPX01191850P,2019-01-18,P
2018-05-15,2018-05-15,844.2,838.2,1875.0,0.0,1875,841.2,841.2,841.2,SPX01191875C,2019-01-18,C
2018-05-15,2018-05-15,10.3,9.7,1875.0,11.0,1875,10.0,10.0,10.0,SPX01191875P,2019-01-18,P
2018-05-15,2018-05-15,820.4,814.5,1900.0,20.0,1900,817.45,817.45,817.45,SPX01191900C,2019-01-18,C
2018-05-15,2018-05-15,11.1,10.5,1900.0,8294.0,1900,10.8,10.8,10.8,SPX01191900P,2019-01-18,P
2018-05-15,2018-05-15,796.7,790.8,1925.0,9.0,1925,793.75,793.75,793.75,SPX01191925C,2019-01-18,C
2018-05-15,2018-05-15,12.0,11.3,1925.0,216.0,1925,11.65,11.65,11.65,SPX01191925P,2019-01-18,P
2018-05-15,2018-05-15,773.0,767.1,1950.0,9.0,1950,770.05,770.05,770.05,SPX01191950C,2019-01-18,C
2018-05-15,2018-05-15,12.9,12.2,1950.0,2051.0,1950,12.55,12.55,12.55,SPX01191950P,2019-01-18,P
2018-05-15,2018-05-15,749.3,743.6,1975.0,11.0,1975,746.45,746.45,746.45,SPX01191975C,2019-01-18,C
2018-05-15,2018-05-15,13.8,13.1,1975.0,6305.0,1975,13.45,13.45,13.45,SPX01191975P,2019-01-18,P
2018-05-15,2018-05-15,725.8,720.1,2000.0,20.0,2000,722.95,722.95,722.95,SPX01192000C,2019-01-18,C
2018-05-15,2018-05-15,14.9,14.1,2000.0,5476.0,2000,13.1,13.1,13.1,SPX01192000P,2019-01-18,P
2018-05-15,2018-05-15,702.3,696.7,2025.0,0.0,2025,699.5,699.5,699.5,SPX01192025C,2019-01-18,C
2018-05-15,2018-05-15,16.0,15.2,2025.0,1077.0,2025,14.5,14.5,14.5,SPX01192025P,2019-01-18,P
2018-05-15,2018-05-15,678.9,673.3,2050.0,8.0,2050,676.1,676.1,676.1,SPX01192050C,2019-01-18,C
2018-05-15,2018-05-15,17.2,16.4,2050.0,2008.0,2050,16.8,16.8,16.8,SPX01192050P,2019-01-18,P
2018-05-15,2018-05-15,655.6,650.1,2075.0,5.0,2075,652.85,652.85,652.85,SPX01192075C,2019-01-18,C
2018-05-15,2018-05-15,18.5,17.6,2075.0,297.0,2075,18.2,18.2,18.2,SPX01192075P,2019-01-18,P
2018-05-15,2018-05-15,632.4,626.9,2100.0,705.0,2100,629.65,629.65,629.65,SPX01192100C,2019-01-18,C
2018-05-15,2018-05-15,19.9,19.0,2100.0,4955.0,2100,19.45,19.45,19.45,SPX01192100P,2019-01-18,P
2018-05-15,2018-05-15,609.3,603.9,2125.0,0.0,2125,606.6,606.6,606.6,SPX01192125C,2019-01-18,C
2018-05-15,2018-05-15,21.4,20.4,2125.0,653.0,2125,20.9,20.9,20.9,SPX01192125P,2019-01-18,P
2018-05-15,2018-05-15,586.3,580.9,2150.0,0.0,2150,583.6,583.6,583.6,SPX01192150C,2019-01-18,C
2018-05-15,2018-05-15,23.0,22.0,2150.0,2961.0,2150,22.5,22.5,22.5,SPX01192150P,2019-01-18,P
2018-05-15,2018-05-15,563.4,558.1,2175.0,0.0,2175,560.75,560.75,560.75,SPX01192175C,2019-01-18,C
2018-05-15,2018-05-15,24.7,23.7,2175.0,149.0,2175,22.3,22.3,22.3,SPX01192175P,2019-01-18,P
2018-05-15,2018-05-15,540.6,535.4,2200.0,80.0,2200,536.65,536.65,536.65,SPX01192200C,2019-01-18,C
2018-05-15,2018-05-15,26.6,25.5,2200.0,7864.0,2200,26.5,26.0,26.0,SPX01192200P,2019-01-18,P
2018-05-15,2018-05-15,518.0,512.9,2225.0,12.0,2225,515.45,515.45,515.45,SPX01192225C,2019-01-18,C
2018-05-15,2018-05-15,28.5,27.4,2225.0,434.0,2225,27.95,27.95,27.95,SPX01192225P,2019-01-18,P
2018-05-15,2018-05-15,495.5,490.5,2250.0,33.0,2250,493.0,493.0,493.0,SPX01192250C,2019-01-18,C
2018-05-15,2018-05-15,30.6,29.5,2250.0,2302.0,2250,30.05,30.05,30.05,SPX01192250P,2019-01-18,P
2018-05-15,2018-05-15,473.2,468.3,2275.0,4.0,2275,470.75,470.75,470.75,SPX01192275C,2019-01-18,C
2018-05-15,2018-05-15,32.9,31.7,2275.0,1165.0,2275,32.3,32.3,32.3,SPX01192275P,2019-01-18,P
2018-05-15,2018-05-15,451.1,446.3,2300.0,393.0,2300,448.7,448.7,448.7,SPX01192300C,2019-01-18,C
2018-05-15,2018-05-15,35.3,34.2,2300.0,3450.0,2300,36.0,36.0,36.0,SPX01192300P,2019-01-18,P
2018-05-15,2018-05-15,429.1,424.4,2325.0,51.0,2325,426.75,426.75,426.75,SPX01192325C,2019-01-18,C
2018-05-15,2018-05-15,38.0,36.7,2325.0,477.0,2325,37.35,37.35,37.35,SPX01192325P,2019-01-18,P
2018-05-15,2018-05-15,407.4,402.7,2350.0,91.0,2350,405.05,405.05,405.05,SPX01192350C,2019-01-18,C
2018-05-15,2018-05-15,40.9,39.5,2350.0,3756.0,2350,42.0,42.0,42.0,SPX01192350P,2019-01-18,P
2018-05-15,2018-05-15,385.8,381.3,2375.0,64.0,2375,383.55,383.55,383.55,SPX01192375C,2019-01-18,C
2018-05-15,2018-05-15,43.9,42.5,2375.0,2097.0,2375,43.2,43.2,43.2,SPX01192375P,2019-01-18,P
2018-05-15,2018-05-15,364.6,360.1,2400.0,112.0,2400,362.35,362.35,362.35,SPX01192400C,2019-01-18,C
2018-05-15,2018-05-15,47.2,45.9,2400.0,4720.0,2400,46.55,46.55,46.55,SPX01192400P,2019-01-18,P
2018-05-15,2018-05-15,343.5,339.2,2425.0,33.0,2425,341.35,341.35,341.35,SPX01192425C,2019-01-18,C
2018-05-15,2018-05-15,50.8,49.3,2425.0,4047.0,2425,50.05,50.05,50.05,SPX01192425P,2019-01-18,P
2018-05-15,2018-05-15,322.8,318.6,2450.0,169.0,2450,320.7,320.7,320.7,SPX01192450C,2019-01-18,C
2018-05-15,2018-05-15,54.7,53.2,2450.0,1507.0,2450,53.95,53.95,53.95,SPX01192450P,2019-01-18,P
2018-05-15,2018-05-15,302.3,298.3,2475.0,99.0,2475,300.3,300.3,300.3,SPX01192475C,2019-01-18,C
2018-05-15,2018-05-15,58.9,57.3,2475.0,2061.0,2475,58.1,58.1,58.1,SPX01192475P,2019-01-18,P
2018-05-15,2018-05-15,282.2,278.3,2500.0,157.0,2500,280.25,280.25,280.25,SPX01192500C,2019-01-18,C
2018-05-15,2018-05-15,63.4,61.7,2500.0,5262.0,2500,63.9,63.9,63.9,SPX01192500P,2019-01-18,P
2018-05-15,2018-05-15,224.0,220.5,2575.0,1561.0,2575,222.25,222.25,222.25,SPX01192575C,2019-01-18,C
2018-05-15,2018-05-15,79.3,77.4,2575.0,3811.0,2575,78.35,78.35,78.35,SPX01192575P,2019-01-18,P
2018-05-15,2018-05-15,205.5,202.1,2600.0,2574.0,2600,204.9,199.79,200.65,SPX01192600C,2019-01-18,C
2018-05-15,2018-05-15,85.4,83.4,2600.0,6048.0,2600,85.9,85.9,85.9,SPX01192600P,2019-01-18,P
2018-05-15,2018-05-15,187.3,184.2,2625.0,1074.0,2625,185.75,185.75,185.75,SPX01192625C,2019-01-18,C
2018-05-15,2018-05-15,92.0,89.9,2625.0,1566.0,2625,90.95,90.95,90.95,SPX01192625P,2019-01-18,P
2018-05-15,2018-05-15,169.8,166.8,2650.0,8850.0,2650,168.3,168.3,168.3,SPX01192650C,2019-01-18,C
2018-05-15,2018-05-15,99.2,96.9,2650.0,6631.0,2650,100.16,99.42,99.42,SPX01192650P,2019-01-18,P
2018-05-15,2018-05-15,152.9,149.9,2675.0,5680.0,2675,151.4,151.4,151.4,SPX01192675C,2019-01-18,C
2018-05-15,2018-05-15,106.9,104.5,2675.0,4205.0,2675,105.7,105.7,105.7,SPX01192675P,2019-01-18,P
2018-05-15,2018-05-15,136.6,133.8,2700.0,5310.0,2700,135.2,135.2,135.2,SPX01192700C,2019-01-18,C
2018-05-15,2018-05-15,115.2,112.7,2700.0,5639.0,2700,113.95,113.95,113.95,SPX01192700P,2019-01-18,P
2018-05-15,2018-05-15,121.0,118.3,2725.0,2644.0,2725,119.65,119.65,119.65,SPX01192725C,2019-01-18,C
2018-05-15,2018-05-15,124.3,121.7,2725.0,1185.0,2725,123.0,123.0,123.0,SPX01192725P,2019-01-18,P
2018-05-15,2018-05-15,106.1,103.6,2750.0,4122.0,2750,104.58,102.14,102.75,SPX01192750C,2019-01-18,C
2018-05-15,2018-05-15,134.1,131.4,2750.0,2980.0,2750,132.75,132.75,132.75,SPX01192750P,2019-01-18,P
2018-05-15,2018-05-15,92.2,89.8,2775.0,492.0,2775,91.0,91.0,91.0,SPX01192775C,2019-01-18,C
2018-05-15,2018-05-15,144.9,141.9,2775.0,1464.0,2775,143.4,143.4,143.4,SPX01192775P,2019-01-18,P
2018-05-15,2018-05-15,79.1,76.9,2800.0,5077.0,2800,77.32,77.32,77.32,SPX01192800C,2019-01-18,C
2018-05-15,2018-05-15,156.5,153.4,2800.0,1693.0,2800,154.95,154.95,154.95,SPX01192800P,2019-01-18,P
2018-05-15,2018-05-15,67.1,65.0,2825.0,2579.0,2825,65.48,65.48,65.48,SPX01192825C,2019-01-18,C
2018-05-15,2018-05-15,169.3,165.9,2825.0,695.0,2825,167.6,167.6,167.6,SPX01192825P,2019-01-18,P
2018-05-15,2018-05-15,56.2,54.2,2850.0,7211.0,2850,55.2,55.2,55.2,SPX01192850C,2019-01-18,C
2018-05-15,2018-05-15,183.1,179.5,2850.0,3377.0,2850,184.5,184.5,184.5,SPX01192850P,2019-01-18,P
2018-05-15,2018-05-15,46.3,44.6,2875.0,3181.0,2875,45.45,45.45,45.45,SPX01192875C,2019-01-18,C
2018-05-15,2018-05-15,198.1,194.2,2875.0,450.0,2875,196.15,196.15,196.15,SPX01192875P,2019-01-18,P
2018-05-15,2018-05-15,38.0,36.3,2900.0,5252.0,2900,36.2,36.2,36.2,SPX01192900C,2019-01-18,C
2018-05-15,2018-05-15,214.4,210.2,2900.0,1177.0,2900,212.3,212.3,212.3,SPX01192900P,2019-01-18,P
2018-05-15,2018-05-15,30.5,29.1,2925.0,1175.0,2925,29.8,29.8,29.8,SPX01192925C,2019-01-18,C
2018-05-15,2018-05-15,231.8,227.3,2925.0,5.0,2925,229.55,229.55,229.55,SPX01192925P,2019-01-18,P
2018-05-15,2018-05-15,24.3,23.1,2950.0,3894.0,2950,23.7,23.7,23.7,SPX01192950C,2019-01-18,C
2018-05-15,2018-05-15,250.4,245.6,2950.0,362.0,2950,248.0,248.0,248.0,SPX01192950P,2019-01-18,P
2018-05-15,2018-05-15,19.2,18.1,2975.0,111.0,2975,18.65,18.65,18.65,SPX01192975C,2019-01-18,C
2018-05-15,2018-05-15,270.0,265.0,2975.0,51.0,2975,267.5,267.5,267.5,SPX01192975P,2019-01-18,P
2018-05-15,2018-05-15,15.1,14.1,3000.0,6891.0,3000,15.5,14.3,15.5,SPX01193000C,2019-01-18,C
2018-05-15,2018-05-15,290.7,285.3,3000.0,1240.0,3000,288.0,288.0,288.0,SPX01193000P,2019-01-18,P
2018-05-15,2018-05-15,11.7,10.9,3025.0,319.0,3025,11.3,11.3,11.3,SPX01193025C,2019-01-18,C
2018-05-15,2018-05-15,312.1,306.5,3025.0,64.0,3025,309.3,309.3,309.3,SPX01193025P,2019-01-18,P
2018-05-15,2018-05-15,9.2,8.4,3050.0,975.0,3050,8.8,8.8,8.8,SPX01193050C,2019-01-18,C
2018-05-15,2018-05-15,334.2,328.4,3050.0,1.0,3050,331.3,331.3,331.3,SPX01193050P,2019-01-18,P
2018-05-15,2018-05-15,7.2,6.5,3075.0,236.0,3075,6.85,6.85,6.85,SPX01193075C,2019-01-18,C
2018-05-15,2018-05-15,356.9,351.0,3075.0,2.0,3075,353.95,353.95,353.95,SPX01193075P,2019-01-18,P
2018-05-15,2018-05-15,5.7,5.1,3100.0,3113.0,3100,5.4,5.4,5.4,SPX01193100C,2019-01-18,C
2018-05-15,2018-05-15,380.0,374.0,3100.0,401.0,3100,377.0,377.0,377.0,SPX01193100P,2019-01-18,P
2018-05-15,2018-05-15,4.6,4.0,3125.0,80.0,3125,4.3,4.3,4.3,SPX01193125C,2019-01-18,C
2018-05-15,2018-05-15,403.5,397.4,3125.0,0.0,3125,400.45,400.45,400.45,SPX01193125P,2019-01-18,P
2018-05-15,2018-05-15,3.8,3.3,3150.0,2182.0,3150,3.55,3.55,3.55,SPX01193150C,2019-01-18,C
2018-05-15,2018-05-15,427.3,421.1,3150.0,0.0,3150,424.2,424.2,424.2,SPX01193150P,2019-01-18,P
2018-05-15,2018-05-15,3.2,2.6,3175.0,217.0,3175,2.9,2.9,2.9,SPX01193175C,2019-01-18,C
2018-05-15,2018-05-15,451.2,445.0,3175.0,1.0,3175,448.1,448.1,448.1,SPX01193175P,2019-01-18,P
2018-05-15,2018-05-15,2.75,2.2,3200.0,538.0,3200,2.475,2.475,2.475,SPX01193200C,2019-01-18,C
2018-05-15,2018-05-15,475.3,469.0,3200.0,2.0,3200,472.15,472.15,472.15,SPX01193200P,2019-01-18,P
2018-05-15,2018-05-15,2.1,1.55,3250.0,65.0,3250,1.825,1.825,1.825,SPX01193250C,2019-01-18,C
2018-05-15,2018-05-15,523.7,517.4,3250.0,0.0,3250,520.55,520.55,520.55,SPX01193250P,2019-01-18,P
2018-05-15,2018-05-15,1.65,1.15,3300.0,399.0,3300,1.4,1.4,1.4,SPX01193300C,2019-01-18,C
2018-05-15,2018-05-15,572.4,566.1,3300.0,0.0,3300,569.25,569.25,569.25,SPX01193300P,2019-01-18,P
2018-05-15,2018-05-15,1.1,0.6,3400.0,1440.0,3400,0.85,0.85,0.85,SPX01193400C,2019-01-18,C
2018-05-15,2018-05-15,670.2,663.8,3400.0,11.0,3400,667.0,667.0,667.0,SPX01193400P,2019-01-18,P
2018-05-15,2018-05-15,0.75,0.25,3500.0,320.0,3500,0.5,0.5,0.5,SPX01193500C,2019-01-18,C
2018-05-15,2018-05-15,768.1,761.7,3500.0,0.0,3500,764.9,764.9,764.9,SPX01193500P,2019-01-18,P
2018-05-15,2018-05-15,0.55,0.1,3600.0,98.0,3600,0.325,0.325,0.325,SPX01193600C,2019-01-18,C
2018-05-15,2018-05-15,866.1,859.7,3600.0,0.0,3600,862.9,862.9,862.9,SPX01193600P,2019-01-18,P
2018-05-15,2018-05-15,0.4,0.05,3700.0,180.0,3700,0.225,0.225,0.225,SPX01193700C,2019-01-18,C
2018-05-15,2018-05-15,964.2,957.7,3700.0,0.0,3700,960.95,960.95,960.95,SPX01193700P,2019-01-18,P
2018-05-15,2018-05-15,1062.3,1055.8,3800.0,0.0,3800,1059.05,1059.05,1059.05,SPX01193800P,2019-01-18,P
2018-05-15,2018-05-15,1258.6,1252.0,4000.0,2.0,4000,1255.3,1255.3,1255.3,SPX01194000P,2019-01-18,P
2018-05-15,2018-05-15,1592.4,1584.8,1100.0,2200.0,1100,1585.0,1585.0,1585.0,SPX03191100C,2019-03-15,C
2018-05-15,2018-05-15,1.55,1.2,1100.0,2410.0,1100,1.5,1.5,1.5,SPX03191100P,2019-03-15,P
2018-05-15,2018-05-15,1495.1,1487.5,1200.0,500.0,1200,1491.3,1491.3,1491.3,SPX03191200C,2019-03-15,C
2018-05-15,2018-05-15,1.85,1.5,1200.0,710.0,1200,1.675,1.675,1.675,SPX03191200P,2019-03-15,P
2018-05-15,2018-05-15,1397.9,1390.4,1300.0,0.0,1300,1394.15,1394.15,1394.15,SPX03191300C,2019-03-15,C
2018-05-15,2018-05-15,2.6,2.2,1300.0,829.0,1300,2.4,2.4,2.4,SPX03191300P,2019-03-15,P
2018-05-15,2018-05-15,1373.7,1366.2,1325.0,0.0,1325,1369.95,1369.95,1369.95,SPX03191325C,2019-03-15,C
2018-05-15,2018-05-15,2.8,2.45,1325.0,5360.0,1325,2.625,2.625,2.625,SPX03191325P,2019-03-15,P
2018-05-15,2018-05-15,1325.2,1317.8,1375.0,0.0,1375,1321.5,1321.5,1321.5,SPX03191375C,2019-03-15,C
2018-05-15,2018-05-15,3.3,2.9,1375.0,3.0,1375,3.1,3.1,3.1,SPX03191375P,2019-03-15,P
2018-05-15,2018-05-15,1301.0,1293.6,1400.0,0.0,1400,1297.3,1297.3,1297.3,SPX03191400C,2019-03-15,C
2018-05-15,2018-05-15,3.6,3.2,1400.0,300.0,1400,3.4,3.4,3.4,SPX03191400P,2019-03-15,P
2018-05-15,2018-05-15,1276.8,1269.4,1425.0,0.0,1425,1273.1,1273.1,1273.1,SPX03191425C,2019-03-15,C
2018-05-15,2018-05-15,3.9,3.4,1425.0,0.0,1425,3.65,3.65,3.65,SPX03191425P,2019-03-15,P
2018-05-15,2018-05-15,1252.7,1245.3,1450.0,0.0,1450,1249.0,1249.0,1249.0,SPX03191450C,2019-03-15,C
2018-05-15,2018-05-15,4.2,3.8,1450.0,4670.0,1450,4.0,4.0,4.0,SPX03191450P,2019-03-15,P
2018-05-15,2018-05-15,1228.5,1221.2,1475.0,0.0,1475,1224.85,1224.85,1224.85,SPX03191475C,2019-03-15,C
2018-05-15,2018-05-15,4.6,4.1,1475.0,0.0,1475,4.35,4.35,4.35,SPX03191475P,2019-03-15,P
2018-05-15,2018-05-15,1204.4,1197.1,1500.0,2.0,1500,1195.4,1195.4,1195.4,SPX03191500C,2019-03-15,C
2018-05-15,2018-05-15,4.9,4.4,1500.0,1145.0,1500,4.65,4.65,4.65,SPX03191500P,2019-03-15,P
2018-05-15,2018-05-15,1180.3,1173.1,1525.0,0.0,1525,1176.7,1176.7,1176.7,SPX03191525C,2019-03-15,C
2018-05-15,2018-05-15,5.3,4.8,1525.0,1002.0,1525,5.05,5.05,5.05,SPX03191525P,2019-03-15,P
2018-05-15,2018-05-15,1156.2,1149.0,1550.0,0.0,1550,1152.6,1152.6,1152.6,SPX03191550C,2019-03-15,C
2018-05-15,2018-05-15,5.7,5.2,1550.0,512.0,1550,5.45,5.45,5.45,SPX03191550P,2019-03-15,P
2018-05-15,2018-05-15,1132.2,1125.0,1575.0,0.0,1575,1128.6,1128.6,1128.6,SPX03191575C,2019-03-15,C
2018-05-15,2018-05-15,6.2,5.7,1575.0,0.0,1575,5.95,5.95,5.95,SPX03191575P,2019-03-15,P
2018-05-15,2018-05-15,1108.2,1101.1,1600.0,0.0,1600,1104.65,1104.65,1104.65,SPX03191600C,2019-03-15,C
2018-05-15,2018-05-15,6.7,6.1,1600.0,2912.0,1600,6.4,6.4,6.4,SPX03191600P,2019-03-15,P
2018-05-15,2018-05-15,1084.3,1077.1,1625.0,0.0,1625,1080.7,1080.7,1080.7,SPX03191625C,2019-03-15,C
2018-05-15,2018-05-15,7.2,6.6,1625.0,1.0,1625,6.9,6.9,6.9,SPX03191625P,2019-03-15,P
2018-05-15,2018-05-15,1060.3,1053.2,1650.0,105.0,1650,1056.0,1056.0,1056.0,SPX03191650C,2019-03-15,C
2018-05-15,2018-05-15,7.7,7.2,1650.0,766.0,1650,7.6,7.6,7.6,SPX03191650P,2019-03-15,P
2018-05-15,2018-05-15,1036.4,1029.4,1675.0,0.0,1675,1032.9,1032.9,1032.9,SPX03191675C,2019-03-15,C
2018-05-15,2018-05-15,8.3,7.8,1675.0,3.0,1675,8.05,8.05,8.05,SPX03191675P,2019-03-15,P
2018-05-15,2018-05-15,988.8,981.8,1725.0,0.0,1725,985.3,985.3,985.3,SPX03191725C,2019-03-15,C
2018-05-15,2018-05-15,9.6,9.0,1725.0,22.0,1725,9.3,9.3,9.3,SPX03191725P,2019-03-15,P
2018-05-15,2018-05-15,965.0,958.1,1750.0,0.0,1750,961.55,961.55,961.55,SPX03191750C,2019-03-15,C
2018-05-15,2018-05-15,10.3,9.7,1750.0,696.0,1750,10.0,10.0,10.0,SPX03191750P,2019-03-15,P
2018-05-15,2018-05-15,941.3,934.4,1775.0,0.0,1775,937.85,937.85,937.85,SPX03191775C,2019-03-15,C
2018-05-15,2018-05-15,11.1,10.5,1775.0,608.0,1775,10.8,10.8,10.8,SPX03191775P,2019-03-15,P
2018-05-15,2018-05-15,917.6,910.8,1800.0,0.0,1800,914.2,914.2,914.2,SPX03191800C,2019-03-15,C
2018-05-15,2018-05-15,11.9,11.3,1800.0,2252.0,1800,11.0,11.0,11.0,SPX03191800P,2019-03-15,P
2018-05-15,2018-05-15,894.0,887.2,1825.0,0.0,1825,890.6,890.6,890.6,SPX03191825C,2019-03-15,C
2018-05-15,2018-05-15,12.8,12.1,1825.0,502.0,1825,12.45,12.45,12.45,SPX03191825P,2019-03-15,P
2018-05-15,2018-05-15,870.4,863.7,1850.0,0.0,1850,867.05,867.05,867.05,SPX03191850C,2019-03-15,C
2018-05-15,2018-05-15,13.7,13.0,1850.0,1324.0,1850,13.35,13.35,13.35,SPX03191850P,2019-03-15,P
2018-05-15,2018-05-15,846.9,840.3,1875.0,0.0,1875,843.6,843.6,843.6,SPX03191875C,2019-03-15,C
