DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-05-18,2018-05-18,4.3,3.9,1600.0,1447.0,1600,4.1,4.1,4.1,SPX01191600P,2019-01-18,P
2018-05-18,2018-05-18,1088.6,1083.4,1625.0,0.0,1625,1086.0,1086.0,1086.0,SPX01191625C,2019-01-18,C
2018-05-18,2018-05-18,4.6,4.2,1625.0,1000.0,1625,4.4,4.4,4.4,SPX01191625P,2019-01-18,P
2018-05-18,2018-05-18,1064.4,1059.2,1650.0,0.0,1650,1061.8,1061.8,1061.8,SPX01191650C,2019-01-18,C
2018-05-18,2018-05-18,5.0,4.6,1650.0,0.0,1650,4.8,4.8,4.8,SPX01191650P,2019-01-18,P
2018-05-18,2018-05-18,1040.2,1035.1,1675.0,0.0,1675,1037.65,1037.65,1037.65,SPX01191675C,2019-01-18,C
2018-05-18,2018-05-18,5.3,5.0,1675.0,1302.0,1675,5.15,5.15,5.15,SPX01191675P,2019-01-18,P
2018-05-18,2018-05-18,992.0,986.9,1725.0,1.0,1725,989.45,989.45,989.45,SPX01191725C,2019-01-18,C
2018-05-18,2018-05-18,6.2,5.8,1725.0,26.0,1725,6.0,6.0,6.0,SPX01191725P,2019-01-18,P
2018-05-18,2018-05-18,967.9,962.8,1750.0,0.0,1750,965.35,965.35,965.35,SPX01191750C,2019-01-18,C
2018-05-18,2018-05-18,6.7,6.3,1750.0,188.0,1750,6.5,6.5,6.5,SPX01191750P,2019-01-18,P
2018-05-18,2018-05-18,943.9,938.8,1775.0,0.0,1775,941.35,941.35,941.35,SPX01191775C,2019-01-18,C
2018-05-18,2018-05-18,7.2,6.8,1775.0,205.0,1775,7.0,7.0,7.0,SPX01191775P,2019-01-18,P
2018-05-18,2018-05-18,919.9,914.8,1800.0,0.0,1800,917.35,917.35,917.35,SPX01191800C,2019-01-18,C
2018-05-18,2018-05-18,7.8,7.4,1800.0,2434.0,1800,7.6,7.6,7.6,SPX01191800P,2019-01-18,P
2018-05-18,2018-05-18,895.9,890.9,1825.0,0.0,1825,893.4,893.4,893.4,SPX01191825C,2019-01-18,C
2018-05-18,2018-05-18,8.4,8.0,1825.0,751.0,1825,8.2,8.2,8.2,SPX01191825P,2019-01-18,P
2018-05-18,2018-05-18,872.0,867.0,1850.0,5.0,1850,869.5,869.5,869.5,SPX01191850C,2019-01-18,C
2018-05-18,2018-05-18,9.0,8.6,1850.0,1813.0,1850,8.8,8.8,8.8,SPX01191850P,2019-01-18,P
2018-05-18,2018-05-18,848.1,843.2,1875.0,0.0,1875,845.65,845.65,845.65,SPX01191875C,2019-01-18,C
2018-05-18,2018-05-18,9.7,9.3,1875.0,11.0,1875,9.5,9.5,9.5,SPX01191875P,2019-01-18,P
2018-05-18,2018-05-18,823.6,820.2,1900.0,20.0,1900,821.9,821.9,821.9,SPX01191900C,2019-01-18,C
2018-05-18,2018-05-18,10.5,10.1,1900.0,8294.0,1900,10.3,10.3,10.3,SPX01191900P,2019-01-18,P
2018-05-18,2018-05-18,799.8,796.4,1925.0,9.0,1925,798.1,798.1,798.1,SPX01191925C,2019-01-18,C
2018-05-18,2018-05-18,11.3,10.8,1925.0,216.0,1925,11.05,11.05,11.05,SPX01191925P,2019-01-18,P
2018-05-18,2018-05-18,776.1,772.7,1950.0,9.0,1950,774.4,774.4,774.4,SPX01191950C,2019-01-18,C
2018-05-18,2018-05-18,12.2,11.7,1950.0,2051.0,1950,11.8,11.8,11.8,SPX01191950P,2019-01-18,P
2018-05-18,2018-05-18,752.4,749.0,1975.0,11.0,1975,750.7,750.7,750.7,SPX01191975C,2019-01-18,C
2018-05-18,2018-05-18,13.1,12.6,1975.0,6305.0,1975,12.85,12.85,12.85,SPX01191975P,2019-01-18,P
2018-05-18,2018-05-18,728.8,725.4,2000.0,21.0,2000,727.1,727.1,727.1,SPX01192000C,2019-01-18,C
2018-05-18,2018-05-18,14.1,13.6,2000.0,6341.0,2000,13.5,13.5,13.5,SPX01192000P,2019-01-18,P
2018-05-18,2018-05-18,705.3,702.0,2025.0,0.0,2025,703.65,703.65,703.65,SPX01192025C,2019-01-18,C
2018-05-18,2018-05-18,15.2,14.6,2025.0,1077.0,2025,14.9,14.9,14.9,SPX01192025P,2019-01-18,P
2018-05-18,2018-05-18,681.8,678.5,2050.0,7.0,2050,680.15,680.15,680.15,SPX01192050C,2019-01-18,C
2018-05-18,2018-05-18,16.3,15.7,2050.0,2008.0,2050,16.0,16.0,16.0,SPX01192050P,2019-01-18,P
2018-05-18,2018-05-18,658.4,655.2,2075.0,5.0,2075,656.8,656.8,656.8,SPX01192075C,2019-01-18,C
2018-05-18,2018-05-18,17.6,16.9,2075.0,297.0,2075,17.25,17.25,17.25,SPX01192075P,2019-01-18,P
2018-05-18,2018-05-18,635.2,632.0,2100.0,705.0,2100,633.6,633.6,633.6,SPX01192100C,2019-01-18,C
2018-05-18,2018-05-18,18.9,18.3,2100.0,4956.0,2100,18.6,18.6,18.6,SPX01192100P,2019-01-18,P
2018-05-18,2018-05-18,612.1,608.9,2125.0,0.0,2125,610.5,610.5,610.5,SPX01192125C,2019-01-18,C
2018-05-18,2018-05-18,20.3,19.6,2125.0,653.0,2125,19.95,19.95,19.95,SPX01192125P,2019-01-18,P
2018-05-18,2018-05-18,589.0,585.8,2150.0,0.0,2150,587.4,587.4,587.4,SPX01192150C,2019-01-18,C
2018-05-18,2018-05-18,21.9,21.2,2150.0,2848.0,2150,21.55,21.55,21.55,SPX01192150P,2019-01-18,P
2018-05-18,2018-05-18,566.1,562.9,2175.0,0.0,2175,564.5,564.5,564.5,SPX01192175C,2019-01-18,C
2018-05-18,2018-05-18,23.6,22.8,2175.0,149.0,2175,23.2,23.2,23.2,SPX01192175P,2019-01-18,P
2018-05-18,2018-05-18,543.3,540.2,2200.0,80.0,2200,541.75,541.75,541.75,SPX01192200C,2019-01-18,C
2018-05-18,2018-05-18,25.4,24.6,2200.0,8064.0,2200,25.0,25.0,25.0,SPX01192200P,2019-01-18,P
2018-05-18,2018-05-18,520.6,517.6,2225.0,12.0,2225,519.1,519.1,519.1,SPX01192225C,2019-01-18,C
2018-05-18,2018-05-18,27.2,26.5,2225.0,434.0,2225,26.85,26.85,26.85,SPX01192225P,2019-01-18,P
2018-05-18,2018-05-18,498.3,495.3,2250.0,33.0,2250,496.8,496.8,496.8,SPX01192250C,2019-01-18,C
2018-05-18,2018-05-18,29.3,28.5,2250.0,2317.0,2250,28.9,28.9,28.9,SPX01192250P,2019-01-18,P
2018-05-18,2018-05-18,475.7,472.7,2275.0,4.0,2275,474.2,474.2,474.2,SPX01192275C,2019-01-18,C
2018-05-18,2018-05-18,31.5,30.7,2275.0,1390.0,2275,31.1,31.1,31.1,SPX01192275P,2019-01-18,P
2018-05-18,2018-05-18,453.5,450.5,2300.0,393.0,2300,452.0,452.0,452.0,SPX01192300C,2019-01-18,C
2018-05-18,2018-05-18,33.9,33.0,2300.0,3449.0,2300,33.45,33.45,33.45,SPX01192300P,2019-01-18,P
2018-05-18,2018-05-18,431.4,428.5,2325.0,51.0,2325,429.95,429.95,429.95,SPX01192325C,2019-01-18,C
2018-05-18,2018-05-18,36.4,35.6,2325.0,477.0,2325,36.0,36.0,36.0,SPX01192325P,2019-01-18,P
2018-05-18,2018-05-18,409.6,406.7,2350.0,91.0,2350,408.15,408.15,408.15,SPX01192350C,2019-01-18,C
2018-05-18,2018-05-18,39.2,38.3,2350.0,3956.0,2350,38.7,38.7,38.7,SPX01192350P,2019-01-18,P
2018-05-18,2018-05-18,388.0,385.2,2375.0,64.0,2375,386.6,386.6,386.6,SPX01192375C,2019-01-18,C
2018-05-18,2018-05-18,42.2,41.3,2375.0,2041.0,2375,41.75,41.75,41.75,SPX01192375P,2019-01-18,P
2018-05-18,2018-05-18,366.6,363.9,2400.0,112.0,2400,365.25,365.25,365.25,SPX01192400C,2019-01-18,C
2018-05-18,2018-05-18,45.4,44.5,2400.0,4719.0,2400,44.95,44.95,44.95,SPX01192400P,2019-01-18,P
2018-05-18,2018-05-18,345.7,343.0,2425.0,33.0,2425,344.35,344.35,344.35,SPX01192425C,2019-01-18,C
2018-05-18,2018-05-18,48.9,47.9,2425.0,4046.0,2425,48.4,48.4,48.4,SPX01192425P,2019-01-18,P
2018-05-18,2018-05-18,324.6,321.9,2450.0,169.0,2450,325.92,325.92,325.92,SPX01192450C,2019-01-18,C
2018-05-18,2018-05-18,52.7,51.6,2450.0,1507.0,2450,52.15,52.15,52.15,SPX01192450P,2019-01-18,P
2018-05-18,2018-05-18,304.0,301.4,2475.0,98.0,2475,303.2,303.18,303.18,SPX01192475C,2019-01-18,C
2018-05-18,2018-05-18,56.7,55.6,2475.0,2561.0,2475,54.6,54.6,54.6,SPX01192475P,2019-01-18,P
2018-05-18,2018-05-18,283.8,281.3,2500.0,172.0,2500,282.55,282.55,282.55,SPX01192500C,2019-01-18,C
2018-05-18,2018-05-18,61.1,59.9,2500.0,5263.0,2500,60.5,60.5,60.5,SPX01192500P,2019-01-18,P
2018-05-18,2018-05-18,225.1,222.8,2575.0,1561.0,2575,223.95,223.95,223.95,SPX01192575C,2019-01-18,C
2018-05-18,2018-05-18,76.3,75.0,2575.0,3811.0,2575,75.65,75.65,75.65,SPX01192575P,2019-01-18,P
2018-05-18,2018-05-18,206.4,204.2,2600.0,2574.0,2600,206.05,205.7,205.9,SPX01192600C,2019-01-18,C
2018-05-18,2018-05-18,82.2,80.8,2600.0,8576.0,2600,82.0,81.9,81.9,SPX01192600P,2019-01-18,P
2018-05-18,2018-05-18,188.3,186.2,2625.0,1074.0,2625,187.25,187.25,187.25,SPX01192625C,2019-01-18,C
2018-05-18,2018-05-18,88.7,87.3,2625.0,1563.0,2625,88.0,88.0,88.0,SPX01192625P,2019-01-18,P
2018-05-18,2018-05-18,170.5,168.4,2650.0,7550.0,2650,169.45,169.45,169.45,SPX01192650C,2019-01-18,C
2018-05-18,2018-05-18,95.6,94.1,2650.0,7031.0,2650,94.85,94.85,94.85,SPX01192650P,2019-01-18,P
2018-05-18,2018-05-18,153.5,151.6,2675.0,5680.0,2675,152.55,152.55,152.55,SPX01192675C,2019-01-18,C
2018-05-18,2018-05-18,103.1,101.5,2675.0,4387.0,2675,102.3,102.3,102.3,SPX01192675P,2019-01-18,P
2018-05-18,2018-05-18,137.0,135.2,2700.0,5996.0,2700,136.6,136.6,136.6,SPX01192700C,2019-01-18,C
2018-05-18,2018-05-18,111.3,109.6,2700.0,6549.0,2700,110.45,110.45,110.45,SPX01192700P,2019-01-18,P
2018-05-18,2018-05-18,121.1,119.3,2725.0,3238.0,2725,121.0,119.96,120.6,SPX01192725C,2019-01-18,C
2018-05-18,2018-05-18,120.1,118.4,2725.0,1905.0,2725,119.0,118.0,118.0,SPX01192725P,2019-01-18,P
2018-05-18,2018-05-18,106.1,104.4,2750.0,4125.0,2750,105.8,105.55,105.8,SPX01192750C,2019-01-18,C
2018-05-18,2018-05-18,129.8,128.0,2750.0,2980.0,2750,128.9,128.9,128.9,SPX01192750P,2019-01-18,P
2018-05-18,2018-05-18,92.0,90.4,2775.0,493.0,2775,91.2,91.2,91.2,SPX01192775C,2019-01-18,C
2018-05-18,2018-05-18,140.4,138.4,2775.0,1464.0,2775,139.4,139.4,139.4,SPX01192775P,2019-01-18,P
2018-05-18,2018-05-18,78.9,77.3,2800.0,5087.0,2800,78.1,78.1,78.1,SPX01192800C,2019-01-18,C
2018-05-18,2018-05-18,151.9,149.7,2800.0,1693.0,2800,150.8,150.8,150.8,SPX01192800P,2019-01-18,P
2018-05-18,2018-05-18,66.7,65.2,2825.0,2579.0,2825,65.95,65.95,65.95,SPX01192825C,2019-01-18,C
2018-05-18,2018-05-18,164.4,162.1,2825.0,695.0,2825,163.25,163.25,163.25,SPX01192825P,2019-01-18,P
2018-05-18,2018-05-18,55.7,54.3,2850.0,7211.0,2850,55.0,55.0,55.0,SPX01192850C,2019-01-18,C
2018-05-18,2018-05-18,178.2,175.7,2850.0,3516.0,2850,176.95,176.95,176.95,SPX01192850P,2019-01-18,P
2018-05-18,2018-05-18,45.9,44.6,2875.0,3181.0,2875,45.25,45.25,45.25,SPX01192875C,2019-01-18,C
2018-05-18,2018-05-18,192.9,190.4,2875.0,450.0,2875,191.65,191.65,191.65,SPX01192875P,2019-01-18,P
2018-05-18,2018-05-18,37.3,36.1,2900.0,5258.0,2900,36.7,36.7,36.7,SPX01192900C,2019-01-18,C
2018-05-18,2018-05-18,209.0,206.3,2900.0,1177.0,2900,207.65,207.65,207.65,SPX01192900P,2019-01-18,P
2018-05-18,2018-05-18,29.8,28.9,2925.0,1175.0,2925,29.35,29.35,29.35,SPX01192925C,2019-01-18,C
2018-05-18,2018-05-18,226.3,223.5,2925.0,5.0,2925,224.9,224.9,224.9,SPX01192925P,2019-01-18,P
2018-05-18,2018-05-18,23.6,22.8,2950.0,3893.0,2950,23.2,23.2,23.2,SPX01192950C,2019-01-18,C
2018-05-18,2018-05-18,244.8,241.8,2950.0,307.0,2950,240.0,240.0,240.0,SPX01192950P,2019-01-18,P
2018-05-18,2018-05-18,18.5,17.8,2975.0,111.0,2975,18.15,18.15,18.15,SPX01192975C,2019-01-18,C
2018-05-18,2018-05-18,264.4,261.2,2975.0,51.0,2975,262.8,262.8,262.8,SPX01192975P,2019-01-18,P
2018-05-18,2018-05-18,14.4,13.8,3000.0,6890.0,3000,14.25,14.25,14.25,SPX01193000C,2019-01-18,C
2018-05-18,2018-05-18,284.9,281.6,3000.0,1185.0,3000,279.89,279.89,279.89,SPX01193000P,2019-01-18,P
2018-05-18,2018-05-18,11.1,10.6,3025.0,319.0,3025,10.85,10.85,10.85,SPX01193025C,2019-01-18,C
2018-05-18,2018-05-18,306.3,303.0,3025.0,64.0,3025,304.65,304.65,304.65,SPX01193025P,2019-01-18,P
2018-05-18,2018-05-18,8.6,8.1,3050.0,975.0,3050,8.35,8.35,8.35,SPX01193050C,2019-01-18,C
2018-05-18,2018-05-18,328.4,325.0,3050.0,1.0,3050,326.7,326.7,326.7,SPX01193050P,2019-01-18,P
2018-05-18,2018-05-18,6.8,6.2,3075.0,236.0,3075,6.5,6.5,6.5,SPX01193075C,2019-01-18,C
2018-05-18,2018-05-18,351.4,346.6,3075.0,2.0,3075,349.0,349.0,349.0,SPX01193075P,2019-01-18,P
2018-05-18,2018-05-18,5.3,4.9,3100.0,3113.0,3100,5.25,5.25,5.25,SPX01193100C,2019-01-18,C
2018-05-18,2018-05-18,374.6,369.6,3100.0,651.0,3100,372.1,372.1,372.1,SPX01193100P,2019-01-18,P
2018-05-18,2018-05-18,4.3,3.8,3125.0,80.0,3125,4.05,4.05,4.05,SPX01193125C,2019-01-18,C
2018-05-18,2018-05-18,398.1,393.1,3125.0,0.0,3125,395.6,395.6,395.6,SPX01193125P,2019-01-18,P
2018-05-18,2018-05-18,3.6,3.2,3150.0,2182.0,3150,3.4,3.4,3.4,SPX01193150C,2019-01-18,C
2018-05-18,2018-05-18,421.9,416.8,3150.0,0.0,3150,419.35,419.35,419.35,SPX01193150P,2019-01-18,P
2018-05-18,2018-05-18,3.0,2.55,3175.0,217.0,3175,2.775,2.775,2.775,SPX01193175C,2019-01-18,C
2018-05-18,2018-05-18,445.9,440.8,3175.0,1.0,3175,443.35,443.35,443.35,SPX01193175P,2019-01-18,P
2018-05-18,2018-05-18,2.6,2.1,3200.0,539.0,3200,2.35,2.35,2.35,SPX01193200C,2019-01-18,C
2018-05-18,2018-05-18,470.0,464.9,3200.0,2.0,3200,467.45,467.45,467.45,SPX01193200P,2019-01-18,P
2018-05-18,2018-05-18,2.0,1.55,3250.0,65.0,3250,1.775,1.775,1.775,SPX01193250C,2019-01-18,C
2018-05-18,2018-05-18,518.5,513.3,3250.0,0.0,3250,515.9,515.9,515.9,SPX01193250P,2019-01-18,P
2018-05-18,2018-05-18,1.55,1.1,3300.0,399.0,3300,1.325,1.325,1.325,SPX01193300C,2019-01-18,C
2018-05-18,2018-05-18,567.2,562.0,3300.0,0.0,3300,564.6,564.6,564.6,SPX01193300P,2019-01-18,P
2018-05-18,2018-05-18,1.0,0.55,3400.0,1440.0,3400,0.775,0.775,0.775,SPX01193400C,2019-01-18,C
2018-05-18,2018-05-18,665.0,659.7,3400.0,5.0,3400,662.35,662.35,662.35,SPX01193400P,2019-01-18,P
2018-05-18,2018-05-18,0.65,0.25,3500.0,320.0,3500,0.45,0.45,0.45,SPX01193500C,2019-01-18,C
2018-05-18,2018-05-18,763.0,757.7,3500.0,0.0,3500,760.35,760.35,760.35,SPX01193500P,2019-01-18,P
2018-05-18,2018-05-18,0.5,0.1,3600.0,98.0,3600,0.3,0.3,0.3,SPX01193600C,2019-01-18,C
2018-05-18,2018-05-18,861.0,855.7,3600.0,0.0,3600,858.35,858.35,858.35,SPX01193600P,2019-01-18,P
2018-05-18,2018-05-18,0.4,0.05,3700.0,180.0,3700,0.225,0.225,0.225,SPX01193700C,2019-01-18,C
2018-05-18,2018-05-18,959.1,954.0,3700.0,0.0,3700,956.55,956.55,956.55,SPX01193700P,2019-01-18,P
2018-05-18,2018-05-18,1057.2,1052.2,3800.0,0.0,3800,1054.7,1054.7,1054.7,SPX01193800P,2019-01-18,P
2018-05-18,2018-05-18,1253.7,1248.7,4000.0,2.0,4000,1251.2,1251.2,1251.2,SPX01194000P,2019-01-18,P
2018-05-18,2018-05-18,1596.2,1589.9,1100.0,2200.0,1100,1593.05,1593.05,1593.05,SPX03191100C,2019-03-15,C
2018-05-18,2018-05-18,1.45,1.15,1100.0,2410.0,1100,1.3,1.3,1.3,SPX03191100P,2019-03-15,P
2018-05-18,2018-05-18,1499.2,1493.0,1200.0,500.0,1200,1496.1,1496.1,1496.1,SPX03191200C,2019-03-15,C
2018-05-18,2018-05-18,1.7,1.4,1200.0,710.0,1200,1.55,1.55,1.55,SPX03191200P,2019-03-15,P
2018-05-18,2018-05-18,1401.6,1395.4,1300.0,0.0,1300,1398.5,1398.5,1398.5,SPX03191300C,2019-03-15,C
2018-05-18,2018-05-18,2.35,2.05,1300.0,829.0,1300,2.2,2.2,2.2,SPX03191300P,2019-03-15,P
2018-05-18,2018-05-18,1377.7,1371.6,1325.0,0.0,1325,1374.65,1374.65,1374.65,SPX03191325C,2019-03-15,C
2018-05-18,2018-05-18,2.55,2.25,1325.0,5360.0,1325,2.4,2.4,2.4,SPX03191325P,2019-03-15,P
2018-05-18,2018-05-18,1329.3,1323.1,1375.0,0.0,1375,1326.2,1326.2,1326.2,SPX03191375C,2019-03-15,C
2018-05-18,2018-05-18,3.0,2.65,1375.0,3.0,1375,2.825,2.825,2.825,SPX03191375P,2019-03-15,P
2018-05-18,2018-05-18,1305.1,1298.8,1400.0,0.0,1400,1301.95,1301.95,1301.95,SPX03191400C,2019-03-15,C
2018-05-18,2018-05-18,3.3,2.9,1400.0,300.0,1400,3.1,3.1,3.1,SPX03191400P,2019-03-15,P
2018-05-18,2018-05-18,1280.9,1274.8,1425.0,0.0,1425,1277.85,1277.85,1277.85,SPX03191425C,2019-03-15,C
2018-05-18,2018-05-18,3.5,3.2,1425.0,0.0,1425,3.35,3.35,3.35,SPX03191425P,2019-03-15,P
2018-05-18,2018-05-18,1256.7,1250.6,1450.0,0.0,1450,1253.65,1253.65,1253.65,SPX03191450C,2019-03-15,C
2018-05-18,2018-05-18,3.8,3.4,1450.0,4670.0,1450,3.6,3.6,3.6,SPX03191450P,2019-03-15,P
2018-05-18,2018-05-18,1232.1,1226.1,1475.0,0.0,1475,1229.1,1229.1,1229.1,SPX03191475C,2019-03-15,C
2018-05-18,2018-05-18,4.1,3.7,1475.0,0.0,1475,3.9,3.9,3.9,SPX03191475P,2019-03-15,P
2018-05-18,2018-05-18,1208.0,1202.0,1500.0,2.0,1500,1205.0,1205.0,1205.0,SPX03191500C,2019-03-15,C
2018-05-18,2018-05-18,4.5,4.1,1500.0,1145.0,1500,4.3,4.3,4.3,SPX03191500P,2019-03-15,P
2018-05-18,2018-05-18,1183.9,1177.9,1525.0,0.0,1525,1180.9,1180.9,1180.9,SPX03191525C,2019-03-15,C
2018-05-18,2018-05-18,4.8,4.5,1525.0,1002.0,1525,4.65,4.65,4.65,SPX03191525P,2019-03-15,P
2018-05-18,2018-05-18,1160.2,1154.3,1550.0,0.0,1550,1157.25,1157.25,1157.25,SPX03191550C,2019-03-15,C
2018-05-18,2018-05-18,5.2,4.8,1550.0,525.0,1550,4.8,4.8,4.8,SPX03191550P,2019-03-15,P
2018-05-18,2018-05-18,1136.2,1130.2,1575.0,0.0,1575,1133.2,1133.2,1133.2,SPX03191575C,2019-03-15,C
2018-05-18,2018-05-18,5.6,5.3,1575.0,0.0,1575,5.45,5.45,5.45,SPX03191575P,2019-03-15,P
2018-05-18,2018-05-18,1112.2,1106.3,1600.0,0.0,1600,1109.25,1109.25,1109.25,SPX03191600C,2019-03-15,C
2018-05-18,2018-05-18,6.1,5.7,1600.0,2912.0,1600,5.9,5.9,5.9,SPX03191600P,2019-03-15,P
2018-05-18,2018-05-18,1088.2,1082.3,1625.0,0.0,1625,1085.25,1085.25,1085.25,SPX03191625C,2019-03-15,C
2018-05-18,2018-05-18,6.6,6.2,1625.0,1.0,1625,6.4,6.4,6.4,SPX03191625P,2019-03-15,P
2018-05-18,2018-05-18,1063.8,1058.0,1650.0,355.0,1650,1060.9,1060.9,1060.9,SPX03191650C,2019-03-15,C
2018-05-18,2018-05-18,7.1,6.7,1650.0,1016.0,1650,6.9,6.9,6.9,SPX03191650P,2019-03-15,P
2018-05-18,2018-05-18,1039.9,1034.1,1675.0,0.0,1675,1037.0,1037.0,1037.0,SPX03191675C,2019-03-15,C
2018-05-18,2018-05-18,7.6,7.3,1675.0,3.0,1675,7.45,7.45,7.45,SPX03191675P,2019-03-15,P
2018-05-18,2018-05-18,992.6,986.9,1725.0,0.0,1725,989.75,989.75,989.75,SPX03191725C,2019-03-15,C
2018-05-18,2018-05-18,8.9,8.5,1725.0,22.0,1725,8.7,8.7,8.7,SPX03191725P,2019-03-15,P
2018-05-18,2018-05-18,968.4,962.7,1750.0,0.0,1750,965.55,965.55,965.55,SPX03191750C,2019-03-15,C
2018-05-18,2018-05-18,9.6,9.2,1750.0,696.0,1750,9.4,9.4,9.4,SPX03191750P,2019-03-15,P
2018-05-18,2018-05-18,945.0,939.4,1775.0,0.0,1775,942.2,942.2,942.2,SPX03191775C,2019-03-15,C
2018-05-18,2018-05-18,10.3,9.9,1775.0,608.0,1775,10.1,10.1,10.1,SPX03191775P,2019-03-15,P
2018-05-18,2018-05-18,920.5,917.0,1800.0,0.0,1800,918.75,918.75,918.75,SPX03191800C,2019-03-15,C
2018-05-18,2018-05-18,11.1,10.7,1800.0,2251.0,1800,10.9,10.9,10.9,SPX03191800P,2019-03-15,P
2018-05-18,2018-05-18,896.9,893.4,1825.0,0.0,1825,895.15,895.15,895.15,SPX03191825C,2019-03-15,C
2018-05-18,2018-05-18,12.0,11.5,1825.0,502.0,1825,11.75,11.75,11.75,SPX03191825P,2019-03-15,P
2018-05-18,2018-05-18,873.3,869.8,1850.0,0.0,1850,871.55,871.55,871.55,SPX03191850C,2019-03-15,C
2018-05-18,2018-05-18,12.9,12.4,1850.0,1324.0,1850,12.65,12.65,12.65,SPX03191850P,2019-03-15,P
