DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-12-28,2017-12-28,988.2,981.2,1700.0,297.0,1700,984.7,984.7,984.7,SPX01181700C,2018-01-19,C
2017-12-28,2017-12-28,963.2,956.2,1725.0,0.0,1725,959.7,959.7,959.7,SPX01181725C,2018-01-19,C
2017-12-28,2017-12-28,938.3,931.3,1750.0,3.0,1750,934.8,934.8,934.8,SPX01181750C,2018-01-19,C
2017-12-28,2017-12-28,913.3,906.3,1775.0,1.0,1775,909.8,909.8,909.8,SPX01181775C,2018-01-19,C
2017-12-28,2017-12-28,888.4,881.4,1800.0,23.0,1800,884.9,884.9,884.9,SPX01181800C,2018-01-19,C
2017-12-28,2017-12-28,863.4,856.4,1825.0,1.0,1825,859.9,859.9,859.9,SPX01181825C,2018-01-19,C
2017-12-28,2017-12-28,838.5,831.5,1850.0,29.0,1850,835.0,835.0,835.0,SPX01181850C,2018-01-19,C
2017-12-28,2017-12-28,813.5,806.5,1875.0,4.0,1875,810.0,810.0,810.0,SPX01181875C,2018-01-19,C
2017-12-28,2017-12-28,788.6,781.6,1900.0,302.0,1900,785.1,785.1,785.1,SPX01181900C,2018-01-19,C
2017-12-28,2017-12-28,0.1,0.05,1900.0,14092.0,1900,0.075,0.075,0.075,SPX01181900P,2018-01-19,P
2017-12-28,2017-12-28,763.6,756.6,1925.0,17.0,1925,760.1,760.1,760.1,SPX01181925C,2018-01-19,C
2017-12-28,2017-12-28,0.1,0.05,1925.0,5677.0,1925,0.1,0.05,0.1,SPX01181925P,2018-01-19,P
2017-12-28,2017-12-28,738.7,731.7,1950.0,9.0,1950,735.2,735.2,735.2,SPX01181950C,2018-01-19,C
2017-12-28,2017-12-28,0.15,0.05,1950.0,19373.0,1950,0.05,0.05,0.05,SPX01181950P,2018-01-19,P
2017-12-28,2017-12-28,713.7,706.7,1975.0,73.0,1975,710.2,710.2,710.2,SPX01181975C,2018-01-19,C
2017-12-28,2017-12-28,0.1,0.05,1975.0,6493.0,1975,0.1,0.1,0.1,SPX01181975P,2018-01-19,P
2017-12-28,2017-12-28,688.8,681.8,2000.0,57762.0,2000,685.0,681.65,685.0,SPX01182000C,2018-01-19,C
2017-12-28,2017-12-28,0.1,0.05,2000.0,80757.0,2000,0.15,0.05,0.1,SPX01182000P,2018-01-19,P
2017-12-28,2017-12-28,663.8,656.9,2025.0,52.0,2025,660.35,660.35,660.35,SPX01182025C,2018-01-19,C
2017-12-28,2017-12-28,0.15,0.1,2025.0,12494.0,2025,0.125,0.125,0.125,SPX01182025P,2018-01-19,P
2017-12-28,2017-12-28,638.9,631.9,2050.0,118.0,2050,635.4,635.4,635.4,SPX01182050C,2018-01-19,C
2017-12-28,2017-12-28,0.15,0.1,2050.0,24881.0,2050,0.15,0.09,0.15,SPX01182050P,2018-01-19,P
2017-12-28,2017-12-28,614.0,607.0,2075.0,91.0,2075,610.5,610.5,610.5,SPX01182075C,2018-01-19,C
2017-12-28,2017-12-28,0.2,0.1,2075.0,13716.0,2075,0.2,0.2,0.2,SPX01182075P,2018-01-19,P
2017-12-28,2017-12-28,589.1,582.1,2100.0,332.0,2100,585.6,585.6,585.6,SPX01182100C,2018-01-19,C
2017-12-28,2017-12-28,0.2,0.1,2100.0,31015.0,2100,0.2,0.15,0.15,SPX01182100P,2018-01-19,P
2017-12-28,2017-12-28,564.1,557.2,2125.0,65.0,2125,560.65,560.65,560.65,SPX01182125C,2018-01-19,C
2017-12-28,2017-12-28,0.3,0.15,2125.0,11211.0,2125,0.26,0.2,0.2,SPX01182125P,2018-01-19,P
2017-12-28,2017-12-28,539.2,532.3,2150.0,1211.0,2150,535.75,535.75,535.75,SPX01182150C,2018-01-19,C
2017-12-28,2017-12-28,0.35,0.15,2150.0,17772.0,2150,0.3,0.2,0.29,SPX01182150P,2018-01-19,P
2017-12-28,2017-12-28,514.3,507.4,2175.0,71.0,2175,510.85,510.85,510.85,SPX01182175C,2018-01-19,C
2017-12-28,2017-12-28,0.4,0.2,2175.0,5527.0,2175,0.38,0.3,0.38,SPX01182175P,2018-01-19,P
2017-12-28,2017-12-28,489.4,482.5,2200.0,903.0,2200,485.95,485.95,485.95,SPX01182200C,2018-01-19,C
2017-12-28,2017-12-28,0.5,0.25,2200.0,41217.0,2200,0.5,0.31,0.5,SPX01182200P,2018-01-19,P
2017-12-28,2017-12-28,464.5,457.6,2225.0,334.0,2225,461.05,461.05,461.05,SPX01182225C,2018-01-19,C
2017-12-28,2017-12-28,0.6,0.35,2225.0,11013.0,2225,0.6,0.43,0.43,SPX01182225P,2018-01-19,P
2017-12-28,2017-12-28,439.7,432.7,2250.0,4204.0,2250,436.2,436.2,436.2,SPX01182250C,2018-01-19,C
2017-12-28,2017-12-28,0.7,0.5,2250.0,36424.0,2250,0.6,0.55,0.6,SPX01182250P,2018-01-19,P
2017-12-28,2017-12-28,414.8,407.9,2275.0,3645.0,2275,410.62,410.62,410.62,SPX01182275C,2018-01-19,C
2017-12-28,2017-12-28,0.8,0.55,2275.0,15115.0,2275,0.675,0.675,0.675,SPX01182275P,2018-01-19,P
2017-12-28,2017-12-28,390.0,383.0,2300.0,6758.0,2300,387.5,387.5,387.5,SPX01182300C,2018-01-19,C
2017-12-28,2017-12-28,0.95,0.65,2300.0,39886.0,2300,0.81,0.75,0.8,SPX01182300P,2018-01-19,P
2017-12-28,2017-12-28,365.1,358.2,2325.0,3619.0,2325,361.65,361.65,361.65,SPX01182325C,2018-01-19,C
2017-12-28,2017-12-28,1.05,0.8,2325.0,19129.0,2325,0.95,0.91,0.91,SPX01182325P,2018-01-19,P
2017-12-28,2017-12-28,340.3,333.4,2350.0,5592.0,2350,336.85,336.85,336.85,SPX01182350C,2018-01-19,C
2017-12-28,2017-12-28,1.2,0.9,2350.0,29346.0,2350,1.11,0.98,1.11,SPX01182350P,2018-01-19,P
2017-12-28,2017-12-28,315.5,308.5,2375.0,3326.0,2375,312.0,312.0,312.0,SPX01182375C,2018-01-19,C
2017-12-28,2017-12-28,1.25,1.05,2375.0,47814.0,2375,1.23,1.1,1.2,SPX01182375P,2018-01-19,P
2017-12-28,2017-12-28,290.7,283.8,2400.0,9565.0,2400,287.0,285.75,285.75,SPX01182400C,2018-01-19,C
2017-12-28,2017-12-28,1.5,1.25,2400.0,63644.0,2400,1.5,1.24,1.38,SPX01182400P,2018-01-19,P
2017-12-28,2017-12-28,265.9,259.0,2425.0,5364.0,2425,260.8,260.53,260.8,SPX01182425C,2018-01-19,C
2017-12-28,2017-12-28,1.65,1.35,2425.0,28015.0,2425,1.55,1.43,1.55,SPX01182425P,2018-01-19,P
2017-12-28,2017-12-28,241.1,234.2,2450.0,15817.0,2450,235.48,235.48,235.48,SPX01182450C,2018-01-19,C
2017-12-28,2017-12-28,1.85,1.5,2450.0,63636.0,2450,1.88,1.64,1.78,SPX01182450P,2018-01-19,P
2017-12-28,2017-12-28,216.3,209.5,2475.0,7167.0,2475,210.93,210.91,210.91,SPX01182475C,2018-01-19,C
2017-12-28,2017-12-28,2.1,1.7,2475.0,23052.0,2475,2.05,1.9,1.99,SPX01182475P,2018-01-19,P
2017-12-28,2017-12-28,191.6,184.9,2500.0,19823.0,2500,189.05,186.67,186.79,SPX01182500C,2018-01-19,C
2017-12-28,2017-12-28,2.35,1.95,2500.0,76496.0,2500,2.5,2.0,2.5,SPX01182500P,2018-01-19,P
2017-12-28,2017-12-28,118.3,111.9,2575.0,31797.0,2575,114.2,113.98,114.02,SPX01182575C,2018-01-19,C
2017-12-28,2017-12-28,4.1,3.6,2575.0,38450.0,2575,4.25,3.75,4.25,SPX01182575P,2018-01-19,P
2017-12-28,2017-12-28,94.3,88.2,2600.0,45700.0,2600,94.5,89.73,94.5,SPX01182600C,2018-01-19,C
2017-12-28,2017-12-28,5.3,4.7,2600.0,53812.0,2600,5.5,4.75,5.1,SPX01182600P,2018-01-19,P
2017-12-28,2017-12-28,70.9,65.3,2625.0,32115.0,2625,68.0,65.9,67.5,SPX01182625C,2018-01-19,C
2017-12-28,2017-12-28,7.2,6.5,2625.0,54442.0,2625,7.1,6.5,7.1,SPX01182625P,2018-01-19,P
2017-12-28,2017-12-28,48.5,43.5,2650.0,41097.0,2650,46.63,44.4,46.63,SPX01182650C,2018-01-19,C
2017-12-28,2017-12-28,10.1,9.2,2650.0,49923.0,2650,10.4,9.36,10.1,SPX01182650P,2018-01-19,P
2017-12-28,2017-12-28,26.7,25.2,2675.0,45741.0,2675,26.8,24.35,26.2,SPX01182675C,2018-01-19,C
2017-12-28,2017-12-28,15.1,13.8,2675.0,31745.0,2675,15.2,14.35,14.8,SPX01182675P,2018-01-19,P
2017-12-28,2017-12-28,11.1,10.5,2700.0,77347.0,2700,11.55,9.9,11.55,SPX01182700C,2018-01-19,C
2017-12-28,2017-12-28,25.8,22.4,2700.0,19942.0,2700,26.0,23.85,23.85,SPX01182700P,2018-01-19,P
2017-12-28,2017-12-28,3.3,2.6,2725.0,14302.0,2725,3.5,2.5,3.5,SPX01182725C,2018-01-19,C
2017-12-28,2017-12-28,44.1,38.5,2725.0,408.0,2725,39.43,39.43,39.43,SPX01182725P,2018-01-19,P
2017-12-28,2017-12-28,0.95,0.6,2750.0,17355.0,2750,0.8,0.6,0.8,SPX01182750C,2018-01-19,C
2017-12-28,2017-12-28,67.4,60.8,2750.0,57.0,2750,62.0,62.0,62.0,SPX01182750P,2018-01-19,P
2017-12-28,2017-12-28,0.35,0.2,2775.0,35723.0,2775,0.31,0.24,0.3,SPX01182775C,2018-01-19,C
2017-12-28,2017-12-28,92.1,85.1,2775.0,1.0,2775,88.6,88.6,88.6,SPX01182775P,2018-01-19,P
2017-12-28,2017-12-28,0.25,0.15,2800.0,8677.0,2800,0.2,0.1,0.1,SPX01182800C,2018-01-19,C
2017-12-28,2017-12-28,116.9,109.9,2800.0,39.0,2800,114.85,113.95,114.47,SPX01182800P,2018-01-19,P
2017-12-28,2017-12-28,0.2,0.05,2825.0,1995.0,2825,0.2,0.1,0.2,SPX01182825C,2018-01-19,C
2017-12-28,2017-12-28,141.8,134.8,2825.0,0.0,2825,138.3,138.3,138.3,SPX01182825P,2018-01-19,P
2017-12-28,2017-12-28,0.15,0.05,2850.0,6026.0,2850,0.1,0.1,0.1,SPX01182850C,2018-01-19,C
2017-12-28,2017-12-28,166.8,159.8,2850.0,18.0,2850,163.3,163.3,163.3,SPX01182850P,2018-01-19,P
2017-12-28,2017-12-28,191.7,184.7,2875.0,0.0,2875,188.2,188.2,188.2,SPX01182875P,2018-01-19,P
2017-12-28,2017-12-28,216.6,209.7,2900.0,1.0,2900,213.15,213.15,213.15,SPX01182900P,2018-01-19,P
2017-12-28,2017-12-28,241.6,234.6,2925.0,0.0,2925,238.1,238.1,238.1,SPX01182925P,2018-01-19,P
2017-12-28,2017-12-28,266.5,259.6,2950.0,5.0,2950,263.05,263.05,263.05,SPX01182950P,2018-01-19,P
2017-12-28,2017-12-28,291.5,284.5,2975.0,0.0,2975,288.0,288.0,288.0,SPX01182975P,2018-01-19,P
2017-12-28,2017-12-28,316.4,309.5,3000.0,9838.0,3000,314.3,314.3,314.3,SPX01183000P,2018-01-19,P
2017-12-28,2017-12-28,366.3,359.4,3050.0,0.0,3050,362.85,362.85,362.85,SPX01183050P,2018-01-19,P
2017-12-28,2017-12-28,416.2,409.3,3100.0,3.0,3100,412.75,412.75,412.75,SPX01183100P,2018-01-19,P
2017-12-28,2017-12-28,516.0,509.1,3200.0,0.0,3200,512.55,512.55,512.55,SPX01183200P,2018-01-19,P
2017-12-28,2017-12-28,615.9,608.9,3300.0,150.0,3300,613.75,613.75,613.75,SPX01183300P,2018-01-19,P
2017-12-28,2017-12-28,715.7,708.7,3400.0,177.0,3400,712.2,712.2,712.2,SPX01183400P,2018-01-19,P
2017-12-28,2017-12-28,815.5,808.5,3500.0,312.0,3500,812.0,812.0,812.0,SPX01183500P,2018-01-19,P
2017-12-28,2017-12-28,1570.6,1555.4,1100.0,0.0,1100,1563.0,1563.0,1563.0,SPX01191100C,2019-01-18,C
2017-12-28,2017-12-28,2.85,0.05,1100.0,0.0,1100,1.45,1.45,1.45,SPX01191100P,2019-01-18,P
2017-12-28,2017-12-28,1521.9,1506.8,1150.0,0.0,1150,1514.35,1514.35,1514.35,SPX01191150C,2019-01-18,C
2017-12-28,2017-12-28,3.1,0.05,1150.0,3.0,1150,1.575,1.575,1.575,SPX01191150P,2019-01-18,P
2017-12-28,2017-12-28,1473.3,1458.3,1200.0,0.0,1200,1465.8,1465.8,1465.8,SPX01191200C,2019-01-18,C
2017-12-28,2017-12-28,3.5,0.05,1200.0,5.0,1200,1.775,1.775,1.775,SPX01191200P,2019-01-18,P
2017-12-28,2017-12-28,1400.4,1385.6,1275.0,0.0,1275,1393.0,1393.0,1393.0,SPX01191275C,2019-01-18,C
2017-12-28,2017-12-28,4.1,0.6,1275.0,2.0,1275,2.35,2.35,2.35,SPX01191275P,2019-01-18,P
2017-12-28,2017-12-28,1376.2,1361.5,1300.0,0.0,1300,1368.85,1368.85,1368.85,SPX01191300C,2019-01-18,C
2017-12-28,2017-12-28,4.4,0.85,1300.0,2.0,1300,2.625,2.625,2.625,SPX01191300P,2019-01-18,P
2017-12-28,2017-12-28,1352.0,1337.3,1325.0,0.0,1325,1344.65,1344.65,1344.65,SPX01191325C,2019-01-18,C
2017-12-28,2017-12-28,4.6,1.15,1325.0,2.0,1325,2.875,2.875,2.875,SPX01191325P,2019-01-18,P
2017-12-28,2017-12-28,1303.6,1289.1,1375.0,0.0,1375,1296.35,1296.35,1296.35,SPX01191375C,2019-01-18,C
2017-12-28,2017-12-28,5.3,1.75,1375.0,0.0,1375,3.525,3.525,3.525,SPX01191375P,2019-01-18,P
2017-12-28,2017-12-28,1279.5,1265.0,1400.0,0.0,1400,1272.25,1272.25,1272.25,SPX01191400C,2019-01-18,C
2017-12-28,2017-12-28,5.6,2.1,1400.0,2.0,1400,3.85,3.85,3.85,SPX01191400P,2019-01-18,P
2017-12-28,2017-12-28,1255.4,1240.9,1425.0,0.0,1425,1248.15,1248.15,1248.15,SPX01191425C,2019-01-18,C
2017-12-28,2017-12-28,6.0,2.5,1425.0,0.0,1425,4.25,4.25,4.25,SPX01191425P,2019-01-18,P
2017-12-28,2017-12-28,1231.3,1216.9,1450.0,0.0,1450,1224.1,1224.1,1224.1,SPX01191450C,2019-01-18,C
2017-12-28,2017-12-28,6.4,2.9,1450.0,0.0,1450,4.65,4.65,4.65,SPX01191450P,2019-01-18,P
2017-12-28,2017-12-28,1207.2,1192.9,1475.0,0.0,1475,1200.05,1200.05,1200.05,SPX01191475C,2019-01-18,C
2017-12-28,2017-12-28,6.8,3.3,1475.0,0.0,1475,5.05,5.05,5.05,SPX01191475P,2019-01-18,P
2017-12-28,2017-12-28,1183.2,1168.9,1500.0,0.0,1500,1176.05,1176.05,1176.05,SPX01191500C,2019-01-18,C
2017-12-28,2017-12-28,7.3,3.8,1500.0,37.0,1500,5.55,5.55,5.55,SPX01191500P,2019-01-18,P
2017-12-28,2017-12-28,1159.2,1145.0,1525.0,0.0,1525,1152.1,1152.1,1152.1,SPX01191525C,2019-01-18,C
2017-12-28,2017-12-28,7.8,4.3,1525.0,0.0,1525,6.05,6.05,6.05,SPX01191525P,2019-01-18,P
2017-12-28,2017-12-28,1135.3,1121.1,1550.0,0.0,1550,1128.2,1128.2,1128.2,SPX01191550C,2019-01-18,C
2017-12-28,2017-12-28,8.4,4.9,1550.0,0.0,1550,6.65,6.65,6.65,SPX01191550P,2019-01-18,P
2017-12-28,2017-12-28,1111.4,1097.3,1575.0,0.0,1575,1104.35,1104.35,1104.35,SPX01191575C,2019-01-18,C
2017-12-28,2017-12-28,9.0,5.4,1575.0,0.0,1575,7.2,7.2,7.2,SPX01191575P,2019-01-18,P
2017-12-28,2017-12-28,1087.5,1073.5,1600.0,0.0,1600,1080.5,1080.5,1080.5,SPX01191600C,2019-01-18,C
2017-12-28,2017-12-28,9.6,6.1,1600.0,1.0,1600,7.85,7.85,7.85,SPX01191600P,2019-01-18,P
2017-12-28,2017-12-28,1063.7,1049.7,1625.0,0.0,1625,1056.7,1056.7,1056.7,SPX01191625C,2019-01-18,C
2017-12-28,2017-12-28,10.2,6.7,1625.0,0.0,1625,8.45,8.45,8.45,SPX01191625P,2019-01-18,P
2017-12-28,2017-12-28,1039.9,1026.0,1650.0,0.0,1650,1032.95,1032.95,1032.95,SPX01191650C,2019-01-18,C
2017-12-28,2017-12-28,11.0,7.4,1650.0,0.0,1650,9.2,9.2,9.2,SPX01191650P,2019-01-18,P
2017-12-28,2017-12-28,1016.2,1002.3,1675.0,0.0,1675,1009.25,1009.25,1009.25,SPX01191675C,2019-01-18,C
2017-12-28,2017-12-28,11.7,8.2,1675.0,0.0,1675,9.95,9.95,9.95,SPX01191675P,2019-01-18,P
2017-12-28,2017-12-28,968.9,955.1,1725.0,0.0,1725,962.0,962.0,962.0,SPX01191725C,2019-01-18,C
2017-12-28,2017-12-28,13.5,9.8,1725.0,1.0,1725,11.65,11.65,11.65,SPX01191725P,2019-01-18,P
2017-12-28,2017-12-28,945.3,931.6,1750.0,0.0,1750,938.45,938.45,938.45,SPX01191750C,2019-01-18,C
2017-12-28,2017-12-28,14.4,10.7,1750.0,0.0,1750,12.55,12.55,12.55,SPX01191750P,2019-01-18,P
2017-12-28,2017-12-28,921.8,908.2,1775.0,0.0,1775,915.0,915.0,915.0,SPX01191775C,2019-01-18,C
2017-12-28,2017-12-28,15.5,11.6,1775.0,0.0,1775,13.55,13.55,13.55,SPX01191775P,2019-01-18,P
2017-12-28,2017-12-28,898.4,884.8,1800.0,0.0,1800,891.6,891.6,891.6,SPX01191800C,2019-01-18,C
2017-12-28,2017-12-28,16.6,12.6,1800.0,1034.0,1800,14.6,14.6,14.6,SPX01191800P,2019-01-18,P
2017-12-28,2017-12-28,875.0,861.5,1825.0,0.0,1825,868.25,868.25,868.25,SPX01191825C,2019-01-18,C
2017-12-28,2017-12-28,17.7,13.7,1825.0,0.0,1825,15.7,15.7,15.7,SPX01191825P,2019-01-18,P
2017-12-28,2017-12-28,851.7,838.2,1850.0,0.0,1850,844.95,844.95,844.95,SPX01191850C,2019-01-18,C
2017-12-28,2017-12-28,19.0,14.8,1850.0,13.0,1850,16.9,16.9,16.9,SPX01191850P,2019-01-18,P
2017-12-28,2017-12-28,828.4,815.0,1875.0,0.0,1875,821.7,821.7,821.7,SPX01191875C,2019-01-18,C
2017-12-28,2017-12-28,20.3,16.0,1875.0,0.0,1875,18.15,18.15,18.15,SPX01191875P,2019-01-18,P
2017-12-28,2017-12-28,805.3,791.9,1900.0,0.0,1900,798.6,798.6,798.6,SPX01191900C,2019-01-18,C
2017-12-28,2017-12-28,21.7,17.3,1900.0,2100.0,1900,19.5,19.5,19.5,SPX01191900P,2019-01-18,P
2017-12-28,2017-12-28,782.2,768.9,1925.0,9.0,1925,775.55,775.55,775.55,SPX01191925C,2019-01-18,C
2017-12-28,2017-12-28,23.1,18.6,1925.0,12.0,1925,20.85,20.85,20.85,SPX01191925P,2019-01-18,P
2017-12-28,2017-12-28,759.2,746.0,1950.0,9.0,1950,752.6,752.6,752.6,SPX01191950C,2019-01-18,C
2017-12-28,2017-12-28,24.7,20.0,1950.0,236.0,1950,22.35,22.35,22.35,SPX01191950P,2019-01-18,P
2017-12-28,2017-12-28,736.2,723.1,1975.0,10.0,1975,729.65,729.65,729.65,SPX01191975C,2019-01-18,C
2017-12-28,2017-12-28,26.4,21.6,1975.0,7003.0,1975,24.0,24.0,24.0,SPX01191975P,2019-01-18,P
2017-12-28,2017-12-28,713.4,700.4,2000.0,2.0,2000,706.9,706.9,706.9,SPX01192000C,2019-01-18,C
2017-12-28,2017-12-28,28.1,23.2,2000.0,202.0,2000,25.65,25.65,25.65,SPX01192000P,2019-01-18,P
2017-12-28,2017-12-28,690.7,677.7,2025.0,0.0,2025,684.2,684.2,684.2,SPX01192025C,2019-01-18,C
2017-12-28,2017-12-28,29.9,24.9,2025.0,754.0,2025,27.4,27.4,27.4,SPX01192025P,2019-01-18,P
2017-12-28,2017-12-28,668.1,655.2,2050.0,0.0,2050,661.65,661.65,661.65,SPX01192050C,2019-01-18,C
2017-12-28,2017-12-28,31.9,26.7,2050.0,1701.0,2050,29.3,29.3,29.3,SPX01192050P,2019-01-18,P
2017-12-28,2017-12-28,645.6,632.7,2075.0,0.0,2075,639.15,639.15,639.15,SPX01192075C,2019-01-18,C
2017-12-28,2017-12-28,33.9,28.6,2075.0,13.0,2075,31.25,31.25,31.25,SPX01192075P,2019-01-18,P
2017-12-28,2017-12-28,623.2,610.4,2100.0,1.0,2100,616.8,616.8,616.8,SPX01192100C,2019-01-18,C
2017-12-28,2017-12-28,36.1,30.7,2100.0,2491.0,2100,33.4,33.4,33.4,SPX01192100P,2019-01-18,P
2017-12-28,2017-12-28,600.9,588.2,2125.0,0.0,2125,594.55,594.55,594.55,SPX01192125C,2019-01-18,C
2017-12-28,2017-12-28,38.4,32.8,2125.0,370.0,2125,35.6,35.6,35.6,SPX01192125P,2019-01-18,P
2017-12-28,2017-12-28,578.8,566.2,2150.0,0.0,2150,572.5,572.5,572.5,SPX01192150C,2019-01-18,C
2017-12-28,2017-12-28,40.9,35.1,2150.0,512.0,2150,38.0,38.0,38.0,SPX01192150P,2019-01-18,P
2017-12-28,2017-12-28,556.8,544.3,2175.0,0.0,2175,550.55,550.55,550.55,SPX01192175C,2019-01-18,C
2017-12-28,2017-12-28,43.4,37.6,2175.0,39.0,2175,40.5,40.5,40.5,SPX01192175P,2019-01-18,P
2017-12-28,2017-12-28,534.9,522.5,2200.0,151.0,2200,528.7,528.7,528.7,SPX01192200C,2019-01-18,C
2017-12-28,2017-12-28,46.2,40.2,2200.0,569.0,2200,43.2,43.2,43.2,SPX01192200P,2019-01-18,P
2017-12-28,2017-12-28,513.2,500.9,2225.0,1.0,2225,507.05,507.05,507.05,SPX01192225C,2019-01-18,C
2017-12-28,2017-12-28,49.1,42.9,2225.0,20.0,2225,46.0,46.0,46.0,SPX01192225P,2019-01-18,P
2017-12-28,2017-12-28,491.7,479.5,2250.0,1.0,2250,484.45,484.45,484.45,SPX01192250C,2019-01-18,C
2017-12-28,2017-12-28,52.1,45.9,2250.0,788.0,2250,49.0,49.0,49.0,SPX01192250P,2019-01-18,P
2017-12-28,2017-12-28,470.4,458.2,2275.0,1.0,2275,464.3,464.3,464.3,SPX01192275C,2019-01-18,C
2017-12-28,2017-12-28,55.4,49.0,2275.0,858.0,2275,51.75,51.5,51.75,SPX01192275P,2019-01-18,P
2017-12-28,2017-12-28,449.2,437.2,2300.0,275.0,2300,443.2,443.2,443.2,SPX01192300C,2019-01-18,C
2017-12-28,2017-12-28,58.8,52.3,2300.0,566.0,2300,55.55,55.55,55.55,SPX01192300P,2019-01-18,P
2017-12-28,2017-12-28,428.3,416.3,2325.0,49.0,2325,421.6,421.45,421.6,SPX01192325C,2019-01-18,C
2017-12-28,2017-12-28,62.4,55.7,2325.0,19.0,2325,59.05,59.05,59.05,SPX01192325P,2019-01-18,P
2017-12-28,2017-12-28,407.5,395.7,2350.0,91.0,2350,400.85,400.51,400.51,SPX01192350C,2019-01-18,C
2017-12-28,2017-12-28,66.2,59.4,2350.0,520.0,2350,62.85,62.77,62.85,SPX01192350P,2019-01-18,P
2017-12-28,2017-12-28,387.0,375.3,2375.0,64.0,2375,381.0,379.94,380.52,SPX01192375C,2019-01-18,C
2017-12-28,2017-12-28,70.3,63.4,2375.0,256.0,2375,66.9,66.88,66.9,SPX01192375P,2019-01-18,P
2017-12-28,2017-12-28,366.7,355.1,2400.0,112.0,2400,360.35,360.15,360.33,SPX01192400C,2019-01-18,C
2017-12-28,2017-12-28,74.6,67.5,2400.0,96.0,2400,71.12,71.02,71.05,SPX01192400P,2019-01-18,P
2017-12-28,2017-12-28,346.7,335.2,2425.0,28.0,2425,340.95,340.95,340.95,SPX01192425C,2019-01-18,C
2017-12-28,2017-12-28,79.2,72.0,2425.0,3513.0,2425,75.6,75.6,75.6,SPX01192425P,2019-01-18,P
2017-12-28,2017-12-28,326.9,315.6,2450.0,78.0,2450,321.25,321.25,321.25,SPX01192450C,2019-01-18,C
2017-12-28,2017-12-28,84.1,76.7,2450.0,713.0,2450,80.7,80.34,80.57,SPX01192450P,2019-01-18,P
2017-12-28,2017-12-28,307.4,296.2,2475.0,51.0,2475,301.8,301.8,301.8,SPX01192475C,2019-01-18,C
