DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-04-05,2018-04-05,1238.3,1223.4,1425.0,0.0,1425,1230.85,1230.85,1230.85,SPX01191425C,2019-01-18,C
2018-04-05,2018-04-05,5.8,3.9,1425.0,0.0,1425,4.85,4.85,4.85,SPX01191425P,2019-01-18,P
2018-04-05,2018-04-05,1214.2,1199.3,1450.0,0.0,1450,1206.75,1206.75,1206.75,SPX01191450C,2019-01-18,C
2018-04-05,2018-04-05,6.2,4.3,1450.0,30.0,1450,5.25,5.25,5.25,SPX01191450P,2019-01-18,P
2018-04-05,2018-04-05,1189.9,1175.2,1475.0,0.0,1475,1182.55,1182.55,1182.55,SPX01191475C,2019-01-18,C
2018-04-05,2018-04-05,6.6,4.6,1475.0,0.0,1475,5.6,5.6,5.6,SPX01191475P,2019-01-18,P
2018-04-05,2018-04-05,1166.1,1151.2,1500.0,0.0,1500,1158.65,1158.65,1158.65,SPX01191500C,2019-01-18,C
2018-04-05,2018-04-05,7.0,5.1,1500.0,1523.0,1500,6.05,6.05,6.05,SPX01191500P,2019-01-18,P
2018-04-05,2018-04-05,1142.1,1127.2,1525.0,0.0,1525,1134.65,1134.65,1134.65,SPX01191525C,2019-01-18,C
2018-04-05,2018-04-05,7.6,5.6,1525.0,2.0,1525,6.6,6.6,6.6,SPX01191525P,2019-01-18,P
2018-04-05,2018-04-05,1118.1,1103.2,1550.0,0.0,1550,1110.65,1110.65,1110.65,SPX01191550C,2019-01-18,C
2018-04-05,2018-04-05,8.2,6.3,1550.0,10.0,1550,7.25,7.25,7.25,SPX01191550P,2019-01-18,P
2018-04-05,2018-04-05,1094.2,1079.2,1575.0,0.0,1575,1086.7,1086.7,1086.7,SPX01191575C,2019-01-18,C
2018-04-05,2018-04-05,8.8,6.9,1575.0,1.0,1575,7.85,7.85,7.85,SPX01191575P,2019-01-18,P
2018-04-05,2018-04-05,1070.4,1055.3,1600.0,0.0,1600,1062.85,1062.85,1062.85,SPX01191600C,2019-01-18,C
2018-04-05,2018-04-05,9.5,7.5,1600.0,12.0,1600,8.5,8.5,8.5,SPX01191600P,2019-01-18,P
2018-04-05,2018-04-05,1046.5,1031.5,1625.0,0.0,1625,1039.0,1039.0,1039.0,SPX01191625C,2019-01-18,C
2018-04-05,2018-04-05,10.1,8.1,1625.0,12.0,1625,9.1,9.1,9.1,SPX01191625P,2019-01-18,P
2018-04-05,2018-04-05,1022.8,1007.7,1650.0,0.0,1650,1015.25,1015.25,1015.25,SPX01191650C,2019-01-18,C
2018-04-05,2018-04-05,10.9,9.0,1650.0,0.0,1650,9.95,9.95,9.95,SPX01191650P,2019-01-18,P
2018-04-05,2018-04-05,999.1,984.0,1675.0,0.0,1675,991.55,991.55,991.55,SPX01191675C,2019-01-18,C
2018-04-05,2018-04-05,11.7,9.6,1675.0,0.0,1675,10.65,10.65,10.65,SPX01191675P,2019-01-18,P
2018-04-05,2018-04-05,951.5,936.7,1725.0,1.0,1725,944.1,944.1,944.1,SPX01191725C,2019-01-18,C
2018-04-05,2018-04-05,13.5,11.3,1725.0,26.0,1725,12.4,12.4,12.4,SPX01191725P,2019-01-18,P
2018-04-05,2018-04-05,927.9,913.2,1750.0,0.0,1750,920.55,920.55,920.55,SPX01191750C,2019-01-18,C
2018-04-05,2018-04-05,14.6,12.4,1750.0,2.0,1750,13.5,13.5,13.5,SPX01191750P,2019-01-18,P
2018-04-05,2018-04-05,904.5,889.8,1775.0,0.0,1775,897.15,897.15,897.15,SPX01191775C,2019-01-18,C
2018-04-05,2018-04-05,15.5,13.3,1775.0,30.0,1775,14.4,14.4,14.4,SPX01191775P,2019-01-18,P
2018-04-05,2018-04-05,881.1,866.6,1800.0,0.0,1800,873.85,873.85,873.85,SPX01191800C,2019-01-18,C
2018-04-05,2018-04-05,16.7,14.4,1800.0,2434.0,1800,15.55,15.55,15.55,SPX01191800P,2019-01-18,P
2018-04-05,2018-04-05,857.7,843.3,1825.0,0.0,1825,850.5,850.5,850.5,SPX01191825C,2019-01-18,C
2018-04-05,2018-04-05,17.9,15.5,1825.0,27.0,1825,16.7,16.7,16.7,SPX01191825P,2019-01-18,P
2018-04-05,2018-04-05,834.4,820.2,1850.0,4.0,1850,827.3,827.3,827.3,SPX01191850C,2019-01-18,C
2018-04-05,2018-04-05,19.2,16.8,1850.0,1813.0,1850,18.0,18.0,18.0,SPX01191850P,2019-01-18,P
2018-04-05,2018-04-05,811.3,797.2,1875.0,0.0,1875,804.25,804.25,804.25,SPX01191875C,2019-01-18,C
2018-04-05,2018-04-05,20.6,18.1,1875.0,3.0,1875,19.35,19.35,19.35,SPX01191875P,2019-01-18,P
2018-04-05,2018-04-05,788.1,774.2,1900.0,10.0,1900,781.15,781.15,781.15,SPX01191900C,2019-01-18,C
2018-04-05,2018-04-05,22.1,19.5,1900.0,7614.0,1900,20.8,20.8,20.8,SPX01191900P,2019-01-18,P
2018-04-05,2018-04-05,765.1,751.3,1925.0,9.0,1925,758.2,758.2,758.2,SPX01191925C,2019-01-18,C
2018-04-05,2018-04-05,23.6,21.0,1925.0,213.0,1925,22.3,22.3,22.3,SPX01191925P,2019-01-18,P
2018-04-05,2018-04-05,742.2,728.5,1950.0,9.0,1950,735.35,735.35,735.35,SPX01191950C,2019-01-18,C
2018-04-05,2018-04-05,25.3,22.6,1950.0,1951.0,1950,23.95,23.95,23.95,SPX01191950P,2019-01-18,P
2018-04-05,2018-04-05,719.4,705.8,1975.0,11.0,1975,712.6,712.6,712.6,SPX01191975C,2019-01-18,C
2018-04-05,2018-04-05,27.0,24.2,1975.0,6304.0,1975,25.6,25.6,25.6,SPX01191975P,2019-01-18,P
2018-04-05,2018-04-05,696.6,683.3,2000.0,11.0,2000,689.95,689.95,689.95,SPX01192000C,2019-01-18,C
2018-04-05,2018-04-05,28.8,26.0,2000.0,2713.0,2000,28.0,28.0,28.0,SPX01192000P,2019-01-18,P
2018-04-05,2018-04-05,674.0,660.9,2025.0,0.0,2025,667.45,667.45,667.45,SPX01192025C,2019-01-18,C
2018-04-05,2018-04-05,30.8,27.9,2025.0,1073.0,2025,29.0,29.0,29.0,SPX01192025P,2019-01-18,P
2018-04-05,2018-04-05,651.6,638.5,2050.0,7.0,2050,645.05,645.05,645.05,SPX01192050C,2019-01-18,C
2018-04-05,2018-04-05,32.9,29.9,2050.0,2003.0,2050,31.4,31.4,31.4,SPX01192050P,2019-01-18,P
2018-04-05,2018-04-05,629.1,616.3,2075.0,5.0,2075,622.7,622.7,622.7,SPX01192075C,2019-01-18,C
2018-04-05,2018-04-05,35.1,32.1,2075.0,270.0,2075,33.6,33.6,33.6,SPX01192075P,2019-01-18,P
2018-04-05,2018-04-05,606.9,594.3,2100.0,305.0,2100,600.6,600.6,600.6,SPX01192100C,2019-01-18,C
2018-04-05,2018-04-05,37.7,34.5,2100.0,4969.0,2100,36.0,35.61,35.61,SPX01192100P,2019-01-18,P
2018-04-05,2018-04-05,584.8,572.4,2125.0,0.0,2125,578.6,578.6,578.6,SPX01192125C,2019-01-18,C
2018-04-05,2018-04-05,40.2,36.9,2125.0,285.0,2125,38.55,38.55,38.55,SPX01192125P,2019-01-18,P
2018-04-05,2018-04-05,562.9,550.7,2150.0,0.0,2150,556.8,556.8,556.8,SPX01192150C,2019-01-18,C
2018-04-05,2018-04-05,42.9,39.7,2150.0,2865.0,2150,41.3,41.3,41.3,SPX01192150P,2019-01-18,P
2018-04-05,2018-04-05,541.1,529.1,2175.0,0.0,2175,535.1,535.1,535.1,SPX01192175C,2019-01-18,C
2018-04-05,2018-04-05,45.7,42.4,2175.0,102.0,2175,44.05,44.05,44.05,SPX01192175P,2019-01-18,P
2018-04-05,2018-04-05,519.6,507.8,2200.0,80.0,2200,513.7,513.7,513.7,SPX01192200C,2019-01-18,C
2018-04-05,2018-04-05,48.8,45.4,2200.0,7448.0,2200,47.1,47.1,47.1,SPX01192200P,2019-01-18,P
2018-04-05,2018-04-05,498.2,486.6,2225.0,12.0,2225,492.4,492.4,492.4,SPX01192225C,2019-01-18,C
2018-04-05,2018-04-05,52.0,48.5,2225.0,434.0,2225,50.25,50.25,50.25,SPX01192225P,2019-01-18,P
2018-04-05,2018-04-05,477.0,465.6,2250.0,33.0,2250,471.3,471.3,471.3,SPX01192250C,2019-01-18,C
2018-04-05,2018-04-05,55.2,51.6,2250.0,1302.0,2250,53.4,53.4,53.4,SPX01192250P,2019-01-18,P
2018-04-05,2018-04-05,456.0,444.9,2275.0,4.0,2275,450.45,450.45,450.45,SPX01192275C,2019-01-18,C
2018-04-05,2018-04-05,58.9,55.2,2275.0,1165.0,2275,57.05,57.05,57.05,SPX01192275P,2019-01-18,P
2018-04-05,2018-04-05,435.2,424.3,2300.0,393.0,2300,429.75,429.75,429.75,SPX01192300C,2019-01-18,C
2018-04-05,2018-04-05,62.8,58.9,2300.0,3340.0,2300,60.25,59.95,59.95,SPX01192300P,2019-01-18,P
2018-04-05,2018-04-05,414.7,404.0,2325.0,51.0,2325,409.35,409.35,409.35,SPX01192325C,2019-01-18,C
2018-04-05,2018-04-05,66.8,62.9,2325.0,475.0,2325,64.85,64.85,64.85,SPX01192325P,2019-01-18,P
2018-04-05,2018-04-05,394.4,384.0,2350.0,90.0,2350,389.2,389.2,389.2,SPX01192350C,2019-01-18,C
2018-04-05,2018-04-05,71.3,67.3,2350.0,3756.0,2350,69.3,69.3,69.3,SPX01192350P,2019-01-18,P
2018-04-05,2018-04-05,374.3,364.2,2375.0,64.0,2375,369.25,369.25,369.25,SPX01192375C,2019-01-18,C
2018-04-05,2018-04-05,75.8,71.7,2375.0,432.0,2375,73.75,73.75,73.75,SPX01192375P,2019-01-18,P
2018-04-05,2018-04-05,354.6,344.8,2400.0,114.0,2400,349.7,349.7,349.7,SPX01192400C,2019-01-18,C
2018-04-05,2018-04-05,80.7,76.5,2400.0,3976.0,2400,80.0,77.7,77.7,SPX01192400P,2019-01-18,P
2018-04-05,2018-04-05,335.1,325.6,2425.0,65.0,2425,330.35,330.35,330.35,SPX01192425C,2019-01-18,C
2018-04-05,2018-04-05,85.9,81.5,2425.0,4058.0,2425,83.7,83.7,83.7,SPX01192425P,2019-01-18,P
2018-04-05,2018-04-05,316.0,306.7,2450.0,181.0,2450,311.35,311.35,311.35,SPX01192450C,2019-01-18,C
2018-04-05,2018-04-05,91.4,86.9,2450.0,1214.0,2450,89.15,89.15,89.15,SPX01192450P,2019-01-18,P
2018-04-05,2018-04-05,297.2,288.2,2475.0,99.0,2475,292.7,292.7,292.7,SPX01192475C,2019-01-18,C
2018-04-05,2018-04-05,97.4,92.7,2475.0,2061.0,2475,95.05,95.05,95.05,SPX01192475P,2019-01-18,P
2018-04-05,2018-04-05,278.7,270.0,2500.0,154.0,2500,274.35,274.35,274.35,SPX01192500C,2019-01-18,C
2018-04-05,2018-04-05,103.5,98.8,2500.0,3986.0,2500,104.0,100.0,100.34,SPX01192500P,2019-01-18,P
2018-04-05,2018-04-05,225.7,217.8,2575.0,1417.0,2575,221.75,221.75,221.75,SPX01192575C,2019-01-18,C
2018-04-05,2018-04-05,124.7,119.4,2575.0,3509.0,2575,120.8,120.8,120.8,SPX01192575P,2019-01-18,P
2018-04-05,2018-04-05,208.8,201.2,2600.0,2527.0,2600,200.0,200.0,200.0,SPX01192600C,2019-01-18,C
2018-04-05,2018-04-05,132.2,126.7,2600.0,5080.0,2600,129.45,129.45,129.45,SPX01192600P,2019-01-18,P
2018-04-05,2018-04-05,192.5,185.1,2625.0,923.0,2625,188.8,188.8,188.8,SPX01192625C,2019-01-18,C
2018-04-05,2018-04-05,140.6,134.9,2625.0,835.0,2625,137.75,137.75,137.75,SPX01192625P,2019-01-18,P
2018-04-05,2018-04-05,176.5,169.4,2650.0,3298.0,2650,174.2,173.2,173.7,SPX01192650C,2019-01-18,C
2018-04-05,2018-04-05,149.4,143.5,2650.0,2623.0,2650,154.7,150.0,154.7,SPX01192650P,2019-01-18,P
2018-04-05,2018-04-05,160.9,154.2,2675.0,2496.0,2675,161.14,161.14,161.14,SPX01192675C,2019-01-18,C
2018-04-05,2018-04-05,158.8,152.7,2675.0,1357.0,2675,155.96,155.96,155.96,SPX01192675P,2019-01-18,P
2018-04-05,2018-04-05,146.3,139.8,2700.0,4426.0,2700,149.39,141.2,144.8,SPX01192700C,2019-01-18,C
2018-04-05,2018-04-05,168.7,162.2,2700.0,5870.0,2700,165.45,165.45,165.45,SPX01192700P,2019-01-18,P
2018-04-05,2018-04-05,132.1,125.9,2725.0,1719.0,2725,134.81,134.81,134.81,SPX01192725C,2019-01-18,C
2018-04-05,2018-04-05,179.2,172.4,2725.0,875.0,2725,175.8,175.8,175.8,SPX01192725P,2019-01-18,P
2018-04-05,2018-04-05,118.5,112.5,2750.0,3552.0,2750,116.42,116.42,116.42,SPX01192750C,2019-01-18,C
2018-04-05,2018-04-05,190.7,183.5,2750.0,2952.0,2750,184.6,184.6,184.6,SPX01192750P,2019-01-18,P
2018-04-05,2018-04-05,105.6,99.9,2775.0,435.0,2775,102.75,102.75,102.75,SPX01192775C,2019-01-18,C
2018-04-05,2018-04-05,202.3,194.8,2775.0,1392.0,2775,196.05,196.05,196.05,SPX01192775P,2019-01-18,P
2018-04-05,2018-04-05,93.3,87.9,2800.0,4800.0,2800,90.6,90.6,90.6,SPX01192800C,2019-01-18,C
2018-04-05,2018-04-05,214.9,207.0,2800.0,1774.0,2800,210.95,210.95,210.95,SPX01192800P,2019-01-18,P
2018-04-05,2018-04-05,82.0,76.8,2825.0,1923.0,2825,79.4,79.4,79.4,SPX01192825C,2019-01-18,C
2018-04-05,2018-04-05,228.4,220.0,2825.0,694.0,2825,230.25,230.25,230.25,SPX01192825P,2019-01-18,P
2018-04-05,2018-04-05,71.5,66.6,2850.0,7156.0,2850,70.5,70.5,70.5,SPX01192850C,2019-01-18,C
2018-04-05,2018-04-05,242.7,233.9,2850.0,3377.0,2850,244.3,244.3,244.3,SPX01192850P,2019-01-18,P
2018-04-05,2018-04-05,61.9,57.1,2875.0,2630.0,2875,59.5,59.5,59.5,SPX01192875C,2019-01-18,C
2018-04-05,2018-04-05,257.8,248.5,2875.0,450.0,2875,253.15,253.15,253.15,SPX01192875P,2019-01-18,P
2018-04-05,2018-04-05,52.9,48.4,2900.0,3217.0,2900,53.65,51.4,53.65,SPX01192900C,2019-01-18,C
2018-04-05,2018-04-05,273.9,264.9,2900.0,1167.0,2900,269.4,269.4,269.4,SPX01192900P,2019-01-18,P
2018-04-05,2018-04-05,45.0,40.8,2925.0,1170.0,2925,45.55,43.6,45.55,SPX01192925C,2019-01-18,C
2018-04-05,2018-04-05,291.3,280.8,2925.0,5.0,2925,286.05,286.05,286.05,SPX01192925P,2019-01-18,P
2018-04-05,2018-04-05,38.4,34.4,2950.0,3711.0,2950,36.4,36.4,36.4,SPX01192950C,2019-01-18,C
2018-04-05,2018-04-05,309.2,298.1,2950.0,307.0,2950,303.65,303.65,303.65,SPX01192950P,2019-01-18,P
2018-04-05,2018-04-05,32.0,28.2,2975.0,80.0,2975,30.1,30.1,30.1,SPX01192975C,2019-01-18,C
2018-04-05,2018-04-05,327.7,316.1,2975.0,1.0,2975,321.9,321.9,321.9,SPX01192975P,2019-01-18,P
2018-04-05,2018-04-05,26.8,23.2,3000.0,5882.0,3000,26.35,26.0,26.0,SPX01193000C,2019-01-18,C
2018-04-05,2018-04-05,347.3,335.1,3000.0,1240.0,3000,341.2,341.2,341.2,SPX01193000P,2019-01-18,P
2018-04-05,2018-04-05,22.3,19.0,3025.0,182.0,3025,20.65,20.65,20.65,SPX01193025C,2019-01-18,C
2018-04-05,2018-04-05,367.6,354.8,3025.0,64.0,3025,361.2,361.2,361.2,SPX01193025P,2019-01-18,P
2018-04-05,2018-04-05,18.4,15.4,3050.0,812.0,3050,16.9,16.9,16.9,SPX01193050C,2019-01-18,C
2018-04-05,2018-04-05,388.6,375.2,3050.0,1.0,3050,381.9,381.9,381.9,SPX01193050P,2019-01-18,P
2018-04-05,2018-04-05,15.2,12.4,3075.0,21.0,3075,13.8,13.8,13.8,SPX01193075C,2019-01-18,C
2018-04-05,2018-04-05,410.1,396.3,3075.0,2.0,3075,403.2,403.2,403.2,SPX01193075P,2019-01-18,P
2018-04-05,2018-04-05,12.4,9.8,3100.0,2877.0,3100,11.1,11.1,11.1,SPX01193100C,2019-01-18,C
2018-04-05,2018-04-05,432.2,417.9,3100.0,401.0,3100,425.05,425.05,425.05,SPX01193100P,2019-01-18,P
2018-04-05,2018-04-05,10.1,7.8,3125.0,6.0,3125,8.95,8.95,8.95,SPX01193125C,2019-01-18,C
2018-04-05,2018-04-05,454.7,440.0,3125.0,0.0,3125,447.35,447.35,447.35,SPX01193125P,2019-01-18,P
2018-04-05,2018-04-05,8.3,6.1,3150.0,2129.0,3150,7.2,7.2,7.2,SPX01193150C,2019-01-18,C
2018-04-05,2018-04-05,477.5,462.6,3150.0,0.0,3150,470.05,470.05,470.05,SPX01193150P,2019-01-18,P
2018-04-05,2018-04-05,6.7,4.7,3175.0,8.0,3175,5.7,5.7,5.7,SPX01193175C,2019-01-18,C
2018-04-05,2018-04-05,500.4,485.2,3175.0,1.0,3175,492.8,492.8,492.8,SPX01193175P,2019-01-18,P
2018-04-05,2018-04-05,5.5,3.6,3200.0,544.0,3200,4.55,4.55,4.55,SPX01193200C,2019-01-18,C
2018-04-05,2018-04-05,523.8,508.4,3200.0,2.0,3200,516.1,516.1,516.1,SPX01193200P,2019-01-18,P
2018-04-05,2018-04-05,3.9,2.0,3250.0,38.0,3250,2.95,2.95,2.95,SPX01193250C,2019-01-18,C
2018-04-05,2018-04-05,571.5,555.7,3250.0,0.0,3250,563.6,563.6,563.6,SPX01193250P,2019-01-18,P
2018-04-05,2018-04-05,2.85,0.95,3300.0,308.0,3300,1.9,1.9,1.9,SPX01193300C,2019-01-18,C
2018-04-05,2018-04-05,619.2,603.3,3300.0,0.0,3300,611.25,611.25,611.25,SPX01193300P,2019-01-18,P
2018-04-05,2018-04-05,716.2,700.0,3400.0,13.0,3400,708.1,708.1,708.1,SPX01193400P,2019-01-18,P
2018-04-05,2018-04-05,813.7,797.5,3500.0,0.0,3500,805.6,805.6,805.6,SPX01193500P,2019-01-18,P
2018-04-05,2018-04-05,911.6,895.3,3600.0,0.0,3600,903.45,903.45,903.45,SPX01193600P,2019-01-18,P
2018-04-05,2018-04-05,0.5,0.1,3700.0,180.0,3700,0.3,0.3,0.3,SPX01193700C,2019-01-18,C
2018-04-05,2018-04-05,1009.1,993.3,3700.0,0.0,3700,1001.2,1001.2,1001.2,SPX01193700P,2019-01-18,P
2018-04-05,2018-04-05,1106.9,1091.2,3800.0,0.0,3800,1099.05,1099.05,1099.05,SPX01193800P,2019-01-18,P
2018-04-05,2018-04-05,1303.9,1287.3,4000.0,0.0,4000,1295.6,1295.6,1295.6,SPX01194000P,2019-01-18,P
2018-04-05,2018-04-05,1548.9,1533.1,1100.0,0.0,1100,1541.0,1541.0,1541.0,SPX03191100C,2019-03-15,C
2018-04-05,2018-04-05,3.2,1.2,1100.0,11.0,1100,2.2,2.2,2.2,SPX03191100P,2019-03-15,P
2018-04-05,2018-04-05,1450.9,1436.3,1200.0,0.0,1200,1443.6,1443.6,1443.6,SPX03191200C,2019-03-15,C
2018-04-05,2018-04-05,4.1,2.1,1200.0,210.0,1200,3.1,3.1,3.1,SPX03191200P,2019-03-15,P
2018-04-05,2018-04-05,1355.7,1340.5,1300.0,0.0,1300,1348.1,1348.1,1348.1,SPX03191300C,2019-03-15,C
2018-04-05,2018-04-05,5.4,3.3,1300.0,750.0,1300,4.35,4.35,4.35,SPX03191300P,2019-03-15,P
2018-04-05,2018-04-05,1331.6,1316.8,1325.0,0.0,1325,1324.2,1324.2,1324.2,SPX03191325C,2019-03-15,C
2018-04-05,2018-04-05,5.7,3.6,1325.0,3500.0,1325,5.0,5.0,5.0,SPX03191325P,2019-03-15,P
2018-04-05,2018-04-05,1282.4,1268.8,1375.0,0.0,1375,1275.6,1275.6,1275.6,SPX03191375C,2019-03-15,C
2018-04-05,2018-04-05,6.6,4.5,1375.0,3.0,1375,5.55,5.55,5.55,SPX03191375P,2019-03-15,P
2018-04-05,2018-04-05,1258.4,1244.8,1400.0,0.0,1400,1251.6,1251.6,1251.6,SPX03191400C,2019-03-15,C
2018-04-05,2018-04-05,7.0,4.9,1400.0,301.0,1400,5.95,5.95,5.95,SPX03191400P,2019-03-15,P
2018-04-05,2018-04-05,1234.5,1220.9,1425.0,0.0,1425,1227.7,1227.7,1227.7,SPX03191425C,2019-03-15,C
2018-04-05,2018-04-05,7.4,5.3,1425.0,0.0,1425,6.35,6.35,6.35,SPX03191425P,2019-03-15,P
2018-04-05,2018-04-05,1210.6,1197.0,1450.0,0.0,1450,1203.8,1203.8,1203.8,SPX03191450C,2019-03-15,C
2018-04-05,2018-04-05,8.1,6.0,1450.0,4670.0,1450,7.05,7.05,7.05,SPX03191450P,2019-03-15,P
2018-04-05,2018-04-05,1186.8,1173.2,1475.0,0.0,1475,1180.0,1180.0,1180.0,SPX03191475C,2019-03-15,C
2018-04-05,2018-04-05,8.7,6.6,1475.0,0.0,1475,7.65,7.65,7.65,SPX03191475P,2019-03-15,P
2018-04-05,2018-04-05,1163.0,1149.4,1500.0,0.0,1500,1156.2,1156.2,1156.2,SPX03191500C,2019-03-15,C
2018-04-05,2018-04-05,9.3,7.2,1500.0,1050.0,1500,8.25,8.25,8.25,SPX03191500P,2019-03-15,P
2018-04-05,2018-04-05,1139.2,1125.6,1525.0,0.0,1525,1132.4,1132.4,1132.4,SPX03191525C,2019-03-15,C
2018-04-05,2018-04-05,10.0,7.9,1525.0,1001.0,1525,8.95,8.95,8.95,SPX03191525P,2019-03-15,P
2018-04-05,2018-04-05,1116.7,1101.9,1550.0,0.0,1550,1109.3,1109.3,1109.3,SPX03191550C,2019-03-15,C
2018-04-05,2018-04-05,10.7,8.6,1550.0,237.0,1550,9.65,9.65,9.65,SPX03191550P,2019-03-15,P
2018-04-05,2018-04-05,1093.0,1078.2,1575.0,0.0,1575,1085.6,1085.6,1085.6,SPX03191575C,2019-03-15,C
2018-04-05,2018-04-05,11.5,9.4,1575.0,0.0,1575,10.45,10.45,10.45,SPX03191575P,2019-03-15,P
2018-04-05,2018-04-05,1069.4,1054.6,1600.0,0.0,1600,1062.0,1062.0,1062.0,SPX03191600C,2019-03-15,C
2018-04-05,2018-04-05,12.3,10.2,1600.0,514.0,1600,11.25,11.25,11.25,SPX03191600P,2019-03-15,P
2018-04-05,2018-04-05,1045.9,1031.0,1625.0,0.0,1625,1038.45,1038.45,1038.45,SPX03191625C,2019-03-15,C
2018-04-05,2018-04-05,13.2,11.1,1625.0,1.0,1625,12.15,12.15,12.15,SPX03191625P,2019-03-15,P
2018-04-05,2018-04-05,1022.4,1007.5,1650.0,5.0,1650,1014.95,1014.95,1014.95,SPX03191650C,2019-03-15,C
2018-04-05,2018-04-05,14.0,11.9,1650.0,818.0,1650,12.95,12.95,12.95,SPX03191650P,2019-03-15,P
2018-04-05,2018-04-05,998.9,984.1,1675.0,0.0,1675,991.5,991.5,991.5,SPX03191675C,2019-03-15,C
2018-04-05,2018-04-05,15.0,12.8,1675.0,0.0,1675,13.9,13.9,13.9,SPX03191675P,2019-03-15,P
2018-04-05,2018-04-05,951.1,937.3,1725.0,0.0,1725,944.2,944.2,944.2,SPX03191725C,2019-03-15,C
2018-04-05,2018-04-05,17.3,15.0,1725.0,1.0,1725,16.15,16.15,16.15,SPX03191725P,2019-03-15,P
2018-04-05,2018-04-05,929.0,914.1,1750.0,0.0,1750,921.55,921.55,921.55,SPX03191750C,2019-03-15,C
2018-04-05,2018-04-05,18.5,16.2,1750.0,446.0,1750,17.35,17.35,17.35,SPX03191750P,2019-03-15,P
2018-04-05,2018-04-05,905.8,890.9,1775.0,0.0,1775,898.35,898.35,898.35,SPX03191775C,2019-03-15,C
2018-04-05,2018-04-05,19.9,17.4,1775.0,607.0,1775,18.65,18.65,18.65,SPX03191775P,2019-03-15,P
2018-04-05,2018-04-05,881.6,867.8,1800.0,0.0,1800,874.7,874.7,874.7,SPX03191800C,2019-03-15,C
2018-04-05,2018-04-05,21.4,18.9,1800.0,2087.0,1800,21.5,21.5,21.5,SPX03191800P,2019-03-15,P
2018-04-05,2018-04-05,859.5,844.8,1825.0,0.0,1825,852.15,852.15,852.15,SPX03191825C,2019-03-15,C
2018-04-05,2018-04-05,22.7,20.2,1825.0,350.0,1825,21.45,21.45,21.45,SPX03191825P,2019-03-15,P
2018-04-05,2018-04-05,836.8,822.1,1850.0,0.0,1850,829.45,829.45,829.45,SPX03191850C,2019-03-15,C
2018-04-05,2018-04-05,24.4,21.7,1850.0,1024.0,1850,22.7,22.7,22.7,SPX03191850P,2019-03-15,P
2018-04-05,2018-04-05,813.8,799.2,1875.0,0.0,1875,806.5,806.5,806.5,SPX03191875C,2019-03-15,C
2018-04-05,2018-04-05,26.0,23.3,1875.0,502.0,1875,24.65,24.65,24.65,SPX03191875P,2019-03-15,P
2018-04-05,2018-04-05,791.0,776.5,1900.0,0.0,1900,783.75,783.75,783.75,SPX03191900C,2019-03-15,C
2018-04-05,2018-04-05,27.8,25.0,1900.0,2025.0,1900,26.4,26.4,26.4,SPX03191900P,2019-03-15,P
