DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-01-03,2018-01-03,1.7,1.5,2600.0,56987.0,2600,2.5,1.4,2.45,SPX01182600P,2018-01-19,P
2018-01-03,2018-01-03,91.5,85.3,2625.0,31255.0,2625,91.63,76.95,76.95,SPX01182625C,2018-01-19,C
2018-01-03,2018-01-03,2.35,2.05,2625.0,45387.0,2625,3.48,1.95,3.48,SPX01182625P,2018-01-19,P
2018-01-03,2018-01-03,67.4,62.0,2650.0,40193.0,2650,67.0,53.45,53.45,SPX01182650C,2018-01-19,C
2018-01-03,2018-01-03,3.4,3.0,2650.0,47716.0,2650,5.13,2.87,5.05,SPX01182650P,2018-01-19,P
2018-01-03,2018-01-03,44.3,38.8,2675.0,46819.0,2675,44.2,32.6,32.6,SPX01182675C,2018-01-19,C
2018-01-03,2018-01-03,5.7,5.1,2675.0,38283.0,2675,8.3,4.8,8.3,SPX01182675P,2018-01-19,P
2018-01-03,2018-01-03,23.4,19.8,2700.0,69255.0,2700,23.9,13.55,13.6,SPX01182700C,2018-01-19,C
2018-01-03,2018-01-03,10.6,9.8,2700.0,25480.0,2700,15.1,9.0,15.1,SPX01182700P,2018-01-19,P
2018-01-03,2018-01-03,8.0,7.3,2725.0,18913.0,2725,8.55,3.9,3.9,SPX01182725C,2018-01-19,C
2018-01-03,2018-01-03,23.0,19.5,2725.0,1890.0,2725,25.7,19.9,25.7,SPX01182725P,2018-01-19,P
2018-01-03,2018-01-03,2.2,1.8,2750.0,18273.0,2750,2.35,0.8,0.8,SPX01182750C,2018-01-19,C
2018-01-03,2018-01-03,43.6,37.8,2750.0,57.0,2750,36.68,36.68,36.68,SPX01182750P,2018-01-19,P
2018-01-03,2018-01-03,0.7,0.5,2775.0,36323.0,2775,0.75,0.25,0.25,SPX01182775C,2018-01-19,C
2018-01-03,2018-01-03,67.0,60.9,2775.0,1.0,2775,63.95,63.95,63.95,SPX01182775P,2018-01-19,P
2018-01-03,2018-01-03,0.35,0.25,2800.0,10652.0,2800,0.3,0.14,0.14,SPX01182800C,2018-01-19,C
2018-01-03,2018-01-03,91.6,85.4,2800.0,39.0,2800,94.1,88.25,94.1,SPX01182800P,2018-01-19,P
2018-01-03,2018-01-03,0.25,0.05,2825.0,1995.0,2825,0.15,0.15,0.15,SPX01182825C,2018-01-19,C
2018-01-03,2018-01-03,117.1,110.0,2825.0,0.0,2825,113.55,113.55,113.55,SPX01182825P,2018-01-19,P
2018-01-03,2018-01-03,142.1,135.3,2850.0,18.0,2850,138.7,138.7,138.7,SPX01182850P,2018-01-19,P
2018-01-03,2018-01-03,167.0,160.1,2875.0,0.0,2875,163.55,163.55,163.55,SPX01182875P,2018-01-19,P
2018-01-03,2018-01-03,192.0,184.9,2900.0,1.0,2900,188.45,188.45,188.45,SPX01182900P,2018-01-19,P
2018-01-03,2018-01-03,217.0,210.2,2925.0,0.0,2925,213.6,213.6,213.6,SPX01182925P,2018-01-19,P
2018-01-03,2018-01-03,242.0,235.1,2950.0,5.0,2950,238.55,238.55,238.55,SPX01182950P,2018-01-19,P
2018-01-03,2018-01-03,266.9,260.1,2975.0,0.0,2975,263.5,263.5,263.5,SPX01182975P,2018-01-19,P
2018-01-03,2018-01-03,291.9,285.1,3000.0,9837.0,3000,293.42,288.05,293.42,SPX01183000P,2018-01-19,P
2018-01-03,2018-01-03,341.8,335.0,3050.0,0.0,3050,338.4,338.4,338.4,SPX01183050P,2018-01-19,P
2018-01-03,2018-01-03,391.7,384.9,3100.0,3.0,3100,388.3,388.3,388.3,SPX01183100P,2018-01-19,P
2018-01-03,2018-01-03,491.7,484.6,3200.0,0.0,3200,488.15,488.15,488.15,SPX01183200P,2018-01-19,P
2018-01-03,2018-01-03,591.6,584.5,3300.0,150.0,3300,588.05,588.05,588.05,SPX01183300P,2018-01-19,P
2018-01-03,2018-01-03,691.5,684.4,3400.0,177.0,3400,687.95,687.95,687.95,SPX01183400P,2018-01-19,P
2018-01-03,2018-01-03,791.4,784.6,3500.0,312.0,3500,788.0,788.0,788.0,SPX01183500P,2018-01-19,P
2018-01-03,2018-01-03,1595.9,1581.1,1100.0,0.0,1100,1588.5,1588.5,1588.5,SPX01191100C,2019-01-18,C
2018-01-03,2018-01-03,2.5,0.05,1100.0,0.0,1100,1.275,1.275,1.275,SPX01191100P,2019-01-18,P
2018-01-03,2018-01-03,1547.2,1532.4,1150.0,0.0,1150,1539.8,1539.8,1539.8,SPX01191150C,2019-01-18,C
2018-01-03,2018-01-03,2.75,0.05,1150.0,3.0,1150,1.4,1.4,1.4,SPX01191150P,2019-01-18,P
2018-01-03,2018-01-03,1498.5,1483.8,1200.0,0.0,1200,1491.15,1491.15,1491.15,SPX01191200C,2019-01-18,C
2018-01-03,2018-01-03,3.0,0.05,1200.0,5.0,1200,1.525,1.525,1.525,SPX01191200P,2019-01-18,P
2018-01-03,2018-01-03,1425.5,1411.0,1275.0,0.0,1275,1418.25,1418.25,1418.25,SPX01191275C,2019-01-18,C
2018-01-03,2018-01-03,1401.2,1386.8,1300.0,0.0,1300,1394.0,1394.0,1394.0,SPX01191300C,2019-01-18,C
2018-01-03,2018-01-03,3.7,0.2,1300.0,2.0,1300,1.95,1.95,1.95,SPX01191300P,2019-01-18,P
2018-01-03,2018-01-03,1376.9,1362.6,1325.0,0.0,1325,1369.75,1369.75,1369.75,SPX01191325C,2019-01-18,C
2018-01-03,2018-01-03,3.9,0.4,1325.0,2.0,1325,2.15,2.15,2.15,SPX01191325P,2019-01-18,P
2018-01-03,2018-01-03,1328.5,1314.2,1375.0,0.0,1375,1321.35,1321.35,1321.35,SPX01191375C,2019-01-18,C
2018-01-03,2018-01-03,4.4,0.9,1375.0,0.0,1375,2.65,2.65,2.65,SPX01191375P,2019-01-18,P
2018-01-03,2018-01-03,1304.3,1290.1,1400.0,0.0,1400,1297.2,1297.2,1297.2,SPX01191400C,2019-01-18,C
2018-01-03,2018-01-03,4.7,1.2,1400.0,2.0,1400,2.95,2.95,2.95,SPX01191400P,2019-01-18,P
2018-01-03,2018-01-03,1280.1,1266.0,1425.0,0.0,1425,1273.05,1273.05,1273.05,SPX01191425C,2019-01-18,C
2018-01-03,2018-01-03,5.0,1.5,1425.0,0.0,1425,3.25,3.25,3.25,SPX01191425P,2019-01-18,P
2018-01-03,2018-01-03,1256.0,1241.9,1450.0,0.0,1450,1248.95,1248.95,1248.95,SPX01191450C,2019-01-18,C
2018-01-03,2018-01-03,5.3,1.85,1450.0,0.0,1450,3.575,3.575,3.575,SPX01191450P,2019-01-18,P
2018-01-03,2018-01-03,1231.8,1217.8,1475.0,0.0,1475,1224.8,1224.8,1224.8,SPX01191475C,2019-01-18,C
2018-01-03,2018-01-03,5.7,2.2,1475.0,0.0,1475,3.95,3.95,3.95,SPX01191475P,2019-01-18,P
2018-01-03,2018-01-03,1207.7,1193.8,1500.0,0.0,1500,1200.75,1200.75,1200.75,SPX01191500C,2019-01-18,C
2018-01-03,2018-01-03,6.1,2.6,1500.0,37.0,1500,4.35,4.35,4.35,SPX01191500P,2019-01-18,P
2018-01-03,2018-01-03,1183.7,1169.8,1525.0,0.0,1525,1176.75,1176.75,1176.75,SPX01191525C,2019-01-18,C
2018-01-03,2018-01-03,6.5,3.0,1525.0,0.0,1525,4.75,4.75,4.75,SPX01191525P,2019-01-18,P
2018-01-03,2018-01-03,1159.7,1145.8,1550.0,0.0,1550,1152.75,1152.75,1152.75,SPX01191550C,2019-01-18,C
2018-01-03,2018-01-03,7.0,3.4,1550.0,0.0,1550,5.2,5.2,5.2,SPX01191550P,2019-01-18,P
2018-01-03,2018-01-03,1135.7,1121.9,1575.0,0.0,1575,1128.8,1128.8,1128.8,SPX01191575C,2019-01-18,C
2018-01-03,2018-01-03,7.5,3.9,1575.0,0.0,1575,5.7,5.7,5.7,SPX01191575P,2019-01-18,P
2018-01-03,2018-01-03,1111.7,1098.0,1600.0,0.0,1600,1104.85,1104.85,1104.85,SPX01191600C,2019-01-18,C
2018-01-03,2018-01-03,8.0,4.5,1600.0,2.0,1600,6.25,6.25,6.25,SPX01191600P,2019-01-18,P
2018-01-03,2018-01-03,1087.8,1074.1,1625.0,0.0,1625,1080.95,1080.95,1080.95,SPX01191625C,2019-01-18,C
2018-01-03,2018-01-03,8.5,5.0,1625.0,0.0,1625,6.75,6.75,6.75,SPX01191625P,2019-01-18,P
2018-01-03,2018-01-03,1063.9,1050.3,1650.0,0.0,1650,1057.1,1057.1,1057.1,SPX01191650C,2019-01-18,C
2018-01-03,2018-01-03,9.2,5.6,1650.0,0.0,1650,7.4,7.4,7.4,SPX01191650P,2019-01-18,P
2018-01-03,2018-01-03,1040.1,1026.5,1675.0,0.0,1675,1033.3,1033.3,1033.3,SPX01191675C,2019-01-18,C
2018-01-03,2018-01-03,9.8,6.3,1675.0,0.0,1675,8.05,8.05,8.05,SPX01191675P,2019-01-18,P
2018-01-03,2018-01-03,992.5,979.1,1725.0,0.0,1725,985.8,985.8,985.8,SPX01191725C,2019-01-18,C
2018-01-03,2018-01-03,11.2,7.7,1725.0,1.0,1725,9.45,9.45,9.45,SPX01191725P,2019-01-18,P
2018-01-03,2018-01-03,968.5,955.2,1750.0,0.0,1750,961.85,961.85,961.85,SPX01191750C,2019-01-18,C
2018-01-03,2018-01-03,12.0,8.5,1750.0,0.0,1750,10.25,10.25,10.25,SPX01191750P,2019-01-18,P
2018-01-03,2018-01-03,945.2,931.9,1775.0,0.0,1775,938.55,938.55,938.55,SPX01191775C,2019-01-18,C
2018-01-03,2018-01-03,12.9,9.4,1775.0,0.0,1775,11.15,11.15,11.15,SPX01191775P,2019-01-18,P
2018-01-03,2018-01-03,921.6,908.4,1800.0,0.0,1800,915.0,915.0,915.0,SPX01191800C,2019-01-18,C
2018-01-03,2018-01-03,13.8,10.3,1800.0,1034.0,1800,12.05,12.05,12.05,SPX01191800P,2019-01-18,P
2018-01-03,2018-01-03,898.1,884.9,1825.0,0.0,1825,891.5,891.5,891.5,SPX01191825C,2019-01-18,C
2018-01-03,2018-01-03,14.7,11.2,1825.0,1.0,1825,12.95,12.95,12.95,SPX01191825P,2019-01-18,P
2018-01-03,2018-01-03,874.6,861.6,1850.0,0.0,1850,868.1,868.1,868.1,SPX01191850C,2019-01-18,C
2018-01-03,2018-01-03,15.8,12.2,1850.0,13.0,1850,14.5,14.5,14.5,SPX01191850P,2019-01-18,P
2018-01-03,2018-01-03,851.2,838.2,1875.0,0.0,1875,844.7,844.7,844.7,SPX01191875C,2019-01-18,C
2018-01-03,2018-01-03,16.8,13.3,1875.0,0.0,1875,15.05,15.05,15.05,SPX01191875P,2019-01-18,P
2018-01-03,2018-01-03,827.9,815.0,1900.0,0.0,1900,821.45,821.45,821.45,SPX01191900C,2019-01-18,C
2018-01-03,2018-01-03,18.0,14.5,1900.0,2100.0,1900,16.25,16.25,16.25,SPX01191900P,2019-01-18,P
2018-01-03,2018-01-03,804.6,791.8,1925.0,9.0,1925,798.2,798.2,798.2,SPX01191925C,2019-01-18,C
2018-01-03,2018-01-03,19.2,15.7,1925.0,12.0,1925,17.45,17.45,17.45,SPX01191925P,2019-01-18,P
2018-01-03,2018-01-03,781.5,768.7,1950.0,9.0,1950,775.1,775.1,775.1,SPX01191950C,2019-01-18,C
2018-01-03,2018-01-03,20.6,17.0,1950.0,236.0,1950,19.0,19.0,19.0,SPX01191950P,2019-01-18,P
2018-01-03,2018-01-03,758.3,745.6,1975.0,10.0,1975,751.95,751.95,751.95,SPX01191975C,2019-01-18,C
2018-01-03,2018-01-03,22.1,18.4,1975.0,7003.0,1975,20.25,20.25,20.25,SPX01191975P,2019-01-18,P
2018-01-03,2018-01-03,735.3,722.7,2000.0,2.0,2000,729.0,729.0,729.0,SPX01192000C,2019-01-18,C
2018-01-03,2018-01-03,23.6,19.8,2000.0,201.0,2000,21.39,21.39,21.39,SPX01192000P,2019-01-18,P
2018-01-03,2018-01-03,712.4,699.9,2025.0,0.0,2025,706.15,706.15,706.15,SPX01192025C,2019-01-18,C
2018-01-03,2018-01-03,25.2,21.3,2025.0,754.0,2025,23.25,23.25,23.25,SPX01192025P,2019-01-18,P
2018-01-03,2018-01-03,689.6,677.1,2050.0,0.0,2050,683.35,683.35,683.35,SPX01192050C,2019-01-18,C
2018-01-03,2018-01-03,26.9,22.9,2050.0,1701.0,2050,24.9,24.9,24.9,SPX01192050P,2019-01-18,P
2018-01-03,2018-01-03,666.8,654.5,2075.0,0.0,2075,660.65,660.65,660.65,SPX01192075C,2019-01-18,C
2018-01-03,2018-01-03,28.7,24.6,2075.0,13.0,2075,26.65,26.65,26.65,SPX01192075P,2019-01-18,P
2018-01-03,2018-01-03,644.2,631.9,2100.0,5.0,2100,640.05,627.4,627.4,SPX01192100C,2019-01-18,C
2018-01-03,2018-01-03,30.7,26.5,2100.0,2493.0,2100,28.26,28.26,28.26,SPX01192100P,2019-01-18,P
2018-01-03,2018-01-03,621.7,609.5,2125.0,0.0,2125,615.6,615.6,615.6,SPX01192125C,2019-01-18,C
2018-01-03,2018-01-03,32.7,28.4,2125.0,370.0,2125,30.55,30.55,30.55,SPX01192125P,2019-01-18,P
2018-01-03,2018-01-03,599.3,587.2,2150.0,0.0,2150,593.25,593.25,593.25,SPX01192150C,2019-01-18,C
2018-01-03,2018-01-03,34.9,30.5,2150.0,512.0,2150,32.7,32.7,32.7,SPX01192150P,2019-01-18,P
2018-01-03,2018-01-03,577.0,565.1,2175.0,0.0,2175,571.05,571.05,571.05,SPX01192175C,2019-01-18,C
2018-01-03,2018-01-03,37.2,32.7,2175.0,39.0,2175,34.95,34.95,34.95,SPX01192175P,2019-01-18,P
2018-01-03,2018-01-03,554.9,543.0,2200.0,156.0,2200,550.7,550.7,550.7,SPX01192200C,2019-01-18,C
2018-01-03,2018-01-03,39.6,35.0,2200.0,876.0,2200,39.0,39.0,39.0,SPX01192200P,2019-01-18,P
2018-01-03,2018-01-03,532.9,521.2,2225.0,1.0,2225,527.05,527.05,527.05,SPX01192225C,2019-01-18,C
2018-01-03,2018-01-03,42.2,37.5,2225.0,20.0,2225,39.85,39.85,39.85,SPX01192225P,2019-01-18,P
2018-01-03,2018-01-03,511.1,499.5,2250.0,1.0,2250,505.3,505.3,505.3,SPX01192250C,2019-01-18,C
2018-01-03,2018-01-03,45.0,40.1,2250.0,788.0,2250,42.55,42.55,42.55,SPX01192250P,2019-01-18,P
2018-01-03,2018-01-03,489.5,477.9,2275.0,1.0,2275,483.7,483.7,483.7,SPX01192275C,2019-01-18,C
2018-01-03,2018-01-03,47.9,42.9,2275.0,858.0,2275,45.4,45.4,45.4,SPX01192275P,2019-01-18,P
2018-01-03,2018-01-03,468.0,456.6,2300.0,275.0,2300,462.3,462.3,462.3,SPX01192300C,2019-01-18,C
2018-01-03,2018-01-03,51.0,45.9,2300.0,716.0,2300,47.0,47.0,47.0,SPX01192300P,2019-01-18,P
2018-01-03,2018-01-03,446.7,435.4,2325.0,49.0,2325,441.05,441.05,441.05,SPX01192325C,2019-01-18,C
2018-01-03,2018-01-03,54.2,49.0,2325.0,101.0,2325,51.6,51.6,51.6,SPX01192325P,2019-01-18,P
2018-01-03,2018-01-03,425.6,414.4,2350.0,91.0,2350,417.05,417.05,417.05,SPX01192350C,2019-01-18,C
2018-01-03,2018-01-03,57.7,52.4,2350.0,520.0,2350,55.05,55.05,55.05,SPX01192350P,2019-01-18,P
2018-01-03,2018-01-03,404.7,393.6,2375.0,64.0,2375,399.15,399.15,399.15,SPX01192375C,2019-01-18,C
2018-01-03,2018-01-03,61.4,56.0,2375.0,256.0,2375,59.45,59.1,59.45,SPX01192375P,2019-01-18,P
2018-01-03,2018-01-03,384.0,373.1,2400.0,112.0,2400,378.55,378.55,378.55,SPX01192400C,2019-01-18,C
2018-01-03,2018-01-03,65.3,59.8,2400.0,96.0,2400,62.21,62.21,62.21,SPX01192400P,2019-01-18,P
2018-01-03,2018-01-03,363.5,352.8,2425.0,28.0,2425,358.15,358.15,358.15,SPX01192425C,2019-01-18,C
2018-01-03,2018-01-03,69.4,63.8,2425.0,3517.0,2425,66.6,66.6,66.6,SPX01192425P,2019-01-18,P
2018-01-03,2018-01-03,343.3,332.8,2450.0,77.0,2450,338.05,338.05,338.05,SPX01192450C,2019-01-18,C
2018-01-03,2018-01-03,73.9,68.1,2450.0,713.0,2450,71.0,71.0,71.0,SPX01192450P,2019-01-18,P
2018-01-03,2018-01-03,323.4,313.0,2475.0,51.0,2475,318.2,318.2,318.2,SPX01192475C,2019-01-18,C
2018-01-03,2018-01-03,78.5,72.6,2475.0,418.0,2475,75.55,75.55,75.55,SPX01192475P,2019-01-18,P
2018-01-03,2018-01-03,303.8,293.5,2500.0,127.0,2500,289.89,289.89,289.89,SPX01192500C,2019-01-18,C
2018-01-03,2018-01-03,83.5,77.5,2500.0,1049.0,2500,81.6,80.08,81.6,SPX01192500P,2019-01-18,P
2018-01-03,2018-01-03,246.8,237.1,2575.0,1469.0,2575,241.95,241.95,241.95,SPX01192575C,2019-01-18,C
2018-01-03,2018-01-03,100.4,93.9,2575.0,1953.0,2575,97.15,97.15,97.15,SPX01192575P,2019-01-18,P
2018-01-03,2018-01-03,228.6,219.0,2600.0,463.0,2600,223.8,223.8,223.8,SPX01192600C,2019-01-18,C
2018-01-03,2018-01-03,106.7,100.1,2600.0,929.0,2600,107.45,103.7,107.38,SPX01192600P,2019-01-18,P
2018-01-03,2018-01-03,210.7,201.4,2625.0,21.0,2625,206.05,206.05,206.05,SPX01192625C,2019-01-18,C
2018-01-03,2018-01-03,113.6,106.8,2625.0,577.0,2625,112.2,111.0,112.2,SPX01192625P,2019-01-18,P
