DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-03-09,2018-03-09,1050.7,1037.2,1750.0,0.0,1750,1043.95,1043.95,1043.95,SPX01191750C,2019-01-18,C
2018-03-09,2018-03-09,11.8,9.8,1750.0,2.0,1750,10.8,10.8,10.8,SPX01191750P,2019-01-18,P
2018-03-09,2018-03-09,1027.0,1013.6,1775.0,0.0,1775,1020.3,1020.3,1020.3,SPX01191775C,2019-01-18,C
2018-03-09,2018-03-09,12.6,10.6,1775.0,30.0,1775,11.6,11.6,11.6,SPX01191775P,2019-01-18,P
2018-03-09,2018-03-09,1003.3,989.9,1800.0,0.0,1800,996.6,996.6,996.6,SPX01191800C,2019-01-18,C
2018-03-09,2018-03-09,13.5,11.5,1800.0,2334.0,1800,12.5,12.5,12.5,SPX01191800P,2019-01-18,P
2018-03-09,2018-03-09,979.8,966.6,1825.0,0.0,1825,973.2,973.2,973.2,SPX01191825C,2019-01-18,C
2018-03-09,2018-03-09,14.2,12.3,1825.0,27.0,1825,13.25,13.25,13.25,SPX01191825P,2019-01-18,P
2018-03-09,2018-03-09,956.3,943.1,1850.0,3.0,1850,949.7,949.7,949.7,SPX01191850C,2019-01-18,C
2018-03-09,2018-03-09,15.1,13.2,1850.0,1207.0,1850,14.15,14.15,14.15,SPX01191850P,2019-01-18,P
2018-03-09,2018-03-09,932.8,919.7,1875.0,0.0,1875,926.25,926.25,926.25,SPX01191875C,2019-01-18,C
2018-03-09,2018-03-09,16.2,14.1,1875.0,1.0,1875,15.15,15.15,15.15,SPX01191875P,2019-01-18,P
2018-03-09,2018-03-09,909.3,896.3,1900.0,0.0,1900,902.8,902.8,902.8,SPX01191900C,2019-01-18,C
2018-03-09,2018-03-09,17.4,15.3,1900.0,7101.0,1900,16.35,16.35,16.35,SPX01191900P,2019-01-18,P
2018-03-09,2018-03-09,885.9,873.0,1925.0,9.0,1925,879.45,879.45,879.45,SPX01191925C,2019-01-18,C
2018-03-09,2018-03-09,18.4,16.2,1925.0,212.0,1925,17.3,17.3,17.3,SPX01191925P,2019-01-18,P
2018-03-09,2018-03-09,862.6,849.8,1950.0,9.0,1950,856.2,856.2,856.2,SPX01191950C,2019-01-18,C
2018-03-09,2018-03-09,19.7,17.5,1950.0,1964.0,1950,18.6,18.6,18.6,SPX01191950P,2019-01-18,P
2018-03-09,2018-03-09,839.3,826.6,1975.0,11.0,1975,832.95,832.95,832.95,SPX01191975C,2019-01-18,C
2018-03-09,2018-03-09,20.8,18.6,1975.0,6299.0,1975,19.7,19.7,19.7,SPX01191975P,2019-01-18,P
2018-03-09,2018-03-09,816.1,803.5,2000.0,6.0,2000,809.8,809.8,809.8,SPX01192000C,2019-01-18,C
2018-03-09,2018-03-09,22.1,19.9,2000.0,2035.0,2000,21.1,21.1,21.1,SPX01192000P,2019-01-18,P
2018-03-09,2018-03-09,793.0,780.6,2025.0,0.0,2025,786.8,786.8,786.8,SPX01192025C,2019-01-18,C
2018-03-09,2018-03-09,23.7,21.3,2025.0,1067.0,2025,22.5,22.5,22.5,SPX01192025P,2019-01-18,P
2018-03-09,2018-03-09,769.9,757.6,2050.0,4.0,2050,763.75,763.75,763.75,SPX01192050C,2019-01-18,C
2018-03-09,2018-03-09,25.2,22.8,2050.0,2000.0,2050,24.0,24.0,24.0,SPX01192050P,2019-01-18,P
2018-03-09,2018-03-09,747.0,734.8,2075.0,2.0,2075,740.9,740.9,740.9,SPX01192075C,2019-01-18,C
2018-03-09,2018-03-09,26.7,24.2,2075.0,267.0,2075,25.0,25.0,25.0,SPX01192075P,2019-01-18,P
2018-03-09,2018-03-09,724.1,712.0,2100.0,17.0,2100,718.05,718.05,718.05,SPX01192100C,2019-01-18,C
2018-03-09,2018-03-09,28.4,25.9,2100.0,4628.0,2100,27.0,27.0,27.0,SPX01192100P,2019-01-18,P
2018-03-09,2018-03-09,701.3,689.4,2125.0,0.0,2125,695.35,695.35,695.35,SPX01192125C,2019-01-18,C
2018-03-09,2018-03-09,30.1,27.5,2125.0,877.0,2125,28.8,28.8,28.8,SPX01192125P,2019-01-18,P
2018-03-09,2018-03-09,678.7,666.9,2150.0,0.0,2150,672.8,672.8,672.8,SPX01192150C,2019-01-18,C
2018-03-09,2018-03-09,32.1,29.4,2150.0,2851.0,2150,30.75,30.75,30.75,SPX01192150P,2019-01-18,P
2018-03-09,2018-03-09,656.1,644.5,2175.0,0.0,2175,650.3,650.3,650.3,SPX01192175C,2019-01-18,C
2018-03-09,2018-03-09,34.1,31.4,2175.0,94.0,2175,32.75,32.75,32.75,SPX01192175P,2019-01-18,P
2018-03-09,2018-03-09,633.6,622.1,2200.0,155.0,2200,627.85,627.85,627.85,SPX01192200C,2019-01-18,C
2018-03-09,2018-03-09,36.1,33.4,2200.0,6020.0,2200,34.75,34.75,34.75,SPX01192200P,2019-01-18,P
2018-03-09,2018-03-09,611.3,600.0,2225.0,12.0,2225,605.65,605.65,605.65,SPX01192225C,2019-01-18,C
2018-03-09,2018-03-09,38.2,35.4,2225.0,834.0,2225,37.7,37.7,37.7,SPX01192225P,2019-01-18,P
2018-03-09,2018-03-09,589.1,578.0,2250.0,33.0,2250,583.55,583.55,583.55,SPX01192250C,2019-01-18,C
2018-03-09,2018-03-09,40.8,37.9,2250.0,1532.0,2250,39.0,39.0,39.0,SPX01192250P,2019-01-18,P
2018-03-09,2018-03-09,567.0,556.0,2275.0,4.0,2275,561.5,561.5,561.5,SPX01192275C,2019-01-18,C
2018-03-09,2018-03-09,43.3,40.3,2275.0,1165.0,2275,41.8,41.8,41.8,SPX01192275P,2019-01-18,P
2018-03-09,2018-03-09,545.2,534.4,2300.0,394.0,2300,539.8,539.8,539.8,SPX01192300C,2019-01-18,C
2018-03-09,2018-03-09,45.9,42.9,2300.0,3335.0,2300,48.0,46.5,48.0,SPX01192300P,2019-01-18,P
2018-03-09,2018-03-09,523.4,512.8,2325.0,51.0,2325,518.1,518.1,518.1,SPX01192325C,2019-01-18,C
2018-03-09,2018-03-09,48.7,45.7,2325.0,468.0,2325,47.2,47.2,47.2,SPX01192325P,2019-01-18,P
2018-03-09,2018-03-09,501.8,491.4,2350.0,90.0,2350,496.6,496.6,496.6,SPX01192350C,2019-01-18,C
2018-03-09,2018-03-09,51.7,48.5,2350.0,3488.0,2350,55.0,54.75,55.0,SPX01192350P,2019-01-18,P
2018-03-09,2018-03-09,480.1,469.8,2375.0,64.0,2375,474.95,474.95,474.95,SPX01192375C,2019-01-18,C
2018-03-09,2018-03-09,54.8,51.5,2375.0,431.0,2375,53.15,53.15,53.15,SPX01192375P,2019-01-18,P
2018-03-09,2018-03-09,459.1,449.1,2400.0,114.0,2400,454.1,454.1,454.1,SPX01192400C,2019-01-18,C
2018-03-09,2018-03-09,58.2,54.8,2400.0,852.0,2400,56.5,56.5,56.5,SPX01192400P,2019-01-18,P
2018-03-09,2018-03-09,437.7,427.9,2425.0,66.0,2425,432.8,432.8,432.8,SPX01192425C,2019-01-18,C
2018-03-09,2018-03-09,61.6,58.2,2425.0,3554.0,2425,65.35,65.35,65.35,SPX01192425P,2019-01-18,P
2018-03-09,2018-03-09,417.1,407.5,2450.0,194.0,2450,412.3,412.3,412.3,SPX01192450C,2019-01-18,C
2018-03-09,2018-03-09,65.5,62.1,2450.0,1009.0,2450,63.8,63.8,63.8,SPX01192450P,2019-01-18,P
2018-03-09,2018-03-09,396.3,386.8,2475.0,99.0,2475,391.55,391.55,391.55,SPX01192475C,2019-01-18,C
2018-03-09,2018-03-09,69.5,66.0,2475.0,2061.0,2475,67.75,67.75,67.75,SPX01192475P,2019-01-18,P
2018-03-09,2018-03-09,376.2,367.0,2500.0,152.0,2500,368.4,368.4,368.4,SPX01192500C,2019-01-18,C
2018-03-09,2018-03-09,73.8,70.1,2500.0,3929.0,2500,73.1,73.1,73.1,SPX01192500P,2019-01-18,P
2018-03-09,2018-03-09,316.4,307.9,2575.0,1536.0,2575,300.0,300.0,300.0,SPX01192575C,2019-01-18,C
2018-03-09,2018-03-09,87.9,84.0,2575.0,3521.0,2575,87.0,87.0,87.0,SPX01192575P,2019-01-18,P
2018-03-09,2018-03-09,297.4,289.1,2600.0,531.0,2600,293.25,293.25,293.25,SPX01192600C,2019-01-18,C
2018-03-09,2018-03-09,93.3,89.2,2600.0,2784.0,2600,91.25,91.25,91.25,SPX01192600P,2019-01-18,P
2018-03-09,2018-03-09,278.3,270.3,2625.0,444.0,2625,274.3,274.3,274.3,SPX01192625C,2019-01-18,C
2018-03-09,2018-03-09,98.8,94.6,2625.0,656.0,2625,96.7,96.7,96.7,SPX01192625P,2019-01-18,P
2018-03-09,2018-03-09,259.9,252.2,2650.0,2797.0,2650,250.0,250.0,250.0,SPX01192650C,2019-01-18,C
2018-03-09,2018-03-09,104.8,100.5,2650.0,1223.0,2650,102.65,102.65,102.65,SPX01192650P,2019-01-18,P
2018-03-09,2018-03-09,241.6,234.1,2675.0,2494.0,2675,237.85,237.85,237.85,SPX01192675C,2019-01-18,C
2018-03-09,2018-03-09,111.6,107.2,2675.0,1352.0,2675,109.4,109.4,109.4,SPX01192675P,2019-01-18,P
2018-03-09,2018-03-09,223.8,216.6,2700.0,3925.0,2700,216.0,216.0,216.0,SPX01192700C,2019-01-18,C
2018-03-09,2018-03-09,118.3,113.8,2700.0,6085.0,2700,120.08,119.0,120.08,SPX01192700P,2019-01-18,P
2018-03-09,2018-03-09,206.3,199.4,2725.0,1720.0,2725,194.4,194.4,194.4,SPX01192725C,2019-01-18,C
2018-03-09,2018-03-09,125.6,120.9,2725.0,937.0,2725,130.5,127.58,130.5,SPX01192725P,2019-01-18,P
2018-03-09,2018-03-09,189.7,183.0,2750.0,3252.0,2750,186.35,186.35,186.35,SPX01192750C,2019-01-18,C
2018-03-09,2018-03-09,133.3,128.5,2750.0,2424.0,2750,129.9,129.9,129.9,SPX01192750P,2019-01-18,P
2018-03-09,2018-03-09,173.3,166.8,2775.0,377.0,2775,170.05,170.05,170.05,SPX01192775C,2019-01-18,C
2018-03-09,2018-03-09,141.8,136.7,2775.0,1266.0,2775,139.25,139.25,139.25,SPX01192775P,2019-01-18,P
2018-03-09,2018-03-09,157.4,151.3,2800.0,4712.0,2800,150.43,150.2,150.43,SPX01192800C,2019-01-18,C
2018-03-09,2018-03-09,150.6,145.3,2800.0,1774.0,2800,147.95,147.95,147.95,SPX01192800P,2019-01-18,P
2018-03-09,2018-03-09,142.1,136.2,2825.0,1041.0,2825,128.94,128.94,128.94,SPX01192825C,2019-01-18,C
2018-03-09,2018-03-09,159.8,154.3,2825.0,626.0,2825,157.05,157.05,157.05,SPX01192825P,2019-01-18,P
2018-03-09,2018-03-09,128.0,122.4,2850.0,6962.0,2850,125.2,125.2,125.2,SPX01192850C,2019-01-18,C
2018-03-09,2018-03-09,170.4,164.7,2850.0,3378.0,2850,167.55,167.55,167.55,SPX01192850P,2019-01-18,P
2018-03-09,2018-03-09,113.8,108.5,2875.0,2439.0,2875,111.15,111.15,111.15,SPX01192875C,2019-01-18,C
2018-03-09,2018-03-09,181.1,175.1,2875.0,450.0,2875,178.1,178.1,178.1,SPX01192875P,2019-01-18,P
2018-03-09,2018-03-09,101.1,96.0,2900.0,3742.0,2900,96.26,95.45,95.45,SPX01192900C,2019-01-18,C
2018-03-09,2018-03-09,192.9,186.5,2900.0,1170.0,2900,206.59,206.59,206.59,SPX01192900P,2019-01-18,P
2018-03-09,2018-03-09,88.8,83.9,2925.0,1333.0,2925,84.34,83.65,83.65,SPX01192925C,2019-01-18,C
2018-03-09,2018-03-09,205.1,198.4,2925.0,0.0,2925,201.75,201.75,201.75,SPX01192925P,2019-01-18,P
2018-03-09,2018-03-09,77.6,73.0,2950.0,2462.0,2950,75.3,75.3,75.3,SPX01192950C,2019-01-18,C
2018-03-09,2018-03-09,218.6,211.4,2950.0,302.0,2950,215.0,215.0,215.0,SPX01192950P,2019-01-18,P
2018-03-09,2018-03-09,67.1,62.7,2975.0,50.0,2975,64.9,64.9,64.9,SPX01192975C,2019-01-18,C
2018-03-09,2018-03-09,233.6,226.0,2975.0,1.0,2975,229.8,229.8,229.8,SPX01192975P,2019-01-18,P
2018-03-09,2018-03-09,57.7,53.5,3000.0,4781.0,3000,54.85,47.7,47.7,SPX01193000C,2019-01-18,C
2018-03-09,2018-03-09,248.4,240.3,3000.0,1227.0,3000,265.35,264.36,265.35,SPX01193000P,2019-01-18,P
2018-03-09,2018-03-09,49.1,45.2,3025.0,152.0,3025,47.15,47.15,47.15,SPX01193025C,2019-01-18,C
2018-03-09,2018-03-09,264.8,256.1,3025.0,64.0,3025,260.45,260.45,260.45,SPX01193025P,2019-01-18,P
2018-03-09,2018-03-09,41.6,37.9,3050.0,194.0,3050,39.75,39.75,39.75,SPX01193050C,2019-01-18,C
2018-03-09,2018-03-09,282.0,272.8,3050.0,1.0,3050,277.4,277.4,277.4,SPX01193050P,2019-01-18,P
2018-03-09,2018-03-09,35.0,31.5,3075.0,17.0,3075,33.25,33.25,33.25,SPX01193075C,2019-01-18,C
2018-03-09,2018-03-09,300.4,290.7,3075.0,2.0,3075,295.55,295.55,295.55,SPX01193075P,2019-01-18,P
2018-03-09,2018-03-09,29.2,25.9,3100.0,3027.0,3100,27.55,27.55,27.55,SPX01193100C,2019-01-18,C
2018-03-09,2018-03-09,319.5,309.3,3100.0,402.0,3100,314.4,314.4,314.4,SPX01193100P,2019-01-18,P
2018-03-09,2018-03-09,24.3,21.3,3125.0,5.0,3125,22.8,22.8,22.8,SPX01193125C,2019-01-18,C
2018-03-09,2018-03-09,339.5,328.6,3125.0,0.0,3125,334.05,334.05,334.05,SPX01193125P,2019-01-18,P
2018-03-09,2018-03-09,20.5,17.6,3150.0,2033.0,3150,19.05,19.05,19.05,SPX01193150C,2019-01-18,C
2018-03-09,2018-03-09,360.3,349.0,3150.0,0.0,3150,354.65,354.65,354.65,SPX01193150P,2019-01-18,P
2018-03-09,2018-03-09,16.9,14.2,3175.0,7.0,3175,15.55,15.55,15.55,SPX01193175C,2019-01-18,C
2018-03-09,2018-03-09,381.8,370.0,3175.0,1.0,3175,375.9,375.9,375.9,SPX01193175P,2019-01-18,P
2018-03-09,2018-03-09,14.1,11.6,3200.0,638.0,3200,11.14,11.14,11.14,SPX01193200C,2019-01-18,C
2018-03-09,2018-03-09,403.6,391.4,3200.0,2.0,3200,421.05,421.05,421.05,SPX01193200P,2019-01-18,P
2018-03-09,2018-03-09,9.8,7.8,3250.0,7.0,3250,8.8,8.8,8.8,SPX01193250C,2019-01-18,C
2018-03-09,2018-03-09,448.0,435.1,3250.0,0.0,3250,441.55,441.55,441.55,SPX01193250P,2019-01-18,P
2018-03-09,2018-03-09,7.0,5.1,3300.0,746.0,3300,6.05,6.05,6.05,SPX01193300C,2019-01-18,C
2018-03-09,2018-03-09,495.4,482.1,3300.0,0.0,3300,488.75,488.75,488.75,SPX01193300P,2019-01-18,P
2018-03-09,2018-03-09,4.2,2.35,3400.0,1539.0,3400,3.275,3.275,3.275,SPX01193400C,2019-01-18,C
2018-03-09,2018-03-09,589.7,575.9,3400.0,13.0,3400,582.8,582.8,582.8,SPX01193400P,2019-01-18,P
2018-03-09,2018-03-09,2.5,1.0,3500.0,244.0,3500,1.75,1.75,1.75,SPX01193500C,2019-01-18,C
2018-03-09,2018-03-09,686.2,672.1,3500.0,0.0,3500,679.15,679.15,679.15,SPX01193500P,2019-01-18,P
2018-03-09,2018-03-09,1.5,0.2,3600.0,58.0,3600,0.85,0.85,0.85,SPX01193600C,2019-01-18,C
2018-03-09,2018-03-09,783.3,769.1,3600.0,0.0,3600,776.2,776.2,776.2,SPX01193600P,2019-01-18,P
2018-03-09,2018-03-09,1.4,0.15,3700.0,180.0,3700,0.775,0.775,0.775,SPX01193700C,2019-01-18,C
2018-03-09,2018-03-09,880.6,866.3,3700.0,0.0,3700,873.45,873.45,873.45,SPX01193700P,2019-01-18,P
2018-03-09,2018-03-09,978.2,963.7,3800.0,0.0,3800,970.95,970.95,970.95,SPX01193800P,2019-01-18,P
2018-03-09,2018-03-09,1173.5,1158.9,4000.0,0.0,4000,1166.2,1166.2,1166.2,SPX01194000P,2019-01-18,P
2018-03-09,2018-03-09,1686.5,1678.0,1100.0,686.0,1100,1652.8,1652.8,1652.8,SPX03181100C,2018-03-16,C
2018-03-09,2018-03-09,1586.6,1578.1,1200.0,7.0,1200,1582.35,1582.35,1582.35,SPX03181200C,2018-03-16,C
2018-03-09,2018-03-09,1561.7,1553.2,1225.0,17.0,1225,1557.45,1557.45,1557.45,SPX03181225C,2018-03-16,C
2018-03-09,2018-03-09,1511.6,1503.2,1275.0,283.0,1275,1507.4,1507.4,1507.4,SPX03181275C,2018-03-16,C
2018-03-09,2018-03-09,1486.6,1478.2,1300.0,13.0,1300,1482.4,1482.4,1482.4,SPX03181300C,2018-03-16,C
2018-03-09,2018-03-09,1461.7,1453.3,1325.0,2.0,1325,1457.5,1457.5,1457.5,SPX03181325C,2018-03-16,C
2018-03-09,2018-03-09,1411.7,1403.2,1375.0,4.0,1375,1407.45,1407.45,1407.45,SPX03181375C,2018-03-16,C
2018-03-09,2018-03-09,1386.7,1378.2,1400.0,445.0,1400,1352.95,1352.95,1352.95,SPX03181400C,2018-03-16,C
2018-03-09,2018-03-09,1336.8,1328.3,1450.0,5.0,1450,1332.55,1332.55,1332.55,SPX03181450C,2018-03-16,C
2018-03-09,2018-03-09,1311.7,1303.3,1475.0,3.0,1475,1307.5,1307.5,1307.5,SPX03181475C,2018-03-16,C
2018-03-09,2018-03-09,1286.7,1278.3,1500.0,3270.0,1500,1282.5,1282.5,1282.5,SPX03181500C,2018-03-16,C
2018-03-09,2018-03-09,1261.7,1253.3,1525.0,287.0,1525,1257.5,1257.5,1257.5,SPX03181525C,2018-03-16,C
2018-03-09,2018-03-09,1236.8,1228.4,1550.0,10.0,1550,1232.6,1232.6,1232.6,SPX03181550C,2018-03-16,C
2018-03-09,2018-03-09,1211.8,1203.3,1575.0,5.0,1575,1207.55,1207.55,1207.55,SPX03181575C,2018-03-16,C
2018-03-09,2018-03-09,1186.8,1178.3,1600.0,8.0,1600,1182.55,1182.55,1182.55,SPX03181600C,2018-03-16,C
2018-03-09,2018-03-09,1161.8,1153.3,1625.0,1.0,1625,1157.55,1157.55,1157.55,SPX03181625C,2018-03-16,C
2018-03-09,2018-03-09,1136.7,1128.3,1650.0,26.0,1650,1132.5,1132.5,1132.5,SPX03181650C,2018-03-16,C
2018-03-09,2018-03-09,1112.1,1103.6,1675.0,2.0,1675,1107.85,1107.85,1107.85,SPX03181675C,2018-03-16,C
2018-03-09,2018-03-09,1086.8,1078.4,1700.0,266.0,1700,1053.1,1053.1,1053.1,SPX03181700C,2018-03-16,C
2018-03-09,2018-03-09,1061.8,1053.4,1725.0,1.0,1725,1057.6,1057.6,1057.6,SPX03181725C,2018-03-16,C
2018-03-09,2018-03-09,1036.8,1028.4,1750.0,4.0,1750,1032.6,1032.6,1032.6,SPX03181750C,2018-03-16,C
2018-03-09,2018-03-09,1011.9,1003.5,1775.0,5.0,1775,1007.7,1007.7,1007.7,SPX03181775C,2018-03-16,C
2018-03-09,2018-03-09,986.9,978.4,1800.0,18.0,1800,982.65,982.65,982.65,SPX03181800C,2018-03-16,C
2018-03-09,2018-03-09,961.9,953.4,1825.0,5.0,1825,957.65,957.65,957.65,SPX03181825C,2018-03-16,C
2018-03-09,2018-03-09,936.9,928.4,1850.0,10.0,1850,932.65,932.65,932.65,SPX03181850C,2018-03-16,C
2018-03-09,2018-03-09,912.1,903.7,1875.0,5.0,1875,907.9,907.9,907.9,SPX03181875C,2018-03-16,C
2018-03-09,2018-03-09,886.9,878.5,1900.0,16.0,1900,882.7,882.7,882.7,SPX03181900C,2018-03-16,C
2018-03-09,2018-03-09,861.9,853.5,1925.0,4.0,1925,857.7,857.7,857.7,SPX03181925C,2018-03-16,C
2018-03-09,2018-03-09,836.9,828.5,1950.0,14.0,1950,832.7,832.7,832.7,SPX03181950C,2018-03-16,C
2018-03-09,2018-03-09,812.0,803.6,1975.0,8.0,1975,791.0,791.0,791.0,SPX03181975C,2018-03-16,C
2018-03-09,2018-03-09,787.0,778.5,2000.0,61644.0,2000,782.75,782.75,782.75,SPX03182000C,2018-03-16,C
2018-03-09,2018-03-09,762.0,753.5,2025.0,17.0,2025,757.75,757.75,757.75,SPX03182025C,2018-03-16,C
2018-03-09,2018-03-09,737.0,728.5,2050.0,15.0,2050,719.55,719.55,719.55,SPX03182050C,2018-03-16,C
2018-03-09,2018-03-09,711.9,703.5,2075.0,543.0,2075,707.7,707.7,707.7,SPX03182075C,2018-03-16,C
2018-03-09,2018-03-09,687.1,678.6,2100.0,416.0,2100,671.44,671.44,671.44,SPX03182100C,2018-03-16,C
2018-03-09,2018-03-09,662.0,653.6,2125.0,5.0,2125,657.8,657.8,657.8,SPX03182125C,2018-03-16,C
2018-03-09,2018-03-09,637.0,628.6,2150.0,220.0,2150,619.65,619.65,619.65,SPX03182150C,2018-03-16,C
2018-03-09,2018-03-09,612.0,603.6,2175.0,32.0,2175,607.8,607.8,607.8,SPX03182175C,2018-03-16,C
2018-03-09,2018-03-09,587.1,578.7,2200.0,454.0,2200,582.9,582.9,582.9,SPX03182200C,2018-03-16,C
2018-03-09,2018-03-09,0.1,0.05,2200.0,68412.0,2200,0.2,0.05,0.15,SPX03182200P,2018-03-16,P
2018-03-09,2018-03-09,562.1,553.6,2225.0,15.0,2225,557.85,557.85,557.85,SPX03182225C,2018-03-16,C
2018-03-09,2018-03-09,0.1,0.05,2225.0,13368.0,2225,0.1,0.1,0.1,SPX03182225P,2018-03-16,P
2018-03-09,2018-03-09,537.1,528.6,2250.0,240.0,2250,519.75,519.75,519.75,SPX03182250C,2018-03-16,C
2018-03-09,2018-03-09,0.1,0.05,2250.0,43415.0,2250,0.15,0.1,0.15,SPX03182250P,2018-03-16,P
2018-03-09,2018-03-09,512.1,503.6,2275.0,910.0,2275,507.85,507.85,507.85,SPX03182275C,2018-03-16,C
2018-03-09,2018-03-09,484.5,481.4,2300.0,2873.0,2300,482.95,482.95,482.95,SPX03182300C,2018-03-16,C
