DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-12-18,2017-12-18,1022.0,1015.5,1675.0,2.0,1675,1018.75,1018.75,1018.75,SPX01181675C,2018-01-19,C
2017-12-18,2017-12-18,997.1,990.6,1700.0,297.0,1700,993.85,993.85,993.85,SPX01181700C,2018-01-19,C
2017-12-18,2017-12-18,972.1,965.6,1725.0,0.0,1725,968.85,968.85,968.85,SPX01181725C,2018-01-19,C
2017-12-18,2017-12-18,947.2,940.7,1750.0,3.0,1750,943.95,943.95,943.95,SPX01181750C,2018-01-19,C
2017-12-18,2017-12-18,922.2,915.8,1775.0,1.0,1775,919.0,919.0,919.0,SPX01181775C,2018-01-19,C
2017-12-18,2017-12-18,897.3,890.8,1800.0,23.0,1800,894.05,894.05,894.05,SPX01181800C,2018-01-19,C
2017-12-18,2017-12-18,872.4,865.9,1825.0,1.0,1825,869.15,869.15,869.15,SPX01181825C,2018-01-19,C
2017-12-18,2017-12-18,847.4,840.9,1850.0,29.0,1850,844.15,844.15,844.15,SPX01181850C,2018-01-19,C
2017-12-18,2017-12-18,822.5,816.0,1875.0,2.0,1875,819.25,819.25,819.25,SPX01181875C,2018-01-19,C
2017-12-18,2017-12-18,797.5,791.1,1900.0,302.0,1900,794.3,794.3,794.3,SPX01181900C,2018-01-19,C
2017-12-18,2017-12-18,0.1,0.05,1900.0,13654.0,1900,0.1,0.1,0.1,SPX01181900P,2018-01-19,P
2017-12-18,2017-12-18,772.6,766.1,1925.0,17.0,1925,769.35,769.35,769.35,SPX01181925C,2018-01-19,C
2017-12-18,2017-12-18,0.2,0.05,1925.0,5310.0,1925,0.125,0.125,0.125,SPX01181925P,2018-01-19,P
2017-12-18,2017-12-18,747.7,741.2,1950.0,10.0,1950,744.45,744.45,744.45,SPX01181950C,2018-01-19,C
2017-12-18,2017-12-18,0.25,0.1,1950.0,9022.0,1950,0.175,0.175,0.175,SPX01181950P,2018-01-19,P
2017-12-18,2017-12-18,722.7,716.3,1975.0,63.0,1975,719.5,719.5,719.5,SPX01181975C,2018-01-19,C
2017-12-18,2017-12-18,0.15,0.05,1975.0,4576.0,1975,0.1,0.1,0.1,SPX01181975P,2018-01-19,P
2017-12-18,2017-12-18,697.8,691.4,2000.0,41677.0,2000,696.75,693.3,696.75,SPX01182000C,2018-01-19,C
2017-12-18,2017-12-18,0.15,0.1,2000.0,60154.0,2000,0.2,0.1,0.2,SPX01182000P,2018-01-19,P
2017-12-18,2017-12-18,672.9,666.4,2025.0,52.0,2025,669.65,669.65,669.65,SPX01182025C,2018-01-19,C
2017-12-18,2017-12-18,0.2,0.15,2025.0,11921.0,2025,0.2,0.2,0.2,SPX01182025P,2018-01-19,P
2017-12-18,2017-12-18,648.0,641.5,2050.0,118.0,2050,644.75,644.75,644.75,SPX01182050C,2018-01-19,C
2017-12-18,2017-12-18,0.25,0.2,2050.0,13813.0,2050,0.225,0.225,0.225,SPX01182050P,2018-01-19,P
2017-12-18,2017-12-18,623.1,616.6,2075.0,91.0,2075,619.85,619.85,619.85,SPX01182075C,2018-01-19,C
2017-12-18,2017-12-18,0.3,0.2,2075.0,8294.0,2075,0.25,0.25,0.25,SPX01182075P,2018-01-19,P
2017-12-18,2017-12-18,598.1,591.7,2100.0,332.0,2100,594.9,594.9,594.9,SPX01182100C,2018-01-19,C
2017-12-18,2017-12-18,0.3,0.25,2100.0,21802.0,2100,0.31,0.3,0.31,SPX01182100P,2018-01-19,P
2017-12-18,2017-12-18,573.2,566.8,2125.0,65.0,2125,570.0,570.0,570.0,SPX01182125C,2018-01-19,C
2017-12-18,2017-12-18,0.35,0.3,2125.0,8262.0,2125,0.4,0.4,0.4,SPX01182125P,2018-01-19,P
2017-12-18,2017-12-18,548.4,541.9,2150.0,1212.0,2150,545.1,545.1,545.1,SPX01182150C,2018-01-19,C
2017-12-18,2017-12-18,0.4,0.3,2150.0,13232.0,2150,0.35,0.35,0.35,SPX01182150P,2018-01-19,P
2017-12-18,2017-12-18,523.4,517.0,2175.0,71.0,2175,520.2,520.2,520.2,SPX01182175C,2018-01-19,C
2017-12-18,2017-12-18,0.45,0.35,2175.0,5047.0,2175,0.5,0.45,0.5,SPX01182175P,2018-01-19,P
2017-12-18,2017-12-18,498.6,492.1,2200.0,902.0,2200,495.0,495.0,495.0,SPX01182200C,2018-01-19,C
2017-12-18,2017-12-18,0.55,0.45,2200.0,38359.0,2200,0.6,0.4,0.6,SPX01182200P,2018-01-19,P
2017-12-18,2017-12-18,473.6,467.1,2225.0,334.0,2225,470.35,470.35,470.35,SPX01182225C,2018-01-19,C
2017-12-18,2017-12-18,0.7,0.5,2225.0,10508.0,2225,0.65,0.56,0.65,SPX01182225P,2018-01-19,P
2017-12-18,2017-12-18,448.9,442.4,2250.0,4204.0,2250,447.25,445.0,447.25,SPX01182250C,2018-01-19,C
2017-12-18,2017-12-18,0.75,0.6,2250.0,35258.0,2250,0.75,0.54,0.7,SPX01182250P,2018-01-19,P
2017-12-18,2017-12-18,424.0,417.6,2275.0,3645.0,2275,420.8,420.8,420.8,SPX01182275C,2018-01-19,C
2017-12-18,2017-12-18,0.9,0.7,2275.0,14665.0,2275,0.83,0.66,0.83,SPX01182275P,2018-01-19,P
2017-12-18,2017-12-18,399.2,392.7,2300.0,6758.0,2300,395.95,395.95,395.95,SPX01182300C,2018-01-19,C
2017-12-18,2017-12-18,1.05,0.85,2300.0,38053.0,2300,1.1,0.75,1.1,SPX01182300P,2018-01-19,P
2017-12-18,2017-12-18,374.3,367.9,2325.0,3563.0,2325,371.1,371.1,371.1,SPX01182325C,2018-01-19,C
2017-12-18,2017-12-18,1.15,0.95,2325.0,16975.0,2325,1.2,0.8,1.15,SPX01182325P,2018-01-19,P
2017-12-18,2017-12-18,349.5,343.1,2350.0,5595.0,2350,346.3,346.3,346.3,SPX01182350C,2018-01-19,C
2017-12-18,2017-12-18,1.3,1.1,2350.0,29918.0,2350,1.3,0.95,1.3,SPX01182350P,2018-01-19,P
2017-12-18,2017-12-18,324.7,318.3,2375.0,3211.0,2375,321.5,321.5,321.5,SPX01182375C,2018-01-19,C
2017-12-18,2017-12-18,1.5,1.25,2375.0,44376.0,2375,1.33,1.11,1.33,SPX01182375P,2018-01-19,P
2017-12-18,2017-12-18,299.9,293.5,2400.0,9724.0,2400,298.65,298.65,298.65,SPX01182400C,2018-01-19,C
2017-12-18,2017-12-18,1.55,1.45,2400.0,52327.0,2400,1.66,1.3,1.5,SPX01182400P,2018-01-19,P
2017-12-18,2017-12-18,275.2,268.8,2425.0,5356.0,2425,271.5,271.5,271.5,SPX01182425C,2018-01-19,C
2017-12-18,2017-12-18,1.9,1.65,2425.0,28685.0,2425,1.9,1.44,1.9,SPX01182425P,2018-01-19,P
2017-12-18,2017-12-18,250.3,243.9,2450.0,15917.0,2450,249.5,247.3,249.5,SPX01182450C,2018-01-19,C
2017-12-18,2017-12-18,2.15,1.9,2450.0,60246.0,2450,2.2,1.69,2.06,SPX01182450P,2018-01-19,P
2017-12-18,2017-12-18,225.6,219.3,2475.0,7160.0,2475,223.0,223.0,223.0,SPX01182475C,2018-01-19,C
2017-12-18,2017-12-18,2.4,2.15,2475.0,31021.0,2475,2.44,1.91,2.44,SPX01182475P,2018-01-19,P
2017-12-18,2017-12-18,201.1,194.9,2500.0,19790.0,2500,200.6,195.1,195.75,SPX01182500C,2018-01-19,C
2017-12-18,2017-12-18,2.85,2.55,2500.0,66059.0,2500,2.85,2.25,2.85,SPX01182500P,2018-01-19,P
2017-12-18,2017-12-18,127.8,122.1,2575.0,32805.0,2575,128.0,123.85,127.1,SPX01182575C,2018-01-19,C
2017-12-18,2017-12-18,4.5,4.3,2575.0,36801.0,2575,4.7,3.9,4.6,SPX01182575P,2018-01-19,P
2017-12-18,2017-12-18,103.9,98.4,2600.0,45109.0,2600,103.0,99.0,99.0,SPX01182600C,2018-01-19,C
2017-12-18,2017-12-18,5.7,5.4,2600.0,45959.0,2600,6.01,5.08,5.9,SPX01182600P,2018-01-19,P
2017-12-18,2017-12-18,80.5,75.4,2625.0,33431.0,2625,80.5,77.0,78.8,SPX01182625C,2018-01-19,C
2017-12-18,2017-12-18,7.7,7.2,2625.0,31530.0,2625,7.9,6.8,7.3,SPX01182625P,2018-01-19,P
2017-12-18,2017-12-18,58.0,53.6,2650.0,43273.0,2650,58.46,53.1,53.1,SPX01182650C,2018-01-19,C
2017-12-18,2017-12-18,10.6,9.9,2650.0,36187.0,2650,10.8,9.5,10.25,SPX01182650P,2018-01-19,P
2017-12-18,2017-12-18,37.6,34.1,2675.0,41134.0,2675,38.25,33.95,34.0,SPX01182675C,2018-01-19,C
2017-12-18,2017-12-18,15.7,14.8,2675.0,26102.0,2675,16.05,14.4,15.25,SPX01182675P,2018-01-19,P
2017-12-18,2017-12-18,20.0,19.2,2700.0,62301.0,2700,22.1,17.7,18.0,SPX01182700C,2018-01-19,C
2017-12-18,2017-12-18,24.9,23.7,2700.0,3928.0,2700,25.07,23.0,25.07,SPX01182700P,2018-01-19,P
2017-12-18,2017-12-18,9.8,9.1,2725.0,10527.0,2725,10.93,8.1,8.2,SPX01182725C,2018-01-19,C
2017-12-18,2017-12-18,40.6,36.3,2725.0,54.0,2725,37.7,37.63,37.63,SPX01182725P,2018-01-19,P
2017-12-18,2017-12-18,4.4,4.0,2750.0,22805.0,2750,5.06,3.35,3.45,SPX01182750C,2018-01-19,C
2017-12-18,2017-12-18,60.9,55.4,2750.0,44.0,2750,58.15,58.15,58.15,SPX01182750P,2018-01-19,P
2017-12-18,2017-12-18,2.05,1.75,2775.0,27370.0,2775,2.46,1.65,1.65,SPX01182775C,2018-01-19,C
2017-12-18,2017-12-18,83.9,77.8,2775.0,0.0,2775,80.85,80.85,80.85,SPX01182775P,2018-01-19,P
2017-12-18,2017-12-18,1.05,0.75,2800.0,9455.0,2800,1.25,0.9,0.92,SPX01182800C,2018-01-19,C
2017-12-18,2017-12-18,108.0,101.7,2800.0,31.0,2800,104.85,104.85,104.85,SPX01182800P,2018-01-19,P
2017-12-18,2017-12-18,0.6,0.35,2825.0,529.0,2825,0.7,0.55,0.6,SPX01182825C,2018-01-19,C
2017-12-18,2017-12-18,132.6,126.2,2825.0,0.0,2825,129.4,129.4,129.4,SPX01182825P,2018-01-19,P
2017-12-18,2017-12-18,0.4,0.15,2850.0,5748.0,2850,0.4,0.25,0.4,SPX01182850C,2018-01-19,C
2017-12-18,2017-12-18,157.4,150.9,2850.0,18.0,2850,154.15,154.15,154.15,SPX01182850P,2018-01-19,P
2017-12-18,2017-12-18,0.3,0.05,2875.0,0.0,2875,0.175,0.175,0.175,SPX01182875C,2018-01-19,C
2017-12-18,2017-12-18,182.2,175.8,2875.0,0.0,2875,179.0,179.0,179.0,SPX01182875P,2018-01-19,P
2017-12-18,2017-12-18,0.2,0.1,2900.0,2112.0,2900,0.15,0.15,0.15,SPX01182900C,2018-01-19,C
2017-12-18,2017-12-18,207.1,200.7,2900.0,2.0,2900,203.9,203.9,203.9,SPX01182900P,2018-01-19,P
2017-12-18,2017-12-18,232.0,225.6,2925.0,0.0,2925,228.8,228.8,228.8,SPX01182925P,2018-01-19,P
2017-12-18,2017-12-18,257.0,250.5,2950.0,6.0,2950,253.75,253.75,253.75,SPX01182950P,2018-01-19,P
2017-12-18,2017-12-18,282.1,275.6,2975.0,0.0,2975,278.85,278.85,278.85,SPX01182975P,2018-01-19,P
2017-12-18,2017-12-18,306.8,300.4,3000.0,2087.0,3000,303.6,301.18,301.25,SPX01183000P,2018-01-19,P
2017-12-18,2017-12-18,356.7,350.2,3050.0,0.0,3050,353.45,353.45,353.45,SPX01183050P,2018-01-19,P
2017-12-18,2017-12-18,406.6,400.1,3100.0,3.0,3100,403.35,403.35,403.35,SPX01183100P,2018-01-19,P
2017-12-18,2017-12-18,506.4,499.9,3200.0,0.0,3200,503.15,503.15,503.15,SPX01183200P,2018-01-19,P
2017-12-18,2017-12-18,606.2,599.7,3300.0,0.0,3300,602.95,602.95,602.95,SPX01183300P,2018-01-19,P
2017-12-18,2017-12-18,706.0,699.5,3400.0,175.0,3400,702.75,702.75,702.75,SPX01183400P,2018-01-19,P
2017-12-18,2017-12-18,805.8,799.3,3500.0,312.0,3500,799.86,799.86,799.86,SPX01183500P,2018-01-19,P
2017-12-18,2017-12-18,1576.7,1565.0,1100.0,0.0,1100,1570.85,1570.85,1570.85,SPX01191100C,2019-01-18,C
2017-12-18,2017-12-18,2.8,0.05,1100.0,0.0,1100,1.425,1.425,1.425,SPX01191100P,2019-01-18,P
2017-12-18,2017-12-18,1528.0,1516.4,1150.0,0.0,1150,1522.2,1522.2,1522.2,SPX01191150C,2019-01-18,C
2017-12-18,2017-12-18,3.1,0.15,1150.0,3.0,1150,1.625,1.625,1.625,SPX01191150P,2019-01-18,P
2017-12-18,2017-12-18,1479.4,1467.9,1200.0,0.0,1200,1473.65,1473.65,1473.65,SPX01191200C,2019-01-18,C
2017-12-18,2017-12-18,3.4,0.5,1200.0,5.0,1200,1.95,1.95,1.95,SPX01191200P,2019-01-18,P
2017-12-18,2017-12-18,1406.6,1395.3,1275.0,0.0,1275,1400.95,1400.95,1400.95,SPX01191275C,2019-01-18,C
2017-12-18,2017-12-18,4.1,1.15,1275.0,2.0,1275,2.625,2.625,2.625,SPX01191275P,2019-01-18,P
2017-12-18,2017-12-18,1382.4,1371.1,1300.0,0.0,1300,1376.75,1376.75,1376.75,SPX01191300C,2019-01-18,C
2017-12-18,2017-12-18,4.4,1.4,1300.0,2.0,1300,2.9,2.9,2.9,SPX01191300P,2019-01-18,P
2017-12-18,2017-12-18,1358.2,1346.9,1325.0,0.0,1325,1352.55,1352.55,1352.55,SPX01191325C,2019-01-18,C
2017-12-18,2017-12-18,4.6,1.7,1325.0,2.0,1325,3.15,3.15,3.15,SPX01191325P,2019-01-18,P
2017-12-18,2017-12-18,1309.8,1298.7,1375.0,0.0,1375,1304.25,1304.25,1304.25,SPX01191375C,2019-01-18,C
2017-12-18,2017-12-18,5.3,2.3,1375.0,0.0,1375,3.8,3.8,3.8,SPX01191375P,2019-01-18,P
2017-12-18,2017-12-18,1285.7,1274.6,1400.0,0.0,1400,1280.15,1280.15,1280.15,SPX01191400C,2019-01-18,C
2017-12-18,2017-12-18,5.6,2.65,1400.0,2.0,1400,4.125,4.125,4.125,SPX01191400P,2019-01-18,P
2017-12-18,2017-12-18,1261.6,1250.5,1425.0,0.0,1425,1256.05,1256.05,1256.05,SPX01191425C,2019-01-18,C
2017-12-18,2017-12-18,6.0,3.0,1425.0,0.0,1425,4.5,4.5,4.5,SPX01191425P,2019-01-18,P
2017-12-18,2017-12-18,1237.5,1226.5,1450.0,0.0,1450,1232.0,1232.0,1232.0,SPX01191450C,2019-01-18,C
2017-12-18,2017-12-18,6.4,3.4,1450.0,0.0,1450,4.9,4.9,4.9,SPX01191450P,2019-01-18,P
2017-12-18,2017-12-18,1213.5,1202.5,1475.0,0.0,1475,1208.0,1208.0,1208.0,SPX01191475C,2019-01-18,C
2017-12-18,2017-12-18,6.8,3.9,1475.0,0.0,1475,5.35,5.35,5.35,SPX01191475P,2019-01-18,P
2017-12-18,2017-12-18,1189.5,1178.6,1500.0,0.0,1500,1184.05,1184.05,1184.05,SPX01191500C,2019-01-18,C
2017-12-18,2017-12-18,7.3,4.3,1500.0,35.0,1500,5.8,5.8,5.8,SPX01191500P,2019-01-18,P
2017-12-18,2017-12-18,1165.5,1154.6,1525.0,0.0,1525,1160.05,1160.05,1160.05,SPX01191525C,2019-01-18,C
2017-12-18,2017-12-18,7.8,4.8,1525.0,0.0,1525,6.3,6.3,6.3,SPX01191525P,2019-01-18,P
2017-12-18,2017-12-18,1141.6,1130.7,1550.0,0.0,1550,1136.15,1136.15,1136.15,SPX01191550C,2019-01-18,C
2017-12-18,2017-12-18,8.4,5.4,1550.0,0.0,1550,6.9,6.9,6.9,SPX01191550P,2019-01-18,P
2017-12-18,2017-12-18,1117.6,1106.9,1575.0,0.0,1575,1112.25,1112.25,1112.25,SPX01191575C,2019-01-18,C
2017-12-18,2017-12-18,8.9,6.0,1575.0,0.0,1575,7.45,7.45,7.45,SPX01191575P,2019-01-18,P
2017-12-18,2017-12-18,1093.8,1083.1,1600.0,0.0,1600,1088.45,1088.45,1088.45,SPX01191600C,2019-01-18,C
2017-12-18,2017-12-18,9.5,6.6,1600.0,1.0,1600,8.05,8.05,8.05,SPX01191600P,2019-01-18,P
2017-12-18,2017-12-18,1070.0,1059.3,1625.0,0.0,1625,1064.65,1064.65,1064.65,SPX01191625C,2019-01-18,C
2017-12-18,2017-12-18,10.2,7.2,1625.0,0.0,1625,8.7,8.7,8.7,SPX01191625P,2019-01-18,P
2017-12-18,2017-12-18,1046.2,1035.6,1650.0,0.0,1650,1040.9,1040.9,1040.9,SPX01191650C,2019-01-18,C
2017-12-18,2017-12-18,10.9,7.9,1650.0,0.0,1650,9.4,9.4,9.4,SPX01191650P,2019-01-18,P
2017-12-18,2017-12-18,1022.5,1011.9,1675.0,0.0,1675,1017.2,1017.2,1017.2,SPX01191675C,2019-01-18,C
2017-12-18,2017-12-18,11.7,8.7,1675.0,0.0,1675,10.2,10.2,10.2,SPX01191675P,2019-01-18,P
2017-12-18,2017-12-18,975.2,964.6,1725.0,0.0,1725,969.9,969.9,969.9,SPX01191725C,2019-01-18,C
2017-12-18,2017-12-18,13.3,10.3,1725.0,1.0,1725,11.8,11.8,11.8,SPX01191725P,2019-01-18,P
2017-12-18,2017-12-18,951.6,941.1,1750.0,0.0,1750,946.35,946.35,946.35,SPX01191750C,2019-01-18,C
2017-12-18,2017-12-18,14.3,11.2,1750.0,0.0,1750,12.75,12.75,12.75,SPX01191750P,2019-01-18,P
2017-12-18,2017-12-18,928.1,917.6,1775.0,0.0,1775,922.85,922.85,922.85,SPX01191775C,2019-01-18,C
2017-12-18,2017-12-18,15.3,12.1,1775.0,0.0,1775,13.7,13.7,13.7,SPX01191775P,2019-01-18,P
2017-12-18,2017-12-18,904.6,894.2,1800.0,0.0,1800,899.4,899.4,899.4,SPX01191800C,2019-01-18,C
2017-12-18,2017-12-18,16.3,13.1,1800.0,1034.0,1800,15.0,15.0,15.0,SPX01191800P,2019-01-18,P
2017-12-18,2017-12-18,881.2,870.8,1825.0,0.0,1825,876.0,876.0,876.0,SPX01191825C,2019-01-18,C
2017-12-18,2017-12-18,17.4,14.1,1825.0,0.0,1825,15.75,15.75,15.75,SPX01191825P,2019-01-18,P
2017-12-18,2017-12-18,857.9,847.6,1850.0,0.0,1850,852.75,852.75,852.75,SPX01191850C,2019-01-18,C
2017-12-18,2017-12-18,18.6,15.2,1850.0,13.0,1850,16.9,16.9,16.9,SPX01191850P,2019-01-18,P
2017-12-18,2017-12-18,834.6,824.3,1875.0,0.0,1875,829.45,829.45,829.45,SPX01191875C,2019-01-18,C
2017-12-18,2017-12-18,19.9,16.3,1875.0,0.0,1875,18.1,18.1,18.1,SPX01191875P,2019-01-18,P
2017-12-18,2017-12-18,811.4,801.2,1900.0,0.0,1900,806.3,806.3,806.3,SPX01191900C,2019-01-18,C
2017-12-18,2017-12-18,21.3,17.6,1900.0,2100.0,1900,19.45,19.45,19.45,SPX01191900P,2019-01-18,P
2017-12-18,2017-12-18,788.3,778.1,1925.0,9.0,1925,783.2,783.2,783.2,SPX01191925C,2019-01-18,C
2017-12-18,2017-12-18,22.6,18.9,1925.0,12.0,1925,20.75,20.75,20.75,SPX01191925P,2019-01-18,P
2017-12-18,2017-12-18,765.3,755.1,1950.0,9.0,1950,760.2,760.2,760.2,SPX01191950C,2019-01-18,C
2017-12-18,2017-12-18,24.1,20.3,1950.0,231.0,1950,22.2,22.2,22.2,SPX01191950P,2019-01-18,P
2017-12-18,2017-12-18,742.3,732.2,1975.0,10.0,1975,737.25,737.25,737.25,SPX01191975C,2019-01-18,C
2017-12-18,2017-12-18,25.7,21.8,1975.0,7003.0,1975,23.75,23.75,23.75,SPX01191975P,2019-01-18,P
2017-12-18,2017-12-18,719.5,709.4,2000.0,2.0,2000,714.45,714.45,714.45,SPX01192000C,2019-01-18,C
2017-12-18,2017-12-18,27.4,23.3,2000.0,201.0,2000,25.74,25.71,25.74,SPX01192000P,2019-01-18,P
2017-12-18,2017-12-18,696.7,686.7,2025.0,0.0,2025,691.7,691.7,691.7,SPX01192025C,2019-01-18,C
2017-12-18,2017-12-18,29.2,25.0,2025.0,754.0,2025,27.45,27.45,27.45,SPX01192025P,2019-01-18,P
2017-12-18,2017-12-18,674.0,664.0,2050.0,0.0,2050,669.0,669.0,669.0,SPX01192050C,2019-01-18,C
2017-12-18,2017-12-18,31.0,26.7,2050.0,1701.0,2050,28.85,28.85,28.85,SPX01192050P,2019-01-18,P
2017-12-18,2017-12-18,651.5,641.5,2075.0,0.0,2075,646.5,646.5,646.5,SPX01192075C,2019-01-18,C
2017-12-18,2017-12-18,33.0,28.6,2075.0,13.0,2075,30.8,30.8,30.8,SPX01192075P,2019-01-18,P
2017-12-18,2017-12-18,629.0,619.1,2100.0,0.0,2100,624.05,624.05,624.05,SPX01192100C,2019-01-18,C
2017-12-18,2017-12-18,35.1,32.5,2100.0,2494.0,2100,33.11,33.11,33.11,SPX01192100P,2019-01-18,P
2017-12-18,2017-12-18,606.7,596.8,2125.0,0.0,2125,601.75,601.75,601.75,SPX01192125C,2019-01-18,C
2017-12-18,2017-12-18,37.3,32.7,2125.0,280.0,2125,35.0,35.0,35.0,SPX01192125P,2019-01-18,P
2017-12-18,2017-12-18,584.5,574.7,2150.0,0.0,2150,579.6,579.6,579.6,SPX01192150C,2019-01-18,C
2017-12-18,2017-12-18,39.6,34.9,2150.0,511.0,2150,37.25,37.25,37.25,SPX01192150P,2019-01-18,P
2017-12-18,2017-12-18,562.4,552.7,2175.0,0.0,2175,557.55,557.55,557.55,SPX01192175C,2019-01-18,C
2017-12-18,2017-12-18,42.1,37.3,2175.0,39.0,2175,39.6,39.6,39.6,SPX01192175P,2019-01-18,P
2017-12-18,2017-12-18,540.5,530.8,2200.0,151.0,2200,535.65,535.65,535.65,SPX01192200C,2019-01-18,C
2017-12-18,2017-12-18,44.7,39.8,2200.0,568.0,2200,42.25,42.25,42.25,SPX01192200P,2019-01-18,P
2017-12-18,2017-12-18,518.7,509.1,2225.0,1.0,2225,513.9,513.9,513.9,SPX01192225C,2019-01-18,C
2017-12-18,2017-12-18,47.5,42.4,2225.0,20.0,2225,44.95,44.95,44.95,SPX01192225P,2019-01-18,P
2017-12-18,2017-12-18,497.1,487.5,2250.0,0.0,2250,492.3,492.3,492.3,SPX01192250C,2019-01-18,C
2017-12-18,2017-12-18,50.4,45.3,2250.0,501.0,2250,47.85,47.85,47.85,SPX01192250P,2019-01-18,P
2017-12-18,2017-12-18,475.7,466.2,2275.0,1.0,2275,470.95,470.95,470.95,SPX01192275C,2019-01-18,C
2017-12-18,2017-12-18,53.5,48.2,2275.0,80.0,2275,51.0,51.0,51.0,SPX01192275P,2019-01-18,P
2017-12-18,2017-12-18,454.4,445.0,2300.0,275.0,2300,451.36,451.35,451.36,SPX01192300C,2019-01-18,C
2017-12-18,2017-12-18,56.9,51.4,2300.0,404.0,2300,55.04,55.01,55.04,SPX01192300P,2019-01-18,P
2017-12-18,2017-12-18,433.4,424.0,2325.0,40.0,2325,428.7,428.7,428.7,SPX01192325C,2019-01-18,C
2017-12-18,2017-12-18,60.3,54.8,2325.0,2.0,2325,57.55,57.55,57.55,SPX01192325P,2019-01-18,P
2017-12-18,2017-12-18,412.6,403.2,2350.0,73.0,2350,409.72,409.58,409.72,SPX01192350C,2019-01-18,C
2017-12-18,2017-12-18,64.0,58.4,2350.0,521.0,2350,61.2,61.2,61.2,SPX01192350P,2019-01-18,P
2017-12-18,2017-12-18,391.9,382.7,2375.0,46.0,2375,389.25,389.06,389.25,SPX01192375C,2019-01-18,C
2017-12-18,2017-12-18,68.0,62.2,2375.0,275.0,2375,66.19,65.5,65.5,SPX01192375P,2019-01-18,P
2017-12-18,2017-12-18,371.6,362.4,2400.0,83.0,2400,368.9,368.46,368.9,SPX01192400C,2019-01-18,C
2017-12-18,2017-12-18,72.1,66.3,2400.0,98.0,2400,70.39,69.79,70.39,SPX01192400P,2019-01-18,P
2017-12-18,2017-12-18,351.4,342.3,2425.0,28.0,2425,348.65,347.63,348.65,SPX01192425C,2019-01-18,C
2017-12-18,2017-12-18,76.6,70.6,2425.0,3514.0,2425,74.79,74.44,74.79,SPX01192425P,2019-01-18,P
2017-12-18,2017-12-18,331.6,322.5,2450.0,62.0,2450,327.76,327.76,327.76,SPX01192450C,2019-01-18,C
