DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-02-16,2018-02-16,1077.0,1060.7,1675.0,0.0,1675,1068.85,1068.85,1068.85,SPX01191675C,2019-01-18,C
2018-02-16,2018-02-16,13.2,10.3,1675.0,0.0,1675,11.75,11.75,11.75,SPX01191675P,2019-01-18,P
2018-02-16,2018-02-16,1029.8,1013.7,1725.0,0.0,1725,1021.75,1021.75,1021.75,SPX01191725C,2019-01-18,C
2018-02-16,2018-02-16,15.0,11.9,1725.0,23.0,1725,13.45,13.45,13.45,SPX01191725P,2019-01-18,P
2018-02-16,2018-02-16,1006.2,990.3,1750.0,0.0,1750,998.25,998.25,998.25,SPX01191750C,2019-01-18,C
2018-02-16,2018-02-16,16.0,12.8,1750.0,2.0,1750,14.4,14.4,14.4,SPX01191750P,2019-01-18,P
2018-02-16,2018-02-16,982.8,966.9,1775.0,0.0,1775,974.85,974.85,974.85,SPX01191775C,2019-01-18,C
2018-02-16,2018-02-16,17.0,13.8,1775.0,30.0,1775,15.4,15.4,15.4,SPX01191775P,2019-01-18,P
2018-02-16,2018-02-16,959.3,943.5,1800.0,0.0,1800,951.4,951.4,951.4,SPX01191800C,2019-01-18,C
2018-02-16,2018-02-16,18.2,14.8,1800.0,2034.0,1800,14.7,14.7,14.7,SPX01191800P,2019-01-18,P
2018-02-16,2018-02-16,936.1,920.2,1825.0,0.0,1825,928.15,928.15,928.15,SPX01191825C,2019-01-18,C
2018-02-16,2018-02-16,19.3,15.8,1825.0,21.0,1825,17.55,17.55,17.55,SPX01191825P,2019-01-18,P
2018-02-16,2018-02-16,912.8,897.1,1850.0,3.0,1850,904.95,904.95,904.95,SPX01191850C,2019-01-18,C
2018-02-16,2018-02-16,20.5,17.0,1850.0,1200.0,1850,18.75,18.75,18.75,SPX01191850P,2019-01-18,P
2018-02-16,2018-02-16,889.5,873.8,1875.0,0.0,1875,881.65,881.65,881.65,SPX01191875C,2019-01-18,C
2018-02-16,2018-02-16,21.8,18.1,1875.0,1.0,1875,19.95,19.95,19.95,SPX01191875P,2019-01-18,P
2018-02-16,2018-02-16,866.4,850.8,1900.0,0.0,1900,858.6,858.6,858.6,SPX01191900C,2019-01-18,C
2018-02-16,2018-02-16,23.2,19.5,1900.0,7101.0,1900,21.35,21.35,21.35,SPX01191900P,2019-01-18,P
2018-02-16,2018-02-16,843.2,827.7,1925.0,9.0,1925,835.45,835.45,835.45,SPX01191925C,2019-01-18,C
2018-02-16,2018-02-16,24.6,20.7,1925.0,212.0,1925,22.65,22.65,22.65,SPX01191925P,2019-01-18,P
2018-02-16,2018-02-16,820.2,804.9,1950.0,9.0,1950,812.55,812.55,812.55,SPX01191950C,2019-01-18,C
2018-02-16,2018-02-16,26.1,22.2,1950.0,1714.0,1950,24.15,24.15,24.15,SPX01191950P,2019-01-18,P
2018-02-16,2018-02-16,797.3,782.0,1975.0,11.0,1975,789.65,789.65,789.65,SPX01191975C,2019-01-18,C
2018-02-16,2018-02-16,27.7,23.7,1975.0,6299.0,1975,25.7,25.7,25.7,SPX01191975P,2019-01-18,P
2018-02-16,2018-02-16,774.4,759.2,2000.0,7.0,2000,766.8,766.8,766.8,SPX01192000C,2019-01-18,C
2018-02-16,2018-02-16,29.4,25.2,2000.0,2250.0,2000,25.9,25.0,25.0,SPX01192000P,2019-01-18,P
2018-02-16,2018-02-16,751.6,736.5,2025.0,0.0,2025,744.05,744.05,744.05,SPX01192025C,2019-01-18,C
2018-02-16,2018-02-16,31.2,26.9,2025.0,1067.0,2025,26.0,26.0,26.0,SPX01192025P,2019-01-18,P
2018-02-16,2018-02-16,728.9,714.0,2050.0,1.0,2050,725.75,725.75,725.75,SPX01192050C,2019-01-18,C
2018-02-16,2018-02-16,33.1,28.7,2050.0,2000.0,2050,30.0,27.2,30.0,SPX01192050P,2019-01-18,P
2018-02-16,2018-02-16,706.3,691.5,2075.0,0.0,2075,698.9,698.9,698.9,SPX01192075C,2019-01-18,C
2018-02-16,2018-02-16,35.0,30.6,2075.0,261.0,2075,32.8,32.8,32.8,SPX01192075P,2019-01-18,P
2018-02-16,2018-02-16,683.8,669.2,2100.0,17.0,2100,676.5,676.5,676.5,SPX01192100C,2019-01-18,C
2018-02-16,2018-02-16,37.2,32.6,2100.0,4834.0,2100,34.9,34.9,34.9,SPX01192100P,2019-01-18,P
2018-02-16,2018-02-16,661.5,647.0,2125.0,0.0,2125,654.25,654.25,654.25,SPX01192125C,2019-01-18,C
2018-02-16,2018-02-16,39.4,34.7,2125.0,877.0,2125,37.05,37.05,37.05,SPX01192125P,2019-01-18,P
2018-02-16,2018-02-16,639.4,625.0,2150.0,0.0,2150,632.2,632.2,632.2,SPX01192150C,2019-01-18,C
2018-02-16,2018-02-16,41.7,36.9,2150.0,2062.0,2150,39.3,39.3,39.3,SPX01192150P,2019-01-18,P
2018-02-16,2018-02-16,617.1,602.9,2175.0,0.0,2175,610.0,610.0,610.0,SPX01192175C,2019-01-18,C
2018-02-16,2018-02-16,44.2,39.3,2175.0,53.0,2175,41.75,41.75,41.75,SPX01192175P,2019-01-18,P
2018-02-16,2018-02-16,595.2,581.2,2200.0,155.0,2200,588.2,588.2,588.2,SPX01192200C,2019-01-18,C
2018-02-16,2018-02-16,47.1,42.1,2200.0,4720.0,2200,44.6,44.6,44.6,SPX01192200P,2019-01-18,P
2018-02-16,2018-02-16,573.3,559.4,2225.0,12.0,2225,566.35,566.35,566.35,SPX01192225C,2019-01-18,C
2018-02-16,2018-02-16,49.6,44.4,2225.0,434.0,2225,47.0,47.0,47.0,SPX01192225P,2019-01-18,P
2018-02-16,2018-02-16,551.7,538.0,2250.0,33.0,2250,544.85,544.85,544.85,SPX01192250C,2019-01-18,C
2018-02-16,2018-02-16,52.5,47.2,2250.0,1363.0,2250,49.85,49.85,49.85,SPX01192250P,2019-01-18,P
2018-02-16,2018-02-16,530.1,516.6,2275.0,4.0,2275,523.35,523.35,523.35,SPX01192275C,2019-01-18,C
2018-02-16,2018-02-16,55.6,50.2,2275.0,704.0,2275,52.9,52.9,52.9,SPX01192275P,2019-01-18,P
2018-02-16,2018-02-16,508.9,495.5,2300.0,284.0,2300,502.2,502.2,502.2,SPX01192300C,2019-01-18,C
2018-02-16,2018-02-16,58.9,53.4,2300.0,3334.0,2300,54.0,54.0,54.0,SPX01192300P,2019-01-18,P
2018-02-16,2018-02-16,487.6,474.4,2325.0,50.0,2325,481.0,481.0,481.0,SPX01192325C,2019-01-18,C
2018-02-16,2018-02-16,62.4,56.7,2325.0,475.0,2325,59.55,59.55,59.55,SPX01192325P,2019-01-18,P
2018-02-16,2018-02-16,466.6,453.7,2350.0,91.0,2350,460.15,460.15,460.15,SPX01192350C,2019-01-18,C
2018-02-16,2018-02-16,66.1,60.3,2350.0,3481.0,2350,63.2,63.2,63.2,SPX01192350P,2019-01-18,P
2018-02-16,2018-02-16,445.9,433.1,2375.0,64.0,2375,439.5,439.5,439.5,SPX01192375C,2019-01-18,C
2018-02-16,2018-02-16,69.9,64.0,2375.0,431.0,2375,66.95,66.95,66.95,SPX01192375P,2019-01-18,P
2018-02-16,2018-02-16,425.3,412.8,2400.0,114.0,2400,419.05,419.05,419.05,SPX01192400C,2019-01-18,C
2018-02-16,2018-02-16,74.3,68.3,2400.0,710.0,2400,70.0,70.0,70.0,SPX01192400P,2019-01-18,P
2018-02-16,2018-02-16,405.0,392.7,2425.0,27.0,2425,398.85,398.85,398.85,SPX01192425C,2019-01-18,C
2018-02-16,2018-02-16,78.4,72.2,2425.0,3543.0,2425,75.3,75.3,75.3,SPX01192425P,2019-01-18,P
2018-02-16,2018-02-16,385.0,372.9,2450.0,194.0,2450,377.94,377.94,377.94,SPX01192450C,2019-01-18,C
2018-02-16,2018-02-16,83.0,76.7,2450.0,667.0,2450,79.85,79.85,79.85,SPX01192450P,2019-01-18,P
2018-02-16,2018-02-16,365.3,353.4,2475.0,91.0,2475,359.35,359.35,359.35,SPX01192475C,2019-01-18,C
2018-02-16,2018-02-16,87.9,81.4,2475.0,431.0,2475,84.65,84.65,84.65,SPX01192475P,2019-01-18,P
2018-02-16,2018-02-16,345.8,334.1,2500.0,182.0,2500,339.95,339.95,339.95,SPX01192500C,2019-01-18,C
2018-02-16,2018-02-16,93.0,86.4,2500.0,3778.0,2500,89.7,89.7,89.7,SPX01192500P,2019-01-18,P
2018-02-16,2018-02-16,289.1,278.1,2575.0,1489.0,2575,283.6,283.6,283.6,SPX01192575C,2019-01-18,C
2018-02-16,2018-02-16,110.7,103.7,2575.0,3448.0,2575,107.2,107.2,107.2,SPX01192575P,2019-01-18,P
2018-02-16,2018-02-16,270.8,260.1,2600.0,530.0,2600,268.3,268.3,268.3,SPX01192600C,2019-01-18,C
2018-02-16,2018-02-16,117.2,110.0,2600.0,1695.0,2600,112.1,108.0,112.1,SPX01192600P,2019-01-18,P
2018-02-16,2018-02-16,253.0,242.6,2625.0,444.0,2625,247.8,247.8,247.8,SPX01192625C,2019-01-18,C
2018-02-16,2018-02-16,123.9,116.4,2625.0,656.0,2625,117.5,117.5,117.5,SPX01192625P,2019-01-18,P
2018-02-16,2018-02-16,235.6,225.4,2650.0,2795.0,2650,230.5,230.5,230.5,SPX01192650C,2019-01-18,C
2018-02-16,2018-02-16,131.4,123.8,2650.0,1261.0,2650,127.6,127.6,127.6,SPX01192650P,2019-01-18,P
2018-02-16,2018-02-16,218.6,208.6,2675.0,2297.0,2675,213.6,213.6,213.6,SPX01192675C,2019-01-18,C
2018-02-16,2018-02-16,138.9,131.1,2675.0,836.0,2675,135.0,135.0,135.0,SPX01192675P,2019-01-18,P
2018-02-16,2018-02-16,202.1,192.4,2700.0,2773.0,2700,200.0,200.0,200.0,SPX01192700C,2019-01-18,C
2018-02-16,2018-02-16,147.2,139.1,2700.0,3682.0,2700,143.15,143.15,143.15,SPX01192700P,2019-01-18,P
2018-02-16,2018-02-16,186.1,176.6,2725.0,1562.0,2725,181.35,181.35,181.35,SPX01192725C,2019-01-18,C
2018-02-16,2018-02-16,156.1,147.9,2725.0,1012.0,2725,151.1,143.05,151.1,SPX01192725P,2019-01-18,P
2018-02-16,2018-02-16,170.7,161.5,2750.0,1841.0,2750,171.43,165.0,171.43,SPX01192750C,2019-01-18,C
2018-02-16,2018-02-16,165.4,157.0,2750.0,2275.0,2750,155.57,155.57,155.57,SPX01192750P,2019-01-18,P
2018-02-16,2018-02-16,155.8,146.8,2775.0,378.0,2775,151.3,151.3,151.3,SPX01192775C,2019-01-18,C
2018-02-16,2018-02-16,175.4,166.6,2775.0,1266.0,2775,171.0,171.0,171.0,SPX01192775P,2019-01-18,P
2018-02-16,2018-02-16,141.6,132.8,2800.0,4520.0,2800,137.2,137.2,137.2,SPX01192800C,2019-01-18,C
2018-02-16,2018-02-16,185.8,176.8,2800.0,1773.0,2800,181.3,181.3,181.3,SPX01192800P,2019-01-18,P
2018-02-16,2018-02-16,127.9,119.4,2825.0,655.0,2825,123.65,123.65,123.65,SPX01192825C,2019-01-18,C
2018-02-16,2018-02-16,197.0,187.7,2825.0,721.0,2825,192.35,192.35,192.35,SPX01192825P,2019-01-18,P
2018-02-16,2018-02-16,115.0,106.7,2850.0,5978.0,2850,110.0,110.0,110.0,SPX01192850C,2019-01-18,C
2018-02-16,2018-02-16,209.1,199.5,2850.0,3378.0,2850,204.3,204.3,204.3,SPX01192850P,2019-01-18,P
2018-02-16,2018-02-16,102.5,94.8,2875.0,2139.0,2875,98.65,98.65,98.65,SPX01192875C,2019-01-18,C
2018-02-16,2018-02-16,221.7,211.7,2875.0,450.0,2875,216.7,216.7,216.7,SPX01192875P,2019-01-18,P
2018-02-16,2018-02-16,90.4,83.8,2900.0,3513.0,2900,83.25,83.25,83.25,SPX01192900C,2019-01-18,C
2018-02-16,2018-02-16,235.4,224.9,2900.0,1167.0,2900,230.15,230.15,230.15,SPX01192900P,2019-01-18,P
2018-02-16,2018-02-16,81.1,73.5,2925.0,1179.0,2925,73.65,73.65,73.65,SPX01192925C,2019-01-18,C
2018-02-16,2018-02-16,249.8,238.9,2925.0,0.0,2925,244.35,244.35,244.35,SPX01192925P,2019-01-18,P
2018-02-16,2018-02-16,71.5,64.2,2950.0,2089.0,2950,67.85,67.85,67.85,SPX01192950C,2019-01-18,C
2018-02-16,2018-02-16,265.0,253.7,2950.0,302.0,2950,259.35,259.35,259.35,SPX01192950P,2019-01-18,P
2018-02-16,2018-02-16,62.7,55.7,2975.0,50.0,2975,59.2,59.2,59.2,SPX01192975C,2019-01-18,C
2018-02-16,2018-02-16,281.2,269.4,2975.0,0.0,2975,275.3,275.3,275.3,SPX01192975P,2019-01-18,P
2018-02-16,2018-02-16,54.7,48.0,3000.0,4772.0,3000,53.0,53.0,53.0,SPX01193000C,2019-01-18,C
2018-02-16,2018-02-16,298.3,286.0,3000.0,1161.0,3000,292.15,292.15,292.15,SPX01193000P,2019-01-18,P
2018-02-16,2018-02-16,47.7,41.2,3025.0,152.0,3025,44.45,44.45,44.45,SPX01193025C,2019-01-18,C
2018-02-16,2018-02-16,316.1,303.4,3025.0,0.0,3025,309.75,309.75,309.75,SPX01193025P,2019-01-18,P
2018-02-16,2018-02-16,41.5,35.4,3050.0,177.0,3050,40.25,40.25,40.25,SPX01193050C,2019-01-18,C
2018-02-16,2018-02-16,334.6,321.4,3050.0,1.0,3050,328.0,328.0,328.0,SPX01193050P,2019-01-18,P
2018-02-16,2018-02-16,35.8,30.1,3075.0,17.0,3075,32.95,32.95,32.95,SPX01193075C,2019-01-18,C
2018-02-16,2018-02-16,354.1,340.4,3075.0,0.0,3075,347.25,347.25,347.25,SPX01193075P,2019-01-18,P
2018-02-16,2018-02-16,30.8,25.4,3100.0,3032.0,3100,28.1,28.1,28.1,SPX01193100C,2019-01-18,C
2018-02-16,2018-02-16,374.1,360.0,3100.0,401.0,3100,367.05,367.05,367.05,SPX01193100P,2019-01-18,P
2018-02-16,2018-02-16,26.4,21.5,3125.0,5.0,3125,23.95,23.95,23.95,SPX01193125C,2019-01-18,C
2018-02-16,2018-02-16,394.7,380.2,3125.0,0.0,3125,387.45,387.45,387.45,SPX01193125P,2019-01-18,P
2018-02-16,2018-02-16,22.7,18.1,3150.0,2002.0,3150,20.4,20.4,20.4,SPX01193150C,2019-01-18,C
2018-02-16,2018-02-16,415.8,401.0,3150.0,0.0,3150,408.4,408.4,408.4,SPX01193150P,2019-01-18,P
2018-02-16,2018-02-16,19.4,15.1,3175.0,1.0,3175,17.25,17.25,17.25,SPX01193175C,2019-01-18,C
2018-02-16,2018-02-16,437.3,422.2,3175.0,0.0,3175,429.75,429.75,429.75,SPX01193175P,2019-01-18,P
2018-02-16,2018-02-16,16.6,12.7,3200.0,613.0,3200,14.65,14.65,14.65,SPX01193200C,2019-01-18,C
2018-02-16,2018-02-16,459.4,444.0,3200.0,0.0,3200,451.7,451.7,451.7,SPX01193200P,2019-01-18,P
2018-02-16,2018-02-16,12.2,9.0,3250.0,7.0,3250,10.6,10.6,10.6,SPX01193250C,2019-01-18,C
2018-02-16,2018-02-16,504.7,488.8,3250.0,0.0,3250,496.75,496.75,496.75,SPX01193250P,2019-01-18,P
2018-02-16,2018-02-16,9.1,6.4,3300.0,746.0,3300,7.75,7.75,7.75,SPX01193300C,2019-01-18,C
2018-02-16,2018-02-16,551.0,534.8,3300.0,0.0,3300,542.9,542.9,542.9,SPX01193300P,2019-01-18,P
2018-02-16,2018-02-16,6.0,4.0,3400.0,1534.0,3400,5.0,5.0,5.0,SPX01193400C,2019-01-18,C
2018-02-16,2018-02-16,645.9,629.3,3400.0,13.0,3400,637.6,637.6,637.6,SPX01193400P,2019-01-18,P
2018-02-16,2018-02-16,3.0,1.6,3500.0,248.0,3500,2.3,2.3,2.3,SPX01193500C,2019-01-18,C
2018-02-16,2018-02-16,742.1,725.3,3500.0,0.0,3500,733.7,733.7,733.7,SPX01193500P,2019-01-18,P
2018-02-16,2018-02-16,2.0,0.75,3600.0,58.0,3600,1.375,1.375,1.375,SPX01193600C,2019-01-18,C
2018-02-16,2018-02-16,839.0,822.0,3600.0,0.0,3600,830.5,830.5,830.5,SPX01193600P,2019-01-18,P
2018-02-16,2018-02-16,1.4,0.25,3700.0,180.0,3700,0.825,0.825,0.825,SPX01193700C,2019-01-18,C
2018-02-16,2018-02-16,936.3,919.1,3700.0,0.0,3700,927.7,927.7,927.7,SPX01193700P,2019-01-18,P
2018-02-16,2018-02-16,1033.7,1016.4,3800.0,0.0,3800,1025.05,1025.05,1025.05,SPX01193800P,2019-01-18,P
2018-02-16,2018-02-16,0.75,0.35,4000.0,189.0,4000,0.55,0.55,0.55,SPX01194000C,2019-01-18,C
2018-02-16,2018-02-16,1228.9,1211.3,4000.0,0.0,4000,1220.1,1220.1,1220.1,SPX01194000P,2019-01-18,P
2018-02-16,2018-02-16,1639.5,1629.2,1100.0,686.0,1100,1634.35,1634.35,1634.35,SPX03181100C,2018-03-16,C
2018-02-16,2018-02-16,1539.7,1529.4,1200.0,4.0,1200,1534.55,1534.55,1534.55,SPX03181200C,2018-03-16,C
2018-02-16,2018-02-16,1514.5,1504.1,1225.0,11.0,1225,1509.3,1509.3,1509.3,SPX03181225C,2018-03-16,C
2018-02-16,2018-02-16,0.1,0.05,1225.0,6037.0,1225,0.05,0.05,0.05,SPX03181225P,2018-03-16,P
2018-02-16,2018-02-16,1464.6,1454.2,1275.0,283.0,1275,1459.4,1459.4,1459.4,SPX03181275C,2018-03-16,C
2018-02-16,2018-02-16,0.2,0.1,1275.0,5756.0,1275,0.1,0.05,0.05,SPX03181275P,2018-03-16,P
2018-02-16,2018-02-16,1439.8,1429.6,1300.0,17.0,1300,1434.7,1434.7,1434.7,SPX03181300C,2018-03-16,C
2018-02-16,2018-02-16,0.25,0.05,1300.0,15800.0,1300,0.15,0.05,0.05,SPX03181300P,2018-03-16,P
2018-02-16,2018-02-16,1414.8,1404.3,1325.0,5.0,1325,1409.55,1409.55,1409.55,SPX03181325C,2018-03-16,C
2018-02-16,2018-02-16,0.25,0.05,1325.0,5397.0,1325,0.1,0.1,0.1,SPX03181325P,2018-03-16,P
2018-02-16,2018-02-16,1364.9,1354.4,1375.0,1.0,1375,1359.65,1359.65,1359.65,SPX03181375C,2018-03-16,C
2018-02-16,2018-02-16,0.25,0.05,1375.0,4524.0,1375,0.15,0.15,0.15,SPX03181375P,2018-03-16,P
2018-02-16,2018-02-16,1339.9,1329.5,1400.0,443.0,1400,1334.7,1334.7,1334.7,SPX03181400C,2018-03-16,C
2018-02-16,2018-02-16,0.3,0.05,1400.0,9758.0,1400,0.25,0.08,0.15,SPX03181400P,2018-03-16,P
2018-02-16,2018-02-16,1290.0,1279.6,1450.0,5.0,1450,1284.8,1284.8,1284.8,SPX03181450C,2018-03-16,C
2018-02-16,2018-02-16,0.3,0.05,1450.0,4251.0,1450,0.175,0.175,0.175,SPX03181450P,2018-03-16,P
2018-02-16,2018-02-16,1265.2,1255.0,1475.0,3.0,1475,1260.1,1260.1,1260.1,SPX03181475C,2018-03-16,C
2018-02-16,2018-02-16,0.35,0.1,1475.0,15379.0,1475,0.28,0.25,0.28,SPX03181475P,2018-03-16,P
2018-02-16,2018-02-16,1240.2,1229.7,1500.0,3288.0,1500,1234.95,1234.95,1234.95,SPX03181500C,2018-03-16,C
2018-02-16,2018-02-16,0.3,0.15,1500.0,24689.0,1500,0.33,0.16,0.16,SPX03181500P,2018-03-16,P
2018-02-16,2018-02-16,1215.2,1204.8,1525.0,289.0,1525,1210.0,1210.0,1210.0,SPX03181525C,2018-03-16,C
2018-02-16,2018-02-16,0.4,0.15,1525.0,7316.0,1525,0.275,0.275,0.275,SPX03181525P,2018-03-16,P
2018-02-16,2018-02-16,1190.4,1180.2,1550.0,1.0,1550,1185.3,1185.3,1185.3,SPX03181550C,2018-03-16,C
2018-02-16,2018-02-16,0.4,0.35,1550.0,11904.0,1550,0.5,0.3,0.3,SPX03181550P,2018-03-16,P
2018-02-16,2018-02-16,1165.3,1154.9,1575.0,5.0,1575,1160.1,1160.1,1160.1,SPX03181575C,2018-03-16,C
2018-02-16,2018-02-16,0.45,0.2,1575.0,11628.0,1575,0.3,0.3,0.3,SPX03181575P,2018-03-16,P
2018-02-16,2018-02-16,1140.4,1130.0,1600.0,7.0,1600,1135.2,1135.2,1135.2,SPX03181600C,2018-03-16,C
2018-02-16,2018-02-16,0.5,0.25,1600.0,17197.0,1600,0.4,0.3,0.3,SPX03181600P,2018-03-16,P
2018-02-16,2018-02-16,1115.6,1105.4,1625.0,2.0,1625,1110.5,1110.5,1110.5,SPX03181625C,2018-03-16,C
2018-02-16,2018-02-16,0.55,0.3,1625.0,3993.0,1625,0.425,0.425,0.425,SPX03181625P,2018-03-16,P
2018-02-16,2018-02-16,1090.7,1080.5,1650.0,1.0,1650,1085.6,1085.6,1085.6,SPX03181650C,2018-03-16,C
2018-02-16,2018-02-16,0.6,0.35,1650.0,8714.0,1650,0.475,0.475,0.475,SPX03181650P,2018-03-16,P
2018-02-16,2018-02-16,1065.6,1055.2,1675.0,4.0,1675,1055.35,1055.35,1055.35,SPX03181675C,2018-03-16,C
2018-02-16,2018-02-16,0.65,0.4,1675.0,4125.0,1675,0.525,0.525,0.525,SPX03181675P,2018-03-16,P
2018-02-16,2018-02-16,1040.7,1030.3,1700.0,267.0,1700,1030.45,1028.45,1028.45,SPX03181700C,2018-03-16,C
2018-02-16,2018-02-16,0.55,0.5,1700.0,30022.0,1700,0.6,0.4,0.4,SPX03181700P,2018-03-16,P
2018-02-16,2018-02-16,1015.8,1005.4,1725.0,3.0,1725,1005.55,1005.55,1005.55,SPX03181725C,2018-03-16,C
2018-02-16,2018-02-16,0.75,0.55,1725.0,4512.0,1725,0.44,0.44,0.44,SPX03181725P,2018-03-16,P
2018-02-16,2018-02-16,990.9,980.5,1750.0,8.0,1750,980.65,980.65,980.65,SPX03181750C,2018-03-16,C
2018-02-16,2018-02-16,0.85,0.6,1750.0,9635.0,1750,0.45,0.45,0.45,SPX03181750P,2018-03-16,P
2018-02-16,2018-02-16,966.1,955.9,1775.0,8.0,1775,955.75,955.75,955.75,SPX03181775C,2018-03-16,C
2018-02-16,2018-02-16,0.9,0.65,1775.0,8266.0,1775,0.55,0.45,0.55,SPX03181775P,2018-03-16,P
2018-02-16,2018-02-16,941.2,931.0,1800.0,17.0,1800,930.85,930.85,930.85,SPX03181800C,2018-03-16,C
2018-02-16,2018-02-16,0.95,0.7,1800.0,11738.0,1800,0.85,0.45,0.55,SPX03181800P,2018-03-16,P
2018-02-16,2018-02-16,916.3,906.2,1825.0,5.0,1825,905.95,905.95,905.95,SPX03181825C,2018-03-16,C
