DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-03-01,2018-03-01,1043.1,1033.1,1650.0,0.0,1650,1038.1,1038.1,1038.1,SPX01191650C,2019-01-18,C
2018-03-01,2018-03-01,14.5,11.8,1650.0,0.0,1650,13.15,13.15,13.15,SPX01191650P,2019-01-18,P
2018-03-01,2018-03-01,1019.6,1009.5,1675.0,0.0,1675,1014.55,1014.55,1014.55,SPX01191675C,2019-01-18,C
2018-03-01,2018-03-01,15.5,12.7,1675.0,0.0,1675,14.1,14.1,14.1,SPX01191675P,2019-01-18,P
2018-03-01,2018-03-01,972.7,962.6,1725.0,0.0,1725,967.65,967.65,967.65,SPX01191725C,2019-01-18,C
2018-03-01,2018-03-01,17.6,14.7,1725.0,23.0,1725,16.15,16.15,16.15,SPX01191725P,2019-01-18,P
2018-03-01,2018-03-01,949.4,939.2,1750.0,0.0,1750,944.3,944.3,944.3,SPX01191750C,2019-01-18,C
2018-03-01,2018-03-01,18.7,15.8,1750.0,2.0,1750,17.25,17.25,17.25,SPX01191750P,2019-01-18,P
2018-03-01,2018-03-01,926.1,915.9,1775.0,0.0,1775,921.0,921.0,921.0,SPX01191775C,2019-01-18,C
2018-03-01,2018-03-01,19.8,16.8,1775.0,30.0,1775,18.3,18.3,18.3,SPX01191775P,2019-01-18,P
2018-03-01,2018-03-01,902.9,892.7,1800.0,0.0,1800,897.8,897.8,897.8,SPX01191800C,2019-01-18,C
2018-03-01,2018-03-01,21.3,18.2,1800.0,2334.0,1800,19.75,19.75,19.75,SPX01191800P,2019-01-18,P
2018-03-01,2018-03-01,879.8,869.5,1825.0,0.0,1825,874.65,874.65,874.65,SPX01191825C,2019-01-18,C
2018-03-01,2018-03-01,22.6,19.4,1825.0,27.0,1825,21.0,21.0,21.0,SPX01191825P,2019-01-18,P
2018-03-01,2018-03-01,856.7,846.4,1850.0,3.0,1850,851.55,851.55,851.55,SPX01191850C,2019-01-18,C
2018-03-01,2018-03-01,24.0,20.7,1850.0,1207.0,1850,22.35,22.35,22.35,SPX01191850P,2019-01-18,P
2018-03-01,2018-03-01,833.7,823.4,1875.0,0.0,1875,828.55,828.55,828.55,SPX01191875C,2019-01-18,C
2018-03-01,2018-03-01,25.5,22.2,1875.0,1.0,1875,23.85,23.85,23.85,SPX01191875P,2019-01-18,P
2018-03-01,2018-03-01,810.8,800.4,1900.0,0.0,1900,805.6,805.6,805.6,SPX01191900C,2019-01-18,C
2018-03-01,2018-03-01,27.2,23.8,1900.0,7101.0,1900,25.5,25.5,25.5,SPX01191900P,2019-01-18,P
2018-03-01,2018-03-01,788.1,777.5,1925.0,9.0,1925,782.8,782.8,782.8,SPX01191925C,2019-01-18,C
2018-03-01,2018-03-01,28.8,25.3,1925.0,212.0,1925,27.05,27.05,27.05,SPX01191925P,2019-01-18,P
2018-03-01,2018-03-01,765.2,754.7,1950.0,9.0,1950,759.95,759.95,759.95,SPX01191950C,2019-01-18,C
2018-03-01,2018-03-01,30.6,27.0,1950.0,1714.0,1950,28.8,28.8,28.8,SPX01191950P,2019-01-18,P
2018-03-01,2018-03-01,742.6,732.1,1975.0,11.0,1975,737.35,737.35,737.35,SPX01191975C,2019-01-18,C
2018-03-01,2018-03-01,32.3,28.6,1975.0,6299.0,1975,30.45,30.45,30.45,SPX01191975P,2019-01-18,P
2018-03-01,2018-03-01,720.0,709.5,2000.0,6.0,2000,711.4,711.4,711.4,SPX01192000C,2019-01-18,C
2018-03-01,2018-03-01,34.4,30.7,2000.0,2035.0,2000,37.0,37.0,37.0,SPX01192000P,2019-01-18,P
2018-03-01,2018-03-01,697.6,687.0,2025.0,0.0,2025,692.3,692.3,692.3,SPX01192025C,2019-01-18,C
2018-03-01,2018-03-01,36.3,32.5,2025.0,1067.0,2025,34.4,34.4,34.4,SPX01192025P,2019-01-18,P
2018-03-01,2018-03-01,675.2,664.6,2050.0,2.0,2050,669.9,669.9,669.9,SPX01192050C,2019-01-18,C
2018-03-01,2018-03-01,38.5,34.6,2050.0,2000.0,2050,36.55,36.55,36.55,SPX01192050P,2019-01-18,P
2018-03-01,2018-03-01,653.0,642.4,2075.0,0.0,2075,647.7,647.7,647.7,SPX01192075C,2019-01-18,C
2018-03-01,2018-03-01,40.8,36.8,2075.0,264.0,2075,38.8,38.8,38.8,SPX01192075P,2019-01-18,P
2018-03-01,2018-03-01,630.9,620.2,2100.0,17.0,2100,625.55,625.55,625.55,SPX01192100C,2019-01-18,C
2018-03-01,2018-03-01,43.3,39.2,2100.0,4629.0,2100,41.25,41.25,41.25,SPX01192100P,2019-01-18,P
2018-03-01,2018-03-01,609.0,598.2,2125.0,0.0,2125,603.6,603.6,603.6,SPX01192125C,2019-01-18,C
2018-03-01,2018-03-01,45.8,41.6,2125.0,877.0,2125,43.7,43.7,43.7,SPX01192125P,2019-01-18,P
2018-03-01,2018-03-01,587.2,576.4,2150.0,0.0,2150,581.8,581.8,581.8,SPX01192150C,2019-01-18,C
2018-03-01,2018-03-01,48.6,44.3,2150.0,2062.0,2150,47.0,47.0,47.0,SPX01192150P,2019-01-18,P
2018-03-01,2018-03-01,565.5,554.7,2175.0,0.0,2175,560.1,560.1,560.1,SPX01192175C,2019-01-18,C
2018-03-01,2018-03-01,51.4,47.0,2175.0,94.0,2175,44.0,44.0,44.0,SPX01192175P,2019-01-18,P
2018-03-01,2018-03-01,544.0,533.1,2200.0,155.0,2200,538.55,538.55,538.55,SPX01192200C,2019-01-18,C
2018-03-01,2018-03-01,54.5,50.0,2200.0,6020.0,2200,48.3,45.0,45.8,SPX01192200P,2019-01-18,P
2018-03-01,2018-03-01,522.6,511.7,2225.0,12.0,2225,517.15,517.15,517.15,SPX01192225C,2019-01-18,C
2018-03-01,2018-03-01,57.6,53.0,2225.0,434.0,2225,55.3,55.3,55.3,SPX01192225P,2019-01-18,P
2018-03-01,2018-03-01,501.4,490.5,2250.0,33.0,2250,495.95,495.95,495.95,SPX01192250C,2019-01-18,C
2018-03-01,2018-03-01,60.9,56.2,2250.0,1332.0,2250,58.55,58.55,58.55,SPX01192250P,2019-01-18,P
2018-03-01,2018-03-01,480.4,469.5,2275.0,4.0,2275,474.95,474.95,474.95,SPX01192275C,2019-01-18,C
2018-03-01,2018-03-01,64.4,59.6,2275.0,704.0,2275,62.0,62.0,62.0,SPX01192275P,2019-01-18,P
2018-03-01,2018-03-01,459.7,448.6,2300.0,284.0,2300,454.15,454.15,454.15,SPX01192300C,2019-01-18,C
2018-03-01,2018-03-01,68.2,63.3,2300.0,3335.0,2300,65.75,65.75,65.75,SPX01192300P,2019-01-18,P
2018-03-01,2018-03-01,439.1,428.0,2325.0,50.0,2325,433.55,433.55,433.55,SPX01192325C,2019-01-18,C
2018-03-01,2018-03-01,72.1,67.0,2325.0,475.0,2325,69.55,69.55,69.55,SPX01192325P,2019-01-18,P
2018-03-01,2018-03-01,418.7,407.9,2350.0,91.0,2350,413.3,413.3,413.3,SPX01192350C,2019-01-18,C
2018-03-01,2018-03-01,76.4,71.2,2350.0,3484.0,2350,77.15,72.63,72.63,SPX01192350P,2019-01-18,P
2018-03-01,2018-03-01,398.5,388.0,2375.0,64.0,2375,393.25,393.25,393.25,SPX01192375C,2019-01-18,C
2018-03-01,2018-03-01,80.7,75.4,2375.0,431.0,2375,81.7,81.05,81.7,SPX01192375P,2019-01-18,P
2018-03-01,2018-03-01,378.7,368.3,2400.0,114.0,2400,373.5,373.5,373.5,SPX01192400C,2019-01-18,C
2018-03-01,2018-03-01,85.4,79.9,2400.0,727.0,2400,84.6,84.55,84.6,SPX01192400P,2019-01-18,P
2018-03-01,2018-03-01,359.0,348.9,2425.0,66.0,2425,372.35,347.9,372.35,SPX01192425C,2019-01-18,C
2018-03-01,2018-03-01,90.3,84.7,2425.0,3543.0,2425,74.9,74.9,74.9,SPX01192425P,2019-01-18,P
2018-03-01,2018-03-01,339.7,329.9,2450.0,194.0,2450,352.75,328.9,352.75,SPX01192450C,2019-01-18,C
2018-03-01,2018-03-01,95.5,89.7,2450.0,984.0,2450,92.6,92.6,92.6,SPX01192450P,2019-01-18,P
2018-03-01,2018-03-01,320.6,311.0,2475.0,89.0,2475,315.8,315.8,315.8,SPX01192475C,2019-01-18,C
2018-03-01,2018-03-01,101.0,95.1,2475.0,2061.0,2475,89.8,89.5,89.5,SPX01192475P,2019-01-18,P
2018-03-01,2018-03-01,301.9,292.5,2500.0,181.0,2500,315.81,315.81,315.81,SPX01192500C,2019-01-18,C
2018-03-01,2018-03-01,106.8,100.8,2500.0,3779.0,2500,92.8,92.8,92.8,SPX01192500P,2019-01-18,P
2018-03-01,2018-03-01,247.7,239.1,2575.0,1446.0,2575,243.4,243.4,243.4,SPX01192575C,2019-01-18,C
2018-03-01,2018-03-01,126.4,119.8,2575.0,3461.0,2575,123.1,123.1,123.1,SPX01192575P,2019-01-18,P
2018-03-01,2018-03-01,230.4,222.0,2600.0,531.0,2600,226.2,226.2,226.2,SPX01192600C,2019-01-18,C
2018-03-01,2018-03-01,133.6,126.8,2600.0,1695.0,2600,136.0,136.0,136.0,SPX01192600P,2019-01-18,P
2018-03-01,2018-03-01,213.6,205.4,2625.0,444.0,2625,209.5,209.5,209.5,SPX01192625C,2019-01-18,C
2018-03-01,2018-03-01,141.3,134.3,2625.0,656.0,2625,137.8,137.8,137.8,SPX01192625P,2019-01-18,P
2018-03-01,2018-03-01,197.2,189.3,2650.0,2796.0,2650,193.25,193.25,193.25,SPX01192650C,2019-01-18,C
2018-03-01,2018-03-01,149.3,142.0,2650.0,1088.0,2650,145.65,145.65,145.65,SPX01192650P,2019-01-18,P
2018-03-01,2018-03-01,181.2,173.5,2675.0,2294.0,2675,177.35,177.35,177.35,SPX01192675C,2019-01-18,C
2018-03-01,2018-03-01,158.1,150.5,2675.0,1336.0,2675,143.0,143.0,143.0,SPX01192675P,2019-01-18,P
2018-03-01,2018-03-01,165.8,158.4,2700.0,2974.0,2700,180.9,159.7,180.9,SPX01192700C,2019-01-18,C
2018-03-01,2018-03-01,167.3,159.5,2700.0,4122.0,2700,170.0,146.5,146.5,SPX01192700P,2019-01-18,P
2018-03-01,2018-03-01,150.7,143.5,2725.0,1720.0,2725,161.7,144.7,161.7,SPX01192725C,2019-01-18,C
2018-03-01,2018-03-01,177.0,168.9,2725.0,927.0,2725,179.0,171.0,179.0,SPX01192725P,2019-01-18,P
2018-03-01,2018-03-01,136.5,129.5,2750.0,3303.0,2750,133.0,133.0,133.0,SPX01192750C,2019-01-18,C
2018-03-01,2018-03-01,187.3,178.8,2750.0,2414.0,2750,183.05,183.05,183.05,SPX01192750P,2019-01-18,P
2018-03-01,2018-03-01,122.9,116.2,2775.0,378.0,2775,119.55,119.55,119.55,SPX01192775C,2019-01-18,C
2018-03-01,2018-03-01,198.3,189.5,2775.0,1266.0,2775,193.9,193.9,193.9,SPX01192775P,2019-01-18,P
2018-03-01,2018-03-01,110.0,103.4,2800.0,4724.0,2800,106.7,106.7,106.7,SPX01192800C,2019-01-18,C
2018-03-01,2018-03-01,209.9,200.7,2800.0,1774.0,2800,205.3,205.3,205.3,SPX01192800P,2019-01-18,P
2018-03-01,2018-03-01,97.7,91.3,2825.0,1041.0,2825,94.5,94.5,94.5,SPX01192825C,2019-01-18,C
2018-03-01,2018-03-01,222.1,212.4,2825.0,614.0,2825,217.25,217.25,217.25,SPX01192825P,2019-01-18,P
2018-03-01,2018-03-01,86.2,80.0,2850.0,6861.0,2850,83.1,83.1,83.1,SPX01192850C,2019-01-18,C
2018-03-01,2018-03-01,235.4,225.2,2850.0,3378.0,2850,230.3,230.3,230.3,SPX01192850P,2019-01-18,P
2018-03-01,2018-03-01,75.7,69.8,2875.0,2439.0,2875,87.0,81.0,81.0,SPX01192875C,2019-01-18,C
2018-03-01,2018-03-01,249.5,238.9,2875.0,450.0,2875,244.2,244.2,244.2,SPX01192875P,2019-01-18,P
2018-03-01,2018-03-01,65.9,60.2,2900.0,3716.0,2900,62.6,60.5,62.6,SPX01192900C,2019-01-18,C
2018-03-01,2018-03-01,264.4,253.3,2900.0,1167.0,2900,258.85,258.85,258.85,SPX01192900P,2019-01-18,P
2018-03-01,2018-03-01,57.1,51.6,2925.0,1329.0,2925,54.35,54.35,54.35,SPX01192925C,2019-01-18,C
2018-03-01,2018-03-01,280.2,268.5,2925.0,0.0,2925,274.35,274.35,274.35,SPX01192925P,2019-01-18,P
2018-03-01,2018-03-01,49.2,43.9,2950.0,2098.0,2950,46.55,46.55,46.55,SPX01192950C,2019-01-18,C
2018-03-01,2018-03-01,296.8,284.5,2950.0,302.0,2950,290.65,290.65,290.65,SPX01192950P,2019-01-18,P
2018-03-01,2018-03-01,41.9,36.9,2975.0,50.0,2975,39.4,39.4,39.4,SPX01192975C,2019-01-18,C
2018-03-01,2018-03-01,314.4,301.6,2975.0,0.0,2975,308.0,308.0,308.0,SPX01192975P,2019-01-18,P
2018-03-01,2018-03-01,35.7,31.0,3000.0,4780.0,3000,40.0,36.5,40.0,SPX01193000C,2019-01-18,C
2018-03-01,2018-03-01,332.8,319.6,3000.0,1160.0,3000,326.2,326.2,326.2,SPX01193000P,2019-01-18,P
2018-03-01,2018-03-01,30.5,26.0,3025.0,152.0,3025,28.25,28.25,28.25,SPX01193025C,2019-01-18,C
2018-03-01,2018-03-01,352.3,338.5,3025.0,0.0,3025,345.4,345.4,345.4,SPX01193025P,2019-01-18,P
2018-03-01,2018-03-01,25.9,21.7,3050.0,189.0,3050,23.8,23.8,23.8,SPX01193050C,2019-01-18,C
2018-03-01,2018-03-01,372.3,358.1,3050.0,1.0,3050,365.2,365.2,365.2,SPX01193050P,2019-01-18,P
2018-03-01,2018-03-01,21.9,18.0,3075.0,17.0,3075,19.95,19.95,19.95,SPX01193075C,2019-01-18,C
2018-03-01,2018-03-01,392.8,378.1,3075.0,0.0,3075,385.45,385.45,385.45,SPX01193075P,2019-01-18,P
2018-03-01,2018-03-01,18.4,14.9,3100.0,3027.0,3100,16.65,16.65,16.65,SPX01193100C,2019-01-18,C
2018-03-01,2018-03-01,414.0,399.1,3100.0,401.0,3100,406.55,406.55,406.55,SPX01193100P,2019-01-18,P
2018-03-01,2018-03-01,15.6,12.3,3125.0,5.0,3125,13.95,13.95,13.95,SPX01193125C,2019-01-18,C
2018-03-01,2018-03-01,435.8,420.9,3125.0,0.0,3125,428.35,428.35,428.35,SPX01193125P,2019-01-18,P
2018-03-01,2018-03-01,13.2,10.2,3150.0,2022.0,3150,14.7,14.7,14.7,SPX01193150C,2019-01-18,C
2018-03-01,2018-03-01,458.2,443.2,3150.0,0.0,3150,450.7,450.7,450.7,SPX01193150P,2019-01-18,P
2018-03-01,2018-03-01,11.2,8.4,3175.0,7.0,3175,9.8,9.8,9.8,SPX01193175C,2019-01-18,C
2018-03-01,2018-03-01,480.6,465.8,3175.0,1.0,3175,490.35,490.35,490.35,SPX01193175P,2019-01-18,P
2018-03-01,2018-03-01,9.6,6.9,3200.0,613.0,3200,8.25,8.25,8.25,SPX01193200C,2019-01-18,C
2018-03-01,2018-03-01,503.5,488.8,3200.0,1.0,3200,513.0,513.0,513.0,SPX01193200P,2019-01-18,P
2018-03-01,2018-03-01,7.1,4.5,3250.0,7.0,3250,5.8,5.8,5.8,SPX01193250C,2019-01-18,C
2018-03-01,2018-03-01,550.2,535.4,3250.0,0.0,3250,542.8,542.8,542.8,SPX01193250P,2019-01-18,P
2018-03-01,2018-03-01,5.5,2.8,3300.0,746.0,3300,4.15,4.15,4.15,SPX01193300C,2019-01-18,C
2018-03-01,2018-03-01,597.2,582.8,3300.0,0.0,3300,590.0,590.0,590.0,SPX01193300P,2019-01-18,P
2018-03-01,2018-03-01,3.6,2.0,3400.0,1539.0,3400,2.8,2.8,2.8,SPX01193400C,2019-01-18,C
2018-03-01,2018-03-01,693.1,678.8,3400.0,13.0,3400,685.95,685.95,685.95,SPX01193400P,2019-01-18,P
2018-03-01,2018-03-01,2.45,1.0,3500.0,244.0,3500,1.725,1.725,1.725,SPX01193500C,2019-01-18,C
2018-03-01,2018-03-01,789.8,775.7,3500.0,0.0,3500,782.75,782.75,782.75,SPX01193500P,2019-01-18,P
2018-03-01,2018-03-01,887.0,873.1,3600.0,0.0,3600,880.05,880.05,880.05,SPX01193600P,2019-01-18,P
2018-03-01,2018-03-01,1.4,0.15,3700.0,180.0,3700,0.775,0.775,0.775,SPX01193700C,2019-01-18,C
2018-03-01,2018-03-01,984.5,970.6,3700.0,0.0,3700,977.55,977.55,977.55,SPX01193700P,2019-01-18,P
2018-03-01,2018-03-01,1.3,0.25,3800.0,6.0,3800,0.775,0.775,0.775,SPX01193800C,2019-01-18,C
2018-03-01,2018-03-01,1082.0,1068.3,3800.0,0.0,3800,1075.15,1075.15,1075.15,SPX01193800P,2019-01-18,P
2018-03-01,2018-03-01,1277.3,1264.0,4000.0,0.0,4000,1270.65,1270.65,1270.65,SPX01194000P,2019-01-18,P
2018-03-01,2018-03-01,1579.7,1569.4,1100.0,686.0,1100,1574.55,1574.55,1574.55,SPX03181100C,2018-03-16,C
2018-03-01,2018-03-01,1479.8,1469.5,1200.0,7.0,1200,1506.65,1506.5,1506.5,SPX03181200C,2018-03-16,C
2018-03-01,2018-03-01,1454.9,1444.5,1225.0,17.0,1225,1487.85,1480.9,1487.85,SPX03181225C,2018-03-16,C
2018-03-01,2018-03-01,0.15,0.1,1225.0,6038.0,1225,0.1,0.1,0.1,SPX03181225P,2018-03-16,P
2018-03-01,2018-03-01,1404.9,1394.6,1275.0,283.0,1275,1399.75,1399.75,1399.75,SPX03181275C,2018-03-16,C
2018-03-01,2018-03-01,0.25,0.05,1275.0,5565.0,1275,0.05,0.05,0.05,SPX03181275P,2018-03-16,P
2018-03-01,2018-03-01,1380.0,1369.6,1300.0,17.0,1300,1406.65,1406.65,1406.65,SPX03181300C,2018-03-16,C
2018-03-01,2018-03-01,1355.0,1344.7,1325.0,5.0,1325,1381.0,1381.0,1381.0,SPX03181325C,2018-03-16,C
2018-03-01,2018-03-01,1305.1,1294.7,1375.0,4.0,1375,1337.9,1337.9,1337.9,SPX03181375C,2018-03-16,C
2018-03-01,2018-03-01,0.3,0.15,1375.0,4451.0,1375,0.24,0.2,0.2,SPX03181375P,2018-03-16,P
2018-03-01,2018-03-01,1280.1,1269.8,1400.0,448.0,1400,1306.95,1255.35,1306.8,SPX03181400C,2018-03-16,C
2018-03-01,2018-03-01,0.3,0.1,1400.0,10402.0,1400,0.3,0.15,0.15,SPX03181400P,2018-03-16,P
2018-03-01,2018-03-01,1230.2,1219.9,1450.0,5.0,1450,1225.05,1225.05,1225.05,SPX03181450C,2018-03-16,C
2018-03-01,2018-03-01,0.35,0.05,1450.0,4735.0,1450,0.32,0.31,0.31,SPX03181450P,2018-03-16,P
2018-03-01,2018-03-01,1205.3,1195.0,1475.0,6.0,1475,1238.05,1189.25,1238.05,SPX03181475C,2018-03-16,C
2018-03-01,2018-03-01,0.35,0.1,1475.0,15588.0,1475,0.43,0.23,0.43,SPX03181475P,2018-03-16,P
2018-03-01,2018-03-01,1180.3,1170.0,1500.0,3292.0,1500,1213.05,1155.35,1213.05,SPX03181500C,2018-03-16,C
2018-03-01,2018-03-01,0.25,0.1,1500.0,23368.0,1500,0.47,0.27,0.3,SPX03181500P,2018-03-16,P
2018-03-01,2018-03-01,1155.4,1145.1,1525.0,289.0,1525,1139.5,1139.5,1139.5,SPX03181525C,2018-03-16,C
2018-03-01,2018-03-01,0.4,0.2,1525.0,5658.0,1525,0.5,0.5,0.5,SPX03181525P,2018-03-16,P
2018-03-01,2018-03-01,1130.4,1120.1,1550.0,11.0,1550,1125.25,1125.25,1125.25,SPX03181550C,2018-03-16,C
2018-03-01,2018-03-01,0.4,0.15,1550.0,14659.0,1550,0.53,0.33,0.35,SPX03181550P,2018-03-16,P
2018-03-01,2018-03-01,1105.5,1095.1,1575.0,13.0,1575,1089.6,1086.05,1086.05,SPX03181575C,2018-03-16,C
2018-03-01,2018-03-01,0.45,0.15,1575.0,11672.0,1575,0.57,0.35,0.57,SPX03181575P,2018-03-16,P
2018-03-01,2018-03-01,1080.5,1070.2,1600.0,14.0,1600,1107.25,1055.35,1107.25,SPX03181600C,2018-03-16,C
2018-03-01,2018-03-01,0.45,0.2,1600.0,17481.0,1600,0.4,0.3,0.35,SPX03181600P,2018-03-16,P
2018-03-01,2018-03-01,1055.6,1045.2,1625.0,4.0,1625,1035.65,1035.15,1035.15,SPX03181625C,2018-03-16,C
2018-03-01,2018-03-01,0.5,0.25,1625.0,4065.0,1625,0.61,0.55,0.6,SPX03181625P,2018-03-16,P
2018-03-01,2018-03-01,1030.6,1020.3,1650.0,33.0,1650,1014.8,1013.0,1013.0,SPX03181650C,2018-03-16,C
2018-03-01,2018-03-01,0.55,0.25,1650.0,8637.0,1650,0.5,0.45,0.5,SPX03181650P,2018-03-16,P
2018-03-01,2018-03-01,1005.7,995.4,1675.0,6.0,1675,992.6,986.3,986.3,SPX03181675C,2018-03-16,C
2018-03-01,2018-03-01,0.55,0.3,1675.0,4294.0,1675,0.65,0.5,0.65,SPX03181675P,2018-03-16,P
2018-03-01,2018-03-01,980.8,970.4,1700.0,273.0,1700,963.2,960.5,960.5,SPX03181700C,2018-03-16,C
2018-03-01,2018-03-01,0.6,0.45,1700.0,31248.0,1700,0.64,0.55,0.55,SPX03181700P,2018-03-16,P
2018-03-01,2018-03-01,955.8,945.5,1725.0,11.0,1725,942.8,939.9,942.8,SPX03181725C,2018-03-16,C
2018-03-01,2018-03-01,0.65,0.35,1725.0,3980.0,1725,0.7,0.55,0.7,SPX03181725P,2018-03-16,P
2018-03-01,2018-03-01,930.9,920.5,1750.0,2.0,1750,915.05,915.05,915.05,SPX03181750C,2018-03-16,C
2018-03-01,2018-03-01,0.65,0.35,1750.0,9715.0,1750,0.76,0.4,0.4,SPX03181750P,2018-03-16,P
2018-03-01,2018-03-01,905.9,895.6,1775.0,11.0,1775,893.0,885.85,885.85,SPX03181775C,2018-03-16,C
2018-03-01,2018-03-01,0.65,0.4,1775.0,7901.0,1775,0.8,0.63,0.75,SPX03181775P,2018-03-16,P
2018-03-01,2018-03-01,881.0,870.7,1800.0,19.0,1800,865.0,861.5,861.5,SPX03181800C,2018-03-16,C
2018-03-01,2018-03-01,0.75,0.6,1800.0,12591.0,1800,0.9,0.4,0.4,SPX03181800P,2018-03-16,P
2018-03-01,2018-03-01,856.0,845.7,1825.0,6.0,1825,840.25,840.25,840.25,SPX03181825C,2018-03-16,C
2018-03-01,2018-03-01,0.8,0.5,1825.0,3148.0,1825,0.89,0.8,0.8,SPX03181825P,2018-03-16,P
2018-03-01,2018-03-01,831.1,820.8,1850.0,4.0,1850,825.95,825.95,825.95,SPX03181850C,2018-03-16,C
2018-03-01,2018-03-01,0.85,0.55,1850.0,10074.0,1850,0.79,0.5,0.5,SPX03181850P,2018-03-16,P
2018-03-01,2018-03-01,806.2,795.9,1875.0,1.0,1875,801.05,801.05,801.05,SPX03181875C,2018-03-16,C
