DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-02-08,2018-02-08,13.9,10.0,1450.0,20.0,1450,11.95,11.95,11.95,SPX01191450P,2019-01-18,P
2018-02-08,2018-02-08,1127.6,1113.7,1475.0,0.0,1475,1120.65,1120.65,1120.65,SPX01191475C,2019-01-18,C
2018-02-08,2018-02-08,14.9,10.9,1475.0,0.0,1475,12.9,12.9,12.9,SPX01191475P,2019-01-18,P
2018-02-08,2018-02-08,1104.1,1090.2,1500.0,0.0,1500,1097.15,1097.15,1097.15,SPX01191500C,2019-01-18,C
2018-02-08,2018-02-08,16.2,12.0,1500.0,52.0,1500,14.1,14.1,14.1,SPX01191500P,2019-01-18,P
2018-02-08,2018-02-08,1080.6,1066.7,1525.0,0.0,1525,1073.65,1073.65,1073.65,SPX01191525C,2019-01-18,C
2018-02-08,2018-02-08,17.3,13.0,1525.0,2.0,1525,15.15,15.15,15.15,SPX01191525P,2019-01-18,P
2018-02-08,2018-02-08,1057.2,1043.4,1550.0,0.0,1550,1050.3,1050.3,1050.3,SPX01191550C,2019-01-18,C
2018-02-08,2018-02-08,18.2,13.8,1550.0,0.0,1550,16.0,16.0,16.0,SPX01191550P,2019-01-18,P
2018-02-08,2018-02-08,1033.9,1020.0,1575.0,0.0,1575,1026.95,1026.95,1026.95,SPX01191575C,2019-01-18,C
2018-02-08,2018-02-08,19.4,14.9,1575.0,1.0,1575,17.15,17.15,17.15,SPX01191575P,2019-01-18,P
2018-02-08,2018-02-08,1011.1,996.8,1600.0,0.0,1600,1003.95,1003.95,1003.95,SPX01191600C,2019-01-18,C
2018-02-08,2018-02-08,20.7,16.0,1600.0,356.0,1600,18.35,18.35,18.35,SPX01191600P,2019-01-18,P
2018-02-08,2018-02-08,987.9,973.6,1625.0,0.0,1625,980.75,980.75,980.75,SPX01191625C,2019-01-18,C
2018-02-08,2018-02-08,22.3,17.6,1625.0,12.0,1625,19.95,19.95,19.95,SPX01191625P,2019-01-18,P
2018-02-08,2018-02-08,964.8,950.5,1650.0,0.0,1650,957.65,957.65,957.65,SPX01191650C,2019-01-18,C
2018-02-08,2018-02-08,23.7,18.9,1650.0,0.0,1650,21.3,21.3,21.3,SPX01191650P,2019-01-18,P
2018-02-08,2018-02-08,941.3,927.5,1675.0,0.0,1675,934.4,934.4,934.4,SPX01191675C,2019-01-18,C
2018-02-08,2018-02-08,25.3,20.3,1675.0,0.0,1675,22.8,22.8,22.8,SPX01191675P,2019-01-18,P
2018-02-08,2018-02-08,895.9,881.6,1725.0,0.0,1725,888.75,888.75,888.75,SPX01191725C,2019-01-18,C
2018-02-08,2018-02-08,28.6,23.3,1725.0,3.0,1725,25.95,25.95,25.95,SPX01191725P,2019-01-18,P
2018-02-08,2018-02-08,872.7,858.9,1750.0,0.0,1750,865.8,865.8,865.8,SPX01191750C,2019-01-18,C
2018-02-08,2018-02-08,30.4,24.9,1750.0,2.0,1750,27.65,27.65,27.65,SPX01191750P,2019-01-18,P
2018-02-08,2018-02-08,850.4,836.2,1775.0,0.0,1775,843.3,843.3,843.3,SPX01191775C,2019-01-18,C
2018-02-08,2018-02-08,32.2,26.6,1775.0,10.0,1775,29.4,29.4,29.4,SPX01191775P,2019-01-18,P
2018-02-08,2018-02-08,827.8,813.6,1800.0,0.0,1800,820.7,820.7,820.7,SPX01191800C,2019-01-18,C
2018-02-08,2018-02-08,34.2,28.4,1800.0,2034.0,1800,31.3,31.3,31.3,SPX01191800P,2019-01-18,P
2018-02-08,2018-02-08,805.7,791.1,1825.0,0.0,1825,798.4,798.4,798.4,SPX01191825C,2019-01-18,C
2018-02-08,2018-02-08,36.1,30.2,1825.0,1.0,1825,33.15,33.15,33.15,SPX01191825P,2019-01-18,P
2018-02-08,2018-02-08,783.3,768.8,1850.0,0.0,1850,776.05,776.05,776.05,SPX01191850C,2019-01-18,C
2018-02-08,2018-02-08,38.4,32.4,1850.0,1147.0,1850,35.4,35.4,35.4,SPX01191850P,2019-01-18,P
2018-02-08,2018-02-08,761.0,746.5,1875.0,0.0,1875,753.75,753.75,753.75,SPX01191875C,2019-01-18,C
2018-02-08,2018-02-08,40.8,34.6,1875.0,1.0,1875,37.7,37.7,37.7,SPX01191875P,2019-01-18,P
2018-02-08,2018-02-08,738.4,724.4,1900.0,0.0,1900,731.4,731.4,731.4,SPX01191900C,2019-01-18,C
2018-02-08,2018-02-08,43.2,36.9,1900.0,7101.0,1900,40.05,40.05,40.05,SPX01191900P,2019-01-18,P
2018-02-08,2018-02-08,716.4,702.4,1925.0,9.0,1925,709.4,709.4,709.4,SPX01191925C,2019-01-18,C
2018-02-08,2018-02-08,45.6,39.2,1925.0,212.0,1925,42.4,42.4,42.4,SPX01191925P,2019-01-18,P
2018-02-08,2018-02-08,694.8,680.5,1950.0,9.0,1950,687.65,687.65,687.65,SPX01191950C,2019-01-18,C
2018-02-08,2018-02-08,48.3,41.7,1950.0,237.0,1950,45.0,45.0,45.0,SPX01191950P,2019-01-18,P
2018-02-08,2018-02-08,673.0,658.8,1975.0,11.0,1975,665.9,665.9,665.9,SPX01191975C,2019-01-18,C
2018-02-08,2018-02-08,51.1,44.3,1975.0,6299.0,1975,47.7,47.7,47.7,SPX01191975P,2019-01-18,P
2018-02-08,2018-02-08,651.4,637.2,2000.0,7.0,2000,672.68,672.68,672.68,SPX01192000C,2019-01-18,C
2018-02-08,2018-02-08,54.0,47.0,2000.0,1434.0,2000,46.5,46.5,46.5,SPX01192000P,2019-01-18,P
2018-02-08,2018-02-08,629.8,615.7,2025.0,0.0,2025,622.75,622.75,622.75,SPX01192025C,2019-01-18,C
2018-02-08,2018-02-08,57.0,49.9,2025.0,1063.0,2025,48.4,45.8,45.8,SPX01192025P,2019-01-18,P
2018-02-08,2018-02-08,608.5,594.4,2050.0,0.0,2050,601.45,601.45,601.45,SPX01192050C,2019-01-18,C
2018-02-08,2018-02-08,60.2,53.1,2050.0,1700.0,2050,43.2,43.2,43.2,SPX01192050P,2019-01-18,P
2018-02-08,2018-02-08,587.2,573.3,2075.0,0.0,2075,580.25,580.25,580.25,SPX01192075C,2019-01-18,C
2018-02-08,2018-02-08,63.6,56.5,2075.0,260.0,2075,60.05,60.05,60.05,SPX01192075P,2019-01-18,P
2018-02-08,2018-02-08,566.2,552.3,2100.0,17.0,2100,586.33,586.33,586.33,SPX01192100C,2019-01-18,C
2018-02-08,2018-02-08,67.2,60.0,2100.0,4833.0,2100,59.7,48.5,48.5,SPX01192100P,2019-01-18,P
2018-02-08,2018-02-08,545.3,531.5,2125.0,0.0,2125,538.4,538.4,538.4,SPX01192125C,2019-01-18,C
2018-02-08,2018-02-08,70.8,63.7,2125.0,874.0,2125,50.0,50.0,50.0,SPX01192125P,2019-01-18,P
2018-02-08,2018-02-08,524.6,510.9,2150.0,0.0,2150,517.75,517.75,517.75,SPX01192150C,2019-01-18,C
2018-02-08,2018-02-08,74.7,67.5,2150.0,2062.0,2150,71.1,71.1,71.1,SPX01192150P,2019-01-18,P
2018-02-08,2018-02-08,504.1,490.4,2175.0,0.0,2175,497.25,497.25,497.25,SPX01192175C,2019-01-18,C
2018-02-08,2018-02-08,78.9,71.6,2175.0,53.0,2175,75.25,75.25,75.25,SPX01192175P,2019-01-18,P
2018-02-08,2018-02-08,483.5,470.2,2200.0,155.0,2200,476.85,476.85,476.85,SPX01192200C,2019-01-18,C
2018-02-08,2018-02-08,83.3,75.9,2200.0,4715.0,2200,79.6,79.6,79.6,SPX01192200P,2019-01-18,P
2018-02-08,2018-02-08,463.1,450.2,2225.0,12.0,2225,456.65,456.65,456.65,SPX01192225C,2019-01-18,C
2018-02-08,2018-02-08,88.3,80.3,2225.0,434.0,2225,84.3,84.3,84.3,SPX01192225P,2019-01-18,P
2018-02-08,2018-02-08,443.3,430.4,2250.0,33.0,2250,436.85,436.85,436.85,SPX01192250C,2019-01-18,C
2018-02-08,2018-02-08,92.6,85.0,2250.0,1383.0,2250,88.8,88.8,88.8,SPX01192250P,2019-01-18,P
2018-02-08,2018-02-08,423.6,410.8,2275.0,4.0,2275,417.2,417.2,417.2,SPX01192275C,2019-01-18,C
2018-02-08,2018-02-08,98.0,89.9,2275.0,711.0,2275,93.95,93.95,93.95,SPX01192275P,2019-01-18,P
2018-02-08,2018-02-08,404.3,391.4,2300.0,284.0,2300,397.85,397.85,397.85,SPX01192300C,2019-01-18,C
2018-02-08,2018-02-08,102.8,95.1,2300.0,1216.0,2300,92.0,92.0,92.0,SPX01192300P,2019-01-18,P
2018-02-08,2018-02-08,385.8,372.3,2325.0,50.0,2325,379.05,379.05,379.05,SPX01192325C,2019-01-18,C
2018-02-08,2018-02-08,109.0,100.5,2325.0,475.0,2325,104.75,104.75,104.75,SPX01192325P,2019-01-18,P
2018-02-08,2018-02-08,366.4,353.5,2350.0,91.0,2350,359.95,359.95,359.95,SPX01192350C,2019-01-18,C
2018-02-08,2018-02-08,114.7,106.2,2350.0,1907.0,2350,116.6,116.6,116.6,SPX01192350P,2019-01-18,P
2018-02-08,2018-02-08,347.9,335.0,2375.0,64.0,2375,341.45,341.45,341.45,SPX01192375C,2019-01-18,C
2018-02-08,2018-02-08,120.8,112.2,2375.0,431.0,2375,116.5,116.5,116.5,SPX01192375P,2019-01-18,P
2018-02-08,2018-02-08,329.6,316.7,2400.0,114.0,2400,323.15,323.15,323.15,SPX01192400C,2019-01-18,C
2018-02-08,2018-02-08,127.3,117.2,2400.0,711.0,2400,122.25,122.25,122.25,SPX01192400P,2019-01-18,P
2018-02-08,2018-02-08,311.7,299.1,2425.0,27.0,2425,305.4,305.4,305.4,SPX01192425C,2019-01-18,C
2018-02-08,2018-02-08,134.0,123.6,2425.0,3518.0,2425,128.8,128.8,128.8,SPX01192425P,2019-01-18,P
2018-02-08,2018-02-08,294.7,282.3,2450.0,186.0,2450,288.5,288.5,288.5,SPX01192450C,2019-01-18,C
2018-02-08,2018-02-08,140.9,130.3,2450.0,667.0,2450,135.6,135.6,135.6,SPX01192450P,2019-01-18,P
2018-02-08,2018-02-08,277.5,265.3,2475.0,99.0,2475,271.4,271.4,271.4,SPX01192475C,2019-01-18,C
2018-02-08,2018-02-08,148.5,137.6,2475.0,428.0,2475,143.05,143.05,143.05,SPX01192475P,2019-01-18,P
2018-02-08,2018-02-08,260.3,248.5,2500.0,176.0,2500,254.4,254.4,254.4,SPX01192500C,2019-01-18,C
2018-02-08,2018-02-08,156.1,146.1,2500.0,3784.0,2500,160.0,150.0,151.0,SPX01192500P,2019-01-18,P
2018-02-08,2018-02-08,212.5,203.6,2575.0,1489.0,2575,208.05,208.05,208.05,SPX01192575C,2019-01-18,C
2018-02-08,2018-02-08,182.0,169.7,2575.0,3442.0,2575,175.85,175.85,175.85,SPX01192575P,2019-01-18,P
2018-02-08,2018-02-08,197.1,187.0,2600.0,462.0,2600,192.05,192.05,192.05,SPX01192600C,2019-01-18,C
2018-02-08,2018-02-08,191.4,179.0,2600.0,1392.0,2600,185.2,185.2,185.2,SPX01192600P,2019-01-18,P
2018-02-08,2018-02-08,182.4,172.2,2625.0,44.0,2625,177.3,177.3,177.3,SPX01192625C,2019-01-18,C
2018-02-08,2018-02-08,198.7,188.2,2625.0,675.0,2625,193.45,193.45,193.45,SPX01192625P,2019-01-18,P
2018-02-08,2018-02-08,168.3,157.9,2650.0,480.0,2650,170.0,170.0,170.0,SPX01192650C,2019-01-18,C
2018-02-08,2018-02-08,208.7,199.2,2650.0,1206.0,2650,203.95,203.95,203.95,SPX01192650P,2019-01-18,P
2018-02-08,2018-02-08,154.5,144.2,2675.0,2297.0,2675,149.35,149.35,149.35,SPX01192675C,2019-01-18,C
2018-02-08,2018-02-08,223.0,210.0,2675.0,836.0,2675,216.5,216.5,216.5,SPX01192675P,2019-01-18,P
2018-02-08,2018-02-08,141.2,131.2,2700.0,2273.0,2700,136.2,136.2,136.2,SPX01192700C,2019-01-18,C
2018-02-08,2018-02-08,235.0,221.3,2700.0,3677.0,2700,182.1,182.1,182.1,SPX01192700P,2019-01-18,P
2018-02-08,2018-02-08,128.6,118.8,2725.0,1562.0,2725,123.7,123.7,123.7,SPX01192725C,2019-01-18,C
2018-02-08,2018-02-08,247.0,233.6,2725.0,996.0,2725,240.3,240.3,240.3,SPX01192725P,2019-01-18,P
2018-02-08,2018-02-08,116.4,108.3,2750.0,1578.0,2750,135.46,135.46,135.46,SPX01192750C,2019-01-18,C
2018-02-08,2018-02-08,259.9,244.0,2750.0,2534.0,2750,251.95,251.95,251.95,SPX01192750P,2019-01-18,P
2018-02-08,2018-02-08,104.1,97.4,2775.0,378.0,2775,100.75,100.75,100.75,SPX01192775C,2019-01-18,C
2018-02-08,2018-02-08,272.8,256.5,2775.0,1267.0,2775,264.65,264.65,264.65,SPX01192775P,2019-01-18,P
2018-02-08,2018-02-08,93.5,86.5,2800.0,4519.0,2800,90.0,90.0,90.0,SPX01192800C,2019-01-18,C
2018-02-08,2018-02-08,287.4,270.3,2800.0,1772.0,2800,260.0,260.0,260.0,SPX01192800P,2019-01-18,P
2018-02-08,2018-02-08,84.3,76.5,2825.0,656.0,2825,94.0,94.0,94.0,SPX01192825C,2019-01-18,C
2018-02-08,2018-02-08,302.2,284.5,2825.0,721.0,2825,253.0,253.0,253.0,SPX01192825P,2019-01-18,P
2018-02-08,2018-02-08,75.3,67.8,2850.0,5682.0,2850,71.55,71.55,71.55,SPX01192850C,2019-01-18,C
2018-02-08,2018-02-08,317.8,299.5,2850.0,3380.0,2850,308.65,308.65,308.65,SPX01192850P,2019-01-18,P
2018-02-08,2018-02-08,66.7,59.2,2875.0,2138.0,2875,68.0,67.8,67.8,SPX01192875C,2019-01-18,C
2018-02-08,2018-02-08,333.7,315.1,2875.0,450.0,2875,324.4,324.4,324.4,SPX01192875P,2019-01-18,P
2018-02-08,2018-02-08,58.7,51.4,2900.0,2809.0,2900,59.0,59.0,59.0,SPX01192900C,2019-01-18,C
2018-02-08,2018-02-08,350.6,331.8,2900.0,1167.0,2900,341.2,341.2,341.2,SPX01192900P,2019-01-18,P
2018-02-08,2018-02-08,51.4,44.2,2925.0,173.0,2925,47.8,47.8,47.8,SPX01192925C,2019-01-18,C
2018-02-08,2018-02-08,368.5,348.9,2925.0,0.0,2925,358.7,358.7,358.7,SPX01192925P,2019-01-18,P
2018-02-08,2018-02-08,45.4,37.8,2950.0,2089.0,2950,46.0,45.9,45.95,SPX01192950C,2019-01-18,C
2018-02-08,2018-02-08,386.7,366.9,2950.0,302.0,2950,376.8,376.8,376.8,SPX01192950P,2019-01-18,P
2018-02-08,2018-02-08,39.0,32.0,2975.0,49.0,2975,41.0,39.45,41.0,SPX01192975C,2019-01-18,C
2018-02-08,2018-02-08,405.6,385.9,2975.0,0.0,2975,395.75,395.75,395.75,SPX01192975P,2019-01-18,P
2018-02-08,2018-02-08,34.2,30.0,3000.0,4775.0,3000,39.2,35.0,36.8,SPX01193000C,2019-01-18,C
2018-02-08,2018-02-08,424.8,404.9,3000.0,1161.0,3000,414.85,414.85,414.85,SPX01193000P,2019-01-18,P
2018-02-08,2018-02-08,29.5,23.0,3025.0,152.0,3025,26.25,26.25,26.25,SPX01193025C,2019-01-18,C
2018-02-08,2018-02-08,445.6,425.1,3025.0,0.0,3025,435.35,435.35,435.35,SPX01193025P,2019-01-18,P
2018-02-08,2018-02-08,25.5,19.5,3050.0,77.0,3050,22.5,22.5,22.5,SPX01193050C,2019-01-18,C
2018-02-08,2018-02-08,466.2,445.6,3050.0,1.0,3050,455.9,455.9,455.9,SPX01193050P,2019-01-18,P
2018-02-08,2018-02-08,21.9,16.3,3075.0,17.0,3075,19.1,19.1,19.1,SPX01193075C,2019-01-18,C
2018-02-08,2018-02-08,487.2,466.7,3075.0,0.0,3075,476.95,476.95,476.95,SPX01193075P,2019-01-18,P
2018-02-08,2018-02-08,18.8,13.7,3100.0,3043.0,3100,16.25,16.25,16.25,SPX01193100C,2019-01-18,C
2018-02-08,2018-02-08,508.8,488.2,3100.0,401.0,3100,498.5,498.5,498.5,SPX01193100P,2019-01-18,P
2018-02-08,2018-02-08,16.1,11.5,3125.0,2.0,3125,13.8,13.8,13.8,SPX01193125C,2019-01-18,C
2018-02-08,2018-02-08,531.1,510.2,3125.0,0.0,3125,520.65,520.65,520.65,SPX01193125P,2019-01-18,P
2018-02-08,2018-02-08,13.9,9.7,3150.0,3.0,3150,11.8,11.8,11.8,SPX01193150C,2019-01-18,C
2018-02-08,2018-02-08,553.4,532.5,3150.0,0.0,3150,542.95,542.95,542.95,SPX01193150P,2019-01-18,P
2018-02-08,2018-02-08,11.9,8.1,3175.0,0.0,3175,10.0,10.0,10.0,SPX01193175C,2019-01-18,C
2018-02-08,2018-02-08,576.3,555.2,3175.0,0.0,3175,565.75,565.75,565.75,SPX01193175P,2019-01-18,P
2018-02-08,2018-02-08,10.5,7.0,3200.0,613.0,3200,8.75,8.75,8.75,SPX01193200C,2019-01-18,C
2018-02-08,2018-02-08,599.3,578.1,3200.0,0.0,3200,588.7,588.7,588.7,SPX01193200P,2019-01-18,P
2018-02-08,2018-02-08,8.1,4.7,3250.0,7.0,3250,6.4,6.4,6.4,SPX01193250C,2019-01-18,C
2018-02-08,2018-02-08,645.6,624.1,3250.0,0.0,3250,634.85,634.85,634.85,SPX01193250P,2019-01-18,P
2018-02-08,2018-02-08,6.4,3.0,3300.0,746.0,3300,4.7,4.7,4.7,SPX01193300C,2019-01-18,C
2018-02-08,2018-02-08,693.1,671.6,3300.0,0.0,3300,682.35,682.35,682.35,SPX01193300P,2019-01-18,P
2018-02-08,2018-02-08,4.5,3.0,3400.0,1533.0,3400,4.0,4.0,4.0,SPX01193400C,2019-01-18,C
2018-02-08,2018-02-08,788.8,767.8,3400.0,13.0,3400,778.3,778.3,778.3,SPX01193400P,2019-01-18,P
2018-02-08,2018-02-08,3.3,1.15,3500.0,248.0,3500,2.225,2.225,2.225,SPX01193500C,2019-01-18,C
2018-02-08,2018-02-08,885.4,864.3,3500.0,0.0,3500,874.85,874.85,874.85,SPX01193500P,2019-01-18,P
2018-02-08,2018-02-08,2.65,1.5,3600.0,58.0,3600,1.75,1.75,1.75,SPX01193600C,2019-01-18,C
2018-02-08,2018-02-08,982.6,961.7,3600.0,0.0,3600,972.15,972.15,972.15,SPX01193600P,2019-01-18,P
2018-02-08,2018-02-08,1.5,1.1,3700.0,180.0,3700,1.25,1.15,1.25,SPX01193700C,2019-01-18,C
2018-02-08,2018-02-08,1079.9,1059.1,3700.0,0.0,3700,1069.5,1069.5,1069.5,SPX01193700P,2019-01-18,P
2018-02-08,2018-02-08,1177.2,1156.7,3800.0,0.0,3800,1166.95,1166.95,1166.95,SPX01193800P,2019-01-18,P
2018-02-08,2018-02-08,1372.3,1352.2,4000.0,0.0,4000,1362.25,1362.25,1362.25,SPX01194000P,2019-01-18,P
2018-02-08,2018-02-08,1497.8,1482.4,1100.0,8006.0,1100,1490.1,1490.1,1490.1,SPX02181100C,2018-02-16,C
2018-02-08,2018-02-08,1397.9,1382.5,1200.0,0.0,1200,1390.2,1390.2,1390.2,SPX02181200C,2018-02-16,C
2018-02-08,2018-02-08,0.1,0.05,1200.0,12245.0,1200,0.1,0.05,0.05,SPX02181200P,2018-02-16,P
2018-02-08,2018-02-08,1298.0,1282.6,1300.0,0.0,1300,1290.3,1290.3,1290.3,SPX02181300C,2018-02-16,C
2018-02-08,2018-02-08,0.5,0.05,1300.0,2868.0,1300,0.2,0.1,0.1,SPX02181300P,2018-02-16,P
2018-02-08,2018-02-08,1273.0,1257.6,1325.0,0.0,1325,1265.3,1265.3,1265.3,SPX02181325C,2018-02-16,C
2018-02-08,2018-02-08,0.5,0.1,1325.0,132.0,1325,0.3,0.3,0.3,SPX02181325P,2018-02-16,P
2018-02-08,2018-02-08,1223.0,1207.7,1375.0,0.0,1375,1215.35,1215.35,1215.35,SPX02181375C,2018-02-16,C
2018-02-08,2018-02-08,0.55,0.1,1375.0,73.0,1375,0.35,0.23,0.23,SPX02181375P,2018-02-16,P
2018-02-08,2018-02-08,1198.1,1182.7,1400.0,0.0,1400,1190.4,1190.4,1190.4,SPX02181400C,2018-02-16,C
2018-02-08,2018-02-08,0.4,0.15,1400.0,407.0,1400,0.57,0.16,0.16,SPX02181400P,2018-02-16,P
2018-02-08,2018-02-08,1148.1,1132.8,1450.0,0.0,1450,1140.45,1140.45,1140.45,SPX02181450C,2018-02-16,C
2018-02-08,2018-02-08,0.65,0.2,1450.0,5293.0,1450,0.61,0.35,0.39,SPX02181450P,2018-02-16,P
2018-02-08,2018-02-08,1123.2,1107.9,1475.0,15.0,1475,1115.55,1115.55,1115.55,SPX02181475C,2018-02-16,C
2018-02-08,2018-02-08,0.7,0.25,1475.0,7.0,1475,0.475,0.475,0.475,SPX02181475P,2018-02-16,P
2018-02-08,2018-02-08,1098.2,1082.9,1500.0,2500.0,1500,1090.55,1090.55,1090.55,SPX02181500C,2018-02-16,C
2018-02-08,2018-02-08,0.7,0.35,1500.0,22051.0,1500,0.5,0.4,0.4,SPX02181500P,2018-02-16,P
2018-02-08,2018-02-08,1073.3,1058.0,1525.0,0.0,1525,1065.65,1065.65,1065.65,SPX02181525C,2018-02-16,C
2018-02-08,2018-02-08,0.75,0.4,1525.0,495.0,1525,0.575,0.575,0.575,SPX02181525P,2018-02-16,P
2018-02-08,2018-02-08,1048.1,1033.0,1550.0,0.0,1550,1040.55,1040.55,1040.55,SPX02181550C,2018-02-16,C
2018-02-08,2018-02-08,0.8,0.45,1550.0,8414.0,1550,0.625,0.625,0.625,SPX02181550P,2018-02-16,P
2018-02-08,2018-02-08,1023.4,1008.1,1575.0,0.0,1575,1015.75,1015.75,1015.75,SPX02181575C,2018-02-16,C
2018-02-08,2018-02-08,0.85,0.5,1575.0,6517.0,1575,0.54,0.54,0.54,SPX02181575P,2018-02-16,P
2018-02-08,2018-02-08,998.4,983.2,1600.0,0.0,1600,990.8,990.8,990.8,SPX02181600C,2018-02-16,C
2018-02-08,2018-02-08,0.9,0.55,1600.0,5999.0,1600,0.48,0.48,0.48,SPX02181600P,2018-02-16,P
2018-02-08,2018-02-08,973.5,958.3,1625.0,0.0,1625,965.9,965.9,965.9,SPX02181625C,2018-02-16,C
2018-02-08,2018-02-08,0.95,0.6,1625.0,6771.0,1625,0.85,0.67,0.67,SPX02181625P,2018-02-16,P
2018-02-08,2018-02-08,948.6,933.3,1650.0,0.0,1650,940.95,940.95,940.95,SPX02181650C,2018-02-16,C
2018-02-08,2018-02-08,1.05,0.5,1650.0,8760.0,1650,0.775,0.775,0.775,SPX02181650P,2018-02-16,P
2018-02-08,2018-02-08,923.4,908.4,1675.0,0.0,1675,915.9,915.9,915.9,SPX02181675C,2018-02-16,C
2018-02-08,2018-02-08,1.1,0.6,1675.0,6083.0,1675,1.1,0.65,1.1,SPX02181675P,2018-02-16,P
2018-02-08,2018-02-08,898.7,883.5,1700.0,0.0,1700,891.1,891.1,891.1,SPX02181700C,2018-02-16,C
2018-02-08,2018-02-08,1.0,0.65,1700.0,8348.0,1700,1.0,0.3,0.3,SPX02181700P,2018-02-16,P
2018-02-08,2018-02-08,873.8,858.6,1725.0,0.0,1725,866.2,866.2,866.2,SPX02181725C,2018-02-16,C
2018-02-08,2018-02-08,1.2,0.75,1725.0,5526.0,1725,0.975,0.975,0.975,SPX02181725P,2018-02-16,P
2018-02-08,2018-02-08,848.9,833.7,1750.0,0.0,1750,841.3,841.3,841.3,SPX02181750C,2018-02-16,C
2018-02-08,2018-02-08,1.3,0.85,1750.0,5373.0,1750,1.075,1.075,1.075,SPX02181750P,2018-02-16,P
2018-02-08,2018-02-08,824.0,808.8,1775.0,0.0,1775,816.4,816.4,816.4,SPX02181775C,2018-02-16,C
2018-02-08,2018-02-08,1.4,0.95,1775.0,10779.0,1775,1.3,1.3,1.3,SPX02181775P,2018-02-16,P
2018-02-08,2018-02-08,799.1,784.0,1800.0,1.0,1800,791.55,791.55,791.55,SPX02181800C,2018-02-16,C
2018-02-08,2018-02-08,1.5,0.9,1800.0,10167.0,1800,0.3,0.3,0.3,SPX02181800P,2018-02-16,P
2018-02-08,2018-02-08,774.2,759.1,1825.0,0.0,1825,766.65,766.65,766.65,SPX02181825C,2018-02-16,C
2018-02-08,2018-02-08,1.6,1.1,1825.0,1338.0,1825,1.5,0.58,0.7,SPX02181825P,2018-02-16,P
2018-02-08,2018-02-08,749.3,734.2,1850.0,0.0,1850,741.75,741.75,741.75,SPX02181850C,2018-02-16,C
2018-02-08,2018-02-08,1.7,1.25,1850.0,21348.0,1850,1.25,1.25,1.25,SPX02181850P,2018-02-16,P
2018-02-08,2018-02-08,724.4,709.4,1875.0,2.0,1875,716.9,716.9,716.9,SPX02181875C,2018-02-16,C
2018-02-08,2018-02-08,1.8,1.35,1875.0,1909.0,1875,1.1,0.6,0.6,SPX02181875P,2018-02-16,P
