DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-04-17,2018-04-17,898.2,879.8,1825.0,0.0,1825,889.0,889.0,889.0,SPX01191825C,2019-01-18,C
2018-04-17,2018-04-17,13.3,10.3,1825.0,27.0,1825,11.8,11.8,11.8,SPX01191825P,2019-01-18,P
2018-04-17,2018-04-17,874.5,856.2,1850.0,5.0,1850,865.35,865.35,865.35,SPX01191850C,2019-01-18,C
2018-04-17,2018-04-17,14.3,11.1,1850.0,1813.0,1850,12.7,12.7,12.7,SPX01191850P,2019-01-18,P
2018-04-17,2018-04-17,850.9,832.5,1875.0,0.0,1875,841.7,841.7,841.7,SPX01191875C,2019-01-18,C
2018-04-17,2018-04-17,15.2,12.0,1875.0,3.0,1875,13.6,13.6,13.6,SPX01191875P,2019-01-18,P
2018-04-17,2018-04-17,827.4,809.0,1900.0,10.0,1900,818.2,818.2,818.2,SPX01191900C,2019-01-18,C
2018-04-17,2018-04-17,16.3,13.1,1900.0,8114.0,1900,14.6,14.6,14.6,SPX01191900P,2019-01-18,P
2018-04-17,2018-04-17,803.9,785.6,1925.0,9.0,1925,794.75,794.75,794.75,SPX01191925C,2019-01-18,C
2018-04-17,2018-04-17,17.4,14.1,1925.0,213.0,1925,15.75,15.75,15.75,SPX01191925P,2019-01-18,P
2018-04-17,2018-04-17,780.5,762.3,1950.0,9.0,1950,771.4,771.4,771.4,SPX01191950C,2019-01-18,C
2018-04-17,2018-04-17,18.7,15.2,1950.0,1951.0,1950,16.95,16.95,16.95,SPX01191950P,2019-01-18,P
2018-04-17,2018-04-17,757.2,739.1,1975.0,11.0,1975,748.15,748.15,748.15,SPX01191975C,2019-01-18,C
2018-04-17,2018-04-17,19.9,16.4,1975.0,6304.0,1975,18.15,18.15,18.15,SPX01191975P,2019-01-18,P
2018-04-17,2018-04-17,734.0,716.1,2000.0,11.0,2000,725.05,725.05,725.05,SPX01192000C,2019-01-18,C
2018-04-17,2018-04-17,21.3,17.7,2000.0,2710.0,2000,19.0,19.0,19.0,SPX01192000P,2019-01-18,P
2018-04-17,2018-04-17,710.8,693.1,2025.0,0.0,2025,701.95,701.95,701.95,SPX01192025C,2019-01-18,C
2018-04-17,2018-04-17,22.7,19.1,2025.0,1075.0,2025,20.9,20.9,20.9,SPX01192025P,2019-01-18,P
2018-04-17,2018-04-17,687.8,670.2,2050.0,7.0,2050,679.0,679.0,679.0,SPX01192050C,2019-01-18,C
2018-04-17,2018-04-17,24.3,20.5,2050.0,2006.0,2050,22.01,21.8,22.01,SPX01192050P,2019-01-18,P
2018-04-17,2018-04-17,664.7,647.3,2075.0,5.0,2075,656.0,656.0,656.0,SPX01192075C,2019-01-18,C
2018-04-17,2018-04-17,26.0,22.1,2075.0,271.0,2075,23.3,23.3,23.3,SPX01192075P,2019-01-18,P
2018-04-17,2018-04-17,641.8,624.7,2100.0,305.0,2100,633.25,633.25,633.25,SPX01192100C,2019-01-18,C
2018-04-17,2018-04-17,27.8,23.8,2100.0,4968.0,2100,25.1,25.1,25.1,SPX01192100P,2019-01-18,P
2018-04-17,2018-04-17,619.1,602.2,2125.0,0.0,2125,610.65,610.65,610.65,SPX01192125C,2019-01-18,C
2018-04-17,2018-04-17,29.6,25.6,2125.0,663.0,2125,27.6,27.6,27.6,SPX01192125P,2019-01-18,P
2018-04-17,2018-04-17,596.5,579.7,2150.0,0.0,2150,588.1,588.1,588.1,SPX01192150C,2019-01-18,C
2018-04-17,2018-04-17,31.7,27.6,2150.0,2959.0,2150,30.9,30.9,30.9,SPX01192150P,2019-01-18,P
2018-04-17,2018-04-17,574.0,557.5,2175.0,0.0,2175,565.75,565.75,565.75,SPX01192175C,2019-01-18,C
2018-04-17,2018-04-17,33.8,29.6,2175.0,96.0,2175,31.7,31.7,31.7,SPX01192175P,2019-01-18,P
2018-04-17,2018-04-17,551.6,535.3,2200.0,80.0,2200,543.45,543.45,543.45,SPX01192200C,2019-01-18,C
2018-04-17,2018-04-17,36.1,31.8,2200.0,7463.0,2200,33.95,33.95,33.95,SPX01192200P,2019-01-18,P
2018-04-17,2018-04-17,529.4,513.4,2225.0,12.0,2225,521.4,521.4,521.4,SPX01192225C,2019-01-18,C
2018-04-17,2018-04-17,38.5,34.1,2225.0,436.0,2225,36.3,36.3,36.3,SPX01192225P,2019-01-18,P
2018-04-17,2018-04-17,507.4,491.6,2250.0,33.0,2250,499.5,499.5,499.5,SPX01192250C,2019-01-18,C
2018-04-17,2018-04-17,41.1,36.6,2250.0,2302.0,2250,38.85,38.85,38.85,SPX01192250P,2019-01-18,P
2018-04-17,2018-04-17,485.5,470.0,2275.0,4.0,2275,477.75,477.75,477.75,SPX01192275C,2019-01-18,C
2018-04-17,2018-04-17,43.9,39.2,2275.0,1165.0,2275,41.55,41.55,41.55,SPX01192275P,2019-01-18,P
2018-04-17,2018-04-17,463.8,448.5,2300.0,393.0,2300,456.15,456.15,456.15,SPX01192300C,2019-01-18,C
2018-04-17,2018-04-17,46.9,42.1,2300.0,3448.0,2300,44.2,43.8,44.2,SPX01192300P,2019-01-18,P
2018-04-17,2018-04-17,442.2,427.3,2325.0,51.0,2325,434.75,434.75,434.75,SPX01192325C,2019-01-18,C
2018-04-17,2018-04-17,50.1,45.2,2325.0,475.0,2325,47.65,47.65,47.65,SPX01192325P,2019-01-18,P
2018-04-17,2018-04-17,420.9,406.3,2350.0,90.0,2350,413.6,413.6,413.6,SPX01192350C,2019-01-18,C
2018-04-17,2018-04-17,53.5,48.5,2350.0,3756.0,2350,51.0,51.0,51.0,SPX01192350P,2019-01-18,P
2018-04-17,2018-04-17,399.9,385.5,2375.0,64.0,2375,392.7,392.7,392.7,SPX01192375C,2019-01-18,C
2018-04-17,2018-04-17,57.1,52.0,2375.0,1977.0,2375,54.55,54.55,54.55,SPX01192375P,2019-01-18,P
2018-04-17,2018-04-17,379.0,365.0,2400.0,114.0,2400,372.0,372.0,372.0,SPX01192400C,2019-01-18,C
2018-04-17,2018-04-17,61.0,55.7,2400.0,4777.0,2400,60.0,58.0,60.0,SPX01192400P,2019-01-18,P
2018-04-17,2018-04-17,358.4,344.7,2425.0,70.0,2425,351.55,351.55,351.55,SPX01192425C,2019-01-18,C
2018-04-17,2018-04-17,65.0,59.7,2425.0,4053.0,2425,63.0,62.5,63.0,SPX01192425P,2019-01-18,P
2018-04-17,2018-04-17,338.1,324.8,2450.0,181.0,2450,331.45,331.45,331.45,SPX01192450C,2019-01-18,C
2018-04-17,2018-04-17,69.5,64.0,2450.0,1507.0,2450,66.75,66.75,66.75,SPX01192450P,2019-01-18,P
2018-04-17,2018-04-17,318.0,305.1,2475.0,99.0,2475,311.55,311.55,311.55,SPX01192475C,2019-01-18,C
2018-04-17,2018-04-17,74.2,68.5,2475.0,2061.0,2475,71.35,71.35,71.35,SPX01192475P,2019-01-18,P
2018-04-17,2018-04-17,298.3,285.7,2500.0,157.0,2500,296.3,296.3,296.3,SPX01192500C,2019-01-18,C
2018-04-17,2018-04-17,79.2,73.4,2500.0,5173.0,2500,76.3,76.3,76.3,SPX01192500P,2019-01-18,P
2018-04-17,2018-04-17,241.4,230.0,2575.0,1413.0,2575,238.15,238.15,238.15,SPX01192575C,2019-01-18,C
2018-04-17,2018-04-17,96.4,90.1,2575.0,3684.0,2575,93.69,92.85,93.69,SPX01192575P,2019-01-18,P
2018-04-17,2018-04-17,223.1,212.1,2600.0,2516.0,2600,217.6,217.6,217.6,SPX01192600C,2019-01-18,C
2018-04-17,2018-04-17,103.0,96.4,2600.0,5188.0,2600,99.7,99.7,99.7,SPX01192600P,2019-01-18,P
2018-04-17,2018-04-17,206.1,195.4,2625.0,1073.0,2625,200.75,200.75,200.75,SPX01192625C,2019-01-18,C
2018-04-17,2018-04-17,110.0,103.3,2625.0,1414.0,2625,106.65,106.65,106.65,SPX01192625P,2019-01-18,P
2018-04-17,2018-04-17,188.8,178.4,2650.0,5672.0,2650,184.93,184.93,184.93,SPX01192650C,2019-01-18,C
2018-04-17,2018-04-17,117.5,110.5,2650.0,4121.0,2650,118.8,115.0,118.8,SPX01192650P,2019-01-18,P
2018-04-17,2018-04-17,171.3,161.5,2675.0,3030.0,2675,166.4,166.4,166.4,SPX01192675C,2019-01-18,C
2018-04-17,2018-04-17,125.6,118.3,2675.0,1581.0,2675,121.95,121.95,121.95,SPX01192675P,2019-01-18,P
2018-04-17,2018-04-17,155.8,146.3,2700.0,4935.0,2700,150.45,149.2,149.2,SPX01192700C,2019-01-18,C
2018-04-17,2018-04-17,134.1,126.6,2700.0,6171.0,2700,133.5,130.0,133.5,SPX01192700P,2019-01-18,P
2018-04-17,2018-04-17,139.5,130.5,2725.0,1719.0,2725,135.0,135.0,135.0,SPX01192725C,2019-01-18,C
2018-04-17,2018-04-17,143.4,135.5,2725.0,883.0,2725,139.45,139.45,139.45,SPX01192725P,2019-01-18,P
2018-04-17,2018-04-17,124.6,116.0,2750.0,3464.0,2750,120.3,120.3,120.3,SPX01192750C,2019-01-18,C
2018-04-17,2018-04-17,153.5,145.2,2750.0,2980.0,2750,149.35,149.35,149.35,SPX01192750P,2019-01-18,P
2018-04-17,2018-04-17,110.5,102.3,2775.0,435.0,2775,106.4,106.4,106.4,SPX01192775C,2019-01-18,C
2018-04-17,2018-04-17,164.2,155.5,2775.0,1393.0,2775,167.55,167.55,167.55,SPX01192775P,2019-01-18,P
2018-04-17,2018-04-17,97.2,89.4,2800.0,4815.0,2800,93.3,93.3,93.3,SPX01192800C,2019-01-18,C
2018-04-17,2018-04-17,175.9,166.6,2800.0,1693.0,2800,171.25,171.25,171.25,SPX01192800P,2019-01-18,P
2018-04-17,2018-04-17,84.7,77.3,2825.0,1929.0,2825,81.0,81.0,81.0,SPX01192825C,2019-01-18,C
2018-04-17,2018-04-17,188.4,178.7,2825.0,695.0,2825,183.55,183.55,183.55,SPX01192825P,2019-01-18,P
2018-04-17,2018-04-17,73.2,66.2,2850.0,7196.0,2850,69.7,69.7,69.7,SPX01192850C,2019-01-18,C
2018-04-17,2018-04-17,201.9,191.6,2850.0,3377.0,2850,196.75,196.75,196.75,SPX01192850P,2019-01-18,P
2018-04-17,2018-04-17,62.8,56.1,2875.0,2630.0,2875,59.45,59.45,59.45,SPX01192875C,2019-01-18,C
2018-04-17,2018-04-17,216.4,205.4,2875.0,450.0,2875,210.9,210.9,210.9,SPX01192875P,2019-01-18,P
2018-04-17,2018-04-17,53.3,47.0,2900.0,3437.0,2900,50.1,50.0,50.1,SPX01192900C,2019-01-18,C
2018-04-17,2018-04-17,232.0,220.2,2900.0,1167.0,2900,226.1,226.1,226.1,SPX01192900P,2019-01-18,P
2018-04-17,2018-04-17,44.9,38.9,2925.0,1170.0,2925,41.9,41.9,41.9,SPX01192925C,2019-01-18,C
2018-04-17,2018-04-17,248.7,236.1,2925.0,5.0,2925,242.4,242.4,242.4,SPX01192925P,2019-01-18,P
2018-04-17,2018-04-17,37.7,32.0,2950.0,3852.0,2950,35.09,35.09,35.09,SPX01192950C,2019-01-18,C
2018-04-17,2018-04-17,266.4,253.0,2950.0,307.0,2950,259.7,259.7,259.7,SPX01192950P,2019-01-18,P
2018-04-17,2018-04-17,31.2,25.9,2975.0,107.0,2975,28.55,28.55,28.55,SPX01192975C,2019-01-18,C
2018-04-17,2018-04-17,285.1,270.8,2975.0,1.0,2975,277.95,277.95,277.95,SPX01192975P,2019-01-18,P
2018-04-17,2018-04-17,25.8,20.8,3000.0,5939.0,3000,23.68,23.68,23.68,SPX01193000C,2019-01-18,C
2018-04-17,2018-04-17,304.7,289.6,3000.0,1240.0,3000,297.15,297.15,297.15,SPX01193000P,2019-01-18,P
2018-04-17,2018-04-17,21.2,16.5,3025.0,319.0,3025,18.4,18.4,18.4,SPX01193025C,2019-01-18,C
2018-04-17,2018-04-17,325.2,309.3,3025.0,64.0,3025,317.25,317.25,317.25,SPX01193025P,2019-01-18,P
2018-04-17,2018-04-17,17.3,13.0,3050.0,972.0,3050,15.0,15.0,15.0,SPX01193050C,2019-01-18,C
2018-04-17,2018-04-17,346.3,329.7,3050.0,1.0,3050,338.0,338.0,338.0,SPX01193050P,2019-01-18,P
2018-04-17,2018-04-17,14.1,10.2,3075.0,184.0,3075,12.6,12.0,12.0,SPX01193075C,2019-01-18,C
2018-04-17,2018-04-17,368.1,350.8,3075.0,2.0,3075,359.45,359.45,359.45,SPX01193075P,2019-01-18,P
2018-04-17,2018-04-17,11.4,7.9,3100.0,2889.0,3100,10.0,10.0,10.0,SPX01193100C,2019-01-18,C
2018-04-17,2018-04-17,390.4,372.6,3100.0,401.0,3100,381.5,381.5,381.5,SPX01193100P,2019-01-18,P
2018-04-17,2018-04-17,9.3,6.0,3125.0,5.0,3125,7.65,7.65,7.65,SPX01193125C,2019-01-18,C
2018-04-17,2018-04-17,413.2,394.8,3125.0,0.0,3125,404.0,404.0,404.0,SPX01193125P,2019-01-18,P
2018-04-17,2018-04-17,7.6,5.9,3150.0,2158.0,3150,6.75,6.75,6.75,SPX01193150C,2019-01-18,C
2018-04-17,2018-04-17,436.3,417.5,3150.0,0.0,3150,426.9,426.9,426.9,SPX01193150P,2019-01-18,P
2018-04-17,2018-04-17,6.2,3.5,3175.0,10.0,3175,4.85,4.85,4.85,SPX01193175C,2019-01-18,C
2018-04-17,2018-04-17,459.7,440.6,3175.0,1.0,3175,450.15,450.15,450.15,SPX01193175P,2019-01-18,P
2018-04-17,2018-04-17,5.1,2.6,3200.0,538.0,3200,3.85,3.85,3.85,SPX01193200C,2019-01-18,C
2018-04-17,2018-04-17,483.3,464.2,3200.0,2.0,3200,473.75,473.75,473.75,SPX01193200P,2019-01-18,P
2018-04-17,2018-04-17,3.7,1.25,3250.0,65.0,3250,2.475,2.475,2.475,SPX01193250C,2019-01-18,C
2018-04-17,2018-04-17,531.0,512.0,3250.0,0.0,3250,521.5,521.5,521.5,SPX01193250P,2019-01-18,P
2018-04-17,2018-04-17,2.85,0.4,3300.0,299.0,3300,1.625,1.625,1.625,SPX01193300C,2019-01-18,C
2018-04-17,2018-04-17,579.3,560.3,3300.0,0.0,3300,569.8,569.8,569.8,SPX01193300P,2019-01-18,P
2018-04-17,2018-04-17,1.0,0.5,3400.0,1454.0,3400,0.75,0.75,0.75,SPX01193400C,2019-01-18,C
2018-04-17,2018-04-17,676.5,657.7,3400.0,13.0,3400,667.1,667.1,667.1,SPX01193400P,2019-01-18,P
2018-04-17,2018-04-17,0.5,0.4,3500.0,294.0,3500,0.45,0.45,0.45,SPX01193500C,2019-01-18,C
2018-04-17,2018-04-17,774.2,755.6,3500.0,0.0,3500,764.9,764.9,764.9,SPX01193500P,2019-01-18,P
2018-04-17,2018-04-17,872.0,853.5,3600.0,0.0,3600,862.75,862.75,862.75,SPX01193600P,2019-01-18,P
2018-04-17,2018-04-17,0.35,0.1,3700.0,180.0,3700,0.225,0.225,0.225,SPX01193700C,2019-01-18,C
2018-04-17,2018-04-17,969.8,951.6,3700.0,0.0,3700,960.7,960.7,960.7,SPX01193700P,2019-01-18,P
2018-04-17,2018-04-17,1067.8,1049.8,3800.0,0.0,3800,1058.8,1058.8,1058.8,SPX01193800P,2019-01-18,P
2018-04-17,2018-04-17,1263.7,1246.1,4000.0,0.0,4000,1254.9,1254.9,1254.9,SPX01194000P,2019-01-18,P
2018-04-17,2018-04-17,1595.0,1575.8,1100.0,0.0,1100,1585.4,1585.4,1585.4,SPX03191100C,2019-03-15,C
2018-04-17,2018-04-17,2.95,0.6,1100.0,11.0,1100,1.775,1.775,1.775,SPX03191100P,2019-03-15,P
2018-04-17,2018-04-17,1498.0,1478.7,1200.0,0.0,1200,1488.35,1488.35,1488.35,SPX03191200C,2019-03-15,C
2018-04-17,2018-04-17,3.7,0.95,1200.0,210.0,1200,2.325,2.325,2.325,SPX03191200P,2019-03-15,P
2018-04-17,2018-04-17,1401.1,1382.4,1300.0,0.0,1300,1391.75,1391.75,1391.75,SPX03191300C,2019-03-15,C
2018-04-17,2018-04-17,4.6,1.9,1300.0,750.0,1300,3.25,3.25,3.25,SPX03191300P,2019-03-15,P
2018-04-17,2018-04-17,1377.0,1358.4,1325.0,0.0,1325,1367.7,1367.7,1367.7,SPX03191325C,2019-03-15,C
2018-04-17,2018-04-17,4.9,2.15,1325.0,5752.0,1325,3.525,3.525,3.525,SPX03191325P,2019-03-15,P
2018-04-17,2018-04-17,1328.7,1310.2,1375.0,0.0,1375,1319.45,1319.45,1319.45,SPX03191375C,2019-03-15,C
2018-04-17,2018-04-17,5.5,2.8,1375.0,3.0,1375,4.15,4.15,4.15,SPX03191375P,2019-03-15,P
2018-04-17,2018-04-17,1304.7,1286.1,1400.0,0.0,1400,1295.4,1295.4,1295.4,SPX03191400C,2019-03-15,C
2018-04-17,2018-04-17,5.9,3.1,1400.0,301.0,1400,4.5,4.5,4.5,SPX03191400P,2019-03-15,P
2018-04-17,2018-04-17,1280.6,1262.0,1425.0,0.0,1425,1271.3,1271.3,1271.3,SPX03191425C,2019-03-15,C
2018-04-17,2018-04-17,6.3,3.5,1425.0,0.0,1425,4.9,4.9,4.9,SPX03191425P,2019-03-15,P
2018-04-17,2018-04-17,1256.6,1238.0,1450.0,0.0,1450,1247.3,1247.3,1247.3,SPX03191450C,2019-03-15,C
2018-04-17,2018-04-17,6.7,4.0,1450.0,4670.0,1450,5.35,5.35,5.35,SPX03191450P,2019-03-15,P
2018-04-17,2018-04-17,1232.5,1214.0,1475.0,0.0,1475,1223.25,1223.25,1223.25,SPX03191475C,2019-03-15,C
2018-04-17,2018-04-17,7.1,4.4,1475.0,0.0,1475,5.75,5.75,5.75,SPX03191475P,2019-03-15,P
2018-04-17,2018-04-17,1208.6,1190.0,1500.0,0.0,1500,1199.3,1199.3,1199.3,SPX03191500C,2019-03-15,C
2018-04-17,2018-04-17,7.6,4.9,1500.0,1050.0,1500,6.25,6.25,6.25,SPX03191500P,2019-03-15,P
2018-04-17,2018-04-17,1184.6,1166.1,1525.0,0.0,1525,1175.35,1175.35,1175.35,SPX03191525C,2019-03-15,C
2018-04-17,2018-04-17,8.1,5.4,1525.0,1001.0,1525,6.75,6.75,6.75,SPX03191525P,2019-03-15,P
2018-04-17,2018-04-17,1160.7,1142.2,1550.0,0.0,1550,1151.45,1151.45,1151.45,SPX03191550C,2019-03-15,C
2018-04-17,2018-04-17,8.6,5.9,1550.0,238.0,1550,7.25,7.25,7.25,SPX03191550P,2019-03-15,P
2018-04-17,2018-04-17,1136.8,1118.3,1575.0,0.0,1575,1127.55,1127.55,1127.55,SPX03191575C,2019-03-15,C
2018-04-17,2018-04-17,9.2,6.4,1575.0,0.0,1575,7.8,7.8,7.8,SPX03191575P,2019-03-15,P
2018-04-17,2018-04-17,1113.0,1094.4,1600.0,0.0,1600,1103.7,1103.7,1103.7,SPX03191600C,2019-03-15,C
2018-04-17,2018-04-17,9.8,7.0,1600.0,514.0,1600,8.4,8.4,8.4,SPX03191600P,2019-03-15,P
2018-04-17,2018-04-17,1089.2,1070.6,1625.0,0.0,1625,1079.9,1079.9,1079.9,SPX03191625C,2019-03-15,C
2018-04-17,2018-04-17,10.5,7.7,1625.0,1.0,1625,9.1,9.1,9.1,SPX03191625P,2019-03-15,P
2018-04-17,2018-04-17,1065.4,1046.9,1650.0,5.0,1650,1056.15,1056.15,1056.15,SPX03191650C,2019-03-15,C
2018-04-17,2018-04-17,11.2,8.3,1650.0,818.0,1650,9.75,9.75,9.75,SPX03191650P,2019-03-15,P
2018-04-17,2018-04-17,1041.7,1023.2,1675.0,0.0,1675,1032.45,1032.45,1032.45,SPX03191675C,2019-03-15,C
2018-04-17,2018-04-17,12.0,9.1,1675.0,1.0,1675,10.0,10.0,10.0,SPX03191675P,2019-03-15,P
2018-04-17,2018-04-17,994.4,975.9,1725.0,0.0,1725,985.15,985.15,985.15,SPX03191725C,2019-03-15,C
2018-04-17,2018-04-17,13.7,10.6,1725.0,22.0,1725,12.15,12.15,12.15,SPX03191725P,2019-03-15,P
2018-04-17,2018-04-17,970.9,952.4,1750.0,0.0,1750,961.65,961.65,961.65,SPX03191750C,2019-03-15,C
2018-04-17,2018-04-17,14.6,11.5,1750.0,696.0,1750,13.05,13.05,13.05,SPX03191750P,2019-03-15,P
2018-04-17,2018-04-17,947.4,928.9,1775.0,0.0,1775,938.15,938.15,938.15,SPX03191775C,2019-03-15,C
2018-04-17,2018-04-17,15.6,12.4,1775.0,607.0,1775,14.0,14.0,14.0,SPX03191775P,2019-03-15,P
2018-04-17,2018-04-17,923.9,905.4,1800.0,0.0,1800,914.65,914.65,914.65,SPX03191800C,2019-03-15,C
2018-04-17,2018-04-17,16.7,13.4,1800.0,2251.0,1800,14.0,14.0,14.0,SPX03191800P,2019-03-15,P
2018-04-17,2018-04-17,900.5,882.1,1825.0,0.0,1825,891.3,891.3,891.3,SPX03191825C,2019-03-15,C
2018-04-17,2018-04-17,17.8,14.4,1825.0,502.0,1825,16.1,16.1,16.1,SPX03191825P,2019-03-15,P
2018-04-17,2018-04-17,877.2,858.8,1850.0,0.0,1850,868.0,868.0,868.0,SPX03191850C,2019-03-15,C
2018-04-17,2018-04-17,19.0,15.6,1850.0,1024.0,1850,17.3,17.3,17.3,SPX03191850P,2019-03-15,P
2018-04-17,2018-04-17,854.0,835.5,1875.0,0.0,1875,844.75,844.75,844.75,SPX03191875C,2019-03-15,C
2018-04-17,2018-04-17,20.3,16.7,1875.0,502.0,1875,18.5,18.5,18.5,SPX03191875P,2019-03-15,P
