DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-05-24,2018-05-24,670.0,667.2,2075.0,5.0,2075,668.6,668.6,668.6,SPX01192075C,2019-01-18,C
2018-05-24,2018-05-24,15.5,14.8,2075.0,297.0,2075,15.15,15.15,15.15,SPX01192075P,2019-01-18,P
2018-05-24,2018-05-24,646.6,644.0,2100.0,705.0,2100,645.3,645.3,645.3,SPX01192100C,2019-01-18,C
2018-05-24,2018-05-24,16.7,16.1,2100.0,5106.0,2100,16.45,16.45,16.45,SPX01192100P,2019-01-18,P
2018-05-24,2018-05-24,623.4,620.7,2125.0,0.0,2125,622.05,622.05,622.05,SPX01192125C,2019-01-18,C
2018-05-24,2018-05-24,18.0,17.3,2125.0,653.0,2125,17.65,17.65,17.65,SPX01192125P,2019-01-18,P
2018-05-24,2018-05-24,600.2,597.4,2150.0,0.0,2150,598.8,598.8,598.8,SPX01192150C,2019-01-18,C
2018-05-24,2018-05-24,19.4,18.7,2150.0,2848.0,2150,19.05,19.05,19.05,SPX01192150P,2019-01-18,P
2018-05-24,2018-05-24,577.1,574.5,2175.0,0.0,2175,575.8,575.8,575.8,SPX01192175C,2019-01-18,C
2018-05-24,2018-05-24,21.0,20.2,2175.0,159.0,2175,20.6,20.6,20.6,SPX01192175P,2019-01-18,P
2018-05-24,2018-05-24,554.1,551.6,2200.0,80.0,2200,552.85,552.85,552.85,SPX01192200C,2019-01-18,C
2018-05-24,2018-05-24,22.6,21.8,2200.0,8064.0,2200,22.2,22.2,22.2,SPX01192200P,2019-01-18,P
2018-05-24,2018-05-24,531.3,528.7,2225.0,12.0,2225,530.0,530.0,530.0,SPX01192225C,2019-01-18,C
2018-05-24,2018-05-24,24.3,23.5,2225.0,1334.0,2225,26.0,25.7,26.0,SPX01192225P,2019-01-18,P
2018-05-24,2018-05-24,508.6,505.8,2250.0,33.0,2250,507.2,507.2,507.2,SPX01192250C,2019-01-18,C
2018-05-24,2018-05-24,26.2,25.4,2250.0,2427.0,2250,26.3,26.3,26.3,SPX01192250P,2019-01-18,P
2018-05-24,2018-05-24,486.0,483.2,2275.0,4.0,2275,484.6,484.6,484.6,SPX01192275C,2019-01-18,C
2018-05-24,2018-05-24,28.2,27.4,2275.0,1509.0,2275,27.8,27.8,27.8,SPX01192275P,2019-01-18,P
2018-05-24,2018-05-24,463.6,461.0,2300.0,393.0,2300,462.3,462.3,462.3,SPX01192300C,2019-01-18,C
2018-05-24,2018-05-24,30.4,29.5,2300.0,3449.0,2300,31.0,31.0,31.0,SPX01192300P,2019-01-18,P
2018-05-24,2018-05-24,441.3,438.6,2325.0,51.0,2325,439.95,439.95,439.95,SPX01192325C,2019-01-18,C
2018-05-24,2018-05-24,32.7,31.9,2325.0,477.0,2325,32.3,32.3,32.3,SPX01192325P,2019-01-18,P
2018-05-24,2018-05-24,419.2,416.8,2350.0,91.0,2350,418.0,418.0,418.0,SPX01192350C,2019-01-18,C
2018-05-24,2018-05-24,35.3,34.4,2350.0,4156.0,2350,34.85,34.85,34.85,SPX01192350P,2019-01-18,P
2018-05-24,2018-05-24,397.3,394.7,2375.0,64.0,2375,396.0,396.0,396.0,SPX01192375C,2019-01-18,C
2018-05-24,2018-05-24,38.0,37.1,2375.0,2041.0,2375,37.55,37.55,37.55,SPX01192375P,2019-01-18,P
2018-05-24,2018-05-24,375.7,373.1,2400.0,112.0,2400,374.4,374.4,374.4,SPX01192400C,2019-01-18,C
2018-05-24,2018-05-24,40.9,40.0,2400.0,4718.0,2400,40.45,40.45,40.45,SPX01192400P,2019-01-18,P
2018-05-24,2018-05-24,354.3,351.7,2425.0,33.0,2425,353.0,353.0,353.0,SPX01192425C,2019-01-18,C
2018-05-24,2018-05-24,44.2,43.2,2425.0,4045.0,2425,43.7,43.7,43.7,SPX01192425P,2019-01-18,P
2018-05-24,2018-05-24,333.3,330.8,2450.0,169.0,2450,332.05,332.05,332.05,SPX01192450C,2019-01-18,C
2018-05-24,2018-05-24,47.7,46.6,2450.0,1507.0,2450,47.3,47.3,47.3,SPX01192450P,2019-01-18,P
2018-05-24,2018-05-24,312.2,309.8,2475.0,98.0,2475,311.0,311.0,311.0,SPX01192475C,2019-01-18,C
2018-05-24,2018-05-24,51.3,50.3,2475.0,2561.0,2475,50.8,50.8,50.8,SPX01192475P,2019-01-18,P
2018-05-24,2018-05-24,291.8,289.4,2500.0,172.0,2500,290.6,290.6,290.6,SPX01192500C,2019-01-18,C
2018-05-24,2018-05-24,55.4,54.3,2500.0,5562.0,2500,54.85,54.85,54.85,SPX01192500P,2019-01-18,P
2018-05-24,2018-05-24,231.8,229.6,2575.0,1561.0,2575,230.7,230.7,230.7,SPX01192575C,2019-01-18,C
2018-05-24,2018-05-24,69.5,68.3,2575.0,3758.0,2575,71.28,71.28,71.28,SPX01192575P,2019-01-18,P
2018-05-24,2018-05-24,212.7,210.5,2600.0,2572.0,2600,211.6,211.6,211.6,SPX01192600C,2019-01-18,C
2018-05-24,2018-05-24,74.9,73.7,2600.0,8911.0,2600,75.8,75.8,75.8,SPX01192600P,2019-01-18,P
2018-05-24,2018-05-24,194.2,192.1,2625.0,1074.0,2625,193.15,193.15,193.15,SPX01192625C,2019-01-18,C
2018-05-24,2018-05-24,81.0,79.7,2625.0,1560.0,2625,80.35,80.35,80.35,SPX01192625P,2019-01-18,P
2018-05-24,2018-05-24,175.8,173.9,2650.0,7552.0,2650,173.45,172.17,173.27,SPX01192650C,2019-01-18,C
2018-05-24,2018-05-24,87.5,86.1,2650.0,7031.0,2650,86.8,86.8,86.8,SPX01192650P,2019-01-18,P
2018-05-24,2018-05-24,158.4,156.5,2675.0,5680.0,2675,157.45,157.45,157.45,SPX01192675C,2019-01-18,C
2018-05-24,2018-05-24,94.4,92.9,2675.0,4390.0,2675,93.65,93.65,93.65,SPX01192675P,2019-01-18,P
2018-05-24,2018-05-24,141.2,139.4,2700.0,5321.0,2700,140.3,140.3,140.3,SPX01192700C,2019-01-18,C
2018-05-24,2018-05-24,102.1,100.5,2700.0,6080.0,2700,110.4,110.4,110.4,SPX01192700P,2019-01-18,P
2018-05-24,2018-05-24,125.1,123.3,2725.0,3238.0,2725,124.2,124.2,124.2,SPX01192725C,2019-01-18,C
2018-05-24,2018-05-24,110.5,108.9,2725.0,2958.0,2725,116.0,116.0,116.0,SPX01192725P,2019-01-18,P
2018-05-24,2018-05-24,109.3,107.8,2750.0,4229.0,2750,107.7,106.62,107.52,SPX01192750C,2019-01-18,C
2018-05-24,2018-05-24,119.6,117.9,2750.0,3185.0,2750,118.75,118.75,118.75,SPX01192750P,2019-01-18,P
2018-05-24,2018-05-24,94.8,93.2,2775.0,1607.0,2775,94.22,89.03,89.03,SPX01192775C,2019-01-18,C
2018-05-24,2018-05-24,129.5,127.8,2775.0,1464.0,2775,128.65,128.65,128.65,SPX01192775P,2019-01-18,P
2018-05-24,2018-05-24,81.0,79.5,2800.0,5518.0,2800,80.25,80.25,80.25,SPX01192800C,2019-01-18,C
2018-05-24,2018-05-24,140.3,138.4,2800.0,1693.0,2800,139.35,139.35,139.35,SPX01192800P,2019-01-18,P
2018-05-24,2018-05-24,68.1,66.8,2825.0,2583.0,2825,67.82,67.82,67.82,SPX01192825C,2019-01-18,C
2018-05-24,2018-05-24,152.4,150.4,2825.0,695.0,2825,151.4,151.4,151.4,SPX01192825P,2019-01-18,P
2018-05-24,2018-05-24,56.5,55.2,2850.0,7211.0,2850,55.85,55.85,55.85,SPX01192850C,2019-01-18,C
2018-05-24,2018-05-24,165.4,163.1,2850.0,3516.0,2850,164.25,164.25,164.25,SPX01192850P,2019-01-18,P
2018-05-24,2018-05-24,46.2,45.0,2875.0,3166.0,2875,45.6,45.6,45.6,SPX01192875C,2019-01-18,C
2018-05-24,2018-05-24,179.7,177.6,2875.0,450.0,2875,178.65,178.65,178.65,SPX01192875P,2019-01-18,P
2018-05-24,2018-05-24,37.1,35.9,2900.0,5258.0,2900,33.0,33.0,33.0,SPX01192900C,2019-01-18,C
2018-05-24,2018-05-24,195.4,193.1,2900.0,1177.0,2900,194.25,194.25,194.25,SPX01192900P,2019-01-18,P
2018-05-24,2018-05-24,29.3,28.3,2925.0,1171.0,2925,28.8,28.8,28.8,SPX01192925C,2019-01-18,C
2018-05-24,2018-05-24,212.2,209.5,2925.0,5.0,2925,210.85,210.85,210.85,SPX01192925P,2019-01-18,P
2018-05-24,2018-05-24,23.0,22.0,2950.0,3893.0,2950,22.5,22.5,22.5,SPX01192950C,2019-01-18,C
2018-05-24,2018-05-24,230.5,227.7,2950.0,307.0,2950,229.1,229.1,229.1,SPX01192950P,2019-01-18,P
2018-05-24,2018-05-24,17.7,16.8,2975.0,112.0,2975,17.25,17.25,17.25,SPX01192975C,2019-01-18,C
2018-05-24,2018-05-24,249.9,246.9,2975.0,51.0,2975,248.4,248.4,248.4,SPX01192975P,2019-01-18,P
2018-05-24,2018-05-24,13.5,12.7,3000.0,6979.0,3000,13.1,13.1,13.1,SPX01193000C,2019-01-18,C
2018-05-24,2018-05-24,270.3,267.3,3000.0,1285.0,3000,268.8,268.8,268.8,SPX01193000P,2019-01-18,P
2018-05-24,2018-05-24,10.3,9.6,3025.0,329.0,3025,9.95,9.95,9.95,SPX01193025C,2019-01-18,C
2018-05-24,2018-05-24,291.9,289.1,3025.0,64.0,3025,290.5,290.5,290.5,SPX01193025P,2019-01-18,P
2018-05-24,2018-05-24,7.9,7.2,3050.0,1000.0,3050,7.55,7.55,7.55,SPX01193050C,2019-01-18,C
2018-05-24,2018-05-24,314.1,311.2,3050.0,1.0,3050,312.65,312.65,312.65,SPX01193050P,2019-01-18,P
2018-05-24,2018-05-24,6.1,5.5,3075.0,236.0,3075,5.8,5.8,5.8,SPX01193075C,2019-01-18,C
2018-05-24,2018-05-24,336.9,333.5,3075.0,2.0,3075,335.2,335.2,335.2,SPX01193075P,2019-01-18,P
2018-05-24,2018-05-24,4.8,4.3,3100.0,3063.0,3100,4.55,4.55,4.55,SPX01193100C,2019-01-18,C
2018-05-24,2018-05-24,360.0,356.5,3100.0,651.0,3100,358.25,358.25,358.25,SPX01193100P,2019-01-18,P
2018-05-24,2018-05-24,3.9,3.3,3125.0,80.0,3125,3.6,3.6,3.6,SPX01193125C,2019-01-18,C
2018-05-24,2018-05-24,383.9,380.3,3125.0,0.0,3125,382.1,382.1,382.1,SPX01193125P,2019-01-18,P
2018-05-24,2018-05-24,3.2,2.9,3150.0,2182.0,3150,3.05,3.05,3.05,SPX01193150C,2019-01-18,C
2018-05-24,2018-05-24,407.7,404.2,3150.0,0.0,3150,405.95,405.95,405.95,SPX01193150P,2019-01-18,P
2018-05-24,2018-05-24,2.65,2.25,3175.0,217.0,3175,2.45,2.45,2.45,SPX01193175C,2019-01-18,C
2018-05-24,2018-05-24,431.6,428.0,3175.0,1.0,3175,429.8,429.8,429.8,SPX01193175P,2019-01-18,P
2018-05-24,2018-05-24,2.25,1.95,3200.0,539.0,3200,2.1,2.1,2.1,SPX01193200C,2019-01-18,C
2018-05-24,2018-05-24,455.9,452.4,3200.0,2.0,3200,454.15,454.15,454.15,SPX01193200P,2019-01-18,P
2018-05-24,2018-05-24,1.75,1.45,3250.0,65.0,3250,1.6,1.6,1.6,SPX01193250C,2019-01-18,C
2018-05-24,2018-05-24,504.5,501.0,3250.0,0.0,3250,502.75,502.75,502.75,SPX01193250P,2019-01-18,P
2018-05-24,2018-05-24,1.4,1.1,3300.0,399.0,3300,1.25,1.25,1.25,SPX01193300C,2019-01-18,C
2018-05-24,2018-05-24,553.4,549.7,3300.0,0.0,3300,551.55,551.55,551.55,SPX01193300P,2019-01-18,P
2018-05-24,2018-05-24,1.0,0.65,3400.0,1440.0,3400,0.825,0.825,0.825,SPX01193400C,2019-01-18,C
2018-05-24,2018-05-24,651.0,647.3,3400.0,5.0,3400,649.15,649.15,649.15,SPX01193400P,2019-01-18,P
2018-05-24,2018-05-24,0.7,0.35,3500.0,320.0,3500,0.525,0.525,0.525,SPX01193500C,2019-01-18,C
2018-05-24,2018-05-24,749.0,745.3,3500.0,0.0,3500,747.15,747.15,747.15,SPX01193500P,2019-01-18,P
2018-05-24,2018-05-24,0.55,0.1,3600.0,98.0,3600,0.325,0.325,0.325,SPX01193600C,2019-01-18,C
2018-05-24,2018-05-24,847.1,843.4,3600.0,0.0,3600,845.25,845.25,845.25,SPX01193600P,2019-01-18,P
2018-05-24,2018-05-24,0.45,0.05,3700.0,180.0,3700,0.25,0.25,0.25,SPX01193700C,2019-01-18,C
2018-05-24,2018-05-24,945.5,941.8,3700.0,0.0,3700,943.65,943.65,943.65,SPX01193700P,2019-01-18,P
2018-05-24,2018-05-24,1043.7,1039.9,3800.0,0.0,3800,1041.8,1041.8,1041.8,SPX01193800P,2019-01-18,P
2018-05-24,2018-05-24,1240.1,1236.4,4000.0,103.0,4000,1238.25,1238.25,1238.25,SPX01194000P,2019-01-18,P
2018-05-24,2018-05-24,1609.5,1605.6,1100.0,2200.0,1100,1607.55,1607.55,1607.55,SPX03191100C,2019-03-15,C
2018-05-24,2018-05-24,1.1,0.7,1100.0,2410.0,1100,0.9,0.9,0.9,SPX03191100P,2019-03-15,P
2018-05-24,2018-05-24,1512.0,1508.1,1200.0,500.0,1200,1510.05,1510.05,1510.05,SPX03191200C,2019-03-15,C
2018-05-24,2018-05-24,1.45,1.05,1200.0,710.0,1200,1.25,1.25,1.25,SPX03191200P,2019-03-15,P
2018-05-24,2018-05-24,1414.6,1410.8,1300.0,0.0,1300,1412.7,1412.7,1412.7,SPX03191300C,2019-03-15,C
2018-05-24,2018-05-24,1.95,1.55,1300.0,829.0,1300,1.75,1.75,1.75,SPX03191300P,2019-03-15,P
2018-05-24,2018-05-24,1390.3,1386.5,1325.0,0.0,1325,1388.4,1388.4,1388.4,SPX03191325C,2019-03-15,C
2018-05-24,2018-05-24,2.15,1.7,1325.0,5360.0,1325,1.925,1.925,1.925,SPX03191325P,2019-03-15,P
2018-05-24,2018-05-24,1341.7,1338.0,1375.0,0.0,1375,1339.85,1339.85,1339.85,SPX03191375C,2019-03-15,C
2018-05-24,2018-05-24,2.55,2.1,1375.0,3.0,1375,2.325,2.325,2.325,SPX03191375P,2019-03-15,P
2018-05-24,2018-05-24,1317.5,1313.7,1400.0,0.0,1400,1315.6,1315.6,1315.6,SPX03191400C,2019-03-15,C
2018-05-24,2018-05-24,2.75,2.35,1400.0,301.0,1400,2.55,2.55,2.55,SPX03191400P,2019-03-15,P
2018-05-24,2018-05-24,1293.2,1289.5,1425.0,0.0,1425,1291.35,1291.35,1291.35,SPX03191425C,2019-03-15,C
2018-05-24,2018-05-24,3.0,2.55,1425.0,0.0,1425,2.775,2.775,2.775,SPX03191425P,2019-03-15,P
2018-05-24,2018-05-24,1269.0,1265.3,1450.0,0.0,1450,1267.15,1267.15,1267.15,SPX03191450C,2019-03-15,C
2018-05-24,2018-05-24,3.3,2.8,1450.0,4670.0,1450,3.05,3.05,3.05,SPX03191450P,2019-03-15,P
2018-05-24,2018-05-24,1244.8,1241.1,1475.0,0.0,1475,1242.95,1242.95,1242.95,SPX03191475C,2019-03-15,C
2018-05-24,2018-05-24,3.6,3.1,1475.0,0.0,1475,3.35,3.35,3.35,SPX03191475P,2019-03-15,P
2018-05-24,2018-05-24,1220.7,1217.0,1500.0,2.0,1500,1218.85,1218.85,1218.85,SPX03191500C,2019-03-15,C
2018-05-24,2018-05-24,3.9,3.4,1500.0,1145.0,1500,3.65,3.65,3.65,SPX03191500P,2019-03-15,P
2018-05-24,2018-05-24,1196.5,1192.8,1525.0,0.0,1525,1194.65,1194.65,1194.65,SPX03191525C,2019-03-15,C
2018-05-24,2018-05-24,4.2,3.7,1525.0,1002.0,1525,3.95,3.95,3.95,SPX03191525P,2019-03-15,P
2018-05-24,2018-05-24,1172.4,1168.7,1550.0,0.0,1550,1170.55,1170.55,1170.55,SPX03191550C,2019-03-15,C
2018-05-24,2018-05-24,4.5,4.1,1550.0,625.0,1550,4.3,4.3,4.3,SPX03191550P,2019-03-15,P
2018-05-24,2018-05-24,1148.3,1144.6,1575.0,0.0,1575,1146.45,1146.45,1146.45,SPX03191575C,2019-03-15,C
2018-05-24,2018-05-24,4.9,4.4,1575.0,0.0,1575,4.65,4.65,4.65,SPX03191575P,2019-03-15,P
2018-05-24,2018-05-24,1124.2,1120.6,1600.0,0.0,1600,1122.4,1122.4,1122.4,SPX03191600C,2019-03-15,C
2018-05-24,2018-05-24,5.3,4.9,1600.0,2912.0,1600,5.1,5.1,5.1,SPX03191600P,2019-03-15,P
2018-05-24,2018-05-24,1100.2,1096.6,1625.0,0.0,1625,1098.4,1098.4,1098.4,SPX03191625C,2019-03-15,C
2018-05-24,2018-05-24,5.8,5.3,1625.0,1.0,1625,5.55,5.55,5.55,SPX03191625P,2019-03-15,P
2018-05-24,2018-05-24,1076.2,1072.6,1650.0,355.0,1650,1074.4,1074.4,1074.4,SPX03191650C,2019-03-15,C
2018-05-24,2018-05-24,6.3,5.8,1650.0,1016.0,1650,6.05,6.05,6.05,SPX03191650P,2019-03-15,P
2018-05-24,2018-05-24,1052.3,1048.7,1675.0,0.0,1675,1050.5,1050.5,1050.5,SPX03191675C,2019-03-15,C
2018-05-24,2018-05-24,6.8,6.3,1675.0,3.0,1675,6.55,6.55,6.55,SPX03191675P,2019-03-15,P
2018-05-24,2018-05-24,1004.5,1000.9,1725.0,0.0,1725,1002.7,1002.7,1002.7,SPX03191725C,2019-03-15,C
2018-05-24,2018-05-24,8.0,7.5,1725.0,22.0,1725,7.75,7.75,7.75,SPX03191725P,2019-03-15,P
2018-05-24,2018-05-24,980.6,977.1,1750.0,0.0,1750,978.85,978.85,978.85,SPX03191750C,2019-03-15,C
2018-05-24,2018-05-24,8.6,8.1,1750.0,696.0,1750,8.35,8.35,8.35,SPX03191750P,2019-03-15,P
2018-05-24,2018-05-24,956.8,953.3,1775.0,0.0,1775,955.05,955.05,955.05,SPX03191775C,2019-03-15,C
2018-05-24,2018-05-24,9.3,8.8,1775.0,608.0,1775,9.05,9.05,9.05,SPX03191775P,2019-03-15,P
2018-05-24,2018-05-24,933.1,929.5,1800.0,0.0,1800,931.3,931.3,931.3,SPX03191800C,2019-03-15,C
2018-05-24,2018-05-24,10.0,9.5,1800.0,1751.0,1800,9.75,9.75,9.75,SPX03191800P,2019-03-15,P
2018-05-24,2018-05-24,909.3,906.3,1825.0,0.0,1825,907.8,907.8,907.8,SPX03191825C,2019-03-15,C
2018-05-24,2018-05-24,10.8,10.3,1825.0,502.0,1825,10.55,10.55,10.55,SPX03191825P,2019-03-15,P
2018-05-24,2018-05-24,885.6,882.9,1850.0,0.0,1850,884.25,884.25,884.25,SPX03191850C,2019-03-15,C
2018-05-24,2018-05-24,11.7,11.1,1850.0,1322.0,1850,11.4,11.4,11.4,SPX03191850P,2019-03-15,P
