DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-01-31,2018-01-31,14.7,13.4,1900.0,7101.0,1900,14.05,14.05,14.05,SPX01191900P,2019-01-18,P
2018-01-31,2018-01-31,924.9,905.6,1925.0,9.0,1925,915.25,915.25,915.25,SPX01191925C,2019-01-18,C
2018-01-31,2018-01-31,15.7,14.4,1925.0,12.0,1925,15.05,15.05,15.05,SPX01191925P,2019-01-18,P
2018-01-31,2018-01-31,901.6,882.3,1950.0,9.0,1950,891.95,891.95,891.95,SPX01191950C,2019-01-18,C
2018-01-31,2018-01-31,16.8,15.5,1950.0,237.0,1950,15.5,15.5,15.5,SPX01191950P,2019-01-18,P
2018-01-31,2018-01-31,878.3,859.0,1975.0,11.0,1975,868.65,868.65,868.65,SPX01191975C,2019-01-18,C
2018-01-31,2018-01-31,18.0,16.7,1975.0,6299.0,1975,17.35,17.35,17.35,SPX01191975P,2019-01-18,P
2018-01-31,2018-01-31,855.2,835.9,2000.0,3.0,2000,845.55,845.55,845.55,SPX01192000C,2019-01-18,C
2018-01-31,2018-01-31,19.2,17.9,2000.0,1217.0,2000,19.5,19.5,19.5,SPX01192000P,2019-01-18,P
2018-01-31,2018-01-31,832.1,812.8,2025.0,0.0,2025,822.45,822.45,822.45,SPX01192025C,2019-01-18,C
2018-01-31,2018-01-31,20.6,19.3,2025.0,1023.0,2025,19.95,19.95,19.95,SPX01192025P,2019-01-18,P
2018-01-31,2018-01-31,809.0,789.7,2050.0,0.0,2050,799.35,799.35,799.35,SPX01192050C,2019-01-18,C
2018-01-31,2018-01-31,22.0,20.7,2050.0,1701.0,2050,21.35,21.35,21.35,SPX01192050P,2019-01-18,P
2018-01-31,2018-01-31,786.1,766.8,2075.0,0.0,2075,776.45,776.45,776.45,SPX01192075C,2019-01-18,C
2018-01-31,2018-01-31,24.1,21.6,2075.0,260.0,2075,22.85,22.85,22.85,SPX01192075P,2019-01-18,P
2018-01-31,2018-01-31,763.3,744.0,2100.0,17.0,2100,753.65,753.65,753.65,SPX01192100C,2019-01-18,C
2018-01-31,2018-01-31,25.7,23.2,2100.0,3375.0,2100,24.45,24.45,24.45,SPX01192100P,2019-01-18,P
2018-01-31,2018-01-31,740.5,721.2,2125.0,0.0,2125,730.85,730.85,730.85,SPX01192125C,2019-01-18,C
2018-01-31,2018-01-31,27.4,24.9,2125.0,963.0,2125,26.15,26.15,26.15,SPX01192125P,2019-01-18,P
2018-01-31,2018-01-31,717.9,698.6,2150.0,0.0,2150,708.25,708.25,708.25,SPX01192150C,2019-01-18,C
2018-01-31,2018-01-31,29.1,26.6,2150.0,2062.0,2150,27.85,27.85,27.85,SPX01192150P,2019-01-18,P
2018-01-31,2018-01-31,695.3,676.0,2175.0,0.0,2175,685.65,685.65,685.65,SPX01192175C,2019-01-18,C
2018-01-31,2018-01-31,31.0,28.5,2175.0,53.0,2175,29.75,29.75,29.75,SPX01192175P,2019-01-18,P
2018-01-31,2018-01-31,672.9,653.6,2200.0,155.0,2200,663.25,663.25,663.25,SPX01192200C,2019-01-18,C
2018-01-31,2018-01-31,33.0,30.5,2200.0,4714.0,2200,31.75,31.75,31.75,SPX01192200P,2019-01-18,P
2018-01-31,2018-01-31,650.6,631.3,2225.0,12.0,2225,640.95,640.95,640.95,SPX01192225C,2019-01-18,C
2018-01-31,2018-01-31,35.6,32.3,2225.0,436.0,2225,33.95,33.95,33.95,SPX01192225P,2019-01-18,P
2018-01-31,2018-01-31,628.4,609.1,2250.0,28.0,2250,618.75,618.75,618.75,SPX01192250C,2019-01-18,C
2018-01-31,2018-01-31,37.8,34.5,2250.0,1355.0,2250,36.15,36.15,36.15,SPX01192250P,2019-01-18,P
2018-01-31,2018-01-31,606.3,587.0,2275.0,4.0,2275,596.65,596.65,596.65,SPX01192275C,2019-01-18,C
2018-01-31,2018-01-31,40.2,36.9,2275.0,708.0,2275,38.55,38.55,38.55,SPX01192275P,2019-01-18,P
2018-01-31,2018-01-31,584.4,565.1,2300.0,274.0,2300,574.75,574.75,574.75,SPX01192300C,2019-01-18,C
2018-01-31,2018-01-31,42.7,39.4,2300.0,1205.0,2300,41.05,41.05,41.05,SPX01192300P,2019-01-18,P
2018-01-31,2018-01-31,562.7,543.4,2325.0,50.0,2325,553.05,553.05,553.05,SPX01192325C,2019-01-18,C
2018-01-31,2018-01-31,45.4,42.1,2325.0,468.0,2325,43.75,43.75,43.75,SPX01192325P,2019-01-18,P
2018-01-31,2018-01-31,541.1,521.8,2350.0,91.0,2350,531.45,531.45,531.45,SPX01192350C,2019-01-18,C
2018-01-31,2018-01-31,48.7,44.6,2350.0,1927.0,2350,46.65,46.65,46.65,SPX01192350P,2019-01-18,P
2018-01-31,2018-01-31,519.7,500.4,2375.0,64.0,2375,510.05,510.05,510.05,SPX01192375C,2019-01-18,C
2018-01-31,2018-01-31,51.7,47.6,2375.0,431.0,2375,49.65,49.65,49.65,SPX01192375P,2019-01-18,P
2018-01-31,2018-01-31,498.4,479.1,2400.0,114.0,2400,488.75,488.75,488.75,SPX01192400C,2019-01-18,C
2018-01-31,2018-01-31,54.9,50.8,2400.0,697.0,2400,52.85,52.85,52.85,SPX01192400P,2019-01-18,P
2018-01-31,2018-01-31,477.4,458.1,2425.0,27.0,2425,467.75,467.75,467.75,SPX01192425C,2019-01-18,C
2018-01-31,2018-01-31,58.3,54.2,2425.0,3518.0,2425,56.25,56.25,56.25,SPX01192425P,2019-01-18,P
2018-01-31,2018-01-31,456.5,437.2,2450.0,186.0,2450,446.85,446.85,446.85,SPX01192450C,2019-01-18,C
2018-01-31,2018-01-31,63.9,55.8,2450.0,597.0,2450,59.85,59.85,59.85,SPX01192450P,2019-01-18,P
2018-01-31,2018-01-31,435.9,416.6,2475.0,99.0,2475,426.25,426.25,426.25,SPX01192475C,2019-01-18,C
2018-01-31,2018-01-31,67.7,59.6,2475.0,428.0,2475,63.65,63.65,63.65,SPX01192475P,2019-01-18,P
2018-01-31,2018-01-31,415.5,396.2,2500.0,175.0,2500,405.85,405.85,405.85,SPX01192500C,2019-01-18,C
2018-01-31,2018-01-31,71.7,63.6,2500.0,3154.0,2500,67.21,67.21,67.21,SPX01192500P,2019-01-18,P
2018-01-31,2018-01-31,355.7,336.4,2575.0,1489.0,2575,346.05,346.05,346.05,SPX01192575C,2019-01-18,C
2018-01-31,2018-01-31,85.2,77.1,2575.0,3238.0,2575,82.0,81.3,81.3,SPX01192575P,2019-01-18,P
2018-01-31,2018-01-31,336.3,317.0,2600.0,462.0,2600,329.4,329.4,329.4,SPX01192600C,2019-01-18,C
2018-01-31,2018-01-31,90.3,82.2,2600.0,1392.0,2600,86.25,86.25,86.25,SPX01192600P,2019-01-18,P
2018-01-31,2018-01-31,317.2,297.9,2625.0,24.0,2625,307.55,307.55,307.55,SPX01192625C,2019-01-18,C
2018-01-31,2018-01-31,95.6,87.5,2625.0,615.0,2625,91.55,91.55,91.55,SPX01192625P,2019-01-18,P
2018-01-31,2018-01-31,298.4,279.1,2650.0,331.0,2650,292.69,292.69,292.69,SPX01192650C,2019-01-18,C
2018-01-31,2018-01-31,101.3,93.2,2650.0,421.0,2650,97.25,97.25,97.25,SPX01192650P,2019-01-18,P
2018-01-31,2018-01-31,279.9,260.6,2675.0,2297.0,2675,274.25,274.25,274.25,SPX01192675C,2019-01-18,C
2018-01-31,2018-01-31,107.2,99.1,2675.0,830.0,2675,102.5,102.5,102.5,SPX01192675P,2019-01-18,P
2018-01-31,2018-01-31,261.8,242.5,2700.0,2049.0,2700,252.15,252.15,252.15,SPX01192700C,2019-01-18,C
2018-01-31,2018-01-31,113.6,105.5,2700.0,3749.0,2700,109.11,109.11,109.11,SPX01192700P,2019-01-18,P
2018-01-31,2018-01-31,240.9,228.0,2725.0,1542.0,2725,234.45,234.45,234.45,SPX01192725C,2019-01-18,C
2018-01-31,2018-01-31,120.3,112.2,2725.0,1014.0,2725,119.62,119.62,119.62,SPX01192725P,2019-01-18,P
2018-01-31,2018-01-31,223.6,210.7,2750.0,1327.0,2750,217.15,217.15,217.15,SPX01192750C,2019-01-18,C
2018-01-31,2018-01-31,129.9,117.0,2750.0,2661.0,2750,122.89,122.89,122.89,SPX01192750P,2019-01-18,P
2018-01-31,2018-01-31,206.8,193.9,2775.0,377.0,2775,200.35,200.35,200.35,SPX01192775C,2019-01-18,C
2018-01-31,2018-01-31,137.5,124.6,2775.0,1266.0,2775,134.68,131.4,131.4,SPX01192775P,2019-01-18,P
2018-01-31,2018-01-31,190.5,177.6,2800.0,4418.0,2800,189.1,189.1,189.1,SPX01192800C,2019-01-18,C
2018-01-31,2018-01-31,145.6,132.7,2800.0,1917.0,2800,139.15,139.15,139.15,SPX01192800P,2019-01-18,P
2018-01-31,2018-01-31,174.7,161.8,2825.0,506.0,2825,168.25,168.25,168.25,SPX01192825C,2019-01-18,C
2018-01-31,2018-01-31,154.2,141.3,2825.0,540.0,2825,147.75,147.75,147.75,SPX01192825P,2019-01-18,P
2018-01-31,2018-01-31,159.5,146.6,2850.0,5657.0,2850,154.0,148.75,154.0,SPX01192850C,2019-01-18,C
2018-01-31,2018-01-31,163.5,150.6,2850.0,3668.0,2850,153.0,153.0,153.0,SPX01192850P,2019-01-18,P
2018-01-31,2018-01-31,144.9,132.0,2875.0,2086.0,2875,132.92,132.92,132.92,SPX01192875C,2019-01-18,C
2018-01-31,2018-01-31,173.3,160.4,2875.0,450.0,2875,166.85,166.85,166.85,SPX01192875P,2019-01-18,P
2018-01-31,2018-01-31,131.0,118.1,2900.0,2912.0,2900,126.49,126.49,126.49,SPX01192900C,2019-01-18,C
2018-01-31,2018-01-31,183.9,171.0,2900.0,1166.0,2900,177.45,177.45,177.45,SPX01192900P,2019-01-18,P
2018-01-31,2018-01-31,115.4,107.3,2925.0,153.0,2925,106.38,106.38,106.38,SPX01192925C,2019-01-18,C
2018-01-31,2018-01-31,195.1,182.2,2925.0,0.0,2925,188.65,188.65,188.65,SPX01192925P,2019-01-18,P
2018-01-31,2018-01-31,102.9,94.8,2950.0,2363.0,2950,100.87,100.87,100.87,SPX01192950C,2019-01-18,C
2018-01-31,2018-01-31,207.1,194.2,2950.0,302.0,2950,200.65,200.65,200.65,SPX01192950P,2019-01-18,P
2018-01-31,2018-01-31,91.2,83.1,2975.0,0.0,2975,87.15,87.15,87.15,SPX01192975C,2019-01-18,C
2018-01-31,2018-01-31,219.8,206.9,2975.0,0.0,2975,213.35,213.35,213.35,SPX01192975P,2019-01-18,P
2018-01-31,2018-01-31,80.4,72.3,3000.0,3926.0,3000,77.29,77.29,77.29,SPX01193000C,2019-01-18,C
2018-01-31,2018-01-31,233.4,220.5,3000.0,562.0,3000,226.95,226.95,226.95,SPX01193000P,2019-01-18,P
2018-01-31,2018-01-31,70.4,62.3,3025.0,151.0,3025,66.35,66.35,66.35,SPX01193025C,2019-01-18,C
2018-01-31,2018-01-31,247.8,234.9,3025.0,0.0,3025,241.35,241.35,241.35,SPX01193025P,2019-01-18,P
2018-01-31,2018-01-31,61.2,53.1,3050.0,77.0,3050,57.15,57.15,57.15,SPX01193050C,2019-01-18,C
2018-01-31,2018-01-31,266.4,247.1,3050.0,1.0,3050,256.75,256.75,256.75,SPX01193050P,2019-01-18,P
2018-01-31,2018-01-31,51.0,46.9,3075.0,2.0,3075,48.95,48.95,48.95,SPX01193075C,2019-01-18,C
2018-01-31,2018-01-31,282.6,263.3,3075.0,0.0,3075,272.95,272.95,272.95,SPX01193075P,2019-01-18,P
2018-01-31,2018-01-31,43.3,40.0,3100.0,3023.0,3100,42.0,39.75,42.0,SPX01193100C,2019-01-18,C
2018-01-31,2018-01-31,299.7,280.4,3100.0,401.0,3100,290.05,290.05,290.05,SPX01193100P,2019-01-18,P
2018-01-31,2018-01-31,36.9,33.6,3125.0,0.0,3125,35.25,35.25,35.25,SPX01193125C,2019-01-18,C
2018-01-31,2018-01-31,317.7,298.4,3125.0,0.0,3125,308.05,308.05,308.05,SPX01193125P,2019-01-18,P
2018-01-31,2018-01-31,30.8,28.3,3150.0,1.0,3150,32.0,32.0,32.0,SPX01193150C,2019-01-18,C
2018-01-31,2018-01-31,336.5,317.2,3150.0,0.0,3150,326.85,326.85,326.85,SPX01193150P,2019-01-18,P
2018-01-31,2018-01-31,26.0,23.5,3175.0,0.0,3175,24.75,24.75,24.75,SPX01193175C,2019-01-18,C
2018-01-31,2018-01-31,356.1,336.8,3175.0,0.0,3175,346.45,346.45,346.45,SPX01193175P,2019-01-18,P
2018-01-31,2018-01-31,21.3,20.0,3200.0,614.0,3200,22.6,22.6,22.6,SPX01193200C,2019-01-18,C
2018-01-31,2018-01-31,376.5,357.2,3200.0,0.0,3200,366.85,366.85,366.85,SPX01193200P,2019-01-18,P
2018-01-31,2018-01-31,15.1,13.8,3250.0,6.0,3250,16.0,16.0,16.0,SPX01193250C,2019-01-18,C
2018-01-31,2018-01-31,419.1,399.8,3250.0,0.0,3250,409.45,409.45,409.45,SPX01193250P,2019-01-18,P
2018-01-31,2018-01-31,10.6,9.7,3300.0,747.0,3300,10.39,10.39,10.39,SPX01193300C,2019-01-18,C
2018-01-31,2018-01-31,463.7,444.4,3300.0,0.0,3300,454.05,454.05,454.05,SPX01193300P,2019-01-18,P
2018-01-31,2018-01-31,5.7,4.8,3400.0,1523.0,3400,6.0,5.5,5.5,SPX01193400C,2019-01-18,C
2018-01-31,2018-01-31,556.5,537.2,3400.0,13.0,3400,546.85,546.85,546.85,SPX01193400P,2019-01-18,P
2018-01-31,2018-01-31,3.4,2.5,3500.0,247.0,3500,2.95,2.95,2.95,SPX01193500C,2019-01-18,C
2018-01-31,2018-01-31,652.0,632.7,3500.0,0.0,3500,642.35,642.35,642.35,SPX01193500P,2019-01-18,P
2018-01-31,2018-01-31,1.9,1.4,3600.0,74.0,3600,1.65,1.65,1.65,SPX01193600C,2019-01-18,C
2018-01-31,2018-01-31,748.5,729.2,3600.0,0.0,3600,738.85,738.85,738.85,SPX01193600P,2019-01-18,P
2018-01-31,2018-01-31,1.15,0.7,3700.0,280.0,3700,0.925,0.925,0.925,SPX01193700C,2019-01-18,C
2018-01-31,2018-01-31,845.5,826.2,3700.0,0.0,3700,835.85,835.85,835.85,SPX01193700P,2019-01-18,P
2018-01-31,2018-01-31,0.7,0.35,3800.0,0.0,3800,0.525,0.525,0.525,SPX01193800C,2019-01-18,C
2018-01-31,2018-01-31,942.9,923.6,3800.0,0.0,3800,933.25,933.25,933.25,SPX01193800P,2019-01-18,P
2018-01-31,2018-01-31,1138.0,1118.7,4000.0,0.0,4000,1128.35,1128.35,1128.35,SPX01194000P,2019-01-18,P
2018-01-31,2018-01-31,1732.4,1713.1,1100.0,7156.0,1100,1725.0,1722.0,1725.0,SPX02181100C,2018-02-16,C
2018-01-31,2018-01-31,1632.5,1613.2,1200.0,0.0,1200,1622.85,1622.85,1622.85,SPX02181200C,2018-02-16,C
2018-01-31,2018-01-31,1532.7,1513.4,1300.0,0.0,1300,1523.05,1523.05,1523.05,SPX02181300C,2018-02-16,C
2018-01-31,2018-01-31,1507.7,1488.4,1325.0,0.0,1325,1498.05,1498.05,1498.05,SPX02181325C,2018-02-16,C
2018-01-31,2018-01-31,1457.7,1438.4,1375.0,0.0,1375,1448.05,1448.05,1448.05,SPX02181375C,2018-02-16,C
2018-01-31,2018-01-31,1432.8,1413.5,1400.0,0.0,1400,1423.15,1423.15,1423.15,SPX02181400C,2018-02-16,C
2018-01-31,2018-01-31,1382.8,1363.5,1450.0,0.0,1450,1373.15,1373.15,1373.15,SPX02181450C,2018-02-16,C
2018-01-31,2018-01-31,1357.9,1338.6,1475.0,15.0,1475,1348.25,1348.25,1348.25,SPX02181475C,2018-02-16,C
2018-01-31,2018-01-31,1332.9,1313.6,1500.0,0.0,1500,1323.25,1323.25,1323.25,SPX02181500C,2018-02-16,C
2018-01-31,2018-01-31,1307.9,1288.6,1525.0,0.0,1525,1298.25,1298.25,1298.25,SPX02181525C,2018-02-16,C
2018-01-31,2018-01-31,1282.9,1263.6,1550.0,0.0,1550,1273.25,1273.25,1273.25,SPX02181550C,2018-02-16,C
2018-01-31,2018-01-31,1258.0,1238.7,1575.0,0.0,1575,1248.35,1248.35,1248.35,SPX02181575C,2018-02-16,C
2018-01-31,2018-01-31,1233.0,1213.7,1600.0,0.0,1600,1223.35,1223.35,1223.35,SPX02181600C,2018-02-16,C
2018-01-31,2018-01-31,1208.0,1188.7,1625.0,0.0,1625,1198.35,1198.35,1198.35,SPX02181625C,2018-02-16,C
2018-01-31,2018-01-31,1183.1,1163.8,1650.0,0.0,1650,1173.45,1173.45,1173.45,SPX02181650C,2018-02-16,C
2018-01-31,2018-01-31,1158.1,1138.8,1675.0,0.0,1675,1148.45,1148.45,1148.45,SPX02181675C,2018-02-16,C
2018-01-31,2018-01-31,1133.1,1113.8,1700.0,0.0,1700,1123.45,1123.45,1123.45,SPX02181700C,2018-02-16,C
2018-01-31,2018-01-31,1108.1,1088.8,1725.0,0.0,1725,1098.45,1098.45,1098.45,SPX02181725C,2018-02-16,C
2018-01-31,2018-01-31,1083.2,1063.9,1750.0,0.0,1750,1073.55,1073.55,1073.55,SPX02181750C,2018-02-16,C
2018-01-31,2018-01-31,1058.2,1038.9,1775.0,0.0,1775,1048.55,1048.55,1048.55,SPX02181775C,2018-02-16,C
2018-01-31,2018-01-31,1033.2,1013.9,1800.0,10.0,1800,1023.55,1023.55,1023.55,SPX02181800C,2018-02-16,C
2018-01-31,2018-01-31,1008.2,988.9,1825.0,0.0,1825,998.55,998.55,998.55,SPX02181825C,2018-02-16,C
2018-01-31,2018-01-31,983.3,964.0,1850.0,0.0,1850,973.65,973.65,973.65,SPX02181850C,2018-02-16,C
2018-01-31,2018-01-31,958.3,939.0,1875.0,2.0,1875,948.65,948.65,948.65,SPX02181875C,2018-02-16,C
2018-01-31,2018-01-31,933.3,914.0,1900.0,122.0,1900,923.65,923.65,923.65,SPX02181900C,2018-02-16,C
2018-01-31,2018-01-31,908.4,889.1,1925.0,3.0,1925,894.55,894.55,894.55,SPX02181925C,2018-02-16,C
2018-01-31,2018-01-31,883.4,864.1,1950.0,0.0,1950,873.75,873.75,873.75,SPX02181950C,2018-02-16,C
2018-01-31,2018-01-31,858.4,839.1,1975.0,7.0,1975,848.75,848.75,848.75,SPX02181975C,2018-02-16,C
2018-01-31,2018-01-31,833.4,814.1,2000.0,903.0,2000,823.75,823.75,823.75,SPX02182000C,2018-02-16,C
2018-01-31,2018-01-31,808.5,789.2,2025.0,10.0,2025,798.85,798.85,798.85,SPX02182025C,2018-02-16,C
2018-01-31,2018-01-31,783.5,764.2,2050.0,6.0,2050,773.85,773.85,773.85,SPX02182050C,2018-02-16,C
2018-01-31,2018-01-31,758.5,739.2,2075.0,5.0,2075,748.85,748.85,748.85,SPX02182075C,2018-02-16,C
2018-01-31,2018-01-31,733.6,714.3,2100.0,7131.0,2100,726.0,723.15,726.0,SPX02182100C,2018-02-16,C
2018-01-31,2018-01-31,708.6,689.3,2125.0,0.0,2125,698.95,698.95,698.95,SPX02182125C,2018-02-16,C
2018-01-31,2018-01-31,683.7,664.4,2150.0,1.0,2150,674.05,674.05,674.05,SPX02182150C,2018-02-16,C
2018-01-31,2018-01-31,658.7,639.4,2175.0,35.0,2175,649.05,649.05,649.05,SPX02182175C,2018-02-16,C
2018-01-31,2018-01-31,633.7,614.4,2200.0,24.0,2200,624.05,624.05,624.05,SPX02182200C,2018-02-16,C
2018-01-31,2018-01-31,608.8,589.5,2225.0,10.0,2225,599.15,599.15,599.15,SPX02182225C,2018-02-16,C
2018-01-31,2018-01-31,583.8,564.5,2250.0,2.0,2250,574.15,574.15,574.15,SPX02182250C,2018-02-16,C
2018-01-31,2018-01-31,558.9,539.6,2275.0,2.0,2275,549.25,549.25,549.25,SPX02182275C,2018-02-16,C
2018-01-31,2018-01-31,533.9,514.6,2300.0,118.0,2300,524.25,524.25,524.25,SPX02182300C,2018-02-16,C
2018-01-31,2018-01-31,0.4,0.05,2300.0,16374.0,2300,0.35,0.2,0.35,SPX02182300P,2018-02-16,P
2018-01-31,2018-01-31,509.0,489.7,2325.0,7.0,2325,499.35,499.35,499.35,SPX02182325C,2018-02-16,C
2018-01-31,2018-01-31,0.45,0.1,2325.0,7594.0,2325,0.36,0.28,0.28,SPX02182325P,2018-02-16,P
2018-01-31,2018-01-31,484.1,464.8,2350.0,104.0,2350,474.45,474.45,474.45,SPX02182350C,2018-02-16,C
