DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-04-06,2018-04-06,600.3,587.8,2050.0,7.0,2050,594.05,594.05,594.05,SPX01192050C,2019-01-18,C
2018-04-06,2018-04-06,39.9,36.2,2050.0,2003.0,2050,38.05,38.05,38.05,SPX01192050P,2019-01-18,P
2018-04-06,2018-04-06,577.7,565.6,2075.0,5.0,2075,571.65,571.65,571.65,SPX01192075C,2019-01-18,C
2018-04-06,2018-04-06,42.6,38.8,2075.0,270.0,2075,40.7,40.7,40.7,SPX01192075P,2019-01-18,P
2018-04-06,2018-04-06,556.0,543.9,2100.0,305.0,2100,549.95,549.95,549.95,SPX01192100C,2019-01-18,C
2018-04-06,2018-04-06,45.5,41.7,2100.0,4969.0,2100,43.6,43.6,43.6,SPX01192100P,2019-01-18,P
2018-04-06,2018-04-06,534.5,522.6,2125.0,0.0,2125,528.55,528.55,528.55,SPX01192125C,2019-01-18,C
2018-04-06,2018-04-06,48.5,44.6,2125.0,285.0,2125,46.55,46.55,46.55,SPX01192125P,2019-01-18,P
2018-04-06,2018-04-06,513.6,501.9,2150.0,0.0,2150,507.75,507.75,507.75,SPX01192150C,2019-01-18,C
2018-04-06,2018-04-06,51.8,47.7,2150.0,2865.0,2150,47.0,47.0,47.0,SPX01192150P,2019-01-18,P
2018-04-06,2018-04-06,491.9,480.5,2175.0,0.0,2175,486.2,486.2,486.2,SPX01192175C,2019-01-18,C
2018-04-06,2018-04-06,54.9,50.8,2175.0,102.0,2175,52.85,52.85,52.85,SPX01192175P,2019-01-18,P
2018-04-06,2018-04-06,471.5,460.2,2200.0,80.0,2200,465.85,465.85,465.85,SPX01192200C,2019-01-18,C
2018-04-06,2018-04-06,58.9,54.7,2200.0,7461.0,2200,56.0,56.0,56.0,SPX01192200P,2019-01-18,P
2018-04-06,2018-04-06,450.7,439.7,2225.0,12.0,2225,445.2,445.2,445.2,SPX01192225C,2019-01-18,C
2018-04-06,2018-04-06,62.5,58.1,2225.0,434.0,2225,60.3,60.3,60.3,SPX01192225P,2019-01-18,P
2018-04-06,2018-04-06,429.6,418.9,2250.0,33.0,2250,424.25,424.25,424.25,SPX01192250C,2019-01-18,C
2018-04-06,2018-04-06,66.7,62.2,2250.0,1302.0,2250,64.45,64.45,64.45,SPX01192250P,2019-01-18,P
2018-04-06,2018-04-06,409.4,398.9,2275.0,4.0,2275,404.15,404.15,404.15,SPX01192275C,2019-01-18,C
2018-04-06,2018-04-06,71.3,66.7,2275.0,1165.0,2275,69.0,69.0,69.0,SPX01192275P,2019-01-18,P
2018-04-06,2018-04-06,389.5,379.2,2300.0,393.0,2300,384.35,384.35,384.35,SPX01192300C,2019-01-18,C
2018-04-06,2018-04-06,76.0,71.3,2300.0,3340.0,2300,74.65,73.4,73.4,SPX01192300P,2019-01-18,P
2018-04-06,2018-04-06,370.2,360.2,2325.0,51.0,2325,365.2,365.2,365.2,SPX01192325C,2019-01-18,C
2018-04-06,2018-04-06,80.7,75.8,2325.0,475.0,2325,78.25,78.25,78.25,SPX01192325P,2019-01-18,P
2018-04-06,2018-04-06,350.3,340.6,2350.0,90.0,2350,345.45,345.45,345.45,SPX01192350C,2019-01-18,C
2018-04-06,2018-04-06,86.0,81.1,2350.0,3756.0,2350,83.55,83.55,83.55,SPX01192350P,2019-01-18,P
2018-04-06,2018-04-06,331.2,321.7,2375.0,64.0,2375,326.45,326.45,326.45,SPX01192375C,2019-01-18,C
2018-04-06,2018-04-06,91.5,86.4,2375.0,432.0,2375,88.95,88.95,88.95,SPX01192375P,2019-01-18,P
2018-04-06,2018-04-06,312.5,303.2,2400.0,114.0,2400,307.85,307.85,307.85,SPX01192400C,2019-01-18,C
2018-04-06,2018-04-06,97.4,92.2,2400.0,3976.0,2400,94.8,94.8,94.8,SPX01192400P,2019-01-18,P
2018-04-06,2018-04-06,294.1,285.1,2425.0,65.0,2425,289.6,289.6,289.6,SPX01192425C,2019-01-18,C
2018-04-06,2018-04-06,103.6,98.2,2425.0,4058.0,2425,100.9,100.9,100.9,SPX01192425P,2019-01-18,P
2018-04-06,2018-04-06,276.0,267.3,2450.0,181.0,2450,271.65,271.65,271.65,SPX01192450C,2019-01-18,C
2018-04-06,2018-04-06,110.1,104.5,2450.0,1214.0,2450,107.3,107.3,107.3,SPX01192450P,2019-01-18,P
2018-04-06,2018-04-06,258.2,249.7,2475.0,99.0,2475,253.95,253.95,253.95,SPX01192475C,2019-01-18,C
2018-04-06,2018-04-06,117.1,111.4,2475.0,2061.0,2475,114.25,114.25,114.25,SPX01192475P,2019-01-18,P
2018-04-06,2018-04-06,240.9,232.7,2500.0,154.0,2500,248.02,248.02,248.02,SPX01192500C,2019-01-18,C
2018-04-06,2018-04-06,124.4,118.5,2500.0,3986.0,2500,113.98,113.98,113.98,SPX01192500P,2019-01-18,P
2018-04-06,2018-04-06,191.6,184.2,2575.0,1417.0,2575,202.97,202.97,202.97,SPX01192575C,2019-01-18,C
2018-04-06,2018-04-06,149.2,142.7,2575.0,3509.0,2575,145.95,145.95,145.95,SPX01192575P,2019-01-18,P
2018-04-06,2018-04-06,176.2,168.9,2600.0,2529.0,2600,187.7,171.35,186.97,SPX01192600C,2019-01-18,C
2018-04-06,2018-04-06,158.8,152.0,2600.0,5082.0,2600,155.55,142.2,143.75,SPX01192600P,2019-01-18,P
2018-04-06,2018-04-06,161.5,154.5,2625.0,923.0,2625,179.24,151.98,179.24,SPX01192625C,2019-01-18,C
2018-04-06,2018-04-06,168.0,161.0,2625.0,835.0,2625,170.2,144.76,144.76,SPX01192625P,2019-01-18,P
2018-04-06,2018-04-06,146.8,140.0,2650.0,3297.0,2650,166.52,153.93,166.52,SPX01192650C,2019-01-18,C
2018-04-06,2018-04-06,178.4,171.1,2650.0,2632.0,2650,162.87,150.95,150.95,SPX01192650P,2019-01-18,P
2018-04-06,2018-04-06,132.8,126.3,2675.0,2495.0,2675,136.23,136.23,136.23,SPX01192675C,2019-01-18,C
2018-04-06,2018-04-06,189.3,181.7,2675.0,1357.0,2675,175.72,175.72,175.72,SPX01192675P,2019-01-18,P
2018-04-06,2018-04-06,119.8,113.5,2700.0,4426.0,2700,137.02,137.02,137.02,SPX01192700C,2019-01-18,C
2018-04-06,2018-04-06,201.0,193.1,2700.0,5870.0,2700,197.05,197.05,197.05,SPX01192700P,2019-01-18,P
2018-04-06,2018-04-06,106.8,100.8,2725.0,1719.0,2725,103.8,103.8,103.8,SPX01192725C,2019-01-18,C
2018-04-06,2018-04-06,212.6,204.3,2725.0,875.0,2725,208.45,208.45,208.45,SPX01192725P,2019-01-18,P
2018-04-06,2018-04-06,95.2,89.2,2750.0,3552.0,2750,92.2,92.2,92.2,SPX01192750C,2019-01-18,C
2018-04-06,2018-04-06,225.6,216.9,2750.0,2952.0,2750,221.25,221.25,221.25,SPX01192750P,2019-01-18,P
2018-04-06,2018-04-06,83.8,78.1,2775.0,435.0,2775,80.95,80.95,80.95,SPX01192775C,2019-01-18,C
2018-04-06,2018-04-06,239.1,230.0,2775.0,1392.0,2775,234.55,234.55,234.55,SPX01192775P,2019-01-18,P
2018-04-06,2018-04-06,73.5,68.1,2800.0,4800.0,2800,70.8,70.8,70.8,SPX01192800C,2019-01-18,C
2018-04-06,2018-04-06,253.2,243.6,2800.0,1774.0,2800,248.4,248.4,248.4,SPX01192800P,2019-01-18,P
2018-04-06,2018-04-06,63.7,58.5,2825.0,1923.0,2825,61.1,61.1,61.1,SPX01192825C,2019-01-18,C
2018-04-06,2018-04-06,268.5,258.5,2825.0,694.0,2825,263.5,263.5,263.5,SPX01192825P,2019-01-18,P
2018-04-06,2018-04-06,55.0,49.8,2850.0,7196.0,2850,52.4,52.4,52.4,SPX01192850C,2019-01-18,C
2018-04-06,2018-04-06,284.6,274.1,2850.0,3377.0,2850,279.35,279.35,279.35,SPX01192850P,2019-01-18,P
2018-04-06,2018-04-06,46.9,42.1,2875.0,2631.0,2875,51.5,51.5,51.5,SPX01192875C,2019-01-18,C
2018-04-06,2018-04-06,301.1,290.1,2875.0,450.0,2875,295.6,295.6,295.6,SPX01192875P,2019-01-18,P
2018-04-06,2018-04-06,40.0,35.4,2900.0,3217.0,2900,37.7,37.7,37.7,SPX01192900C,2019-01-18,C
2018-04-06,2018-04-06,319.7,308.1,2900.0,1167.0,2900,313.9,313.9,313.9,SPX01192900P,2019-01-18,P
2018-04-06,2018-04-06,33.7,29.4,2925.0,1170.0,2925,31.55,31.55,31.55,SPX01192925C,2019-01-18,C
2018-04-06,2018-04-06,337.8,325.7,2925.0,5.0,2925,331.75,331.75,331.75,SPX01192925P,2019-01-18,P
2018-04-06,2018-04-06,28.2,24.1,2950.0,3911.0,2950,29.7,26.2,29.7,SPX01192950C,2019-01-18,C
2018-04-06,2018-04-06,357.3,344.5,2950.0,307.0,2950,350.9,350.9,350.9,SPX01192950P,2019-01-18,P
2018-04-06,2018-04-06,23.6,19.8,2975.0,106.0,2975,25.2,21.42,25.2,SPX01192975C,2019-01-18,C
2018-04-06,2018-04-06,378.1,364.9,2975.0,1.0,2975,371.5,371.5,371.5,SPX01192975P,2019-01-18,P
2018-04-06,2018-04-06,19.7,16.1,3000.0,5934.0,3000,20.8,17.64,20.8,SPX01193000C,2019-01-18,C
2018-04-06,2018-04-06,399.0,385.4,3000.0,1240.0,3000,392.2,392.2,392.2,SPX01193000P,2019-01-18,P
2018-04-06,2018-04-06,16.4,13.1,3025.0,208.0,3025,17.2,14.61,17.2,SPX01193025C,2019-01-18,C
2018-04-06,2018-04-06,419.9,405.9,3025.0,64.0,3025,412.9,412.9,412.9,SPX01193025P,2019-01-18,P
2018-04-06,2018-04-06,13.6,10.6,3050.0,812.0,3050,12.1,12.1,12.1,SPX01193050C,2019-01-18,C
2018-04-06,2018-04-06,441.9,427.5,3050.0,1.0,3050,434.7,434.7,434.7,SPX01193050P,2019-01-18,P
2018-04-06,2018-04-06,11.1,8.5,3075.0,21.0,3075,9.8,9.8,9.8,SPX01193075C,2019-01-18,C
2018-04-06,2018-04-06,464.2,449.7,3075.0,2.0,3075,456.95,456.95,456.95,SPX01193075P,2019-01-18,P
2018-04-06,2018-04-06,9.1,6.7,3100.0,2887.0,3100,10.0,10.0,10.0,SPX01193100C,2019-01-18,C
2018-04-06,2018-04-06,487.1,472.1,3100.0,401.0,3100,479.6,479.6,479.6,SPX01193100P,2019-01-18,P
2018-04-06,2018-04-06,7.5,5.3,3125.0,6.0,3125,6.4,6.4,6.4,SPX01193125C,2019-01-18,C
2018-04-06,2018-04-06,510.3,494.8,3125.0,0.0,3125,502.55,502.55,502.55,SPX01193125P,2019-01-18,P
2018-04-06,2018-04-06,6.2,4.2,3150.0,2158.0,3150,6.58,6.53,6.58,SPX01193150C,2019-01-18,C
2018-04-06,2018-04-06,533.6,518.0,3150.0,0.0,3150,525.8,525.8,525.8,SPX01193150P,2019-01-18,P
2018-04-06,2018-04-06,5.2,3.2,3175.0,8.0,3175,4.2,4.2,4.2,SPX01193175C,2019-01-18,C
2018-04-06,2018-04-06,557.2,541.4,3175.0,1.0,3175,549.3,549.3,549.3,SPX01193175P,2019-01-18,P
2018-04-06,2018-04-06,4.4,2.5,3200.0,544.0,3200,3.45,3.45,3.45,SPX01193200C,2019-01-18,C
2018-04-06,2018-04-06,580.9,565.0,3200.0,2.0,3200,572.95,572.95,572.95,SPX01193200P,2019-01-18,P
2018-04-06,2018-04-06,3.2,1.35,3250.0,65.0,3250,2.65,2.58,2.58,SPX01193250C,2019-01-18,C
2018-04-06,2018-04-06,628.8,612.6,3250.0,0.0,3250,620.7,620.7,620.7,SPX01193250P,2019-01-18,P
2018-04-06,2018-04-06,2.45,0.6,3300.0,308.0,3300,1.525,1.525,1.525,SPX01193300C,2019-01-18,C
2018-04-06,2018-04-06,677.0,660.9,3300.0,0.0,3300,668.95,668.95,668.95,SPX01193300P,2019-01-18,P
2018-04-06,2018-04-06,774.2,758.0,3400.0,13.0,3400,766.1,766.1,766.1,SPX01193400P,2019-01-18,P
2018-04-06,2018-04-06,1.0,0.4,3500.0,290.0,3500,0.7,0.7,0.7,SPX01193500C,2019-01-18,C
2018-04-06,2018-04-06,871.8,855.5,3500.0,0.0,3500,863.65,863.65,863.65,SPX01193500P,2019-01-18,P
2018-04-06,2018-04-06,969.6,953.2,3600.0,0.0,3600,961.4,961.4,961.4,SPX01193600P,2019-01-18,P
2018-04-06,2018-04-06,0.5,0.1,3700.0,180.0,3700,0.3,0.3,0.3,SPX01193700C,2019-01-18,C
2018-04-06,2018-04-06,1067.4,1051.0,3700.0,0.0,3700,1059.2,1059.2,1059.2,SPX01193700P,2019-01-18,P
2018-04-06,2018-04-06,1165.3,1148.8,3800.0,0.0,3800,1157.05,1157.05,1157.05,SPX01193800P,2019-01-18,P
2018-04-06,2018-04-06,1361.2,1344.6,4000.0,0.0,4000,1352.9,1352.9,1352.9,SPX01194000P,2019-01-18,P
2018-04-06,2018-04-06,1491.3,1475.6,1100.0,0.0,1100,1483.45,1483.45,1483.45,SPX03191100C,2019-03-15,C
2018-04-06,2018-04-06,3.8,1.75,1100.0,11.0,1100,2.775,2.775,2.775,SPX03191100P,2019-03-15,P
2018-04-06,2018-04-06,1394.6,1379.1,1200.0,0.0,1200,1386.85,1386.85,1386.85,SPX03191200C,2019-03-15,C
2018-04-06,2018-04-06,4.8,2.75,1200.0,210.0,1200,3.775,3.775,3.775,SPX03191200P,2019-03-15,P
2018-04-06,2018-04-06,1298.3,1283.8,1300.0,0.0,1300,1291.05,1291.05,1291.05,SPX03191300C,2019-03-15,C
2018-04-06,2018-04-06,6.2,4.1,1300.0,750.0,1300,5.15,5.15,5.15,SPX03191300P,2019-03-15,P
2018-04-06,2018-04-06,1274.1,1260.2,1325.0,0.0,1325,1267.15,1267.15,1267.15,SPX03191325C,2019-03-15,C
2018-04-06,2018-04-06,6.6,4.5,1325.0,3500.0,1325,5.55,5.55,5.55,SPX03191325P,2019-03-15,P
2018-04-06,2018-04-06,1226.4,1212.3,1375.0,0.0,1375,1219.35,1219.35,1219.35,SPX03191375C,2019-03-15,C
2018-04-06,2018-04-06,7.4,5.3,1375.0,3.0,1375,6.35,6.35,6.35,SPX03191375P,2019-03-15,P
2018-04-06,2018-04-06,1202.5,1188.5,1400.0,0.0,1400,1195.5,1195.5,1195.5,SPX03191400C,2019-03-15,C
2018-04-06,2018-04-06,8.0,5.9,1400.0,301.0,1400,6.95,6.95,6.95,SPX03191400P,2019-03-15,P
2018-04-06,2018-04-06,1178.5,1164.5,1425.0,0.0,1425,1171.5,1171.5,1171.5,SPX03191425C,2019-03-15,C
2018-04-06,2018-04-06,8.7,6.6,1425.0,0.0,1425,7.65,7.65,7.65,SPX03191425P,2019-03-15,P
2018-04-06,2018-04-06,1154.7,1140.8,1450.0,0.0,1450,1147.75,1147.75,1147.75,SPX03191450C,2019-03-15,C
2018-04-06,2018-04-06,9.2,7.1,1450.0,4670.0,1450,8.15,8.15,8.15,SPX03191450P,2019-03-15,P
2018-04-06,2018-04-06,1131.5,1117.4,1475.0,0.0,1475,1124.45,1124.45,1124.45,SPX03191475C,2019-03-15,C
2018-04-06,2018-04-06,10.0,7.8,1475.0,0.0,1475,8.9,8.9,8.9,SPX03191475P,2019-03-15,P
2018-04-06,2018-04-06,1107.8,1093.3,1500.0,0.0,1500,1100.55,1100.55,1100.55,SPX03191500C,2019-03-15,C
2018-04-06,2018-04-06,10.8,8.5,1500.0,1050.0,1500,9.65,9.65,9.65,SPX03191500P,2019-03-15,P
2018-04-06,2018-04-06,1083.9,1069.3,1525.0,0.0,1525,1076.6,1076.6,1076.6,SPX03191525C,2019-03-15,C
2018-04-06,2018-04-06,11.6,9.4,1525.0,1001.0,1525,10.5,10.5,10.5,SPX03191525P,2019-03-15,P
2018-04-06,2018-04-06,1060.3,1046.5,1550.0,0.0,1550,1053.4,1053.4,1053.4,SPX03191550C,2019-03-15,C
2018-04-06,2018-04-06,12.5,10.2,1550.0,237.0,1550,11.35,11.35,11.35,SPX03191550P,2019-03-15,P
2018-04-06,2018-04-06,1036.7,1022.6,1575.0,0.0,1575,1029.65,1029.65,1029.65,SPX03191575C,2019-03-15,C
2018-04-06,2018-04-06,13.5,11.0,1575.0,0.0,1575,12.25,12.25,12.25,SPX03191575P,2019-03-15,P
2018-04-06,2018-04-06,1013.6,999.1,1600.0,0.0,1600,1006.35,1006.35,1006.35,SPX03191600C,2019-03-15,C
2018-04-06,2018-04-06,14.4,11.9,1600.0,514.0,1600,13.15,13.15,13.15,SPX03191600P,2019-03-15,P
2018-04-06,2018-04-06,989.9,975.7,1625.0,0.0,1625,982.8,982.8,982.8,SPX03191625C,2019-03-15,C
2018-04-06,2018-04-06,15.5,12.9,1625.0,1.0,1625,14.2,14.2,14.2,SPX03191625P,2019-03-15,P
2018-04-06,2018-04-06,966.6,952.7,1650.0,5.0,1650,959.65,959.65,959.65,SPX03191650C,2019-03-15,C
2018-04-06,2018-04-06,16.8,14.1,1650.0,818.0,1650,15.45,15.45,15.45,SPX03191650P,2019-03-15,P
2018-04-06,2018-04-06,943.3,929.2,1675.0,0.0,1675,936.25,936.25,936.25,SPX03191675C,2019-03-15,C
2018-04-06,2018-04-06,18.0,15.3,1675.0,0.0,1675,16.65,16.65,16.65,SPX03191675P,2019-03-15,P
2018-04-06,2018-04-06,897.0,883.2,1725.0,0.0,1725,890.1,890.1,890.1,SPX03191725C,2019-03-15,C
2018-04-06,2018-04-06,20.6,17.7,1725.0,1.0,1725,19.15,19.15,19.15,SPX03191725P,2019-03-15,P
2018-04-06,2018-04-06,874.3,859.1,1750.0,0.0,1750,866.7,866.7,866.7,SPX03191750C,2019-03-15,C
2018-04-06,2018-04-06,22.1,19.2,1750.0,446.0,1750,19.5,19.5,19.5,SPX03191750P,2019-03-15,P
2018-04-06,2018-04-06,851.4,837.1,1775.0,0.0,1775,844.25,844.25,844.25,SPX03191775C,2019-03-15,C
2018-04-06,2018-04-06,23.7,20.6,1775.0,607.0,1775,22.15,22.15,22.15,SPX03191775P,2019-03-15,P
2018-04-06,2018-04-06,828.5,813.6,1800.0,0.0,1800,821.05,821.05,821.05,SPX03191800C,2019-03-15,C
2018-04-06,2018-04-06,25.4,22.3,1800.0,2087.0,1800,23.85,23.85,23.85,SPX03191800P,2019-03-15,P
2018-04-06,2018-04-06,805.6,791.8,1825.0,0.0,1825,798.7,798.7,798.7,SPX03191825C,2019-03-15,C
2018-04-06,2018-04-06,27.2,23.9,1825.0,350.0,1825,25.55,25.55,25.55,SPX03191825P,2019-03-15,P
2018-04-06,2018-04-06,783.0,770.7,1850.0,0.0,1850,776.85,776.85,776.85,SPX03191850C,2019-03-15,C
2018-04-06,2018-04-06,29.1,25.7,1850.0,1024.0,1850,27.4,27.4,27.4,SPX03191850P,2019-03-15,P
2018-04-06,2018-04-06,760.6,747.1,1875.0,0.0,1875,753.85,753.85,753.85,SPX03191875C,2019-03-15,C
2018-04-06,2018-04-06,31.1,27.7,1875.0,502.0,1875,29.4,29.4,29.4,SPX03191875P,2019-03-15,P
2018-04-06,2018-04-06,738.2,724.4,1900.0,0.0,1900,731.3,731.3,731.3,SPX03191900C,2019-03-15,C
