DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-01-02,2018-01-02,1095.9,1089.5,1600.0,3.0,1600,1092.7,1092.7,1092.7,SPX01181600C,2018-01-19,C
2018-01-02,2018-01-02,1070.9,1064.6,1625.0,0.0,1625,1067.75,1067.75,1067.75,SPX01181625C,2018-01-19,C
2018-01-02,2018-01-02,1046.0,1039.6,1650.0,0.0,1650,1042.8,1042.8,1042.8,SPX01181650C,2018-01-19,C
2018-01-02,2018-01-02,1021.0,1014.6,1675.0,2.0,1675,1017.8,1017.8,1017.8,SPX01181675C,2018-01-19,C
2018-01-02,2018-01-02,996.0,989.6,1700.0,297.0,1700,992.8,992.8,992.8,SPX01181700C,2018-01-19,C
2018-01-02,2018-01-02,971.0,964.7,1725.0,0.0,1725,967.85,967.85,967.85,SPX01181725C,2018-01-19,C
2018-01-02,2018-01-02,946.1,939.7,1750.0,3.0,1750,942.9,942.9,942.9,SPX01181750C,2018-01-19,C
2018-01-02,2018-01-02,921.1,914.7,1775.0,1.0,1775,917.9,917.9,917.9,SPX01181775C,2018-01-19,C
2018-01-02,2018-01-02,896.1,889.7,1800.0,23.0,1800,892.9,892.9,892.9,SPX01181800C,2018-01-19,C
2018-01-02,2018-01-02,871.2,864.8,1825.0,1.0,1825,868.0,868.0,868.0,SPX01181825C,2018-01-19,C
2018-01-02,2018-01-02,846.2,839.8,1850.0,29.0,1850,843.0,843.0,843.0,SPX01181850C,2018-01-19,C
2018-01-02,2018-01-02,821.2,814.8,1875.0,4.0,1875,818.0,818.0,818.0,SPX01181875C,2018-01-19,C
2018-01-02,2018-01-02,796.2,789.9,1900.0,302.0,1900,793.05,793.05,793.05,SPX01181900C,2018-01-19,C
2018-01-02,2018-01-02,771.3,764.9,1925.0,17.0,1925,768.1,768.1,768.1,SPX01181925C,2018-01-19,C
2018-01-02,2018-01-02,746.3,739.9,1950.0,9.0,1950,743.1,743.1,743.1,SPX01181950C,2018-01-19,C
2018-01-02,2018-01-02,721.3,714.9,1975.0,73.0,1975,718.1,718.1,718.1,SPX01181975C,2018-01-19,C
2018-01-02,2018-01-02,696.3,690.0,2000.0,60013.0,2000,691.0,684.09,684.09,SPX01182000C,2018-01-19,C
2018-01-02,2018-01-02,0.1,0.05,2000.0,83355.0,2000,0.1,0.1,0.1,SPX01182000P,2018-01-19,P
2018-01-02,2018-01-02,671.4,665.0,2025.0,52.0,2025,668.2,668.2,668.2,SPX01182025C,2018-01-19,C
2018-01-02,2018-01-02,646.4,640.0,2050.0,118.0,2050,643.2,643.2,643.2,SPX01182050C,2018-01-19,C
2018-01-02,2018-01-02,0.1,0.05,2050.0,24906.0,2050,0.1,0.1,0.1,SPX01182050P,2018-01-19,P
2018-01-02,2018-01-02,621.4,615.0,2075.0,91.0,2075,618.2,618.2,618.2,SPX01182075C,2018-01-19,C
2018-01-02,2018-01-02,0.1,0.05,2075.0,13831.0,2075,0.075,0.075,0.075,SPX01182075P,2018-01-19,P
2018-01-02,2018-01-02,596.4,590.1,2100.0,332.0,2100,593.25,593.25,593.25,SPX01182100C,2018-01-19,C
2018-01-02,2018-01-02,0.1,0.05,2100.0,31159.0,2100,0.15,0.1,0.1,SPX01182100P,2018-01-19,P
2018-01-02,2018-01-02,571.5,565.1,2125.0,65.0,2125,568.3,568.3,568.3,SPX01182125C,2018-01-19,C
2018-01-02,2018-01-02,0.1,0.05,2125.0,11211.0,2125,0.11,0.11,0.11,SPX01182125P,2018-01-19,P
2018-01-02,2018-01-02,546.5,540.1,2150.0,1211.0,2150,543.3,543.3,543.3,SPX01182150C,2018-01-19,C
2018-01-02,2018-01-02,0.15,0.05,2150.0,21439.0,2150,0.25,0.1,0.25,SPX01182150P,2018-01-19,P
2018-01-02,2018-01-02,521.6,515.2,2175.0,71.0,2175,518.4,518.4,518.4,SPX01182175C,2018-01-19,C
2018-01-02,2018-01-02,0.2,0.05,2175.0,5108.0,2175,0.24,0.15,0.24,SPX01182175P,2018-01-19,P
2018-01-02,2018-01-02,496.6,490.2,2200.0,903.0,2200,484.73,484.73,484.73,SPX01182200C,2018-01-19,C
2018-01-02,2018-01-02,0.2,0.05,2200.0,42272.0,2200,0.2,0.1,0.2,SPX01182200P,2018-01-19,P
2018-01-02,2018-01-02,471.7,465.3,2225.0,334.0,2225,468.5,468.5,468.5,SPX01182225C,2018-01-19,C
2018-01-02,2018-01-02,0.25,0.1,2225.0,10801.0,2225,0.23,0.15,0.22,SPX01182225P,2018-01-19,P
2018-01-02,2018-01-02,446.7,440.4,2250.0,4204.0,2250,443.55,443.55,443.55,SPX01182250C,2018-01-19,C
2018-01-02,2018-01-02,0.3,0.2,2250.0,36449.0,2250,0.4,0.25,0.4,SPX01182250P,2018-01-19,P
2018-01-02,2018-01-02,421.8,415.4,2275.0,3645.0,2275,418.6,418.6,418.6,SPX01182275C,2018-01-19,C
2018-01-02,2018-01-02,0.35,0.15,2275.0,17020.0,2275,0.35,0.3,0.3,SPX01182275P,2018-01-19,P
2018-01-02,2018-01-02,396.9,390.5,2300.0,6742.0,2300,390.46,390.46,390.46,SPX01182300C,2018-01-19,C
2018-01-02,2018-01-02,0.4,0.2,2300.0,44595.0,2300,0.4,0.3,0.35,SPX01182300P,2018-01-19,P
2018-01-02,2018-01-02,372.0,365.6,2325.0,3619.0,2325,368.8,368.8,368.8,SPX01182325C,2018-01-19,C
2018-01-02,2018-01-02,0.45,0.25,2325.0,19052.0,2325,0.75,0.45,0.75,SPX01182325P,2018-01-19,P
2018-01-02,2018-01-02,347.1,340.7,2350.0,5587.0,2350,343.9,343.9,343.9,SPX01182350C,2018-01-19,C
2018-01-02,2018-01-02,0.55,0.4,2350.0,30000.0,2350,0.55,0.45,0.55,SPX01182350P,2018-01-19,P
2018-01-02,2018-01-02,322.2,315.9,2375.0,3326.0,2375,319.05,319.05,319.05,SPX01182375C,2018-01-19,C
2018-01-02,2018-01-02,0.65,0.45,2375.0,46847.0,2375,0.75,0.4,0.69,SPX01182375P,2018-01-19,P
2018-01-02,2018-01-02,297.3,291.0,2400.0,9553.0,2400,294.0,285.46,287.1,SPX01182400C,2018-01-19,C
2018-01-02,2018-01-02,0.8,0.6,2400.0,65998.0,2400,1.15,0.7,1.15,SPX01182400P,2018-01-19,P
2018-01-02,2018-01-02,272.5,266.1,2425.0,5364.0,2425,267.0,267.0,267.0,SPX01182425C,2018-01-19,C
2018-01-02,2018-01-02,0.9,0.7,2425.0,27850.0,2425,1.25,0.9,1.25,SPX01182425P,2018-01-19,P
2018-01-02,2018-01-02,247.6,241.3,2450.0,15811.0,2450,244.45,244.45,244.45,SPX01182450C,2018-01-19,C
2018-01-02,2018-01-02,1.05,0.8,2450.0,63638.0,2450,1.3,0.9,1.3,SPX01182450P,2018-01-19,P
2018-01-02,2018-01-02,222.8,216.5,2475.0,7180.0,2475,218.4,217.65,217.65,SPX01182475C,2018-01-19,C
2018-01-02,2018-01-02,1.2,0.95,2475.0,23826.0,2475,1.26,1.05,1.25,SPX01182475P,2018-01-19,P
2018-01-02,2018-01-02,198.0,191.7,2500.0,19762.0,2500,191.64,187.85,187.85,SPX01182500C,2018-01-19,C
2018-01-02,2018-01-02,1.4,1.15,2500.0,78946.0,2500,1.95,1.2,1.9,SPX01182500P,2018-01-19,P
2018-01-02,2018-01-02,123.8,117.8,2575.0,31712.0,2575,121.3,119.8,119.8,SPX01182575C,2018-01-19,C
2018-01-02,2018-01-02,2.35,2.0,2575.0,38044.0,2575,3.3,2.0,3.3,SPX01182575P,2018-01-19,P
2018-01-02,2018-01-02,99.5,93.6,2600.0,45437.0,2600,96.9,88.0,88.0,SPX01182600C,2018-01-19,C
2018-01-02,2018-01-02,3.1,2.7,2600.0,54662.0,2600,4.18,2.55,4.18,SPX01182600P,2018-01-19,P
2018-01-02,2018-01-02,75.5,70.0,2625.0,31267.0,2625,71.3,64.75,64.75,SPX01182625C,2018-01-19,C
2018-01-02,2018-01-02,4.3,3.8,2625.0,55011.0,2625,6.5,3.65,5.8,SPX01182625P,2018-01-19,P
2018-01-02,2018-01-02,52.3,47.4,2650.0,41061.0,2650,51.65,43.3,46.05,SPX01182650C,2018-01-19,C
2018-01-02,2018-01-02,6.4,5.8,2650.0,48706.0,2650,9.9,5.48,8.75,SPX01182650P,2018-01-19,P
2018-01-02,2018-01-02,30.7,26.8,2675.0,45668.0,2675,29.41,23.55,25.45,SPX01182675C,2018-01-19,C
2018-01-02,2018-01-02,10.3,9.4,2675.0,35270.0,2675,15.25,9.05,13.55,SPX01182675P,2018-01-19,P
2018-01-02,2018-01-02,12.0,11.3,2700.0,86250.0,2700,12.7,8.93,10.4,SPX01182700C,2018-01-19,C
2018-01-02,2018-01-02,18.6,17.4,2700.0,26347.0,2700,23.47,16.85,22.9,SPX01182700P,2018-01-19,P
2018-01-02,2018-01-02,3.4,2.85,2725.0,14453.0,2725,3.26,2.1,2.85,SPX01182725C,2018-01-19,C
2018-01-02,2018-01-02,36.8,31.8,2725.0,407.0,2725,34.3,34.3,34.3,SPX01182725P,2018-01-19,P
2018-01-02,2018-01-02,0.7,0.5,2750.0,17447.0,2750,0.7,0.5,0.62,SPX01182750C,2018-01-19,C
2018-01-02,2018-01-02,59.9,53.8,2750.0,57.0,2750,64.4,59.6,63.6,SPX01182750P,2018-01-19,P
2018-01-02,2018-01-02,0.35,0.2,2775.0,35921.0,2775,0.29,0.15,0.18,SPX01182775C,2018-01-19,C
2018-01-02,2018-01-02,84.5,78.2,2775.0,1.0,2775,81.35,81.35,81.35,SPX01182775P,2018-01-19,P
2018-01-02,2018-01-02,0.2,0.05,2800.0,9703.0,2800,0.15,0.14,0.15,SPX01182800C,2018-01-19,C
2018-01-02,2018-01-02,109.4,103.0,2800.0,39.0,2800,106.2,106.2,106.2,SPX01182800P,2018-01-19,P
2018-01-02,2018-01-02,134.3,127.9,2825.0,0.0,2825,131.1,131.1,131.1,SPX01182825P,2018-01-19,P
2018-01-02,2018-01-02,159.3,152.9,2850.0,18.0,2850,156.1,156.1,156.1,SPX01182850P,2018-01-19,P
2018-01-02,2018-01-02,184.2,177.8,2875.0,0.0,2875,181.0,181.0,181.0,SPX01182875P,2018-01-19,P
2018-01-02,2018-01-02,209.2,202.8,2900.0,1.0,2900,206.0,206.0,206.0,SPX01182900P,2018-01-19,P
2018-01-02,2018-01-02,234.1,227.8,2925.0,0.0,2925,230.95,230.95,230.95,SPX01182925P,2018-01-19,P
2018-01-02,2018-01-02,259.1,252.7,2950.0,5.0,2950,255.9,255.9,255.9,SPX01182950P,2018-01-19,P
2018-01-02,2018-01-02,284.1,277.7,2975.0,0.0,2975,280.9,280.9,280.9,SPX01182975P,2018-01-19,P
2018-01-02,2018-01-02,309.1,302.7,3000.0,9838.0,3000,316.8,308.25,316.8,SPX01183000P,2018-01-19,P
2018-01-02,2018-01-02,359.0,352.6,3050.0,0.0,3050,355.8,355.8,355.8,SPX01183050P,2018-01-19,P
2018-01-02,2018-01-02,408.9,402.6,3100.0,3.0,3100,405.75,405.75,405.75,SPX01183100P,2018-01-19,P
2018-01-02,2018-01-02,508.8,502.5,3200.0,0.0,3200,505.65,505.65,505.65,SPX01183200P,2018-01-19,P
2018-01-02,2018-01-02,608.7,602.4,3300.0,150.0,3300,605.55,605.55,605.55,SPX01183300P,2018-01-19,P
2018-01-02,2018-01-02,708.6,702.3,3400.0,177.0,3400,705.45,705.45,705.45,SPX01183400P,2018-01-19,P
2018-01-02,2018-01-02,808.5,802.2,3500.0,312.0,3500,805.35,805.35,805.35,SPX01183500P,2018-01-19,P
2018-01-02,2018-01-02,1578.0,1564.1,1100.0,0.0,1100,1571.05,1571.05,1571.05,SPX01191100C,2019-01-18,C
2018-01-02,2018-01-02,2.65,0.05,1100.0,0.0,1100,1.35,1.35,1.35,SPX01191100P,2019-01-18,P
2018-01-02,2018-01-02,1529.3,1515.5,1150.0,0.0,1150,1522.4,1522.4,1522.4,SPX01191150C,2019-01-18,C
2018-01-02,2018-01-02,2.9,0.05,1150.0,3.0,1150,1.475,1.475,1.475,SPX01191150P,2019-01-18,P
2018-01-02,2018-01-02,1480.6,1466.9,1200.0,0.0,1200,1473.75,1473.75,1473.75,SPX01191200C,2019-01-18,C
2018-01-02,2018-01-02,3.2,0.05,1200.0,5.0,1200,1.625,1.625,1.625,SPX01191200P,2019-01-18,P
2018-01-02,2018-01-02,1407.6,1394.2,1275.0,0.0,1275,1400.9,1400.9,1400.9,SPX01191275C,2019-01-18,C
2018-01-02,2018-01-02,3.8,0.25,1275.0,2.0,1275,2.025,2.025,2.025,SPX01191275P,2019-01-18,P
2018-01-02,2018-01-02,1383.4,1369.9,1300.0,0.0,1300,1376.65,1376.65,1376.65,SPX01191300C,2019-01-18,C
2018-01-02,2018-01-02,4.0,0.5,1300.0,2.0,1300,2.25,2.25,2.25,SPX01191300P,2019-01-18,P
2018-01-02,2018-01-02,1359.1,1345.8,1325.0,0.0,1325,1352.45,1352.45,1352.45,SPX01191325C,2019-01-18,C
2018-01-02,2018-01-02,4.2,0.75,1325.0,2.0,1325,2.475,2.475,2.475,SPX01191325P,2019-01-18,P
2018-01-02,2018-01-02,1310.7,1297.4,1375.0,0.0,1375,1304.05,1304.05,1304.05,SPX01191375C,2019-01-18,C
2018-01-02,2018-01-02,4.8,1.3,1375.0,0.0,1375,3.05,3.05,3.05,SPX01191375P,2019-01-18,P
2018-01-02,2018-01-02,1286.5,1273.3,1400.0,0.0,1400,1279.9,1279.9,1279.9,SPX01191400C,2019-01-18,C
2018-01-02,2018-01-02,5.1,1.6,1400.0,2.0,1400,3.35,3.35,3.35,SPX01191400P,2019-01-18,P
2018-01-02,2018-01-02,1262.3,1249.2,1425.0,0.0,1425,1255.75,1255.75,1255.75,SPX01191425C,2019-01-18,C
2018-01-02,2018-01-02,5.4,1.95,1425.0,0.0,1425,3.675,3.675,3.675,SPX01191425P,2019-01-18,P
2018-01-02,2018-01-02,1238.2,1225.2,1450.0,0.0,1450,1231.7,1231.7,1231.7,SPX01191450C,2019-01-18,C
2018-01-02,2018-01-02,5.8,2.3,1450.0,0.0,1450,4.05,4.05,4.05,SPX01191450P,2019-01-18,P
2018-01-02,2018-01-02,1214.1,1201.1,1475.0,0.0,1475,1207.6,1207.6,1207.6,SPX01191475C,2019-01-18,C
2018-01-02,2018-01-02,6.2,2.7,1475.0,0.0,1475,4.45,4.45,4.45,SPX01191475P,2019-01-18,P
2018-01-02,2018-01-02,1190.1,1177.1,1500.0,0.0,1500,1183.6,1183.6,1183.6,SPX01191500C,2019-01-18,C
2018-01-02,2018-01-02,6.6,3.1,1500.0,37.0,1500,4.85,4.85,4.85,SPX01191500P,2019-01-18,P
2018-01-02,2018-01-02,1166.1,1153.2,1525.0,0.0,1525,1159.65,1159.65,1159.65,SPX01191525C,2019-01-18,C
2018-01-02,2018-01-02,7.1,3.6,1525.0,0.0,1525,5.35,5.35,5.35,SPX01191525P,2019-01-18,P
2018-01-02,2018-01-02,1142.1,1129.2,1550.0,0.0,1550,1135.65,1135.65,1135.65,SPX01191550C,2019-01-18,C
2018-01-02,2018-01-02,7.6,4.1,1550.0,0.0,1550,5.85,5.85,5.85,SPX01191550P,2019-01-18,P
2018-01-02,2018-01-02,1118.1,1105.4,1575.0,0.0,1575,1111.75,1111.75,1111.75,SPX01191575C,2019-01-18,C
2018-01-02,2018-01-02,8.2,4.6,1575.0,0.0,1575,6.4,6.4,6.4,SPX01191575P,2019-01-18,P
2018-01-02,2018-01-02,1094.2,1081.5,1600.0,0.0,1600,1087.85,1087.85,1087.85,SPX01191600C,2019-01-18,C
2018-01-02,2018-01-02,8.7,5.2,1600.0,2.0,1600,6.95,6.95,6.95,SPX01191600P,2019-01-18,P
2018-01-02,2018-01-02,1070.3,1057.7,1625.0,0.0,1625,1064.0,1064.0,1064.0,SPX01191625C,2019-01-18,C
2018-01-02,2018-01-02,9.3,5.8,1625.0,0.0,1625,7.55,7.55,7.55,SPX01191625P,2019-01-18,P
2018-01-02,2018-01-02,1046.5,1033.9,1650.0,0.0,1650,1040.2,1040.2,1040.2,SPX01191650C,2019-01-18,C
2018-01-02,2018-01-02,10.0,6.5,1650.0,0.0,1650,8.25,8.25,8.25,SPX01191650P,2019-01-18,P
2018-01-02,2018-01-02,1022.7,1010.2,1675.0,0.0,1675,1016.45,1016.45,1016.45,SPX01191675C,2019-01-18,C
2018-01-02,2018-01-02,10.7,7.2,1675.0,0.0,1675,8.95,8.95,8.95,SPX01191675P,2019-01-18,P
2018-01-02,2018-01-02,975.3,962.9,1725.0,0.0,1725,969.1,969.1,969.1,SPX01191725C,2019-01-18,C
2018-01-02,2018-01-02,12.3,8.8,1725.0,1.0,1725,10.55,10.55,10.55,SPX01191725P,2019-01-18,P
2018-01-02,2018-01-02,951.7,939.4,1750.0,0.0,1750,945.55,945.55,945.55,SPX01191750C,2019-01-18,C
2018-01-02,2018-01-02,13.1,9.6,1750.0,0.0,1750,11.35,11.35,11.35,SPX01191750P,2019-01-18,P
2018-01-02,2018-01-02,928.1,915.9,1775.0,0.0,1775,922.0,922.0,922.0,SPX01191775C,2019-01-18,C
2018-01-02,2018-01-02,14.1,10.5,1775.0,0.0,1775,12.3,12.3,12.3,SPX01191775P,2019-01-18,P
2018-01-02,2018-01-02,904.6,892.4,1800.0,0.0,1800,898.5,898.5,898.5,SPX01191800C,2019-01-18,C
2018-01-02,2018-01-02,15.1,11.5,1800.0,1034.0,1800,13.3,13.3,13.3,SPX01191800P,2019-01-18,P
2018-01-02,2018-01-02,881.1,869.0,1825.0,0.0,1825,875.05,875.05,875.05,SPX01191825C,2019-01-18,C
2018-01-02,2018-01-02,16.1,12.6,1825.0,1.0,1825,14.35,14.35,14.35,SPX01191825P,2019-01-18,P
2018-01-02,2018-01-02,857.7,845.7,1850.0,0.0,1850,851.7,851.7,851.7,SPX01191850C,2019-01-18,C
2018-01-02,2018-01-02,17.2,13.7,1850.0,13.0,1850,15.45,15.45,15.45,SPX01191850P,2019-01-18,P
2018-01-02,2018-01-02,834.4,822.5,1875.0,0.0,1875,828.45,828.45,828.45,SPX01191875C,2019-01-18,C
2018-01-02,2018-01-02,18.4,14.9,1875.0,0.0,1875,16.65,16.65,16.65,SPX01191875P,2019-01-18,P
2018-01-02,2018-01-02,811.2,799.3,1900.0,0.0,1900,805.25,805.25,805.25,SPX01191900C,2019-01-18,C
2018-01-02,2018-01-02,19.7,16.1,1900.0,2100.0,1900,17.9,17.9,17.9,SPX01191900P,2019-01-18,P
2018-01-02,2018-01-02,788.0,776.2,1925.0,9.0,1925,782.1,782.1,782.1,SPX01191925C,2019-01-18,C
2018-01-02,2018-01-02,21.0,17.4,1925.0,12.0,1925,19.2,19.2,19.2,SPX01191925P,2019-01-18,P
2018-01-02,2018-01-02,764.9,753.2,1950.0,9.0,1950,759.05,759.05,759.05,SPX01191950C,2019-01-18,C
2018-01-02,2018-01-02,22.5,18.7,1950.0,236.0,1950,20.6,20.6,20.6,SPX01191950P,2019-01-18,P
2018-01-02,2018-01-02,741.9,730.2,1975.0,10.0,1975,736.05,736.05,736.05,SPX01191975C,2019-01-18,C
2018-01-02,2018-01-02,24.1,20.2,1975.0,7003.0,1975,22.15,22.15,22.15,SPX01191975P,2019-01-18,P
2018-01-02,2018-01-02,719.0,707.4,2000.0,2.0,2000,713.2,713.2,713.2,SPX01192000C,2019-01-18,C
2018-01-02,2018-01-02,25.7,21.8,2000.0,207.0,2000,23.56,23.56,23.56,SPX01192000P,2019-01-18,P
2018-01-02,2018-01-02,696.2,684.7,2025.0,0.0,2025,690.45,690.45,690.45,SPX01192025C,2019-01-18,C
2018-01-02,2018-01-02,27.4,23.4,2025.0,754.0,2025,25.4,25.4,25.4,SPX01192025P,2019-01-18,P
2018-01-02,2018-01-02,673.5,662.0,2050.0,0.0,2050,667.75,667.75,667.75,SPX01192050C,2019-01-18,C
2018-01-02,2018-01-02,29.3,25.1,2050.0,1701.0,2050,27.2,27.2,27.2,SPX01192050P,2019-01-18,P
2018-01-02,2018-01-02,650.9,639.5,2075.0,0.0,2075,645.2,645.2,645.2,SPX01192075C,2019-01-18,C
2018-01-02,2018-01-02,31.2,27.0,2075.0,13.0,2075,29.1,29.1,29.1,SPX01192075P,2019-01-18,P
2018-01-02,2018-01-02,628.4,617.1,2100.0,1.0,2100,622.75,622.75,622.75,SPX01192100C,2019-01-18,C
2018-01-02,2018-01-02,33.3,29.0,2100.0,2493.0,2100,31.0,31.0,31.0,SPX01192100P,2019-01-18,P
2018-01-02,2018-01-02,606.0,594.8,2125.0,0.0,2125,600.4,600.4,600.4,SPX01192125C,2019-01-18,C
2018-01-02,2018-01-02,35.5,31.0,2125.0,370.0,2125,33.25,33.25,33.25,SPX01192125P,2019-01-18,P
2018-01-02,2018-01-02,583.7,572.6,2150.0,0.0,2150,578.15,578.15,578.15,SPX01192150C,2019-01-18,C
2018-01-02,2018-01-02,37.8,33.2,2150.0,512.0,2150,35.5,35.5,35.5,SPX01192150P,2019-01-18,P
2018-01-02,2018-01-02,561.6,550.6,2175.0,0.0,2175,556.1,556.1,556.1,SPX01192175C,2019-01-18,C
2018-01-02,2018-01-02,40.2,35.6,2175.0,39.0,2175,37.9,37.9,37.9,SPX01192175P,2019-01-18,P
2018-01-02,2018-01-02,539.6,528.8,2200.0,151.0,2200,534.2,534.2,534.2,SPX01192200C,2019-01-18,C
2018-01-02,2018-01-02,42.8,38.1,2200.0,569.0,2200,40.45,40.45,40.45,SPX01192200P,2019-01-18,P
2018-01-02,2018-01-02,517.8,507.0,2225.0,1.0,2225,512.4,512.4,512.4,SPX01192225C,2019-01-18,C
2018-01-02,2018-01-02,45.6,40.7,2225.0,20.0,2225,43.15,43.15,43.15,SPX01192225P,2019-01-18,P
2018-01-02,2018-01-02,496.2,485.5,2250.0,1.0,2250,490.85,490.85,490.85,SPX01192250C,2019-01-18,C
2018-01-02,2018-01-02,48.5,43.5,2250.0,788.0,2250,46.45,45.9,46.4,SPX01192250P,2019-01-18,P
2018-01-02,2018-01-02,474.7,464.1,2275.0,1.0,2275,469.4,469.4,469.4,SPX01192275C,2019-01-18,C
2018-01-02,2018-01-02,51.6,46.5,2275.0,858.0,2275,49.05,49.05,49.05,SPX01192275P,2019-01-18,P
2018-01-02,2018-01-02,453.4,442.9,2300.0,275.0,2300,448.15,448.15,448.15,SPX01192300C,2019-01-18,C
2018-01-02,2018-01-02,54.9,49.7,2300.0,566.0,2300,52.3,52.3,52.3,SPX01192300P,2019-01-18,P
2018-01-02,2018-01-02,432.3,421.9,2325.0,49.0,2325,427.1,427.1,427.1,SPX01192325C,2019-01-18,C
2018-01-02,2018-01-02,58.3,53.0,2325.0,101.0,2325,55.65,55.65,55.65,SPX01192325P,2019-01-18,P
2018-01-02,2018-01-02,411.4,401.1,2350.0,91.0,2350,406.25,406.25,406.25,SPX01192350C,2019-01-18,C
2018-01-02,2018-01-02,62.0,56.6,2350.0,520.0,2350,59.3,59.3,59.3,SPX01192350P,2019-01-18,P
2018-01-02,2018-01-02,390.7,380.6,2375.0,64.0,2375,385.65,385.65,385.65,SPX01192375C,2019-01-18,C
2018-01-02,2018-01-02,65.9,60.3,2375.0,258.0,2375,63.1,63.1,63.1,SPX01192375P,2019-01-18,P
2018-01-02,2018-01-02,370.2,360.3,2400.0,112.0,2400,365.25,365.25,365.25,SPX01192400C,2019-01-18,C
2018-01-02,2018-01-02,70.0,64.4,2400.0,96.0,2400,67.2,67.2,67.2,SPX01192400P,2019-01-18,P
2018-01-02,2018-01-02,350.0,340.2,2425.0,28.0,2425,345.1,345.1,345.1,SPX01192425C,2019-01-18,C
2018-01-02,2018-01-02,74.4,68.6,2425.0,3517.0,2425,71.5,71.5,71.5,SPX01192425P,2019-01-18,P
2018-01-02,2018-01-02,330.1,320.4,2450.0,77.0,2450,322.19,322.19,322.19,SPX01192450C,2019-01-18,C
2018-01-02,2018-01-02,79.1,73.2,2450.0,713.0,2450,76.15,76.15,76.15,SPX01192450P,2019-01-18,P
2018-01-02,2018-01-02,310.4,300.8,2475.0,51.0,2475,305.6,305.6,305.6,SPX01192475C,2019-01-18,C
2018-01-02,2018-01-02,84.0,78.0,2475.0,418.0,2475,81.0,81.0,81.0,SPX01192475P,2019-01-18,P
2018-01-02,2018-01-02,291.0,281.6,2500.0,127.0,2500,282.15,282.15,282.15,SPX01192500C,2019-01-18,C
2018-01-02,2018-01-02,89.2,83.1,2500.0,1054.0,2500,85.95,85.95,85.95,SPX01192500P,2019-01-18,P
2018-01-02,2018-01-02,235.0,226.1,2575.0,1469.0,2575,230.55,230.55,230.55,SPX01192575C,2019-01-18,C
2018-01-02,2018-01-02,107.0,100.5,2575.0,1953.0,2575,103.75,103.75,103.75,SPX01192575P,2019-01-18,P
2018-01-02,2018-01-02,217.1,208.4,2600.0,463.0,2600,212.75,212.75,212.75,SPX01192600C,2019-01-18,C
2018-01-02,2018-01-02,113.8,107.1,2600.0,819.0,2600,111.8,109.82,111.6,SPX01192600P,2019-01-18,P
