DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-02-26,2018-02-26,1363.5,1348.8,1425.0,0.0,1425,1356.15,1356.15,1356.15,SPX01191425C,2019-01-18,C
2018-02-26,2018-02-26,5.6,3.2,1425.0,0.0,1425,4.4,4.4,4.4,SPX01191425P,2019-01-18,P
2018-02-26,2018-02-26,1339.4,1324.7,1450.0,0.0,1450,1332.05,1332.05,1332.05,SPX01191450C,2019-01-18,C
2018-02-26,2018-02-26,5.9,3.6,1450.0,30.0,1450,4.75,4.75,4.75,SPX01191450P,2019-01-18,P
2018-02-26,2018-02-26,1315.3,1300.7,1475.0,0.0,1475,1308.0,1308.0,1308.0,SPX01191475C,2019-01-18,C
2018-02-26,2018-02-26,6.2,3.9,1475.0,0.0,1475,5.05,5.05,5.05,SPX01191475P,2019-01-18,P
2018-02-26,2018-02-26,1291.2,1276.6,1500.0,0.0,1500,1283.9,1283.9,1283.9,SPX01191500C,2019-01-18,C
2018-02-26,2018-02-26,6.6,4.3,1500.0,53.0,1500,5.45,5.45,5.45,SPX01191500P,2019-01-18,P
2018-02-26,2018-02-26,1267.1,1252.6,1525.0,0.0,1525,1259.85,1259.85,1259.85,SPX01191525C,2019-01-18,C
2018-02-26,2018-02-26,7.0,4.7,1525.0,2.0,1525,5.85,5.85,5.85,SPX01191525P,2019-01-18,P
2018-02-26,2018-02-26,1243.1,1228.7,1550.0,0.0,1550,1235.9,1235.9,1235.9,SPX01191550C,2019-01-18,C
2018-02-26,2018-02-26,7.4,5.1,1550.0,10.0,1550,6.25,6.25,6.25,SPX01191550P,2019-01-18,P
2018-02-26,2018-02-26,1219.1,1204.7,1575.0,0.0,1575,1211.9,1211.9,1211.9,SPX01191575C,2019-01-18,C
2018-02-26,2018-02-26,7.9,5.6,1575.0,1.0,1575,6.75,6.75,6.75,SPX01191575P,2019-01-18,P
2018-02-26,2018-02-26,1195.1,1180.8,1600.0,0.0,1600,1187.95,1187.95,1187.95,SPX01191600C,2019-01-18,C
2018-02-26,2018-02-26,8.3,6.0,1600.0,356.0,1600,7.15,7.15,7.15,SPX01191600P,2019-01-18,P
2018-02-26,2018-02-26,1171.1,1156.9,1625.0,0.0,1625,1164.0,1164.0,1164.0,SPX01191625C,2019-01-18,C
2018-02-26,2018-02-26,8.9,6.6,1625.0,12.0,1625,7.75,7.75,7.75,SPX01191625P,2019-01-18,P
2018-02-26,2018-02-26,1147.2,1133.1,1650.0,0.0,1650,1140.15,1140.15,1140.15,SPX01191650C,2019-01-18,C
2018-02-26,2018-02-26,9.4,7.1,1650.0,0.0,1650,8.25,8.25,8.25,SPX01191650P,2019-01-18,P
2018-02-26,2018-02-26,1123.3,1109.2,1675.0,0.0,1675,1116.25,1116.25,1116.25,SPX01191675C,2019-01-18,C
2018-02-26,2018-02-26,10.0,7.7,1675.0,0.0,1675,8.85,8.85,8.85,SPX01191675P,2019-01-18,P
2018-02-26,2018-02-26,1075.6,1061.7,1725.0,0.0,1725,1068.65,1068.65,1068.65,SPX01191725C,2019-01-18,C
2018-02-26,2018-02-26,11.2,8.9,1725.0,23.0,1725,10.05,10.05,10.05,SPX01191725P,2019-01-18,P
2018-02-26,2018-02-26,1051.8,1038.0,1750.0,0.0,1750,1044.9,1044.9,1044.9,SPX01191750C,2019-01-18,C
2018-02-26,2018-02-26,11.9,9.6,1750.0,2.0,1750,10.75,10.75,10.75,SPX01191750P,2019-01-18,P
2018-02-26,2018-02-26,1028.1,1014.4,1775.0,0.0,1775,1021.25,1021.25,1021.25,SPX01191775C,2019-01-18,C
2018-02-26,2018-02-26,12.7,10.4,1775.0,30.0,1775,11.55,11.55,11.55,SPX01191775P,2019-01-18,P
2018-02-26,2018-02-26,1004.8,991.4,1800.0,0.0,1800,998.1,998.1,998.1,SPX01191800C,2019-01-18,C
2018-02-26,2018-02-26,13.5,11.2,1800.0,2334.0,1800,12.35,12.35,12.35,SPX01191800P,2019-01-18,P
2018-02-26,2018-02-26,980.7,967.2,1825.0,0.0,1825,973.95,973.95,973.95,SPX01191825C,2019-01-18,C
2018-02-26,2018-02-26,14.0,12.0,1825.0,24.0,1825,14.0,13.1,13.1,SPX01191825P,2019-01-18,P
2018-02-26,2018-02-26,957.1,943.7,1850.0,3.0,1850,950.4,950.4,950.4,SPX01191850C,2019-01-18,C
2018-02-26,2018-02-26,14.5,12.8,1850.0,1206.0,1850,15.0,13.6,14.1,SPX01191850P,2019-01-18,P
2018-02-26,2018-02-26,933.6,920.2,1875.0,0.0,1875,926.9,926.9,926.9,SPX01191875C,2019-01-18,C
2018-02-26,2018-02-26,16.1,13.8,1875.0,1.0,1875,14.95,14.95,14.95,SPX01191875P,2019-01-18,P
2018-02-26,2018-02-26,910.0,896.8,1900.0,0.0,1900,903.4,903.4,903.4,SPX01191900C,2019-01-18,C
2018-02-26,2018-02-26,17.1,14.8,1900.0,7101.0,1900,15.95,15.95,15.95,SPX01191900P,2019-01-18,P
2018-02-26,2018-02-26,886.6,873.5,1925.0,9.0,1925,880.05,880.05,880.05,SPX01191925C,2019-01-18,C
2018-02-26,2018-02-26,18.1,15.8,1925.0,212.0,1925,16.95,16.95,16.95,SPX01191925P,2019-01-18,P
2018-02-26,2018-02-26,863.2,850.2,1950.0,9.0,1950,856.7,856.7,856.7,SPX01191950C,2019-01-18,C
2018-02-26,2018-02-26,19.3,16.9,1950.0,1714.0,1950,18.1,18.1,18.1,SPX01191950P,2019-01-18,P
2018-02-26,2018-02-26,839.9,827.0,1975.0,11.0,1975,833.45,833.45,833.45,SPX01191975C,2019-01-18,C
2018-02-26,2018-02-26,20.5,18.1,1975.0,6299.0,1975,19.3,19.3,19.3,SPX01191975P,2019-01-18,P
2018-02-26,2018-02-26,816.6,803.8,2000.0,7.0,2000,810.2,810.2,810.2,SPX01192000C,2019-01-18,C
2018-02-26,2018-02-26,21.7,19.3,2000.0,2250.0,2000,20.5,20.5,20.5,SPX01192000P,2019-01-18,P
2018-02-26,2018-02-26,793.4,780.8,2025.0,0.0,2025,787.1,787.1,787.1,SPX01192025C,2019-01-18,C
2018-02-26,2018-02-26,23.1,20.6,2025.0,1067.0,2025,21.85,21.85,21.85,SPX01192025P,2019-01-18,P
2018-02-26,2018-02-26,770.3,757.8,2050.0,1.0,2050,764.05,764.05,764.05,SPX01192050C,2019-01-18,C
2018-02-26,2018-02-26,24.5,22.0,2050.0,2000.0,2050,23.25,23.25,23.25,SPX01192050P,2019-01-18,P
2018-02-26,2018-02-26,747.3,734.9,2075.0,0.0,2075,741.1,741.1,741.1,SPX01192075C,2019-01-18,C
2018-02-26,2018-02-26,26.1,23.4,2075.0,262.0,2075,24.3,24.3,24.3,SPX01192075P,2019-01-18,P
2018-02-26,2018-02-26,724.9,712.7,2100.0,17.0,2100,718.8,718.8,718.8,SPX01192100C,2019-01-18,C
2018-02-26,2018-02-26,27.7,25.0,2100.0,4834.0,2100,26.35,26.35,26.35,SPX01192100P,2019-01-18,P
2018-02-26,2018-02-26,702.1,690.0,2125.0,0.0,2125,696.05,696.05,696.05,SPX01192125C,2019-01-18,C
2018-02-26,2018-02-26,29.4,26.6,2125.0,877.0,2125,28.0,28.0,28.0,SPX01192125P,2019-01-18,P
2018-02-26,2018-02-26,678.7,666.8,2150.0,0.0,2150,672.75,672.75,672.75,SPX01192150C,2019-01-18,C
2018-02-26,2018-02-26,31.2,28.4,2150.0,2061.0,2150,30.0,30.0,30.0,SPX01192150P,2019-01-18,P
2018-02-26,2018-02-26,656.0,644.3,2175.0,0.0,2175,650.15,650.15,650.15,SPX01192175C,2019-01-18,C
2018-02-26,2018-02-26,33.1,30.2,2175.0,53.0,2175,31.65,31.65,31.65,SPX01192175P,2019-01-18,P
2018-02-26,2018-02-26,634.1,622.5,2200.0,155.0,2200,628.3,628.3,628.3,SPX01192200C,2019-01-18,C
2018-02-26,2018-02-26,35.2,32.2,2200.0,4720.0,2200,33.7,33.7,33.7,SPX01192200P,2019-01-18,P
2018-02-26,2018-02-26,611.6,600.2,2225.0,12.0,2225,605.9,605.9,605.9,SPX01192225C,2019-01-18,C
2018-02-26,2018-02-26,37.3,34.3,2225.0,434.0,2225,35.8,35.8,35.8,SPX01192225P,2019-01-18,P
2018-02-26,2018-02-26,588.7,577.5,2250.0,33.0,2250,583.1,583.1,583.1,SPX01192250C,2019-01-18,C
2018-02-26,2018-02-26,39.5,36.5,2250.0,1363.0,2250,38.0,38.0,38.0,SPX01192250P,2019-01-18,P
2018-02-26,2018-02-26,566.6,555.5,2275.0,4.0,2275,561.05,561.05,561.05,SPX01192275C,2019-01-18,C
2018-02-26,2018-02-26,42.0,38.8,2275.0,704.0,2275,40.4,40.4,40.4,SPX01192275P,2019-01-18,P
2018-02-26,2018-02-26,545.1,534.2,2300.0,284.0,2300,539.65,539.65,539.65,SPX01192300C,2019-01-18,C
2018-02-26,2018-02-26,44.5,41.3,2300.0,3335.0,2300,42.9,42.9,42.9,SPX01192300P,2019-01-18,P
2018-02-26,2018-02-26,523.2,512.5,2325.0,50.0,2325,517.85,517.85,517.85,SPX01192325C,2019-01-18,C
2018-02-26,2018-02-26,47.3,44.0,2325.0,475.0,2325,45.65,45.65,45.65,SPX01192325P,2019-01-18,P
2018-02-26,2018-02-26,501.5,491.0,2350.0,91.0,2350,496.25,496.25,496.25,SPX01192350C,2019-01-18,C
2018-02-26,2018-02-26,50.2,46.8,2350.0,3502.0,2350,48.5,48.5,48.5,SPX01192350P,2019-01-18,P
2018-02-26,2018-02-26,479.9,469.6,2375.0,64.0,2375,474.75,474.75,474.75,SPX01192375C,2019-01-18,C
2018-02-26,2018-02-26,53.2,49.7,2375.0,431.0,2375,51.45,51.45,51.45,SPX01192375P,2019-01-18,P
2018-02-26,2018-02-26,458.5,448.4,2400.0,114.0,2400,453.45,453.45,453.45,SPX01192400C,2019-01-18,C
2018-02-26,2018-02-26,56.5,52.9,2400.0,730.0,2400,54.7,54.7,54.7,SPX01192400P,2019-01-18,P
2018-02-26,2018-02-26,437.2,427.4,2425.0,37.0,2425,432.3,432.3,432.3,SPX01192425C,2019-01-18,C
2018-02-26,2018-02-26,59.9,56.2,2425.0,3543.0,2425,58.05,58.05,58.05,SPX01192425P,2019-01-18,P
2018-02-26,2018-02-26,416.3,406.7,2450.0,194.0,2450,411.5,411.5,411.5,SPX01192450C,2019-01-18,C
2018-02-26,2018-02-26,63.6,59.8,2450.0,684.0,2450,61.7,61.7,61.7,SPX01192450P,2019-01-18,P
2018-02-26,2018-02-26,394.4,386.1,2475.0,91.0,2475,390.25,390.25,390.25,SPX01192475C,2019-01-18,C
2018-02-26,2018-02-26,67.4,63.6,2475.0,911.0,2475,65.5,65.5,65.5,SPX01192475P,2019-01-18,P
2018-02-26,2018-02-26,374.2,365.9,2500.0,179.0,2500,359.33,359.33,359.33,SPX01192500C,2019-01-18,C
2018-02-26,2018-02-26,71.5,67.6,2500.0,3779.0,2500,69.55,69.55,69.55,SPX01192500P,2019-01-18,P
2018-02-26,2018-02-26,315.0,306.6,2575.0,1489.0,2575,310.8,310.8,310.8,SPX01192575C,2019-01-18,C
2018-02-26,2018-02-26,85.6,81.4,2575.0,3574.0,2575,85.0,85.0,85.0,SPX01192575P,2019-01-18,P
2018-02-26,2018-02-26,295.5,287.4,2600.0,531.0,2600,270.75,270.75,270.75,SPX01192600C,2019-01-18,C
2018-02-26,2018-02-26,90.8,86.5,2600.0,1695.0,2600,95.25,93.3,93.3,SPX01192600P,2019-01-18,P
2018-02-26,2018-02-26,276.5,268.6,2625.0,444.0,2625,272.55,272.55,272.55,SPX01192625C,2019-01-18,C
2018-02-26,2018-02-26,96.5,92.0,2625.0,656.0,2625,94.25,94.25,94.25,SPX01192625P,2019-01-18,P
2018-02-26,2018-02-26,257.6,250.0,2650.0,2795.0,2650,253.8,253.8,253.8,SPX01192650C,2019-01-18,C
2018-02-26,2018-02-26,102.5,97.8,2650.0,1186.0,2650,102.31,102.31,102.31,SPX01192650P,2019-01-18,P
2018-02-26,2018-02-26,239.5,232.1,2675.0,2297.0,2675,235.8,235.8,235.8,SPX01192675C,2019-01-18,C
2018-02-26,2018-02-26,108.9,104.2,2675.0,836.0,2675,106.55,106.55,106.55,SPX01192675P,2019-01-18,P
2018-02-26,2018-02-26,221.6,214.5,2700.0,3149.0,2700,207.0,203.9,203.9,SPX01192700C,2019-01-18,C
2018-02-26,2018-02-26,115.7,110.8,2700.0,3965.0,2700,119.4,116.99,119.4,SPX01192700P,2019-01-18,P
2018-02-26,2018-02-26,203.0,197.3,2725.0,1713.0,2725,200.15,200.15,200.15,SPX01192725C,2019-01-18,C
2018-02-26,2018-02-26,123.0,117.9,2725.0,988.0,2725,126.0,126.0,126.0,SPX01192725P,2019-01-18,P
2018-02-26,2018-02-26,187.2,180.7,2750.0,2950.0,2750,183.95,183.95,183.95,SPX01192750C,2019-01-18,C
2018-02-26,2018-02-26,130.8,125.5,2750.0,2414.0,2750,128.15,128.15,128.15,SPX01192750P,2019-01-18,P
2018-02-26,2018-02-26,170.8,164.5,2775.0,378.0,2775,154.9,154.9,154.9,SPX01192775C,2019-01-18,C
2018-02-26,2018-02-26,139.2,133.6,2775.0,1266.0,2775,136.4,136.4,136.4,SPX01192775P,2019-01-18,P
2018-02-26,2018-02-26,155.0,149.0,2800.0,4720.0,2800,146.0,136.45,136.45,SPX01192800C,2019-01-18,C
2018-02-26,2018-02-26,148.1,142.3,2800.0,1774.0,2800,155.95,155.95,155.95,SPX01192800P,2019-01-18,P
2018-02-26,2018-02-26,139.8,134.0,2825.0,1036.0,2825,136.9,136.9,136.9,SPX01192825C,2019-01-18,C
2018-02-26,2018-02-26,157.5,151.4,2825.0,720.0,2825,165.5,165.5,165.5,SPX01192825P,2019-01-18,P
2018-02-26,2018-02-26,125.3,119.8,2850.0,6598.0,2850,118.0,118.0,118.0,SPX01192850C,2019-01-18,C
2018-02-26,2018-02-26,168.2,161.8,2850.0,3378.0,2850,165.0,165.0,165.0,SPX01192850P,2019-01-18,P
2018-02-26,2018-02-26,111.7,106.4,2875.0,2439.0,2875,103.75,103.75,103.75,SPX01192875C,2019-01-18,C
2018-02-26,2018-02-26,179.2,172.5,2875.0,450.0,2875,175.85,175.85,175.85,SPX01192875P,2019-01-18,P
2018-02-26,2018-02-26,98.8,93.7,2900.0,3516.0,2900,90.38,90.03,90.03,SPX01192900C,2019-01-18,C
2018-02-26,2018-02-26,191.2,184.1,2900.0,1167.0,2900,187.65,187.65,187.65,SPX01192900P,2019-01-18,P
2018-02-26,2018-02-26,86.8,82.0,2925.0,1329.0,2925,84.4,84.4,84.4,SPX01192925C,2019-01-18,C
2018-02-26,2018-02-26,204.1,196.7,2925.0,0.0,2925,200.4,200.4,200.4,SPX01192925P,2019-01-18,P
2018-02-26,2018-02-26,75.9,71.3,2950.0,2101.0,2950,69.0,69.0,69.0,SPX01192950C,2019-01-18,C
2018-02-26,2018-02-26,218.0,210.0,2950.0,302.0,2950,214.0,214.0,214.0,SPX01192950P,2019-01-18,P
2018-02-26,2018-02-26,65.5,61.1,2975.0,50.0,2975,63.3,63.3,63.3,SPX01192975C,2019-01-18,C
2018-02-26,2018-02-26,232.8,224.4,2975.0,0.0,2975,228.6,228.6,228.6,SPX01192975P,2019-01-18,P
2018-02-26,2018-02-26,56.4,52.2,3000.0,4780.0,3000,51.9,50.4,51.9,SPX01193000C,2019-01-18,C
2018-02-26,2018-02-26,248.7,239.7,3000.0,1161.0,3000,244.2,244.2,244.2,SPX01193000P,2019-01-18,P
2018-02-26,2018-02-26,48.4,44.5,3025.0,152.0,3025,46.45,46.45,46.45,SPX01193025C,2019-01-18,C
2018-02-26,2018-02-26,265.5,255.9,3025.0,0.0,3025,260.7,260.7,260.7,SPX01193025P,2019-01-18,P
2018-02-26,2018-02-26,41.1,37.4,3050.0,189.0,3050,39.25,39.25,39.25,SPX01193050C,2019-01-18,C
2018-02-26,2018-02-26,283.2,273.1,3050.0,1.0,3050,278.15,278.15,278.15,SPX01193050P,2019-01-18,P
2018-02-26,2018-02-26,35.0,31.5,3075.0,17.0,3075,33.25,33.25,33.25,SPX01193075C,2019-01-18,C
2018-02-26,2018-02-26,301.9,291.3,3075.0,0.0,3075,296.6,296.6,296.6,SPX01193075P,2019-01-18,P
2018-02-26,2018-02-26,29.4,26.1,3100.0,3027.0,3100,27.75,27.75,27.75,SPX01193100C,2019-01-18,C
2018-02-26,2018-02-26,321.4,310.2,3100.0,401.0,3100,315.8,315.8,315.8,SPX01193100P,2019-01-18,P
2018-02-26,2018-02-26,24.8,21.7,3125.0,5.0,3125,23.25,23.25,23.25,SPX01193125C,2019-01-18,C
2018-02-26,2018-02-26,341.7,330.6,3125.0,0.0,3125,336.15,336.15,336.15,SPX01193125P,2019-01-18,P
2018-02-26,2018-02-26,20.9,18.0,3150.0,2002.0,3150,19.45,19.45,19.45,SPX01193150C,2019-01-18,C
2018-02-26,2018-02-26,362.2,349.9,3150.0,0.0,3150,356.05,356.05,356.05,SPX01193150P,2019-01-18,P
2018-02-26,2018-02-26,17.5,14.9,3175.0,7.0,3175,13.8,13.8,13.8,SPX01193175C,2019-01-18,C
2018-02-26,2018-02-26,384.1,371.6,3175.0,0.0,3175,377.85,377.85,377.85,SPX01193175P,2019-01-18,P
2018-02-26,2018-02-26,14.8,12.3,3200.0,613.0,3200,13.55,13.55,13.55,SPX01193200C,2019-01-18,C
2018-02-26,2018-02-26,406.2,393.3,3200.0,0.0,3200,399.75,399.75,399.75,SPX01193200P,2019-01-18,P
2018-02-26,2018-02-26,10.8,8.4,3250.0,7.0,3250,9.6,9.6,9.6,SPX01193250C,2019-01-18,C
2018-02-26,2018-02-26,451.5,438.0,3250.0,0.0,3250,444.75,444.75,444.75,SPX01193250P,2019-01-18,P
2018-02-26,2018-02-26,8.1,5.8,3300.0,746.0,3300,6.95,6.95,6.95,SPX01193300C,2019-01-18,C
2018-02-26,2018-02-26,497.9,484.1,3300.0,0.0,3300,491.0,491.0,491.0,SPX01193300P,2019-01-18,P
2018-02-26,2018-02-26,5.2,2.95,3400.0,1539.0,3400,4.075,4.075,4.075,SPX01193400C,2019-01-18,C
2018-02-26,2018-02-26,592.9,578.6,3400.0,13.0,3400,585.75,585.75,585.75,SPX01193400P,2019-01-18,P
2018-02-26,2018-02-26,3.0,1.35,3500.0,243.0,3500,2.15,2.15,2.15,SPX01193500C,2019-01-18,C
2018-02-26,2018-02-26,689.3,674.8,3500.0,0.0,3500,682.05,682.05,682.05,SPX01193500P,2019-01-18,P
2018-02-26,2018-02-26,2.85,0.6,3600.0,58.0,3600,1.725,1.725,1.725,SPX01193600C,2019-01-18,C
2018-02-26,2018-02-26,786.3,771.6,3600.0,0.0,3600,778.95,778.95,778.95,SPX01193600P,2019-01-18,P
2018-02-26,2018-02-26,1.4,0.1,3700.0,180.0,3700,0.75,0.75,0.75,SPX01193700C,2019-01-18,C
2018-02-26,2018-02-26,883.6,869.1,3700.0,0.0,3700,876.35,876.35,876.35,SPX01193700P,2019-01-18,P
2018-02-26,2018-02-26,981.1,966.6,3800.0,0.0,3800,973.85,973.85,973.85,SPX01193800P,2019-01-18,P
2018-02-26,2018-02-26,1176.3,1162.7,4000.0,0.0,4000,1169.5,1169.5,1169.5,SPX01194000P,2019-01-18,P
2018-02-26,2018-02-26,1687.8,1680.4,1100.0,686.0,1100,1684.1,1684.1,1684.1,SPX03181100C,2018-03-16,C
2018-02-26,2018-02-26,1587.8,1580.5,1200.0,4.0,1200,1584.15,1584.15,1584.15,SPX03181200C,2018-03-16,C
2018-02-26,2018-02-26,1562.8,1555.5,1225.0,11.0,1225,1559.15,1559.15,1559.15,SPX03181225C,2018-03-16,C
2018-02-26,2018-02-26,1512.9,1505.6,1275.0,283.0,1275,1509.25,1509.25,1509.25,SPX03181275C,2018-03-16,C
2018-02-26,2018-02-26,1487.9,1480.6,1300.0,17.0,1300,1484.25,1484.25,1484.25,SPX03181300C,2018-03-16,C
2018-02-26,2018-02-26,1462.9,1455.6,1325.0,5.0,1325,1459.25,1459.25,1459.25,SPX03181325C,2018-03-16,C
2018-02-26,2018-02-26,1413.1,1405.7,1375.0,1.0,1375,1409.4,1409.4,1409.4,SPX03181375C,2018-03-16,C
2018-02-26,2018-02-26,1388.0,1380.7,1400.0,447.0,1400,1384.35,1384.35,1384.35,SPX03181400C,2018-03-16,C
2018-02-26,2018-02-26,1338.1,1330.8,1450.0,5.0,1450,1334.45,1334.45,1334.45,SPX03181450C,2018-03-16,C
2018-02-26,2018-02-26,1313.1,1305.8,1475.0,3.0,1475,1309.45,1309.45,1309.45,SPX03181475C,2018-03-16,C
2018-02-26,2018-02-26,1288.2,1280.8,1500.0,3288.0,1500,1284.5,1284.5,1284.5,SPX03181500C,2018-03-16,C
2018-02-26,2018-02-26,0.1,0.05,1500.0,23656.0,1500,0.07,0.07,0.07,SPX03181500P,2018-03-16,P
2018-02-26,2018-02-26,1263.2,1255.9,1525.0,289.0,1525,1259.55,1259.55,1259.55,SPX03181525C,2018-03-16,C
2018-02-26,2018-02-26,0.1,0.05,1525.0,5675.0,1525,0.075,0.075,0.075,SPX03181525P,2018-03-16,P
2018-02-26,2018-02-26,1238.2,1230.9,1550.0,11.0,1550,1234.55,1234.55,1234.55,SPX03181550C,2018-03-16,C
2018-02-26,2018-02-26,0.1,0.05,1550.0,14545.0,1550,0.06,0.06,0.06,SPX03181550P,2018-03-16,P
2018-02-26,2018-02-26,1213.3,1205.9,1575.0,11.0,1575,1209.6,1209.6,1209.6,SPX03181575C,2018-03-16,C
2018-02-26,2018-02-26,0.1,0.05,1575.0,11478.0,1575,0.06,0.06,0.06,SPX03181575P,2018-03-16,P
2018-02-26,2018-02-26,1188.3,1181.0,1600.0,8.0,1600,1184.65,1184.65,1184.65,SPX03181600C,2018-03-16,C
2018-02-26,2018-02-26,0.1,0.05,1600.0,17221.0,1600,0.15,0.1,0.15,SPX03181600P,2018-03-16,P
2018-02-26,2018-02-26,1163.3,1156.0,1625.0,4.0,1625,1159.65,1159.65,1159.65,SPX03181625C,2018-03-16,C
2018-02-26,2018-02-26,0.15,0.05,1625.0,3993.0,1625,0.1,0.1,0.1,SPX03181625P,2018-03-16,P
2018-02-26,2018-02-26,1138.4,1131.0,1650.0,25.0,1650,1134.7,1134.7,1134.7,SPX03181650C,2018-03-16,C
2018-02-26,2018-02-26,0.15,0.05,1650.0,8597.0,1650,0.12,0.08,0.12,SPX03181650P,2018-03-16,P
2018-02-26,2018-02-26,1113.4,1106.1,1675.0,1.0,1675,1109.75,1109.75,1109.75,SPX03181675C,2018-03-16,C
2018-02-26,2018-02-26,0.15,0.05,1675.0,4242.0,1675,0.15,0.1,0.15,SPX03181675P,2018-03-16,P
2018-02-26,2018-02-26,1088.4,1081.1,1700.0,271.0,1700,1084.75,1084.75,1084.75,SPX03181700C,2018-03-16,C
2018-02-26,2018-02-26,0.2,0.1,1700.0,32343.0,1700,0.14,0.14,0.14,SPX03181700P,2018-03-16,P
2018-02-26,2018-02-26,1063.5,1056.1,1725.0,11.0,1725,1059.8,1059.8,1059.8,SPX03181725C,2018-03-16,C
2018-02-26,2018-02-26,0.2,0.05,1725.0,4046.0,1725,0.125,0.125,0.125,SPX03181725P,2018-03-16,P
2018-02-26,2018-02-26,1038.5,1031.2,1750.0,0.0,1750,1034.85,1034.85,1034.85,SPX03181750C,2018-03-16,C
2018-02-26,2018-02-26,0.2,0.1,1750.0,9635.0,1750,0.15,0.15,0.15,SPX03181750P,2018-03-16,P
2018-02-26,2018-02-26,1013.5,1006.2,1775.0,8.0,1775,1009.85,1009.85,1009.85,SPX03181775C,2018-03-16,C
2018-02-26,2018-02-26,0.2,0.1,1775.0,7867.0,1775,0.15,0.15,0.15,SPX03181775P,2018-03-16,P
2018-02-26,2018-02-26,988.5,981.2,1800.0,17.0,1800,984.85,984.85,984.85,SPX03181800C,2018-03-16,C
2018-02-26,2018-02-26,0.2,0.1,1800.0,12426.0,1800,0.15,0.15,0.15,SPX03181800P,2018-03-16,P
2018-02-26,2018-02-26,963.6,956.3,1825.0,5.0,1825,959.95,959.95,959.95,SPX03181825C,2018-03-16,C
2018-02-26,2018-02-26,0.2,0.1,1825.0,3230.0,1825,0.2,0.2,0.2,SPX03181825P,2018-03-16,P
2018-02-26,2018-02-26,938.6,931.3,1850.0,2.0,1850,934.95,934.95,934.95,SPX03181850C,2018-03-16,C
2018-02-26,2018-02-26,0.25,0.1,1850.0,9873.0,1850,0.2,0.2,0.2,SPX03181850P,2018-03-16,P
2018-02-26,2018-02-26,913.6,906.3,1875.0,1.0,1875,909.95,909.95,909.95,SPX03181875C,2018-03-16,C
2018-02-26,2018-02-26,0.25,0.1,1875.0,3309.0,1875,0.175,0.175,0.175,SPX03181875P,2018-03-16,P
2018-02-26,2018-02-26,888.8,881.4,1900.0,15.0,1900,885.1,885.1,885.1,SPX03181900C,2018-03-16,C
2018-02-26,2018-02-26,0.3,0.1,1900.0,31574.0,1900,0.2,0.2,0.2,SPX03181900P,2018-03-16,P
2018-02-26,2018-02-26,863.7,856.4,1925.0,0.0,1925,860.05,860.05,860.05,SPX03181925C,2018-03-16,C
2018-02-26,2018-02-26,0.3,0.15,1925.0,3208.0,1925,0.225,0.225,0.225,SPX03181925P,2018-03-16,P
