DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-04-16,2018-04-16,6.1,3.6,1500.0,1524.0,1500,4.85,4.85,4.85,SPX01191500P,2019-01-18,P
2018-04-16,2018-04-16,1162.5,1142.4,1525.0,0.0,1525,1152.45,1152.45,1152.45,SPX01191525C,2019-01-18,C
2018-04-16,2018-04-16,6.5,4.0,1525.0,2.0,1525,5.25,5.25,5.25,SPX01191525P,2019-01-18,P
2018-04-16,2018-04-16,1138.5,1118.3,1550.0,0.0,1550,1128.4,1128.4,1128.4,SPX01191550C,2019-01-18,C
2018-04-16,2018-04-16,6.9,4.4,1550.0,11.0,1550,5.65,5.65,5.65,SPX01191550P,2019-01-18,P
2018-04-16,2018-04-16,1114.4,1094.2,1575.0,0.0,1575,1104.3,1104.3,1104.3,SPX01191575C,2019-01-18,C
2018-04-16,2018-04-16,7.4,4.9,1575.0,1.0,1575,6.15,6.15,6.15,SPX01191575P,2019-01-18,P
2018-04-16,2018-04-16,1090.4,1070.2,1600.0,0.0,1600,1080.3,1080.3,1080.3,SPX01191600C,2019-01-18,C
2018-04-16,2018-04-16,7.9,5.3,1600.0,12.0,1600,6.6,6.6,6.6,SPX01191600P,2019-01-18,P
2018-04-16,2018-04-16,1066.4,1046.2,1625.0,0.0,1625,1056.3,1056.3,1056.3,SPX01191625C,2019-01-18,C
2018-04-16,2018-04-16,8.5,5.8,1625.0,12.0,1625,7.15,7.15,7.15,SPX01191625P,2019-01-18,P
2018-04-16,2018-04-16,1042.4,1022.2,1650.0,0.0,1650,1032.3,1032.3,1032.3,SPX01191650C,2019-01-18,C
2018-04-16,2018-04-16,9.1,6.4,1650.0,0.0,1650,7.75,7.75,7.75,SPX01191650P,2019-01-18,P
2018-04-16,2018-04-16,1018.5,998.2,1675.0,0.0,1675,1008.35,1008.35,1008.35,SPX01191675C,2019-01-18,C
2018-04-16,2018-04-16,9.7,7.0,1675.0,0.0,1675,8.35,8.35,8.35,SPX01191675P,2019-01-18,P
2018-04-16,2018-04-16,970.8,950.5,1725.0,1.0,1725,960.65,960.65,960.65,SPX01191725C,2019-01-18,C
2018-04-16,2018-04-16,11.2,8.3,1725.0,26.0,1725,9.75,9.75,9.75,SPX01191725P,2019-01-18,P
2018-04-16,2018-04-16,947.1,926.8,1750.0,0.0,1750,936.95,936.95,936.95,SPX01191750C,2019-01-18,C
2018-04-16,2018-04-16,12.0,9.0,1750.0,2.0,1750,10.5,10.5,10.5,SPX01191750P,2019-01-18,P
2018-04-16,2018-04-16,923.3,902.9,1775.0,0.0,1775,913.1,913.1,913.1,SPX01191775C,2019-01-18,C
2018-04-16,2018-04-16,12.9,9.8,1775.0,30.0,1775,11.35,11.35,11.35,SPX01191775P,2019-01-18,P
2018-04-16,2018-04-16,899.7,879.2,1800.0,0.0,1800,889.45,889.45,889.45,SPX01191800C,2019-01-18,C
2018-04-16,2018-04-16,13.8,10.7,1800.0,2434.0,1800,12.25,12.25,12.25,SPX01191800P,2019-01-18,P
2018-04-16,2018-04-16,876.1,855.7,1825.0,0.0,1825,865.9,865.9,865.9,SPX01191825C,2019-01-18,C
2018-04-16,2018-04-16,14.8,11.6,1825.0,27.0,1825,13.2,13.2,13.2,SPX01191825P,2019-01-18,P
2018-04-16,2018-04-16,852.5,832.3,1850.0,5.0,1850,842.4,842.4,842.4,SPX01191850C,2019-01-18,C
2018-04-16,2018-04-16,15.8,12.5,1850.0,1813.0,1850,14.15,14.15,14.15,SPX01191850P,2019-01-18,P
2018-04-16,2018-04-16,829.0,809.0,1875.0,0.0,1875,819.0,819.0,819.0,SPX01191875C,2019-01-18,C
2018-04-16,2018-04-16,16.9,13.6,1875.0,3.0,1875,15.25,15.25,15.25,SPX01191875P,2019-01-18,P
2018-04-16,2018-04-16,805.6,785.8,1900.0,10.0,1900,795.7,795.7,795.7,SPX01191900C,2019-01-18,C
2018-04-16,2018-04-16,18.2,14.7,1900.0,7614.0,1900,16.45,16.45,16.45,SPX01191900P,2019-01-18,P
2018-04-16,2018-04-16,782.3,762.6,1925.0,9.0,1925,772.45,772.45,772.45,SPX01191925C,2019-01-18,C
2018-04-16,2018-04-16,19.4,15.9,1925.0,213.0,1925,17.65,17.65,17.65,SPX01191925P,2019-01-18,P
2018-04-16,2018-04-16,759.1,739.5,1950.0,9.0,1950,749.3,749.3,749.3,SPX01191950C,2019-01-18,C
2018-04-16,2018-04-16,20.8,17.2,1950.0,1951.0,1950,19.0,19.0,19.0,SPX01191950P,2019-01-18,P
2018-04-16,2018-04-16,735.9,716.5,1975.0,11.0,1975,726.2,726.2,726.2,SPX01191975C,2019-01-18,C
2018-04-16,2018-04-16,22.2,18.5,1975.0,6304.0,1975,20.35,20.35,20.35,SPX01191975P,2019-01-18,P
2018-04-16,2018-04-16,712.8,693.7,2000.0,11.0,2000,703.25,703.25,703.25,SPX01192000C,2019-01-18,C
2018-04-16,2018-04-16,23.8,19.9,2000.0,2710.0,2000,22.6,22.0,22.6,SPX01192000P,2019-01-18,P
2018-04-16,2018-04-16,689.8,670.9,2025.0,0.0,2025,680.35,680.35,680.35,SPX01192025C,2019-01-18,C
2018-04-16,2018-04-16,25.4,21.5,2025.0,1075.0,2025,23.45,23.45,23.45,SPX01192025P,2019-01-18,P
2018-04-16,2018-04-16,667.0,648.2,2050.0,7.0,2050,657.6,657.6,657.6,SPX01192050C,2019-01-18,C
2018-04-16,2018-04-16,27.0,23.2,2050.0,2004.0,2050,25.28,25.0,25.28,SPX01192050P,2019-01-18,P
2018-04-16,2018-04-16,644.1,625.6,2075.0,5.0,2075,634.85,634.85,634.85,SPX01192075C,2019-01-18,C
2018-04-16,2018-04-16,29.1,24.9,2075.0,270.0,2075,27.0,27.0,27.0,SPX01192075P,2019-01-18,P
2018-04-16,2018-04-16,621.5,603.2,2100.0,305.0,2100,612.35,612.35,612.35,SPX01192100C,2019-01-18,C
2018-04-16,2018-04-16,31.1,26.9,2100.0,4969.0,2100,29.0,29.0,29.0,SPX01192100P,2019-01-18,P
2018-04-16,2018-04-16,598.9,580.9,2125.0,0.0,2125,589.9,589.9,589.9,SPX01192125C,2019-01-18,C
2018-04-16,2018-04-16,33.2,28.9,2125.0,663.0,2125,31.05,31.05,31.05,SPX01192125P,2019-01-18,P
2018-04-16,2018-04-16,576.6,558.8,2150.0,0.0,2150,567.7,567.7,567.7,SPX01192150C,2019-01-18,C
2018-04-16,2018-04-16,35.5,31.1,2150.0,2959.0,2150,34.38,34.0,34.0,SPX01192150P,2019-01-18,P
2018-04-16,2018-04-16,554.3,536.8,2175.0,0.0,2175,545.55,545.55,545.55,SPX01192175C,2019-01-18,C
2018-04-16,2018-04-16,37.9,33.4,2175.0,96.0,2175,36.2,36.2,36.2,SPX01192175P,2019-01-18,P
2018-04-16,2018-04-16,532.2,515.0,2200.0,80.0,2200,523.6,523.6,523.6,SPX01192200C,2019-01-18,C
2018-04-16,2018-04-16,40.5,35.9,2200.0,7463.0,2200,38.2,38.2,38.2,SPX01192200P,2019-01-18,P
2018-04-16,2018-04-16,510.3,493.4,2225.0,12.0,2225,501.85,501.85,501.85,SPX01192225C,2019-01-18,C
2018-04-16,2018-04-16,43.3,38.5,2225.0,436.0,2225,40.9,40.9,40.9,SPX01192225P,2019-01-18,P
2018-04-16,2018-04-16,488.6,472.0,2250.0,33.0,2250,480.3,480.3,480.3,SPX01192250C,2019-01-18,C
2018-04-16,2018-04-16,46.2,41.3,2250.0,2302.0,2250,43.75,43.75,43.75,SPX01192250P,2019-01-18,P
2018-04-16,2018-04-16,467.0,450.7,2275.0,4.0,2275,458.85,458.85,458.85,SPX01192275C,2019-01-18,C
2018-04-16,2018-04-16,49.4,44.4,2275.0,1165.0,2275,46.9,46.9,46.9,SPX01192275P,2019-01-18,P
2018-04-16,2018-04-16,445.7,429.7,2300.0,393.0,2300,437.7,437.7,437.7,SPX01192300C,2019-01-18,C
2018-04-16,2018-04-16,52.7,47.6,2300.0,3444.0,2300,52.8,51.17,52.8,SPX01192300P,2019-01-18,P
2018-04-16,2018-04-16,424.6,408.9,2325.0,51.0,2325,416.75,416.75,416.75,SPX01192325C,2019-01-18,C
2018-04-16,2018-04-16,56.3,51.1,2325.0,475.0,2325,53.7,53.7,53.7,SPX01192325P,2019-01-18,P
2018-04-16,2018-04-16,403.7,388.4,2350.0,90.0,2350,396.05,396.05,396.05,SPX01192350C,2019-01-18,C
2018-04-16,2018-04-16,60.2,54.8,2350.0,3756.0,2350,57.5,57.5,57.5,SPX01192350P,2019-01-18,P
2018-04-16,2018-04-16,383.0,368.1,2375.0,64.0,2375,375.55,375.55,375.55,SPX01192375C,2019-01-18,C
2018-04-16,2018-04-16,64.2,58.7,2375.0,1977.0,2375,61.45,61.45,61.45,SPX01192375P,2019-01-18,P
2018-04-16,2018-04-16,362.6,348.1,2400.0,114.0,2400,355.35,355.35,355.35,SPX01192400C,2019-01-18,C
2018-04-16,2018-04-16,68.6,62.9,2400.0,3976.0,2400,65.75,65.75,65.75,SPX01192400P,2019-01-18,P
2018-04-16,2018-04-16,342.5,328.3,2425.0,70.0,2425,335.4,335.4,335.4,SPX01192425C,2019-01-18,C
2018-04-16,2018-04-16,73.2,67.4,2425.0,4056.0,2425,75.0,75.0,75.0,SPX01192425P,2019-01-18,P
2018-04-16,2018-04-16,322.7,308.9,2450.0,181.0,2450,315.8,315.8,315.8,SPX01192450C,2019-01-18,C
2018-04-16,2018-04-16,78.1,72.1,2450.0,1507.0,2450,75.1,75.1,75.1,SPX01192450P,2019-01-18,P
2018-04-16,2018-04-16,303.2,289.8,2475.0,99.0,2475,296.5,296.5,296.5,SPX01192475C,2019-01-18,C
2018-04-16,2018-04-16,83.4,77.2,2475.0,2061.0,2475,80.3,80.3,80.3,SPX01192475P,2019-01-18,P
2018-04-16,2018-04-16,284.0,271.0,2500.0,160.0,2500,277.5,277.5,277.5,SPX01192500C,2019-01-18,C
2018-04-16,2018-04-16,89.0,82.6,2500.0,5173.0,2500,85.8,85.8,85.8,SPX01192500P,2019-01-18,P
2018-04-16,2018-04-16,228.9,217.2,2575.0,1415.0,2575,223.05,223.05,223.05,SPX01192575C,2019-01-18,C
2018-04-16,2018-04-16,108.2,101.2,2575.0,3684.0,2575,110.8,105.0,110.8,SPX01192575P,2019-01-18,P
2018-04-16,2018-04-16,211.3,200.0,2600.0,2516.0,2600,205.65,205.65,205.65,SPX01192600C,2019-01-18,C
2018-04-16,2018-04-16,115.4,108.1,2600.0,5188.0,2600,111.72,111.72,111.72,SPX01192600P,2019-01-18,P
2018-04-16,2018-04-16,194.2,183.3,2625.0,1073.0,2625,188.75,188.75,188.75,SPX01192625C,2019-01-18,C
2018-04-16,2018-04-16,123.1,115.6,2625.0,1414.0,2625,119.28,118.0,118.0,SPX01192625P,2019-01-18,P
2018-04-16,2018-04-16,176.7,167.1,2650.0,5669.0,2650,171.9,171.9,171.9,SPX01192650C,2019-01-18,C
2018-04-16,2018-04-16,131.3,123.4,2650.0,4108.0,2650,130.97,127.9,130.97,SPX01192650P,2019-01-18,P
2018-04-16,2018-04-16,161.0,151.5,2675.0,3030.0,2675,156.25,156.25,156.25,SPX01192675C,2019-01-18,C
2018-04-16,2018-04-16,140.2,131.9,2675.0,1581.0,2675,136.05,136.05,136.05,SPX01192675P,2019-01-18,P
2018-04-16,2018-04-16,146.0,136.5,2700.0,4425.0,2700,141.25,141.25,141.25,SPX01192700C,2019-01-18,C
2018-04-16,2018-04-16,149.5,140.9,2700.0,5871.0,2700,145.2,145.2,145.2,SPX01192700P,2019-01-18,P
2018-04-16,2018-04-16,131.1,122.0,2725.0,1719.0,2725,126.55,126.55,126.55,SPX01192725C,2019-01-18,C
2018-04-16,2018-04-16,159.6,150.6,2725.0,883.0,2725,161.38,157.7,161.32,SPX01192725P,2019-01-18,P
2018-04-16,2018-04-16,117.0,108.3,2750.0,3464.0,2750,112.65,112.65,112.65,SPX01192750C,2019-01-18,C
2018-04-16,2018-04-16,170.4,160.9,2750.0,2980.0,2750,172.63,171.05,171.33,SPX01192750P,2019-01-18,P
2018-04-16,2018-04-16,103.6,95.4,2775.0,435.0,2775,99.5,99.5,99.5,SPX01192775C,2019-01-18,C
2018-04-16,2018-04-16,182.0,172.5,2775.0,1393.0,2775,184.85,181.89,184.49,SPX01192775P,2019-01-18,P
2018-04-16,2018-04-16,90.5,83.2,2800.0,4815.0,2800,90.0,85.62,90.0,SPX01192800C,2019-01-18,C
2018-04-16,2018-04-16,194.4,184.6,2800.0,1693.0,2800,196.79,194.26,196.7,SPX01192800P,2019-01-18,P
2018-04-16,2018-04-16,78.7,71.9,2825.0,1929.0,2825,74.18,74.18,74.18,SPX01192825C,2019-01-18,C
2018-04-16,2018-04-16,207.8,196.5,2825.0,695.0,2825,208.95,208.81,208.81,SPX01192825P,2019-01-18,P
2018-04-16,2018-04-16,68.5,61.5,2850.0,7196.0,2850,65.0,65.0,65.0,SPX01192850C,2019-01-18,C
2018-04-16,2018-04-16,222.1,210.1,2850.0,3377.0,2850,222.82,222.8,222.8,SPX01192850P,2019-01-18,P
2018-04-16,2018-04-16,58.8,52.1,2875.0,2630.0,2875,54.18,54.18,54.18,SPX01192875C,2019-01-18,C
2018-04-16,2018-04-16,237.3,224.5,2875.0,450.0,2875,230.9,230.9,230.9,SPX01192875P,2019-01-18,P
2018-04-16,2018-04-16,50.1,43.7,2900.0,3216.0,2900,45.44,45.44,45.44,SPX01192900C,2019-01-18,C
2018-04-16,2018-04-16,253.6,240.0,2900.0,1167.0,2900,246.8,246.8,246.8,SPX01192900P,2019-01-18,P
2018-04-16,2018-04-16,42.3,36.3,2925.0,1170.0,2925,39.3,39.3,39.3,SPX01192925C,2019-01-18,C
2018-04-16,2018-04-16,270.9,256.5,2925.0,5.0,2925,263.7,263.7,263.7,SPX01192925P,2019-01-18,P
2018-04-16,2018-04-16,35.6,29.9,2950.0,3855.0,2950,33.6,31.8,33.1,SPX01192950C,2019-01-18,C
2018-04-16,2018-04-16,289.2,273.9,2950.0,307.0,2950,281.55,281.55,281.55,SPX01192950P,2019-01-18,P
2018-04-16,2018-04-16,29.6,24.3,2975.0,107.0,2975,26.95,26.95,26.95,SPX01192975C,2019-01-18,C
2018-04-16,2018-04-16,308.4,292.2,2975.0,1.0,2975,300.3,300.3,300.3,SPX01192975P,2019-01-18,P
2018-04-16,2018-04-16,24.6,19.6,3000.0,5934.0,3000,22.85,22.85,22.85,SPX01193000C,2019-01-18,C
2018-04-16,2018-04-16,328.5,311.4,3000.0,1240.0,3000,319.95,319.95,319.95,SPX01193000P,2019-01-18,P
2018-04-16,2018-04-16,20.3,15.7,3025.0,208.0,3025,18.0,18.0,18.0,SPX01193025C,2019-01-18,C
2018-04-16,2018-04-16,349.3,331.7,3025.0,64.0,3025,340.5,340.5,340.5,SPX01193025P,2019-01-18,P
2018-04-16,2018-04-16,16.7,12.4,3050.0,812.0,3050,14.55,14.55,14.55,SPX01193050C,2019-01-18,C
2018-04-16,2018-04-16,370.7,352.8,3050.0,1.0,3050,361.75,361.75,361.75,SPX01193050P,2019-01-18,P
2018-04-16,2018-04-16,13.7,9.8,3075.0,24.0,3075,11.2,11.2,11.2,SPX01193075C,2019-01-18,C
2018-04-16,2018-04-16,392.7,374.8,3075.0,2.0,3075,383.75,383.75,383.75,SPX01193075P,2019-01-18,P
2018-04-16,2018-04-16,11.2,7.7,3100.0,2888.0,3100,9.45,9.45,9.45,SPX01193100C,2019-01-18,C
2018-04-16,2018-04-16,415.1,397.0,3100.0,401.0,3100,406.05,406.05,406.05,SPX01193100P,2019-01-18,P
2018-04-16,2018-04-16,9.2,5.9,3125.0,5.0,3125,7.55,7.55,7.55,SPX01193125C,2019-01-18,C
2018-04-16,2018-04-16,438.0,419.6,3125.0,0.0,3125,428.8,428.8,428.8,SPX01193125P,2019-01-18,P
2018-04-16,2018-04-16,7.6,4.6,3150.0,2158.0,3150,6.1,6.1,6.1,SPX01193150C,2019-01-18,C
2018-04-16,2018-04-16,461.2,442.6,3150.0,0.0,3150,451.9,451.9,451.9,SPX01193150P,2019-01-18,P
2018-04-16,2018-04-16,6.2,3.5,3175.0,10.0,3175,4.85,4.85,4.85,SPX01193175C,2019-01-18,C
2018-04-16,2018-04-16,484.6,465.9,3175.0,1.0,3175,475.25,475.25,475.25,SPX01193175P,2019-01-18,P
2018-04-16,2018-04-16,5.1,2.65,3200.0,538.0,3200,3.875,3.875,3.875,SPX01193200C,2019-01-18,C
2018-04-16,2018-04-16,508.2,489.5,3200.0,2.0,3200,498.85,498.85,498.85,SPX01193200P,2019-01-18,P
2018-04-16,2018-04-16,3.8,1.3,3250.0,65.0,3250,2.55,2.55,2.55,SPX01193250C,2019-01-18,C
2018-04-16,2018-04-16,556.0,537.3,3250.0,0.0,3250,546.65,546.65,546.65,SPX01193250P,2019-01-18,P
2018-04-16,2018-04-16,2.95,0.45,3300.0,299.0,3300,1.7,1.7,1.7,SPX01193300C,2019-01-18,C
2018-04-16,2018-04-16,604.2,585.6,3300.0,0.0,3300,594.9,594.9,594.9,SPX01193300P,2019-01-18,P
2018-04-16,2018-04-16,1.0,0.5,3400.0,1454.0,3400,0.75,0.75,0.75,SPX01193400C,2019-01-18,C
2018-04-16,2018-04-16,701.4,684.0,3400.0,13.0,3400,692.7,692.7,692.7,SPX01193400P,2019-01-18,P
2018-04-16,2018-04-16,0.5,0.4,3500.0,294.0,3500,0.45,0.45,0.45,SPX01193500C,2019-01-18,C
2018-04-16,2018-04-16,799.0,781.9,3500.0,0.0,3500,790.45,790.45,790.45,SPX01193500P,2019-01-18,P
2018-04-16,2018-04-16,896.8,879.9,3600.0,0.0,3600,888.35,888.35,888.35,SPX01193600P,2019-01-18,P
2018-04-16,2018-04-16,0.35,0.1,3700.0,180.0,3700,0.225,0.225,0.225,SPX01193700C,2019-01-18,C
2018-04-16,2018-04-16,994.6,978.0,3700.0,0.0,3700,986.3,986.3,986.3,SPX01193700P,2019-01-18,P
2018-04-16,2018-04-16,1092.5,1076.1,3800.0,0.0,3800,1084.3,1084.3,1084.3,SPX01193800P,2019-01-18,P
2018-04-16,2018-04-16,1288.4,1272.4,4000.0,0.0,4000,1280.4,1280.4,1280.4,SPX01194000P,2019-01-18,P
2018-04-16,2018-04-16,1571.6,1550.4,1100.0,0.0,1100,1561.0,1561.0,1561.0,SPX03191100C,2019-03-15,C
2018-04-16,2018-04-16,3.1,0.6,1100.0,11.0,1100,1.85,1.85,1.85,SPX03191100P,2019-03-15,P
2018-04-16,2018-04-16,1474.7,1453.5,1200.0,0.0,1200,1464.1,1464.1,1464.1,SPX03191200C,2019-03-15,C
2018-04-16,2018-04-16,3.8,1.1,1200.0,210.0,1200,2.45,2.45,2.45,SPX03191200P,2019-03-15,P
2018-04-16,2018-04-16,1378.0,1357.3,1300.0,0.0,1300,1367.65,1367.65,1367.65,SPX03191300C,2019-03-15,C
2018-04-16,2018-04-16,4.8,2.15,1300.0,750.0,1300,3.475,3.475,3.475,SPX03191300P,2019-03-15,P
2018-04-16,2018-04-16,1353.9,1333.0,1325.0,0.0,1325,1343.45,1343.45,1343.45,SPX03191325C,2019-03-15,C
2018-04-16,2018-04-16,5.2,2.45,1325.0,5752.0,1325,3.825,3.825,3.825,SPX03191325P,2019-03-15,P
2018-04-16,2018-04-16,1305.7,1284.8,1375.0,0.0,1375,1295.25,1295.25,1295.25,SPX03191375C,2019-03-15,C
2018-04-16,2018-04-16,5.9,3.1,1375.0,3.0,1375,4.5,4.5,4.5,SPX03191375P,2019-03-15,P
2018-04-16,2018-04-16,1281.7,1260.7,1400.0,0.0,1400,1271.2,1271.2,1271.2,SPX03191400C,2019-03-15,C
2018-04-16,2018-04-16,5.4,3.5,1400.0,301.0,1400,4.45,4.45,4.45,SPX03191400P,2019-03-15,P
2018-04-16,2018-04-16,1257.7,1236.7,1425.0,0.0,1425,1247.2,1247.2,1247.2,SPX03191425C,2019-03-15,C
2018-04-16,2018-04-16,6.7,3.9,1425.0,0.0,1425,5.3,5.3,5.3,SPX03191425P,2019-03-15,P
2018-04-16,2018-04-16,1233.7,1212.7,1450.0,0.0,1450,1223.2,1223.2,1223.2,SPX03191450C,2019-03-15,C
2018-04-16,2018-04-16,7.2,4.4,1450.0,4670.0,1450,5.8,5.8,5.8,SPX03191450P,2019-03-15,P
2018-04-16,2018-04-16,1209.7,1188.8,1475.0,0.0,1475,1199.25,1199.25,1199.25,SPX03191475C,2019-03-15,C
2018-04-16,2018-04-16,7.6,4.9,1475.0,0.0,1475,6.25,6.25,6.25,SPX03191475P,2019-03-15,P
2018-04-16,2018-04-16,1185.8,1164.8,1500.0,0.0,1500,1175.3,1175.3,1175.3,SPX03191500C,2019-03-15,C
2018-04-16,2018-04-16,8.2,5.4,1500.0,1050.0,1500,6.8,6.8,6.8,SPX03191500P,2019-03-15,P
2018-04-16,2018-04-16,1161.9,1140.9,1525.0,0.0,1525,1151.4,1151.4,1151.4,SPX03191525C,2019-03-15,C
2018-04-16,2018-04-16,8.7,6.0,1525.0,1001.0,1525,7.35,7.35,7.35,SPX03191525P,2019-03-15,P
2018-04-16,2018-04-16,1138.1,1117.1,1550.0,0.0,1550,1127.6,1127.6,1127.6,SPX03191550C,2019-03-15,C
2018-04-16,2018-04-16,9.3,6.6,1550.0,238.0,1550,7.8,7.8,7.8,SPX03191550P,2019-03-15,P
2018-04-16,2018-04-16,1114.3,1093.3,1575.0,0.0,1575,1103.8,1103.8,1103.8,SPX03191575C,2019-03-15,C
2018-04-16,2018-04-16,9.9,7.2,1575.0,0.0,1575,8.55,8.55,8.55,SPX03191575P,2019-03-15,P
2018-04-16,2018-04-16,1090.5,1069.5,1600.0,0.0,1600,1080.0,1080.0,1080.0,SPX03191600C,2019-03-15,C
2018-04-16,2018-04-16,10.7,7.8,1600.0,514.0,1600,9.25,9.25,9.25,SPX03191600P,2019-03-15,P
2018-04-16,2018-04-16,1066.6,1045.5,1625.0,0.0,1625,1056.05,1056.05,1056.05,SPX03191625C,2019-03-15,C
2018-04-16,2018-04-16,11.4,8.5,1625.0,1.0,1625,9.95,9.95,9.95,SPX03191625P,2019-03-15,P
2018-04-16,2018-04-16,1043.1,1022.1,1650.0,5.0,1650,1032.6,1032.6,1032.6,SPX03191650C,2019-03-15,C
2018-04-16,2018-04-16,12.2,9.3,1650.0,818.0,1650,10.75,10.75,10.75,SPX03191650P,2019-03-15,P
2018-04-16,2018-04-16,1019.5,998.5,1675.0,0.0,1675,1009.0,1009.0,1009.0,SPX03191675C,2019-03-15,C
2018-04-16,2018-04-16,13.1,10.1,1675.0,0.0,1675,11.6,11.6,11.6,SPX03191675P,2019-03-15,P
2018-04-16,2018-04-16,971.8,951.5,1725.0,0.0,1725,961.65,961.65,961.65,SPX03191725C,2019-03-15,C
2018-04-16,2018-04-16,15.0,11.8,1725.0,22.0,1725,13.4,13.4,13.4,SPX03191725P,2019-03-15,P
2018-04-16,2018-04-16,948.4,928.0,1750.0,0.0,1750,938.2,938.2,938.2,SPX03191750C,2019-03-15,C
2018-04-16,2018-04-16,16.1,12.8,1750.0,696.0,1750,14.45,14.45,14.45,SPX03191750P,2019-03-15,P
2018-04-16,2018-04-16,925.5,904.7,1775.0,0.0,1775,915.1,915.1,915.1,SPX03191775C,2019-03-15,C
2018-04-16,2018-04-16,17.2,13.8,1775.0,607.0,1775,15.5,15.5,15.5,SPX03191775P,2019-03-15,P
2018-04-16,2018-04-16,902.2,881.3,1800.0,0.0,1800,891.75,891.75,891.75,SPX03191800C,2019-03-15,C
2018-04-16,2018-04-16,18.4,15.0,1800.0,2587.0,1800,16.58,16.58,16.58,SPX03191800P,2019-03-15,P
2018-04-16,2018-04-16,878.9,858.1,1825.0,0.0,1825,868.5,868.5,868.5,SPX03191825C,2019-03-15,C
2018-04-16,2018-04-16,19.6,16.1,1825.0,502.0,1825,17.85,17.85,17.85,SPX03191825P,2019-03-15,P
2018-04-16,2018-04-16,855.7,834.9,1850.0,0.0,1850,845.3,845.3,845.3,SPX03191850C,2019-03-15,C
2018-04-16,2018-04-16,21.0,17.3,1850.0,1024.0,1850,19.15,19.15,19.15,SPX03191850P,2019-03-15,P
2018-04-16,2018-04-16,832.6,811.9,1875.0,0.0,1875,822.25,822.25,822.25,SPX03191875C,2019-03-15,C
2018-04-16,2018-04-16,22.4,18.7,1875.0,502.0,1875,20.55,20.55,20.55,SPX03191875P,2019-03-15,P
