DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-05-16,2018-05-16,690.5,685.4,2050.0,7.0,2050,692.7,687.15,691.7,SPX01192050C,2019-01-18,C
2018-05-16,2018-05-16,15.6,14.9,2050.0,2008.0,2050,15.25,15.25,15.25,SPX01192050P,2019-01-18,P
2018-05-16,2018-05-16,667.1,662.1,2075.0,5.0,2075,664.6,664.6,664.6,SPX01192075C,2019-01-18,C
2018-05-16,2018-05-16,16.8,16.1,2075.0,297.0,2075,16.45,16.45,16.45,SPX01192075P,2019-01-18,P
2018-05-16,2018-05-16,643.8,638.8,2100.0,705.0,2100,641.3,641.3,641.3,SPX01192100C,2019-01-18,C
2018-05-16,2018-05-16,18.0,17.3,2100.0,4955.0,2100,17.8,17.8,17.8,SPX01192100P,2019-01-18,P
2018-05-16,2018-05-16,620.6,615.7,2125.0,0.0,2125,618.15,618.15,618.15,SPX01192125C,2019-01-18,C
2018-05-16,2018-05-16,19.3,18.6,2125.0,653.0,2125,20.13,20.13,20.13,SPX01192125P,2019-01-18,P
2018-05-16,2018-05-16,597.5,592.6,2150.0,0.0,2150,595.05,595.05,595.05,SPX01192150C,2019-01-18,C
2018-05-16,2018-05-16,20.8,20.1,2150.0,2848.0,2150,20.6,20.6,20.6,SPX01192150P,2019-01-18,P
2018-05-16,2018-05-16,574.5,569.6,2175.0,0.0,2175,572.05,572.05,572.05,SPX01192175C,2019-01-18,C
2018-05-16,2018-05-16,22.4,21.7,2175.0,149.0,2175,22.05,22.05,22.05,SPX01192175P,2019-01-18,P
2018-05-16,2018-05-16,551.6,546.8,2200.0,80.0,2200,549.2,549.2,549.2,SPX01192200C,2019-01-18,C
2018-05-16,2018-05-16,24.2,23.4,2200.0,8064.0,2200,25.43,25.43,25.43,SPX01192200P,2019-01-18,P
2018-05-16,2018-05-16,528.8,524.1,2225.0,12.0,2225,526.45,526.45,526.45,SPX01192225C,2019-01-18,C
2018-05-16,2018-05-16,25.9,25.1,2225.0,434.0,2225,25.5,25.5,25.5,SPX01192225P,2019-01-18,P
2018-05-16,2018-05-16,506.2,501.6,2250.0,33.0,2250,503.9,503.9,503.9,SPX01192250C,2019-01-18,C
2018-05-16,2018-05-16,27.9,27.1,2250.0,2317.0,2250,28.96,28.96,28.96,SPX01192250P,2019-01-18,P
2018-05-16,2018-05-16,483.7,479.2,2275.0,4.0,2275,481.45,481.45,481.45,SPX01192275C,2019-01-18,C
2018-05-16,2018-05-16,30.1,29.2,2275.0,1165.0,2275,29.65,29.65,29.65,SPX01192275P,2019-01-18,P
2018-05-16,2018-05-16,461.4,456.9,2300.0,393.0,2300,459.15,459.15,459.15,SPX01192300C,2019-01-18,C
2018-05-16,2018-05-16,32.3,31.4,2300.0,3449.0,2300,33.5,32.2,33.5,SPX01192300P,2019-01-18,P
2018-05-16,2018-05-16,439.2,434.9,2325.0,51.0,2325,437.05,437.05,437.05,SPX01192325C,2019-01-18,C
2018-05-16,2018-05-16,34.8,33.9,2325.0,477.0,2325,34.35,34.35,34.35,SPX01192325P,2019-01-18,P
2018-05-16,2018-05-16,417.3,413.0,2350.0,91.0,2350,415.15,415.15,415.15,SPX01192350C,2019-01-18,C
2018-05-16,2018-05-16,37.5,36.5,2350.0,3756.0,2350,39.28,39.27,39.27,SPX01192350P,2019-01-18,P
2018-05-16,2018-05-16,395.5,391.3,2375.0,64.0,2375,393.4,393.4,393.4,SPX01192375C,2019-01-18,C
2018-05-16,2018-05-16,40.3,39.2,2375.0,2041.0,2375,41.75,41.75,41.75,SPX01192375P,2019-01-18,P
2018-05-16,2018-05-16,374.0,371.0,2400.0,112.0,2400,365.0,365.0,365.0,SPX01192400C,2019-01-18,C
2018-05-16,2018-05-16,43.5,42.4,2400.0,4719.0,2400,45.44,42.4,45.44,SPX01192400P,2019-01-18,P
2018-05-16,2018-05-16,352.7,349.9,2425.0,33.0,2425,351.3,351.3,351.3,SPX01192425C,2019-01-18,C
2018-05-16,2018-05-16,46.8,45.7,2425.0,4047.0,2425,48.39,47.6,48.39,SPX01192425P,2019-01-18,P
2018-05-16,2018-05-16,331.7,328.9,2450.0,169.0,2450,330.3,330.3,330.3,SPX01192450C,2019-01-18,C
2018-05-16,2018-05-16,50.3,49.2,2450.0,1507.0,2450,49.75,49.75,49.75,SPX01192450P,2019-01-18,P
2018-05-16,2018-05-16,311.0,308.2,2475.0,99.0,2475,309.6,309.6,309.6,SPX01192475C,2019-01-18,C
2018-05-16,2018-05-16,54.3,53.0,2475.0,2061.0,2475,53.65,53.65,53.65,SPX01192475P,2019-01-18,P
2018-05-16,2018-05-16,290.5,287.8,2500.0,172.0,2500,289.65,288.0,289.65,SPX01192500C,2019-01-18,C
2018-05-16,2018-05-16,58.4,57.1,2500.0,5262.0,2500,57.75,57.75,57.75,SPX01192500P,2019-01-18,P
2018-05-16,2018-05-16,231.4,228.8,2575.0,1561.0,2575,230.1,230.1,230.1,SPX01192575C,2019-01-18,C
2018-05-16,2018-05-16,73.3,71.8,2575.0,3811.0,2575,72.55,72.55,72.55,SPX01192575P,2019-01-18,P
2018-05-16,2018-05-16,212.4,209.9,2600.0,2574.0,2600,214.42,214.13,214.13,SPX01192600C,2019-01-18,C
2018-05-16,2018-05-16,79.0,77.5,2600.0,5998.0,2600,81.13,81.13,81.13,SPX01192600P,2019-01-18,P
2018-05-16,2018-05-16,194.1,191.6,2625.0,1074.0,2625,192.85,192.85,192.85,SPX01192625C,2019-01-18,C
2018-05-16,2018-05-16,85.2,83.6,2625.0,1563.0,2625,87.08,87.08,87.08,SPX01192625P,2019-01-18,P
2018-05-16,2018-05-16,176.0,173.7,2650.0,7921.0,2650,169.53,169.53,169.53,SPX01192650C,2019-01-18,C
2018-05-16,2018-05-16,91.8,90.1,2650.0,7031.0,2650,94.02,94.02,94.02,SPX01192650P,2019-01-18,P
2018-05-16,2018-05-16,158.8,156.7,2675.0,5680.0,2675,157.75,157.75,157.75,SPX01192675C,2019-01-18,C
2018-05-16,2018-05-16,99.2,97.4,2675.0,4387.0,2675,102.91,102.91,102.91,SPX01192675P,2019-01-18,P
2018-05-16,2018-05-16,142.0,139.9,2700.0,5496.0,2700,143.0,136.77,136.77,SPX01192700C,2019-01-18,C
2018-05-16,2018-05-16,107.1,105.3,2700.0,6080.0,2700,111.59,107.0,111.59,SPX01192700P,2019-01-18,P
2018-05-16,2018-05-16,126.0,124.0,2725.0,2465.0,2725,121.05,121.04,121.04,SPX01192725C,2019-01-18,C
2018-05-16,2018-05-16,115.8,113.9,2725.0,1185.0,2725,114.85,114.85,114.85,SPX01192725P,2019-01-18,P
2018-05-16,2018-05-16,110.8,108.8,2750.0,4125.0,2750,112.67,106.63,106.63,SPX01192750C,2019-01-18,C
2018-05-16,2018-05-16,125.1,123.1,2750.0,2980.0,2750,124.1,124.1,124.1,SPX01192750P,2019-01-18,P
2018-05-16,2018-05-16,96.3,94.5,2775.0,493.0,2775,93.8,92.04,92.04,SPX01192775C,2019-01-18,C
2018-05-16,2018-05-16,135.4,133.2,2775.0,1464.0,2775,139.97,139.97,139.97,SPX01192775P,2019-01-18,P
2018-05-16,2018-05-16,82.9,81.2,2800.0,5087.0,2800,81.5,78.94,78.94,SPX01192800C,2019-01-18,C
2018-05-16,2018-05-16,146.5,144.2,2800.0,1693.0,2800,145.35,145.35,145.35,SPX01192800P,2019-01-18,P
2018-05-16,2018-05-16,70.3,68.7,2825.0,2579.0,2825,67.46,67.46,67.46,SPX01192825C,2019-01-18,C
2018-05-16,2018-05-16,158.8,156.3,2825.0,695.0,2825,157.55,157.55,157.55,SPX01192825P,2019-01-18,P
2018-05-16,2018-05-16,59.1,57.6,2850.0,7211.0,2850,60.16,60.16,60.16,SPX01192850C,2019-01-18,C
2018-05-16,2018-05-16,172.2,169.6,2850.0,3516.0,2850,177.51,170.74,177.51,SPX01192850P,2019-01-18,P
2018-05-16,2018-05-16,48.8,47.4,2875.0,3181.0,2875,48.1,48.1,48.1,SPX01192875C,2019-01-18,C
2018-05-16,2018-05-16,186.8,184.0,2875.0,450.0,2875,185.4,185.4,185.4,SPX01192875P,2019-01-18,P
2018-05-16,2018-05-16,39.9,38.6,2900.0,5258.0,2900,39.9,39.0,39.0,SPX01192900C,2019-01-18,C
2018-05-16,2018-05-16,202.4,199.5,2900.0,1177.0,2900,200.95,200.95,200.95,SPX01192900P,2019-01-18,P
2018-05-16,2018-05-16,32.1,31.0,2925.0,1175.0,2925,31.55,31.55,31.55,SPX01192925C,2019-01-18,C
2018-05-16,2018-05-16,219.3,216.3,2925.0,5.0,2925,217.8,217.8,217.8,SPX01192925P,2019-01-18,P
2018-05-16,2018-05-16,25.6,24.6,2950.0,3893.0,2950,26.55,24.62,26.55,SPX01192950C,2019-01-18,C
2018-05-16,2018-05-16,237.7,233.6,2950.0,362.0,2950,235.65,235.65,235.65,SPX01192950P,2019-01-18,P
2018-05-16,2018-05-16,20.2,19.2,2975.0,111.0,2975,19.7,19.7,19.7,SPX01192975C,2019-01-18,C
2018-05-16,2018-05-16,257.0,252.6,2975.0,51.0,2975,254.8,254.8,254.8,SPX01192975P,2019-01-18,P
2018-05-16,2018-05-16,15.8,14.9,3000.0,6890.0,3000,14.67,14.5,14.5,SPX01193000C,2019-01-18,C
2018-05-16,2018-05-16,277.4,272.7,3000.0,1240.0,3000,275.05,275.05,275.05,SPX01193000P,2019-01-18,P
2018-05-16,2018-05-16,12.3,11.5,3025.0,319.0,3025,11.9,11.9,11.9,SPX01193025C,2019-01-18,C
2018-05-16,2018-05-16,298.6,293.6,3025.0,64.0,3025,296.1,296.1,296.1,SPX01193025P,2019-01-18,P
2018-05-16,2018-05-16,9.4,8.8,3050.0,975.0,3050,9.1,9.1,9.1,SPX01193050C,2019-01-18,C
2018-05-16,2018-05-16,320.5,315.4,3050.0,1.0,3050,317.95,317.95,317.95,SPX01193050P,2019-01-18,P
2018-05-16,2018-05-16,7.4,6.8,3075.0,236.0,3075,7.1,7.1,7.1,SPX01193075C,2019-01-18,C
2018-05-16,2018-05-16,343.0,337.8,3075.0,2.0,3075,340.4,340.4,340.4,SPX01193075P,2019-01-18,P
2018-05-16,2018-05-16,5.8,5.2,3100.0,3113.0,3100,5.5,5.5,5.5,SPX01193100C,2019-01-18,C
2018-05-16,2018-05-16,366.1,360.7,3100.0,651.0,3100,376.49,376.49,376.49,SPX01193100P,2019-01-18,P
2018-05-16,2018-05-16,4.7,4.1,3125.0,80.0,3125,4.4,4.4,4.4,SPX01193125C,2019-01-18,C
2018-05-16,2018-05-16,389.5,384.2,3125.0,0.0,3125,386.85,386.85,386.85,SPX01193125P,2019-01-18,P
2018-05-16,2018-05-16,3.8,3.4,3150.0,2182.0,3150,3.6,3.6,3.6,SPX01193150C,2019-01-18,C
2018-05-16,2018-05-16,413.2,407.7,3150.0,0.0,3150,410.45,410.45,410.45,SPX01193150P,2019-01-18,P
2018-05-16,2018-05-16,3.1,2.55,3175.0,217.0,3175,2.825,2.825,2.825,SPX01193175C,2019-01-18,C
2018-05-16,2018-05-16,437.1,431.5,3175.0,1.0,3175,434.3,434.3,434.3,SPX01193175P,2019-01-18,P
2018-05-16,2018-05-16,2.65,2.15,3200.0,539.0,3200,2.3,2.27,2.27,SPX01193200C,2019-01-18,C
2018-05-16,2018-05-16,461.2,455.9,3200.0,2.0,3200,458.55,458.55,458.55,SPX01193200P,2019-01-18,P
2018-05-16,2018-05-16,1.9,1.45,3250.0,65.0,3250,1.675,1.675,1.675,SPX01193250C,2019-01-18,C
2018-05-16,2018-05-16,509.6,504.3,3250.0,0.0,3250,506.95,506.95,506.95,SPX01193250P,2019-01-18,P
2018-05-16,2018-05-16,1.6,1.05,3300.0,399.0,3300,1.23,1.23,1.23,SPX01193300C,2019-01-18,C
2018-05-16,2018-05-16,558.3,553.1,3300.0,0.0,3300,555.7,555.7,555.7,SPX01193300P,2019-01-18,P
2018-05-16,2018-05-16,1.1,0.6,3400.0,1440.0,3400,0.86,0.86,0.86,SPX01193400C,2019-01-18,C
2018-05-16,2018-05-16,656.0,650.7,3400.0,5.0,3400,665.0,665.0,665.0,SPX01193400P,2019-01-18,P
2018-05-16,2018-05-16,0.8,0.25,3500.0,320.0,3500,0.525,0.525,0.525,SPX01193500C,2019-01-18,C
2018-05-16,2018-05-16,753.9,748.5,3500.0,0.0,3500,751.2,751.2,751.2,SPX01193500P,2019-01-18,P
2018-05-16,2018-05-16,0.6,0.1,3600.0,98.0,3600,0.35,0.35,0.35,SPX01193600C,2019-01-18,C
2018-05-16,2018-05-16,851.9,847.0,3600.0,0.0,3600,849.45,849.45,849.45,SPX01193600P,2019-01-18,P
2018-05-16,2018-05-16,0.4,0.05,3700.0,180.0,3700,0.225,0.225,0.225,SPX01193700C,2019-01-18,C
2018-05-16,2018-05-16,950.0,944.8,3700.0,0.0,3700,947.4,947.4,947.4,SPX01193700P,2019-01-18,P
2018-05-16,2018-05-16,1048.1,1043.1,3800.0,0.0,3800,1045.6,1045.6,1045.6,SPX01193800P,2019-01-18,P
2018-05-16,2018-05-16,1244.4,1240.1,4000.0,2.0,4000,1242.25,1242.25,1242.25,SPX01194000P,2019-01-18,P
2018-05-16,2018-05-16,1605.3,1599.7,1100.0,2200.0,1100,1602.5,1602.5,1602.5,SPX03191100C,2019-03-15,C
2018-05-16,2018-05-16,1.45,0.65,1100.0,2410.0,1100,1.15,1.15,1.15,SPX03191100P,2019-03-15,P
2018-05-16,2018-05-16,1507.9,1502.3,1200.0,500.0,1200,1505.1,1505.1,1505.1,SPX03191200C,2019-03-15,C
2018-05-16,2018-05-16,1.9,1.1,1200.0,710.0,1200,1.5,1.5,1.5,SPX03191200P,2019-03-15,P
2018-05-16,2018-05-16,1410.7,1405.1,1300.0,0.0,1300,1407.9,1407.9,1407.9,SPX03191300C,2019-03-15,C
2018-05-16,2018-05-16,2.55,1.75,1300.0,829.0,1300,2.15,2.15,2.15,SPX03191300P,2019-03-15,P
2018-05-16,2018-05-16,1386.4,1380.8,1325.0,0.0,1325,1383.6,1383.6,1383.6,SPX03191325C,2019-03-15,C
2018-05-16,2018-05-16,2.7,1.9,1325.0,5360.0,1325,2.3,2.3,2.3,SPX03191325P,2019-03-15,P
2018-05-16,2018-05-16,1337.9,1332.3,1375.0,0.0,1375,1335.1,1335.1,1335.1,SPX03191375C,2019-03-15,C
2018-05-16,2018-05-16,3.0,2.45,1375.0,3.0,1375,2.725,2.725,2.725,SPX03191375P,2019-03-15,P
2018-05-16,2018-05-16,1313.7,1308.0,1400.0,0.0,1400,1310.85,1310.85,1310.85,SPX03191400C,2019-03-15,C
2018-05-16,2018-05-16,3.3,2.7,1400.0,300.0,1400,3.0,3.0,3.0,SPX03191400P,2019-03-15,P
2018-05-16,2018-05-16,1289.5,1283.8,1425.0,0.0,1425,1286.65,1286.65,1286.65,SPX03191425C,2019-03-15,C
2018-05-16,2018-05-16,3.6,2.9,1425.0,0.0,1425,3.25,3.25,3.25,SPX03191425P,2019-03-15,P
2018-05-16,2018-05-16,1265.3,1259.7,1450.0,0.0,1450,1262.5,1262.5,1262.5,SPX03191450C,2019-03-15,C
2018-05-16,2018-05-16,3.9,3.2,1450.0,4670.0,1450,3.55,3.55,3.55,SPX03191450P,2019-03-15,P
2018-05-16,2018-05-16,1241.2,1235.5,1475.0,0.0,1475,1238.35,1238.35,1238.35,SPX03191475C,2019-03-15,C
2018-05-16,2018-05-16,4.2,3.5,1475.0,0.0,1475,3.85,3.85,3.85,SPX03191475P,2019-03-15,P
2018-05-16,2018-05-16,1217.0,1211.4,1500.0,2.0,1500,1214.2,1214.2,1214.2,SPX03191500C,2019-03-15,C
2018-05-16,2018-05-16,4.6,3.8,1500.0,1145.0,1500,4.2,4.2,4.2,SPX03191500P,2019-03-15,P
2018-05-16,2018-05-16,1192.9,1187.2,1525.0,0.0,1525,1190.05,1190.05,1190.05,SPX03191525C,2019-03-15,C
2018-05-16,2018-05-16,5.0,4.2,1525.0,1002.0,1525,4.6,4.6,4.6,SPX03191525P,2019-03-15,P
2018-05-16,2018-05-16,1168.8,1163.1,1550.0,0.0,1550,1165.95,1165.95,1165.95,SPX03191550C,2019-03-15,C
2018-05-16,2018-05-16,5.3,4.5,1550.0,512.0,1550,4.9,4.9,4.9,SPX03191550P,2019-03-15,P
2018-05-16,2018-05-16,1144.8,1139.1,1575.0,0.0,1575,1141.95,1141.95,1141.95,SPX03191575C,2019-03-15,C
2018-05-16,2018-05-16,5.7,4.9,1575.0,0.0,1575,5.3,5.3,5.3,SPX03191575P,2019-03-15,P
2018-05-16,2018-05-16,1120.8,1115.0,1600.0,0.0,1600,1117.9,1117.9,1117.9,SPX03191600C,2019-03-15,C
2018-05-16,2018-05-16,6.1,5.3,1600.0,2912.0,1600,5.7,5.7,5.7,SPX03191600P,2019-03-15,P
2018-05-16,2018-05-16,1096.8,1091.0,1625.0,0.0,1625,1093.9,1093.9,1093.9,SPX03191625C,2019-03-15,C
2018-05-16,2018-05-16,6.6,5.8,1625.0,1.0,1625,6.2,6.2,6.2,SPX03191625P,2019-03-15,P
2018-05-16,2018-05-16,1072.8,1067.1,1650.0,355.0,1650,1070.0,1070.0,1070.0,SPX03191650C,2019-03-15,C
2018-05-16,2018-05-16,7.1,6.3,1650.0,1016.0,1650,6.6,6.6,6.6,SPX03191650P,2019-03-15,P
2018-05-16,2018-05-16,1048.9,1043.1,1675.0,0.0,1675,1046.0,1046.0,1046.0,SPX03191675C,2019-03-15,C
2018-05-16,2018-05-16,7.7,6.8,1675.0,3.0,1675,7.25,7.25,7.25,SPX03191675P,2019-03-15,P
2018-05-16,2018-05-16,1001.1,995.4,1725.0,0.0,1725,998.25,998.25,998.25,SPX03191725C,2019-03-15,C
2018-05-16,2018-05-16,8.8,8.0,1725.0,22.0,1725,8.4,8.4,8.4,SPX03191725P,2019-03-15,P
2018-05-16,2018-05-16,977.3,971.6,1750.0,0.0,1750,974.45,974.45,974.45,SPX03191750C,2019-03-15,C
2018-05-16,2018-05-16,9.5,8.7,1750.0,696.0,1750,9.1,9.1,9.1,SPX03191750P,2019-03-15,P
2018-05-16,2018-05-16,953.6,948.0,1775.0,0.0,1775,950.8,950.8,950.8,SPX03191775C,2019-03-15,C
2018-05-16,2018-05-16,10.2,9.4,1775.0,608.0,1775,9.8,9.8,9.8,SPX03191775P,2019-03-15,P
2018-05-16,2018-05-16,929.8,924.2,1800.0,0.0,1800,927.0,927.0,927.0,SPX03191800C,2019-03-15,C
2018-05-16,2018-05-16,11.0,10.1,1800.0,2251.0,1800,10.7,10.7,10.7,SPX03191800P,2019-03-15,P
2018-05-16,2018-05-16,906.2,900.4,1825.0,0.0,1825,903.3,903.3,903.3,SPX03191825C,2019-03-15,C
2018-05-16,2018-05-16,11.7,10.9,1825.0,502.0,1825,11.3,11.3,11.3,SPX03191825P,2019-03-15,P
2018-05-16,2018-05-16,882.6,876.7,1850.0,0.0,1850,879.65,879.65,879.65,SPX03191850C,2019-03-15,C
2018-05-16,2018-05-16,12.6,11.8,1850.0,1324.0,1850,12.2,12.2,12.2,SPX03191850P,2019-03-15,P
