DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-04-30,2018-04-30,855.7,851.8,1800.0,0.0,1800,853.75,853.75,853.75,SPX01191800C,2019-01-18,C
2018-04-30,2018-04-30,11.4,10.6,1800.0,2434.0,1800,11.0,11.0,11.0,SPX01191800P,2019-01-18,P
2018-04-30,2018-04-30,832.1,828.2,1825.0,0.0,1825,830.15,830.15,830.15,SPX01191825C,2019-01-18,C
2018-04-30,2018-04-30,12.2,11.5,1825.0,751.0,1825,11.2,11.2,11.2,SPX01191825P,2019-01-18,P
2018-04-30,2018-04-30,808.5,804.7,1850.0,5.0,1850,806.6,806.6,806.6,SPX01191850C,2019-01-18,C
2018-04-30,2018-04-30,13.2,12.5,1850.0,1813.0,1850,12.85,12.85,12.85,SPX01191850P,2019-01-18,P
2018-04-30,2018-04-30,785.0,781.2,1875.0,0.0,1875,783.1,783.1,783.1,SPX01191875C,2019-01-18,C
2018-04-30,2018-04-30,14.2,13.5,1875.0,3.0,1875,13.85,13.85,13.85,SPX01191875P,2019-01-18,P
2018-04-30,2018-04-30,761.6,757.8,1900.0,20.0,1900,759.7,759.7,759.7,SPX01191900C,2019-01-18,C
2018-04-30,2018-04-30,15.4,14.6,1900.0,8118.0,1900,15.0,15.0,15.0,SPX01191900P,2019-01-18,P
2018-04-30,2018-04-30,738.3,734.5,1925.0,9.0,1925,736.4,736.4,736.4,SPX01191925C,2019-01-18,C
2018-04-30,2018-04-30,16.6,15.8,1925.0,215.0,1925,16.2,16.2,16.2,SPX01191925P,2019-01-18,P
2018-04-30,2018-04-30,715.0,711.3,1950.0,9.0,1950,713.15,713.15,713.15,SPX01191950C,2019-01-18,C
2018-04-30,2018-04-30,17.9,17.1,1950.0,2051.0,1950,17.3,17.3,17.3,SPX01191950P,2019-01-18,P
2018-04-30,2018-04-30,691.9,688.2,1975.0,11.0,1975,690.05,690.05,690.05,SPX01191975C,2019-01-18,C
2018-04-30,2018-04-30,19.2,18.4,1975.0,6304.0,1975,18.8,18.8,18.8,SPX01191975P,2019-01-18,P
2018-04-30,2018-04-30,668.8,665.2,2000.0,20.0,2000,667.0,667.0,667.0,SPX01192000C,2019-01-18,C
2018-04-30,2018-04-30,20.7,19.9,2000.0,3221.0,2000,18.5,18.5,18.5,SPX01192000P,2019-01-18,P
2018-04-30,2018-04-30,645.9,642.3,2025.0,0.0,2025,644.1,644.1,644.1,SPX01192025C,2019-01-18,C
2018-04-30,2018-04-30,22.3,21.4,2025.0,1076.0,2025,21.85,21.85,21.85,SPX01192025P,2019-01-18,P
2018-04-30,2018-04-30,623.1,619.5,2050.0,8.0,2050,621.3,621.3,621.3,SPX01192050C,2019-01-18,C
2018-04-30,2018-04-30,24.0,23.1,2050.0,2006.0,2050,23.5,23.5,23.5,SPX01192050P,2019-01-18,P
2018-04-30,2018-04-30,600.4,596.9,2075.0,5.0,2075,598.65,598.65,598.65,SPX01192075C,2019-01-18,C
2018-04-30,2018-04-30,25.9,24.9,2075.0,288.0,2075,25.4,23.5,23.5,SPX01192075P,2019-01-18,P
2018-04-30,2018-04-30,577.8,574.4,2100.0,705.0,2100,576.1,576.1,576.1,SPX01192100C,2019-01-18,C
2018-04-30,2018-04-30,27.9,26.9,2100.0,4966.0,2100,25.3,25.3,25.3,SPX01192100P,2019-01-18,P
2018-04-30,2018-04-30,555.4,552.0,2125.0,0.0,2125,553.7,553.7,553.7,SPX01192125C,2019-01-18,C
2018-04-30,2018-04-30,29.9,29.0,2125.0,663.0,2125,29.45,29.45,29.45,SPX01192125P,2019-01-18,P
2018-04-30,2018-04-30,533.1,529.8,2150.0,0.0,2150,531.45,531.45,531.45,SPX01192150C,2019-01-18,C
2018-04-30,2018-04-30,32.3,31.3,2150.0,2960.0,2150,31.8,31.8,31.8,SPX01192150P,2019-01-18,P
2018-04-30,2018-04-30,511.0,507.7,2175.0,0.0,2175,509.35,509.35,509.35,SPX01192175C,2019-01-18,C
2018-04-30,2018-04-30,34.6,33.6,2175.0,82.0,2175,34.1,34.1,34.1,SPX01192175P,2019-01-18,P
2018-04-30,2018-04-30,489.0,485.8,2200.0,80.0,2200,487.4,487.4,487.4,SPX01192200C,2019-01-18,C
2018-04-30,2018-04-30,37.3,36.3,2200.0,7461.0,2200,36.8,36.8,36.8,SPX01192200P,2019-01-18,P
2018-04-30,2018-04-30,467.3,464.1,2225.0,12.0,2225,465.7,465.7,465.7,SPX01192225C,2019-01-18,C
2018-04-30,2018-04-30,40.0,39.0,2225.0,434.0,2225,39.5,39.5,39.5,SPX01192225P,2019-01-18,P
2018-04-30,2018-04-30,445.7,442.6,2250.0,33.0,2250,444.15,444.15,444.15,SPX01192250C,2019-01-18,C
2018-04-30,2018-04-30,43.0,42.0,2250.0,2302.0,2250,42.5,42.5,42.5,SPX01192250P,2019-01-18,P
2018-04-30,2018-04-30,424.3,421.3,2275.0,4.0,2275,422.8,422.8,422.8,SPX01192275C,2019-01-18,C
2018-04-30,2018-04-30,46.2,45.1,2275.0,1165.0,2275,45.65,45.65,45.65,SPX01192275P,2019-01-18,P
2018-04-30,2018-04-30,403.2,400.3,2300.0,393.0,2300,401.75,401.75,401.75,SPX01192300C,2019-01-18,C
2018-04-30,2018-04-30,49.7,48.5,2300.0,3448.0,2300,49.1,49.1,49.1,SPX01192300P,2019-01-18,P
2018-04-30,2018-04-30,382.3,379.5,2325.0,51.0,2325,380.9,380.9,380.9,SPX01192325C,2019-01-18,C
2018-04-30,2018-04-30,53.3,52.2,2325.0,477.0,2325,52.75,52.75,52.75,SPX01192325P,2019-01-18,P
2018-04-30,2018-04-30,361.7,358.9,2350.0,91.0,2350,360.3,360.3,360.3,SPX01192350C,2019-01-18,C
2018-04-30,2018-04-30,57.3,56.2,2350.0,3756.0,2350,56.75,56.75,56.75,SPX01192350P,2019-01-18,P
2018-04-30,2018-04-30,341.4,338.7,2375.0,64.0,2375,340.05,340.05,340.05,SPX01192375C,2019-01-18,C
2018-04-30,2018-04-30,61.5,60.3,2375.0,1977.0,2375,60.9,60.9,60.9,SPX01192375P,2019-01-18,P
2018-04-30,2018-04-30,321.4,318.7,2400.0,114.0,2400,320.05,320.05,320.05,SPX01192400C,2019-01-18,C
2018-04-30,2018-04-30,66.1,64.8,2400.0,4407.0,2400,65.4,61.1,61.1,SPX01192400P,2019-01-18,P
2018-04-30,2018-04-30,301.6,299.1,2425.0,33.0,2425,300.35,300.35,300.35,SPX01192425C,2019-01-18,C
2018-04-30,2018-04-30,70.9,69.6,2425.0,4053.0,2425,70.25,70.25,70.25,SPX01192425P,2019-01-18,P
2018-04-30,2018-04-30,282.3,279.8,2450.0,169.0,2450,281.05,281.05,281.05,SPX01192450C,2019-01-18,C
2018-04-30,2018-04-30,76.1,74.8,2450.0,1507.0,2450,75.45,75.45,75.45,SPX01192450P,2019-01-18,P
2018-04-30,2018-04-30,263.2,260.8,2475.0,99.0,2475,262.0,262.0,262.0,SPX01192475C,2019-01-18,C
2018-04-30,2018-04-30,81.6,80.3,2475.0,2061.0,2475,80.95,80.95,80.95,SPX01192475P,2019-01-18,P
2018-04-30,2018-04-30,244.6,242.3,2500.0,157.0,2500,243.45,243.45,243.45,SPX01192500C,2019-01-18,C
2018-04-30,2018-04-30,87.5,86.2,2500.0,5171.0,2500,86.85,86.85,86.85,SPX01192500P,2019-01-18,P
2018-04-30,2018-04-30,191.3,189.3,2575.0,1561.0,2575,190.3,190.3,190.3,SPX01192575C,2019-01-18,C
2018-04-30,2018-04-30,108.0,106.5,2575.0,3565.0,2575,107.25,107.25,107.25,SPX01192575P,2019-01-18,P
2018-04-30,2018-04-30,174.6,172.6,2600.0,2516.0,2600,173.6,173.6,173.6,SPX01192600C,2019-01-18,C
2018-04-30,2018-04-30,115.8,114.2,2600.0,5781.0,2600,112.7,110.13,112.7,SPX01192600P,2019-01-18,P
2018-04-30,2018-04-30,158.4,156.4,2625.0,1073.0,2625,157.4,157.4,157.4,SPX01192625C,2019-01-18,C
2018-04-30,2018-04-30,124.2,122.5,2625.0,1411.0,2625,123.35,123.35,123.35,SPX01192625P,2019-01-18,P
2018-04-30,2018-04-30,142.7,140.9,2650.0,6679.0,2650,141.8,141.8,141.8,SPX01192650C,2019-01-18,C
2018-04-30,2018-04-30,133.1,131.4,2650.0,4149.0,2650,132.4,125.9,125.9,SPX01192650P,2019-01-18,P
2018-04-30,2018-04-30,127.8,126.0,2675.0,3780.0,2675,131.5,131.0,131.5,SPX01192675C,2019-01-18,C
2018-04-30,2018-04-30,142.8,141.0,2675.0,2431.0,2675,138.05,137.55,138.05,SPX01192675P,2019-01-18,P
2018-04-30,2018-04-30,113.5,111.9,2700.0,5188.0,2700,112.7,112.7,112.7,SPX01192700C,2019-01-18,C
2018-04-30,2018-04-30,153.1,151.2,2700.0,5619.0,2700,148.26,135.8,135.8,SPX01192700P,2019-01-18,P
2018-04-30,2018-04-30,100.0,98.4,2725.0,2093.0,2725,99.2,99.2,99.2,SPX01192725C,2019-01-18,C
2018-04-30,2018-04-30,164.1,162.1,2725.0,825.0,2725,163.1,163.1,163.1,SPX01192725P,2019-01-18,P
2018-04-30,2018-04-30,87.3,85.7,2750.0,4114.0,2750,86.5,86.5,86.5,SPX01192750C,2019-01-18,C
2018-04-30,2018-04-30,176.1,174.0,2750.0,2980.0,2750,175.05,175.05,175.05,SPX01192750P,2019-01-18,P
2018-04-30,2018-04-30,75.5,74.0,2775.0,487.0,2775,80.52,78.8,78.8,SPX01192775C,2019-01-18,C
2018-04-30,2018-04-30,188.9,186.7,2775.0,1393.0,2775,187.8,187.8,187.8,SPX01192775P,2019-01-18,P
2018-04-30,2018-04-30,64.7,63.2,2800.0,5015.0,2800,63.95,63.95,63.95,SPX01192800C,2019-01-18,C
2018-04-30,2018-04-30,202.6,200.2,2800.0,1693.0,2800,201.4,201.4,201.4,SPX01192800P,2019-01-18,P
2018-04-30,2018-04-30,54.7,53.4,2825.0,1929.0,2825,59.48,59.48,59.48,SPX01192825C,2019-01-18,C
2018-04-30,2018-04-30,217.3,214.8,2825.0,695.0,2825,216.05,216.05,216.05,SPX01192825P,2019-01-18,P
2018-04-30,2018-04-30,45.9,44.6,2850.0,7196.0,2850,45.25,45.25,45.25,SPX01192850C,2019-01-18,C
2018-04-30,2018-04-30,233.1,230.4,2850.0,3377.0,2850,231.75,231.75,231.75,SPX01192850P,2019-01-18,P
2018-04-30,2018-04-30,38.0,36.8,2875.0,2624.0,2875,37.4,37.4,37.4,SPX01192875C,2019-01-18,C
2018-04-30,2018-04-30,249.9,247.0,2875.0,450.0,2875,248.45,248.45,248.45,SPX01192875P,2019-01-18,P
2018-04-30,2018-04-30,31.3,30.1,2900.0,4899.0,2900,30.7,30.7,30.7,SPX01192900C,2019-01-18,C
2018-04-30,2018-04-30,267.7,264.7,2900.0,1167.0,2900,266.2,266.2,266.2,SPX01192900P,2019-01-18,P
2018-04-30,2018-04-30,25.5,24.4,2925.0,1171.0,2925,24.95,24.95,24.95,SPX01192925C,2019-01-18,C
2018-04-30,2018-04-30,286.5,283.4,2925.0,5.0,2925,284.95,284.95,284.95,SPX01192925P,2019-01-18,P
2018-04-30,2018-04-30,20.7,19.6,2950.0,3754.0,2950,20.15,20.15,20.15,SPX01192950C,2019-01-18,C
2018-04-30,2018-04-30,306.3,303.0,2950.0,307.0,2950,304.65,304.65,304.65,SPX01192950P,2019-01-18,P
2018-04-30,2018-04-30,16.6,15.6,2975.0,107.0,2975,16.1,16.1,16.1,SPX01192975C,2019-01-18,C
2018-04-30,2018-04-30,326.9,323.4,2975.0,1.0,2975,325.15,325.15,325.15,SPX01192975P,2019-01-18,P
2018-04-30,2018-04-30,13.3,12.4,3000.0,6540.0,3000,12.85,12.85,12.85,SPX01193000C,2019-01-18,C
2018-04-30,2018-04-30,348.3,344.6,3000.0,1241.0,3000,346.45,346.45,346.45,SPX01193000P,2019-01-18,P
2018-04-30,2018-04-30,10.7,9.9,3025.0,319.0,3025,10.3,10.3,10.3,SPX01193025C,2019-01-18,C
2018-04-30,2018-04-30,370.2,366.4,3025.0,64.0,3025,368.3,368.3,368.3,SPX01193025P,2019-01-18,P
2018-04-30,2018-04-30,8.6,7.8,3050.0,972.0,3050,9.0,9.0,9.0,SPX01193050C,2019-01-18,C
2018-04-30,2018-04-30,392.7,388.8,3050.0,1.0,3050,390.75,390.75,390.75,SPX01193050P,2019-01-18,P
2018-04-30,2018-04-30,6.9,6.2,3075.0,186.0,3075,6.55,6.55,6.55,SPX01193075C,2019-01-18,C
2018-04-30,2018-04-30,415.6,411.6,3075.0,2.0,3075,413.6,413.6,413.6,SPX01193075P,2019-01-18,P
2018-04-30,2018-04-30,5.6,4.9,3100.0,3113.0,3100,5.25,5.25,5.25,SPX01193100C,2019-01-18,C
2018-04-30,2018-04-30,438.8,434.8,3100.0,401.0,3100,436.8,436.8,436.8,SPX01193100P,2019-01-18,P
2018-04-30,2018-04-30,4.5,3.9,3125.0,80.0,3125,4.2,4.2,4.2,SPX01193125C,2019-01-18,C
2018-04-30,2018-04-30,462.3,458.3,3125.0,0.0,3125,460.3,460.3,460.3,SPX01193125P,2019-01-18,P
2018-04-30,2018-04-30,3.8,3.2,3150.0,2162.0,3150,3.5,3.5,3.5,SPX01193150C,2019-01-18,C
2018-04-30,2018-04-30,486.1,482.0,3150.0,0.0,3150,484.05,484.05,484.05,SPX01193150P,2019-01-18,P
2018-04-30,2018-04-30,3.1,2.55,3175.0,11.0,3175,3.3,3.3,3.3,SPX01193175C,2019-01-18,C
2018-04-30,2018-04-30,510.0,505.8,3175.0,1.0,3175,507.9,507.9,507.9,SPX01193175P,2019-01-18,P
2018-04-30,2018-04-30,2.6,2.05,3200.0,538.0,3200,2.325,2.325,2.325,SPX01193200C,2019-01-18,C
2018-04-30,2018-04-30,534.0,529.8,3200.0,2.0,3200,531.9,531.9,531.9,SPX01193200P,2019-01-18,P
2018-04-30,2018-04-30,1.9,1.35,3250.0,65.0,3250,1.625,1.625,1.625,SPX01193250C,2019-01-18,C
2018-04-30,2018-04-30,582.4,578.2,3250.0,0.0,3250,580.3,580.3,580.3,SPX01193250P,2019-01-18,P
2018-04-30,2018-04-30,1.45,0.9,3300.0,299.0,3300,1.175,1.175,1.175,SPX01193300C,2019-01-18,C
2018-04-30,2018-04-30,630.9,626.7,3300.0,0.0,3300,628.8,628.8,628.8,SPX01193300P,2019-01-18,P
2018-04-30,2018-04-30,1.05,0.5,3400.0,1454.0,3400,0.775,0.775,0.775,SPX01193400C,2019-01-18,C
2018-04-30,2018-04-30,728.5,724.2,3400.0,13.0,3400,726.35,726.35,726.35,SPX01193400P,2019-01-18,P
2018-04-30,2018-04-30,0.75,0.2,3500.0,244.0,3500,0.475,0.475,0.475,SPX01193500C,2019-01-18,C
2018-04-30,2018-04-30,826.3,822.0,3500.0,0.0,3500,824.15,824.15,824.15,SPX01193500P,2019-01-18,P
2018-04-30,2018-04-30,0.6,0.05,3600.0,98.0,3600,0.325,0.325,0.325,SPX01193600C,2019-01-18,C
2018-04-30,2018-04-30,924.2,919.9,3600.0,0.0,3600,922.05,922.05,922.05,SPX01193600P,2019-01-18,P
2018-04-30,2018-04-30,1022.2,1017.9,3700.0,0.0,3700,1020.05,1020.05,1020.05,SPX01193700P,2019-01-18,P
2018-04-30,2018-04-30,1120.2,1115.8,3800.0,0.0,3800,1118.0,1118.0,1118.0,SPX01193800P,2019-01-18,P
2018-04-30,2018-04-30,1316.2,1311.8,4000.0,0.0,4000,1314.0,1314.0,1314.0,SPX01194000P,2019-01-18,P
2018-04-30,2018-04-30,1527.2,1522.7,1100.0,1150.0,1100,1524.95,1524.95,1524.95,SPX03191100C,2019-03-15,C
2018-04-30,2018-04-30,1.75,1.2,1100.0,1200.0,1100,1.475,1.475,1.475,SPX03191100P,2019-03-15,P
2018-04-30,2018-04-30,1430.1,1425.7,1200.0,0.0,1200,1427.9,1427.9,1427.9,SPX03191200C,2019-03-15,C
2018-04-30,2018-04-30,2.35,1.8,1200.0,210.0,1200,2.075,2.075,2.075,SPX03191200P,2019-03-15,P
2018-04-30,2018-04-30,1333.3,1329.0,1300.0,0.0,1300,1331.15,1331.15,1331.15,SPX03191300C,2019-03-15,C
2018-04-30,2018-04-30,3.3,2.7,1300.0,750.0,1300,3.0,3.0,3.0,SPX03191300P,2019-03-15,P
2018-04-30,2018-04-30,1309.2,1304.8,1325.0,0.0,1325,1307.0,1307.0,1307.0,SPX03191325C,2019-03-15,C
2018-04-30,2018-04-30,3.6,3.0,1325.0,5752.0,1325,3.3,3.3,3.3,SPX03191325P,2019-03-15,P
2018-04-30,2018-04-30,1261.0,1256.7,1375.0,0.0,1375,1258.85,1258.85,1258.85,SPX03191375C,2019-03-15,C
2018-04-30,2018-04-30,4.2,3.6,1375.0,3.0,1375,3.9,3.9,3.9,SPX03191375P,2019-03-15,P
2018-04-30,2018-04-30,1236.9,1232.6,1400.0,0.0,1400,1234.75,1234.75,1234.75,SPX03191400C,2019-03-15,C
2018-04-30,2018-04-30,4.6,4.0,1400.0,301.0,1400,4.3,4.3,4.3,SPX03191400P,2019-03-15,P
2018-04-30,2018-04-30,1212.8,1208.6,1425.0,0.0,1425,1210.7,1210.7,1210.7,SPX03191425C,2019-03-15,C
2018-04-30,2018-04-30,4.9,4.3,1425.0,0.0,1425,4.6,4.6,4.6,SPX03191425P,2019-03-15,P
2018-04-30,2018-04-30,1188.8,1184.6,1450.0,0.0,1450,1186.7,1186.7,1186.7,SPX03191450C,2019-03-15,C
2018-04-30,2018-04-30,5.4,4.8,1450.0,4670.0,1450,5.1,5.1,5.1,SPX03191450P,2019-03-15,P
2018-04-30,2018-04-30,1164.9,1160.6,1475.0,0.0,1475,1162.75,1162.75,1162.75,SPX03191475C,2019-03-15,C
2018-04-30,2018-04-30,5.8,5.2,1475.0,0.0,1475,5.5,5.5,5.5,SPX03191475P,2019-03-15,P
2018-04-30,2018-04-30,1140.9,1136.7,1500.0,2.0,1500,1138.8,1138.8,1138.8,SPX03191500C,2019-03-15,C
2018-04-30,2018-04-30,6.3,5.7,1500.0,1050.0,1500,6.0,6.0,6.0,SPX03191500P,2019-03-15,P
2018-04-30,2018-04-30,1117.0,1112.8,1525.0,0.0,1525,1114.9,1114.9,1114.9,SPX03191525C,2019-03-15,C
2018-04-30,2018-04-30,6.8,6.2,1525.0,1002.0,1525,6.5,6.5,6.5,SPX03191525P,2019-03-15,P
2018-04-30,2018-04-30,1093.1,1089.0,1550.0,0.0,1550,1091.05,1091.05,1091.05,SPX03191550C,2019-03-15,C
2018-04-30,2018-04-30,7.4,6.8,1550.0,512.0,1550,7.1,7.1,7.1,SPX03191550P,2019-03-15,P
2018-04-30,2018-04-30,1069.3,1065.2,1575.0,0.0,1575,1067.25,1067.25,1067.25,SPX03191575C,2019-03-15,C
2018-04-30,2018-04-30,8.0,7.4,1575.0,0.0,1575,7.7,7.7,7.7,SPX03191575P,2019-03-15,P
2018-04-30,2018-04-30,1045.5,1041.4,1600.0,0.0,1600,1043.45,1043.45,1043.45,SPX03191600C,2019-03-15,C
2018-04-30,2018-04-30,8.6,8.0,1600.0,514.0,1600,8.3,8.3,8.3,SPX03191600P,2019-03-15,P
2018-04-30,2018-04-30,1021.8,1017.7,1625.0,0.0,1625,1019.75,1019.75,1019.75,SPX03191625C,2019-03-15,C
2018-04-30,2018-04-30,9.3,8.7,1625.0,1.0,1625,9.0,9.0,9.0,SPX03191625P,2019-03-15,P
2018-04-30,2018-04-30,998.1,994.0,1650.0,5.0,1650,996.05,996.05,996.05,SPX03191650C,2019-03-15,C
2018-04-30,2018-04-30,10.0,9.4,1650.0,819.0,1650,9.7,9.7,9.7,SPX03191650P,2019-03-15,P
2018-04-30,2018-04-30,974.4,970.4,1675.0,0.0,1675,972.4,972.4,972.4,SPX03191675C,2019-03-15,C
2018-04-30,2018-04-30,10.8,10.2,1675.0,2.0,1675,9.6,9.6,9.6,SPX03191675P,2019-03-15,P
2018-04-30,2018-04-30,927.3,923.3,1725.0,0.0,1725,925.3,925.3,925.3,SPX03191725C,2019-03-15,C
2018-04-30,2018-04-30,12.6,11.9,1725.0,22.0,1725,12.25,12.25,12.25,SPX03191725P,2019-03-15,P
2018-04-30,2018-04-30,903.8,899.9,1750.0,0.0,1750,901.85,901.85,901.85,SPX03191750C,2019-03-15,C
2018-04-30,2018-04-30,13.6,12.9,1750.0,696.0,1750,13.25,13.25,13.25,SPX03191750P,2019-03-15,P
2018-04-30,2018-04-30,880.4,876.5,1775.0,0.0,1775,878.45,878.45,878.45,SPX03191775C,2019-03-15,C
2018-04-30,2018-04-30,14.6,13.9,1775.0,608.0,1775,14.25,14.25,14.25,SPX03191775P,2019-03-15,P
2018-04-30,2018-04-30,857.1,853.2,1800.0,0.0,1800,855.15,855.15,855.15,SPX03191800C,2019-03-15,C
2018-04-30,2018-04-30,15.7,15.0,1800.0,2251.0,1800,15.35,15.35,15.35,SPX03191800P,2019-03-15,P
2018-04-30,2018-04-30,833.9,830.0,1825.0,0.0,1825,831.95,831.95,831.95,SPX03191825C,2019-03-15,C
2018-04-30,2018-04-30,16.9,16.2,1825.0,502.0,1825,16.55,16.55,16.55,SPX03191825P,2019-03-15,P
2018-04-30,2018-04-30,810.7,806.9,1850.0,0.0,1850,808.8,808.8,808.8,SPX03191850C,2019-03-15,C
2018-04-30,2018-04-30,18.2,17.4,1850.0,1024.0,1850,17.8,17.8,17.8,SPX03191850P,2019-03-15,P
2018-04-30,2018-04-30,787.6,783.8,1875.0,0.0,1875,785.7,785.7,785.7,SPX03191875C,2019-03-15,C
2018-04-30,2018-04-30,19.5,18.8,1875.0,502.0,1875,19.15,19.15,19.15,SPX03191875P,2019-03-15,P
