DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-02-15,2018-02-15,8.3,5.5,1500.0,53.0,1500,6.9,6.9,6.9,SPX01191500P,2019-01-18,P
2018-02-15,2018-02-15,1217.1,1200.5,1525.0,0.0,1525,1208.8,1208.8,1208.8,SPX01191525C,2019-01-18,C
2018-02-15,2018-02-15,8.9,6.0,1525.0,2.0,1525,7.45,7.45,7.45,SPX01191525P,2019-01-18,P
2018-02-15,2018-02-15,1193.2,1176.6,1550.0,0.0,1550,1184.9,1184.9,1184.9,SPX01191550C,2019-01-18,C
2018-02-15,2018-02-15,9.5,6.6,1550.0,10.0,1550,8.05,8.05,8.05,SPX01191550P,2019-01-18,P
2018-02-15,2018-02-15,1169.3,1152.8,1575.0,0.0,1575,1161.05,1161.05,1161.05,SPX01191575C,2019-01-18,C
2018-02-15,2018-02-15,10.1,7.2,1575.0,1.0,1575,8.65,8.65,8.65,SPX01191575P,2019-01-18,P
2018-02-15,2018-02-15,1145.5,1128.9,1600.0,0.0,1600,1137.2,1137.2,1137.2,SPX01191600C,2019-01-18,C
2018-02-15,2018-02-15,10.7,7.9,1600.0,356.0,1600,9.3,9.3,9.3,SPX01191600P,2019-01-18,P
2018-02-15,2018-02-15,1121.7,1105.1,1625.0,0.0,1625,1113.4,1113.4,1113.4,SPX01191625C,2019-01-18,C
2018-02-15,2018-02-15,11.4,8.6,1625.0,12.0,1625,10.0,10.0,10.0,SPX01191625P,2019-01-18,P
2018-02-15,2018-02-15,1098.0,1081.4,1650.0,0.0,1650,1089.7,1089.7,1089.7,SPX01191650C,2019-01-18,C
2018-02-15,2018-02-15,12.1,9.3,1650.0,0.0,1650,10.7,10.7,10.7,SPX01191650P,2019-01-18,P
2018-02-15,2018-02-15,1074.3,1057.7,1675.0,0.0,1675,1066.0,1066.0,1066.0,SPX01191675C,2019-01-18,C
2018-02-15,2018-02-15,12.9,10.1,1675.0,0.0,1675,11.5,11.5,11.5,SPX01191675P,2019-01-18,P
2018-02-15,2018-02-15,1027.0,1010.4,1725.0,0.0,1725,1018.7,1018.7,1018.7,SPX01191725C,2019-01-18,C
2018-02-15,2018-02-15,14.7,11.7,1725.0,23.0,1725,13.2,11.9,11.9,SPX01191725P,2019-01-18,P
2018-02-15,2018-02-15,1003.4,987.0,1750.0,0.0,1750,995.2,995.2,995.2,SPX01191750C,2019-01-18,C
2018-02-15,2018-02-15,15.7,12.6,1750.0,2.0,1750,14.15,14.15,14.15,SPX01191750P,2019-01-18,P
2018-02-15,2018-02-15,979.9,963.6,1775.0,0.0,1775,971.75,971.75,971.75,SPX01191775C,2019-01-18,C
2018-02-15,2018-02-15,16.8,13.6,1775.0,30.0,1775,15.2,15.2,15.2,SPX01191775P,2019-01-18,P
2018-02-15,2018-02-15,956.5,940.3,1800.0,0.0,1800,948.4,948.4,948.4,SPX01191800C,2019-01-18,C
2018-02-15,2018-02-15,18.0,14.8,1800.0,2034.0,1800,16.4,16.4,16.4,SPX01191800P,2019-01-18,P
2018-02-15,2018-02-15,933.1,917.1,1825.0,0.0,1825,925.1,925.1,925.1,SPX01191825C,2019-01-18,C
2018-02-15,2018-02-15,19.1,15.7,1825.0,21.0,1825,17.4,17.4,17.4,SPX01191825P,2019-01-18,P
2018-02-15,2018-02-15,909.8,893.9,1850.0,3.0,1850,901.85,901.85,901.85,SPX01191850C,2019-01-18,C
2018-02-15,2018-02-15,20.3,16.8,1850.0,1200.0,1850,18.5,18.5,18.5,SPX01191850P,2019-01-18,P
2018-02-15,2018-02-15,886.6,870.8,1875.0,0.0,1875,878.7,878.7,878.7,SPX01191875C,2019-01-18,C
2018-02-15,2018-02-15,21.6,18.1,1875.0,1.0,1875,19.85,19.85,19.85,SPX01191875P,2019-01-18,P
2018-02-15,2018-02-15,863.5,847.7,1900.0,0.0,1900,855.6,855.6,855.6,SPX01191900C,2019-01-18,C
2018-02-15,2018-02-15,23.1,19.4,1900.0,7101.0,1900,21.25,21.25,21.25,SPX01191900P,2019-01-18,P
2018-02-15,2018-02-15,840.4,824.8,1925.0,9.0,1925,832.6,832.6,832.6,SPX01191925C,2019-01-18,C
2018-02-15,2018-02-15,24.5,20.7,1925.0,212.0,1925,22.6,22.6,22.6,SPX01191925P,2019-01-18,P
2018-02-15,2018-02-15,817.4,801.9,1950.0,9.0,1950,809.65,809.65,809.65,SPX01191950C,2019-01-18,C
2018-02-15,2018-02-15,26.0,22.2,1950.0,1714.0,1950,24.1,24.1,24.1,SPX01191950P,2019-01-18,P
2018-02-15,2018-02-15,794.6,779.1,1975.0,11.0,1975,786.85,786.85,786.85,SPX01191975C,2019-01-18,C
2018-02-15,2018-02-15,27.7,23.7,1975.0,6299.0,1975,25.7,25.7,25.7,SPX01191975P,2019-01-18,P
2018-02-15,2018-02-15,771.8,756.4,2000.0,7.0,2000,764.1,764.1,764.1,SPX01192000C,2019-01-18,C
2018-02-15,2018-02-15,29.3,25.3,2000.0,2249.0,2000,30.0,30.0,30.0,SPX01192000P,2019-01-18,P
2018-02-15,2018-02-15,749.1,733.8,2025.0,0.0,2025,741.45,741.45,741.45,SPX01192025C,2019-01-18,C
2018-02-15,2018-02-15,31.2,27.0,2025.0,1066.0,2025,30.0,30.0,30.0,SPX01192025P,2019-01-18,P
2018-02-15,2018-02-15,726.5,711.3,2050.0,0.0,2050,718.9,718.9,718.9,SPX01192050C,2019-01-18,C
2018-02-15,2018-02-15,33.1,28.9,2050.0,2000.0,2050,31.5,30.0,30.0,SPX01192050P,2019-01-18,P
2018-02-15,2018-02-15,704.0,688.9,2075.0,0.0,2075,696.45,696.45,696.45,SPX01192075C,2019-01-18,C
2018-02-15,2018-02-15,35.1,30.8,2075.0,261.0,2075,35.2,35.2,35.2,SPX01192075P,2019-01-18,P
2018-02-15,2018-02-15,681.6,666.6,2100.0,17.0,2100,674.1,674.1,674.1,SPX01192100C,2019-01-18,C
2018-02-15,2018-02-15,37.3,32.9,2100.0,4834.0,2100,36.5,36.5,36.5,SPX01192100P,2019-01-18,P
2018-02-15,2018-02-15,659.3,644.5,2125.0,0.0,2125,651.9,651.9,651.9,SPX01192125C,2019-01-18,C
2018-02-15,2018-02-15,39.5,35.0,2125.0,877.0,2125,37.25,37.25,37.25,SPX01192125P,2019-01-18,P
2018-02-15,2018-02-15,637.2,622.4,2150.0,0.0,2150,629.8,629.8,629.8,SPX01192150C,2019-01-18,C
2018-02-15,2018-02-15,41.9,37.3,2150.0,2062.0,2150,39.6,39.6,39.6,SPX01192150P,2019-01-18,P
2018-02-15,2018-02-15,615.2,600.5,2175.0,0.0,2175,607.85,607.85,607.85,SPX01192175C,2019-01-18,C
2018-02-15,2018-02-15,44.4,39.7,2175.0,53.0,2175,42.05,42.05,42.05,SPX01192175P,2019-01-18,P
2018-02-15,2018-02-15,593.3,578.8,2200.0,155.0,2200,586.05,586.05,586.05,SPX01192200C,2019-01-18,C
2018-02-15,2018-02-15,47.1,42.3,2200.0,4720.0,2200,48.1,48.1,48.1,SPX01192200P,2019-01-18,P
2018-02-15,2018-02-15,571.5,557.2,2225.0,12.0,2225,564.35,564.35,564.35,SPX01192225C,2019-01-18,C
2018-02-15,2018-02-15,49.9,44.9,2225.0,434.0,2225,47.4,47.4,47.4,SPX01192225P,2019-01-18,P
2018-02-15,2018-02-15,549.8,535.8,2250.0,33.0,2250,542.8,542.8,542.8,SPX01192250C,2019-01-18,C
2018-02-15,2018-02-15,52.8,47.8,2250.0,1363.0,2250,51.35,51.35,51.35,SPX01192250P,2019-01-18,P
2018-02-15,2018-02-15,528.4,514.5,2275.0,4.0,2275,521.45,521.45,521.45,SPX01192275C,2019-01-18,C
2018-02-15,2018-02-15,56.0,50.8,2275.0,704.0,2275,53.4,53.4,53.4,SPX01192275P,2019-01-18,P
2018-02-15,2018-02-15,507.1,493.4,2300.0,284.0,2300,500.25,500.25,500.25,SPX01192300C,2019-01-18,C
2018-02-15,2018-02-15,59.3,54.0,2300.0,3344.0,2300,56.65,56.65,56.65,SPX01192300P,2019-01-18,P
2018-02-15,2018-02-15,486.0,472.6,2325.0,50.0,2325,479.3,479.3,479.3,SPX01192325C,2019-01-18,C
2018-02-15,2018-02-15,62.9,57.4,2325.0,475.0,2325,60.15,60.15,60.15,SPX01192325P,2019-01-18,P
2018-02-15,2018-02-15,465.1,451.9,2350.0,91.0,2350,458.5,458.5,458.5,SPX01192350C,2019-01-18,C
2018-02-15,2018-02-15,66.6,61.1,2350.0,3481.0,2350,71.4,64.2,64.2,SPX01192350P,2019-01-18,P
2018-02-15,2018-02-15,444.4,431.4,2375.0,64.0,2375,437.9,437.9,437.9,SPX01192375C,2019-01-18,C
2018-02-15,2018-02-15,70.7,65.1,2375.0,431.0,2375,67.9,67.9,67.9,SPX01192375P,2019-01-18,P
2018-02-15,2018-02-15,423.9,411.2,2400.0,114.0,2400,417.55,417.55,417.55,SPX01192400C,2019-01-18,C
2018-02-15,2018-02-15,74.9,69.2,2400.0,712.0,2400,72.05,72.05,72.05,SPX01192400P,2019-01-18,P
2018-02-15,2018-02-15,403.6,391.2,2425.0,27.0,2425,397.4,397.4,397.4,SPX01192425C,2019-01-18,C
2018-02-15,2018-02-15,79.1,73.2,2425.0,3543.0,2425,78.5,78.5,78.5,SPX01192425P,2019-01-18,P
2018-02-15,2018-02-15,383.7,371.5,2450.0,194.0,2450,366.55,366.55,366.55,SPX01192450C,2019-01-18,C
2018-02-15,2018-02-15,83.8,77.7,2450.0,667.0,2450,80.75,80.75,80.75,SPX01192450P,2019-01-18,P
2018-02-15,2018-02-15,363.9,352.0,2475.0,91.0,2475,347.05,343.05,347.05,SPX01192475C,2019-01-18,C
2018-02-15,2018-02-15,88.7,82.5,2475.0,431.0,2475,96.2,87.9,87.9,SPX01192475P,2019-01-18,P
2018-02-15,2018-02-15,344.5,332.8,2500.0,182.0,2500,338.65,338.65,338.65,SPX01192500C,2019-01-18,C
2018-02-15,2018-02-15,93.8,87.6,2500.0,3778.0,2500,90.7,90.7,90.7,SPX01192500P,2019-01-18,P
2018-02-15,2018-02-15,288.0,277.2,2575.0,1489.0,2575,282.6,282.6,282.6,SPX01192575C,2019-01-18,C
2018-02-15,2018-02-15,111.2,104.8,2575.0,3448.0,2575,108.0,108.0,108.0,SPX01192575P,2019-01-18,P
2018-02-15,2018-02-15,269.8,259.3,2600.0,530.0,2600,253.45,253.45,253.45,SPX01192600C,2019-01-18,C
2018-02-15,2018-02-15,118.0,111.1,2600.0,1695.0,2600,117.65,117.65,117.65,SPX01192600P,2019-01-18,P
2018-02-15,2018-02-15,252.2,241.9,2625.0,444.0,2625,247.05,247.05,247.05,SPX01192625C,2019-01-18,C
2018-02-15,2018-02-15,125.4,118.3,2625.0,656.0,2625,121.85,121.85,121.85,SPX01192625P,2019-01-18,P
2018-02-15,2018-02-15,235.0,225.0,2650.0,2795.0,2650,230.0,230.0,230.0,SPX01192650C,2019-01-18,C
2018-02-15,2018-02-15,132.3,125.4,2650.0,1261.0,2650,128.85,128.85,128.85,SPX01192650P,2019-01-18,P
2018-02-15,2018-02-15,216.3,208.3,2675.0,2297.0,2675,194.2,194.2,194.2,SPX01192675C,2019-01-18,C
2018-02-15,2018-02-15,140.6,133.1,2675.0,836.0,2675,136.85,136.85,136.85,SPX01192675P,2019-01-18,P
2018-02-15,2018-02-15,200.0,192.0,2700.0,2773.0,2700,196.0,196.0,196.0,SPX01192700C,2019-01-18,C
2018-02-15,2018-02-15,148.9,141.2,2700.0,3682.0,2700,147.35,147.35,147.35,SPX01192700P,2019-01-18,P
2018-02-15,2018-02-15,184.5,176.4,2725.0,1562.0,2725,180.45,180.45,180.45,SPX01192725C,2019-01-18,C
2018-02-15,2018-02-15,157.7,149.7,2725.0,1011.0,2725,156.55,154.97,156.55,SPX01192725P,2019-01-18,P
2018-02-15,2018-02-15,169.3,161.2,2750.0,1641.0,2750,165.25,165.25,165.25,SPX01192750C,2019-01-18,C
2018-02-15,2018-02-15,166.6,158.4,2750.0,2325.0,2750,170.0,170.0,170.0,SPX01192750P,2019-01-18,P
2018-02-15,2018-02-15,154.8,146.7,2775.0,378.0,2775,150.75,150.75,150.75,SPX01192775C,2019-01-18,C
2018-02-15,2018-02-15,177.1,168.6,2775.0,1266.0,2775,172.85,172.85,172.85,SPX01192775P,2019-01-18,P
2018-02-15,2018-02-15,140.8,132.8,2800.0,4520.0,2800,129.15,129.15,129.15,SPX01192800C,2019-01-18,C
2018-02-15,2018-02-15,187.7,178.7,2800.0,1773.0,2800,188.15,188.15,188.15,SPX01192800P,2019-01-18,P
2018-02-15,2018-02-15,127.6,119.5,2825.0,655.0,2825,123.55,123.55,123.55,SPX01192825C,2019-01-18,C
2018-02-15,2018-02-15,199.0,189.7,2825.0,721.0,2825,194.35,194.35,194.35,SPX01192825P,2019-01-18,P
2018-02-15,2018-02-15,114.7,106.9,2850.0,5828.0,2850,106.0,106.0,106.0,SPX01192850C,2019-01-18,C
2018-02-15,2018-02-15,210.9,201.3,2850.0,3378.0,2850,217.98,217.98,217.98,SPX01192850P,2019-01-18,P
2018-02-15,2018-02-15,101.1,95.1,2875.0,2139.0,2875,90.5,90.5,90.5,SPX01192875C,2019-01-18,C
2018-02-15,2018-02-15,223.7,213.6,2875.0,450.0,2875,218.65,218.65,218.65,SPX01192875P,2019-01-18,P
2018-02-15,2018-02-15,90.1,84.4,2900.0,3513.0,2900,87.25,87.25,87.25,SPX01192900C,2019-01-18,C
2018-02-15,2018-02-15,237.4,226.8,2900.0,1167.0,2900,232.1,232.1,232.1,SPX01192900P,2019-01-18,P
2018-02-15,2018-02-15,80.0,74.2,2925.0,1172.0,2925,77.1,77.1,77.1,SPX01192925C,2019-01-18,C
2018-02-15,2018-02-15,251.9,240.9,2925.0,0.0,2925,246.4,246.4,246.4,SPX01192925P,2019-01-18,P
2018-02-15,2018-02-15,69.5,64.9,2950.0,2089.0,2950,57.4,57.4,57.4,SPX01192950C,2019-01-18,C
2018-02-15,2018-02-15,267.3,255.7,2950.0,302.0,2950,261.5,261.5,261.5,SPX01192950P,2019-01-18,P
2018-02-15,2018-02-15,60.9,56.3,2975.0,50.0,2975,58.6,58.6,58.6,SPX01192975C,2019-01-18,C
2018-02-15,2018-02-15,283.4,271.3,2975.0,0.0,2975,277.35,277.35,277.35,SPX01192975P,2019-01-18,P
2018-02-15,2018-02-15,53.2,48.6,3000.0,4772.0,3000,48.1,43.5,44.7,SPX01193000C,2019-01-18,C
2018-02-15,2018-02-15,300.5,287.7,3000.0,1161.0,3000,294.1,294.1,294.1,SPX01193000P,2019-01-18,P
2018-02-15,2018-02-15,46.3,41.7,3025.0,152.0,3025,44.0,44.0,44.0,SPX01193025C,2019-01-18,C
2018-02-15,2018-02-15,318.3,305.0,3025.0,0.0,3025,311.65,311.65,311.65,SPX01193025P,2019-01-18,P
2018-02-15,2018-02-15,40.2,35.6,3050.0,77.0,3050,37.9,37.9,37.9,SPX01193050C,2019-01-18,C
2018-02-15,2018-02-15,336.9,322.9,3050.0,1.0,3050,329.9,329.9,329.9,SPX01193050P,2019-01-18,P
2018-02-15,2018-02-15,34.9,30.2,3075.0,17.0,3075,32.55,32.55,32.55,SPX01193075C,2019-01-18,C
2018-02-15,2018-02-15,356.2,341.8,3075.0,0.0,3075,349.0,349.0,349.0,SPX01193075P,2019-01-18,P
2018-02-15,2018-02-15,30.2,25.6,3100.0,3032.0,3100,27.9,27.9,27.9,SPX01193100C,2019-01-18,C
2018-02-15,2018-02-15,376.2,361.3,3100.0,401.0,3100,368.75,368.75,368.75,SPX01193100P,2019-01-18,P
2018-02-15,2018-02-15,26.2,21.6,3125.0,5.0,3125,23.9,23.9,23.9,SPX01193125C,2019-01-18,C
2018-02-15,2018-02-15,396.8,381.3,3125.0,0.0,3125,389.05,389.05,389.05,SPX01193125P,2019-01-18,P
2018-02-15,2018-02-15,22.5,18.2,3150.0,2002.0,3150,20.35,20.35,20.35,SPX01193150C,2019-01-18,C
2018-02-15,2018-02-15,418.0,402.2,3150.0,0.0,3150,410.1,410.1,410.1,SPX01193150P,2019-01-18,P
2018-02-15,2018-02-15,19.2,15.2,3175.0,1.0,3175,17.2,17.2,17.2,SPX01193175C,2019-01-18,C
2018-02-15,2018-02-15,439.7,423.3,3175.0,0.0,3175,431.5,431.5,431.5,SPX01193175P,2019-01-18,P
2018-02-15,2018-02-15,16.4,12.8,3200.0,613.0,3200,12.87,12.87,12.87,SPX01193200C,2019-01-18,C
2018-02-15,2018-02-15,461.7,445.2,3200.0,0.0,3200,453.45,453.45,453.45,SPX01193200P,2019-01-18,P
2018-02-15,2018-02-15,12.2,9.1,3250.0,7.0,3250,10.65,10.65,10.65,SPX01193250C,2019-01-18,C
2018-02-15,2018-02-15,507.0,490.0,3250.0,0.0,3250,498.5,498.5,498.5,SPX01193250P,2019-01-18,P
2018-02-15,2018-02-15,9.3,6.4,3300.0,746.0,3300,7.85,7.85,7.85,SPX01193300C,2019-01-18,C
2018-02-15,2018-02-15,553.4,536.0,3300.0,0.0,3300,544.7,544.7,544.7,SPX01193300P,2019-01-18,P
2018-02-15,2018-02-15,6.2,3.3,3400.0,1534.0,3400,4.75,4.75,4.75,SPX01193400C,2019-01-18,C
2018-02-15,2018-02-15,648.1,630.3,3400.0,13.0,3400,639.2,639.2,639.2,SPX01193400P,2019-01-18,P
2018-02-15,2018-02-15,3.0,1.65,3500.0,248.0,3500,2.325,2.325,2.325,SPX01193500C,2019-01-18,C
2018-02-15,2018-02-15,744.3,726.2,3500.0,0.0,3500,735.25,735.25,735.25,SPX01193500P,2019-01-18,P
2018-02-15,2018-02-15,3.0,0.75,3600.0,58.0,3600,1.875,1.875,1.875,SPX01193600C,2019-01-18,C
2018-02-15,2018-02-15,841.2,822.9,3600.0,0.0,3600,832.05,832.05,832.05,SPX01193600P,2019-01-18,P
2018-02-15,2018-02-15,1.4,0.25,3700.0,180.0,3700,0.825,0.825,0.825,SPX01193700C,2019-01-18,C
2018-02-15,2018-02-15,938.4,920.0,3700.0,0.0,3700,929.2,929.2,929.2,SPX01193700P,2019-01-18,P
2018-02-15,2018-02-15,1035.8,1017.3,3800.0,0.0,3800,1026.55,1026.55,1026.55,SPX01193800P,2019-01-18,P
2018-02-15,2018-02-15,0.75,0.3,4000.0,189.0,4000,0.3,0.3,0.3,SPX01194000C,2019-01-18,C
2018-02-15,2018-02-15,1230.8,1212.1,4000.0,0.0,4000,1221.45,1221.45,1221.45,SPX01194000P,2019-01-18,P
2018-02-15,2018-02-15,1642.6,1628.5,1100.0,8003.0,1100,1607.3,1601.5,1601.5,SPX02181100C,2018-02-16,C
2018-02-15,2018-02-15,1542.6,1528.5,1200.0,0.0,1200,1535.55,1535.55,1535.55,SPX02181200C,2018-02-16,C
2018-02-15,2018-02-15,1442.6,1428.5,1300.0,0.0,1300,1435.55,1435.55,1435.55,SPX02181300C,2018-02-16,C
2018-02-15,2018-02-15,1417.6,1403.5,1325.0,0.0,1325,1410.55,1410.55,1410.55,SPX02181325C,2018-02-16,C
2018-02-15,2018-02-15,1368.0,1353.7,1375.0,0.0,1375,1360.85,1360.85,1360.85,SPX02181375C,2018-02-16,C
2018-02-15,2018-02-15,1343.0,1328.7,1400.0,0.0,1400,1335.85,1335.85,1335.85,SPX02181400C,2018-02-16,C
2018-02-15,2018-02-15,1292.9,1278.8,1450.0,0.0,1450,1285.85,1285.85,1285.85,SPX02181450C,2018-02-16,C
2018-02-15,2018-02-15,1267.9,1253.8,1475.0,15.0,1475,1260.85,1260.85,1260.85,SPX02181475C,2018-02-16,C
2018-02-15,2018-02-15,1242.9,1228.8,1500.0,2650.0,1500,1235.85,1235.85,1235.85,SPX02181500C,2018-02-16,C
2018-02-15,2018-02-15,1217.9,1203.8,1525.0,0.0,1525,1210.85,1210.85,1210.85,SPX02181525C,2018-02-16,C
2018-02-15,2018-02-15,1192.9,1178.8,1550.0,0.0,1550,1185.85,1185.85,1185.85,SPX02181550C,2018-02-16,C
2018-02-15,2018-02-15,1167.9,1153.8,1575.0,0.0,1575,1160.85,1160.85,1160.85,SPX02181575C,2018-02-16,C
2018-02-15,2018-02-15,1142.9,1128.8,1600.0,0.0,1600,1135.85,1135.85,1135.85,SPX02181600C,2018-02-16,C
2018-02-15,2018-02-15,1117.9,1103.8,1625.0,0.0,1625,1110.85,1110.85,1110.85,SPX02181625C,2018-02-16,C
2018-02-15,2018-02-15,1092.9,1078.8,1650.0,0.0,1650,1085.85,1085.85,1085.85,SPX02181650C,2018-02-16,C
2018-02-15,2018-02-15,1067.9,1053.8,1675.0,0.0,1675,1060.85,1060.85,1060.85,SPX02181675C,2018-02-16,C
2018-02-15,2018-02-15,1042.9,1028.8,1700.0,0.0,1700,1035.85,1035.85,1035.85,SPX02181700C,2018-02-16,C
2018-02-15,2018-02-15,1017.9,1003.8,1725.0,0.0,1725,1010.85,1010.85,1010.85,SPX02181725C,2018-02-16,C
2018-02-15,2018-02-15,992.9,978.8,1750.0,0.0,1750,985.85,985.85,985.85,SPX02181750C,2018-02-16,C
2018-02-15,2018-02-15,967.9,953.8,1775.0,0.0,1775,960.85,960.85,960.85,SPX02181775C,2018-02-16,C
2018-02-15,2018-02-15,942.9,928.8,1800.0,1.0,1800,935.85,935.85,935.85,SPX02181800C,2018-02-16,C
2018-02-15,2018-02-15,917.9,903.8,1825.0,0.0,1825,910.85,910.85,910.85,SPX02181825C,2018-02-16,C
2018-02-15,2018-02-15,892.9,878.8,1850.0,0.0,1850,885.85,885.85,885.85,SPX02181850C,2018-02-16,C
2018-02-15,2018-02-15,867.9,853.8,1875.0,2.0,1875,860.85,860.85,860.85,SPX02181875C,2018-02-16,C
2018-02-15,2018-02-15,842.9,828.8,1900.0,124.0,1900,814.09,812.63,812.63,SPX02181900C,2018-02-16,C
2018-02-15,2018-02-15,817.9,803.8,1925.0,2.0,1925,810.85,810.85,810.85,SPX02181925C,2018-02-16,C
2018-02-15,2018-02-15,792.9,778.8,1950.0,0.0,1950,785.85,785.85,785.85,SPX02181950C,2018-02-16,C
2018-02-15,2018-02-15,767.9,753.8,1975.0,7.0,1975,760.85,760.85,760.85,SPX02181975C,2018-02-16,C
2018-02-15,2018-02-15,742.9,728.8,2000.0,913.0,2000,735.85,735.85,735.85,SPX02182000C,2018-02-16,C
2018-02-15,2018-02-15,718.0,703.8,2025.0,10.0,2025,710.9,710.9,710.9,SPX02182025C,2018-02-16,C
2018-02-15,2018-02-15,693.0,678.8,2050.0,6.0,2050,685.9,685.9,685.9,SPX02182050C,2018-02-16,C
2018-02-15,2018-02-15,668.1,653.7,2075.0,5.0,2075,660.9,660.9,660.9,SPX02182075C,2018-02-16,C
2018-02-15,2018-02-15,643.1,628.7,2100.0,7980.0,2100,635.9,635.9,635.9,SPX02182100C,2018-02-16,C
2018-02-15,2018-02-15,618.1,603.7,2125.0,0.0,2125,610.9,610.9,610.9,SPX02182125C,2018-02-16,C
2018-02-15,2018-02-15,593.1,578.7,2150.0,1.0,2150,585.9,585.9,585.9,SPX02182150C,2018-02-16,C
2018-02-15,2018-02-15,568.1,553.7,2175.0,35.0,2175,560.9,560.9,560.9,SPX02182175C,2018-02-16,C
2018-02-15,2018-02-15,543.1,528.7,2200.0,14.0,2200,535.9,535.9,535.9,SPX02182200C,2018-02-16,C
2018-02-15,2018-02-15,518.1,503.7,2225.0,38.0,2225,510.9,510.9,510.9,SPX02182225C,2018-02-16,C
2018-02-15,2018-02-15,493.1,478.7,2250.0,117.0,2250,465.05,464.1,464.1,SPX02182250C,2018-02-16,C
2018-02-15,2018-02-15,467.7,453.6,2275.0,36.0,2275,460.65,460.65,460.65,SPX02182275C,2018-02-16,C
2018-02-15,2018-02-15,442.7,428.6,2300.0,121.0,2300,435.65,435.65,435.65,SPX02182300C,2018-02-16,C
2018-02-15,2018-02-15,417.7,403.6,2325.0,996.0,2325,410.65,410.65,410.65,SPX02182325C,2018-02-16,C
2018-02-15,2018-02-15,392.7,378.6,2350.0,104.0,2350,385.65,385.65,385.65,SPX02182350C,2018-02-16,C
2018-02-15,2018-02-15,367.7,353.6,2375.0,45.0,2375,360.65,360.65,360.65,SPX02182375C,2018-02-16,C
2018-02-15,2018-02-15,342.7,328.6,2400.0,167.0,2400,335.65,335.65,335.65,SPX02182400C,2018-02-16,C
2018-02-15,2018-02-15,317.7,303.6,2425.0,44.0,2425,310.65,310.65,310.65,SPX02182425C,2018-02-16,C
