DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-02-05,2018-02-05,1081.2,1061.7,1550.0,0.0,1550,1071.45,1071.45,1071.45,SPX01191550C,2019-01-18,C
2018-02-05,2018-02-05,24.3,14.4,1550.0,0.0,1550,19.35,19.35,19.35,SPX01191550P,2019-01-18,P
2018-02-05,2018-02-05,1058.1,1038.6,1575.0,0.0,1575,1048.35,1048.35,1048.35,SPX01191575C,2019-01-18,C
2018-02-05,2018-02-05,25.6,15.7,1575.0,1.0,1575,6.3,6.3,6.3,SPX01191575P,2019-01-18,P
2018-02-05,2018-02-05,1035.1,1015.5,1600.0,0.0,1600,1025.3,1025.3,1025.3,SPX01191600C,2019-01-18,C
2018-02-05,2018-02-05,26.7,3.1,1600.0,356.0,1600,9.9,9.9,9.9,SPX01191600P,2019-01-18,P
2018-02-05,2018-02-05,1012.1,992.4,1625.0,0.0,1625,1002.25,1002.25,1002.25,SPX01191625C,2019-01-18,C
2018-02-05,2018-02-05,28.6,18.7,1625.0,12.0,1625,23.65,23.65,23.65,SPX01191625P,2019-01-18,P
2018-02-05,2018-02-05,989.2,969.5,1650.0,0.0,1650,979.35,979.35,979.35,SPX01191650C,2019-01-18,C
2018-02-05,2018-02-05,30.2,20.3,1650.0,0.0,1650,25.25,25.25,25.25,SPX01191650P,2019-01-18,P
2018-02-05,2018-02-05,966.4,946.6,1675.0,0.0,1675,956.5,956.5,956.5,SPX01191675C,2019-01-18,C
2018-02-05,2018-02-05,31.8,21.9,1675.0,0.0,1675,26.85,26.85,26.85,SPX01191675P,2019-01-18,P
2018-02-05,2018-02-05,921.1,901.1,1725.0,0.0,1725,911.1,911.1,911.1,SPX01191725C,2019-01-18,C
2018-02-05,2018-02-05,35.4,25.5,1725.0,3.0,1725,30.45,30.45,30.45,SPX01191725P,2019-01-18,P
2018-02-05,2018-02-05,898.6,878.0,1750.0,0.0,1750,888.3,888.3,888.3,SPX01191750C,2019-01-18,C
2018-02-05,2018-02-05,37.4,27.5,1750.0,3.0,1750,32.45,32.45,32.45,SPX01191750P,2019-01-18,P
2018-02-05,2018-02-05,876.1,855.9,1775.0,0.0,1775,866.0,866.0,866.0,SPX01191775C,2019-01-18,C
2018-02-05,2018-02-05,39.4,29.5,1775.0,10.0,1775,34.45,34.45,34.45,SPX01191775P,2019-01-18,P
2018-02-05,2018-02-05,853.8,833.1,1800.0,0.0,1800,843.45,843.45,843.45,SPX01191800C,2019-01-18,C
2018-02-05,2018-02-05,41.6,31.7,1800.0,1034.0,1800,36.65,36.65,36.65,SPX01191800P,2019-01-18,P
2018-02-05,2018-02-05,831.6,810.7,1825.0,0.0,1825,821.15,821.15,821.15,SPX01191825C,2019-01-18,C
2018-02-05,2018-02-05,43.8,33.9,1825.0,1.0,1825,38.85,38.85,38.85,SPX01191825P,2019-01-18,P
2018-02-05,2018-02-05,809.4,788.5,1850.0,0.0,1850,798.95,798.95,798.95,SPX01191850C,2019-01-18,C
2018-02-05,2018-02-05,46.1,36.2,1850.0,1051.0,1850,41.15,41.15,41.15,SPX01191850P,2019-01-18,P
2018-02-05,2018-02-05,787.4,766.4,1875.0,0.0,1875,776.9,776.9,776.9,SPX01191875C,2019-01-18,C
2018-02-05,2018-02-05,45.3,35.5,1875.0,1.0,1875,40.4,40.4,40.4,SPX01191875P,2019-01-18,P
2018-02-05,2018-02-05,765.5,744.4,1900.0,0.0,1900,754.95,754.95,754.95,SPX01191900C,2019-01-18,C
2018-02-05,2018-02-05,47.8,38.0,1900.0,7101.0,1900,16.0,16.0,16.0,SPX01191900P,2019-01-18,P
2018-02-05,2018-02-05,743.8,722.5,1925.0,9.0,1925,733.15,733.15,733.15,SPX01191925C,2019-01-18,C
2018-02-05,2018-02-05,50.3,40.5,1925.0,12.0,1925,45.4,45.4,45.4,SPX01191925P,2019-01-18,P
2018-02-05,2018-02-05,722.1,700.8,1950.0,9.0,1950,711.45,711.45,711.45,SPX01191950C,2019-01-18,C
2018-02-05,2018-02-05,53.0,43.2,1950.0,237.0,1950,48.1,48.1,48.1,SPX01191950P,2019-01-18,P
2018-02-05,2018-02-05,700.6,679.1,1975.0,11.0,1975,689.85,689.85,689.85,SPX01191975C,2019-01-18,C
2018-02-05,2018-02-05,55.9,46.1,1975.0,6299.0,1975,51.0,51.0,51.0,SPX01191975P,2019-01-18,P
2018-02-05,2018-02-05,679.3,657.6,2000.0,3.0,2000,668.45,668.45,668.45,SPX01192000C,2019-01-18,C
2018-02-05,2018-02-05,58.8,49.0,2000.0,1417.0,2000,53.9,53.9,53.9,SPX01192000P,2019-01-18,P
2018-02-05,2018-02-05,658.0,636.3,2025.0,0.0,2025,647.15,647.15,647.15,SPX01192025C,2019-01-18,C
2018-02-05,2018-02-05,62.0,54.6,2025.0,1023.0,2025,58.3,58.3,58.3,SPX01192025P,2019-01-18,P
2018-02-05,2018-02-05,637.0,615.1,2050.0,0.0,2050,626.05,626.05,626.05,SPX01192050C,2019-01-18,C
2018-02-05,2018-02-05,66.1,58.0,2050.0,1701.0,2050,24.0,24.0,24.0,SPX01192050P,2019-01-18,P
2018-02-05,2018-02-05,616.1,594.1,2075.0,0.0,2075,605.1,605.1,605.1,SPX01192075C,2019-01-18,C
2018-02-05,2018-02-05,69.6,61.5,2075.0,260.0,2075,65.55,65.55,65.55,SPX01192075P,2019-01-18,P
2018-02-05,2018-02-05,595.3,573.2,2100.0,17.0,2100,584.25,584.25,584.25,SPX01192100C,2019-01-18,C
2018-02-05,2018-02-05,73.2,65.3,2100.0,3676.0,2100,69.25,69.25,69.25,SPX01192100P,2019-01-18,P
2018-02-05,2018-02-05,574.7,552.5,2125.0,0.0,2125,563.6,563.6,563.6,SPX01192125C,2019-01-18,C
2018-02-05,2018-02-05,77.0,69.1,2125.0,963.0,2125,73.05,73.05,73.05,SPX01192125P,2019-01-18,P
2018-02-05,2018-02-05,554.3,531.6,2150.0,0.0,2150,542.95,542.95,542.95,SPX01192150C,2019-01-18,C
2018-02-05,2018-02-05,81.0,73.1,2150.0,2062.0,2150,77.05,77.05,77.05,SPX01192150P,2019-01-18,P
2018-02-05,2018-02-05,534.1,511.3,2175.0,0.0,2175,522.7,522.7,522.7,SPX01192175C,2019-01-18,C
2018-02-05,2018-02-05,85.0,75.2,2175.0,53.0,2175,39.6,39.6,39.6,SPX01192175P,2019-01-18,P
2018-02-05,2018-02-05,514.1,491.2,2200.0,155.0,2200,502.65,502.65,502.65,SPX01192200C,2019-01-18,C
2018-02-05,2018-02-05,140.0,22.0,2200.0,4715.0,2200,42.15,42.15,42.15,SPX01192200P,2019-01-18,P
2018-02-05,2018-02-05,494.3,471.3,2225.0,12.0,2225,482.8,482.8,482.8,SPX01192225C,2019-01-18,C
2018-02-05,2018-02-05,93.8,86.3,2225.0,434.0,2225,51.8,48.5,48.5,SPX01192225P,2019-01-18,P
2018-02-05,2018-02-05,474.7,451.5,2250.0,33.0,2250,532.28,532.28,532.28,SPX01192250C,2019-01-18,C
2018-02-05,2018-02-05,98.6,91.2,2250.0,1355.0,2250,94.9,94.9,94.9,SPX01192250P,2019-01-18,P
2018-02-05,2018-02-05,455.2,432.1,2275.0,4.0,2275,443.65,443.65,443.65,SPX01192275C,2019-01-18,C
2018-02-05,2018-02-05,103.6,96.2,2275.0,708.0,2275,99.9,99.9,99.9,SPX01192275P,2019-01-18,P
2018-02-05,2018-02-05,436.0,412.8,2300.0,284.0,2300,515.45,467.75,515.45,SPX01192300C,2019-01-18,C
2018-02-05,2018-02-05,105.2,32.0,2300.0,1216.0,2300,54.0,52.65,53.0,SPX01192300P,2019-01-18,P
2018-02-05,2018-02-05,417.1,393.8,2325.0,50.0,2325,405.45,405.45,405.45,SPX01192325C,2019-01-18,C
2018-02-05,2018-02-05,118.9,104.0,2325.0,475.0,2325,74.4,73.4,74.4,SPX01192325P,2019-01-18,P
2018-02-05,2018-02-05,398.4,375.1,2350.0,91.0,2350,449.23,449.23,449.23,SPX01192350C,2019-01-18,C
2018-02-05,2018-02-05,121.9,109.7,2350.0,1927.0,2350,115.8,115.8,115.8,SPX01192350P,2019-01-18,P
2018-02-05,2018-02-05,380.0,356.6,2375.0,64.0,2375,368.3,368.3,368.3,SPX01192375C,2019-01-18,C
2018-02-05,2018-02-05,129.4,115.7,2375.0,431.0,2375,122.55,122.55,122.55,SPX01192375P,2019-01-18,P
2018-02-05,2018-02-05,361.8,338.4,2400.0,114.0,2400,387.75,387.75,387.75,SPX01192400C,2019-01-18,C
2018-02-05,2018-02-05,135.7,122.1,2400.0,711.0,2400,90.0,67.65,68.5,SPX01192400P,2019-01-18,P
2018-02-05,2018-02-05,343.9,320.2,2425.0,27.0,2425,332.05,332.05,332.05,SPX01192425C,2019-01-18,C
2018-02-05,2018-02-05,142.1,128.5,2425.0,3518.0,2425,135.3,135.3,135.3,SPX01192425P,2019-01-18,P
2018-02-05,2018-02-05,326.3,302.6,2450.0,186.0,2450,314.45,314.45,314.45,SPX01192450C,2019-01-18,C
2018-02-05,2018-02-05,149.0,135.4,2450.0,668.0,2450,94.6,94.6,94.6,SPX01192450P,2019-01-18,P
2018-02-05,2018-02-05,309.0,285.3,2475.0,99.0,2475,297.15,297.15,297.15,SPX01192475C,2019-01-18,C
2018-02-05,2018-02-05,156.2,142.5,2475.0,428.0,2475,149.35,149.35,149.35,SPX01192475P,2019-01-18,P
2018-02-05,2018-02-05,292.0,268.3,2500.0,175.0,2500,280.15,280.15,280.15,SPX01192500C,2019-01-18,C
2018-02-05,2018-02-05,157.3,92.3,2500.0,3555.0,2500,80.0,80.0,80.0,SPX01192500P,2019-01-18,P
2018-02-05,2018-02-05,242.7,219.1,2575.0,1489.0,2575,230.9,230.9,230.9,SPX01192575C,2019-01-18,C
2018-02-05,2018-02-05,187.7,174.3,2575.0,3238.0,2575,181.0,181.0,181.0,SPX01192575P,2019-01-18,P
2018-02-05,2018-02-05,226.9,203.5,2600.0,462.0,2600,215.2,215.2,215.2,SPX01192600C,2019-01-18,C
2018-02-05,2018-02-05,196.4,183.0,2600.0,1392.0,2600,152.5,122.5,122.5,SPX01192600P,2019-01-18,P
2018-02-05,2018-02-05,208.1,192.5,2625.0,44.0,2625,235.81,235.81,235.81,SPX01192625C,2019-01-18,C
2018-02-05,2018-02-05,205.5,192.2,2625.0,615.0,2625,198.85,198.85,198.85,SPX01192625P,2019-01-18,P
2018-02-05,2018-02-05,247.0,186.4,2650.0,330.0,2650,206.2,206.2,206.2,SPX01192650C,2019-01-18,C
2018-02-05,2018-02-05,214.6,200.1,2650.0,1057.0,2650,136.2,136.2,136.2,SPX01192650P,2019-01-18,P
2018-02-05,2018-02-05,178.2,163.0,2675.0,2295.0,2675,218.5,216.0,216.5,SPX01192675C,2019-01-18,C
2018-02-05,2018-02-05,229.2,207.9,2675.0,830.0,2675,218.55,218.55,218.55,SPX01192675P,2019-01-18,P
2018-02-05,2018-02-05,164.0,149.0,2700.0,2050.0,2700,205.8,200.0,200.0,SPX01192700C,2019-01-18,C
2018-02-05,2018-02-05,239.4,218.4,2700.0,3747.0,2700,200.0,200.0,200.0,SPX01192700P,2019-01-18,P
2018-02-05,2018-02-05,150.2,135.5,2725.0,1542.0,2725,142.85,142.85,142.85,SPX01192725C,2019-01-18,C
2018-02-05,2018-02-05,250.2,229.3,2725.0,1046.0,2725,150.0,150.0,150.0,SPX01192725P,2019-01-18,P
2018-02-05,2018-02-05,136.8,122.6,2750.0,1328.0,2750,175.85,175.85,175.85,SPX01192750C,2019-01-18,C
2018-02-05,2018-02-05,261.4,240.8,2750.0,2678.0,2750,182.25,147.75,147.75,SPX01192750P,2019-01-18,P
2018-02-05,2018-02-05,124.2,110.1,2775.0,378.0,2775,160.35,134.85,160.35,SPX01192775C,2019-01-18,C
2018-02-05,2018-02-05,273.0,252.8,2775.0,1266.0,2775,165.25,156.8,156.8,SPX01192775P,2019-01-18,P
2018-02-05,2018-02-05,109.7,100.1,2800.0,4518.0,2800,132.8,130.5,130.5,SPX01192800C,2019-01-18,C
2018-02-05,2018-02-05,285.5,265.3,2800.0,1910.0,2800,219.1,176.0,176.6,SPX01192800P,2019-01-18,P
2018-02-05,2018-02-05,98.2,88.4,2825.0,656.0,2825,93.3,93.3,93.3,SPX01192825C,2019-01-18,C
2018-02-05,2018-02-05,298.3,278.5,2825.0,721.0,2825,228.7,228.7,228.7,SPX01192825P,2019-01-18,P
2018-02-05,2018-02-05,93.7,20.0,2850.0,5681.0,2850,110.5,105.0,110.5,SPX01192850C,2019-01-18,C
2018-02-05,2018-02-05,312.2,292.3,2850.0,3606.0,2850,241.3,241.3,241.3,SPX01192850P,2019-01-18,P
2018-02-05,2018-02-05,77.5,69.4,2875.0,2138.0,2875,94.5,94.5,94.5,SPX01192875C,2019-01-18,C
2018-02-05,2018-02-05,326.8,306.8,2875.0,450.0,2875,316.8,316.8,316.8,SPX01192875P,2019-01-18,P
2018-02-05,2018-02-05,73.9,50.0,2900.0,2912.0,2900,93.2,74.85,93.2,SPX01192900C,2019-01-18,C
2018-02-05,2018-02-05,342.1,322.0,2900.0,1167.0,2900,332.05,332.05,332.05,SPX01192900P,2019-01-18,P
2018-02-05,2018-02-05,59.8,51.7,2925.0,153.0,2925,55.75,55.75,55.75,SPX01192925C,2019-01-18,C
2018-02-05,2018-02-05,357.9,338.0,2925.0,0.0,2925,347.95,347.95,347.95,SPX01192925P,2019-01-18,P
2018-02-05,2018-02-05,65.0,30.0,2950.0,2388.0,2950,50.0,50.0,50.0,SPX01192950C,2019-01-18,C
2018-02-05,2018-02-05,374.8,354.7,2950.0,302.0,2950,364.75,364.75,364.75,SPX01192950P,2019-01-18,P
2018-02-05,2018-02-05,49.5,25.0,2975.0,0.0,2975,37.25,37.25,37.25,SPX01192975C,2019-01-18,C
2018-02-05,2018-02-05,392.6,372.3,2975.0,0.0,2975,382.45,382.45,382.45,SPX01192975P,2019-01-18,P
2018-02-05,2018-02-05,42.8,24.0,3000.0,4746.0,3000,50.0,40.2,48.8,SPX01193000C,2019-01-18,C
2018-02-05,2018-02-05,411.0,390.6,3000.0,1161.0,3000,272.75,272.75,272.75,SPX01193000P,2019-01-18,P
2018-02-05,2018-02-05,35.3,25.4,3025.0,152.0,3025,40.9,40.9,40.9,SPX01193025C,2019-01-18,C
2018-02-05,2018-02-05,429.9,409.6,3025.0,0.0,3025,419.75,419.75,419.75,SPX01193025P,2019-01-18,P
2018-02-05,2018-02-05,30.6,20.7,3050.0,77.0,3050,34.35,34.0,34.0,SPX01193050C,2019-01-18,C
2018-02-05,2018-02-05,449.8,429.3,3050.0,1.0,3050,439.55,439.55,439.55,SPX01193050P,2019-01-18,P
2018-02-05,2018-02-05,26.6,16.7,3075.0,17.0,3075,28.65,28.65,28.65,SPX01193075C,2019-01-18,C
2018-02-05,2018-02-05,470.4,449.7,3075.0,0.0,3075,460.05,460.05,460.05,SPX01193075P,2019-01-18,P
2018-02-05,2018-02-05,23.2,13.3,3100.0,3043.0,3100,23.8,21.11,23.8,SPX01193100C,2019-01-18,C
2018-02-05,2018-02-05,491.5,470.7,3100.0,401.0,3100,481.1,481.1,481.1,SPX01193100P,2019-01-18,P
2018-02-05,2018-02-05,20.4,10.5,3125.0,2.0,3125,15.45,15.45,15.45,SPX01193125C,2019-01-18,C
2018-02-05,2018-02-05,513.2,492.3,3125.0,0.0,3125,502.75,502.75,502.75,SPX01193125P,2019-01-18,P
2018-02-05,2018-02-05,18.0,8.1,3150.0,3.0,3150,13.05,13.05,13.05,SPX01193150C,2019-01-18,C
2018-02-05,2018-02-05,535.3,514.3,3150.0,0.0,3150,524.8,524.8,524.8,SPX01193150P,2019-01-18,P
2018-02-05,2018-02-05,18.8,9.0,3175.0,0.0,3175,13.9,13.9,13.9,SPX01193175C,2019-01-18,C
2018-02-05,2018-02-05,557.8,536.7,3175.0,0.0,3175,547.25,547.25,547.25,SPX01193175P,2019-01-18,P
2018-02-05,2018-02-05,16.7,7.5,3200.0,613.0,3200,11.8,11.8,11.8,SPX01193200C,2019-01-18,C
2018-02-05,2018-02-05,580.6,559.5,3200.0,0.0,3200,570.05,570.05,570.05,SPX01193200P,2019-01-18,P
2018-02-05,2018-02-05,11.6,1.8,3250.0,7.0,3250,6.7,6.7,6.7,SPX01193250C,2019-01-18,C
2018-02-05,2018-02-05,627.1,605.7,3250.0,0.0,3250,616.4,616.4,616.4,SPX01193250P,2019-01-18,P
2018-02-05,2018-02-05,9.9,3.3,3300.0,746.0,3300,6.6,6.6,6.6,SPX01193300C,2019-01-18,C
2018-02-05,2018-02-05,674.3,652.8,3300.0,0.0,3300,663.55,663.55,663.55,SPX01193300P,2019-01-18,P
2018-02-05,2018-02-05,9.8,1.35,3400.0,1523.0,3400,3.0,3.0,3.0,SPX01193400C,2019-01-18,C
2018-02-05,2018-02-05,770.3,748.5,3400.0,13.0,3400,759.4,759.4,759.4,SPX01193400P,2019-01-18,P
2018-02-05,2018-02-05,3.0,1.0,3500.0,247.0,3500,2.0,2.0,2.0,SPX01193500C,2019-01-18,C
2018-02-05,2018-02-05,867.2,845.1,3500.0,0.0,3500,856.15,856.15,856.15,SPX01193500P,2019-01-18,P
2018-02-05,2018-02-05,2.0,0.05,3600.0,74.0,3600,0.05,0.05,0.05,SPX01193600C,2019-01-18,C
2018-02-05,2018-02-05,964.5,942.2,3600.0,0.0,3600,953.35,953.35,953.35,SPX01193600P,2019-01-18,P
2018-02-05,2018-02-05,1.25,0.6,3700.0,280.0,3700,0.925,0.925,0.925,SPX01193700C,2019-01-18,C
2018-02-05,2018-02-05,1062.1,1039.6,3700.0,0.0,3700,1050.85,1050.85,1050.85,SPX01193700P,2019-01-18,P
2018-02-05,2018-02-05,9.8,0.4,3800.0,2.0,3800,5.1,5.1,5.1,SPX01193800C,2019-01-18,C
2018-02-05,2018-02-05,1159.7,1137.1,3800.0,0.0,3800,1148.4,1148.4,1148.4,SPX01193800P,2019-01-18,P
2018-02-05,2018-02-05,1355.3,1332.2,4000.0,0.0,4000,1343.75,1343.75,1343.75,SPX01194000P,2019-01-18,P
2018-02-05,2018-02-05,1519.7,1497.8,1100.0,8006.0,1100,1508.75,1508.75,1508.75,SPX02181100C,2018-02-16,C
2018-02-05,2018-02-05,9.8,0.05,1100.0,9306.0,1100,0.05,0.05,0.05,SPX02181100P,2018-02-16,P
2018-02-05,2018-02-05,1419.9,1398.3,1200.0,0.0,1200,1409.1,1409.1,1409.1,SPX02181200C,2018-02-16,C
2018-02-05,2018-02-05,9.8,0.1,1200.0,17036.0,1200,1.2,0.05,0.05,SPX02181200P,2018-02-16,P
2018-02-05,2018-02-05,1320.2,1298.9,1300.0,0.0,1300,1309.55,1309.55,1309.55,SPX02181300C,2018-02-16,C
2018-02-05,2018-02-05,1.5,0.45,1300.0,2843.0,1300,2.35,0.05,0.05,SPX02181300P,2018-02-16,P
2018-02-05,2018-02-05,1295.2,1274.1,1325.0,0.0,1325,1284.65,1284.65,1284.65,SPX02181325C,2018-02-16,C
2018-02-05,2018-02-05,9.8,0.45,1325.0,122.0,1325,5.125,5.125,5.125,SPX02181325P,2018-02-16,P
2018-02-05,2018-02-05,1245.4,1224.4,1375.0,0.0,1375,1234.9,1234.9,1234.9,SPX02181375C,2018-02-16,C
2018-02-05,2018-02-05,9.8,0.75,1375.0,0.0,1375,5.275,5.275,5.275,SPX02181375P,2018-02-16,P
2018-02-05,2018-02-05,1220.5,1199.6,1400.0,0.0,1400,1210.05,1210.05,1210.05,SPX02181400C,2018-02-16,C
2018-02-05,2018-02-05,9.8,0.75,1400.0,475.0,1400,0.1,0.1,0.1,SPX02181400P,2018-02-16,P
2018-02-05,2018-02-05,1170.7,1150.0,1450.0,0.0,1450,1160.35,1160.35,1160.35,SPX02181450C,2018-02-16,C
2018-02-05,2018-02-05,9.8,1.15,1450.0,5255.0,1450,0.05,0.05,0.05,SPX02181450P,2018-02-16,P
2018-02-05,2018-02-05,1145.8,1125.2,1475.0,15.0,1475,1135.5,1135.5,1135.5,SPX02181475C,2018-02-16,C
2018-02-05,2018-02-05,9.8,1.3,1475.0,7.0,1475,5.55,5.55,5.55,SPX02181475P,2018-02-16,P
2018-02-05,2018-02-05,1120.9,1100.4,1500.0,0.0,1500,1110.65,1110.65,1110.65,SPX02181500C,2018-02-16,C
2018-02-05,2018-02-05,3.6,1.3,1500.0,20452.0,1500,1.95,1.95,1.95,SPX02181500P,2018-02-16,P
2018-02-05,2018-02-05,1096.0,1075.6,1525.0,0.0,1525,1085.8,1085.8,1085.8,SPX02181525C,2018-02-16,C
2018-02-05,2018-02-05,9.8,1.6,1525.0,350.0,1525,1.6,1.6,1.6,SPX02181525P,2018-02-16,P
2018-02-05,2018-02-05,1071.2,1050.8,1550.0,0.0,1550,1061.0,1061.0,1061.0,SPX02181550C,2018-02-16,C
2018-02-05,2018-02-05,3.3,1.65,1550.0,8413.0,1550,1.7,1.7,1.7,SPX02181550P,2018-02-16,P
2018-02-05,2018-02-05,1046.3,1026.0,1575.0,0.0,1575,1036.15,1036.15,1036.15,SPX02181575C,2018-02-16,C
2018-02-05,2018-02-05,10.0,2.0,1575.0,6348.0,1575,6.0,6.0,6.0,SPX02181575P,2018-02-16,P
2018-02-05,2018-02-05,1021.5,1001.3,1600.0,0.0,1600,1011.4,1011.4,1011.4,SPX02181600C,2018-02-16,C
2018-02-05,2018-02-05,10.0,2.25,1600.0,5999.0,1600,1.9,0.1,0.2,SPX02181600P,2018-02-16,P
2018-02-05,2018-02-05,996.7,976.5,1625.0,0.0,1625,986.6,986.6,986.6,SPX02181625C,2018-02-16,C
2018-02-05,2018-02-05,10.0,2.45,1625.0,6271.0,1625,6.225,6.225,6.225,SPX02181625P,2018-02-16,P
2018-02-05,2018-02-05,971.9,951.8,1650.0,0.0,1650,961.85,961.85,961.85,SPX02181650C,2018-02-16,C
2018-02-05,2018-02-05,7.0,2.7,1650.0,8501.0,1650,3.0,0.05,0.05,SPX02181650P,2018-02-16,P
2018-02-05,2018-02-05,947.1,927.1,1675.0,0.0,1675,937.1,937.1,937.1,SPX02181675C,2018-02-16,C
2018-02-05,2018-02-05,7.0,2.7,1675.0,5969.0,1675,0.05,0.05,0.05,SPX02181675P,2018-02-16,P
2018-02-05,2018-02-05,922.3,902.4,1700.0,0.0,1700,912.35,912.35,912.35,SPX02181700C,2018-02-16,C
2018-02-05,2018-02-05,10.0,0.1,1700.0,7492.0,1700,1.7,0.05,0.05,SPX02181700P,2018-02-16,P
2018-02-05,2018-02-05,897.5,877.7,1725.0,0.0,1725,887.6,887.6,887.6,SPX02181725C,2018-02-16,C
2018-02-05,2018-02-05,6.0,0.3,1725.0,5446.0,1725,4.0,0.05,0.05,SPX02181725P,2018-02-16,P
2018-02-05,2018-02-05,872.8,853.1,1750.0,0.0,1750,862.95,862.95,862.95,SPX02181750C,2018-02-16,C
2018-02-05,2018-02-05,7.0,0.6,1750.0,5385.0,1750,0.05,0.05,0.05,SPX02181750P,2018-02-16,P
2018-02-05,2018-02-05,848.1,828.4,1775.0,0.0,1775,838.25,838.25,838.25,SPX02181775C,2018-02-16,C
2018-02-05,2018-02-05,7.0,1.0,1775.0,10791.0,1775,2.55,0.05,0.05,SPX02181775P,2018-02-16,P
2018-02-05,2018-02-05,823.4,803.8,1800.0,1.0,1800,813.6,813.6,813.6,SPX02181800C,2018-02-16,C
2018-02-05,2018-02-05,7.0,0.05,1800.0,10068.0,1800,3.95,0.05,0.1,SPX02181800P,2018-02-16,P
2018-02-05,2018-02-05,798.7,779.3,1825.0,0.0,1825,789.0,789.0,789.0,SPX02181825C,2018-02-16,C
2018-02-05,2018-02-05,10.0,1.8,1825.0,1483.0,1825,5.9,5.9,5.9,SPX02181825P,2018-02-16,P
2018-02-05,2018-02-05,774.1,754.7,1850.0,0.0,1850,764.4,764.4,764.4,SPX02181850C,2018-02-16,C
2018-02-05,2018-02-05,10.0,2.2,1850.0,19039.0,1850,3.8,0.2,0.2,SPX02181850P,2018-02-16,P
