DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-01-16,2018-01-16,735.3,728.0,2050.0,109.0,2050,731.65,731.65,731.65,SPX01182050C,2018-01-19,C
2018-01-16,2018-01-16,710.3,703.0,2075.0,91.0,2075,706.65,706.65,706.65,SPX01182075C,2018-01-19,C
2018-01-16,2018-01-16,685.3,678.0,2100.0,330.0,2100,689.47,689.47,689.47,SPX01182100C,2018-01-19,C
2018-01-16,2018-01-16,660.3,652.9,2125.0,63.0,2125,660.5,660.5,660.5,SPX01182125C,2018-01-19,C
2018-01-16,2018-01-16,635.3,627.9,2150.0,1211.0,2150,657.5,656.0,656.0,SPX01182150C,2018-01-19,C
2018-01-16,2018-01-16,610.3,602.9,2175.0,69.0,2175,613.98,609.22,613.98,SPX01182175C,2018-01-19,C
2018-01-16,2018-01-16,585.3,577.9,2200.0,875.0,2200,591.23,588.93,591.23,SPX01182200C,2018-01-19,C
2018-01-16,2018-01-16,560.3,552.9,2225.0,331.0,2225,566.18,564.05,566.18,SPX01182225C,2018-01-19,C
2018-01-16,2018-01-16,535.3,527.9,2250.0,4193.0,2250,546.09,538.3,546.09,SPX01182250C,2018-01-19,C
2018-01-16,2018-01-16,510.3,502.9,2275.0,3645.0,2275,521.01,521.01,521.01,SPX01182275C,2018-01-19,C
2018-01-16,2018-01-16,485.3,477.9,2300.0,6733.0,2300,504.34,494.1,504.34,SPX01182300C,2018-01-19,C
2018-01-16,2018-01-16,460.3,453.0,2325.0,3619.0,2325,454.25,454.25,454.25,SPX01182325C,2018-01-19,C
2018-01-16,2018-01-16,435.3,428.0,2350.0,5587.0,2350,431.65,431.65,431.65,SPX01182350C,2018-01-19,C
2018-01-16,2018-01-16,410.3,403.0,2375.0,3323.0,2375,406.65,406.65,406.65,SPX01182375C,2018-01-19,C
2018-01-16,2018-01-16,385.3,378.0,2400.0,9530.0,2400,394.56,378.6,394.56,SPX01182400C,2018-01-19,C
2018-01-16,2018-01-16,0.1,0.05,2400.0,71683.0,2400,0.1,0.05,0.1,SPX01182400P,2018-01-19,P
2018-01-16,2018-01-16,360.4,353.0,2425.0,5353.0,2425,356.7,356.7,356.7,SPX01182425C,2018-01-19,C
2018-01-16,2018-01-16,335.4,328.1,2450.0,15791.0,2450,356.61,332.75,356.61,SPX01182450C,2018-01-19,C
2018-01-16,2018-01-16,0.1,0.05,2450.0,70864.0,2450,0.15,0.04,0.05,SPX01182450P,2018-01-19,P
2018-01-16,2018-01-16,310.4,303.1,2475.0,7206.0,2475,329.94,317.5,329.94,SPX01182475C,2018-01-19,C
2018-01-16,2018-01-16,0.2,0.05,2475.0,38600.0,2475,0.15,0.05,0.05,SPX01182475P,2018-01-19,P
2018-01-16,2018-01-16,285.5,278.1,2500.0,19744.0,2500,295.15,291.35,295.15,SPX01182500C,2018-01-19,C
2018-01-16,2018-01-16,0.2,0.1,2500.0,75491.0,2500,0.15,0.03,0.05,SPX01182500P,2018-01-19,P
2018-01-16,2018-01-16,210.7,203.3,2575.0,31545.0,2575,230.5,195.9,230.5,SPX01182575C,2018-01-19,C
2018-01-16,2018-01-16,0.25,0.2,2575.0,42748.0,2575,0.35,0.11,0.11,SPX01182575P,2018-01-19,P
2018-01-16,2018-01-16,185.7,178.4,2600.0,42756.0,2600,207.2,170.95,202.0,SPX01182600C,2018-01-19,C
2018-01-16,2018-01-16,0.4,0.2,2600.0,60686.0,2600,0.45,0.1,0.1,SPX01182600P,2018-01-19,P
2018-01-16,2018-01-16,160.8,153.4,2625.0,31153.0,2625,182.5,167.8,175.75,SPX01182625C,2018-01-19,C
2018-01-16,2018-01-16,0.5,0.4,2625.0,48321.0,2625,0.45,0.12,0.12,SPX01182625P,2018-01-19,P
2018-01-16,2018-01-16,135.9,128.5,2650.0,36608.0,2650,158.15,121.0,150.2,SPX01182650C,2018-01-19,C
2018-01-16,2018-01-16,0.55,0.35,2650.0,54305.0,2650,0.6,0.1,0.1,SPX01182650P,2018-01-19,P
2018-01-16,2018-01-16,110.9,103.6,2675.0,39764.0,2675,133.2,97.0,125.85,SPX01182675C,2018-01-19,C
2018-01-16,2018-01-16,0.6,0.4,2675.0,40137.0,2675,0.75,0.18,0.3,SPX01182675P,2018-01-19,P
2018-01-16,2018-01-16,86.1,78.8,2700.0,55792.0,2700,108.2,70.4,106.68,SPX01182700C,2018-01-19,C
2018-01-16,2018-01-16,0.8,0.55,2700.0,39882.0,2700,1.2,0.2,0.35,SPX01182700P,2018-01-19,P
2018-01-16,2018-01-16,61.0,54.5,2725.0,28728.0,2725,81.25,48.7,76.0,SPX01182725C,2018-01-19,C
2018-01-16,2018-01-16,1.25,0.95,2725.0,25561.0,2725,2.39,0.35,0.5,SPX01182725P,2018-01-19,P
2018-01-16,2018-01-16,37.4,31.3,2750.0,27159.0,2750,58.0,25.75,51.2,SPX01182750C,2018-01-19,C
2018-01-16,2018-01-16,2.7,2.3,2750.0,18432.0,2750,5.87,0.6,0.85,SPX01182750P,2018-01-19,P
2018-01-16,2018-01-16,16.5,13.9,2775.0,38649.0,2775,34.55,9.8,27.85,SPX01182775C,2018-01-19,C
2018-01-16,2018-01-16,7.9,6.9,2775.0,12648.0,2775,14.05,1.95,2.5,SPX01182775P,2018-01-19,P
2018-01-16,2018-01-16,3.2,2.8,2800.0,23542.0,2800,14.1,1.85,9.4,SPX01182800C,2018-01-19,C
2018-01-16,2018-01-16,23.6,18.4,2800.0,10536.0,2800,31.75,6.7,8.3,SPX01182800P,2018-01-19,P
2018-01-16,2018-01-16,0.45,0.3,2825.0,9935.0,2825,3.5,0.2,1.95,SPX01182825C,2018-01-19,C
2018-01-16,2018-01-16,47.0,39.9,2825.0,17.0,2825,28.25,28.25,28.25,SPX01182825P,2018-01-19,P
2018-01-16,2018-01-16,0.1,0.05,2850.0,9956.0,2850,0.47,0.08,0.35,SPX01182850C,2018-01-19,C
2018-01-16,2018-01-16,71.9,64.6,2850.0,18.0,2850,68.25,68.25,68.25,SPX01182850P,2018-01-19,P
2018-01-16,2018-01-16,0.15,0.05,2875.0,623.0,2875,0.1,0.1,0.1,SPX01182875C,2018-01-19,C
2018-01-16,2018-01-16,96.9,89.6,2875.0,0.0,2875,93.25,93.25,93.25,SPX01182875P,2018-01-19,P
2018-01-16,2018-01-16,121.9,114.6,2900.0,5001.0,2900,118.25,118.25,118.25,SPX01182900P,2018-01-19,P
2018-01-16,2018-01-16,146.9,139.6,2925.0,0.0,2925,143.25,143.25,143.25,SPX01182925P,2018-01-19,P
2018-01-16,2018-01-16,171.9,164.5,2950.0,5.0,2950,168.2,168.2,168.2,SPX01182950P,2018-01-19,P
2018-01-16,2018-01-16,196.9,189.5,2975.0,0.0,2975,193.2,193.2,193.2,SPX01182975P,2018-01-19,P
2018-01-16,2018-01-16,221.8,214.5,3000.0,9836.0,3000,203.35,203.35,203.35,SPX01183000P,2018-01-19,P
2018-01-16,2018-01-16,271.8,264.5,3050.0,0.0,3050,268.15,268.15,268.15,SPX01183050P,2018-01-19,P
2018-01-16,2018-01-16,321.8,314.5,3100.0,0.0,3100,318.15,318.15,318.15,SPX01183100P,2018-01-19,P
2018-01-16,2018-01-16,421.8,414.5,3200.0,0.0,3200,418.15,418.15,418.15,SPX01183200P,2018-01-19,P
2018-01-16,2018-01-16,521.8,514.5,3300.0,150.0,3300,518.15,518.15,518.15,SPX01183300P,2018-01-19,P
2018-01-16,2018-01-16,621.8,614.4,3400.0,176.0,3400,618.1,618.1,618.1,SPX01183400P,2018-01-19,P
2018-01-16,2018-01-16,721.7,714.4,3500.0,312.0,3500,718.05,718.05,718.05,SPX01183500P,2018-01-19,P
2018-01-16,2018-01-16,1669.1,1654.2,1100.0,0.0,1100,1661.65,1661.65,1661.65,SPX01191100C,2019-01-18,C
2018-01-16,2018-01-16,1620.3,1605.5,1150.0,0.0,1150,1612.9,1612.9,1612.9,SPX01191150C,2019-01-18,C
2018-01-16,2018-01-16,1571.7,1556.9,1200.0,0.0,1200,1564.3,1564.3,1564.3,SPX01191200C,2019-01-18,C
2018-01-16,2018-01-16,1498.7,1484.1,1275.0,0.0,1275,1491.4,1491.4,1491.4,SPX01191275C,2019-01-18,C
2018-01-16,2018-01-16,3.6,0.1,1275.0,2.0,1275,1.85,1.85,1.85,SPX01191275P,2019-01-18,P
2018-01-16,2018-01-16,1474.4,1459.9,1300.0,0.0,1300,1467.15,1467.15,1467.15,SPX01191300C,2019-01-18,C
2018-01-16,2018-01-16,3.7,0.3,1300.0,2.0,1300,2.0,2.0,2.0,SPX01191300P,2019-01-18,P
2018-01-16,2018-01-16,1450.1,1435.7,1325.0,0.0,1325,1442.9,1442.9,1442.9,SPX01191325C,2019-01-18,C
2018-01-16,2018-01-16,3.9,0.45,1325.0,2.0,1325,2.175,2.175,2.175,SPX01191325P,2019-01-18,P
2018-01-16,2018-01-16,1401.6,1387.3,1375.0,0.0,1375,1394.45,1394.45,1394.45,SPX01191375C,2019-01-18,C
2018-01-16,2018-01-16,4.3,0.85,1375.0,0.0,1375,2.575,2.575,2.575,SPX01191375P,2019-01-18,P
2018-01-16,2018-01-16,1377.4,1363.1,1400.0,0.0,1400,1370.25,1370.25,1370.25,SPX01191400C,2019-01-18,C
2018-01-16,2018-01-16,4.6,1.1,1400.0,3.0,1400,1.95,1.95,1.95,SPX01191400P,2019-01-18,P
2018-01-16,2018-01-16,1353.2,1338.9,1425.0,0.0,1425,1346.05,1346.05,1346.05,SPX01191425C,2019-01-18,C
2018-01-16,2018-01-16,4.8,1.35,1425.0,0.0,1425,3.075,3.075,3.075,SPX01191425P,2019-01-18,P
2018-01-16,2018-01-16,1329.0,1314.8,1450.0,0.0,1450,1321.9,1321.9,1321.9,SPX01191450C,2019-01-18,C
2018-01-16,2018-01-16,5.1,1.6,1450.0,10.0,1450,3.35,3.35,3.35,SPX01191450P,2019-01-18,P
2018-01-16,2018-01-16,1304.8,1290.7,1475.0,0.0,1475,1297.75,1297.75,1297.75,SPX01191475C,2019-01-18,C
2018-01-16,2018-01-16,5.4,1.9,1475.0,0.0,1475,3.65,3.65,3.65,SPX01191475P,2019-01-18,P
2018-01-16,2018-01-16,1280.7,1266.6,1500.0,0.0,1500,1273.65,1273.65,1273.65,SPX01191500C,2019-01-18,C
2018-01-16,2018-01-16,5.7,2.2,1500.0,39.0,1500,2.75,2.75,2.75,SPX01191500P,2019-01-18,P
2018-01-16,2018-01-16,1256.6,1242.5,1525.0,0.0,1525,1249.55,1249.55,1249.55,SPX01191525C,2019-01-18,C
2018-01-16,2018-01-16,6.0,2.55,1525.0,2.0,1525,3.0,3.0,3.0,SPX01191525P,2019-01-18,P
2018-01-16,2018-01-16,1232.5,1218.5,1550.0,0.0,1550,1225.5,1225.5,1225.5,SPX01191550C,2019-01-18,C
2018-01-16,2018-01-16,6.4,2.9,1550.0,0.0,1550,4.65,4.65,4.65,SPX01191550P,2019-01-18,P
2018-01-16,2018-01-16,1208.4,1194.4,1575.0,0.0,1575,1201.4,1201.4,1201.4,SPX01191575C,2019-01-18,C
2018-01-16,2018-01-16,6.8,3.3,1575.0,0.0,1575,5.05,5.05,5.05,SPX01191575P,2019-01-18,P
2018-01-16,2018-01-16,1184.4,1170.5,1600.0,0.0,1600,1177.45,1177.45,1177.45,SPX01191600C,2019-01-18,C
2018-01-16,2018-01-16,7.2,3.7,1600.0,346.0,1600,5.45,5.45,5.45,SPX01191600P,2019-01-18,P
2018-01-16,2018-01-16,1160.4,1146.5,1625.0,0.0,1625,1153.45,1153.45,1153.45,SPX01191625C,2019-01-18,C
2018-01-16,2018-01-16,7.7,4.2,1625.0,2.0,1625,4.8,4.8,4.8,SPX01191625P,2019-01-18,P
2018-01-16,2018-01-16,1136.4,1122.6,1650.0,0.0,1650,1129.5,1129.5,1129.5,SPX01191650C,2019-01-18,C
2018-01-16,2018-01-16,8.2,4.6,1650.0,0.0,1650,6.4,6.4,6.4,SPX01191650P,2019-01-18,P
2018-01-16,2018-01-16,1112.5,1098.7,1675.0,0.0,1675,1105.6,1105.6,1105.6,SPX01191675C,2019-01-18,C
2018-01-16,2018-01-16,8.7,5.2,1675.0,0.0,1675,6.95,6.95,6.95,SPX01191675P,2019-01-18,P
2018-01-16,2018-01-16,1064.7,1051.0,1725.0,0.0,1725,1057.85,1057.85,1057.85,SPX01191725C,2019-01-18,C
2018-01-16,2018-01-16,9.8,6.3,1725.0,2.0,1725,6.3,6.3,6.3,SPX01191725P,2019-01-18,P
2018-01-16,2018-01-16,1040.9,1027.3,1750.0,0.0,1750,1034.1,1034.1,1034.1,SPX01191750C,2019-01-18,C
2018-01-16,2018-01-16,10.5,7.0,1750.0,2.0,1750,8.75,8.75,8.75,SPX01191750P,2019-01-18,P
2018-01-16,2018-01-16,1017.1,1003.6,1775.0,0.0,1775,1010.35,1010.35,1010.35,SPX01191775C,2019-01-18,C
2018-01-16,2018-01-16,11.2,7.6,1775.0,0.0,1775,9.4,9.4,9.4,SPX01191775P,2019-01-18,P
2018-01-16,2018-01-16,993.4,979.9,1800.0,0.0,1800,986.65,986.65,986.65,SPX01191800C,2019-01-18,C
2018-01-16,2018-01-16,11.9,8.4,1800.0,1034.0,1800,10.15,10.15,10.15,SPX01191800P,2019-01-18,P
2018-01-16,2018-01-16,969.7,956.2,1825.0,0.0,1825,962.95,962.95,962.95,SPX01191825C,2019-01-18,C
2018-01-16,2018-01-16,12.7,9.1,1825.0,1.0,1825,10.9,10.9,10.9,SPX01191825P,2019-01-18,P
2018-01-16,2018-01-16,946.1,932.7,1850.0,0.0,1850,939.4,939.4,939.4,SPX01191850C,2019-01-18,C
2018-01-16,2018-01-16,13.5,10.0,1850.0,1008.0,1850,11.75,11.75,11.75,SPX01191850P,2019-01-18,P
2018-01-16,2018-01-16,922.5,909.2,1875.0,0.0,1875,915.85,915.85,915.85,SPX01191875C,2019-01-18,C
2018-01-16,2018-01-16,14.4,10.9,1875.0,1.0,1875,12.65,12.65,12.65,SPX01191875P,2019-01-18,P
2018-01-16,2018-01-16,899.0,885.7,1900.0,0.0,1900,892.35,892.35,892.35,SPX01191900C,2019-01-18,C
2018-01-16,2018-01-16,15.4,11.8,1900.0,2103.0,1900,11.2,11.2,11.2,SPX01191900P,2019-01-18,P
2018-01-16,2018-01-16,875.5,862.3,1925.0,9.0,1925,868.9,868.9,868.9,SPX01191925C,2019-01-18,C
2018-01-16,2018-01-16,16.4,12.8,1925.0,12.0,1925,14.6,14.6,14.6,SPX01191925P,2019-01-18,P
2018-01-16,2018-01-16,852.1,838.9,1950.0,9.0,1950,845.5,845.5,845.5,SPX01191950C,2019-01-18,C
2018-01-16,2018-01-16,17.5,13.8,1950.0,236.0,1950,15.65,15.65,15.65,SPX01191950P,2019-01-18,P
2018-01-16,2018-01-16,828.8,815.7,1975.0,10.0,1975,822.25,822.25,822.25,SPX01191975C,2019-01-18,C
2018-01-16,2018-01-16,18.7,14.9,1975.0,6299.0,1975,16.8,16.8,16.8,SPX01191975P,2019-01-18,P
2018-01-16,2018-01-16,805.5,792.5,2000.0,2.0,2000,799.0,799.0,799.0,SPX01192000C,2019-01-18,C
2018-01-16,2018-01-16,20.0,16.4,2000.0,214.0,2000,18.5,15.7,15.7,SPX01192000P,2019-01-18,P
2018-01-16,2018-01-16,782.4,769.4,2025.0,0.0,2025,775.9,775.9,775.9,SPX01192025C,2019-01-18,C
2018-01-16,2018-01-16,21.3,17.3,2025.0,754.0,2025,19.3,19.3,19.3,SPX01192025P,2019-01-18,P
2018-01-16,2018-01-16,759.3,746.4,2050.0,0.0,2050,752.85,752.85,752.85,SPX01192050C,2019-01-18,C
2018-01-16,2018-01-16,22.8,18.6,2050.0,1701.0,2050,20.7,20.7,20.7,SPX01192050P,2019-01-18,P
2018-01-16,2018-01-16,736.3,723.4,2075.0,0.0,2075,729.85,729.85,729.85,SPX01192075C,2019-01-18,C
2018-01-16,2018-01-16,24.3,20.0,2075.0,13.0,2075,22.15,22.15,22.15,SPX01192075P,2019-01-18,P
2018-01-16,2018-01-16,713.4,700.6,2100.0,5.0,2100,707.0,707.0,707.0,SPX01192100C,2019-01-18,C
2018-01-16,2018-01-16,25.9,21.5,2100.0,2860.0,2100,23.7,23.7,23.7,SPX01192100P,2019-01-18,P
2018-01-16,2018-01-16,690.5,677.8,2125.0,0.0,2125,684.15,684.15,684.15,SPX01192125C,2019-01-18,C
2018-01-16,2018-01-16,27.6,23.1,2125.0,962.0,2125,25.35,25.35,25.35,SPX01192125P,2019-01-18,P
2018-01-16,2018-01-16,667.8,655.2,2150.0,0.0,2150,661.5,661.5,661.5,SPX01192150C,2019-01-18,C
2018-01-16,2018-01-16,29.4,24.8,2150.0,513.0,2150,24.13,24.13,24.13,SPX01192150P,2019-01-18,P
2018-01-16,2018-01-16,645.2,632.6,2175.0,0.0,2175,638.9,638.9,638.9,SPX01192175C,2019-01-18,C
2018-01-16,2018-01-16,31.4,26.6,2175.0,59.0,2175,27.45,27.45,27.45,SPX01192175P,2019-01-18,P
2018-01-16,2018-01-16,622.7,610.2,2200.0,156.0,2200,616.45,616.45,616.45,SPX01192200C,2019-01-18,C
2018-01-16,2018-01-16,33.5,28.6,2200.0,4708.0,2200,30.37,30.37,30.37,SPX01192200P,2019-01-18,P
2018-01-16,2018-01-16,600.4,587.9,2225.0,7.0,2225,600.09,600.09,600.09,SPX01192225C,2019-01-18,C
2018-01-16,2018-01-16,35.6,30.6,2225.0,431.0,2225,33.3,30.0,30.0,SPX01192225P,2019-01-18,P
2018-01-16,2018-01-16,578.2,565.8,2250.0,8.0,2250,577.85,577.85,577.85,SPX01192250C,2019-01-18,C
2018-01-16,2018-01-16,38.0,32.8,2250.0,887.0,2250,34.0,34.0,34.0,SPX01192250P,2019-01-18,P
2018-01-16,2018-01-16,556.1,543.8,2275.0,1.0,2275,549.95,549.95,549.95,SPX01192275C,2019-01-18,C
2018-01-16,2018-01-16,40.4,35.1,2275.0,708.0,2275,37.75,37.75,37.75,SPX01192275P,2019-01-18,P
2018-01-16,2018-01-16,534.2,522.0,2300.0,274.0,2300,528.1,528.1,528.1,SPX01192300C,2019-01-18,C
2018-01-16,2018-01-16,43.0,37.6,2300.0,955.0,2300,42.0,38.25,38.25,SPX01192300P,2019-01-18,P
2018-01-16,2018-01-16,512.4,500.3,2325.0,49.0,2325,506.35,506.35,506.35,SPX01192325C,2019-01-18,C
2018-01-16,2018-01-16,45.8,40.3,2325.0,100.0,2325,39.4,39.4,39.4,SPX01192325P,2019-01-18,P
2018-01-16,2018-01-16,490.8,478.8,2350.0,91.0,2350,484.8,484.8,484.8,SPX01192350C,2019-01-18,C
2018-01-16,2018-01-16,48.8,43.1,2350.0,1062.0,2350,45.0,42.0,42.0,SPX01192350P,2019-01-18,P
2018-01-16,2018-01-16,469.4,457.5,2375.0,64.0,2375,463.45,463.45,463.45,SPX01192375C,2019-01-18,C
2018-01-16,2018-01-16,51.9,46.1,2375.0,548.0,2375,46.47,46.47,46.47,SPX01192375P,2019-01-18,P
2018-01-16,2018-01-16,448.2,436.4,2400.0,112.0,2400,442.3,442.3,442.3,SPX01192400C,2019-01-18,C
2018-01-16,2018-01-16,55.3,49.3,2400.0,517.0,2400,51.98,46.3,46.3,SPX01192400P,2019-01-18,P
2018-01-16,2018-01-16,427.2,415.5,2425.0,28.0,2425,421.35,421.35,421.35,SPX01192425C,2019-01-18,C
2018-01-16,2018-01-16,58.8,52.7,2425.0,3517.0,2425,55.75,55.75,55.75,SPX01192425P,2019-01-18,P
2018-01-16,2018-01-16,406.4,394.8,2450.0,77.0,2450,400.6,400.6,400.6,SPX01192450C,2019-01-18,C
2018-01-16,2018-01-16,62.6,56.4,2450.0,714.0,2450,59.5,59.5,59.5,SPX01192450P,2019-01-18,P
2018-01-16,2018-01-16,385.8,374.4,2475.0,37.0,2475,380.1,380.1,380.1,SPX01192475C,2019-01-18,C
2018-01-16,2018-01-16,66.6,60.2,2475.0,418.0,2475,65.25,65.25,65.25,SPX01192475P,2019-01-18,P
2018-01-16,2018-01-16,365.5,354.2,2500.0,126.0,2500,359.85,359.85,359.85,SPX01192500C,2019-01-18,C
2018-01-16,2018-01-16,70.9,64.3,2500.0,1150.0,2500,69.55,67.73,67.73,SPX01192500P,2019-01-18,P
2018-01-16,2018-01-16,306.2,295.3,2575.0,1489.0,2575,300.75,300.75,300.75,SPX01192575C,2019-01-18,C
2018-01-16,2018-01-16,85.4,78.4,2575.0,2497.0,2575,83.5,82.8,82.8,SPX01192575P,2019-01-18,P
2018-01-16,2018-01-16,287.1,276.3,2600.0,461.0,2600,295.99,295.99,295.99,SPX01192600C,2019-01-18,C
2018-01-16,2018-01-16,90.8,86.5,2600.0,1199.0,2600,90.0,79.0,79.0,SPX01192600P,2019-01-18,P
2018-01-16,2018-01-16,268.3,257.7,2625.0,21.0,2625,263.0,263.0,263.0,SPX01192625C,2019-01-18,C
2018-01-16,2018-01-16,96.6,89.3,2625.0,695.0,2625,92.95,92.95,92.95,SPX01192625P,2019-01-18,P
2018-01-16,2018-01-16,249.9,239.4,2650.0,330.0,2650,244.65,244.65,244.65,SPX01192650C,2019-01-18,C
2018-01-16,2018-01-16,102.8,95.3,2650.0,315.0,2650,99.05,99.05,99.05,SPX01192650P,2019-01-18,P
2018-01-16,2018-01-16,231.9,221.6,2675.0,2206.0,2675,226.75,226.75,226.75,SPX01192675C,2019-01-18,C
2018-01-16,2018-01-16,109.4,101.8,2675.0,714.0,2675,105.6,105.6,105.6,SPX01192675P,2019-01-18,P
2018-01-16,2018-01-16,213.9,204.3,2700.0,2049.0,2700,209.1,209.1,209.1,SPX01192700C,2019-01-18,C
2018-01-16,2018-01-16,116.4,108.6,2700.0,2081.0,2700,100.0,100.0,100.0,SPX01192700P,2019-01-18,P
2018-01-16,2018-01-16,196.8,187.3,2725.0,42.0,2725,192.05,192.05,192.05,SPX01192725C,2019-01-18,C
2018-01-16,2018-01-16,124.0,116.0,2725.0,911.0,2725,111.0,111.0,111.0,SPX01192725P,2019-01-18,P
2018-01-16,2018-01-16,180.2,171.0,2750.0,1673.0,2750,175.6,175.6,175.6,SPX01192750C,2019-01-18,C
2018-01-16,2018-01-16,132.1,123.9,2750.0,1515.0,2750,123.5,117.0,117.0,SPX01192750P,2019-01-18,P
2018-01-16,2018-01-16,164.3,155.2,2775.0,129.0,2775,159.75,159.75,159.75,SPX01192775C,2019-01-18,C
2018-01-16,2018-01-16,140.7,132.3,2775.0,259.0,2775,136.5,136.5,136.5,SPX01192775P,2019-01-18,P
2018-01-16,2018-01-16,149.4,140.1,2800.0,5027.0,2800,156.87,156.87,156.87,SPX01192800C,2019-01-18,C
2018-01-16,2018-01-16,150.0,141.4,2800.0,262.0,2800,141.9,134.0,134.0,SPX01192800P,2019-01-18,P
