DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-03-02,2018-03-02,1028.8,1016.7,1675.0,0.0,1675,1022.75,1022.75,1022.75,SPX01191675C,2019-01-18,C
2018-03-02,2018-03-02,13.3,10.5,1675.0,0.0,1675,11.9,11.9,11.9,SPX01191675P,2019-01-18,P
2018-03-02,2018-03-02,981.8,969.8,1725.0,0.0,1725,975.8,975.8,975.8,SPX01191725C,2019-01-18,C
2018-03-02,2018-03-02,15.1,12.3,1725.0,23.0,1725,13.7,13.7,13.7,SPX01191725P,2019-01-18,P
2018-03-02,2018-03-02,958.4,946.4,1750.0,0.0,1750,952.4,952.4,952.4,SPX01191750C,2019-01-18,C
2018-03-02,2018-03-02,16.2,13.3,1750.0,2.0,1750,14.75,14.75,14.75,SPX01191750P,2019-01-18,P
2018-03-02,2018-03-02,935.1,923.1,1775.0,0.0,1775,929.1,929.1,929.1,SPX01191775C,2019-01-18,C
2018-03-02,2018-03-02,17.3,14.3,1775.0,30.0,1775,15.8,15.8,15.8,SPX01191775P,2019-01-18,P
2018-03-02,2018-03-02,911.7,899.8,1800.0,0.0,1800,905.75,905.75,905.75,SPX01191800C,2019-01-18,C
2018-03-02,2018-03-02,18.5,15.5,1800.0,2334.0,1800,17.0,17.0,17.0,SPX01191800P,2019-01-18,P
2018-03-02,2018-03-02,888.3,876.5,1825.0,0.0,1825,882.4,882.4,882.4,SPX01191825C,2019-01-18,C
2018-03-02,2018-03-02,19.7,16.5,1825.0,27.0,1825,18.1,18.1,18.1,SPX01191825P,2019-01-18,P
2018-03-02,2018-03-02,865.3,853.3,1850.0,3.0,1850,859.3,859.3,859.3,SPX01191850C,2019-01-18,C
2018-03-02,2018-03-02,21.0,17.7,1850.0,1207.0,1850,19.35,19.35,19.35,SPX01191850P,2019-01-18,P
2018-03-02,2018-03-02,842.2,830.2,1875.0,0.0,1875,836.2,836.2,836.2,SPX01191875C,2019-01-18,C
2018-03-02,2018-03-02,22.3,19.0,1875.0,1.0,1875,20.65,20.65,20.65,SPX01191875P,2019-01-18,P
2018-03-02,2018-03-02,819.2,807.1,1900.0,0.0,1900,813.15,813.15,813.15,SPX01191900C,2019-01-18,C
2018-03-02,2018-03-02,23.8,20.5,1900.0,7101.0,1900,22.15,22.15,22.15,SPX01191900P,2019-01-18,P
2018-03-02,2018-03-02,796.2,784.1,1925.0,9.0,1925,790.15,790.15,790.15,SPX01191925C,2019-01-18,C
2018-03-02,2018-03-02,25.3,21.9,1925.0,212.0,1925,23.6,23.6,23.6,SPX01191925P,2019-01-18,P
2018-03-02,2018-03-02,773.1,761.2,1950.0,9.0,1950,767.15,767.15,767.15,SPX01191950C,2019-01-18,C
2018-03-02,2018-03-02,26.9,23.4,1950.0,1714.0,1950,25.15,25.15,25.15,SPX01191950P,2019-01-18,P
2018-03-02,2018-03-02,750.2,738.3,1975.0,11.0,1975,744.25,744.25,744.25,SPX01191975C,2019-01-18,C
2018-03-02,2018-03-02,28.6,25.0,1975.0,6299.0,1975,26.8,26.8,26.8,SPX01191975P,2019-01-18,P
2018-03-02,2018-03-02,727.8,715.5,2000.0,7.0,2000,715.8,710.12,715.8,SPX01192000C,2019-01-18,C
2018-03-02,2018-03-02,30.4,26.7,2000.0,2035.0,2000,28.55,28.55,28.55,SPX01192000P,2019-01-18,P
2018-03-02,2018-03-02,705.1,692.9,2025.0,0.0,2025,699.0,699.0,699.0,SPX01192025C,2019-01-18,C
2018-03-02,2018-03-02,32.3,28.5,2025.0,1067.0,2025,32.67,32.67,32.67,SPX01192025P,2019-01-18,P
2018-03-02,2018-03-02,682.6,670.3,2050.0,4.0,2050,665.77,665.77,665.77,SPX01192050C,2019-01-18,C
2018-03-02,2018-03-02,34.4,30.5,2050.0,2000.0,2050,34.88,34.88,34.88,SPX01192050P,2019-01-18,P
2018-03-02,2018-03-02,660.4,647.8,2075.0,2.0,2075,643.83,643.83,643.83,SPX01192075C,2019-01-18,C
2018-03-02,2018-03-02,36.5,32.6,2075.0,264.0,2075,34.55,34.55,34.55,SPX01192075P,2019-01-18,P
2018-03-02,2018-03-02,638.2,625.5,2100.0,17.0,2100,631.85,631.85,631.85,SPX01192100C,2019-01-18,C
2018-03-02,2018-03-02,38.8,34.8,2100.0,4629.0,2100,36.8,36.8,36.8,SPX01192100P,2019-01-18,P
2018-03-02,2018-03-02,616.1,603.3,2125.0,0.0,2125,609.7,609.7,609.7,SPX01192125C,2019-01-18,C
2018-03-02,2018-03-02,41.2,37.1,2125.0,877.0,2125,39.15,39.15,39.15,SPX01192125P,2019-01-18,P
2018-03-02,2018-03-02,594.1,581.2,2150.0,0.0,2150,587.65,587.65,587.65,SPX01192150C,2019-01-18,C
2018-03-02,2018-03-02,43.7,39.5,2150.0,2062.0,2150,41.6,41.6,41.6,SPX01192150P,2019-01-18,P
2018-03-02,2018-03-02,572.1,559.3,2175.0,0.0,2175,565.7,565.7,565.7,SPX01192175C,2019-01-18,C
2018-03-02,2018-03-02,46.4,42.1,2175.0,94.0,2175,44.25,44.25,44.25,SPX01192175P,2019-01-18,P
2018-03-02,2018-03-02,550.5,537.6,2200.0,155.0,2200,544.05,544.05,544.05,SPX01192200C,2019-01-18,C
2018-03-02,2018-03-02,49.3,44.9,2200.0,6020.0,2200,47.1,47.1,47.1,SPX01192200P,2019-01-18,P
2018-03-02,2018-03-02,529.0,516.3,2225.0,12.0,2225,522.65,522.65,522.65,SPX01192225C,2019-01-18,C
2018-03-02,2018-03-02,52.2,47.7,2225.0,434.0,2225,49.95,49.95,49.95,SPX01192225P,2019-01-18,P
2018-03-02,2018-03-02,507.6,495.1,2250.0,33.0,2250,501.35,501.35,501.35,SPX01192250C,2019-01-18,C
2018-03-02,2018-03-02,55.2,50.6,2250.0,1332.0,2250,52.9,52.9,52.9,SPX01192250P,2019-01-18,P
2018-03-02,2018-03-02,486.5,474.2,2275.0,4.0,2275,474.65,474.65,474.65,SPX01192275C,2019-01-18,C
2018-03-02,2018-03-02,58.6,53.9,2275.0,1165.0,2275,63.7,63.7,63.7,SPX01192275P,2019-01-18,P
2018-03-02,2018-03-02,465.5,453.5,2300.0,393.0,2300,454.73,453.9,454.1,SPX01192300C,2019-01-18,C
2018-03-02,2018-03-02,62.1,57.2,2300.0,3336.0,2300,66.13,64.5,64.5,SPX01192300P,2019-01-18,P
2018-03-02,2018-03-02,444.7,433.0,2325.0,51.0,2325,432.88,431.87,432.88,SPX01192325C,2019-01-18,C
2018-03-02,2018-03-02,65.9,60.9,2325.0,475.0,2325,63.4,63.4,63.4,SPX01192325P,2019-01-18,P
2018-03-02,2018-03-02,424.2,412.7,2350.0,91.0,2350,418.45,418.45,418.45,SPX01192350C,2019-01-18,C
2018-03-02,2018-03-02,69.9,64.8,2350.0,3487.0,2350,84.8,84.8,84.8,SPX01192350P,2019-01-18,P
2018-03-02,2018-03-02,403.9,392.7,2375.0,64.0,2375,398.3,398.3,398.3,SPX01192375C,2019-01-18,C
2018-03-02,2018-03-02,74.0,68.8,2375.0,431.0,2375,87.95,87.95,87.95,SPX01192375P,2019-01-18,P
2018-03-02,2018-03-02,383.8,372.9,2400.0,114.0,2400,379.45,371.85,371.85,SPX01192400C,2019-01-18,C
2018-03-02,2018-03-02,78.5,73.1,2400.0,802.0,2400,86.67,86.67,86.67,SPX01192400P,2019-01-18,P
2018-03-02,2018-03-02,364.0,353.3,2425.0,66.0,2425,358.65,358.65,358.65,SPX01192425C,2019-01-18,C
2018-03-02,2018-03-02,83.2,77.7,2425.0,3548.0,2425,86.5,86.5,86.5,SPX01192425P,2019-01-18,P
2018-03-02,2018-03-02,344.2,333.9,2450.0,194.0,2450,330.1,330.1,330.1,SPX01192450C,2019-01-18,C
2018-03-02,2018-03-02,88.3,82.6,2450.0,1009.0,2450,94.7,94.7,94.7,SPX01192450P,2019-01-18,P
2018-03-02,2018-03-02,325.0,314.9,2475.0,89.0,2475,319.95,319.95,319.95,SPX01192475C,2019-01-18,C
2018-03-02,2018-03-02,93.4,87.6,2475.0,2061.0,2475,90.5,90.5,90.5,SPX01192475P,2019-01-18,P
2018-03-02,2018-03-02,306.1,296.3,2500.0,182.0,2500,295.26,295.26,295.26,SPX01192500C,2019-01-18,C
2018-03-02,2018-03-02,99.0,93.0,2500.0,3879.0,2500,115.0,115.0,115.0,SPX01192500P,2019-01-18,P
2018-03-02,2018-03-02,251.4,242.4,2575.0,1666.0,2575,245.0,245.0,245.0,SPX01192575C,2019-01-18,C
2018-03-02,2018-03-02,117.8,111.3,2575.0,3461.0,2575,114.55,114.55,114.55,SPX01192575P,2019-01-18,P
2018-03-02,2018-03-02,233.9,225.2,2600.0,531.0,2600,229.55,229.55,229.55,SPX01192600C,2019-01-18,C
2018-03-02,2018-03-02,124.8,118.1,2600.0,1695.0,2600,121.45,121.45,121.45,SPX01192600P,2019-01-18,P
2018-03-02,2018-03-02,216.8,208.4,2625.0,444.0,2625,209.5,209.5,209.5,SPX01192625C,2019-01-18,C
2018-03-02,2018-03-02,132.3,125.3,2625.0,656.0,2625,128.8,128.8,128.8,SPX01192625P,2019-01-18,P
2018-03-02,2018-03-02,200.2,192.1,2650.0,2797.0,2650,191.18,184.0,184.0,SPX01192650C,2019-01-18,C
2018-03-02,2018-03-02,140.2,133.0,2650.0,1223.0,2650,160.35,160.35,160.35,SPX01192650P,2019-01-18,P
2018-03-02,2018-03-02,184.0,176.1,2675.0,2494.0,2675,176.0,172.74,174.93,SPX01192675C,2019-01-18,C
2018-03-02,2018-03-02,148.8,141.2,2675.0,1352.0,2675,155.6,155.6,155.6,SPX01192675P,2019-01-18,P
2018-03-02,2018-03-02,168.4,160.7,2700.0,3925.0,2700,158.26,157.4,158.26,SPX01192700C,2019-01-18,C
2018-03-02,2018-03-02,157.4,149.6,2700.0,4847.0,2700,178.0,163.0,178.0,SPX01192700P,2019-01-18,P
2018-03-02,2018-03-02,153.0,145.7,2725.0,1720.0,2725,149.35,149.35,149.35,SPX01192725C,2019-01-18,C
2018-03-02,2018-03-02,167.0,158.9,2725.0,927.0,2725,162.95,162.95,162.95,SPX01192725P,2019-01-18,P
2018-03-02,2018-03-02,138.7,131.6,2750.0,3253.0,2750,127.2,127.2,127.2,SPX01192750C,2019-01-18,C
2018-03-02,2018-03-02,176.9,168.4,2750.0,2414.0,2750,172.65,172.65,172.65,SPX01192750P,2019-01-18,P
2018-03-02,2018-03-02,124.8,117.9,2775.0,378.0,2775,121.35,121.35,121.35,SPX01192775C,2019-01-18,C
2018-03-02,2018-03-02,187.6,178.8,2775.0,1266.0,2775,183.2,183.2,183.2,SPX01192775P,2019-01-18,P
2018-03-02,2018-03-02,111.5,104.8,2800.0,4724.0,2800,108.15,108.15,108.15,SPX01192800C,2019-01-18,C
2018-03-02,2018-03-02,198.9,189.9,2800.0,1774.0,2800,194.4,194.4,194.4,SPX01192800P,2019-01-18,P
2018-03-02,2018-03-02,99.0,92.6,2825.0,1041.0,2825,95.8,95.8,95.8,SPX01192825C,2019-01-18,C
2018-03-02,2018-03-02,211.1,201.8,2825.0,626.0,2825,238.58,223.52,238.58,SPX01192825P,2019-01-18,P
2018-03-02,2018-03-02,87.3,81.1,2850.0,6861.0,2850,85.6,85.6,85.6,SPX01192850C,2019-01-18,C
2018-03-02,2018-03-02,224.0,213.8,2850.0,3378.0,2850,253.3,237.65,253.3,SPX01192850P,2019-01-18,P
2018-03-02,2018-03-02,76.3,70.3,2875.0,2439.0,2875,71.3,71.3,71.3,SPX01192875C,2019-01-18,C
2018-03-02,2018-03-02,237.8,227.0,2875.0,450.0,2875,232.4,232.4,232.4,SPX01192875P,2019-01-18,P
2018-03-02,2018-03-02,66.4,60.6,2900.0,3716.0,2900,63.5,63.5,63.5,SPX01192900C,2019-01-18,C
2018-03-02,2018-03-02,252.3,241.0,2900.0,1168.0,2900,261.25,261.25,261.25,SPX01192900P,2019-01-18,P
2018-03-02,2018-03-02,57.4,51.8,2925.0,1329.0,2925,54.6,54.6,54.6,SPX01192925C,2019-01-18,C
2018-03-02,2018-03-02,267.7,255.8,2925.0,0.0,2925,261.75,261.75,261.75,SPX01192925P,2019-01-18,P
2018-03-02,2018-03-02,49.2,43.9,2950.0,2462.0,2950,49.0,45.7,45.7,SPX01192950C,2019-01-18,C
2018-03-02,2018-03-02,284.2,271.6,2950.0,302.0,2950,277.9,277.9,277.9,SPX01192950P,2019-01-18,P
2018-03-02,2018-03-02,42.0,36.9,2975.0,50.0,2975,39.45,39.45,39.45,SPX01192975C,2019-01-18,C
2018-03-02,2018-03-02,301.6,288.5,2975.0,0.0,2975,295.05,295.05,295.05,SPX01192975P,2019-01-18,P
2018-03-02,2018-03-02,35.7,30.9,3000.0,4780.0,3000,33.3,33.3,33.3,SPX01193000C,2019-01-18,C
2018-03-02,2018-03-02,320.0,306.6,3000.0,1160.0,3000,313.3,313.3,313.3,SPX01193000P,2019-01-18,P
2018-03-02,2018-03-02,30.1,25.6,3025.0,152.0,3025,27.85,27.85,27.85,SPX01193025C,2019-01-18,C
2018-03-02,2018-03-02,338.9,325.7,3025.0,0.0,3025,332.3,332.3,332.3,SPX01193025P,2019-01-18,P
2018-03-02,2018-03-02,25.4,21.2,3050.0,189.0,3050,23.3,23.3,23.3,SPX01193050C,2019-01-18,C
2018-03-02,2018-03-02,359.0,345.6,3050.0,1.0,3050,352.3,352.3,352.3,SPX01193050P,2019-01-18,P
2018-03-02,2018-03-02,21.3,17.4,3075.0,17.0,3075,19.35,19.35,19.35,SPX01193075C,2019-01-18,C
2018-03-02,2018-03-02,379.6,366.2,3075.0,0.0,3075,372.9,372.9,372.9,SPX01193075P,2019-01-18,P
2018-03-02,2018-03-02,17.9,14.3,3100.0,3027.0,3100,16.1,16.1,16.1,SPX01193100C,2019-01-18,C
2018-03-02,2018-03-02,400.6,387.4,3100.0,401.0,3100,394.0,394.0,394.0,SPX01193100P,2019-01-18,P
2018-03-02,2018-03-02,15.1,11.7,3125.0,5.0,3125,13.4,13.4,13.4,SPX01193125C,2019-01-18,C
2018-03-02,2018-03-02,422.3,409.1,3125.0,0.0,3125,415.7,415.7,415.7,SPX01193125P,2019-01-18,P
2018-03-02,2018-03-02,12.7,9.6,3150.0,2022.0,3150,11.15,11.15,11.15,SPX01193150C,2019-01-18,C
2018-03-02,2018-03-02,444.5,431.3,3150.0,0.0,3150,437.9,437.9,437.9,SPX01193150P,2019-01-18,P
2018-03-02,2018-03-02,10.7,7.8,3175.0,7.0,3175,9.25,9.25,9.25,SPX01193175C,2019-01-18,C
2018-03-02,2018-03-02,467.0,454.5,3175.0,1.0,3175,460.75,460.75,460.75,SPX01193175P,2019-01-18,P
2018-03-02,2018-03-02,9.1,6.2,3200.0,613.0,3200,7.65,7.65,7.65,SPX01193200C,2019-01-18,C
2018-03-02,2018-03-02,490.0,477.5,3200.0,1.0,3200,483.75,483.75,483.75,SPX01193200P,2019-01-18,P
2018-03-02,2018-03-02,6.7,3.8,3250.0,7.0,3250,5.25,5.25,5.25,SPX01193250C,2019-01-18,C
2018-03-02,2018-03-02,536.6,523.9,3250.0,0.0,3250,530.25,530.25,530.25,SPX01193250P,2019-01-18,P
2018-03-02,2018-03-02,5.1,2.2,3300.0,746.0,3300,3.65,3.65,3.65,SPX01193300C,2019-01-18,C
2018-03-02,2018-03-02,583.9,570.8,3300.0,0.0,3300,577.35,577.35,577.35,SPX01193300P,2019-01-18,P
2018-03-02,2018-03-02,3.3,2.0,3400.0,1539.0,3400,2.65,2.65,2.65,SPX01193400C,2019-01-18,C
2018-03-02,2018-03-02,680.0,666.7,3400.0,13.0,3400,673.35,673.35,673.35,SPX01193400P,2019-01-18,P
2018-03-02,2018-03-02,2.2,1.0,3500.0,244.0,3500,1.6,1.6,1.6,SPX01193500C,2019-01-18,C
2018-03-02,2018-03-02,776.6,764.1,3500.0,0.0,3500,770.35,770.35,770.35,SPX01193500P,2019-01-18,P
2018-03-02,2018-03-02,873.9,860.7,3600.0,0.0,3600,867.3,867.3,867.3,SPX01193600P,2019-01-18,P
2018-03-02,2018-03-02,1.35,0.15,3700.0,180.0,3700,0.75,0.75,0.75,SPX01193700C,2019-01-18,C
2018-03-02,2018-03-02,971.3,958.2,3700.0,0.0,3700,964.75,964.75,964.75,SPX01193700P,2019-01-18,P
2018-03-02,2018-03-02,1.1,0.25,3800.0,6.0,3800,0.675,0.675,0.675,SPX01193800C,2019-01-18,C
2018-03-02,2018-03-02,1068.9,1056.0,3800.0,0.0,3800,1062.45,1062.45,1062.45,SPX01193800P,2019-01-18,P
2018-03-02,2018-03-02,0.3,0.1,4000.0,206.0,4000,0.1,0.05,0.1,SPX01194000C,2019-01-18,C
2018-03-02,2018-03-02,1264.4,1252.4,4000.0,0.0,4000,1258.4,1258.4,1258.4,SPX01194000P,2019-01-18,P
2018-03-02,2018-03-02,1591.5,1581.0,1100.0,686.0,1100,1586.25,1586.25,1586.25,SPX03181100C,2018-03-16,C
2018-03-02,2018-03-02,1491.6,1481.1,1200.0,7.0,1200,1486.35,1486.35,1486.35,SPX03181200C,2018-03-16,C
2018-03-02,2018-03-02,1466.6,1456.1,1225.0,17.0,1225,1461.35,1461.35,1461.35,SPX03181225C,2018-03-16,C
2018-03-02,2018-03-02,1416.7,1406.1,1275.0,283.0,1275,1411.4,1411.4,1411.4,SPX03181275C,2018-03-16,C
2018-03-02,2018-03-02,1391.7,1381.2,1300.0,13.0,1300,1386.45,1386.45,1386.45,SPX03181300C,2018-03-16,C
2018-03-02,2018-03-02,1366.7,1356.2,1325.0,2.0,1325,1361.45,1361.45,1361.45,SPX03181325C,2018-03-16,C
2018-03-02,2018-03-02,1316.8,1306.2,1375.0,4.0,1375,1311.5,1311.5,1311.5,SPX03181375C,2018-03-16,C
2018-03-02,2018-03-02,1291.8,1281.3,1400.0,443.0,1400,1286.55,1286.55,1286.55,SPX03181400C,2018-03-16,C
2018-03-02,2018-03-02,0.1,0.05,1400.0,10280.0,1400,0.3,0.25,0.3,SPX03181400P,2018-03-16,P
2018-03-02,2018-03-02,1241.9,1231.3,1450.0,5.0,1450,1236.6,1236.6,1236.6,SPX03181450C,2018-03-16,C
2018-03-02,2018-03-02,0.15,0.05,1450.0,4715.0,1450,0.1,0.1,0.1,SPX03181450P,2018-03-16,P
2018-03-02,2018-03-02,1216.9,1206.3,1475.0,3.0,1475,1211.6,1211.6,1211.6,SPX03181475C,2018-03-16,C
2018-03-02,2018-03-02,0.15,0.05,1475.0,15571.0,1475,0.3,0.3,0.3,SPX03181475P,2018-03-16,P
2018-03-02,2018-03-02,1192.0,1181.4,1500.0,3288.0,1500,1186.7,1186.7,1186.7,SPX03181500C,2018-03-16,C
2018-03-02,2018-03-02,0.1,0.05,1500.0,23445.0,1500,0.4,0.29,0.4,SPX03181500P,2018-03-16,P
2018-03-02,2018-03-02,1167.0,1156.4,1525.0,287.0,1525,1161.7,1161.7,1161.7,SPX03181525C,2018-03-16,C
2018-03-02,2018-03-02,0.15,0.05,1525.0,5658.0,1525,0.1,0.1,0.1,SPX03181525P,2018-03-16,P
2018-03-02,2018-03-02,1142.0,1131.5,1550.0,11.0,1550,1136.75,1136.75,1136.75,SPX03181550C,2018-03-16,C
2018-03-02,2018-03-02,0.15,0.05,1550.0,14520.0,1550,0.1,0.1,0.1,SPX03181550P,2018-03-16,P
2018-03-02,2018-03-02,1116.8,1106.5,1575.0,5.0,1575,1111.65,1111.65,1111.65,SPX03181575C,2018-03-16,C
2018-03-02,2018-03-02,1092.1,1081.5,1600.0,8.0,1600,1086.8,1086.8,1086.8,SPX03181600C,2018-03-16,C
2018-03-02,2018-03-02,1067.1,1056.5,1625.0,1.0,1625,1061.8,1061.8,1061.8,SPX03181625C,2018-03-16,C
2018-03-02,2018-03-02,0.2,0.05,1625.0,4065.0,1625,0.125,0.125,0.125,SPX03181625P,2018-03-16,P
2018-03-02,2018-03-02,1042.1,1031.6,1650.0,28.0,1650,1036.85,1036.85,1036.85,SPX03181650C,2018-03-16,C
2018-03-02,2018-03-02,1017.2,1006.6,1675.0,2.0,1675,1011.9,1011.9,1011.9,SPX03181675C,2018-03-16,C
2018-03-02,2018-03-02,992.2,981.6,1700.0,267.0,1700,960.0,960.0,960.0,SPX03181700C,2018-03-16,C
2018-03-02,2018-03-02,0.2,0.1,1700.0,31261.0,1700,0.55,0.3,0.55,SPX03181700P,2018-03-16,P
2018-03-02,2018-03-02,967.2,956.7,1725.0,3.0,1725,961.95,961.95,961.95,SPX03181725C,2018-03-16,C
2018-03-02,2018-03-02,0.2,0.05,1725.0,3927.0,1725,0.125,0.125,0.125,SPX03181725P,2018-03-16,P
2018-03-02,2018-03-02,942.3,931.7,1750.0,0.0,1750,937.0,937.0,937.0,SPX03181750C,2018-03-16,C
2018-03-02,2018-03-02,0.2,0.1,1750.0,9645.0,1750,0.65,0.65,0.65,SPX03181750P,2018-03-16,P
2018-03-02,2018-03-02,917.3,906.7,1775.0,9.0,1775,896.45,885.2,885.2,SPX03181775C,2018-03-16,C
2018-03-02,2018-03-02,0.2,0.05,1775.0,7901.0,1775,0.125,0.125,0.125,SPX03181775P,2018-03-16,P
2018-03-02,2018-03-02,892.3,881.7,1800.0,18.0,1800,887.0,887.0,887.0,SPX03181800C,2018-03-16,C
2018-03-02,2018-03-02,0.25,0.15,1800.0,13987.0,1800,0.9,0.45,0.75,SPX03181800P,2018-03-16,P
2018-03-02,2018-03-02,867.3,856.8,1825.0,7.0,1825,846.6,843.7,846.6,SPX03181825C,2018-03-16,C
2018-03-02,2018-03-02,0.3,0.1,1825.0,3174.0,1825,0.75,0.75,0.75,SPX03181825P,2018-03-16,P
2018-03-02,2018-03-02,842.4,831.8,1850.0,8.0,1850,822.35,810.4,810.4,SPX03181850C,2018-03-16,C
2018-03-02,2018-03-02,0.3,0.1,1850.0,9859.0,1850,0.95,0.39,0.95,SPX03181850P,2018-03-16,P
2018-03-02,2018-03-02,817.4,806.9,1875.0,5.0,1875,797.8,796.75,796.75,SPX03181875C,2018-03-16,C
2018-03-02,2018-03-02,0.3,0.1,1875.0,3344.0,1875,0.6,0.6,0.6,SPX03181875P,2018-03-16,P
2018-03-02,2018-03-02,792.4,781.9,1900.0,16.0,1900,787.15,787.15,787.15,SPX03181900C,2018-03-16,C
2018-03-02,2018-03-02,0.3,0.15,1900.0,32061.0,1900,1.1,0.3,1.05,SPX03181900P,2018-03-16,P
2018-03-02,2018-03-02,767.4,757.0,1925.0,6.0,1925,747.95,743.85,747.95,SPX03181925C,2018-03-16,C
2018-03-02,2018-03-02,0.35,0.15,1925.0,3103.0,1925,0.7,0.7,0.7,SPX03181925P,2018-03-16,P
