DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-03-29,2018-03-29,31.2,23.7,1950.0,1981.0,1950,27.45,27.45,27.45,SPX01191950P,2019-01-18,P
2018-03-29,2018-03-29,705.6,687.5,1975.0,11.0,1975,696.55,696.55,696.55,SPX01191975C,2019-01-18,C
2018-03-29,2018-03-29,33.1,25.6,1975.0,6329.0,1975,29.35,29.35,29.35,SPX01191975P,2019-01-18,P
2018-03-29,2018-03-29,683.2,665.1,2000.0,7.0,2000,674.15,674.15,674.15,SPX01192000C,2019-01-18,C
2018-03-29,2018-03-29,35.2,27.7,2000.0,2702.0,2000,30.7,30.7,30.7,SPX01192000P,2019-01-18,P
2018-03-29,2018-03-29,660.9,642.8,2025.0,0.0,2025,651.85,651.85,651.85,SPX01192025C,2019-01-18,C
2018-03-29,2018-03-29,37.4,29.9,2025.0,1072.0,2025,32.87,32.87,32.87,SPX01192025P,2019-01-18,P
2018-03-29,2018-03-29,638.8,620.7,2050.0,7.0,2050,632.32,632.32,632.32,SPX01192050C,2019-01-18,C
2018-03-29,2018-03-29,39.7,32.2,2050.0,2003.0,2050,35.13,35.13,35.13,SPX01192050P,2019-01-18,P
2018-03-29,2018-03-29,616.8,598.7,2075.0,5.0,2075,610.28,610.28,610.28,SPX01192075C,2019-01-18,C
2018-03-29,2018-03-29,42.2,34.7,2075.0,270.0,2075,38.45,38.45,38.45,SPX01192075P,2019-01-18,P
2018-03-29,2018-03-29,594.9,576.8,2100.0,105.0,2100,585.85,585.85,585.85,SPX01192100C,2019-01-18,C
2018-03-29,2018-03-29,44.8,37.3,2100.0,4635.0,2100,41.05,41.05,41.05,SPX01192100P,2019-01-18,P
2018-03-29,2018-03-29,573.2,555.1,2125.0,0.0,2125,564.15,564.15,564.15,SPX01192125C,2019-01-18,C
2018-03-29,2018-03-29,47.6,40.1,2125.0,285.0,2125,43.85,43.85,43.85,SPX01192125P,2019-01-18,P
2018-03-29,2018-03-29,551.7,533.6,2150.0,0.0,2150,542.65,542.65,542.65,SPX01192150C,2019-01-18,C
2018-03-29,2018-03-29,50.5,43.0,2150.0,2865.0,2150,46.75,46.75,46.75,SPX01192150P,2019-01-18,P
2018-03-29,2018-03-29,530.3,512.2,2175.0,0.0,2175,521.25,521.25,521.25,SPX01192175C,2019-01-18,C
2018-03-29,2018-03-29,53.7,46.2,2175.0,102.0,2175,49.95,49.95,49.95,SPX01192175P,2019-01-18,P
2018-03-29,2018-03-29,509.2,491.1,2200.0,80.0,2200,500.15,500.15,500.15,SPX01192200C,2019-01-18,C
2018-03-29,2018-03-29,57.0,49.5,2200.0,6448.0,2200,53.25,53.25,53.25,SPX01192200P,2019-01-18,P
2018-03-29,2018-03-29,488.2,470.1,2225.0,12.0,2225,479.15,479.15,479.15,SPX01192225C,2019-01-18,C
2018-03-29,2018-03-29,60.5,53.0,2225.0,434.0,2225,56.75,56.75,56.75,SPX01192225P,2019-01-18,P
2018-03-29,2018-03-29,467.5,449.4,2250.0,33.0,2250,458.45,458.45,458.45,SPX01192250C,2019-01-18,C
2018-03-29,2018-03-29,64.3,56.8,2250.0,1311.0,2250,60.55,60.55,60.55,SPX01192250P,2019-01-18,P
2018-03-29,2018-03-29,447.0,428.9,2275.0,4.0,2275,437.95,437.95,437.95,SPX01192275C,2019-01-18,C
2018-03-29,2018-03-29,68.3,60.8,2275.0,1165.0,2275,64.55,64.55,64.55,SPX01192275P,2019-01-18,P
2018-03-29,2018-03-29,426.7,408.6,2300.0,393.0,2300,417.65,417.65,417.65,SPX01192300C,2019-01-18,C
2018-03-29,2018-03-29,72.5,65.0,2300.0,3340.0,2300,68.75,68.75,68.75,SPX01192300P,2019-01-18,P
2018-03-29,2018-03-29,406.7,388.6,2325.0,51.0,2325,397.65,397.65,397.65,SPX01192325C,2019-01-18,C
2018-03-29,2018-03-29,77.0,69.5,2325.0,475.0,2325,73.25,73.25,73.25,SPX01192325P,2019-01-18,P
2018-03-29,2018-03-29,387.0,368.9,2350.0,90.0,2350,377.95,377.95,377.95,SPX01192350C,2019-01-18,C
2018-03-29,2018-03-29,81.7,74.2,2350.0,3755.0,2350,77.95,77.95,77.95,SPX01192350P,2019-01-18,P
2018-03-29,2018-03-29,367.5,349.4,2375.0,64.0,2375,358.45,358.45,358.45,SPX01192375C,2019-01-18,C
2018-03-29,2018-03-29,86.7,79.2,2375.0,432.0,2375,82.95,82.95,82.95,SPX01192375P,2019-01-18,P
2018-03-29,2018-03-29,348.3,330.2,2400.0,114.0,2400,339.25,339.25,339.25,SPX01192400C,2019-01-18,C
2018-03-29,2018-03-29,92.0,84.5,2400.0,2853.0,2400,88.25,88.25,88.25,SPX01192400P,2019-01-18,P
2018-03-29,2018-03-29,329.4,311.3,2425.0,65.0,2425,320.35,320.35,320.35,SPX01192425C,2019-01-18,C
2018-03-29,2018-03-29,97.6,90.1,2425.0,4058.0,2425,93.85,93.85,93.85,SPX01192425P,2019-01-18,P
2018-03-29,2018-03-29,310.9,292.8,2450.0,193.0,2450,301.85,301.85,301.85,SPX01192450C,2019-01-18,C
2018-03-29,2018-03-29,103.5,96.0,2450.0,1064.0,2450,99.75,99.75,99.75,SPX01192450P,2019-01-18,P
2018-03-29,2018-03-29,292.7,274.6,2475.0,99.0,2475,283.65,283.65,283.65,SPX01192475C,2019-01-18,C
2018-03-29,2018-03-29,109.8,102.3,2475.0,2061.0,2475,106.05,106.05,106.05,SPX01192475P,2019-01-18,P
2018-03-29,2018-03-29,274.8,256.7,2500.0,154.0,2500,265.75,265.75,265.75,SPX01192500C,2019-01-18,C
2018-03-29,2018-03-29,116.4,108.9,2500.0,3827.0,2500,112.65,112.65,112.65,SPX01192500P,2019-01-18,P
2018-03-29,2018-03-29,220.6,208.5,2575.0,1416.0,2575,214.55,214.55,214.55,SPX01192575C,2019-01-18,C
2018-03-29,2018-03-29,141.0,128.9,2575.0,3508.0,2575,134.95,134.95,134.95,SPX01192575P,2019-01-18,P
2018-03-29,2018-03-29,204.4,192.3,2600.0,531.0,2600,198.35,198.35,198.35,SPX01192600C,2019-01-18,C
2018-03-29,2018-03-29,149.2,137.1,2600.0,4455.0,2600,143.15,143.15,143.15,SPX01192600P,2019-01-18,P
2018-03-29,2018-03-29,188.6,176.5,2625.0,644.0,2625,182.55,182.55,182.55,SPX01192625C,2019-01-18,C
2018-03-29,2018-03-29,158.0,145.9,2625.0,593.0,2625,145.0,145.0,145.0,SPX01192625P,2019-01-18,P
2018-03-29,2018-03-29,173.4,161.3,2650.0,3230.0,2650,169.85,169.85,169.85,SPX01192650C,2019-01-18,C
2018-03-29,2018-03-29,167.2,155.1,2650.0,2266.0,2650,161.15,161.15,161.15,SPX01192650P,2019-01-18,P
2018-03-29,2018-03-29,158.6,146.5,2675.0,2439.0,2675,159.5,155.0,155.0,SPX01192675C,2019-01-18,C
2018-03-29,2018-03-29,176.9,164.8,2675.0,1357.0,2675,170.85,170.85,170.85,SPX01192675P,2019-01-18,P
2018-03-29,2018-03-29,144.4,132.3,2700.0,4286.0,2700,131.78,131.6,131.6,SPX01192700C,2019-01-18,C
2018-03-29,2018-03-29,187.2,175.1,2700.0,5870.0,2700,194.4,194.4,194.4,SPX01192700P,2019-01-18,P
2018-03-29,2018-03-29,130.9,118.8,2725.0,1720.0,2725,124.85,124.85,124.85,SPX01192725C,2019-01-18,C
2018-03-29,2018-03-29,198.1,186.0,2725.0,875.0,2725,192.05,192.05,192.05,SPX01192725P,2019-01-18,P
2018-03-29,2018-03-29,115.6,108.1,2750.0,3332.0,2750,111.85,111.85,111.85,SPX01192750C,2019-01-18,C
2018-03-29,2018-03-29,209.7,197.6,2750.0,2952.0,2750,203.65,203.65,203.65,SPX01192750P,2019-01-18,P
2018-03-29,2018-03-29,103.4,95.9,2775.0,436.0,2775,99.65,99.65,99.65,SPX01192775C,2019-01-18,C
2018-03-29,2018-03-29,221.9,209.8,2775.0,1387.0,2775,215.85,215.85,215.85,SPX01192775P,2019-01-18,P
2018-03-29,2018-03-29,91.9,84.4,2800.0,4800.0,2800,88.15,88.15,88.15,SPX01192800C,2019-01-18,C
2018-03-29,2018-03-29,234.9,222.8,2800.0,1774.0,2800,228.85,228.85,228.85,SPX01192800P,2019-01-18,P
2018-03-29,2018-03-29,81.1,73.6,2825.0,1042.0,2825,77.35,77.35,77.35,SPX01192825C,2019-01-18,C
2018-03-29,2018-03-29,251.6,233.5,2825.0,694.0,2825,242.55,242.55,242.55,SPX01192825P,2019-01-18,P
2018-03-29,2018-03-29,71.2,63.7,2850.0,7185.0,2850,67.45,67.45,67.45,SPX01192850C,2019-01-18,C
2018-03-29,2018-03-29,266.2,248.1,2850.0,3377.0,2850,257.15,257.15,257.15,SPX01192850P,2019-01-18,P
2018-03-29,2018-03-29,62.1,54.6,2875.0,2640.0,2875,58.35,58.35,58.35,SPX01192875C,2019-01-18,C
2018-03-29,2018-03-29,281.5,263.4,2875.0,450.0,2875,272.45,272.45,272.45,SPX01192875P,2019-01-18,P
2018-03-29,2018-03-29,53.8,46.3,2900.0,3217.0,2900,50.05,50.05,50.05,SPX01192900C,2019-01-18,C
2018-03-29,2018-03-29,297.8,279.7,2900.0,1167.0,2900,288.75,288.75,288.75,SPX01192900P,2019-01-18,P
2018-03-29,2018-03-29,46.4,38.9,2925.0,1187.0,2925,40.0,40.0,40.0,SPX01192925C,2019-01-18,C
2018-03-29,2018-03-29,314.8,296.7,2925.0,5.0,2925,305.75,305.75,305.75,SPX01192925P,2019-01-18,P
2018-03-29,2018-03-29,39.8,32.3,2950.0,3056.0,2950,34.1,31.5,31.5,SPX01192950C,2019-01-18,C
2018-03-29,2018-03-29,332.7,314.6,2950.0,307.0,2950,323.65,323.65,323.65,SPX01192950P,2019-01-18,P
2018-03-29,2018-03-29,34.0,26.5,2975.0,50.0,2975,30.25,30.25,30.25,SPX01192975C,2019-01-18,C
2018-03-29,2018-03-29,351.4,333.3,2975.0,1.0,2975,342.35,342.35,342.35,SPX01192975P,2019-01-18,P
2018-03-29,2018-03-29,29.0,21.5,3000.0,5687.0,3000,28.5,24.45,25.8,SPX01193000C,2019-01-18,C
2018-03-29,2018-03-29,370.9,352.8,3000.0,1237.0,3000,361.85,361.85,361.85,SPX01193000P,2019-01-18,P
2018-03-29,2018-03-29,24.7,17.2,3025.0,157.0,3025,20.95,20.95,20.95,SPX01193025C,2019-01-18,C
2018-03-29,2018-03-29,391.1,373.0,3025.0,64.0,3025,382.05,382.05,382.05,SPX01193025P,2019-01-18,P
2018-03-29,2018-03-29,21.1,13.6,3050.0,812.0,3050,17.35,17.35,17.35,SPX01193050C,2019-01-18,C
2018-03-29,2018-03-29,411.9,393.8,3050.0,1.0,3050,402.85,402.85,402.85,SPX01193050P,2019-01-18,P
2018-03-29,2018-03-29,18.0,10.5,3075.0,19.0,3075,14.25,14.25,14.25,SPX01193075C,2019-01-18,C
2018-03-29,2018-03-29,433.3,415.2,3075.0,2.0,3075,424.25,424.25,424.25,SPX01193075P,2019-01-18,P
2018-03-29,2018-03-29,15.4,7.9,3100.0,2877.0,3100,11.51,11.41,11.41,SPX01193100C,2019-01-18,C
2018-03-29,2018-03-29,455.3,437.2,3100.0,401.0,3100,446.25,446.25,446.25,SPX01193100P,2019-01-18,P
2018-03-29,2018-03-29,13.3,5.8,3125.0,6.0,3125,9.55,9.55,9.55,SPX01193125C,2019-01-18,C
2018-03-29,2018-03-29,477.6,459.5,3125.0,0.0,3125,468.55,468.55,468.55,SPX01193125P,2019-01-18,P
2018-03-29,2018-03-29,11.6,4.1,3150.0,2098.0,3150,7.85,7.85,7.85,SPX01193150C,2019-01-18,C
2018-03-29,2018-03-29,500.4,482.3,3150.0,0.0,3150,491.35,491.35,491.35,SPX01193150P,2019-01-18,P
2018-03-29,2018-03-29,10.2,2.7,3175.0,8.0,3175,6.45,6.45,6.45,SPX01193175C,2019-01-18,C
2018-03-29,2018-03-29,523.5,505.4,3175.0,1.0,3175,514.45,514.45,514.45,SPX01193175P,2019-01-18,P
2018-03-29,2018-03-29,9.1,1.55,3200.0,638.0,3200,5.325,5.325,5.325,SPX01193200C,2019-01-18,C
2018-03-29,2018-03-29,546.8,528.7,3200.0,2.0,3200,537.75,537.75,537.75,SPX01193200P,2019-01-18,P
2018-03-29,2018-03-29,7.5,0.6,3250.0,7.0,3250,4.05,4.05,4.05,SPX01193250C,2019-01-18,C
2018-03-29,2018-03-29,594.2,576.1,3250.0,0.0,3250,585.15,585.15,585.15,SPX01193250P,2019-01-18,P
2018-03-29,2018-03-29,6.5,0.1,3300.0,218.0,3300,2.5,2.05,2.5,SPX01193300C,2019-01-18,C
2018-03-29,2018-03-29,642.1,624.0,3300.0,0.0,3300,633.05,633.05,633.05,SPX01193300P,2019-01-18,P
2018-03-29,2018-03-29,738.8,720.7,3400.0,13.0,3400,729.75,729.75,729.75,SPX01193400P,2019-01-18,P
2018-03-29,2018-03-29,836.1,818.0,3500.0,0.0,3500,827.05,827.05,827.05,SPX01193500P,2019-01-18,P
2018-03-29,2018-03-29,933.7,915.6,3600.0,0.0,3600,924.65,924.65,924.65,SPX01193600P,2019-01-18,P
2018-03-29,2018-03-29,1031.4,1013.3,3700.0,0.0,3700,1022.35,1022.35,1022.35,SPX01193700P,2019-01-18,P
2018-03-29,2018-03-29,1129.3,1111.2,3800.0,0.0,3800,1120.25,1120.25,1120.25,SPX01193800P,2019-01-18,P
2018-03-29,2018-03-29,1325.0,1306.9,4000.0,0.0,4000,1315.95,1315.95,1315.95,SPX01194000P,2019-01-18,P
2018-03-29,2018-03-29,1529.6,1511.5,1100.0,0.0,1100,1520.55,1520.55,1520.55,SPX03191100C,2019-03-15,C
2018-03-29,2018-03-29,1433.2,1415.1,1200.0,0.0,1200,1424.15,1424.15,1424.15,SPX03191200C,2019-03-15,C
2018-03-29,2018-03-29,7.3,0.5,1200.0,210.0,1200,3.9,3.9,3.9,SPX03191200P,2019-03-15,P
2018-03-29,2018-03-29,1337.3,1319.2,1300.0,0.0,1300,1328.25,1328.25,1328.25,SPX03191300C,2019-03-15,C
2018-03-29,2018-03-29,8.9,1.35,1300.0,750.0,1300,5.125,5.125,5.125,SPX03191300P,2019-03-15,P
2018-03-29,2018-03-29,1313.4,1295.3,1325.0,0.0,1325,1304.35,1304.35,1304.35,SPX03191325C,2019-03-15,C
2018-03-29,2018-03-29,9.4,1.85,1325.0,0.0,1325,5.625,5.625,5.625,SPX03191325P,2019-03-15,P
2018-03-29,2018-03-29,1265.6,1247.5,1375.0,0.0,1375,1256.55,1256.55,1256.55,SPX03191375C,2019-03-15,C
2018-03-29,2018-03-29,10.4,2.85,1375.0,3.0,1375,6.625,6.625,6.625,SPX03191375P,2019-03-15,P
2018-03-29,2018-03-29,1241.8,1223.7,1400.0,0.0,1400,1232.75,1232.75,1232.75,SPX03191400C,2019-03-15,C
2018-03-29,2018-03-29,10.9,3.4,1400.0,301.0,1400,7.15,7.15,7.15,SPX03191400P,2019-03-15,P
2018-03-29,2018-03-29,1218.0,1199.9,1425.0,0.0,1425,1208.95,1208.95,1208.95,SPX03191425C,2019-03-15,C
2018-03-29,2018-03-29,11.5,4.0,1425.0,0.0,1425,7.75,7.75,7.75,SPX03191425P,2019-03-15,P
2018-03-29,2018-03-29,1194.3,1176.2,1450.0,0.0,1450,1185.25,1185.25,1185.25,SPX03191450C,2019-03-15,C
2018-03-29,2018-03-29,12.1,4.6,1450.0,4680.0,1450,8.35,8.35,8.35,SPX03191450P,2019-03-15,P
2018-03-29,2018-03-29,1170.6,1152.5,1475.0,0.0,1475,1161.55,1161.55,1161.55,SPX03191475C,2019-03-15,C
2018-03-29,2018-03-29,12.8,5.3,1475.0,0.0,1475,9.05,9.05,9.05,SPX03191475P,2019-03-15,P
2018-03-29,2018-03-29,1146.9,1128.8,1500.0,0.0,1500,1137.85,1137.85,1137.85,SPX03191500C,2019-03-15,C
2018-03-29,2018-03-29,13.5,6.0,1500.0,1000.0,1500,9.75,9.75,9.75,SPX03191500P,2019-03-15,P
2018-03-29,2018-03-29,1123.3,1105.2,1525.0,0.0,1525,1114.25,1114.25,1114.25,SPX03191525C,2019-03-15,C
2018-03-29,2018-03-29,14.3,6.8,1525.0,1.0,1525,10.55,10.55,10.55,SPX03191525P,2019-03-15,P
2018-03-29,2018-03-29,1099.7,1081.6,1550.0,0.0,1550,1090.65,1090.65,1090.65,SPX03191550C,2019-03-15,C
2018-03-29,2018-03-29,15.1,7.6,1550.0,237.0,1550,12.4,12.3,12.3,SPX03191550P,2019-03-15,P
2018-03-29,2018-03-29,1076.2,1058.1,1575.0,0.0,1575,1067.15,1067.15,1067.15,SPX03191575C,2019-03-15,C
2018-03-29,2018-03-29,16.0,8.5,1575.0,0.0,1575,12.25,12.25,12.25,SPX03191575P,2019-03-15,P
2018-03-29,2018-03-29,1052.8,1034.7,1600.0,0.0,1600,1043.75,1043.75,1043.75,SPX03191600C,2019-03-15,C
2018-03-29,2018-03-29,16.9,9.4,1600.0,514.0,1600,13.15,13.15,13.15,SPX03191600P,2019-03-15,P
2018-03-29,2018-03-29,1029.4,1011.3,1625.0,0.0,1625,1020.35,1020.35,1020.35,SPX03191625C,2019-03-15,C
2018-03-29,2018-03-29,17.9,10.4,1625.0,1.0,1625,14.15,14.15,14.15,SPX03191625P,2019-03-15,P
2018-03-29,2018-03-29,1006.1,988.0,1650.0,5.0,1650,997.05,997.05,997.05,SPX03191650C,2019-03-15,C
2018-03-29,2018-03-29,18.9,11.4,1650.0,818.0,1650,15.15,15.15,15.15,SPX03191650P,2019-03-15,P
2018-03-29,2018-03-29,982.8,964.7,1675.0,0.0,1675,973.75,973.75,973.75,SPX03191675C,2019-03-15,C
2018-03-29,2018-03-29,20.1,12.6,1675.0,0.0,1675,16.35,16.35,16.35,SPX03191675P,2019-03-15,P
2018-03-29,2018-03-29,936.5,918.4,1725.0,0.0,1725,927.45,927.45,927.45,SPX03191725C,2019-03-15,C
2018-03-29,2018-03-29,22.5,15.0,1725.0,1.0,1725,18.75,18.75,18.75,SPX03191725P,2019-03-15,P
2018-03-29,2018-03-29,913.5,895.4,1750.0,0.0,1750,904.45,904.45,904.45,SPX03191750C,2019-03-15,C
2018-03-29,2018-03-29,23.9,16.4,1750.0,446.0,1750,20.15,20.15,20.15,SPX03191750P,2019-03-15,P
2018-03-29,2018-03-29,890.6,872.5,1775.0,0.0,1775,881.55,881.55,881.55,SPX03191775C,2019-03-15,C
2018-03-29,2018-03-29,25.3,17.8,1775.0,607.0,1775,21.55,21.55,21.55,SPX03191775P,2019-03-15,P
2018-03-29,2018-03-29,867.7,849.6,1800.0,0.0,1800,858.65,858.65,858.65,SPX03191800C,2019-03-15,C
2018-03-29,2018-03-29,26.9,19.4,1800.0,2086.0,1800,26.6,26.6,26.6,SPX03191800P,2019-03-15,P
2018-03-29,2018-03-29,844.9,826.8,1825.0,0.0,1825,835.85,835.85,835.85,SPX03191825C,2019-03-15,C
2018-03-29,2018-03-29,28.5,21.0,1825.0,350.0,1825,24.75,24.75,24.75,SPX03191825P,2019-03-15,P
2018-03-29,2018-03-29,822.3,804.2,1850.0,0.0,1850,813.25,813.25,813.25,SPX03191850C,2019-03-15,C
2018-03-29,2018-03-29,30.2,22.7,1850.0,1024.0,1850,26.45,26.45,26.45,SPX03191850P,2019-03-15,P
2018-03-29,2018-03-29,799.7,781.6,1875.0,0.0,1875,790.65,790.65,790.65,SPX03191875C,2019-03-15,C
2018-03-29,2018-03-29,32.0,24.5,1875.0,502.0,1875,28.25,28.25,28.25,SPX03191875P,2019-03-15,P
2018-03-29,2018-03-29,777.3,759.2,1900.0,0.0,1900,768.25,768.25,768.25,SPX03191900C,2019-03-15,C
2018-03-29,2018-03-29,33.9,26.4,1900.0,325.0,1900,30.15,30.15,30.15,SPX03191900P,2019-03-15,P
2018-03-29,2018-03-29,755.0,736.9,1925.0,8.0,1925,745.95,745.95,745.95,SPX03191925C,2019-03-15,C
2018-03-29,2018-03-29,36.0,28.5,1925.0,108.0,1925,32.25,32.25,32.25,SPX03191925P,2019-03-15,P
2018-03-29,2018-03-29,732.7,714.6,1950.0,0.0,1950,723.65,723.65,723.65,SPX03191950C,2019-03-15,C
2018-03-29,2018-03-29,38.2,30.7,1950.0,3153.0,1950,35.0,35.0,35.0,SPX03191950P,2019-03-15,P
2018-03-29,2018-03-29,710.7,692.6,1975.0,0.0,1975,701.65,701.65,701.65,SPX03191975C,2019-03-15,C
