DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-12-21,2017-12-21,193.5,187.3,2500.0,19830.0,2500,195.79,190.0,190.0,SPX01182500C,2018-01-19,C
2017-12-21,2017-12-21,2.65,2.35,2500.0,76719.0,2500,2.69,2.3,2.4,SPX01182500P,2018-01-19,P
2017-12-21,2017-12-21,120.5,114.7,2575.0,31853.0,2575,122.0,118.1,118.1,SPX01182575C,2018-01-19,C
2017-12-21,2017-12-21,4.5,4.2,2575.0,40194.0,2575,4.71,4.0,4.3,SPX01182575P,2018-01-19,P
2017-12-21,2017-12-21,96.6,91.0,2600.0,45920.0,2600,99.0,95.0,96.8,SPX01182600C,2018-01-19,C
2017-12-21,2017-12-21,6.0,5.5,2600.0,52414.0,2600,5.9,5.2,5.7,SPX01182600P,2018-01-19,P
2017-12-21,2017-12-21,73.5,68.4,2625.0,33279.0,2625,76.35,72.0,75.0,SPX01182625C,2018-01-19,C
2017-12-21,2017-12-21,8.0,7.4,2625.0,37772.0,2625,7.75,6.9,7.3,SPX01182625P,2018-01-19,P
2017-12-21,2017-12-21,51.4,46.9,2650.0,41117.0,2650,56.15,47.35,47.35,SPX01182650C,2018-01-19,C
2017-12-21,2017-12-21,11.2,10.6,2650.0,42794.0,2650,11.75,9.5,10.5,SPX01182650P,2018-01-19,P
2017-12-21,2017-12-21,31.7,30.0,2675.0,42818.0,2675,34.6,29.6,30.4,SPX01182675C,2018-01-19,C
2017-12-21,2017-12-21,17.1,16.1,2675.0,28143.0,2675,17.95,14.29,15.75,SPX01182675P,2018-01-19,P
2017-12-21,2017-12-21,15.8,15.1,2700.0,73077.0,2700,19.62,14.4,15.1,SPX01182700C,2018-01-19,C
2017-12-21,2017-12-21,27.3,26.0,2700.0,9229.0,2700,27.55,22.77,25.6,SPX01182700P,2018-01-19,P
2017-12-21,2017-12-21,6.5,5.9,2725.0,11313.0,2725,8.7,6.3,6.3,SPX01182725C,2018-01-19,C
2017-12-21,2017-12-21,44.9,40.3,2725.0,409.0,2725,41.0,38.5,41.0,SPX01182725P,2018-01-19,P
2017-12-21,2017-12-21,2.4,2.0,2750.0,17374.0,2750,3.3,2.19,2.25,SPX01182750C,2018-01-19,C
2017-12-21,2017-12-21,66.0,60.2,2750.0,59.0,2750,64.97,56.8,61.9,SPX01182750P,2018-01-19,P
2017-12-21,2017-12-21,1.0,0.7,2775.0,35977.0,2775,1.3,0.8,0.88,SPX01182775C,2018-01-19,C
2017-12-21,2017-12-21,90.0,83.8,2775.0,1.0,2775,79.8,79.8,79.8,SPX01182775P,2018-01-19,P
2017-12-21,2017-12-21,0.4,0.25,2800.0,8936.0,2800,0.61,0.35,0.6,SPX01182800C,2018-01-19,C
2017-12-21,2017-12-21,114.7,108.3,2800.0,30.0,2800,107.8,107.5,107.5,SPX01182800P,2018-01-19,P
2017-12-21,2017-12-21,0.35,0.05,2825.0,4054.0,2825,0.35,0.2,0.25,SPX01182825C,2018-01-19,C
2017-12-21,2017-12-21,139.7,133.2,2825.0,0.0,2825,136.45,136.45,136.45,SPX01182825P,2018-01-19,P
2017-12-21,2017-12-21,0.2,0.05,2850.0,5979.0,2850,0.22,0.13,0.13,SPX01182850C,2018-01-19,C
2017-12-21,2017-12-21,164.6,158.1,2850.0,18.0,2850,161.35,161.35,161.35,SPX01182850P,2018-01-19,P
2017-12-21,2017-12-21,0.2,0.05,2875.0,138.0,2875,0.125,0.125,0.125,SPX01182875C,2018-01-19,C
2017-12-21,2017-12-21,189.5,183.1,2875.0,0.0,2875,186.3,186.3,186.3,SPX01182875P,2018-01-19,P
2017-12-21,2017-12-21,0.15,0.1,2900.0,2347.0,2900,0.1,0.1,0.1,SPX01182900C,2018-01-19,C
2017-12-21,2017-12-21,214.3,207.8,2900.0,1.0,2900,211.05,211.05,211.05,SPX01182900P,2018-01-19,P
2017-12-21,2017-12-21,0.1,0.05,2925.0,51.0,2925,0.05,0.05,0.05,SPX01182925C,2018-01-19,C
2017-12-21,2017-12-21,239.4,232.9,2925.0,0.0,2925,236.15,236.15,236.15,SPX01182925P,2018-01-19,P
2017-12-21,2017-12-21,264.2,257.7,2950.0,5.0,2950,260.95,260.95,260.95,SPX01182950P,2018-01-19,P
2017-12-21,2017-12-21,289.1,282.6,2975.0,0.0,2975,285.85,285.85,285.85,SPX01182975P,2018-01-19,P
2017-12-21,2017-12-21,314.2,307.7,3000.0,2097.0,3000,307.95,302.85,306.75,SPX01183000P,2018-01-19,P
2017-12-21,2017-12-21,364.1,357.6,3050.0,0.0,3050,360.85,360.85,360.85,SPX01183050P,2018-01-19,P
2017-12-21,2017-12-21,413.8,407.3,3100.0,3.0,3100,410.55,410.55,410.55,SPX01183100P,2018-01-19,P
2017-12-21,2017-12-21,513.7,507.3,3200.0,0.0,3200,510.5,510.5,510.5,SPX01183200P,2018-01-19,P
2017-12-21,2017-12-21,613.5,607.1,3300.0,0.0,3300,610.3,610.3,610.3,SPX01183300P,2018-01-19,P
2017-12-21,2017-12-21,713.4,706.9,3400.0,177.0,3400,705.4,705.4,705.4,SPX01183400P,2018-01-19,P
2017-12-21,2017-12-21,813.0,806.5,3500.0,312.0,3500,809.75,809.75,809.75,SPX01183500P,2018-01-19,P
2017-12-21,2017-12-21,1570.6,1558.9,1100.0,0.0,1100,1564.75,1564.75,1564.75,SPX01191100C,2019-01-18,C
2017-12-21,2017-12-21,2.5,0.05,1100.0,0.0,1100,1.275,1.275,1.275,SPX01191100P,2019-01-18,P
2017-12-21,2017-12-21,1521.9,1510.4,1150.0,0.0,1150,1516.15,1516.15,1516.15,SPX01191150C,2019-01-18,C
2017-12-21,2017-12-21,2.75,0.05,1150.0,3.0,1150,1.4,1.4,1.4,SPX01191150P,2019-01-18,P
2017-12-21,2017-12-21,1473.3,1461.9,1200.0,0.0,1200,1467.6,1467.6,1467.6,SPX01191200C,2019-01-18,C
2017-12-21,2017-12-21,3.1,0.15,1200.0,5.0,1200,1.625,1.625,1.625,SPX01191200P,2019-01-18,P
2017-12-21,2017-12-21,1400.5,1389.3,1275.0,0.0,1275,1394.9,1394.9,1394.9,SPX01191275C,2019-01-18,C
2017-12-21,2017-12-21,3.7,0.75,1275.0,2.0,1275,2.225,2.225,2.225,SPX01191275P,2019-01-18,P
2017-12-21,2017-12-21,1376.2,1365.0,1300.0,0.0,1300,1370.6,1370.6,1370.6,SPX01191300C,2019-01-18,C
2017-12-21,2017-12-21,4.0,1.0,1300.0,2.0,1300,2.5,2.5,2.5,SPX01191300P,2019-01-18,P
2017-12-21,2017-12-21,1352.0,1340.9,1325.0,0.0,1325,1346.45,1346.45,1346.45,SPX01191325C,2019-01-18,C
2017-12-21,2017-12-21,4.2,1.3,1325.0,2.0,1325,2.75,2.75,2.75,SPX01191325P,2019-01-18,P
2017-12-21,2017-12-21,1303.7,1292.6,1375.0,0.0,1375,1298.15,1298.15,1298.15,SPX01191375C,2019-01-18,C
2017-12-21,2017-12-21,4.8,1.9,1375.0,0.0,1375,3.35,3.35,3.35,SPX01191375P,2019-01-18,P
2017-12-21,2017-12-21,1279.6,1268.5,1400.0,0.0,1400,1274.05,1274.05,1274.05,SPX01191400C,2019-01-18,C
2017-12-21,2017-12-21,5.2,2.25,1400.0,2.0,1400,3.725,3.725,3.725,SPX01191400P,2019-01-18,P
2017-12-21,2017-12-21,1255.5,1244.5,1425.0,0.0,1425,1250.0,1250.0,1250.0,SPX01191425C,2019-01-18,C
2017-12-21,2017-12-21,5.5,2.6,1425.0,0.0,1425,4.05,4.05,4.05,SPX01191425P,2019-01-18,P
2017-12-21,2017-12-21,1230.7,1219.8,1450.0,0.0,1450,1225.25,1225.25,1225.25,SPX01191450C,2019-01-18,C
2017-12-21,2017-12-21,5.9,3.0,1450.0,0.0,1450,4.45,4.45,4.45,SPX01191450P,2019-01-18,P
2017-12-21,2017-12-21,1207.3,1196.4,1475.0,0.0,1475,1201.85,1201.85,1201.85,SPX01191475C,2019-01-18,C
2017-12-21,2017-12-21,6.4,3.4,1475.0,0.0,1475,4.9,4.9,4.9,SPX01191475P,2019-01-18,P
2017-12-21,2017-12-21,1183.1,1172.3,1500.0,0.0,1500,1177.7,1177.7,1177.7,SPX01191500C,2019-01-18,C
2017-12-21,2017-12-21,6.8,3.9,1500.0,37.0,1500,5.35,5.35,5.35,SPX01191500P,2019-01-18,P
2017-12-21,2017-12-21,1159.4,1148.6,1525.0,0.0,1525,1154.0,1154.0,1154.0,SPX01191525C,2019-01-18,C
2017-12-21,2017-12-21,7.3,4.4,1525.0,0.0,1525,5.85,5.85,5.85,SPX01191525P,2019-01-18,P
2017-12-21,2017-12-21,1134.8,1124.0,1550.0,0.0,1550,1129.4,1129.4,1129.4,SPX01191550C,2019-01-18,C
2017-12-21,2017-12-21,7.9,4.9,1550.0,0.0,1550,6.4,6.4,6.4,SPX01191550P,2019-01-18,P
2017-12-21,2017-12-21,1111.6,1100.8,1575.0,0.0,1575,1106.2,1106.2,1106.2,SPX01191575C,2019-01-18,C
2017-12-21,2017-12-21,8.4,5.5,1575.0,0.0,1575,6.95,6.95,6.95,SPX01191575P,2019-01-18,P
2017-12-21,2017-12-21,1087.8,1077.1,1600.0,0.0,1600,1082.45,1082.45,1082.45,SPX01191600C,2019-01-18,C
2017-12-21,2017-12-21,9.0,6.1,1600.0,1.0,1600,7.55,7.55,7.55,SPX01191600P,2019-01-18,P
2017-12-21,2017-12-21,1063.4,1052.7,1625.0,0.0,1625,1058.05,1058.05,1058.05,SPX01191625C,2019-01-18,C
2017-12-21,2017-12-21,9.7,6.7,1625.0,0.0,1625,8.2,8.2,8.2,SPX01191625P,2019-01-18,P
2017-12-21,2017-12-21,1040.2,1029.6,1650.0,0.0,1650,1034.9,1034.9,1034.9,SPX01191650C,2019-01-18,C
2017-12-21,2017-12-21,10.4,7.4,1650.0,0.0,1650,8.9,8.9,8.9,SPX01191650P,2019-01-18,P
2017-12-21,2017-12-21,1015.8,1005.2,1675.0,0.0,1675,1010.5,1010.5,1010.5,SPX01191675C,2019-01-18,C
2017-12-21,2017-12-21,11.1,8.2,1675.0,0.0,1675,9.65,9.65,9.65,SPX01191675P,2019-01-18,P
2017-12-21,2017-12-21,969.2,958.7,1725.0,0.0,1725,963.95,963.95,963.95,SPX01191725C,2019-01-18,C
2017-12-21,2017-12-21,12.8,9.8,1725.0,1.0,1725,11.3,11.3,11.3,SPX01191725P,2019-01-18,P
2017-12-21,2017-12-21,945.6,935.2,1750.0,0.0,1750,940.4,940.4,940.4,SPX01191750C,2019-01-18,C
2017-12-21,2017-12-21,13.7,10.6,1750.0,0.0,1750,12.15,12.15,12.15,SPX01191750P,2019-01-18,P
2017-12-21,2017-12-21,922.1,911.7,1775.0,0.0,1775,916.9,916.9,916.9,SPX01191775C,2019-01-18,C
2017-12-21,2017-12-21,14.7,11.6,1775.0,0.0,1775,13.15,13.15,13.15,SPX01191775P,2019-01-18,P
2017-12-21,2017-12-21,898.0,887.6,1800.0,0.0,1800,892.8,892.8,892.8,SPX01191800C,2019-01-18,C
2017-12-21,2017-12-21,15.8,12.5,1800.0,1034.0,1800,14.15,14.15,14.15,SPX01191800P,2019-01-18,P
2017-12-21,2017-12-21,875.3,865.0,1825.0,0.0,1825,870.15,870.15,870.15,SPX01191825C,2019-01-18,C
2017-12-21,2017-12-21,17.0,13.6,1825.0,0.0,1825,15.3,15.3,15.3,SPX01191825P,2019-01-18,P
2017-12-21,2017-12-21,852.0,841.7,1850.0,0.0,1850,846.85,846.85,846.85,SPX01191850C,2019-01-18,C
2017-12-21,2017-12-21,18.2,14.7,1850.0,13.0,1850,16.45,16.45,16.45,SPX01191850P,2019-01-18,P
2017-12-21,2017-12-21,828.7,818.5,1875.0,0.0,1875,823.6,823.6,823.6,SPX01191875C,2019-01-18,C
2017-12-21,2017-12-21,19.4,15.9,1875.0,0.0,1875,17.65,17.65,17.65,SPX01191875P,2019-01-18,P
2017-12-21,2017-12-21,805.6,795.4,1900.0,0.0,1900,800.5,800.5,800.5,SPX01191900C,2019-01-18,C
2017-12-21,2017-12-21,20.8,17.1,1900.0,2100.0,1900,18.95,18.95,18.95,SPX01191900P,2019-01-18,P
2017-12-21,2017-12-21,782.5,772.4,1925.0,9.0,1925,777.45,777.45,777.45,SPX01191925C,2019-01-18,C
2017-12-21,2017-12-21,22.2,18.4,1925.0,12.0,1925,20.3,20.3,20.3,SPX01191925P,2019-01-18,P
2017-12-21,2017-12-21,759.5,749.4,1950.0,9.0,1950,754.45,754.45,754.45,SPX01191950C,2019-01-18,C
2017-12-21,2017-12-21,24.0,20.1,1950.0,236.0,1950,22.05,22.05,22.05,SPX01191950P,2019-01-18,P
2017-12-21,2017-12-21,736.6,726.6,1975.0,10.0,1975,731.6,731.6,731.6,SPX01191975C,2019-01-18,C
2017-12-21,2017-12-21,25.4,21.4,1975.0,7003.0,1975,23.4,23.4,23.4,SPX01191975P,2019-01-18,P
2017-12-21,2017-12-21,713.7,703.6,2000.0,2.0,2000,708.65,708.65,708.65,SPX01192000C,2019-01-18,C
2017-12-21,2017-12-21,27.1,23.0,2000.0,201.0,2000,25.05,25.05,25.05,SPX01192000P,2019-01-18,P
2017-12-21,2017-12-21,690.9,680.9,2025.0,0.0,2025,685.9,685.9,685.9,SPX01192025C,2019-01-18,C
2017-12-21,2017-12-21,28.8,24.6,2025.0,754.0,2025,26.7,26.7,26.7,SPX01192025P,2019-01-18,P
2017-12-21,2017-12-21,668.3,658.4,2050.0,0.0,2050,663.35,663.35,663.35,SPX01192050C,2019-01-18,C
2017-12-21,2017-12-21,30.8,26.4,2050.0,1701.0,2050,28.6,28.6,28.6,SPX01192050P,2019-01-18,P
2017-12-21,2017-12-21,645.8,635.9,2075.0,0.0,2075,640.85,640.85,640.85,SPX01192075C,2019-01-18,C
2017-12-21,2017-12-21,32.8,28.3,2075.0,13.0,2075,30.55,30.55,30.55,SPX01192075P,2019-01-18,P
2017-12-21,2017-12-21,623.5,613.6,2100.0,0.0,2100,618.55,618.55,618.55,SPX01192100C,2019-01-18,C
2017-12-21,2017-12-21,34.9,30.4,2100.0,2494.0,2100,32.65,32.65,32.65,SPX01192100P,2019-01-18,P
2017-12-21,2017-12-21,601.2,591.4,2125.0,0.0,2125,596.3,596.3,596.3,SPX01192125C,2019-01-18,C
2017-12-21,2017-12-21,37.2,32.5,2125.0,370.0,2125,34.7,34.7,34.7,SPX01192125P,2019-01-18,P
2017-12-21,2017-12-21,579.1,569.3,2150.0,0.0,2150,574.2,574.2,574.2,SPX01192150C,2019-01-18,C
2017-12-21,2017-12-21,39.6,34.8,2150.0,512.0,2150,37.2,37.2,37.2,SPX01192150P,2019-01-18,P
2017-12-21,2017-12-21,557.1,547.4,2175.0,0.0,2175,552.25,552.25,552.25,SPX01192175C,2019-01-18,C
2017-12-21,2017-12-21,42.5,37.6,2175.0,39.0,2175,40.05,40.05,40.05,SPX01192175P,2019-01-18,P
2017-12-21,2017-12-21,535.2,525.6,2200.0,151.0,2200,530.4,530.4,530.4,SPX01192200C,2019-01-18,C
2017-12-21,2017-12-21,45.1,40.1,2200.0,569.0,2200,42.6,42.6,42.6,SPX01192200P,2019-01-18,P
2017-12-21,2017-12-21,513.6,504.0,2225.0,1.0,2225,508.8,508.8,508.8,SPX01192225C,2019-01-18,C
2017-12-21,2017-12-21,48.0,42.9,2225.0,20.0,2225,45.45,45.45,45.45,SPX01192225P,2019-01-18,P
2017-12-21,2017-12-21,492.1,482.5,2250.0,0.0,2250,487.3,487.3,487.3,SPX01192250C,2019-01-18,C
2017-12-21,2017-12-21,51.1,45.8,2250.0,501.0,2250,48.45,48.45,48.45,SPX01192250P,2019-01-18,P
2017-12-21,2017-12-21,470.7,461.2,2275.0,1.0,2275,465.95,465.95,465.95,SPX01192275C,2019-01-18,C
2017-12-21,2017-12-21,54.2,48.8,2275.0,251.0,2275,50.35,50.1,50.35,SPX01192275P,2019-01-18,P
2017-12-21,2017-12-21,449.6,440.2,2300.0,275.0,2300,444.9,444.9,444.9,SPX01192300C,2019-01-18,C
2017-12-21,2017-12-21,57.6,52.2,2300.0,556.0,2300,53.46,53.46,53.46,SPX01192300P,2019-01-18,P
2017-12-21,2017-12-21,428.7,419.3,2325.0,40.0,2325,424.0,424.0,424.0,SPX01192325C,2019-01-18,C
2017-12-21,2017-12-21,61.3,55.7,2325.0,2.0,2325,58.5,58.5,58.5,SPX01192325P,2019-01-18,P
2017-12-21,2017-12-21,407.9,398.6,2350.0,73.0,2350,403.25,403.25,403.25,SPX01192350C,2019-01-18,C
2017-12-21,2017-12-21,65.0,59.4,2350.0,521.0,2350,62.2,62.2,62.2,SPX01192350P,2019-01-18,P
2017-12-21,2017-12-21,387.4,378.2,2375.0,46.0,2375,382.8,382.8,382.8,SPX01192375C,2019-01-18,C
2017-12-21,2017-12-21,69.0,63.3,2375.0,275.0,2375,66.15,66.15,66.15,SPX01192375P,2019-01-18,P
2017-12-21,2017-12-21,367.1,358.0,2400.0,84.0,2400,362.55,362.55,362.55,SPX01192400C,2019-01-18,C
2017-12-21,2017-12-21,73.4,67.5,2400.0,98.0,2400,70.45,70.45,70.45,SPX01192400P,2019-01-18,P
2017-12-21,2017-12-21,347.1,338.1,2425.0,28.0,2425,342.6,342.6,342.6,SPX01192425C,2019-01-18,C
2017-12-21,2017-12-21,77.9,71.8,2425.0,3514.0,2425,74.85,74.85,74.85,SPX01192425P,2019-01-18,P
