DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-01-18,2018-01-18,1124.9,1114.2,1675.0,2.0,1675,1119.55,1119.55,1119.55,SPX01181675C,2018-01-19,C
2018-01-18,2018-01-18,1099.9,1089.2,1700.0,297.0,1700,1094.55,1094.55,1094.55,SPX01181700C,2018-01-19,C
2018-01-18,2018-01-18,1074.9,1064.2,1725.0,0.0,1725,1069.55,1069.55,1069.55,SPX01181725C,2018-01-19,C
2018-01-18,2018-01-18,1049.9,1039.2,1750.0,3.0,1750,1044.55,1044.55,1044.55,SPX01181750C,2018-01-19,C
2018-01-18,2018-01-18,1024.9,1014.2,1775.0,1.0,1775,1019.55,1019.55,1019.55,SPX01181775C,2018-01-19,C
2018-01-18,2018-01-18,999.9,989.3,1800.0,13.0,1800,996.84,996.84,996.84,SPX01181800C,2018-01-19,C
2018-01-18,2018-01-18,974.9,964.3,1825.0,1.0,1825,969.6,969.6,969.6,SPX01181825C,2018-01-19,C
2018-01-18,2018-01-18,949.9,939.3,1850.0,28.0,1850,944.6,944.6,944.6,SPX01181850C,2018-01-19,C
2018-01-18,2018-01-18,924.9,914.3,1875.0,3.0,1875,928.85,928.85,928.85,SPX01181875C,2018-01-19,C
2018-01-18,2018-01-18,899.9,889.3,1900.0,302.0,1900,894.6,894.6,894.6,SPX01181900C,2018-01-19,C
2018-01-18,2018-01-18,874.9,864.3,1925.0,17.0,1925,869.6,869.6,869.6,SPX01181925C,2018-01-19,C
2018-01-18,2018-01-18,849.9,839.3,1950.0,9.0,1950,844.6,844.6,844.6,SPX01181950C,2018-01-19,C
2018-01-18,2018-01-18,824.9,814.3,1975.0,62.0,1975,821.93,821.93,821.93,SPX01181975C,2018-01-19,C
2018-01-18,2018-01-18,799.9,789.3,2000.0,58020.0,2000,799.2,796.0,799.2,SPX01182000C,2018-01-19,C
2018-01-18,2018-01-18,774.9,764.3,2025.0,52.0,2025,769.6,769.6,769.6,SPX01182025C,2018-01-19,C
2018-01-18,2018-01-18,749.9,739.3,2050.0,122.0,2050,753.5,750.8,750.8,SPX01182050C,2018-01-19,C
2018-01-18,2018-01-18,724.9,714.3,2075.0,91.0,2075,719.6,719.6,719.6,SPX01182075C,2018-01-19,C
2018-01-18,2018-01-18,699.9,689.3,2100.0,328.0,2100,701.0,701.0,701.0,SPX01182100C,2018-01-19,C
2018-01-18,2018-01-18,674.9,664.3,2125.0,63.0,2125,669.6,669.6,669.6,SPX01182125C,2018-01-19,C
2018-01-18,2018-01-18,649.9,639.3,2150.0,1211.0,2150,651.7,651.7,651.7,SPX01182150C,2018-01-19,C
2018-01-18,2018-01-18,624.9,614.3,2175.0,69.0,2175,619.6,619.6,619.6,SPX01182175C,2018-01-19,C
2018-01-18,2018-01-18,599.9,589.3,2200.0,854.0,2200,594.6,594.6,594.6,SPX01182200C,2018-01-19,C
2018-01-18,2018-01-18,574.9,564.3,2225.0,331.0,2225,573.85,573.85,573.85,SPX01182225C,2018-01-19,C
2018-01-18,2018-01-18,549.9,539.3,2250.0,4191.0,2250,547.3,547.3,547.3,SPX01182250C,2018-01-19,C
2018-01-18,2018-01-18,524.9,514.3,2275.0,3597.0,2275,528.59,523.34,528.46,SPX01182275C,2018-01-19,C
2018-01-18,2018-01-18,500.0,489.3,2300.0,6683.0,2300,502.68,497.3,502.11,SPX01182300C,2018-01-19,C
2018-01-18,2018-01-18,475.0,464.3,2325.0,3617.0,2325,469.65,469.65,469.65,SPX01182325C,2018-01-19,C
2018-01-18,2018-01-18,450.0,439.3,2350.0,5551.0,2350,448.33,448.33,448.33,SPX01182350C,2018-01-19,C
2018-01-18,2018-01-18,425.0,414.3,2375.0,3307.0,2375,423.28,423.28,423.28,SPX01182375C,2018-01-19,C
2018-01-18,2018-01-18,400.0,389.3,2400.0,9530.0,2400,400.07,399.43,399.43,SPX01182400C,2018-01-19,C
2018-01-18,2018-01-18,375.0,364.3,2425.0,5353.0,2425,373.24,373.24,373.24,SPX01182425C,2018-01-19,C
2018-01-18,2018-01-18,350.0,339.3,2450.0,15790.0,2450,354.0,354.0,354.0,SPX01182450C,2018-01-19,C
2018-01-18,2018-01-18,325.0,314.3,2475.0,7205.0,2475,325.5,325.5,325.5,SPX01182475C,2018-01-19,C
2018-01-18,2018-01-18,300.0,289.3,2500.0,19728.0,2500,304.0,295.25,302.85,SPX01182500C,2018-01-19,C
2018-01-18,2018-01-18,225.0,214.3,2575.0,31543.0,2575,230.0,219.9,224.9,SPX01182575C,2018-01-19,C
2018-01-18,2018-01-18,200.0,189.4,2600.0,42673.0,2600,204.0,195.25,200.9,SPX01182600C,2018-01-19,C
2018-01-18,2018-01-18,0.1,0.05,2600.0,59699.0,2600,0.1,0.05,0.05,SPX01182600P,2018-01-19,P
2018-01-18,2018-01-18,175.1,164.4,2625.0,31245.0,2625,175.93,168.9,173.73,SPX01182625C,2018-01-19,C
2018-01-18,2018-01-18,0.15,0.05,2625.0,46772.0,2625,0.1,0.05,0.1,SPX01182625P,2018-01-19,P
2018-01-18,2018-01-18,150.1,139.4,2650.0,36421.0,2650,153.97,143.45,151.1,SPX01182650C,2018-01-19,C
2018-01-18,2018-01-18,0.2,0.05,2650.0,55818.0,2650,0.15,0.05,0.1,SPX01182650P,2018-01-19,P
2018-01-18,2018-01-18,125.1,114.3,2675.0,39457.0,2675,129.2,119.1,125.95,SPX01182675C,2018-01-19,C
2018-01-18,2018-01-18,0.2,0.1,2675.0,40561.0,2675,0.2,0.08,0.11,SPX01182675P,2018-01-19,P
2018-01-18,2018-01-18,99.6,91.2,2700.0,54188.0,2700,104.2,96.42,102.25,SPX01182700C,2018-01-19,C
2018-01-18,2018-01-18,0.35,0.1,2700.0,44028.0,2700,0.2,0.15,0.19,SPX01182700P,2018-01-19,P
2018-01-18,2018-01-18,74.1,66.3,2725.0,28494.0,2725,78.95,69.15,75.0,SPX01182725C,2018-01-19,C
2018-01-18,2018-01-18,0.4,0.25,2725.0,28646.0,2725,0.3,0.18,0.29,SPX01182725P,2018-01-19,P
2018-01-18,2018-01-18,49.9,41.4,2750.0,25863.0,2750,54.4,44.35,54.22,SPX01182750C,2018-01-19,C
2018-01-18,2018-01-18,0.55,0.3,2750.0,23355.0,2750,0.6,0.25,0.6,SPX01182750P,2018-01-19,P
2018-01-18,2018-01-18,24.7,17.1,2775.0,32855.0,2775,30.3,23.0,26.9,SPX01182775C,2018-01-19,C
2018-01-18,2018-01-18,0.95,0.6,2775.0,22070.0,2775,1.7,0.45,1.25,SPX01182775P,2018-01-19,P
2018-01-18,2018-01-18,2.8,2.05,2800.0,64960.0,2800,9.0,2.1,7.0,SPX01182800C,2018-01-19,C
2018-01-18,2018-01-18,8.5,3.7,2800.0,67311.0,2800,10.5,2.55,6.4,SPX01182800P,2018-01-19,P
2018-01-18,2018-01-18,0.1,0.05,2825.0,6464.0,2825,0.89,0.08,0.6,SPX01182825C,2018-01-19,C
2018-01-18,2018-01-18,34.0,26.1,2825.0,40.0,2825,25.05,23.15,25.05,SPX01182825P,2018-01-19,P
2018-01-18,2018-01-18,58.9,51.2,2850.0,18.0,2850,55.05,55.05,55.05,SPX01182850P,2018-01-19,P
2018-01-18,2018-01-18,83.9,75.8,2875.0,0.0,2875,79.85,79.85,79.85,SPX01182875P,2018-01-19,P
2018-01-18,2018-01-18,108.9,101.0,2900.0,5001.0,2900,104.95,104.95,104.95,SPX01182900P,2018-01-19,P
2018-01-18,2018-01-18,135.7,125.0,2925.0,0.0,2925,130.35,130.35,130.35,SPX01182925P,2018-01-19,P
2018-01-18,2018-01-18,160.7,150.0,2950.0,5.0,2950,155.35,155.35,155.35,SPX01182950P,2018-01-19,P
2018-01-18,2018-01-18,185.7,175.0,2975.0,0.0,2975,180.35,180.35,180.35,SPX01182975P,2018-01-19,P
2018-01-18,2018-01-18,210.7,200.0,3000.0,9836.0,3000,203.0,203.0,203.0,SPX01183000P,2018-01-19,P
2018-01-18,2018-01-18,260.7,250.0,3050.0,0.0,3050,255.35,255.35,255.35,SPX01183050P,2018-01-19,P
2018-01-18,2018-01-18,310.7,300.0,3100.0,0.0,3100,305.35,305.35,305.35,SPX01183100P,2018-01-19,P
2018-01-18,2018-01-18,410.7,400.0,3200.0,0.0,3200,405.35,405.35,405.35,SPX01183200P,2018-01-19,P
2018-01-18,2018-01-18,510.6,500.0,3300.0,150.0,3300,505.3,505.3,505.3,SPX01183300P,2018-01-19,P
2018-01-18,2018-01-18,610.6,600.0,3400.0,176.0,3400,605.3,605.3,605.3,SPX01183400P,2018-01-19,P
2018-01-18,2018-01-18,710.6,700.0,3500.0,312.0,3500,705.3,705.3,705.3,SPX01183500P,2018-01-19,P
2018-01-18,2018-01-18,1683.5,1669.6,1100.0,0.0,1100,1676.55,1676.55,1676.55,SPX01191100C,2019-01-18,C
2018-01-18,2018-01-18,1634.8,1620.6,1150.0,0.0,1150,1627.7,1627.7,1627.7,SPX01191150C,2019-01-18,C
2018-01-18,2018-01-18,1586.1,1571.6,1200.0,0.0,1200,1578.85,1578.85,1578.85,SPX01191200C,2019-01-18,C
2018-01-18,2018-01-18,1513.2,1498.5,1275.0,0.0,1275,1505.85,1505.85,1505.85,SPX01191275C,2019-01-18,C
2018-01-18,2018-01-18,1488.9,1474.1,1300.0,0.0,1300,1481.5,1481.5,1481.5,SPX01191300C,2019-01-18,C
2018-01-18,2018-01-18,3.7,0.3,1300.0,12.0,1300,2.0,2.0,2.0,SPX01191300P,2019-01-18,P
2018-01-18,2018-01-18,1464.6,1449.7,1325.0,0.0,1325,1457.15,1457.15,1457.15,SPX01191325C,2019-01-18,C
2018-01-18,2018-01-18,3.9,0.4,1325.0,2.0,1325,2.15,2.15,2.15,SPX01191325P,2019-01-18,P
2018-01-18,2018-01-18,1416.1,1401.0,1375.0,0.0,1375,1408.55,1408.55,1408.55,SPX01191375C,2019-01-18,C
2018-01-18,2018-01-18,4.3,0.8,1375.0,0.0,1375,2.55,2.55,2.55,SPX01191375P,2019-01-18,P
2018-01-18,2018-01-18,1391.9,1376.7,1400.0,0.0,1400,1384.3,1384.3,1384.3,SPX01191400C,2019-01-18,C
2018-01-18,2018-01-18,4.5,1.0,1400.0,3.0,1400,2.75,2.75,2.75,SPX01191400P,2019-01-18,P
2018-01-18,2018-01-18,1367.7,1352.5,1425.0,0.0,1425,1360.1,1360.1,1360.1,SPX01191425C,2019-01-18,C
2018-01-18,2018-01-18,4.8,1.25,1425.0,0.0,1425,3.025,3.025,3.025,SPX01191425P,2019-01-18,P
2018-01-18,2018-01-18,1343.5,1328.3,1450.0,0.0,1450,1335.9,1335.9,1335.9,SPX01191450C,2019-01-18,C
2018-01-18,2018-01-18,5.0,1.55,1450.0,10.0,1450,3.275,3.275,3.275,SPX01191450P,2019-01-18,P
2018-01-18,2018-01-18,1319.3,1304.1,1475.0,0.0,1475,1311.7,1311.7,1311.7,SPX01191475C,2019-01-18,C
2018-01-18,2018-01-18,5.3,1.85,1475.0,0.0,1475,3.575,3.575,3.575,SPX01191475P,2019-01-18,P
2018-01-18,2018-01-18,1295.1,1280.0,1500.0,0.0,1500,1287.55,1287.55,1287.55,SPX01191500C,2019-01-18,C
2018-01-18,2018-01-18,5.6,2.15,1500.0,39.0,1500,3.875,3.875,3.875,SPX01191500P,2019-01-18,P
2018-01-18,2018-01-18,1271.0,1256.0,1525.0,0.0,1525,1263.5,1263.5,1263.5,SPX01191525C,2019-01-18,C
2018-01-18,2018-01-18,6.0,2.5,1525.0,2.0,1525,4.25,4.25,4.25,SPX01191525P,2019-01-18,P
2018-01-18,2018-01-18,1246.9,1232.0,1550.0,0.0,1550,1239.45,1239.45,1239.45,SPX01191550C,2019-01-18,C
2018-01-18,2018-01-18,6.3,2.85,1550.0,0.0,1550,4.575,4.575,4.575,SPX01191550P,2019-01-18,P
2018-01-18,2018-01-18,1222.9,1208.0,1575.0,0.0,1575,1215.45,1215.45,1215.45,SPX01191575C,2019-01-18,C
2018-01-18,2018-01-18,6.7,3.2,1575.0,0.0,1575,4.95,4.95,4.95,SPX01191575P,2019-01-18,P
2018-01-18,2018-01-18,1198.8,1184.2,1600.0,0.0,1600,1191.5,1191.5,1191.5,SPX01191600C,2019-01-18,C
2018-01-18,2018-01-18,7.1,3.6,1600.0,356.0,1600,4.7,4.7,4.7,SPX01191600P,2019-01-18,P
2018-01-18,2018-01-18,1174.8,1160.5,1625.0,0.0,1625,1167.65,1167.65,1167.65,SPX01191625C,2019-01-18,C
2018-01-18,2018-01-18,7.6,4.1,1625.0,12.0,1625,5.1,5.1,5.1,SPX01191625P,2019-01-18,P
2018-01-18,2018-01-18,1150.8,1136.7,1650.0,0.0,1650,1143.75,1143.75,1143.75,SPX01191650C,2019-01-18,C
2018-01-18,2018-01-18,8.1,4.6,1650.0,0.0,1650,6.35,6.35,6.35,SPX01191650P,2019-01-18,P
2018-01-18,2018-01-18,1126.9,1112.7,1675.0,0.0,1675,1119.8,1119.8,1119.8,SPX01191675C,2019-01-18,C
2018-01-18,2018-01-18,8.6,5.1,1675.0,0.0,1675,6.85,6.85,6.85,SPX01191675P,2019-01-18,P
2018-01-18,2018-01-18,1079.1,1064.9,1725.0,0.0,1725,1072.0,1072.0,1072.0,SPX01191725C,2019-01-18,C
2018-01-18,2018-01-18,9.7,6.2,1725.0,2.0,1725,7.95,7.95,7.95,SPX01191725P,2019-01-18,P
2018-01-18,2018-01-18,1055.3,1041.0,1750.0,0.0,1750,1048.15,1048.15,1048.15,SPX01191750C,2019-01-18,C
2018-01-18,2018-01-18,10.4,6.8,1750.0,2.0,1750,8.6,8.6,8.6,SPX01191750P,2019-01-18,P
2018-01-18,2018-01-18,1031.5,1017.2,1775.0,0.0,1775,1024.35,1024.35,1024.35,SPX01191775C,2019-01-18,C
2018-01-18,2018-01-18,11.0,7.5,1775.0,0.0,1775,9.25,9.25,9.25,SPX01191775P,2019-01-18,P
2018-01-18,2018-01-18,1007.7,993.4,1800.0,0.0,1800,1000.55,1000.55,1000.55,SPX01191800C,2019-01-18,C
2018-01-18,2018-01-18,11.8,8.2,1800.0,1034.0,1800,10.0,10.0,10.0,SPX01191800P,2019-01-18,P
2018-01-18,2018-01-18,984.0,969.6,1825.0,0.0,1825,976.8,976.8,976.8,SPX01191825C,2019-01-18,C
2018-01-18,2018-01-18,12.5,9.0,1825.0,1.0,1825,10.75,10.75,10.75,SPX01191825P,2019-01-18,P
2018-01-18,2018-01-18,960.4,946.0,1850.0,0.0,1850,953.2,953.2,953.2,SPX01191850C,2019-01-18,C
2018-01-18,2018-01-18,13.3,9.8,1850.0,1008.0,1850,11.55,11.55,11.55,SPX01191850P,2019-01-18,P
2018-01-18,2018-01-18,936.8,922.4,1875.0,0.0,1875,929.6,929.6,929.6,SPX01191875C,2019-01-18,C
2018-01-18,2018-01-18,14.2,10.7,1875.0,1.0,1875,12.45,12.45,12.45,SPX01191875P,2019-01-18,P
2018-01-18,2018-01-18,913.3,899.0,1900.0,0.0,1900,906.15,906.15,906.15,SPX01191900C,2019-01-18,C
2018-01-18,2018-01-18,15.2,11.6,1900.0,2101.0,1900,13.4,13.4,13.4,SPX01191900P,2019-01-18,P
2018-01-18,2018-01-18,889.8,875.5,1925.0,9.0,1925,882.65,882.65,882.65,SPX01191925C,2019-01-18,C
2018-01-18,2018-01-18,16.1,12.6,1925.0,12.0,1925,14.35,14.35,14.35,SPX01191925P,2019-01-18,P
2018-01-18,2018-01-18,866.4,852.2,1950.0,9.0,1950,859.3,859.3,859.3,SPX01191950C,2019-01-18,C
2018-01-18,2018-01-18,17.3,13.6,1950.0,236.0,1950,15.45,15.45,15.45,SPX01191950P,2019-01-18,P
2018-01-18,2018-01-18,843.0,828.9,1975.0,10.0,1975,835.95,835.95,835.95,SPX01191975C,2019-01-18,C
2018-01-18,2018-01-18,18.4,14.6,1975.0,6299.0,1975,16.5,16.5,16.5,SPX01191975P,2019-01-18,P
2018-01-18,2018-01-18,819.7,805.7,2000.0,2.0,2000,812.7,812.7,812.7,SPX01192000C,2019-01-18,C
2018-01-18,2018-01-18,19.7,15.8,2000.0,215.0,2000,17.67,17.67,17.67,SPX01192000P,2019-01-18,P
2018-01-18,2018-01-18,796.5,782.6,2025.0,0.0,2025,789.55,789.55,789.55,SPX01192025C,2019-01-18,C
2018-01-18,2018-01-18,21.0,17.0,2025.0,754.0,2025,19.0,19.0,19.0,SPX01192025P,2019-01-18,P
2018-01-18,2018-01-18,773.4,759.5,2050.0,0.0,2050,766.45,766.45,766.45,SPX01192050C,2019-01-18,C
2018-01-18,2018-01-18,22.4,18.3,2050.0,1701.0,2050,18.7,18.7,18.7,SPX01192050P,2019-01-18,P
2018-01-18,2018-01-18,750.4,736.6,2075.0,0.0,2075,743.5,743.5,743.5,SPX01192075C,2019-01-18,C
2018-01-18,2018-01-18,23.9,19.6,2075.0,13.0,2075,21.75,21.75,21.75,SPX01192075P,2019-01-18,P
2018-01-18,2018-01-18,727.4,713.7,2100.0,7.0,2100,720.55,720.55,720.55,SPX01192100C,2019-01-18,C
2018-01-18,2018-01-18,25.5,21.1,2100.0,2860.0,2100,23.55,23.37,23.55,SPX01192100P,2019-01-18,P
2018-01-18,2018-01-18,704.6,690.9,2125.0,0.0,2125,697.75,697.75,697.75,SPX01192125C,2019-01-18,C
2018-01-18,2018-01-18,27.2,22.7,2125.0,962.0,2125,24.95,24.95,24.95,SPX01192125P,2019-01-18,P
2018-01-18,2018-01-18,681.8,668.3,2150.0,0.0,2150,675.05,675.05,675.05,SPX01192150C,2019-01-18,C
2018-01-18,2018-01-18,28.9,24.3,2150.0,513.0,2150,26.6,26.6,26.6,SPX01192150P,2019-01-18,P
2018-01-18,2018-01-18,659.2,645.7,2175.0,0.0,2175,652.45,652.45,652.45,SPX01192175C,2019-01-18,C
2018-01-18,2018-01-18,30.8,26.1,2175.0,53.0,2175,28.45,28.45,28.45,SPX01192175P,2019-01-18,P
2018-01-18,2018-01-18,636.6,623.3,2200.0,156.0,2200,629.95,629.95,629.95,SPX01192200C,2019-01-18,C
2018-01-18,2018-01-18,32.9,28.1,2200.0,4713.0,2200,30.5,30.5,30.5,SPX01192200P,2019-01-18,P
2018-01-18,2018-01-18,614.2,601.0,2225.0,12.0,2225,607.6,607.6,607.6,SPX01192225C,2019-01-18,C
2018-01-18,2018-01-18,35.0,30.0,2225.0,436.0,2225,32.5,32.5,32.5,SPX01192225P,2019-01-18,P
2018-01-18,2018-01-18,592.0,578.8,2250.0,13.0,2250,585.4,585.4,585.4,SPX01192250C,2019-01-18,C
2018-01-18,2018-01-18,37.3,32.2,2250.0,1127.0,2250,34.38,34.38,34.38,SPX01192250P,2019-01-18,P
2018-01-18,2018-01-18,569.8,556.8,2275.0,1.0,2275,563.3,563.3,563.3,SPX01192275C,2019-01-18,C
2018-01-18,2018-01-18,39.7,34.5,2275.0,708.0,2275,37.1,37.1,37.1,SPX01192275P,2019-01-18,P
2018-01-18,2018-01-18,547.8,534.9,2300.0,274.0,2300,541.35,541.35,541.35,SPX01192300C,2019-01-18,C
2018-01-18,2018-01-18,42.3,36.9,2300.0,955.0,2300,40.0,40.0,40.0,SPX01192300P,2019-01-18,P
2018-01-18,2018-01-18,526.0,513.2,2325.0,49.0,2325,519.6,519.6,519.6,SPX01192325C,2019-01-18,C
2018-01-18,2018-01-18,45.0,39.5,2325.0,100.0,2325,42.25,42.25,42.25,SPX01192325P,2019-01-18,P
2018-01-18,2018-01-18,504.4,491.7,2350.0,91.0,2350,498.05,498.05,498.05,SPX01192350C,2019-01-18,C
2018-01-18,2018-01-18,47.8,42.3,2350.0,1062.0,2350,45.05,45.05,45.05,SPX01192350P,2019-01-18,P
2018-01-18,2018-01-18,482.9,470.3,2375.0,64.0,2375,476.6,476.6,476.6,SPX01192375C,2019-01-18,C
2018-01-18,2018-01-18,50.7,45.2,2375.0,548.0,2375,47.95,47.95,47.95,SPX01192375P,2019-01-18,P
2018-01-18,2018-01-18,461.6,449.1,2400.0,113.0,2400,455.35,455.35,455.35,SPX01192400C,2019-01-18,C
2018-01-18,2018-01-18,53.8,48.4,2400.0,519.0,2400,51.1,51.1,51.1,SPX01192400P,2019-01-18,P
2018-01-18,2018-01-18,440.5,428.2,2425.0,28.0,2425,434.35,434.35,434.35,SPX01192425C,2019-01-18,C
2018-01-18,2018-01-18,57.1,51.7,2425.0,3517.0,2425,54.4,54.4,54.4,SPX01192425P,2019-01-18,P
2018-01-18,2018-01-18,419.6,407.4,2450.0,77.0,2450,413.5,413.5,413.5,SPX01192450C,2019-01-18,C
2018-01-18,2018-01-18,60.6,55.3,2450.0,716.0,2450,57.0,57.0,57.0,SPX01192450P,2019-01-18,P
2018-01-18,2018-01-18,398.9,386.9,2475.0,37.0,2475,392.9,392.9,392.9,SPX01192475C,2019-01-18,C
2018-01-18,2018-01-18,64.3,59.1,2475.0,418.0,2475,61.7,61.7,61.7,SPX01192475P,2019-01-18,P
2018-01-18,2018-01-18,378.5,366.6,2500.0,126.0,2500,372.55,372.55,372.55,SPX01192500C,2019-01-18,C
2018-01-18,2018-01-18,68.3,63.1,2500.0,1150.0,2500,64.0,64.0,64.0,SPX01192500P,2019-01-18,P
2018-01-18,2018-01-18,318.9,307.5,2575.0,1489.0,2575,313.2,313.2,313.2,SPX01192575C,2019-01-18,C
2018-01-18,2018-01-18,81.8,76.8,2575.0,2497.0,2575,79.3,79.3,79.3,SPX01192575P,2019-01-18,P
2018-01-18,2018-01-18,299.6,288.4,2600.0,461.0,2600,294.0,294.0,294.0,SPX01192600C,2019-01-18,C
2018-01-18,2018-01-18,88.2,81.9,2600.0,1200.0,2600,85.05,85.05,85.05,SPX01192600P,2019-01-18,P
2018-01-18,2018-01-18,280.6,269.6,2625.0,21.0,2625,275.1,275.1,275.1,SPX01192625C,2019-01-18,C
2018-01-18,2018-01-18,93.7,87.5,2625.0,695.0,2625,90.6,90.6,90.6,SPX01192625P,2019-01-18,P
2018-01-18,2018-01-18,262.1,251.2,2650.0,330.0,2650,256.65,256.65,256.65,SPX01192650C,2019-01-18,C
2018-01-18,2018-01-18,100.1,93.3,2650.0,315.0,2650,96.7,96.7,96.7,SPX01192650P,2019-01-18,P
2018-01-18,2018-01-18,243.9,233.3,2675.0,2206.0,2675,238.6,238.6,238.6,SPX01192675C,2019-01-18,C
2018-01-18,2018-01-18,106.3,99.6,2675.0,714.0,2675,102.95,102.95,102.95,SPX01192675P,2019-01-18,P
2018-01-18,2018-01-18,226.1,215.7,2700.0,2049.0,2700,220.9,220.9,220.9,SPX01192700C,2019-01-18,C
2018-01-18,2018-01-18,113.9,106.2,2700.0,2377.0,2700,110.05,110.05,110.05,SPX01192700P,2019-01-18,P
2018-01-18,2018-01-18,208.8,198.6,2725.0,42.0,2725,203.7,203.7,203.7,SPX01192725C,2019-01-18,C
2018-01-18,2018-01-18,121.1,113.4,2725.0,1011.0,2725,117.25,117.25,117.25,SPX01192725P,2019-01-18,P
2018-01-18,2018-01-18,192.0,182.0,2750.0,1668.0,2750,187.0,187.0,187.0,SPX01192750C,2019-01-18,C
2018-01-18,2018-01-18,129.1,121.0,2750.0,1519.0,2750,125.05,125.05,125.05,SPX01192750P,2019-01-18,P
2018-01-18,2018-01-18,175.7,165.9,2775.0,267.0,2775,170.8,170.8,170.8,SPX01192775C,2019-01-18,C
2018-01-18,2018-01-18,137.5,129.2,2775.0,1201.0,2775,133.35,133.35,133.35,SPX01192775P,2019-01-18,P
2018-01-18,2018-01-18,160.1,150.5,2800.0,5128.0,2800,159.1,159.1,159.1,SPX01192800C,2019-01-18,C
2018-01-18,2018-01-18,146.4,137.9,2800.0,267.0,2800,136.0,136.0,136.0,SPX01192800P,2019-01-18,P
2018-01-18,2018-01-18,144.9,136.4,2825.0,387.0,2825,140.65,140.65,140.65,SPX01192825C,2019-01-18,C
2018-01-18,2018-01-18,156.0,147.2,2825.0,139.0,2825,151.6,151.6,151.6,SPX01192825P,2019-01-18,P
2018-01-18,2018-01-18,130.5,122.0,2850.0,1815.0,2850,126.25,126.25,126.25,SPX01192850C,2019-01-18,C
2018-01-18,2018-01-18,166.3,157.2,2850.0,170.0,2850,161.75,161.75,161.75,SPX01192850P,2019-01-18,P
2018-01-18,2018-01-18,116.9,108.3,2875.0,1963.0,2875,112.6,112.6,112.6,SPX01192875C,2019-01-18,C
2018-01-18,2018-01-18,177.3,168.0,2875.0,450.0,2875,172.23,172.23,172.23,SPX01192875P,2019-01-18,P
2018-01-18,2018-01-18,103.3,96.2,2900.0,2819.0,2900,99.75,99.75,99.75,SPX01192900C,2019-01-18,C
2018-01-18,2018-01-18,189.2,179.5,2900.0,1065.0,2900,184.35,184.35,184.35,SPX01192900P,2019-01-18,P
