DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-05-31,2018-05-31,2.45,2.4,1425.0,36.0,1425,2.425,2.425,2.425,SPX01191425P,2019-01-18,P
2018-05-31,2018-05-31,1250.2,1250.1,1450.0,0.0,1450,1250.15,1250.15,1250.15,SPX01191450C,2019-01-18,C
2018-05-31,2018-05-31,2.65,2.6,1450.0,103.0,1450,2.625,2.625,2.625,SPX01191450P,2019-01-18,P
2018-05-31,2018-05-31,1225.8,1225.7,1475.0,0.0,1475,1225.75,1225.75,1225.75,SPX01191475C,2019-01-18,C
2018-05-31,2018-05-31,2.85,2.8,1475.0,174.0,1475,2.825,2.825,2.825,SPX01191475P,2019-01-18,P
2018-05-31,2018-05-31,1201.5,1201.3,1500.0,0.0,1500,1201.4,1201.4,1201.4,SPX01191500C,2019-01-18,C
2018-05-31,2018-05-31,3.1,3.0,1500.0,1705.0,1500,3.05,3.05,3.05,SPX01191500P,2019-01-18,P
2018-05-31,2018-05-31,1177.1,1177.0,1525.0,0.0,1525,1177.05,1177.05,1177.05,SPX01191525C,2019-01-18,C
2018-05-31,2018-05-31,3.4,3.3,1525.0,28.0,1525,3.35,3.35,3.35,SPX01191525P,2019-01-18,P
2018-05-31,2018-05-31,1152.8,1152.7,1550.0,0.0,1550,1152.75,1152.75,1152.75,SPX01191550C,2019-01-18,C
2018-05-31,2018-05-31,3.7,3.6,1550.0,112.0,1550,3.65,3.65,3.65,SPX01191550P,2019-01-18,P
2018-05-31,2018-05-31,1128.5,1128.4,1575.0,0.0,1575,1128.45,1128.45,1128.45,SPX01191575C,2019-01-18,C
2018-05-31,2018-05-31,4.0,3.8,1575.0,1521.0,1575,3.9,3.9,3.9,SPX01191575P,2019-01-18,P
2018-05-31,2018-05-31,1104.2,1104.1,1600.0,0.0,1600,1104.15,1104.15,1104.15,SPX01191600C,2019-01-18,C
2018-05-31,2018-05-31,4.3,4.2,1600.0,1447.0,1600,4.25,4.25,4.25,SPX01191600P,2019-01-18,P
2018-05-31,2018-05-31,1079.9,1079.8,1625.0,0.0,1625,1079.85,1079.85,1079.85,SPX01191625C,2019-01-18,C
2018-05-31,2018-05-31,4.6,4.5,1625.0,1000.0,1625,4.55,4.55,4.55,SPX01191625P,2019-01-18,P
2018-05-31,2018-05-31,1055.7,1055.6,1650.0,0.0,1650,1055.65,1055.65,1055.65,SPX01191650C,2019-01-18,C
2018-05-31,2018-05-31,5.0,4.9,1650.0,0.0,1650,4.95,4.95,4.95,SPX01191650P,2019-01-18,P
2018-05-31,2018-05-31,1031.6,1031.5,1675.0,0.0,1675,1031.55,1031.55,1031.55,SPX01191675C,2019-01-18,C
2018-05-31,2018-05-31,5.4,5.3,1675.0,1302.0,1675,5.35,5.35,5.35,SPX01191675P,2019-01-18,P
2018-05-31,2018-05-31,983.2,983.1,1725.0,1.0,1725,983.15,983.15,983.15,SPX01191725C,2019-01-18,C
2018-05-31,2018-05-31,6.3,6.2,1725.0,26.0,1725,6.25,6.25,6.25,SPX01191725P,2019-01-18,P
2018-05-31,2018-05-31,959.2,959.0,1750.0,0.0,1750,959.1,959.1,959.1,SPX01191750C,2019-01-18,C
2018-05-31,2018-05-31,6.8,6.7,1750.0,188.0,1750,6.75,6.75,6.75,SPX01191750P,2019-01-18,P
2018-05-31,2018-05-31,935.1,935.0,1775.0,0.0,1775,935.05,935.05,935.05,SPX01191775C,2019-01-18,C
2018-05-31,2018-05-31,7.4,7.3,1775.0,205.0,1775,7.35,7.35,7.35,SPX01191775P,2019-01-18,P
2018-05-31,2018-05-31,911.1,911.0,1800.0,1.0,1800,911.05,911.05,911.05,SPX01191800C,2019-01-18,C
2018-05-31,2018-05-31,8.0,7.9,1800.0,2434.0,1800,7.95,7.95,7.95,SPX01191800P,2019-01-18,P
2018-05-31,2018-05-31,887.1,887.0,1825.0,0.0,1825,887.05,887.05,887.05,SPX01191825C,2019-01-18,C
2018-05-31,2018-05-31,8.6,8.5,1825.0,751.0,1825,8.55,8.55,8.55,SPX01191825P,2019-01-18,P
2018-05-31,2018-05-31,863.2,863.1,1850.0,5.0,1850,863.15,863.15,863.15,SPX01191850C,2019-01-18,C
2018-05-31,2018-05-31,9.3,9.2,1850.0,1813.0,1850,9.25,9.25,9.25,SPX01191850P,2019-01-18,P
2018-05-31,2018-05-31,839.3,839.2,1875.0,0.0,1875,839.25,839.25,839.25,SPX01191875C,2019-01-18,C
2018-05-31,2018-05-31,10.0,9.9,1875.0,11.0,1875,9.95,9.95,9.95,SPX01191875P,2019-01-18,P
2018-05-31,2018-05-31,815.6,815.4,1900.0,20.0,1900,815.5,815.5,815.5,SPX01191900C,2019-01-18,C
2018-05-31,2018-05-31,10.8,10.7,1900.0,8290.0,1900,10.75,10.75,10.75,SPX01191900P,2019-01-18,P
2018-05-31,2018-05-31,791.8,791.7,1925.0,9.0,1925,791.75,791.75,791.75,SPX01191925C,2019-01-18,C
2018-05-31,2018-05-31,11.7,11.6,1925.0,216.0,1925,11.65,11.65,11.65,SPX01191925P,2019-01-18,P
2018-05-31,2018-05-31,768.1,768.0,1950.0,9.0,1950,768.05,768.05,768.05,SPX01191950C,2019-01-18,C
2018-05-31,2018-05-31,12.6,12.5,1950.0,2051.0,1950,12.55,12.55,12.55,SPX01191950P,2019-01-18,P
2018-05-31,2018-05-31,744.5,744.4,1975.0,11.0,1975,744.45,744.45,744.45,SPX01191975C,2019-01-18,C
2018-05-31,2018-05-31,13.6,13.5,1975.0,6305.0,1975,13.55,13.55,13.55,SPX01191975P,2019-01-18,P
2018-05-31,2018-05-31,721.0,720.9,2000.0,20.0,2000,720.95,720.95,720.95,SPX01192000C,2019-01-18,C
2018-05-31,2018-05-31,14.7,14.6,2000.0,6341.0,2000,14.65,14.65,14.65,SPX01192000P,2019-01-18,P
2018-05-31,2018-05-31,697.5,697.4,2025.0,0.0,2025,697.45,697.45,697.45,SPX01192025C,2019-01-18,C
2018-05-31,2018-05-31,15.8,15.7,2025.0,1076.0,2025,15.75,15.75,15.75,SPX01192025P,2019-01-18,P
2018-05-31,2018-05-31,674.1,674.0,2050.0,7.0,2050,674.05,674.05,674.05,SPX01192050C,2019-01-18,C
2018-05-31,2018-05-31,17.0,16.9,2050.0,2008.0,2050,16.95,16.95,16.95,SPX01192050P,2019-01-18,P
2018-05-31,2018-05-31,650.8,650.7,2075.0,5.0,2075,650.75,650.75,650.75,SPX01192075C,2019-01-18,C
2018-05-31,2018-05-31,18.3,18.2,2075.0,307.0,2075,18.25,18.25,18.25,SPX01192075P,2019-01-18,P
2018-05-31,2018-05-31,627.6,627.5,2100.0,705.0,2100,627.55,627.55,627.55,SPX01192100C,2019-01-18,C
2018-05-31,2018-05-31,19.7,19.6,2100.0,5531.0,2100,19.65,19.65,19.65,SPX01192100P,2019-01-18,P
2018-05-31,2018-05-31,604.5,604.4,2125.0,0.0,2125,604.45,604.45,604.45,SPX01192125C,2019-01-18,C
2018-05-31,2018-05-31,21.2,21.1,2125.0,653.0,2125,21.15,21.15,21.15,SPX01192125P,2019-01-18,P
2018-05-31,2018-05-31,581.6,581.4,2150.0,0.0,2150,581.5,581.5,581.5,SPX01192150C,2019-01-18,C
2018-05-31,2018-05-31,22.8,22.7,2150.0,2848.0,2150,22.75,22.75,22.75,SPX01192150P,2019-01-18,P
2018-05-31,2018-05-31,558.7,558.6,2175.0,0.0,2175,558.65,558.65,558.65,SPX01192175C,2019-01-18,C
2018-05-31,2018-05-31,24.6,24.5,2175.0,159.0,2175,24.55,24.55,24.55,SPX01192175P,2019-01-18,P
2018-05-31,2018-05-31,535.9,535.8,2200.0,80.0,2200,535.85,535.85,535.85,SPX01192200C,2019-01-18,C
2018-05-31,2018-05-31,26.4,26.3,2200.0,8064.0,2200,26.35,26.35,26.35,SPX01192200P,2019-01-18,P
2018-05-31,2018-05-31,513.3,513.2,2225.0,12.0,2225,513.25,513.25,513.25,SPX01192225C,2019-01-18,C
2018-05-31,2018-05-31,28.4,28.3,2225.0,1334.0,2225,28.35,28.35,28.35,SPX01192225P,2019-01-18,P
2018-05-31,2018-05-31,490.9,490.8,2250.0,33.0,2250,490.85,490.85,490.85,SPX01192250C,2019-01-18,C
2018-05-31,2018-05-31,30.6,30.5,2250.0,2427.0,2250,30.55,30.55,30.55,SPX01192250P,2019-01-18,P
2018-05-31,2018-05-31,468.6,468.5,2275.0,4.0,2275,468.55,468.55,468.55,SPX01192275C,2019-01-18,C
2018-05-31,2018-05-31,32.9,32.8,2275.0,1509.0,2275,32.85,32.85,32.85,SPX01192275P,2019-01-18,P
2018-05-31,2018-05-31,446.4,446.3,2300.0,393.0,2300,446.35,446.35,446.35,SPX01192300C,2019-01-18,C
2018-05-31,2018-05-31,35.3,35.2,2300.0,3450.0,2300,36.0,36.0,36.0,SPX01192300P,2019-01-18,P
2018-05-31,2018-05-31,424.5,424.4,2325.0,51.0,2325,424.45,424.45,424.45,SPX01192325C,2019-01-18,C
2018-05-31,2018-05-31,38.0,37.9,2325.0,477.0,2325,37.95,37.95,37.95,SPX01192325P,2019-01-18,P
2018-05-31,2018-05-31,402.8,402.6,2350.0,91.0,2350,402.7,402.7,402.7,SPX01192350C,2019-01-18,C
2018-05-31,2018-05-31,40.8,40.7,2350.0,4157.0,2350,41.4,41.4,41.4,SPX01192350P,2019-01-18,P
2018-05-31,2018-05-31,381.2,381.1,2375.0,64.0,2375,381.15,381.15,381.15,SPX01192375C,2019-01-18,C
2018-05-31,2018-05-31,43.9,43.8,2375.0,2041.0,2375,43.85,43.85,43.85,SPX01192375P,2019-01-18,P
2018-05-31,2018-05-31,359.9,359.8,2400.0,112.0,2400,359.85,359.85,359.85,SPX01192400C,2019-01-18,C
2018-05-31,2018-05-31,47.2,47.1,2400.0,4667.0,2400,45.5,44.1,44.1,SPX01192400P,2019-01-18,P
2018-05-31,2018-05-31,338.9,338.8,2425.0,33.0,2425,338.85,338.85,338.85,SPX01192425C,2019-01-18,C
2018-05-31,2018-05-31,50.8,50.7,2425.0,4046.0,2425,50.75,50.75,50.75,SPX01192425P,2019-01-18,P
2018-05-31,2018-05-31,318.1,318.0,2450.0,169.0,2450,318.05,318.05,318.05,SPX01192450C,2019-01-18,C
2018-05-31,2018-05-31,54.6,54.5,2450.0,1515.0,2450,54.55,54.55,54.55,SPX01192450P,2019-01-18,P
2018-05-31,2018-05-31,297.6,297.4,2475.0,98.0,2475,297.5,297.5,297.5,SPX01192475C,2019-01-18,C
2018-05-31,2018-05-31,58.7,58.5,2475.0,2397.0,2475,58.6,58.6,58.6,SPX01192475P,2019-01-18,P
2018-05-31,2018-05-31,277.4,277.3,2500.0,172.0,2500,277.35,277.35,277.35,SPX01192500C,2019-01-18,C
2018-05-31,2018-05-31,63.1,63.0,2500.0,5410.0,2500,60.87,60.87,60.87,SPX01192500P,2019-01-18,P
2018-05-31,2018-05-31,219.2,219.1,2575.0,1561.0,2575,219.15,219.15,219.15,SPX01192575C,2019-01-18,C
2018-05-31,2018-05-31,78.7,78.6,2575.0,4173.0,2575,78.4,78.0,78.4,SPX01192575P,2019-01-18,P
2018-05-31,2018-05-31,200.7,200.5,2600.0,2573.0,2600,200.6,200.6,200.6,SPX01192600C,2019-01-18,C
2018-05-31,2018-05-31,84.8,84.6,2600.0,9011.0,2600,82.6,82.6,82.6,SPX01192600P,2019-01-18,P
2018-05-31,2018-05-31,182.6,182.5,2625.0,1074.0,2625,182.55,182.55,182.55,SPX01192625C,2019-01-18,C
2018-05-31,2018-05-31,91.3,91.2,2625.0,1560.0,2625,91.25,91.25,91.25,SPX01192625P,2019-01-18,P
2018-05-31,2018-05-31,165.0,164.9,2650.0,7555.0,2650,167.45,167.45,167.45,SPX01192650C,2019-01-18,C
2018-05-31,2018-05-31,98.3,98.2,2650.0,7025.0,2650,98.25,98.25,98.25,SPX01192650P,2019-01-18,P
2018-05-31,2018-05-31,148.1,148.0,2675.0,5622.0,2675,150.35,150.35,150.35,SPX01192675C,2019-01-18,C
2018-05-31,2018-05-31,106.0,105.9,2675.0,4390.0,2675,105.95,105.95,105.95,SPX01192675P,2019-01-18,P
2018-05-31,2018-05-31,131.8,131.7,2700.0,5221.0,2700,131.75,131.75,131.75,SPX01192700C,2019-01-18,C
2018-05-31,2018-05-31,114.3,114.2,2700.0,5980.0,2700,114.25,114.25,114.25,SPX01192700P,2019-01-18,P
2018-05-31,2018-05-31,116.2,116.1,2725.0,3238.0,2725,122.0,122.0,122.0,SPX01192725C,2019-01-18,C
2018-05-31,2018-05-31,123.3,123.2,2725.0,2958.0,2725,117.5,117.5,117.5,SPX01192725P,2019-01-18,P
2018-05-31,2018-05-31,101.4,101.3,2750.0,4179.0,2750,101.35,101.35,101.35,SPX01192750C,2019-01-18,C
2018-05-31,2018-05-31,133.1,133.0,2750.0,3185.0,2750,133.05,133.05,133.05,SPX01192750P,2019-01-18,P
2018-05-31,2018-05-31,87.5,87.4,2775.0,1487.0,2775,87.45,87.45,87.45,SPX01192775C,2019-01-18,C
2018-05-31,2018-05-31,143.8,143.7,2775.0,1464.0,2775,143.75,143.75,143.75,SPX01192775P,2019-01-18,P
2018-05-31,2018-05-31,74.5,74.4,2800.0,5593.0,2800,74.45,74.45,74.45,SPX01192800C,2019-01-18,C
2018-05-31,2018-05-31,155.4,155.3,2800.0,1692.0,2800,155.35,155.35,155.35,SPX01192800P,2019-01-18,P
2018-05-31,2018-05-31,62.6,62.5,2825.0,3552.0,2825,62.55,62.55,62.55,SPX01192825C,2019-01-18,C
2018-05-31,2018-05-31,168.1,168.0,2825.0,694.0,2825,168.05,168.05,168.05,SPX01192825P,2019-01-18,P
2018-05-31,2018-05-31,51.8,51.7,2850.0,7261.0,2850,51.75,51.75,51.75,SPX01192850C,2019-01-18,C
2018-05-31,2018-05-31,181.9,181.8,2850.0,3516.0,2850,181.85,181.85,181.85,SPX01192850P,2019-01-18,P
2018-05-31,2018-05-31,42.3,42.2,2875.0,3206.0,2875,43.6,42.05,43.5,SPX01192875C,2019-01-18,C
2018-05-31,2018-05-31,197.0,196.9,2875.0,450.0,2875,196.95,196.95,196.95,SPX01192875P,2019-01-18,P
2018-05-31,2018-05-31,34.0,33.9,2900.0,5203.0,2900,36.03,36.03,36.03,SPX01192900C,2019-01-18,C
2018-05-31,2018-05-31,213.3,213.2,2900.0,1177.0,2900,213.25,213.25,213.25,SPX01192900P,2019-01-18,P
2018-05-31,2018-05-31,27.0,26.9,2925.0,1171.0,2925,26.95,26.95,26.95,SPX01192925C,2019-01-18,C
2018-05-31,2018-05-31,230.9,230.8,2925.0,5.0,2925,230.85,230.85,230.85,SPX01192925P,2019-01-18,P
2018-05-31,2018-05-31,21.1,21.0,2950.0,4011.0,2950,21.05,21.05,21.05,SPX01192950C,2019-01-18,C
2018-05-31,2018-05-31,249.6,249.5,2950.0,307.0,2950,249.55,249.55,249.55,SPX01192950P,2019-01-18,P
2018-05-31,2018-05-31,16.3,16.2,2975.0,114.0,2975,16.25,16.25,16.25,SPX01192975C,2019-01-18,C
2018-05-31,2018-05-31,269.5,269.3,2975.0,51.0,2975,269.4,269.4,269.4,SPX01192975P,2019-01-18,P
2018-05-31,2018-05-31,12.6,12.5,3000.0,6926.0,3000,13.5,13.5,13.5,SPX01193000C,2019-01-18,C
2018-05-31,2018-05-31,290.3,290.2,3000.0,1285.0,3000,290.25,290.25,290.25,SPX01193000P,2019-01-18,P
2018-05-31,2018-05-31,9.7,9.6,3025.0,329.0,3025,9.65,9.65,9.65,SPX01193025C,2019-01-18,C
2018-05-31,2018-05-31,312.0,311.9,3025.0,64.0,3025,311.95,311.95,311.95,SPX01193025P,2019-01-18,P
2018-05-31,2018-05-31,7.5,7.4,3050.0,1000.0,3050,7.45,7.45,7.45,SPX01193050C,2019-01-18,C
2018-05-31,2018-05-31,334.4,334.3,3050.0,1.0,3050,334.35,334.35,334.35,SPX01193050P,2019-01-18,P
2018-05-31,2018-05-31,5.9,5.8,3075.0,236.0,3075,5.85,5.7,5.85,SPX01193075C,2019-01-18,C
2018-05-31,2018-05-31,357.4,357.3,3075.0,2.0,3075,357.35,357.35,357.35,SPX01193075P,2019-01-18,P
2018-05-31,2018-05-31,4.7,4.6,3100.0,3073.0,3100,4.65,4.65,4.65,SPX01193100C,2019-01-18,C
2018-05-31,2018-05-31,380.8,380.7,3100.0,651.0,3100,380.75,380.75,380.75,SPX01193100P,2019-01-18,P
2018-05-31,2018-05-31,3.8,3.6,3125.0,80.0,3125,3.7,3.7,3.7,SPX01193125C,2019-01-18,C
2018-05-31,2018-05-31,404.5,404.3,3125.0,0.0,3125,404.4,404.4,404.4,SPX01193125P,2019-01-18,P
2018-05-31,2018-05-31,3.1,3.0,3150.0,2182.0,3150,3.05,3.05,3.05,SPX01193150C,2019-01-18,C
2018-05-31,2018-05-31,428.4,428.3,3150.0,0.0,3150,428.35,428.35,428.35,SPX01193150P,2019-01-18,P
2018-05-31,2018-05-31,2.55,2.5,3175.0,217.0,3175,2.525,2.525,2.525,SPX01193175C,2019-01-18,C
2018-05-31,2018-05-31,452.5,452.4,3175.0,1.0,3175,452.45,452.45,452.45,SPX01193175P,2019-01-18,P
2018-05-31,2018-05-31,2.15,2.1,3200.0,539.0,3200,2.125,2.125,2.125,SPX01193200C,2019-01-18,C
2018-05-31,2018-05-31,476.7,476.6,3200.0,2.0,3200,476.65,476.65,476.65,SPX01193200P,2019-01-18,P
2018-05-31,2018-05-31,1.65,1.55,3250.0,65.0,3250,1.6,1.6,1.6,SPX01193250C,2019-01-18,C
2018-05-31,2018-05-31,525.4,525.3,3250.0,0.0,3250,525.35,525.35,525.35,SPX01193250P,2019-01-18,P
2018-05-31,2018-05-31,1.25,1.2,3300.0,503.0,3300,1.225,1.225,1.225,SPX01193300C,2019-01-18,C
2018-05-31,2018-05-31,574.2,574.1,3300.0,0.0,3300,574.15,574.15,574.15,SPX01193300P,2019-01-18,P
2018-05-31,2018-05-31,0.75,0.7,3400.0,1440.0,3400,0.725,0.725,0.725,SPX01193400C,2019-01-18,C
2018-05-31,2018-05-31,672.1,672.0,3400.0,5.0,3400,672.05,672.05,672.05,SPX01193400P,2019-01-18,P
2018-05-31,2018-05-31,0.5,0.4,3500.0,331.0,3500,0.45,0.45,0.45,SPX01193500C,2019-01-18,C
2018-05-31,2018-05-31,770.2,770.1,3500.0,0.0,3500,770.15,770.15,770.15,SPX01193500P,2019-01-18,P
2018-05-31,2018-05-31,0.2,0.15,3600.0,146.0,3600,0.175,0.175,0.175,SPX01193600C,2019-01-18,C
2018-05-31,2018-05-31,868.4,868.3,3600.0,0.0,3600,868.35,868.35,868.35,SPX01193600P,2019-01-18,P
2018-05-31,2018-05-31,0.2,0.15,3700.0,180.0,3700,0.175,0.175,0.175,SPX01193700C,2019-01-18,C
2018-05-31,2018-05-31,966.7,966.6,3700.0,0.0,3700,966.65,966.65,966.65,SPX01193700P,2019-01-18,P
2018-05-31,2018-05-31,0.25,0.2,3800.0,22.0,3800,0.225,0.225,0.225,SPX01193800C,2019-01-18,C
2018-05-31,2018-05-31,1065.2,1065.1,3800.0,0.0,3800,1065.15,1065.15,1065.15,SPX01193800P,2019-01-18,P
2018-05-31,2018-05-31,0.15,0.1,4000.0,387.0,4000,0.125,0.125,0.125,SPX01194000C,2019-01-18,C
2018-05-31,2018-05-31,1261.9,1261.8,4000.0,103.0,4000,1261.85,1261.85,1261.85,SPX01194000P,2019-01-18,P
2018-05-31,2018-05-31,1588.1,1588.0,1100.0,2300.0,1100,1588.05,1588.05,1588.05,SPX03191100C,2019-03-15,C
2018-05-31,2018-05-31,1.05,1.0,1100.0,2510.0,1100,1.025,1.025,1.025,SPX03191100P,2019-03-15,P
2018-05-31,2018-05-31,1490.5,1490.4,1200.0,500.0,1200,1490.45,1490.45,1490.45,SPX03191200C,2019-03-15,C
2018-05-31,2018-05-31,1.5,1.45,1200.0,710.0,1200,1.475,1.475,1.475,SPX03191200P,2019-03-15,P
2018-05-31,2018-05-31,1393.2,1393.1,1300.0,0.0,1300,1393.15,1393.15,1393.15,SPX03191300C,2019-03-15,C
2018-05-31,2018-05-31,2.15,2.1,1300.0,829.0,1300,2.125,2.125,2.125,SPX03191300P,2019-03-15,P
2018-05-31,2018-05-31,1368.9,1368.8,1325.0,0.0,1325,1368.85,1368.85,1368.85,SPX03191325C,2019-03-15,C
2018-05-31,2018-05-31,2.35,2.3,1325.0,5360.0,1325,2.325,2.325,2.325,SPX03191325P,2019-03-15,P
2018-05-31,2018-05-31,1320.3,1320.2,1375.0,0.0,1375,1320.25,1320.25,1320.25,SPX03191375C,2019-03-15,C
2018-05-31,2018-05-31,2.8,2.75,1375.0,3.0,1375,2.775,2.775,2.775,SPX03191375P,2019-03-15,P
2018-05-31,2018-05-31,1296.1,1296.0,1400.0,0.0,1400,1296.05,1296.05,1296.05,SPX03191400C,2019-03-15,C
2018-05-31,2018-05-31,3.1,3.0,1400.0,301.0,1400,3.05,3.05,3.05,SPX03191400P,2019-03-15,P
2018-05-31,2018-05-31,1271.9,1271.8,1425.0,0.0,1425,1271.85,1271.85,1271.85,SPX03191425C,2019-03-15,C
2018-05-31,2018-05-31,3.4,3.3,1425.0,0.0,1425,3.35,3.35,3.35,SPX03191425P,2019-03-15,P
2018-05-31,2018-05-31,1247.7,1247.6,1450.0,0.0,1450,1247.65,1247.65,1247.65,SPX03191450C,2019-03-15,C
2018-05-31,2018-05-31,3.7,3.6,1450.0,4670.0,1450,3.65,3.65,3.65,SPX03191450P,2019-03-15,P
2018-05-31,2018-05-31,1223.5,1223.4,1475.0,0.0,1475,1223.45,1223.45,1223.45,SPX03191475C,2019-03-15,C
2018-05-31,2018-05-31,4.0,3.9,1475.0,0.0,1475,3.95,3.95,3.95,SPX03191475P,2019-03-15,P
2018-05-31,2018-05-31,1199.4,1199.3,1500.0,2.0,1500,1199.35,1199.35,1199.35,SPX03191500C,2019-03-15,C
2018-05-31,2018-05-31,4.4,4.3,1500.0,1145.0,1500,4.35,4.35,4.35,SPX03191500P,2019-03-15,P
2018-05-31,2018-05-31,1175.2,1175.1,1525.0,0.0,1525,1175.15,1175.15,1175.15,SPX03191525C,2019-03-15,C
2018-05-31,2018-05-31,4.8,4.6,1525.0,1002.0,1525,4.7,4.7,4.7,SPX03191525P,2019-03-15,P
2018-05-31,2018-05-31,1151.2,1151.0,1550.0,0.0,1550,1151.1,1151.1,1151.1,SPX03191550C,2019-03-15,C
2018-05-31,2018-05-31,5.2,5.0,1550.0,625.0,1550,5.1,5.1,5.1,SPX03191550P,2019-03-15,P
2018-05-31,2018-05-31,1127.1,1127.0,1575.0,0.0,1575,1127.05,1127.05,1127.05,SPX03191575C,2019-03-15,C
2018-05-31,2018-05-31,5.6,5.5,1575.0,1.0,1575,5.55,5.55,5.55,SPX03191575P,2019-03-15,P
2018-05-31,2018-05-31,1103.1,1103.0,1600.0,0.0,1600,1103.05,1103.05,1103.05,SPX03191600C,2019-03-15,C
2018-05-31,2018-05-31,6.1,6.0,1600.0,3212.0,1600,6.05,6.05,6.05,SPX03191600P,2019-03-15,P
2018-05-31,2018-05-31,1079.1,1079.0,1625.0,0.0,1625,1079.05,1079.05,1079.05,SPX03191625C,2019-03-15,C
2018-05-31,2018-05-31,6.6,6.5,1625.0,1.0,1625,6.55,6.55,6.55,SPX03191625P,2019-03-15,P
2018-05-31,2018-05-31,1055.2,1055.0,1650.0,355.0,1650,1055.1,1055.1,1055.1,SPX03191650C,2019-03-15,C
2018-05-31,2018-05-31,7.2,7.1,1650.0,1016.0,1650,7.15,7.15,7.15,SPX03191650P,2019-03-15,P
2018-05-31,2018-05-31,1031.3,1031.1,1675.0,0.0,1675,1031.2,1031.2,1031.2,SPX03191675C,2019-03-15,C
2018-05-31,2018-05-31,7.8,7.7,1675.0,3.0,1675,7.75,7.75,7.75,SPX03191675P,2019-03-15,P
2018-05-31,2018-05-31,983.5,983.4,1725.0,0.0,1725,983.45,983.45,983.45,SPX03191725C,2019-03-15,C
2018-05-31,2018-05-31,9.1,9.0,1725.0,24.0,1725,9.05,9.05,9.05,SPX03191725P,2019-03-15,P
2018-05-31,2018-05-31,959.8,959.7,1750.0,0.0,1750,959.75,959.75,959.75,SPX03191750C,2019-03-15,C
2018-05-31,2018-05-31,9.8,9.7,1750.0,696.0,1750,9.75,9.75,9.75,SPX03191750P,2019-03-15,P
2018-05-31,2018-05-31,936.0,935.9,1775.0,0.0,1775,935.95,935.95,935.95,SPX03191775C,2019-03-15,C
2018-05-31,2018-05-31,10.6,10.5,1775.0,609.0,1775,10.55,10.55,10.55,SPX03191775P,2019-03-15,P
2018-05-31,2018-05-31,912.4,912.3,1800.0,0.0,1800,912.35,912.35,912.35,SPX03191800C,2019-03-15,C
2018-05-31,2018-05-31,11.4,11.3,1800.0,4226.0,1800,11.35,11.35,11.35,SPX03191800P,2019-03-15,P
2018-05-31,2018-05-31,888.8,888.7,1825.0,0.0,1825,888.75,888.75,888.75,SPX03191825C,2019-03-15,C
2018-05-31,2018-05-31,12.3,12.2,1825.0,502.0,1825,12.25,12.25,12.25,SPX03191825P,2019-03-15,P
