DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-12-14,2017-12-14,1157.9,1150.9,1500.0,820.0,1500,1154.4,1154.4,1154.4,SPX01181500C,2018-01-19,C
2017-12-14,2017-12-14,1133.0,1126.0,1525.0,38.0,1525,1129.5,1129.5,1129.5,SPX01181525C,2018-01-19,C
2017-12-14,2017-12-14,1108.0,1101.0,1550.0,42.0,1550,1104.5,1104.5,1104.5,SPX01181550C,2018-01-19,C
2017-12-14,2017-12-14,1083.1,1076.1,1575.0,3.0,1575,1079.6,1079.6,1079.6,SPX01181575C,2018-01-19,C
2017-12-14,2017-12-14,1058.1,1051.1,1600.0,3.0,1600,1054.6,1054.6,1054.6,SPX01181600C,2018-01-19,C
2017-12-14,2017-12-14,1033.2,1026.2,1625.0,0.0,1625,1029.7,1029.7,1029.7,SPX01181625C,2018-01-19,C
2017-12-14,2017-12-14,1008.3,1001.3,1650.0,0.0,1650,1004.8,1004.8,1004.8,SPX01181650C,2018-01-19,C
2017-12-14,2017-12-14,983.3,976.3,1675.0,2.0,1675,979.8,979.8,979.8,SPX01181675C,2018-01-19,C
2017-12-14,2017-12-14,958.4,951.4,1700.0,297.0,1700,954.9,954.9,954.9,SPX01181700C,2018-01-19,C
2017-12-14,2017-12-14,0.2,0.05,1700.0,17038.0,1700,0.125,0.125,0.125,SPX01181700P,2018-01-19,P
2017-12-14,2017-12-14,933.4,926.4,1725.0,0.0,1725,929.9,929.9,929.9,SPX01181725C,2018-01-19,C
2017-12-14,2017-12-14,908.5,901.5,1750.0,3.0,1750,905.0,905.0,905.0,SPX01181750C,2018-01-19,C
2017-12-14,2017-12-14,0.2,0.05,1750.0,9116.0,1750,0.125,0.125,0.125,SPX01181750P,2018-01-19,P
2017-12-14,2017-12-14,883.6,876.6,1775.0,1.0,1775,880.1,880.1,880.1,SPX01181775C,2018-01-19,C
2017-12-14,2017-12-14,0.25,0.05,1775.0,2935.0,1775,0.15,0.15,0.15,SPX01181775P,2018-01-19,P
2017-12-14,2017-12-14,858.6,851.6,1800.0,23.0,1800,855.1,855.1,855.1,SPX01181800C,2018-01-19,C
2017-12-14,2017-12-14,0.2,0.05,1800.0,11343.0,1800,0.1,0.1,0.1,SPX01181800P,2018-01-19,P
2017-12-14,2017-12-14,833.7,826.7,1825.0,1.0,1825,830.2,830.2,830.2,SPX01181825C,2018-01-19,C
2017-12-14,2017-12-14,808.8,801.8,1850.0,29.0,1850,805.3,805.3,805.3,SPX01181850C,2018-01-19,C
2017-12-14,2017-12-14,0.15,0.1,1850.0,7334.0,1850,0.15,0.15,0.15,SPX01181850P,2018-01-19,P
2017-12-14,2017-12-14,783.8,776.8,1875.0,2.0,1875,780.3,780.3,780.3,SPX01181875C,2018-01-19,C
2017-12-14,2017-12-14,0.2,0.1,1875.0,3163.0,1875,0.2,0.15,0.15,SPX01181875P,2018-01-19,P
2017-12-14,2017-12-14,758.9,751.9,1900.0,302.0,1900,755.4,755.4,755.4,SPX01181900C,2018-01-19,C
2017-12-14,2017-12-14,0.2,0.15,1900.0,13649.0,1900,0.2,0.2,0.2,SPX01181900P,2018-01-19,P
2017-12-14,2017-12-14,734.0,727.0,1925.0,17.0,1925,730.5,730.5,730.5,SPX01181925C,2018-01-19,C
2017-12-14,2017-12-14,0.35,0.1,1925.0,5309.0,1925,0.2,0.2,0.2,SPX01181925P,2018-01-19,P
2017-12-14,2017-12-14,709.1,702.1,1950.0,10.0,1950,705.6,705.6,705.6,SPX01181950C,2018-01-19,C
2017-12-14,2017-12-14,0.3,0.15,1950.0,9215.0,1950,0.2,0.2,0.2,SPX01181950P,2018-01-19,P
2017-12-14,2017-12-14,684.2,677.2,1975.0,63.0,1975,680.7,680.7,680.7,SPX01181975C,2018-01-19,C
2017-12-14,2017-12-14,0.3,0.2,1975.0,3965.0,1975,0.25,0.25,0.25,SPX01181975P,2018-01-19,P
2017-12-14,2017-12-14,659.3,652.3,2000.0,42107.0,2000,665.6,656.75,665.6,SPX01182000C,2018-01-19,C
2017-12-14,2017-12-14,0.35,0.25,2000.0,57062.0,2000,0.3,0.2,0.25,SPX01182000P,2018-01-19,P
2017-12-14,2017-12-14,634.4,627.4,2025.0,52.0,2025,630.9,630.9,630.9,SPX01182025C,2018-01-19,C
2017-12-14,2017-12-14,0.5,0.3,2025.0,12021.0,2025,0.4,0.4,0.4,SPX01182025P,2018-01-19,P
2017-12-14,2017-12-14,609.5,602.5,2050.0,118.0,2050,614.93,614.93,614.93,SPX01182050C,2018-01-19,C
2017-12-14,2017-12-14,0.45,0.35,2050.0,13813.0,2050,0.4,0.34,0.34,SPX01182050P,2018-01-19,P
2017-12-14,2017-12-14,584.6,577.6,2075.0,91.0,2075,581.1,581.1,581.1,SPX01182075C,2018-01-19,C
2017-12-14,2017-12-14,0.6,0.4,2075.0,6794.0,2075,0.5,0.5,0.5,SPX01182075P,2018-01-19,P
2017-12-14,2017-12-14,559.7,552.8,2100.0,332.0,2100,556.25,556.25,556.25,SPX01182100C,2018-01-19,C
2017-12-14,2017-12-14,0.7,0.5,2100.0,16622.0,2100,0.55,0.4,0.4,SPX01182100P,2018-01-19,P
2017-12-14,2017-12-14,534.9,527.9,2125.0,65.0,2125,531.4,531.4,531.4,SPX01182125C,2018-01-19,C
2017-12-14,2017-12-14,0.65,0.55,2125.0,8304.0,2125,0.6,0.5,0.54,SPX01182125P,2018-01-19,P
2017-12-14,2017-12-14,510.0,503.1,2150.0,1212.0,2150,506.55,506.55,506.55,SPX01182150C,2018-01-19,C
2017-12-14,2017-12-14,0.9,0.65,2150.0,12558.0,2150,0.7,0.5,0.55,SPX01182150P,2018-01-19,P
2017-12-14,2017-12-14,485.2,478.2,2175.0,71.0,2175,481.7,481.7,481.7,SPX01182175C,2018-01-19,C
2017-12-14,2017-12-14,0.85,0.75,2175.0,5057.0,2175,0.8,0.75,0.75,SPX01182175P,2018-01-19,P
2017-12-14,2017-12-14,460.3,453.4,2200.0,898.0,2200,466.55,466.55,466.55,SPX01182200C,2018-01-19,C
2017-12-14,2017-12-14,1.15,0.85,2200.0,27817.0,2200,0.95,0.7,0.7,SPX01182200P,2018-01-19,P
2017-12-14,2017-12-14,435.5,428.6,2225.0,334.0,2225,432.05,432.05,432.05,SPX01182225C,2018-01-19,C
2017-12-14,2017-12-14,1.2,1.0,2225.0,8519.0,2225,1.05,0.84,0.84,SPX01182225P,2018-01-19,P
2017-12-14,2017-12-14,410.8,403.9,2250.0,4206.0,2250,407.35,407.35,407.35,SPX01182250C,2018-01-19,C
2017-12-14,2017-12-14,1.45,1.15,2250.0,35568.0,2250,1.25,0.94,0.94,SPX01182250P,2018-01-19,P
2017-12-14,2017-12-14,386.0,379.1,2275.0,3645.0,2275,391.77,391.77,391.77,SPX01182275C,2018-01-19,C
2017-12-14,2017-12-14,1.65,1.35,2275.0,14167.0,2275,1.45,1.15,1.15,SPX01182275P,2018-01-19,P
2017-12-14,2017-12-14,361.2,354.3,2300.0,6758.0,2300,361.05,361.05,361.05,SPX01182300C,2018-01-19,C
2017-12-14,2017-12-14,1.85,1.55,2300.0,34475.0,2300,1.81,1.29,1.3,SPX01182300P,2018-01-19,P
2017-12-14,2017-12-14,336.5,329.6,2325.0,3563.0,2325,334.0,334.0,334.0,SPX01182325C,2018-01-19,C
2017-12-14,2017-12-14,2.05,1.7,2325.0,16981.0,2325,1.9,1.4,1.4,SPX01182325P,2018-01-19,P
2017-12-14,2017-12-14,311.7,304.9,2350.0,5595.0,2350,308.3,308.3,308.3,SPX01182350C,2018-01-19,C
2017-12-14,2017-12-14,2.15,1.95,2350.0,29503.0,2350,2.0,1.65,1.67,SPX01182350P,2018-01-19,P
2017-12-14,2017-12-14,287.0,280.2,2375.0,3211.0,2375,283.6,283.6,283.6,SPX01182375C,2018-01-19,C
2017-12-14,2017-12-14,2.6,2.3,2375.0,32712.0,2375,2.3,1.8,1.89,SPX01182375P,2018-01-19,P
2017-12-14,2017-12-14,262.3,255.6,2400.0,9794.0,2400,271.45,266.2,271.45,SPX01182400C,2018-01-19,C
2017-12-14,2017-12-14,2.8,2.6,2400.0,56261.0,2400,2.75,2.1,2.2,SPX01182400P,2018-01-19,P
2017-12-14,2017-12-14,237.7,231.1,2425.0,5521.0,2425,246.0,234.0,246.0,SPX01182425C,2018-01-19,C
2017-12-14,2017-12-14,3.3,2.9,2425.0,28588.0,2425,2.75,2.39,2.4,SPX01182425P,2018-01-19,P
2017-12-14,2017-12-14,213.2,206.7,2450.0,15932.0,2450,222.3,218.23,222.3,SPX01182450C,2018-01-19,C
2017-12-14,2017-12-14,3.8,3.3,2450.0,57227.0,2450,3.54,2.8,2.8,SPX01182450P,2018-01-19,P
2017-12-14,2017-12-14,188.7,182.4,2475.0,7160.0,2475,195.45,195.45,195.45,SPX01182475C,2018-01-19,C
2017-12-14,2017-12-14,4.2,3.9,2475.0,33333.0,2475,4.15,3.28,3.3,SPX01182475P,2018-01-19,P
2017-12-14,2017-12-14,164.4,158.2,2500.0,19841.0,2500,173.7,167.37,173.7,SPX01182500C,2018-01-19,C
2017-12-14,2017-12-14,5.0,4.5,2500.0,61309.0,2500,4.86,3.79,4.2,SPX01182500P,2018-01-19,P
2017-12-14,2017-12-14,93.1,88.0,2575.0,34854.0,2575,101.7,98.2,101.7,SPX01182575C,2018-01-19,C
2017-12-14,2017-12-14,9.1,8.4,2575.0,35520.0,2575,9.2,6.9,7.1,SPX01182575P,2018-01-19,P
2017-12-14,2017-12-14,70.6,66.1,2600.0,46283.0,2600,80.0,68.71,78.5,SPX01182600C,2018-01-19,C
2017-12-14,2017-12-14,11.8,11.0,2600.0,38942.0,2600,11.7,8.8,9.35,SPX01182600P,2018-01-19,P
2017-12-14,2017-12-14,49.5,46.8,2625.0,34335.0,2625,59.1,47.62,59.1,SPX01182625C,2018-01-19,C
2017-12-14,2017-12-14,16.1,15.1,2625.0,29199.0,2625,16.2,11.8,12.3,SPX01182625P,2018-01-19,P
2017-12-14,2017-12-14,30.5,29.1,2650.0,44007.0,2650,39.1,28.7,39.1,SPX01182650C,2018-01-19,C
2017-12-14,2017-12-14,22.9,21.7,2650.0,31189.0,2650,23.3,16.85,17.5,SPX01182650P,2018-01-19,P
2017-12-14,2017-12-14,16.4,15.3,2675.0,34503.0,2675,22.35,15.2,22.0,SPX01182675C,2018-01-19,C
2017-12-14,2017-12-14,35.0,32.1,2675.0,17945.0,2675,34.2,26.6,26.6,SPX01182675P,2018-01-19,P
2017-12-14,2017-12-14,7.7,7.0,2700.0,54571.0,2700,11.22,7.3,11.2,SPX01182700C,2018-01-19,C
2017-12-14,2017-12-14,52.9,47.4,2700.0,941.0,2700,49.95,41.24,41.24,SPX01182700P,2018-01-19,P
2017-12-14,2017-12-14,3.3,2.9,2725.0,8038.0,2725,5.3,3.1,5.3,SPX01182725C,2018-01-19,C
2017-12-14,2017-12-14,74.1,67.8,2725.0,28.0,2725,70.4,70.4,70.4,SPX01182725P,2018-01-19,P
2017-12-14,2017-12-14,1.6,1.25,2750.0,20669.0,2750,2.6,1.43,2.3,SPX01182750C,2018-01-19,C
2017-12-14,2017-12-14,97.5,90.9,2750.0,48.0,2750,93.6,82.1,82.1,SPX01182750P,2018-01-19,P
2017-12-14,2017-12-14,0.95,0.55,2775.0,27040.0,2775,1.45,0.75,1.23,SPX01182775C,2018-01-19,C
2017-12-14,2017-12-14,121.9,115.0,2775.0,0.0,2775,118.45,118.45,118.45,SPX01182775P,2018-01-19,P
2017-12-14,2017-12-14,0.35,0.3,2800.0,8523.0,2800,0.8,0.32,0.75,SPX01182800C,2018-01-19,C
2017-12-14,2017-12-14,146.5,139.6,2800.0,31.0,2800,142.55,142.55,142.55,SPX01182800P,2018-01-19,P
2017-12-14,2017-12-14,0.35,0.05,2825.0,231.0,2825,0.43,0.4,0.43,SPX01182825C,2018-01-19,C
2017-12-14,2017-12-14,171.3,164.3,2825.0,0.0,2825,167.8,167.8,167.8,SPX01182825P,2018-01-19,P
2017-12-14,2017-12-14,196.1,189.1,2850.0,18.0,2850,190.9,190.9,190.9,SPX01182850P,2018-01-19,P
2017-12-14,2017-12-14,245.9,238.9,2900.0,2.0,2900,242.4,242.4,242.4,SPX01182900P,2018-01-19,P
2017-12-14,2017-12-14,295.8,288.8,2950.0,6.0,2950,292.3,292.3,292.3,SPX01182950P,2018-01-19,P
2017-12-14,2017-12-14,345.7,338.7,3000.0,2065.0,3000,341.1,341.1,341.1,SPX01183000P,2018-01-19,P
2017-12-14,2017-12-14,445.4,438.5,3100.0,3.0,3100,441.95,441.95,441.95,SPX01183100P,2018-01-19,P
2017-12-14,2017-12-14,545.2,538.2,3200.0,0.0,3200,541.7,541.7,541.7,SPX01183200P,2018-01-19,P
2017-12-14,2017-12-14,645.0,638.0,3300.0,0.0,3300,641.5,641.5,641.5,SPX01183300P,2018-01-19,P
2017-12-14,2017-12-14,744.8,737.8,3400.0,175.0,3400,741.3,741.3,741.3,SPX01183400P,2018-01-19,P
2017-12-14,2017-12-14,844.5,837.5,3500.0,301.0,3500,841.0,841.0,841.0,SPX01183500P,2018-01-19,P
2017-12-14,2017-12-14,1538.6,1526.2,1100.0,0.0,1100,1532.4,1532.4,1532.4,SPX01191100C,2019-01-18,C
2017-12-14,2017-12-14,2.95,0.05,1100.0,0.0,1100,1.5,1.5,1.5,SPX01191100P,2019-01-18,P
2017-12-14,2017-12-14,1490.0,1477.7,1150.0,0.0,1150,1483.85,1483.85,1483.85,SPX01191150C,2019-01-18,C
2017-12-14,2017-12-14,3.3,0.35,1150.0,3.0,1150,1.825,1.825,1.825,SPX01191150P,2019-01-18,P
2017-12-14,2017-12-14,1441.4,1429.2,1200.0,0.0,1200,1435.3,1435.3,1435.3,SPX01191200C,2019-01-18,C
2017-12-14,2017-12-14,3.7,0.75,1200.0,5.0,1200,2.225,2.225,2.225,SPX01191200P,2019-01-18,P
2017-12-14,2017-12-14,1368.7,1356.6,1275.0,0.0,1275,1362.65,1362.65,1362.65,SPX01191275C,2019-01-18,C
2017-12-14,2017-12-14,4.4,1.45,1275.0,2.0,1275,2.925,2.925,2.925,SPX01191275P,2019-01-18,P
2017-12-14,2017-12-14,1344.5,1332.5,1300.0,0.0,1300,1338.5,1338.5,1338.5,SPX01191300C,2019-01-18,C
2017-12-14,2017-12-14,4.7,1.75,1300.0,2.0,1300,3.225,3.225,3.225,SPX01191300P,2019-01-18,P
2017-12-14,2017-12-14,1320.3,1308.3,1325.0,0.0,1325,1314.3,1314.3,1314.3,SPX01191325C,2019-01-18,C
2017-12-14,2017-12-14,5.0,2.05,1325.0,2.0,1325,3.525,3.525,3.525,SPX01191325P,2019-01-18,P
2017-12-14,2017-12-14,1272.0,1260.2,1375.0,0.0,1375,1266.1,1266.1,1266.1,SPX01191375C,2019-01-18,C
2017-12-14,2017-12-14,5.7,2.75,1375.0,0.0,1375,4.225,4.225,4.225,SPX01191375P,2019-01-18,P
2017-12-14,2017-12-14,1247.9,1236.1,1400.0,0.0,1400,1242.0,1242.0,1242.0,SPX01191400C,2019-01-18,C
2017-12-14,2017-12-14,6.0,3.1,1400.0,2.0,1400,4.55,4.55,4.55,SPX01191400P,2019-01-18,P
2017-12-14,2017-12-14,1223.9,1212.1,1425.0,0.0,1425,1218.0,1218.0,1218.0,SPX01191425C,2019-01-18,C
2017-12-14,2017-12-14,6.5,3.5,1425.0,0.0,1425,5.0,5.0,5.0,SPX01191425P,2019-01-18,P
2017-12-14,2017-12-14,1199.8,1188.1,1450.0,0.0,1450,1193.95,1193.95,1193.95,SPX01191450C,2019-01-18,C
2017-12-14,2017-12-14,7.0,4.0,1450.0,0.0,1450,5.5,5.5,5.5,SPX01191450P,2019-01-18,P
2017-12-14,2017-12-14,1175.8,1164.2,1475.0,0.0,1475,1170.0,1170.0,1170.0,SPX01191475C,2019-01-18,C
2017-12-14,2017-12-14,7.4,4.5,1475.0,0.0,1475,5.95,5.95,5.95,SPX01191475P,2019-01-18,P
2017-12-14,2017-12-14,1151.9,1140.3,1500.0,0.0,1500,1146.1,1146.1,1146.1,SPX01191500C,2019-01-18,C
2017-12-14,2017-12-14,8.0,5.0,1500.0,35.0,1500,6.5,6.5,6.5,SPX01191500P,2019-01-18,P
2017-12-14,2017-12-14,1128.0,1116.4,1525.0,0.0,1525,1122.2,1122.2,1122.2,SPX01191525C,2019-01-18,C
2017-12-14,2017-12-14,8.5,5.5,1525.0,0.0,1525,7.0,7.0,7.0,SPX01191525P,2019-01-18,P
2017-12-14,2017-12-14,1104.1,1092.6,1550.0,0.0,1550,1098.35,1098.35,1098.35,SPX01191550C,2019-01-18,C
2017-12-14,2017-12-14,9.1,6.1,1550.0,0.0,1550,7.6,7.6,7.6,SPX01191550P,2019-01-18,P
2017-12-14,2017-12-14,1080.2,1068.8,1575.0,0.0,1575,1074.5,1074.5,1074.5,SPX01191575C,2019-01-18,C
2017-12-14,2017-12-14,9.8,6.8,1575.0,0.0,1575,8.3,8.3,8.3,SPX01191575P,2019-01-18,P
2017-12-14,2017-12-14,1056.4,1045.0,1600.0,0.0,1600,1050.7,1050.7,1050.7,SPX01191600C,2019-01-18,C
2017-12-14,2017-12-14,10.4,7.5,1600.0,1.0,1600,8.95,8.95,8.95,SPX01191600P,2019-01-18,P
2017-12-14,2017-12-14,1032.7,1021.3,1625.0,0.0,1625,1027.0,1027.0,1027.0,SPX01191625C,2019-01-18,C
2017-12-14,2017-12-14,11.2,8.2,1625.0,0.0,1625,9.7,9.7,9.7,SPX01191625P,2019-01-18,P
2017-12-14,2017-12-14,1009.0,997.7,1650.0,0.0,1650,1003.35,1003.35,1003.35,SPX01191650C,2019-01-18,C
2017-12-14,2017-12-14,12.0,9.0,1650.0,0.0,1650,10.5,10.5,10.5,SPX01191650P,2019-01-18,P
2017-12-14,2017-12-14,985.3,974.1,1675.0,0.0,1675,979.7,979.7,979.7,SPX01191675C,2019-01-18,C
2017-12-14,2017-12-14,12.8,9.8,1675.0,0.0,1675,11.3,11.3,11.3,SPX01191675P,2019-01-18,P
2017-12-14,2017-12-14,938.2,927.0,1725.0,0.0,1725,932.6,932.6,932.6,SPX01191725C,2019-01-18,C
2017-12-14,2017-12-14,14.7,11.5,1725.0,1.0,1725,13.1,13.1,13.1,SPX01191725P,2019-01-18,P
2017-12-14,2017-12-14,914.7,903.6,1750.0,0.0,1750,909.15,909.15,909.15,SPX01191750C,2019-01-18,C
2017-12-14,2017-12-14,15.8,12.5,1750.0,0.0,1750,14.15,14.15,14.15,SPX01191750P,2019-01-18,P
2017-12-14,2017-12-14,891.3,880.2,1775.0,0.0,1775,885.75,885.75,885.75,SPX01191775C,2019-01-18,C
2017-12-14,2017-12-14,16.9,13.5,1775.0,0.0,1775,15.2,15.2,15.2,SPX01191775P,2019-01-18,P
2017-12-14,2017-12-14,868.0,856.9,1800.0,0.0,1800,862.45,862.45,862.45,SPX01191800C,2019-01-18,C
2017-12-14,2017-12-14,18.1,14.6,1800.0,1015.0,1800,16.35,16.35,16.35,SPX01191800P,2019-01-18,P
2017-12-14,2017-12-14,844.7,833.7,1825.0,0.0,1825,839.2,839.2,839.2,SPX01191825C,2019-01-18,C
2017-12-14,2017-12-14,19.3,15.7,1825.0,0.0,1825,17.5,17.5,17.5,SPX01191825P,2019-01-18,P
2017-12-14,2017-12-14,821.5,810.6,1850.0,0.0,1850,816.05,816.05,816.05,SPX01191850C,2019-01-18,C
2017-12-14,2017-12-14,20.7,16.9,1850.0,13.0,1850,18.8,18.8,18.8,SPX01191850P,2019-01-18,P
2017-12-14,2017-12-14,798.4,787.5,1875.0,0.0,1875,792.95,792.95,792.95,SPX01191875C,2019-01-18,C
2017-12-14,2017-12-14,22.1,18.2,1875.0,0.0,1875,20.15,20.15,20.15,SPX01191875P,2019-01-18,P
2017-12-14,2017-12-14,775.3,764.5,1900.0,0.0,1900,769.9,769.9,769.9,SPX01191900C,2019-01-18,C
2017-12-14,2017-12-14,23.6,19.7,1900.0,2100.0,1900,21.65,21.65,21.65,SPX01191900P,2019-01-18,P
2017-12-14,2017-12-14,752.3,741.6,1925.0,9.0,1925,746.95,746.95,746.95,SPX01191925C,2019-01-18,C
2017-12-14,2017-12-14,25.1,21.1,1925.0,12.0,1925,23.1,23.1,23.1,SPX01191925P,2019-01-18,P
2017-12-14,2017-12-14,729.5,718.8,1950.0,9.0,1950,724.15,724.15,724.15,SPX01191950C,2019-01-18,C
2017-12-14,2017-12-14,26.8,22.6,1950.0,231.0,1950,24.7,24.7,24.7,SPX01191950P,2019-01-18,P
2017-12-14,2017-12-14,706.7,696.0,1975.0,10.0,1975,701.35,701.35,701.35,SPX01191975C,2019-01-18,C
2017-12-14,2017-12-14,28.6,24.3,1975.0,7003.0,1975,26.45,26.45,26.45,SPX01191975P,2019-01-18,P
2017-12-14,2017-12-14,684.0,673.4,2000.0,2.0,2000,678.7,678.7,678.7,SPX01192000C,2019-01-18,C
2017-12-14,2017-12-14,30.4,26.1,2000.0,200.0,2000,28.25,28.25,28.25,SPX01192000P,2019-01-18,P
2017-12-14,2017-12-14,661.4,650.9,2025.0,0.0,2025,656.15,656.15,656.15,SPX01192025C,2019-01-18,C
2017-12-14,2017-12-14,32.4,27.9,2025.0,654.0,2025,30.15,30.15,30.15,SPX01192025P,2019-01-18,P
2017-12-14,2017-12-14,638.9,628.5,2050.0,0.0,2050,633.7,633.7,633.7,SPX01192050C,2019-01-18,C
2017-12-14,2017-12-14,34.5,29.9,2050.0,1701.0,2050,32.2,32.2,32.2,SPX01192050P,2019-01-18,P
2017-12-14,2017-12-14,616.6,606.2,2075.0,0.0,2075,611.4,611.4,611.4,SPX01192075C,2019-01-18,C
2017-12-14,2017-12-14,36.7,31.9,2075.0,13.0,2075,34.3,34.3,34.3,SPX01192075P,2019-01-18,P
2017-12-14,2017-12-14,594.4,584.0,2100.0,0.0,2100,599.21,599.21,599.21,SPX01192100C,2019-01-18,C
2017-12-14,2017-12-14,39.0,34.2,2100.0,2493.0,2100,35.85,35.85,35.85,SPX01192100P,2019-01-18,P
2017-12-14,2017-12-14,572.3,562.0,2125.0,0.0,2125,567.15,567.15,567.15,SPX01192125C,2019-01-18,C
2017-12-14,2017-12-14,41.4,36.5,2125.0,280.0,2125,38.95,38.95,38.95,SPX01192125P,2019-01-18,P
2017-12-14,2017-12-14,550.3,540.1,2150.0,0.0,2150,545.2,545.2,545.2,SPX01192150C,2019-01-18,C
2017-12-14,2017-12-14,44.0,39.0,2150.0,511.0,2150,41.5,41.5,41.5,SPX01192150P,2019-01-18,P
2017-12-14,2017-12-14,528.5,518.4,2175.0,0.0,2175,523.45,523.45,523.45,SPX01192175C,2019-01-18,C
2017-12-14,2017-12-14,46.8,41.6,2175.0,29.0,2175,44.2,44.2,44.2,SPX01192175P,2019-01-18,P
2017-12-14,2017-12-14,506.9,496.8,2200.0,151.0,2200,504.05,504.05,504.05,SPX01192200C,2019-01-18,C
2017-12-14,2017-12-14,49.7,44.4,2200.0,568.0,2200,47.05,47.05,47.05,SPX01192200P,2019-01-18,P
2017-12-14,2017-12-14,485.4,475.4,2225.0,1.0,2225,480.4,480.4,480.4,SPX01192225C,2019-01-18,C
2017-12-14,2017-12-14,52.8,47.4,2225.0,20.0,2225,50.1,50.1,50.1,SPX01192225P,2019-01-18,P
2017-12-14,2017-12-14,464.1,454.2,2250.0,0.0,2250,459.15,459.15,459.15,SPX01192250C,2019-01-18,C
2017-12-14,2017-12-14,56.0,50.5,2250.0,501.0,2250,52.5,52.0,52.0,SPX01192250P,2019-01-18,P
2017-12-14,2017-12-14,443.0,433.2,2275.0,1.0,2275,438.1,438.1,438.1,SPX01192275C,2019-01-18,C
2017-12-14,2017-12-14,59.5,53.8,2275.0,76.0,2275,56.65,56.65,56.65,SPX01192275P,2019-01-18,P
2017-12-14,2017-12-14,422.1,412.3,2300.0,275.0,2300,428.95,428.93,428.95,SPX01192300C,2019-01-18,C
2017-12-14,2017-12-14,63.2,57.4,2300.0,403.0,2300,60.3,60.3,60.3,SPX01192300P,2019-01-18,P
2017-12-14,2017-12-14,401.4,391.7,2325.0,40.0,2325,396.55,396.55,396.55,SPX01192325C,2019-01-18,C
2017-12-14,2017-12-14,67.0,61.1,2325.0,2.0,2325,64.05,64.05,64.05,SPX01192325P,2019-01-18,P
2017-12-14,2017-12-14,380.9,371.4,2350.0,46.0,2350,376.15,376.15,376.15,SPX01192350C,2019-01-18,C
2017-12-14,2017-12-14,71.1,65.1,2350.0,521.0,2350,68.1,68.1,68.1,SPX01192350P,2019-01-18,P
2017-12-14,2017-12-14,360.7,351.2,2375.0,2.0,2375,355.95,355.95,355.95,SPX01192375C,2019-01-18,C
2017-12-14,2017-12-14,75.5,69.3,2375.0,275.0,2375,72.4,72.4,72.4,SPX01192375P,2019-01-18,P
2017-12-14,2017-12-14,340.8,331.4,2400.0,65.0,2400,336.1,336.1,336.1,SPX01192400C,2019-01-18,C
2017-12-14,2017-12-14,80.1,73.8,2400.0,98.0,2400,76.95,76.95,76.95,SPX01192400P,2019-01-18,P
2017-12-14,2017-12-14,321.1,311.8,2425.0,2.0,2425,316.45,316.45,316.45,SPX01192425C,2019-01-18,C
2017-12-14,2017-12-14,85.0,78.6,2425.0,3513.0,2425,81.8,81.8,81.8,SPX01192425P,2019-01-18,P
2017-12-14,2017-12-14,301.8,292.6,2450.0,62.0,2450,297.2,297.2,297.2,SPX01192450C,2019-01-18,C
2017-12-14,2017-12-14,90.3,83.7,2450.0,445.0,2450,87.0,87.0,87.0,SPX01192450P,2019-01-18,P
2017-12-14,2017-12-14,282.7,273.7,2475.0,28.0,2475,278.2,278.2,278.2,SPX01192475C,2019-01-18,C
