DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-04-13,2018-04-13,623.3,605.1,2075.0,5.0,2075,614.2,614.2,614.2,SPX01192075C,2019-01-18,C
2018-04-13,2018-04-13,32.7,27.8,2075.0,270.0,2075,30.25,30.25,30.25,SPX01192075P,2019-01-18,P
2018-04-13,2018-04-13,600.9,582.9,2100.0,305.0,2100,591.9,591.9,591.9,SPX01192100C,2019-01-18,C
2018-04-13,2018-04-13,34.7,29.7,2100.0,4969.0,2100,32.2,32.2,32.2,SPX01192100P,2019-01-18,P
2018-04-13,2018-04-13,578.7,561.0,2125.0,0.0,2125,569.85,569.85,569.85,SPX01192125C,2019-01-18,C
2018-04-13,2018-04-13,37.4,32.2,2125.0,663.0,2125,34.8,34.8,34.8,SPX01192125P,2019-01-18,P
2018-04-13,2018-04-13,556.5,539.1,2150.0,0.0,2150,547.8,547.8,547.8,SPX01192150C,2019-01-18,C
2018-04-13,2018-04-13,40.0,34.7,2150.0,2858.0,2150,37.35,37.35,37.35,SPX01192150P,2019-01-18,P
2018-04-13,2018-04-13,534.5,517.3,2175.0,0.0,2175,525.9,525.9,525.9,SPX01192175C,2019-01-18,C
2018-04-13,2018-04-13,42.7,37.3,2175.0,97.0,2175,41.0,39.0,39.0,SPX01192175P,2019-01-18,P
2018-04-13,2018-04-13,512.7,495.9,2200.0,80.0,2200,504.3,504.3,504.3,SPX01192200C,2019-01-18,C
2018-04-13,2018-04-13,45.7,40.1,2200.0,7463.0,2200,42.59,42.59,42.59,SPX01192200P,2019-01-18,P
2018-04-13,2018-04-13,491.2,474.6,2225.0,12.0,2225,482.9,482.9,482.9,SPX01192225C,2019-01-18,C
2018-04-13,2018-04-13,48.8,43.0,2225.0,436.0,2225,45.61,45.61,45.61,SPX01192225P,2019-01-18,P
2018-04-13,2018-04-13,469.7,453.5,2250.0,33.0,2250,461.6,461.6,461.6,SPX01192250C,2019-01-18,C
2018-04-13,2018-04-13,52.1,46.2,2250.0,2302.0,2250,49.15,49.15,49.15,SPX01192250P,2019-01-18,P
2018-04-13,2018-04-13,448.6,432.6,2275.0,4.0,2275,440.6,440.6,440.6,SPX01192275C,2019-01-18,C
2018-04-13,2018-04-13,55.6,49.6,2275.0,1165.0,2275,52.6,52.6,52.6,SPX01192275P,2019-01-18,P
2018-04-13,2018-04-13,427.7,412.1,2300.0,393.0,2300,419.9,419.9,419.9,SPX01192300C,2019-01-18,C
2018-04-13,2018-04-13,59.0,52.8,2300.0,3440.0,2300,55.9,55.9,55.9,SPX01192300P,2019-01-18,P
2018-04-13,2018-04-13,407.0,391.7,2325.0,51.0,2325,399.35,399.35,399.35,SPX01192325C,2019-01-18,C
2018-04-13,2018-04-13,63.4,57.0,2325.0,475.0,2325,60.2,60.2,60.2,SPX01192325P,2019-01-18,P
2018-04-13,2018-04-13,386.4,371.5,2350.0,90.0,2350,378.95,378.95,378.95,SPX01192350C,2019-01-18,C
2018-04-13,2018-04-13,67.3,60.9,2350.0,3756.0,2350,64.1,64.1,64.1,SPX01192350P,2019-01-18,P
2018-04-13,2018-04-13,366.2,351.6,2375.0,64.0,2375,358.9,358.9,358.9,SPX01192375C,2019-01-18,C
2018-04-13,2018-04-13,71.9,65.3,2375.0,2057.0,2375,69.0,69.0,69.0,SPX01192375P,2019-01-18,P
2018-04-13,2018-04-13,346.4,332.1,2400.0,114.0,2400,347.18,347.18,347.18,SPX01192400C,2019-01-18,C
2018-04-13,2018-04-13,76.7,70.0,2400.0,3976.0,2400,76.0,76.0,76.0,SPX01192400P,2019-01-18,P
2018-04-13,2018-04-13,326.8,312.9,2425.0,70.0,2425,319.85,319.85,319.85,SPX01192425C,2019-01-18,C
2018-04-13,2018-04-13,81.7,75.2,2425.0,4058.0,2425,78.45,78.45,78.45,SPX01192425P,2019-01-18,P
2018-04-13,2018-04-13,307.4,293.9,2450.0,181.0,2450,300.65,300.65,300.65,SPX01192450C,2019-01-18,C
2018-04-13,2018-04-13,87.3,80.2,2450.0,1507.0,2450,83.75,83.75,83.75,SPX01192450P,2019-01-18,P
2018-04-13,2018-04-13,288.5,275.3,2475.0,99.0,2475,281.9,281.9,281.9,SPX01192475C,2019-01-18,C
2018-04-13,2018-04-13,93.1,86.0,2475.0,2061.0,2475,89.55,89.55,89.55,SPX01192475P,2019-01-18,P
2018-04-13,2018-04-13,270.0,257.2,2500.0,160.0,2500,266.55,266.55,266.55,SPX01192500C,2019-01-18,C
2018-04-13,2018-04-13,99.3,92.1,2500.0,5173.0,2500,95.7,95.7,95.7,SPX01192500P,2019-01-18,P
2018-04-13,2018-04-13,216.8,205.2,2575.0,1415.0,2575,211.0,211.0,211.0,SPX01192575C,2019-01-18,C
2018-04-13,2018-04-13,120.4,113.0,2575.0,3657.0,2575,116.7,116.7,116.7,SPX01192575P,2019-01-18,P
2018-04-13,2018-04-13,199.9,188.6,2600.0,2516.0,2600,196.8,196.2,196.8,SPX01192600C,2019-01-18,C
2018-04-13,2018-04-13,128.3,119.8,2600.0,5182.0,2600,122.0,122.0,122.0,SPX01192600P,2019-01-18,P
2018-04-13,2018-04-13,182.7,172.6,2625.0,1073.0,2625,177.65,177.65,177.65,SPX01192625C,2019-01-18,C
2018-04-13,2018-04-13,136.7,127.8,2625.0,1308.0,2625,132.25,132.25,132.25,SPX01192625P,2019-01-18,P
2018-04-13,2018-04-13,167.5,157.0,2650.0,5669.0,2650,168.17,164.1,164.1,SPX01192650C,2019-01-18,C
2018-04-13,2018-04-13,145.7,136.5,2650.0,4109.0,2650,141.1,141.1,141.1,SPX01192650P,2019-01-18,P
2018-04-13,2018-04-13,151.4,142.2,2675.0,3030.0,2675,146.8,146.8,146.8,SPX01192675C,2019-01-18,C
2018-04-13,2018-04-13,155.2,145.6,2675.0,1581.0,2675,150.4,150.4,150.4,SPX01192675P,2019-01-18,P
2018-04-13,2018-04-13,137.6,127.9,2700.0,4425.0,2700,131.7,131.7,131.7,SPX01192700C,2019-01-18,C
2018-04-13,2018-04-13,165.3,156.7,2700.0,5871.0,2700,161.97,161.97,161.97,SPX01192700P,2019-01-18,P
2018-04-13,2018-04-13,123.4,114.6,2725.0,1719.0,2725,119.0,119.0,119.0,SPX01192725C,2019-01-18,C
2018-04-13,2018-04-13,176.1,165.6,2725.0,875.0,2725,170.85,170.85,170.85,SPX01192725P,2019-01-18,P
2018-04-13,2018-04-13,109.7,101.4,2750.0,3464.0,2750,104.5,104.5,104.5,SPX01192750C,2019-01-18,C
2018-04-13,2018-04-13,187.6,176.7,2750.0,2952.0,2750,182.15,182.15,182.15,SPX01192750P,2019-01-18,P
2018-04-13,2018-04-13,97.5,88.8,2775.0,435.0,2775,93.15,93.15,93.15,SPX01192775C,2019-01-18,C
2018-04-13,2018-04-13,200.0,188.7,2775.0,1392.0,2775,194.35,194.35,194.35,SPX01192775P,2019-01-18,P
2018-04-13,2018-04-13,85.7,77.3,2800.0,4816.0,2800,93.2,93.2,93.2,SPX01192800C,2019-01-18,C
2018-04-13,2018-04-13,213.0,203.6,2800.0,1774.0,2800,208.3,208.3,208.3,SPX01192800P,2019-01-18,P
2018-04-13,2018-04-13,74.6,66.6,2825.0,1923.0,2825,70.6,70.6,70.6,SPX01192825C,2019-01-18,C
2018-04-13,2018-04-13,227.0,215.3,2825.0,694.0,2825,221.15,221.15,221.15,SPX01192825P,2019-01-18,P
2018-04-13,2018-04-13,64.0,56.7,2850.0,7196.0,2850,60.35,60.35,60.35,SPX01192850C,2019-01-18,C
2018-04-13,2018-04-13,241.9,229.8,2850.0,3377.0,2850,235.85,235.85,235.85,SPX01192850P,2019-01-18,P
2018-04-13,2018-04-13,54.6,47.7,2875.0,2631.0,2875,51.15,51.15,51.15,SPX01192875C,2019-01-18,C
2018-04-13,2018-04-13,257.7,244.8,2875.0,450.0,2875,251.25,251.25,251.25,SPX01192875P,2019-01-18,P
2018-04-13,2018-04-13,46.3,39.7,2900.0,3217.0,2900,43.0,43.0,43.0,SPX01192900C,2019-01-18,C
2018-04-13,2018-04-13,274.5,261.1,2900.0,1167.0,2900,267.8,267.8,267.8,SPX01192900P,2019-01-18,P
2018-04-13,2018-04-13,39.5,32.8,2925.0,1170.0,2925,36.15,36.15,36.15,SPX01192925C,2019-01-18,C
2018-04-13,2018-04-13,292.2,277.8,2925.0,5.0,2925,285.0,285.0,285.0,SPX01192925P,2019-01-18,P
2018-04-13,2018-04-13,33.3,26.9,2950.0,3658.0,2950,30.1,30.1,30.1,SPX01192950C,2019-01-18,C
2018-04-13,2018-04-13,310.9,296.2,2950.0,307.0,2950,303.55,303.55,303.55,SPX01192950P,2019-01-18,P
2018-04-13,2018-04-13,27.7,22.0,2975.0,107.0,2975,25.0,25.0,25.0,SPX01192975C,2019-01-18,C
2018-04-13,2018-04-13,330.4,315.3,2975.0,1.0,2975,322.85,322.85,322.85,SPX01192975P,2019-01-18,P
2018-04-13,2018-04-13,23.0,17.4,3000.0,5934.0,3000,20.2,20.2,20.2,SPX01193000C,2019-01-18,C
2018-04-13,2018-04-13,350.7,335.1,3000.0,1240.0,3000,342.9,342.9,342.9,SPX01193000P,2019-01-18,P
2018-04-13,2018-04-13,19.0,13.9,3025.0,208.0,3025,16.45,16.45,16.45,SPX01193025C,2019-01-18,C
2018-04-13,2018-04-13,371.7,355.1,3025.0,64.0,3025,363.4,363.4,363.4,SPX01193025P,2019-01-18,P
2018-04-13,2018-04-13,15.6,11.0,3050.0,812.0,3050,13.3,13.3,13.3,SPX01193050C,2019-01-18,C
2018-04-13,2018-04-13,393.3,376.5,3050.0,1.0,3050,384.9,384.9,384.9,SPX01193050P,2019-01-18,P
2018-04-13,2018-04-13,12.8,8.6,3075.0,21.0,3075,12.2,12.2,12.2,SPX01193075C,2019-01-18,C
2018-04-13,2018-04-13,415.5,398.0,3075.0,2.0,3075,406.75,406.75,406.75,SPX01193075P,2019-01-18,P
2018-04-13,2018-04-13,10.5,6.7,3100.0,2888.0,3100,8.6,8.6,8.6,SPX01193100C,2019-01-18,C
2018-04-13,2018-04-13,438.0,420.5,3100.0,401.0,3100,429.25,429.25,429.25,SPX01193100P,2019-01-18,P
2018-04-13,2018-04-13,8.5,5.1,3125.0,5.0,3125,7.18,7.18,7.18,SPX01193125C,2019-01-18,C
2018-04-13,2018-04-13,460.9,443.2,3125.0,0.0,3125,452.05,452.05,452.05,SPX01193125P,2019-01-18,P
2018-04-13,2018-04-13,7.0,3.9,3150.0,2158.0,3150,5.45,5.45,5.45,SPX01193150C,2019-01-18,C
2018-04-13,2018-04-13,484.2,466.3,3150.0,0.0,3150,475.25,475.25,475.25,SPX01193150P,2019-01-18,P
2018-04-13,2018-04-13,5.7,2.95,3175.0,10.0,3175,4.325,4.325,4.325,SPX01193175C,2019-01-18,C
2018-04-13,2018-04-13,507.6,489.8,3175.0,1.0,3175,498.7,498.7,498.7,SPX01193175P,2019-01-18,P
2018-04-13,2018-04-13,4.7,2.15,3200.0,538.0,3200,3.425,3.425,3.425,SPX01193200C,2019-01-18,C
2018-04-13,2018-04-13,531.3,512.8,3200.0,2.0,3200,522.05,522.05,522.05,SPX01193200P,2019-01-18,P
2018-04-13,2018-04-13,3.4,0.95,3250.0,65.0,3250,2.175,2.175,2.175,SPX01193250C,2019-01-18,C
2018-04-13,2018-04-13,579.0,560.7,3250.0,0.0,3250,569.85,569.85,569.85,SPX01193250P,2019-01-18,P
2018-04-13,2018-04-13,2.65,0.15,3300.0,299.0,3300,1.4,1.4,1.4,SPX01193300C,2019-01-18,C
2018-04-13,2018-04-13,627.3,609.7,3300.0,0.0,3300,618.5,618.5,618.5,SPX01193300P,2019-01-18,P
2018-04-13,2018-04-13,1.0,0.5,3400.0,1454.0,3400,0.75,0.75,0.75,SPX01193400C,2019-01-18,C
2018-04-13,2018-04-13,724.5,706.0,3400.0,13.0,3400,715.25,715.25,715.25,SPX01193400P,2019-01-18,P
2018-04-13,2018-04-13,0.5,0.4,3500.0,294.0,3500,0.45,0.45,0.45,SPX01193500C,2019-01-18,C
2018-04-13,2018-04-13,822.2,803.9,3500.0,0.0,3500,813.05,813.05,813.05,SPX01193500P,2019-01-18,P
2018-04-13,2018-04-13,920.0,901.8,3600.0,0.0,3600,910.9,910.9,910.9,SPX01193600P,2019-01-18,P
2018-04-13,2018-04-13,0.35,0.1,3700.0,180.0,3700,0.225,0.225,0.225,SPX01193700C,2019-01-18,C
2018-04-13,2018-04-13,1017.8,999.8,3700.0,0.0,3700,1008.8,1008.8,1008.8,SPX01193700P,2019-01-18,P
2018-04-13,2018-04-13,1115.7,1098.0,3800.0,0.0,3800,1106.85,1106.85,1106.85,SPX01193800P,2019-01-18,P
2018-04-13,2018-04-13,1311.6,1294.3,4000.0,0.0,4000,1302.95,1302.95,1302.95,SPX01194000P,2019-01-18,P
2018-04-13,2018-04-13,1546.6,1527.2,1100.0,0.0,1100,1536.9,1536.9,1536.9,SPX03191100C,2019-03-15,C
2018-04-13,2018-04-13,3.1,0.6,1100.0,11.0,1100,1.85,1.85,1.85,SPX03191100P,2019-03-15,P
2018-04-13,2018-04-13,1449.8,1430.5,1200.0,0.0,1200,1440.15,1440.15,1440.15,SPX03191200C,2019-03-15,C
2018-04-13,2018-04-13,3.9,1.2,1200.0,210.0,1200,2.55,2.55,2.55,SPX03191200P,2019-03-15,P
2018-04-13,2018-04-13,1353.5,1334.3,1300.0,0.0,1300,1343.9,1343.9,1343.9,SPX03191300C,2019-03-15,C
2018-04-13,2018-04-13,5.1,2.35,1300.0,750.0,1300,3.725,3.725,3.725,SPX03191300P,2019-03-15,P
2018-04-13,2018-04-13,1329.3,1310.2,1325.0,0.0,1325,1319.75,1319.75,1319.75,SPX03191325C,2019-03-15,C
2018-04-13,2018-04-13,5.4,2.7,1325.0,5752.0,1325,4.0,4.0,4.0,SPX03191325P,2019-03-15,P
2018-04-13,2018-04-13,1281.5,1262.1,1375.0,0.0,1375,1271.8,1271.8,1271.8,SPX03191375C,2019-03-15,C
2018-04-13,2018-04-13,6.2,3.5,1375.0,3.0,1375,4.85,4.85,4.85,SPX03191375P,2019-03-15,P
2018-04-13,2018-04-13,1257.5,1238.1,1400.0,0.0,1400,1247.8,1247.8,1247.8,SPX03191400C,2019-03-15,C
2018-04-13,2018-04-13,6.6,3.9,1400.0,301.0,1400,5.25,5.25,5.25,SPX03191400P,2019-03-15,P
2018-04-13,2018-04-13,1233.6,1214.2,1425.0,0.0,1425,1223.9,1223.9,1223.9,SPX03191425C,2019-03-15,C
2018-04-13,2018-04-13,7.1,4.3,1425.0,0.0,1425,5.7,5.7,5.7,SPX03191425P,2019-03-15,P
2018-04-13,2018-04-13,1209.7,1190.0,1450.0,0.0,1450,1199.85,1199.85,1199.85,SPX03191450C,2019-03-15,C
2018-04-13,2018-04-13,7.7,4.8,1450.0,4670.0,1450,6.25,6.25,6.25,SPX03191450P,2019-03-15,P
2018-04-13,2018-04-13,1185.9,1166.1,1475.0,0.0,1475,1176.0,1176.0,1176.0,SPX03191475C,2019-03-15,C
2018-04-13,2018-04-13,8.2,5.3,1475.0,0.0,1475,6.75,6.75,6.75,SPX03191475P,2019-03-15,P
2018-04-13,2018-04-13,1162.1,1142.5,1500.0,0.0,1500,1152.3,1152.3,1152.3,SPX03191500C,2019-03-15,C
2018-04-13,2018-04-13,8.9,5.9,1500.0,1050.0,1500,7.4,7.4,7.4,SPX03191500P,2019-03-15,P
2018-04-13,2018-04-13,1138.3,1118.7,1525.0,0.0,1525,1128.5,1128.5,1128.5,SPX03191525C,2019-03-15,C
2018-04-13,2018-04-13,9.6,6.5,1525.0,1001.0,1525,8.05,8.05,8.05,SPX03191525P,2019-03-15,P
2018-04-13,2018-04-13,1114.6,1094.8,1550.0,0.0,1550,1104.7,1104.7,1104.7,SPX03191550C,2019-03-15,C
2018-04-13,2018-04-13,10.2,8.0,1550.0,237.0,1550,9.1,9.1,9.1,SPX03191550P,2019-03-15,P
2018-04-13,2018-04-13,1090.9,1070.3,1575.0,0.0,1575,1080.6,1080.6,1080.6,SPX03191575C,2019-03-15,C
2018-04-13,2018-04-13,11.0,7.7,1575.0,0.0,1575,9.35,9.35,9.35,SPX03191575P,2019-03-15,P
2018-04-13,2018-04-13,1067.2,1046.7,1600.0,0.0,1600,1056.95,1056.95,1056.95,SPX03191600C,2019-03-15,C
2018-04-13,2018-04-13,11.8,8.4,1600.0,514.0,1600,10.1,10.1,10.1,SPX03191600P,2019-03-15,P
2018-04-13,2018-04-13,1043.6,1023.0,1625.0,0.0,1625,1033.3,1033.3,1033.3,SPX03191625C,2019-03-15,C
2018-04-13,2018-04-13,12.7,9.2,1625.0,1.0,1625,10.95,10.95,10.95,SPX03191625P,2019-03-15,P
2018-04-13,2018-04-13,1020.1,999.6,1650.0,5.0,1650,1009.85,1009.85,1009.85,SPX03191650C,2019-03-15,C
2018-04-13,2018-04-13,13.6,10.0,1650.0,818.0,1650,11.8,11.8,11.8,SPX03191650P,2019-03-15,P
2018-04-13,2018-04-13,996.6,976.9,1675.0,0.0,1675,986.75,986.75,986.75,SPX03191675C,2019-03-15,C
2018-04-13,2018-04-13,14.5,10.8,1675.0,0.0,1675,12.65,12.65,12.65,SPX03191675P,2019-03-15,P
2018-04-13,2018-04-13,949.8,929.3,1725.0,0.0,1725,939.55,939.55,939.55,SPX03191725C,2019-03-15,C
2018-04-13,2018-04-13,16.7,12.8,1725.0,22.0,1725,14.75,14.75,14.75,SPX03191725P,2019-03-15,P
2018-04-13,2018-04-13,926.4,906.0,1750.0,0.0,1750,916.2,916.2,916.2,SPX03191750C,2019-03-15,C
2018-04-13,2018-04-13,17.9,13.8,1750.0,696.0,1750,15.85,15.85,15.85,SPX03191750P,2019-03-15,P
2018-04-13,2018-04-13,903.2,882.8,1775.0,0.0,1775,893.0,893.0,893.0,SPX03191775C,2019-03-15,C
2018-04-13,2018-04-13,19.1,15.0,1775.0,607.0,1775,17.05,17.05,17.05,SPX03191775P,2019-03-15,P
2018-04-13,2018-04-13,879.9,859.7,1800.0,0.0,1800,869.8,869.8,869.8,SPX03191800C,2019-03-15,C
2018-04-13,2018-04-13,20.5,16.3,1800.0,2087.0,1800,18.4,18.4,18.4,SPX03191800P,2019-03-15,P
2018-04-13,2018-04-13,856.8,836.6,1825.0,0.0,1825,846.7,846.7,846.7,SPX03191825C,2019-03-15,C
2018-04-13,2018-04-13,21.9,17.5,1825.0,502.0,1825,19.7,19.7,19.7,SPX03191825P,2019-03-15,P
2018-04-13,2018-04-13,833.8,813.6,1850.0,0.0,1850,823.7,823.7,823.7,SPX03191850C,2019-03-15,C
2018-04-13,2018-04-13,23.4,18.9,1850.0,1024.0,1850,21.5,21.5,21.5,SPX03191850P,2019-03-15,P
2018-04-13,2018-04-13,810.9,790.6,1875.0,0.0,1875,800.75,800.75,800.75,SPX03191875C,2019-03-15,C
2018-04-13,2018-04-13,25.0,20.4,1875.0,502.0,1875,22.7,22.7,22.7,SPX03191875P,2019-03-15,P
