DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-04-04,2018-04-04,6.4,4.5,1425.0,0.0,1425,5.45,5.45,5.45,SPX01191425P,2019-01-18,P
2018-04-04,2018-04-04,1199.3,1183.9,1450.0,0.0,1450,1191.6,1191.6,1191.6,SPX01191450C,2019-01-18,C
2018-04-04,2018-04-04,6.9,4.9,1450.0,30.0,1450,5.9,5.9,5.9,SPX01191450P,2019-01-18,P
2018-04-04,2018-04-04,1175.2,1160.0,1475.0,0.0,1475,1167.6,1167.6,1167.6,SPX01191475C,2019-01-18,C
2018-04-04,2018-04-04,7.3,5.4,1475.0,0.0,1475,6.35,6.35,6.35,SPX01191475P,2019-01-18,P
2018-04-04,2018-04-04,1151.3,1136.1,1500.0,0.0,1500,1143.7,1143.7,1143.7,SPX01191500C,2019-01-18,C
2018-04-04,2018-04-04,7.8,5.9,1500.0,1523.0,1500,6.85,6.85,6.85,SPX01191500P,2019-01-18,P
2018-04-04,2018-04-04,1127.3,1112.2,1525.0,0.0,1525,1119.75,1119.75,1119.75,SPX01191525C,2019-01-18,C
2018-04-04,2018-04-04,8.4,6.5,1525.0,2.0,1525,7.45,7.45,7.45,SPX01191525P,2019-01-18,P
2018-04-04,2018-04-04,1103.4,1088.3,1550.0,0.0,1550,1095.85,1095.85,1095.85,SPX01191550C,2019-01-18,C
2018-04-04,2018-04-04,9.0,7.0,1550.0,10.0,1550,8.0,8.0,8.0,SPX01191550P,2019-01-18,P
2018-04-04,2018-04-04,1079.2,1064.3,1575.0,0.0,1575,1071.75,1071.75,1071.75,SPX01191575C,2019-01-18,C
2018-04-04,2018-04-04,9.6,7.7,1575.0,1.0,1575,8.65,8.65,8.65,SPX01191575P,2019-01-18,P
2018-04-04,2018-04-04,1055.4,1040.5,1600.0,0.0,1600,1047.95,1047.95,1047.95,SPX01191600C,2019-01-18,C
2018-04-04,2018-04-04,10.3,8.4,1600.0,12.0,1600,9.35,9.35,9.35,SPX01191600P,2019-01-18,P
2018-04-04,2018-04-04,1031.9,1017.1,1625.0,0.0,1625,1024.5,1024.5,1024.5,SPX01191625C,2019-01-18,C
2018-04-04,2018-04-04,11.1,9.1,1625.0,12.0,1625,10.1,10.1,10.1,SPX01191625P,2019-01-18,P
2018-04-04,2018-04-04,1008.2,993.5,1650.0,0.0,1650,1000.85,1000.85,1000.85,SPX01191650C,2019-01-18,C
2018-04-04,2018-04-04,11.9,9.8,1650.0,0.0,1650,10.85,10.85,10.85,SPX01191650P,2019-01-18,P
2018-04-04,2018-04-04,984.3,969.7,1675.0,0.0,1675,977.0,977.0,977.0,SPX01191675C,2019-01-18,C
2018-04-04,2018-04-04,12.8,10.7,1675.0,0.0,1675,11.75,11.75,11.75,SPX01191675P,2019-01-18,P
2018-04-04,2018-04-04,937.4,923.0,1725.0,1.0,1725,930.2,930.2,930.2,SPX01191725C,2019-01-18,C
2018-04-04,2018-04-04,14.7,12.5,1725.0,26.0,1725,13.6,13.6,13.6,SPX01191725P,2019-01-18,P
2018-04-04,2018-04-04,913.9,899.6,1750.0,0.0,1750,906.75,906.75,906.75,SPX01191750C,2019-01-18,C
2018-04-04,2018-04-04,15.8,13.5,1750.0,2.0,1750,14.65,14.65,14.65,SPX01191750P,2019-01-18,P
2018-04-04,2018-04-04,890.5,876.3,1775.0,0.0,1775,883.4,883.4,883.4,SPX01191775C,2019-01-18,C
2018-04-04,2018-04-04,17.0,14.6,1775.0,30.0,1775,15.8,15.8,15.8,SPX01191775P,2019-01-18,P
2018-04-04,2018-04-04,867.0,852.9,1800.0,0.0,1800,859.95,859.95,859.95,SPX01191800C,2019-01-18,C
2018-04-04,2018-04-04,18.2,15.8,1800.0,2434.0,1800,17.0,17.0,17.0,SPX01191800P,2019-01-18,P
2018-04-04,2018-04-04,843.6,829.7,1825.0,0.0,1825,836.65,836.65,836.65,SPX01191825C,2019-01-18,C
2018-04-04,2018-04-04,19.5,17.0,1825.0,27.0,1825,18.25,18.25,18.25,SPX01191825P,2019-01-18,P
2018-04-04,2018-04-04,820.5,806.6,1850.0,4.0,1850,813.55,813.55,813.55,SPX01191850C,2019-01-18,C
2018-04-04,2018-04-04,20.9,18.3,1850.0,1813.0,1850,19.6,19.6,19.6,SPX01191850P,2019-01-18,P
2018-04-04,2018-04-04,797.4,783.7,1875.0,0.0,1875,790.55,790.55,790.55,SPX01191875C,2019-01-18,C
2018-04-04,2018-04-04,22.3,19.7,1875.0,3.0,1875,21.0,21.0,21.0,SPX01191875P,2019-01-18,P
2018-04-04,2018-04-04,774.2,760.7,1900.0,10.0,1900,767.45,767.45,767.45,SPX01191900C,2019-01-18,C
2018-04-04,2018-04-04,24.0,21.2,1900.0,7614.0,1900,22.6,22.6,22.6,SPX01191900P,2019-01-18,P
2018-04-04,2018-04-04,751.3,737.9,1925.0,9.0,1925,744.6,744.6,744.6,SPX01191925C,2019-01-18,C
2018-04-04,2018-04-04,25.6,22.8,1925.0,213.0,1925,24.2,24.2,24.2,SPX01191925P,2019-01-18,P
2018-04-04,2018-04-04,728.4,715.1,1950.0,9.0,1950,721.75,721.75,721.75,SPX01191950C,2019-01-18,C
2018-04-04,2018-04-04,27.4,24.5,1950.0,1951.0,1950,25.95,25.95,25.95,SPX01191950P,2019-01-18,P
2018-04-04,2018-04-04,705.9,692.8,1975.0,11.0,1975,699.35,699.35,699.35,SPX01191975C,2019-01-18,C
2018-04-04,2018-04-04,29.3,26.3,1975.0,6304.0,1975,27.8,27.8,27.8,SPX01191975P,2019-01-18,P
2018-04-04,2018-04-04,683.3,670.3,2000.0,11.0,2000,676.8,676.8,676.8,SPX01192000C,2019-01-18,C
2018-04-04,2018-04-04,31.3,28.2,2000.0,2712.0,2000,34.5,29.6,34.5,SPX01192000P,2019-01-18,P
2018-04-04,2018-04-04,660.9,648.1,2025.0,0.0,2025,654.5,654.5,654.5,SPX01192025C,2019-01-18,C
2018-04-04,2018-04-04,33.4,30.3,2025.0,1072.0,2025,31.85,31.85,31.85,SPX01192025P,2019-01-18,P
2018-04-04,2018-04-04,639.0,626.4,2050.0,7.0,2050,632.7,632.7,632.7,SPX01192050C,2019-01-18,C
2018-04-04,2018-04-04,35.7,32.5,2050.0,2003.0,2050,34.1,34.1,34.1,SPX01192050P,2019-01-18,P
2018-04-04,2018-04-04,616.1,603.6,2075.0,5.0,2075,609.85,609.85,609.85,SPX01192075C,2019-01-18,C
2018-04-04,2018-04-04,38.1,34.7,2075.0,270.0,2075,36.4,36.4,36.4,SPX01192075P,2019-01-18,P
2018-04-04,2018-04-04,594.6,582.3,2100.0,305.0,2100,588.45,588.45,588.45,SPX01192100C,2019-01-18,C
2018-04-04,2018-04-04,40.7,37.3,2100.0,4870.0,2100,39.0,39.0,39.0,SPX01192100P,2019-01-18,P
2018-04-04,2018-04-04,572.8,560.6,2125.0,0.0,2125,566.7,566.7,566.7,SPX01192125C,2019-01-18,C
2018-04-04,2018-04-04,43.4,39.9,2125.0,285.0,2125,41.65,41.65,41.65,SPX01192125P,2019-01-18,P
2018-04-04,2018-04-04,551.2,539.2,2150.0,0.0,2150,545.2,545.2,545.2,SPX01192150C,2019-01-18,C
2018-04-04,2018-04-04,46.2,42.6,2150.0,2865.0,2150,44.4,44.4,44.4,SPX01192150P,2019-01-18,P
2018-04-04,2018-04-04,529.7,517.9,2175.0,0.0,2175,523.8,523.8,523.8,SPX01192175C,2019-01-18,C
2018-04-04,2018-04-04,49.2,45.6,2175.0,102.0,2175,47.4,47.4,47.4,SPX01192175P,2019-01-18,P
2018-04-04,2018-04-04,508.2,496.6,2200.0,80.0,2200,502.4,502.4,502.4,SPX01192200C,2019-01-18,C
2018-04-04,2018-04-04,52.6,48.8,2200.0,7448.0,2200,50.7,50.7,50.7,SPX01192200P,2019-01-18,P
2018-04-04,2018-04-04,486.3,475.0,2225.0,12.0,2225,480.65,480.65,480.65,SPX01192225C,2019-01-18,C
2018-04-04,2018-04-04,56.0,52.1,2225.0,434.0,2225,54.05,54.05,54.05,SPX01192225P,2019-01-18,P
2018-04-04,2018-04-04,465.9,454.8,2250.0,33.0,2250,460.35,460.35,460.35,SPX01192250C,2019-01-18,C
2018-04-04,2018-04-04,59.6,55.7,2250.0,1302.0,2250,58.0,58.0,58.0,SPX01192250P,2019-01-18,P
2018-04-04,2018-04-04,445.2,434.3,2275.0,4.0,2275,439.75,439.75,439.75,SPX01192275C,2019-01-18,C
2018-04-04,2018-04-04,63.4,59.4,2275.0,1165.0,2275,70.15,70.15,70.15,SPX01192275P,2019-01-18,P
2018-04-04,2018-04-04,424.7,414.0,2300.0,393.0,2300,419.35,419.35,419.35,SPX01192300C,2019-01-18,C
2018-04-04,2018-04-04,67.5,63.4,2300.0,3340.0,2300,65.45,65.45,65.45,SPX01192300P,2019-01-18,P
2018-04-04,2018-04-04,404.4,394.0,2325.0,51.0,2325,399.2,399.2,399.2,SPX01192325C,2019-01-18,C
2018-04-04,2018-04-04,72.1,67.9,2325.0,475.0,2325,70.0,70.0,70.0,SPX01192325P,2019-01-18,P
2018-04-04,2018-04-04,384.2,374.1,2350.0,90.0,2350,379.15,379.15,379.15,SPX01192350C,2019-01-18,C
2018-04-04,2018-04-04,76.9,72.5,2350.0,3756.0,2350,74.7,74.7,74.7,SPX01192350P,2019-01-18,P
2018-04-04,2018-04-04,364.9,354.9,2375.0,64.0,2375,359.9,359.9,359.9,SPX01192375C,2019-01-18,C
2018-04-04,2018-04-04,81.7,77.3,2375.0,432.0,2375,79.5,79.5,79.5,SPX01192375P,2019-01-18,P
2018-04-04,2018-04-04,345.1,335.4,2400.0,114.0,2400,340.25,340.25,340.25,SPX01192400C,2019-01-18,C
2018-04-04,2018-04-04,87.0,82.5,2400.0,3876.0,2400,84.75,84.75,84.75,SPX01192400P,2019-01-18,P
2018-04-04,2018-04-04,326.1,316.7,2425.0,65.0,2425,321.4,321.4,321.4,SPX01192425C,2019-01-18,C
2018-04-04,2018-04-04,92.3,87.6,2425.0,4058.0,2425,89.95,89.95,89.95,SPX01192425P,2019-01-18,P
2018-04-04,2018-04-04,307.1,298.0,2450.0,181.0,2450,302.55,302.55,302.55,SPX01192450C,2019-01-18,C
2018-04-04,2018-04-04,98.0,93.2,2450.0,1214.0,2450,95.6,95.6,95.6,SPX01192450P,2019-01-18,P
2018-04-04,2018-04-04,289.0,280.0,2475.0,99.0,2475,284.5,284.5,284.5,SPX01192475C,2019-01-18,C
2018-04-04,2018-04-04,104.3,99.3,2475.0,2061.0,2475,101.8,101.8,101.8,SPX01192475P,2019-01-18,P
2018-04-04,2018-04-04,270.7,262.0,2500.0,154.0,2500,262.43,262.43,262.43,SPX01192500C,2019-01-18,C
2018-04-04,2018-04-04,110.8,105.7,2500.0,3836.0,2500,131.2,110.88,131.2,SPX01192500P,2019-01-18,P
2018-04-04,2018-04-04,218.6,210.8,2575.0,1417.0,2575,214.7,214.7,214.7,SPX01192575C,2019-01-18,C
2018-04-04,2018-04-04,132.7,127.2,2575.0,3509.0,2575,129.95,129.95,129.95,SPX01192575P,2019-01-18,P
2018-04-04,2018-04-04,202.4,194.7,2600.0,2429.0,2600,190.0,169.8,169.8,SPX01192600C,2019-01-18,C
2018-04-04,2018-04-04,141.0,135.2,2600.0,4880.0,2600,164.42,144.0,164.42,SPX01192600P,2019-01-18,P
2018-04-04,2018-04-04,186.0,178.7,2625.0,923.0,2625,173.32,172.0,173.32,SPX01192625C,2019-01-18,C
2018-04-04,2018-04-04,149.7,143.8,2625.0,835.0,2625,169.15,154.0,166.46,SPX01192625P,2019-01-18,P
2018-04-04,2018-04-04,170.9,163.8,2650.0,3228.0,2650,163.57,140.16,140.16,SPX01192650C,2019-01-18,C
2018-04-04,2018-04-04,158.9,152.7,2650.0,2281.0,2650,187.39,160.16,187.39,SPX01192650P,2019-01-18,P
2018-04-04,2018-04-04,155.9,149.1,2675.0,2495.0,2675,152.5,152.5,152.5,SPX01192675C,2019-01-18,C
2018-04-04,2018-04-04,168.5,162.1,2675.0,1357.0,2675,165.3,165.3,165.3,SPX01192675P,2019-01-18,P
2018-04-04,2018-04-04,140.0,134.8,2700.0,4287.0,2700,114.9,114.9,114.9,SPX01192700C,2019-01-18,C
2018-04-04,2018-04-04,179.1,172.4,2700.0,5870.0,2700,175.75,175.75,175.75,SPX01192700P,2019-01-18,P
2018-04-04,2018-04-04,127.5,121.1,2725.0,1729.0,2725,103.0,103.0,103.0,SPX01192725C,2019-01-18,C
2018-04-04,2018-04-04,189.5,182.6,2725.0,875.0,2725,186.05,186.05,186.05,SPX01192725P,2019-01-18,P
2018-04-04,2018-04-04,114.1,108.1,2750.0,3464.0,2750,85.93,85.93,85.93,SPX01192750C,2019-01-18,C
2018-04-04,2018-04-04,201.5,194.2,2750.0,2952.0,2750,241.94,201.4,241.94,SPX01192750P,2019-01-18,P
2018-04-04,2018-04-04,101.7,95.9,2775.0,435.0,2775,98.8,98.8,98.8,SPX01192775C,2019-01-18,C
2018-04-04,2018-04-04,213.9,206.2,2775.0,1387.0,2775,210.05,210.05,210.05,SPX01192775P,2019-01-18,P
2018-04-04,2018-04-04,90.1,84.5,2800.0,4800.0,2800,73.7,73.7,73.7,SPX01192800C,2019-01-18,C
2018-04-04,2018-04-04,226.3,218.3,2800.0,1774.0,2800,222.3,222.3,222.3,SPX01192800P,2019-01-18,P
2018-04-04,2018-04-04,78.9,73.6,2825.0,1923.0,2825,68.0,64.2,68.0,SPX01192825C,2019-01-18,C
2018-04-04,2018-04-04,240.1,231.7,2825.0,694.0,2825,235.9,235.9,235.9,SPX01192825P,2019-01-18,P
2018-04-04,2018-04-04,68.6,63.4,2850.0,7196.0,2850,55.4,55.4,55.4,SPX01192850C,2019-01-18,C
2018-04-04,2018-04-04,254.9,246.0,2850.0,3377.0,2850,250.45,250.45,250.45,SPX01192850P,2019-01-18,P
2018-04-04,2018-04-04,59.4,54.5,2875.0,2630.0,2875,47.55,47.55,47.55,SPX01192875C,2019-01-18,C
2018-04-04,2018-04-04,270.4,261.1,2875.0,450.0,2875,265.75,265.75,265.75,SPX01192875P,2019-01-18,P
2018-04-04,2018-04-04,51.1,46.4,2900.0,3217.0,2900,35.75,35.75,35.75,SPX01192900C,2019-01-18,C
2018-04-04,2018-04-04,286.7,276.9,2900.0,1167.0,2900,281.8,281.8,281.8,SPX01192900P,2019-01-18,P
2018-04-04,2018-04-04,43.3,38.8,2925.0,1179.0,2925,29.4,29.4,29.4,SPX01192925C,2019-01-18,C
2018-04-04,2018-04-04,304.0,293.6,2925.0,5.0,2925,298.8,298.8,298.8,SPX01192925P,2019-01-18,P
2018-04-04,2018-04-04,36.8,32.6,2950.0,3711.0,2950,34.7,34.7,34.7,SPX01192950C,2019-01-18,C
2018-04-04,2018-04-04,322.7,311.7,2950.0,307.0,2950,317.2,317.2,317.2,SPX01192950P,2019-01-18,P
2018-04-04,2018-04-04,31.1,27.1,2975.0,80.0,2975,22.43,22.15,22.43,SPX01192975C,2019-01-18,C
2018-04-04,2018-04-04,342.0,330.5,2975.0,1.0,2975,336.25,336.25,336.25,SPX01192975P,2019-01-18,P
2018-04-04,2018-04-04,25.8,22.1,3000.0,5686.0,3000,19.0,18.3,18.53,SPX01193000C,2019-01-18,C
2018-04-04,2018-04-04,361.6,349.6,3000.0,1240.0,3000,355.6,355.6,355.6,SPX01193000P,2019-01-18,P
2018-04-04,2018-04-04,21.5,18.1,3025.0,182.0,3025,15.33,15.15,15.33,SPX01193025C,2019-01-18,C
2018-04-04,2018-04-04,382.0,369.5,3025.0,64.0,3025,375.75,375.75,375.75,SPX01193025P,2019-01-18,P
2018-04-04,2018-04-04,17.8,14.7,3050.0,812.0,3050,16.25,16.25,16.25,SPX01193050C,2019-01-18,C
2018-04-04,2018-04-04,403.0,390.2,3050.0,1.0,3050,396.6,396.6,396.6,SPX01193050P,2019-01-18,P
2018-04-04,2018-04-04,14.5,11.6,3075.0,21.0,3075,12.3,12.2,12.3,SPX01193075C,2019-01-18,C
2018-04-04,2018-04-04,424.8,411.7,3075.0,2.0,3075,418.25,418.25,418.25,SPX01193075P,2019-01-18,P
2018-04-04,2018-04-04,12.0,9.4,3100.0,2877.0,3100,10.7,10.7,10.7,SPX01193100C,2019-01-18,C
2018-04-04,2018-04-04,446.6,433.8,3100.0,401.0,3100,440.2,440.2,440.2,SPX01193100P,2019-01-18,P
2018-04-04,2018-04-04,9.7,7.3,3125.0,6.0,3125,8.5,8.5,8.5,SPX01193125C,2019-01-18,C
2018-04-04,2018-04-04,469.2,456.3,3125.0,0.0,3125,462.75,462.75,462.75,SPX01193125P,2019-01-18,P
2018-04-04,2018-04-04,8.0,5.8,3150.0,2129.0,3150,6.9,6.9,6.9,SPX01193150C,2019-01-18,C
2018-04-04,2018-04-04,492.1,479.1,3150.0,0.0,3150,485.6,485.6,485.6,SPX01193150P,2019-01-18,P
2018-04-04,2018-04-04,6.5,4.5,3175.0,8.0,3175,5.5,5.5,5.5,SPX01193175C,2019-01-18,C
2018-04-04,2018-04-04,515.3,502.3,3175.0,1.0,3175,508.8,508.8,508.8,SPX01193175P,2019-01-18,P
2018-04-04,2018-04-04,5.3,3.4,3200.0,544.0,3200,4.2,3.3,3.3,SPX01193200C,2019-01-18,C
2018-04-04,2018-04-04,538.7,525.7,3200.0,2.0,3200,532.2,532.2,532.2,SPX01193200P,2019-01-18,P
2018-04-04,2018-04-04,3.8,1.85,3250.0,38.0,3250,2.825,2.825,2.825,SPX01193250C,2019-01-18,C
2018-04-04,2018-04-04,586.2,573.2,3250.0,0.0,3250,579.7,579.7,579.7,SPX01193250P,2019-01-18,P
2018-04-04,2018-04-04,2.75,0.9,3300.0,308.0,3300,1.45,1.45,1.45,SPX01193300C,2019-01-18,C
2018-04-04,2018-04-04,634.2,621.1,3300.0,0.0,3300,627.65,627.65,627.65,SPX01193300P,2019-01-18,P
2018-04-04,2018-04-04,731.2,718.3,3400.0,13.0,3400,724.75,724.75,724.75,SPX01193400P,2019-01-18,P
2018-04-04,2018-04-04,828.7,816.0,3500.0,0.0,3500,822.35,822.35,822.35,SPX01193500P,2019-01-18,P
2018-04-04,2018-04-04,926.5,913.9,3600.0,0.0,3600,920.2,920.2,920.2,SPX01193600P,2019-01-18,P
2018-04-04,2018-04-04,0.75,0.1,3700.0,180.0,3700,0.425,0.425,0.425,SPX01193700C,2019-01-18,C
2018-04-04,2018-04-04,1024.1,1012.0,3700.0,0.0,3700,1018.05,1018.05,1018.05,SPX01193700P,2019-01-18,P
2018-04-04,2018-04-04,1122.0,1110.0,3800.0,0.0,3800,1116.0,1116.0,1116.0,SPX01193800P,2019-01-18,P
2018-04-04,2018-04-04,1317.7,1306.3,4000.0,0.0,4000,1312.0,1312.0,1312.0,SPX01194000P,2019-01-18,P
2018-04-04,2018-04-04,1533.8,1516.9,1100.0,0.0,1100,1525.35,1525.35,1525.35,SPX03191100C,2019-03-15,C
2018-04-04,2018-04-04,3.6,1.55,1100.0,11.0,1100,2.575,2.575,2.575,SPX03191100P,2019-03-15,P
2018-04-04,2018-04-04,1437.2,1420.5,1200.0,0.0,1200,1428.85,1428.85,1428.85,SPX03191200C,2019-03-15,C
2018-04-04,2018-04-04,4.6,2.55,1200.0,210.0,1200,3.575,3.575,3.575,SPX03191200P,2019-03-15,P
2018-04-04,2018-04-04,1339.6,1323.2,1300.0,0.0,1300,1331.4,1331.4,1331.4,SPX03191300C,2019-03-15,C
2018-04-04,2018-04-04,5.9,3.8,1300.0,750.0,1300,4.85,4.85,4.85,SPX03191300P,2019-03-15,P
2018-04-04,2018-04-04,1315.9,1299.5,1325.0,0.0,1325,1307.7,1307.7,1307.7,SPX03191325C,2019-03-15,C
2018-04-04,2018-04-04,6.3,4.2,1325.0,0.0,1325,5.25,5.25,5.25,SPX03191325P,2019-03-15,P
2018-04-04,2018-04-04,1268.6,1252.4,1375.0,0.0,1375,1260.5,1260.5,1260.5,SPX03191375C,2019-03-15,C
2018-04-04,2018-04-04,7.3,5.2,1375.0,3.0,1375,6.25,6.25,6.25,SPX03191375P,2019-03-15,P
2018-04-04,2018-04-04,1244.7,1228.5,1400.0,0.0,1400,1236.6,1236.6,1236.6,SPX03191400C,2019-03-15,C
2018-04-04,2018-04-04,7.7,5.7,1400.0,301.0,1400,6.7,6.7,6.7,SPX03191400P,2019-03-15,P
2018-04-04,2018-04-04,1220.8,1204.7,1425.0,0.0,1425,1212.75,1212.75,1212.75,SPX03191425C,2019-03-15,C
2018-04-04,2018-04-04,8.2,6.1,1425.0,0.0,1425,7.15,7.15,7.15,SPX03191425P,2019-03-15,P
2018-04-04,2018-04-04,1197.0,1181.0,1450.0,0.0,1450,1189.0,1189.0,1189.0,SPX03191450C,2019-03-15,C
2018-04-04,2018-04-04,8.8,6.7,1450.0,4670.0,1450,7.75,7.75,7.75,SPX03191450P,2019-03-15,P
2018-04-04,2018-04-04,1173.1,1157.2,1475.0,0.0,1475,1165.15,1165.15,1165.15,SPX03191475C,2019-03-15,C
2018-04-04,2018-04-04,9.5,7.4,1475.0,0.0,1475,8.45,8.45,8.45,SPX03191475P,2019-03-15,P
2018-04-04,2018-04-04,1149.4,1133.5,1500.0,0.0,1500,1141.45,1141.45,1141.45,SPX03191500C,2019-03-15,C
2018-04-04,2018-04-04,10.2,8.1,1500.0,1000.0,1500,10.0,10.0,10.0,SPX03191500P,2019-03-15,P
2018-04-04,2018-04-04,1125.7,1109.9,1525.0,0.0,1525,1117.8,1117.8,1117.8,SPX03191525C,2019-03-15,C
2018-04-04,2018-04-04,10.9,8.8,1525.0,1001.0,1525,9.85,9.85,9.85,SPX03191525P,2019-03-15,P
2018-04-04,2018-04-04,1102.0,1086.3,1550.0,0.0,1550,1094.15,1094.15,1094.15,SPX03191550C,2019-03-15,C
2018-04-04,2018-04-04,11.5,9.4,1550.0,237.0,1550,10.45,10.45,10.45,SPX03191550P,2019-03-15,P
2018-04-04,2018-04-04,1078.4,1062.8,1575.0,0.0,1575,1070.6,1070.6,1070.6,SPX03191575C,2019-03-15,C
2018-04-04,2018-04-04,12.3,10.2,1575.0,0.0,1575,11.25,11.25,11.25,SPX03191575P,2019-03-15,P
2018-04-04,2018-04-04,1054.8,1039.3,1600.0,0.0,1600,1047.05,1047.05,1047.05,SPX03191600C,2019-03-15,C
2018-04-04,2018-04-04,13.2,11.0,1600.0,514.0,1600,12.1,12.1,12.1,SPX03191600P,2019-03-15,P
2018-04-04,2018-04-04,1031.3,1015.9,1625.0,0.0,1625,1023.6,1023.6,1023.6,SPX03191625C,2019-03-15,C
2018-04-04,2018-04-04,14.2,11.9,1625.0,1.0,1625,13.05,13.05,13.05,SPX03191625P,2019-03-15,P
2018-04-04,2018-04-04,1007.9,992.6,1650.0,5.0,1650,1000.25,1000.25,1000.25,SPX03191650C,2019-03-15,C
2018-04-04,2018-04-04,15.2,12.9,1650.0,818.0,1650,14.05,14.05,14.05,SPX03191650P,2019-03-15,P
2018-04-04,2018-04-04,984.5,969.3,1675.0,0.0,1675,976.9,976.9,976.9,SPX03191675C,2019-03-15,C
2018-04-04,2018-04-04,16.3,13.9,1675.0,0.0,1675,15.1,15.1,15.1,SPX03191675P,2019-03-15,P
2018-04-04,2018-04-04,937.5,922.6,1725.0,0.0,1725,930.05,930.05,930.05,SPX03191725C,2019-03-15,C
2018-04-04,2018-04-04,18.7,16.1,1725.0,1.0,1725,17.4,17.4,17.4,SPX03191725P,2019-03-15,P
2018-04-04,2018-04-04,914.7,899.9,1750.0,0.0,1750,907.3,907.3,907.3,SPX03191750C,2019-03-15,C
2018-04-04,2018-04-04,20.0,17.4,1750.0,446.0,1750,18.7,18.7,18.7,SPX03191750P,2019-03-15,P
2018-04-04,2018-04-04,891.4,876.7,1775.0,0.0,1775,884.05,884.05,884.05,SPX03191775C,2019-03-15,C
2018-04-04,2018-04-04,21.4,18.8,1775.0,607.0,1775,20.1,20.1,20.1,SPX03191775P,2019-03-15,P
2018-04-04,2018-04-04,868.4,853.8,1800.0,0.0,1800,861.1,861.1,861.1,SPX03191800C,2019-03-15,C
2018-04-04,2018-04-04,22.9,20.2,1800.0,2086.0,1800,21.55,21.55,21.55,SPX03191800P,2019-03-15,P
2018-04-04,2018-04-04,845.7,831.2,1825.0,0.0,1825,838.45,838.45,838.45,SPX03191825C,2019-03-15,C
2018-04-04,2018-04-04,24.4,21.6,1825.0,350.0,1825,23.0,23.0,23.0,SPX03191825P,2019-03-15,P
2018-04-04,2018-04-04,822.4,808.0,1850.0,0.0,1850,815.2,815.2,815.2,SPX03191850C,2019-03-15,C
2018-04-04,2018-04-04,26.1,23.2,1850.0,1024.0,1850,24.65,24.65,24.65,SPX03191850P,2019-03-15,P
2018-04-04,2018-04-04,799.9,785.7,1875.0,0.0,1875,792.8,792.8,792.8,SPX03191875C,2019-03-15,C
2018-04-04,2018-04-04,28.1,25.1,1875.0,502.0,1875,26.6,26.6,26.6,SPX03191875P,2019-03-15,P
2018-04-04,2018-04-04,777.3,763.3,1900.0,0.0,1900,770.3,770.3,770.3,SPX03191900C,2019-03-15,C
2018-04-04,2018-04-04,29.8,26.7,1900.0,2025.0,1900,32.3,32.3,32.3,SPX03191900P,2019-03-15,P
