DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-03-12,2018-03-12,32.0,29.3,2125.0,877.0,2125,30.65,30.65,30.65,SPX01192125P,2019-01-18,P
2018-03-12,2018-03-12,682.6,671.1,2150.0,0.0,2150,676.85,676.85,676.85,SPX01192150C,2019-01-18,C
2018-03-12,2018-03-12,34.0,31.3,2150.0,2851.0,2150,32.65,32.65,32.65,SPX01192150P,2019-01-18,P
2018-03-12,2018-03-12,660.1,648.7,2175.0,0.0,2175,654.4,654.4,654.4,SPX01192175C,2019-01-18,C
2018-03-12,2018-03-12,36.0,33.2,2175.0,94.0,2175,34.6,34.6,34.6,SPX01192175P,2019-01-18,P
2018-03-12,2018-03-12,637.7,626.5,2200.0,80.0,2200,632.1,632.1,632.1,SPX01192200C,2019-01-18,C
2018-03-12,2018-03-12,38.2,35.3,2200.0,5945.0,2200,36.75,36.75,36.75,SPX01192200P,2019-01-18,P
2018-03-12,2018-03-12,615.4,604.3,2225.0,12.0,2225,609.85,609.85,609.85,SPX01192225C,2019-01-18,C
2018-03-12,2018-03-12,40.4,37.5,2225.0,434.0,2225,38.95,38.95,38.95,SPX01192225P,2019-01-18,P
2018-03-12,2018-03-12,593.2,582.3,2250.0,33.0,2250,587.75,587.75,587.75,SPX01192250C,2019-01-18,C
2018-03-12,2018-03-12,42.8,39.8,2250.0,1142.0,2250,39.4,39.4,39.4,SPX01192250P,2019-01-18,P
2018-03-12,2018-03-12,571.1,560.4,2275.0,4.0,2275,565.75,565.75,565.75,SPX01192275C,2019-01-18,C
2018-03-12,2018-03-12,45.3,42.3,2275.0,1165.0,2275,43.8,43.8,43.8,SPX01192275P,2019-01-18,P
2018-03-12,2018-03-12,549.2,538.7,2300.0,394.0,2300,543.95,543.95,543.95,SPX01192300C,2019-01-18,C
2018-03-12,2018-03-12,48.0,44.9,2300.0,3335.0,2300,45.0,45.0,45.0,SPX01192300P,2019-01-18,P
2018-03-12,2018-03-12,527.4,517.1,2325.0,51.0,2325,522.25,522.25,522.25,SPX01192325C,2019-01-18,C
2018-03-12,2018-03-12,50.9,47.7,2325.0,468.0,2325,49.3,49.3,49.3,SPX01192325P,2019-01-18,P
2018-03-12,2018-03-12,505.8,495.7,2350.0,90.0,2350,500.75,500.75,500.75,SPX01192350C,2019-01-18,C
2018-03-12,2018-03-12,53.9,50.7,2350.0,3488.0,2350,52.3,52.3,52.3,SPX01192350P,2019-01-18,P
2018-03-12,2018-03-12,484.4,474.5,2375.0,64.0,2375,479.45,479.45,479.45,SPX01192375C,2019-01-18,C
2018-03-12,2018-03-12,57.0,53.7,2375.0,431.0,2375,55.35,55.35,55.35,SPX01192375P,2019-01-18,P
2018-03-12,2018-03-12,463.1,453.4,2400.0,114.0,2400,458.25,458.25,458.25,SPX01192400C,2019-01-18,C
2018-03-12,2018-03-12,60.5,57.1,2400.0,852.0,2400,58.8,58.8,58.8,SPX01192400P,2019-01-18,P
2018-03-12,2018-03-12,442.1,432.5,2425.0,66.0,2425,437.3,437.3,437.3,SPX01192425C,2019-01-18,C
2018-03-12,2018-03-12,64.0,60.5,2425.0,3554.0,2425,62.25,62.25,62.25,SPX01192425P,2019-01-18,P
2018-03-12,2018-03-12,421.2,411.9,2450.0,194.0,2450,416.55,416.55,416.55,SPX01192450C,2019-01-18,C
2018-03-12,2018-03-12,67.8,64.2,2450.0,1009.0,2450,66.0,66.0,66.0,SPX01192450P,2019-01-18,P
2018-03-12,2018-03-12,400.5,391.5,2475.0,99.0,2475,396.0,396.0,396.0,SPX01192475C,2019-01-18,C
2018-03-12,2018-03-12,71.8,68.2,2475.0,2061.0,2475,70.0,70.0,70.0,SPX01192475P,2019-01-18,P
2018-03-12,2018-03-12,380.1,371.3,2500.0,152.0,2500,375.7,375.7,375.7,SPX01192500C,2019-01-18,C
2018-03-12,2018-03-12,76.0,72.3,2500.0,3929.0,2500,75.3,75.3,75.3,SPX01192500P,2019-01-18,P
2018-03-12,2018-03-12,320.6,312.4,2575.0,1416.0,2575,316.5,316.5,316.5,SPX01192575C,2019-01-18,C
2018-03-12,2018-03-12,90.3,86.3,2575.0,3401.0,2575,88.3,88.3,88.3,SPX01192575P,2019-01-18,P
2018-03-12,2018-03-12,301.2,293.3,2600.0,532.0,2600,299.21,299.21,299.21,SPX01192600C,2019-01-18,C
2018-03-12,2018-03-12,95.6,91.5,2600.0,2784.0,2600,93.55,93.55,93.55,SPX01192600P,2019-01-18,P
2018-03-12,2018-03-12,282.2,274.6,2625.0,444.0,2625,278.4,278.4,278.4,SPX01192625C,2019-01-18,C
2018-03-12,2018-03-12,101.3,97.0,2625.0,656.0,2625,99.15,99.15,99.15,SPX01192625P,2019-01-18,P
2018-03-12,2018-03-12,263.6,256.2,2650.0,2797.0,2650,259.9,259.9,259.9,SPX01192650C,2019-01-18,C
2018-03-12,2018-03-12,107.3,102.9,2650.0,1223.0,2650,105.1,105.1,105.1,SPX01192650P,2019-01-18,P
2018-03-12,2018-03-12,245.3,238.2,2675.0,2494.0,2675,241.75,241.75,241.75,SPX01192675C,2019-01-18,C
2018-03-12,2018-03-12,113.8,109.3,2675.0,1358.0,2675,107.8,107.8,107.8,SPX01192675P,2019-01-18,P
2018-03-12,2018-03-12,227.5,220.6,2700.0,3925.0,2700,224.05,224.05,224.05,SPX01192700C,2019-01-18,C
2018-03-12,2018-03-12,120.6,115.9,2700.0,6093.0,2700,115.6,115.6,115.6,SPX01192700P,2019-01-18,P
2018-03-12,2018-03-12,210.0,203.3,2725.0,1720.0,2725,206.65,206.65,206.65,SPX01192725C,2019-01-18,C
2018-03-12,2018-03-12,127.8,123.0,2725.0,937.0,2725,126.8,126.8,126.8,SPX01192725P,2019-01-18,P
2018-03-12,2018-03-12,193.1,186.7,2750.0,3252.0,2750,189.9,189.9,189.9,SPX01192750C,2019-01-18,C
2018-03-12,2018-03-12,135.6,130.6,2750.0,2419.0,2750,132.38,130.2,130.2,SPX01192750P,2019-01-18,P
2018-03-12,2018-03-12,176.6,170.4,2775.0,378.0,2775,179.2,179.2,179.2,SPX01192775C,2019-01-18,C
2018-03-12,2018-03-12,144.0,138.7,2775.0,1387.0,2775,140.0,140.0,140.0,SPX01192775P,2019-01-18,P
2018-03-12,2018-03-12,160.8,154.8,2800.0,4712.0,2800,157.8,157.8,157.8,SPX01192800C,2019-01-18,C
2018-03-12,2018-03-12,152.8,147.3,2800.0,1774.0,2800,150.05,150.05,150.05,SPX01192800P,2019-01-18,P
2018-03-12,2018-03-12,145.4,139.7,2825.0,1041.0,2825,142.55,142.55,142.55,SPX01192825C,2019-01-18,C
2018-03-12,2018-03-12,162.3,156.6,2825.0,626.0,2825,159.45,159.45,159.45,SPX01192825P,2019-01-18,P
2018-03-12,2018-03-12,130.8,125.4,2850.0,6962.0,2850,128.1,128.1,128.1,SPX01192850C,2019-01-18,C
2018-03-12,2018-03-12,172.5,166.5,2850.0,3378.0,2850,169.5,169.5,169.5,SPX01192850P,2019-01-18,P
2018-03-12,2018-03-12,116.9,111.7,2875.0,2439.0,2875,114.3,114.3,114.3,SPX01192875C,2019-01-18,C
2018-03-12,2018-03-12,183.3,177.1,2875.0,450.0,2875,180.2,180.2,180.2,SPX01192875P,2019-01-18,P
2018-03-12,2018-03-12,103.8,98.8,2900.0,3742.0,2900,103.0,100.79,103.0,SPX01192900C,2019-01-18,C
2018-03-12,2018-03-12,195.0,188.4,2900.0,1170.0,2900,191.7,191.7,191.7,SPX01192900P,2019-01-18,P
2018-03-12,2018-03-12,91.5,86.7,2925.0,1333.0,2925,89.1,89.1,89.1,SPX01192925C,2019-01-18,C
2018-03-12,2018-03-12,207.6,200.6,2925.0,0.0,2925,204.1,204.1,204.1,SPX01192925P,2019-01-18,P
2018-03-12,2018-03-12,80.1,75.6,2950.0,2462.0,2950,77.85,77.85,77.85,SPX01192950C,2019-01-18,C
2018-03-12,2018-03-12,221.0,213.6,2950.0,302.0,2950,217.3,217.3,217.3,SPX01192950P,2019-01-18,P
2018-03-12,2018-03-12,69.5,65.2,2975.0,50.0,2975,67.35,67.35,67.35,SPX01192975C,2019-01-18,C
2018-03-12,2018-03-12,235.4,227.6,2975.0,1.0,2975,231.5,231.5,231.5,SPX01192975P,2019-01-18,P
2018-03-12,2018-03-12,59.9,55.8,3000.0,4847.0,3000,60.4,58.53,59.3,SPX01193000C,2019-01-18,C
2018-03-12,2018-03-12,250.7,242.4,3000.0,1227.0,3000,246.55,246.55,246.55,SPX01193000P,2019-01-18,P
2018-03-12,2018-03-12,51.3,47.3,3025.0,152.0,3025,49.3,49.3,49.3,SPX01193025C,2019-01-18,C
2018-03-12,2018-03-12,267.0,258.1,3025.0,64.0,3025,262.55,262.55,262.55,SPX01193025P,2019-01-18,P
2018-03-12,2018-03-12,43.5,39.8,3050.0,194.0,3050,42.78,42.1,42.62,SPX01193050C,2019-01-18,C
2018-03-12,2018-03-12,284.2,274.8,3050.0,1.0,3050,279.5,279.5,279.5,SPX01193050P,2019-01-18,P
2018-03-12,2018-03-12,36.7,33.2,3075.0,17.0,3075,34.95,34.95,34.95,SPX01193075C,2019-01-18,C
2018-03-12,2018-03-12,302.3,292.4,3075.0,2.0,3075,297.35,297.35,297.35,SPX01193075P,2019-01-18,P
2018-03-12,2018-03-12,30.8,27.5,3100.0,3027.0,3100,30.01,29.85,29.9,SPX01193100C,2019-01-18,C
2018-03-12,2018-03-12,321.3,310.9,3100.0,402.0,3100,316.1,316.1,316.1,SPX01193100P,2019-01-18,P
2018-03-12,2018-03-12,25.7,22.6,3125.0,5.0,3125,24.15,24.15,24.15,SPX01193125C,2019-01-18,C
2018-03-12,2018-03-12,341.1,330.2,3125.0,0.0,3125,335.65,335.65,335.65,SPX01193125P,2019-01-18,P
2018-03-12,2018-03-12,21.4,18.6,3150.0,2034.0,3150,20.73,20.73,20.73,SPX01193150C,2019-01-18,C
2018-03-12,2018-03-12,361.7,350.3,3150.0,0.0,3150,356.0,356.0,356.0,SPX01193150P,2019-01-18,P
2018-03-12,2018-03-12,17.8,15.1,3175.0,7.0,3175,16.45,16.45,16.45,SPX01193175C,2019-01-18,C
2018-03-12,2018-03-12,383.0,371.1,3175.0,1.0,3175,377.05,377.05,377.05,SPX01193175P,2019-01-18,P
2018-03-12,2018-03-12,14.8,12.3,3200.0,638.0,3200,13.55,13.55,13.55,SPX01193200C,2019-01-18,C
2018-03-12,2018-03-12,404.8,392.5,3200.0,2.0,3200,398.65,398.65,398.65,SPX01193200P,2019-01-18,P
2018-03-12,2018-03-12,10.3,8.2,3250.0,7.0,3250,9.25,9.25,9.25,SPX01193250C,2019-01-18,C
2018-03-12,2018-03-12,449.9,437.0,3250.0,0.0,3250,443.45,443.45,443.45,SPX01193250P,2019-01-18,P
2018-03-12,2018-03-12,7.5,5.6,3300.0,746.0,3300,6.55,6.55,6.55,SPX01193300C,2019-01-18,C
2018-03-12,2018-03-12,496.3,483.0,3300.0,0.0,3300,489.65,489.65,489.65,SPX01193300P,2019-01-18,P
2018-03-12,2018-03-12,4.6,2.7,3400.0,1539.0,3400,3.65,3.65,3.65,SPX01193400C,2019-01-18,C
2018-03-12,2018-03-12,591.4,577.6,3400.0,13.0,3400,584.5,584.5,584.5,SPX01193400P,2019-01-18,P
2018-03-12,2018-03-12,2.5,1.2,3500.0,244.0,3500,1.85,1.85,1.85,SPX01193500C,2019-01-18,C
2018-03-12,2018-03-12,687.9,673.8,3500.0,0.0,3500,680.85,680.85,680.85,SPX01193500P,2019-01-18,P
2018-03-12,2018-03-12,1.5,0.45,3600.0,58.0,3600,0.975,0.975,0.975,SPX01193600C,2019-01-18,C
2018-03-12,2018-03-12,785.1,770.8,3600.0,0.0,3600,777.95,777.95,777.95,SPX01193600P,2019-01-18,P
2018-03-12,2018-03-12,1.4,0.15,3700.0,180.0,3700,0.775,0.775,0.775,SPX01193700C,2019-01-18,C
2018-03-12,2018-03-12,882.4,868.0,3700.0,0.0,3700,875.2,875.2,875.2,SPX01193700P,2019-01-18,P
2018-03-12,2018-03-12,979.9,965.5,3800.0,0.0,3800,972.7,972.7,972.7,SPX01193800P,2019-01-18,P
2018-03-12,2018-03-12,1175.3,1160.7,4000.0,0.0,4000,1168.0,1168.0,1168.0,SPX01194000P,2019-01-18,P
2018-03-12,2018-03-12,1688.7,1681.6,1100.0,686.0,1100,1685.15,1685.15,1685.15,SPX03181100C,2018-03-16,C
2018-03-12,2018-03-12,1588.7,1581.6,1200.0,7.0,1200,1585.15,1585.15,1585.15,SPX03181200C,2018-03-16,C
2018-03-12,2018-03-12,1563.7,1556.6,1225.0,17.0,1225,1560.15,1560.15,1560.15,SPX03181225C,2018-03-16,C
2018-03-12,2018-03-12,1513.7,1506.6,1275.0,283.0,1275,1510.15,1510.15,1510.15,SPX03181275C,2018-03-16,C
2018-03-12,2018-03-12,1488.7,1481.6,1300.0,13.0,1300,1485.15,1485.15,1485.15,SPX03181300C,2018-03-16,C
2018-03-12,2018-03-12,1463.7,1456.6,1325.0,2.0,1325,1460.15,1460.15,1460.15,SPX03181325C,2018-03-16,C
2018-03-12,2018-03-12,1413.7,1406.7,1375.0,4.0,1375,1410.2,1410.2,1410.2,SPX03181375C,2018-03-16,C
2018-03-12,2018-03-12,1388.7,1381.7,1400.0,445.0,1400,1385.2,1385.2,1385.2,SPX03181400C,2018-03-16,C
2018-03-12,2018-03-12,1338.7,1331.7,1450.0,5.0,1450,1335.2,1335.2,1335.2,SPX03181450C,2018-03-16,C
2018-03-12,2018-03-12,1313.7,1306.7,1475.0,3.0,1475,1310.2,1310.2,1310.2,SPX03181475C,2018-03-16,C
2018-03-12,2018-03-12,1288.7,1281.7,1500.0,3270.0,1500,1283.57,1282.18,1283.2,SPX03181500C,2018-03-16,C
2018-03-12,2018-03-12,1263.7,1256.7,1525.0,287.0,1525,1260.2,1260.2,1260.2,SPX03181525C,2018-03-16,C
2018-03-12,2018-03-12,1238.8,1231.7,1550.0,10.0,1550,1235.25,1235.25,1235.25,SPX03181550C,2018-03-16,C
2018-03-12,2018-03-12,1213.8,1206.7,1575.0,5.0,1575,1210.25,1210.25,1210.25,SPX03181575C,2018-03-16,C
2018-03-12,2018-03-12,1188.8,1181.7,1600.0,8.0,1600,1185.25,1185.25,1185.25,SPX03181600C,2018-03-16,C
2018-03-12,2018-03-12,1163.8,1156.7,1625.0,1.0,1625,1160.25,1160.25,1160.25,SPX03181625C,2018-03-16,C
2018-03-12,2018-03-12,1138.8,1131.7,1650.0,26.0,1650,1135.25,1135.25,1135.25,SPX03181650C,2018-03-16,C
2018-03-12,2018-03-12,1113.8,1106.7,1675.0,2.0,1675,1110.25,1110.25,1110.25,SPX03181675C,2018-03-16,C
2018-03-12,2018-03-12,1088.8,1081.7,1700.0,266.0,1700,1085.25,1085.25,1085.25,SPX03181700C,2018-03-16,C
2018-03-12,2018-03-12,1063.8,1056.7,1725.0,1.0,1725,1060.25,1060.25,1060.25,SPX03181725C,2018-03-16,C
2018-03-12,2018-03-12,1038.8,1031.7,1750.0,4.0,1750,1035.25,1035.25,1035.25,SPX03181750C,2018-03-16,C
2018-03-12,2018-03-12,1013.8,1006.7,1775.0,5.0,1775,1006.9,1006.9,1006.9,SPX03181775C,2018-03-16,C
2018-03-12,2018-03-12,988.8,981.8,1800.0,18.0,1800,985.3,985.3,985.3,SPX03181800C,2018-03-16,C
2018-03-12,2018-03-12,963.8,956.8,1825.0,5.0,1825,960.3,960.3,960.3,SPX03181825C,2018-03-16,C
2018-03-12,2018-03-12,938.8,931.8,1850.0,10.0,1850,935.3,935.3,935.3,SPX03181850C,2018-03-16,C
2018-03-12,2018-03-12,913.8,906.8,1875.0,5.0,1875,910.3,910.3,910.3,SPX03181875C,2018-03-16,C
2018-03-12,2018-03-12,888.8,881.8,1900.0,16.0,1900,885.3,885.3,885.3,SPX03181900C,2018-03-16,C
2018-03-12,2018-03-12,863.8,856.8,1925.0,4.0,1925,860.3,860.3,860.3,SPX03181925C,2018-03-16,C
2018-03-12,2018-03-12,838.8,831.8,1950.0,14.0,1950,835.3,835.3,835.3,SPX03181950C,2018-03-16,C
2018-03-12,2018-03-12,813.9,806.8,1975.0,8.0,1975,810.35,810.35,810.35,SPX03181975C,2018-03-16,C
2018-03-12,2018-03-12,788.9,781.8,2000.0,60454.0,2000,784.0,784.0,784.0,SPX03182000C,2018-03-16,C
2018-03-12,2018-03-12,763.9,756.8,2025.0,17.0,2025,760.35,760.35,760.35,SPX03182025C,2018-03-16,C
2018-03-12,2018-03-12,738.9,731.8,2050.0,15.0,2050,735.35,735.35,735.35,SPX03182050C,2018-03-16,C
2018-03-12,2018-03-12,713.9,706.8,2075.0,1084.0,2075,710.0,710.0,710.0,SPX03182075C,2018-03-16,C
2018-03-12,2018-03-12,688.9,681.8,2100.0,416.0,2100,685.35,685.35,685.35,SPX03182100C,2018-03-16,C
2018-03-12,2018-03-12,663.9,656.8,2125.0,5.0,2125,660.35,660.35,660.35,SPX03182125C,2018-03-16,C
2018-03-12,2018-03-12,638.9,631.8,2150.0,218.0,2150,635.35,635.35,635.35,SPX03182150C,2018-03-16,C
2018-03-12,2018-03-12,613.9,606.8,2175.0,32.0,2175,610.35,610.35,610.35,SPX03182175C,2018-03-16,C
2018-03-12,2018-03-12,588.9,581.8,2200.0,454.0,2200,585.35,585.35,585.35,SPX03182200C,2018-03-16,C
2018-03-12,2018-03-12,563.9,556.8,2225.0,15.0,2225,560.35,560.35,560.35,SPX03182225C,2018-03-16,C
2018-03-12,2018-03-12,538.9,531.8,2250.0,235.0,2250,537.0,537.0,537.0,SPX03182250C,2018-03-16,C
2018-03-12,2018-03-12,513.8,506.8,2275.0,910.0,2275,510.3,510.3,510.3,SPX03182275C,2018-03-16,C
2018-03-12,2018-03-12,488.8,481.8,2300.0,2200.0,2300,496.45,484.3,496.45,SPX03182300C,2018-03-16,C
2018-03-12,2018-03-12,463.9,456.8,2325.0,1314.0,2325,459.7,459.7,459.7,SPX03182325C,2018-03-16,C
2018-03-12,2018-03-12,438.9,431.8,2350.0,16417.0,2350,438.0,434.2,438.0,SPX03182350C,2018-03-16,C
2018-03-12,2018-03-12,0.1,0.05,2350.0,61860.0,2350,0.05,0.05,0.05,SPX03182350P,2018-03-16,P
