DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-04-26,2018-04-26,9.9,7.3,1725.0,26.0,1725,8.6,8.6,8.6,SPX01191725P,2019-01-18,P
2018-04-26,2018-04-26,937.1,920.8,1750.0,0.0,1750,928.95,928.95,928.95,SPX01191750C,2019-01-18,C
2018-04-26,2018-04-26,10.7,8.0,1750.0,2.0,1750,9.35,9.35,9.35,SPX01191750P,2019-01-18,P
2018-04-26,2018-04-26,913.3,897.0,1775.0,0.0,1775,905.15,905.15,905.15,SPX01191775C,2019-01-18,C
2018-04-26,2018-04-26,11.4,8.7,1775.0,30.0,1775,10.05,10.05,10.05,SPX01191775P,2019-01-18,P
2018-04-26,2018-04-26,889.6,873.2,1800.0,0.0,1800,881.4,881.4,881.4,SPX01191800C,2019-01-18,C
2018-04-26,2018-04-26,12.3,9.5,1800.0,2434.0,1800,10.9,10.9,10.9,SPX01191800P,2019-01-18,P
2018-04-26,2018-04-26,865.8,849.5,1825.0,0.0,1825,857.65,857.65,857.65,SPX01191825C,2019-01-18,C
2018-04-26,2018-04-26,13.2,10.2,1825.0,27.0,1825,11.7,11.7,11.7,SPX01191825P,2019-01-18,P
2018-04-26,2018-04-26,842.0,824.7,1850.0,5.0,1850,833.35,833.35,833.35,SPX01191850C,2019-01-18,C
2018-04-26,2018-04-26,14.1,11.1,1850.0,1813.0,1850,12.6,12.6,12.6,SPX01191850P,2019-01-18,P
2018-04-26,2018-04-26,818.4,801.2,1875.0,0.0,1875,809.8,809.8,809.8,SPX01191875C,2019-01-18,C
2018-04-26,2018-04-26,15.1,12.1,1875.0,3.0,1875,13.6,13.6,13.6,SPX01191875P,2019-01-18,P
2018-04-26,2018-04-26,794.9,777.9,1900.0,20.0,1900,786.4,786.4,786.4,SPX01191900C,2019-01-18,C
2018-04-26,2018-04-26,16.3,13.1,1900.0,8118.0,1900,15.6,15.6,15.6,SPX01191900P,2019-01-18,P
2018-04-26,2018-04-26,771.5,754.6,1925.0,9.0,1925,763.05,763.05,763.05,SPX01191925C,2019-01-18,C
2018-04-26,2018-04-26,17.4,14.2,1925.0,215.0,1925,15.8,15.8,15.8,SPX01191925P,2019-01-18,P
2018-04-26,2018-04-26,748.1,731.4,1950.0,9.0,1950,739.75,739.75,739.75,SPX01191950C,2019-01-18,C
2018-04-26,2018-04-26,18.7,15.4,1950.0,2051.0,1950,17.05,17.05,17.05,SPX01191950P,2019-01-18,P
2018-04-26,2018-04-26,724.9,708.3,1975.0,11.0,1975,716.6,716.6,716.6,SPX01191975C,2019-01-18,C
2018-04-26,2018-04-26,20.0,16.6,1975.0,6304.0,1975,18.3,18.3,18.3,SPX01191975P,2019-01-18,P
2018-04-26,2018-04-26,701.8,685.3,2000.0,20.0,2000,693.55,693.55,693.55,SPX01192000C,2019-01-18,C
2018-04-26,2018-04-26,21.4,17.9,2000.0,3001.0,2000,19.92,19.92,19.92,SPX01192000P,2019-01-18,P
2018-04-26,2018-04-26,678.7,662.4,2025.0,0.0,2025,670.55,670.55,670.55,SPX01192025C,2019-01-18,C
2018-04-26,2018-04-26,22.9,19.4,2025.0,1076.0,2025,21.15,21.15,21.15,SPX01192025P,2019-01-18,P
2018-04-26,2018-04-26,655.6,639.6,2050.0,8.0,2050,647.6,647.6,647.6,SPX01192050C,2019-01-18,C
2018-04-26,2018-04-26,24.6,20.9,2050.0,2006.0,2050,24.5,23.9,23.9,SPX01192050P,2019-01-18,P
2018-04-26,2018-04-26,632.6,616.8,2075.0,5.0,2075,624.7,624.7,624.7,SPX01192075C,2019-01-18,C
2018-04-26,2018-04-26,26.3,22.6,2075.0,282.0,2075,24.45,24.45,24.45,SPX01192075P,2019-01-18,P
2018-04-26,2018-04-26,609.9,594.2,2100.0,605.0,2100,602.05,602.05,602.05,SPX01192100C,2019-01-18,C
2018-04-26,2018-04-26,28.2,24.4,2100.0,4968.0,2100,26.3,26.3,26.3,SPX01192100P,2019-01-18,P
2018-04-26,2018-04-26,587.2,571.8,2125.0,0.0,2125,579.5,579.5,579.5,SPX01192125C,2019-01-18,C
2018-04-26,2018-04-26,30.2,26.3,2125.0,663.0,2125,28.25,28.25,28.25,SPX01192125P,2019-01-18,P
2018-04-26,2018-04-26,564.7,549.5,2150.0,0.0,2150,557.1,557.1,557.1,SPX01192150C,2019-01-18,C
2018-04-26,2018-04-26,32.4,28.4,2150.0,2960.0,2150,32.7,32.7,32.7,SPX01192150P,2019-01-18,P
2018-04-26,2018-04-26,542.3,527.4,2175.0,0.0,2175,534.85,534.85,534.85,SPX01192175C,2019-01-18,C
2018-04-26,2018-04-26,34.6,30.5,2175.0,82.0,2175,32.55,32.55,32.55,SPX01192175P,2019-01-18,P
2018-04-26,2018-04-26,520.0,505.4,2200.0,80.0,2200,512.7,512.7,512.7,SPX01192200C,2019-01-18,C
2018-04-26,2018-04-26,37.1,32.9,2200.0,7461.0,2200,35.0,35.0,35.0,SPX01192200P,2019-01-18,P
2018-04-26,2018-04-26,497.9,483.6,2225.0,12.0,2225,490.75,490.75,490.75,SPX01192225C,2019-01-18,C
2018-04-26,2018-04-26,39.6,35.3,2225.0,434.0,2225,37.45,37.45,37.45,SPX01192225P,2019-01-18,P
2018-04-26,2018-04-26,476.0,462.0,2250.0,33.0,2250,469.0,469.0,469.0,SPX01192250C,2019-01-18,C
2018-04-26,2018-04-26,42.4,38.0,2250.0,2302.0,2250,40.2,40.2,40.2,SPX01192250P,2019-01-18,P
2018-04-26,2018-04-26,454.3,440.5,2275.0,4.0,2275,447.4,447.4,447.4,SPX01192275C,2019-01-18,C
2018-04-26,2018-04-26,45.4,40.9,2275.0,1165.0,2275,43.15,43.15,43.15,SPX01192275P,2019-01-18,P
2018-04-26,2018-04-26,432.8,419.3,2300.0,393.0,2300,426.05,426.05,426.05,SPX01192300C,2019-01-18,C
2018-04-26,2018-04-26,48.6,43.9,2300.0,3448.0,2300,46.25,46.25,46.25,SPX01192300P,2019-01-18,P
2018-04-26,2018-04-26,411.5,398.3,2325.0,51.0,2325,404.9,404.9,404.9,SPX01192325C,2019-01-18,C
2018-04-26,2018-04-26,52.0,47.3,2325.0,477.0,2325,49.65,49.65,49.65,SPX01192325P,2019-01-18,P
2018-04-26,2018-04-26,390.4,377.6,2350.0,91.0,2350,384.0,384.0,384.0,SPX01192350C,2019-01-18,C
2018-04-26,2018-04-26,55.7,50.8,2350.0,3756.0,2350,53.25,53.25,53.25,SPX01192350P,2019-01-18,P
2018-04-26,2018-04-26,369.6,357.1,2375.0,64.0,2375,363.35,363.35,363.35,SPX01192375C,2019-01-18,C
2018-04-26,2018-04-26,59.5,54.5,2375.0,1977.0,2375,57.0,57.0,57.0,SPX01192375P,2019-01-18,P
2018-04-26,2018-04-26,349.1,336.9,2400.0,114.0,2400,343.0,343.0,343.0,SPX01192400C,2019-01-18,C
2018-04-26,2018-04-26,63.8,58.6,2400.0,4118.0,2400,61.2,61.2,61.2,SPX01192400P,2019-01-18,P
2018-04-26,2018-04-26,328.8,317.0,2425.0,33.0,2425,322.9,322.9,322.9,SPX01192425C,2019-01-18,C
2018-04-26,2018-04-26,68.2,62.9,2425.0,4053.0,2425,67.0,67.0,67.0,SPX01192425P,2019-01-18,P
2018-04-26,2018-04-26,308.8,297.4,2450.0,169.0,2450,303.1,303.1,303.1,SPX01192450C,2019-01-18,C
2018-04-26,2018-04-26,73.0,67.6,2450.0,1507.0,2450,70.93,70.93,70.93,SPX01192450P,2019-01-18,P
2018-04-26,2018-04-26,289.2,278.1,2475.0,99.0,2475,283.65,283.65,283.65,SPX01192475C,2019-01-18,C
2018-04-26,2018-04-26,78.1,72.6,2475.0,2061.0,2475,75.35,75.35,75.35,SPX01192475P,2019-01-18,P
2018-04-26,2018-04-26,269.9,259.2,2500.0,157.0,2500,264.55,264.55,264.55,SPX01192500C,2019-01-18,C
2018-04-26,2018-04-26,83.6,78.1,2500.0,5171.0,2500,85.2,85.2,85.2,SPX01192500P,2019-01-18,P
2018-04-26,2018-04-26,214.6,205.0,2575.0,1561.0,2575,209.8,209.8,209.8,SPX01192575C,2019-01-18,C
2018-04-26,2018-04-26,102.6,96.2,2575.0,3565.0,2575,99.4,99.4,99.4,SPX01192575P,2019-01-18,P
2018-04-26,2018-04-26,197.0,187.8,2600.0,2516.0,2600,192.4,192.4,192.4,SPX01192600C,2019-01-18,C
2018-04-26,2018-04-26,109.7,103.1,2600.0,5744.0,2600,106.4,106.4,106.4,SPX01192600P,2019-01-18,P
2018-04-26,2018-04-26,179.9,171.1,2625.0,1073.0,2625,175.5,175.5,175.5,SPX01192625C,2019-01-18,C
2018-04-26,2018-04-26,117.5,110.6,2625.0,1333.0,2625,115.12,115.07,115.07,SPX01192625P,2019-01-18,P
2018-04-26,2018-04-26,163.4,154.9,2650.0,6172.0,2650,144.9,144.9,144.9,SPX01192650C,2019-01-18,C
2018-04-26,2018-04-26,125.8,118.6,2650.0,4146.0,2650,123.27,123.22,123.27,SPX01192650P,2019-01-18,P
2018-04-26,2018-04-26,147.5,139.4,2675.0,3280.0,2675,143.45,143.45,143.45,SPX01192675C,2019-01-18,C
2018-04-26,2018-04-26,134.8,127.3,2675.0,1831.0,2675,131.05,131.05,131.05,SPX01192675P,2019-01-18,P
2018-04-26,2018-04-26,132.2,124.5,2700.0,5188.0,2700,127.42,127.42,127.42,SPX01192700C,2019-01-18,C
2018-04-26,2018-04-26,144.3,136.4,2700.0,6369.0,2700,142.08,142.08,142.08,SPX01192700P,2019-01-18,P
2018-04-26,2018-04-26,117.7,110.3,2725.0,2093.0,2725,114.0,114.0,114.0,SPX01192725C,2019-01-18,C
2018-04-26,2018-04-26,154.6,146.3,2725.0,825.0,2725,150.45,150.45,150.45,SPX01192725P,2019-01-18,P
2018-04-26,2018-04-26,103.8,96.8,2750.0,4114.0,2750,100.3,100.3,100.3,SPX01192750C,2019-01-18,C
2018-04-26,2018-04-26,165.7,157.1,2750.0,2980.0,2750,161.4,161.4,161.4,SPX01192750P,2019-01-18,P
2018-04-26,2018-04-26,91.0,84.2,2775.0,435.0,2775,87.6,87.6,87.6,SPX01192775C,2019-01-18,C
2018-04-26,2018-04-26,177.7,168.5,2775.0,1393.0,2775,173.1,173.1,173.1,SPX01192775P,2019-01-18,P
2018-04-26,2018-04-26,78.9,72.4,2800.0,5015.0,2800,75.65,75.65,75.65,SPX01192800C,2019-01-18,C
2018-04-26,2018-04-26,190.7,180.8,2800.0,1693.0,2800,185.75,185.75,185.75,SPX01192800P,2019-01-18,P
2018-04-26,2018-04-26,67.7,61.6,2825.0,1929.0,2825,64.65,64.65,64.65,SPX01192825C,2019-01-18,C
2018-04-26,2018-04-26,204.6,194.1,2825.0,695.0,2825,199.35,199.35,199.35,SPX01192825P,2019-01-18,P
2018-04-26,2018-04-26,57.5,51.8,2850.0,7196.0,2850,54.65,54.65,54.65,SPX01192850C,2019-01-18,C
2018-04-26,2018-04-26,219.5,208.3,2850.0,3377.0,2850,213.9,213.9,213.9,SPX01192850P,2019-01-18,P
2018-04-26,2018-04-26,48.6,43.0,2875.0,2624.0,2875,45.8,45.8,45.8,SPX01192875C,2019-01-18,C
2018-04-26,2018-04-26,235.4,223.5,2875.0,450.0,2875,229.45,229.45,229.45,SPX01192875P,2019-01-18,P
2018-04-26,2018-04-26,40.6,35.3,2900.0,4899.0,2900,37.3,32.0,32.0,SPX01192900C,2019-01-18,C
2018-04-26,2018-04-26,252.4,239.7,2900.0,1167.0,2900,246.05,246.05,246.05,SPX01192900P,2019-01-18,P
2018-04-26,2018-04-26,33.6,28.6,2925.0,1171.0,2925,31.1,31.1,31.1,SPX01192925C,2019-01-18,C
2018-04-26,2018-04-26,270.5,257.4,2925.0,5.0,2925,263.95,263.95,263.95,SPX01192925P,2019-01-18,P
2018-04-26,2018-04-26,27.7,23.0,2950.0,3754.0,2950,25.35,25.35,25.35,SPX01192950C,2019-01-18,C
2018-04-26,2018-04-26,289.6,276.3,2950.0,307.0,2950,282.95,282.95,282.95,SPX01192950P,2019-01-18,P
2018-04-26,2018-04-26,22.6,18.2,2975.0,107.0,2975,20.4,20.4,20.4,SPX01192975C,2019-01-18,C
2018-04-26,2018-04-26,309.6,296.2,2975.0,1.0,2975,302.9,302.9,302.9,SPX01192975P,2019-01-18,P
2018-04-26,2018-04-26,18.3,14.3,3000.0,6540.0,3000,14.3,14.1,14.3,SPX01193000C,2019-01-18,C
2018-04-26,2018-04-26,330.4,316.8,3000.0,1241.0,3000,341.75,341.75,341.75,SPX01193000P,2019-01-18,P
2018-04-26,2018-04-26,14.8,11.1,3025.0,319.0,3025,12.2,12.2,12.2,SPX01193025C,2019-01-18,C
2018-04-26,2018-04-26,351.9,335.3,3025.0,64.0,3025,343.6,343.6,343.6,SPX01193025P,2019-01-18,P
2018-04-26,2018-04-26,12.0,8.6,3050.0,972.0,3050,10.3,10.3,10.3,SPX01193050C,2019-01-18,C
2018-04-26,2018-04-26,373.9,356.8,3050.0,1.0,3050,365.35,365.35,365.35,SPX01193050P,2019-01-18,P
2018-04-26,2018-04-26,9.7,6.7,3075.0,186.0,3075,8.0,8.0,8.0,SPX01193075C,2019-01-18,C
2018-04-26,2018-04-26,396.5,379.0,3075.0,2.0,3075,387.75,387.75,387.75,SPX01193075P,2019-01-18,P
2018-04-26,2018-04-26,7.9,5.1,3100.0,3113.0,3100,6.5,6.5,6.5,SPX01193100C,2019-01-18,C
2018-04-26,2018-04-26,419.5,401.6,3100.0,401.0,3100,410.55,410.55,410.55,SPX01193100P,2019-01-18,P
2018-04-26,2018-04-26,6.4,3.9,3125.0,80.0,3125,5.15,5.15,5.15,SPX01193125C,2019-01-18,C
2018-04-26,2018-04-26,442.9,424.6,3125.0,0.0,3125,433.75,433.75,433.75,SPX01193125P,2019-01-18,P
2018-04-26,2018-04-26,5.4,3.6,3150.0,2162.0,3150,4.5,4.5,4.5,SPX01193150C,2019-01-18,C
2018-04-26,2018-04-26,466.5,448.0,3150.0,0.0,3150,457.25,457.25,457.25,SPX01193150P,2019-01-18,P
2018-04-26,2018-04-26,4.6,2.25,3175.0,10.0,3175,3.425,3.425,3.425,SPX01193175C,2019-01-18,C
2018-04-26,2018-04-26,490.3,471.6,3175.0,1.0,3175,480.95,480.95,480.95,SPX01193175P,2019-01-18,P
2018-04-26,2018-04-26,4.0,1.6,3200.0,538.0,3200,2.8,2.8,2.8,SPX01193200C,2019-01-18,C
2018-04-26,2018-04-26,514.2,495.4,3200.0,2.0,3200,504.8,504.8,504.8,SPX01193200P,2019-01-18,P
2018-04-26,2018-04-26,2.5,0.8,3250.0,65.0,3250,1.65,1.65,1.65,SPX01193250C,2019-01-18,C
2018-04-26,2018-04-26,562.5,543.5,3250.0,0.0,3250,553.0,553.0,553.0,SPX01193250P,2019-01-18,P
2018-04-26,2018-04-26,2.55,0.25,3300.0,299.0,3300,1.4,1.4,1.4,SPX01193300C,2019-01-18,C
2018-04-26,2018-04-26,611.0,591.9,3300.0,0.0,3300,601.45,601.45,601.45,SPX01193300P,2019-01-18,P
2018-04-26,2018-04-26,1.0,0.5,3400.0,1454.0,3400,0.75,0.75,0.75,SPX01193400C,2019-01-18,C
2018-04-26,2018-04-26,708.5,689.5,3400.0,13.0,3400,699.0,699.0,699.0,SPX01193400P,2019-01-18,P
2018-04-26,2018-04-26,0.5,0.45,3500.0,244.0,3500,0.475,0.475,0.475,SPX01193500C,2019-01-18,C
2018-04-26,2018-04-26,806.3,787.5,3500.0,0.0,3500,796.9,796.9,796.9,SPX01193500P,2019-01-18,P
2018-04-26,2018-04-26,904.2,885.6,3600.0,0.0,3600,894.9,894.9,894.9,SPX01193600P,2019-01-18,P
2018-04-26,2018-04-26,0.3,0.05,3700.0,180.0,3700,0.175,0.175,0.175,SPX01193700C,2019-01-18,C
2018-04-26,2018-04-26,1002.0,983.8,3700.0,0.0,3700,992.9,992.9,992.9,SPX01193700P,2019-01-18,P
2018-04-26,2018-04-26,1100.0,1082.0,3800.0,0.0,3800,1091.0,1091.0,1091.0,SPX01193800P,2019-01-18,P
2018-04-26,2018-04-26,1296.0,1278.4,4000.0,0.0,4000,1287.2,1287.2,1287.2,SPX01194000P,2019-01-18,P
2018-04-26,2018-04-26,1563.0,1544.5,1100.0,1150.0,1100,1553.75,1553.75,1553.75,SPX03191100C,2019-03-15,C
2018-04-26,2018-04-26,2.8,1.5,1100.0,1161.0,1100,2.15,2.15,2.15,SPX03191100P,2019-03-15,P
2018-04-26,2018-04-26,1465.8,1447.3,1200.0,0.0,1200,1456.55,1456.55,1456.55,SPX03191200C,2019-03-15,C
2018-04-26,2018-04-26,3.5,2.0,1200.0,210.0,1200,2.75,2.75,2.75,SPX03191200P,2019-03-15,P
2018-04-26,2018-04-26,1368.9,1350.5,1300.0,0.0,1300,1359.7,1359.7,1359.7,SPX03191300C,2019-03-15,C
2018-04-26,2018-04-26,4.4,1.75,1300.0,750.0,1300,3.075,3.075,3.075,SPX03191300P,2019-03-15,P
2018-04-26,2018-04-26,1344.7,1326.5,1325.0,0.0,1325,1335.6,1335.6,1335.6,SPX03191325C,2019-03-15,C
2018-04-26,2018-04-26,4.7,2.05,1325.0,5752.0,1325,3.375,3.375,3.375,SPX03191325P,2019-03-15,P
2018-04-26,2018-04-26,1296.5,1278.5,1375.0,0.0,1375,1287.5,1287.5,1287.5,SPX03191375C,2019-03-15,C
2018-04-26,2018-04-26,5.3,2.7,1375.0,3.0,1375,4.0,4.0,4.0,SPX03191375P,2019-03-15,P
2018-04-26,2018-04-26,1272.3,1254.6,1400.0,0.0,1400,1263.45,1263.45,1263.45,SPX03191400C,2019-03-15,C
2018-04-26,2018-04-26,5.6,3.0,1400.0,301.0,1400,4.3,4.3,4.3,SPX03191400P,2019-03-15,P
2018-04-26,2018-04-26,1248.3,1231.1,1425.0,0.0,1425,1239.7,1239.7,1239.7,SPX03191425C,2019-03-15,C
2018-04-26,2018-04-26,6.0,3.4,1425.0,0.0,1425,4.7,4.7,4.7,SPX03191425P,2019-03-15,P
2018-04-26,2018-04-26,1224.2,1206.7,1450.0,0.0,1450,1215.45,1215.45,1215.45,SPX03191450C,2019-03-15,C
2018-04-26,2018-04-26,6.5,3.8,1450.0,4670.0,1450,5.15,5.15,5.15,SPX03191450P,2019-03-15,P
2018-04-26,2018-04-26,1200.2,1182.7,1475.0,0.0,1475,1191.45,1191.45,1191.45,SPX03191475C,2019-03-15,C
2018-04-26,2018-04-26,6.9,4.2,1475.0,0.0,1475,5.55,5.55,5.55,SPX03191475P,2019-03-15,P
2018-04-26,2018-04-26,1176.2,1158.7,1500.0,2.0,1500,1167.45,1167.45,1167.45,SPX03191500C,2019-03-15,C
2018-04-26,2018-04-26,7.4,4.7,1500.0,1050.0,1500,6.05,6.05,6.05,SPX03191500P,2019-03-15,P
2018-04-26,2018-04-26,1152.2,1134.8,1525.0,0.0,1525,1143.5,1143.5,1143.5,SPX03191525C,2019-03-15,C
2018-04-26,2018-04-26,7.9,5.2,1525.0,1002.0,1525,6.55,6.55,6.55,SPX03191525P,2019-03-15,P
2018-04-26,2018-04-26,1128.3,1110.9,1550.0,0.0,1550,1119.6,1119.6,1119.6,SPX03191550C,2019-03-15,C
2018-04-26,2018-04-26,8.4,5.8,1550.0,512.0,1550,7.1,7.1,7.1,SPX03191550P,2019-03-15,P
2018-04-26,2018-04-26,1104.4,1086.9,1575.0,0.0,1575,1095.65,1095.65,1095.65,SPX03191575C,2019-03-15,C
2018-04-26,2018-04-26,9.0,6.3,1575.0,0.0,1575,7.65,7.65,7.65,SPX03191575P,2019-03-15,P
2018-04-26,2018-04-26,1080.6,1063.4,1600.0,0.0,1600,1072.0,1072.0,1072.0,SPX03191600C,2019-03-15,C
2018-04-26,2018-04-26,9.6,6.9,1600.0,514.0,1600,8.25,8.25,8.25,SPX03191600P,2019-03-15,P
2018-04-26,2018-04-26,1056.8,1039.3,1625.0,0.0,1625,1048.05,1048.05,1048.05,SPX03191625C,2019-03-15,C
2018-04-26,2018-04-26,10.3,7.6,1625.0,1.0,1625,8.95,8.95,8.95,SPX03191625P,2019-03-15,P
2018-04-26,2018-04-26,1033.0,1015.6,1650.0,5.0,1650,1024.3,1024.3,1024.3,SPX03191650C,2019-03-15,C
2018-04-26,2018-04-26,11.0,8.2,1650.0,819.0,1650,9.6,9.6,9.6,SPX03191650P,2019-03-15,P
2018-04-26,2018-04-26,1009.3,992.1,1675.0,0.0,1675,1000.7,1000.7,1000.7,SPX03191675C,2019-03-15,C
2018-04-26,2018-04-26,11.8,9.0,1675.0,1.0,1675,10.4,10.4,10.4,SPX03191675P,2019-03-15,P
2018-04-26,2018-04-26,961.0,942.9,1725.0,0.0,1725,951.95,951.95,951.95,SPX03191725C,2019-03-15,C
2018-04-26,2018-04-26,13.6,10.6,1725.0,22.0,1725,12.1,12.1,12.1,SPX03191725P,2019-03-15,P
2018-04-26,2018-04-26,937.5,919.5,1750.0,0.0,1750,928.5,928.5,928.5,SPX03191750C,2019-03-15,C
2018-04-26,2018-04-26,14.5,11.5,1750.0,696.0,1750,13.0,13.0,13.0,SPX03191750P,2019-03-15,P
2018-04-26,2018-04-26,914.0,896.2,1775.0,0.0,1775,905.1,905.1,905.1,SPX03191775C,2019-03-15,C
2018-04-26,2018-04-26,15.5,12.4,1775.0,608.0,1775,13.95,13.95,13.95,SPX03191775P,2019-03-15,P
2018-04-26,2018-04-26,891.5,874.4,1800.0,0.0,1800,882.95,882.95,882.95,SPX03191800C,2019-03-15,C
2018-04-26,2018-04-26,16.7,13.5,1800.0,2251.0,1800,15.1,15.1,15.1,SPX03191800P,2019-03-15,P
2018-04-26,2018-04-26,867.2,849.7,1825.0,0.0,1825,858.45,858.45,858.45,SPX03191825C,2019-03-15,C
2018-04-26,2018-04-26,17.8,14.5,1825.0,502.0,1825,16.15,16.15,16.15,SPX03191825P,2019-03-15,P
2018-04-26,2018-04-26,844.0,826.5,1850.0,0.0,1850,835.25,835.25,835.25,SPX03191850C,2019-03-15,C
2018-04-26,2018-04-26,19.0,15.7,1850.0,1024.0,1850,18.2,18.2,18.2,SPX03191850P,2019-03-15,P
2018-04-26,2018-04-26,820.8,803.5,1875.0,0.0,1875,812.15,812.15,812.15,SPX03191875C,2019-03-15,C
2018-04-26,2018-04-26,20.4,16.9,1875.0,502.0,1875,18.65,18.65,18.65,SPX03191875P,2019-03-15,P
