DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-05-09,2018-05-09,4.7,4.3,1600.0,12.0,1600,4.5,4.5,4.5,SPX01191600P,2019-01-18,P
2018-05-09,2018-05-09,1070.1,1065.4,1625.0,0.0,1625,1067.75,1067.75,1067.75,SPX01191625C,2019-01-18,C
2018-05-09,2018-05-09,5.1,4.7,1625.0,1000.0,1625,4.9,4.9,4.9,SPX01191625P,2019-01-18,P
2018-05-09,2018-05-09,1046.0,1041.2,1650.0,0.0,1650,1043.6,1043.6,1043.6,SPX01191650C,2019-01-18,C
2018-05-09,2018-05-09,5.4,5.1,1650.0,0.0,1650,5.25,5.25,5.25,SPX01191650P,2019-01-18,P
2018-05-09,2018-05-09,1021.8,1017.1,1675.0,0.0,1675,1019.45,1019.45,1019.45,SPX01191675C,2019-01-18,C
2018-05-09,2018-05-09,5.9,5.5,1675.0,1302.0,1675,5.7,5.7,5.7,SPX01191675P,2019-01-18,P
2018-05-09,2018-05-09,973.7,969.1,1725.0,1.0,1725,971.4,971.4,971.4,SPX01191725C,2019-01-18,C
2018-05-09,2018-05-09,6.8,6.4,1725.0,26.0,1725,6.6,6.6,6.6,SPX01191725P,2019-01-18,P
2018-05-09,2018-05-09,949.7,945.1,1750.0,0.0,1750,947.4,947.4,947.4,SPX01191750C,2019-01-18,C
2018-05-09,2018-05-09,7.4,6.9,1750.0,188.0,1750,7.15,7.15,7.15,SPX01191750P,2019-01-18,P
2018-05-09,2018-05-09,925.7,921.1,1775.0,0.0,1775,923.4,923.4,923.4,SPX01191775C,2019-01-18,C
2018-05-09,2018-05-09,8.0,7.5,1775.0,205.0,1775,7.75,7.75,7.75,SPX01191775P,2019-01-18,P
2018-05-09,2018-05-09,901.8,897.2,1800.0,0.0,1800,899.5,899.5,899.5,SPX01191800C,2019-01-18,C
2018-05-09,2018-05-09,8.6,8.1,1800.0,2434.0,1800,8.35,8.35,8.35,SPX01191800P,2019-01-18,P
2018-05-09,2018-05-09,877.9,873.4,1825.0,0.0,1825,875.65,875.65,875.65,SPX01191825C,2019-01-18,C
2018-05-09,2018-05-09,9.3,8.7,1825.0,751.0,1825,9.0,9.0,9.0,SPX01191825P,2019-01-18,P
2018-05-09,2018-05-09,854.1,849.6,1850.0,5.0,1850,851.85,851.85,851.85,SPX01191850C,2019-01-18,C
2018-05-09,2018-05-09,10.0,9.4,1850.0,1813.0,1850,9.7,9.7,9.7,SPX01191850P,2019-01-18,P
2018-05-09,2018-05-09,830.3,825.8,1875.0,0.0,1875,828.05,828.05,828.05,SPX01191875C,2019-01-18,C
2018-05-09,2018-05-09,10.8,10.1,1875.0,11.0,1875,10.45,10.45,10.45,SPX01191875P,2019-01-18,P
2018-05-09,2018-05-09,806.6,802.1,1900.0,20.0,1900,804.35,804.35,804.35,SPX01191900C,2019-01-18,C
2018-05-09,2018-05-09,11.7,11.0,1900.0,8294.0,1900,11.35,11.35,11.35,SPX01191900P,2019-01-18,P
2018-05-09,2018-05-09,783.0,778.5,1925.0,9.0,1925,780.75,780.75,780.75,SPX01191925C,2019-01-18,C
2018-05-09,2018-05-09,12.5,11.8,1925.0,216.0,1925,12.15,12.15,12.15,SPX01191925P,2019-01-18,P
2018-05-09,2018-05-09,759.4,755.0,1950.0,9.0,1950,757.2,757.2,757.2,SPX01191950C,2019-01-18,C
2018-05-09,2018-05-09,13.5,12.8,1950.0,2051.0,1950,13.15,13.15,13.15,SPX01191950P,2019-01-18,P
2018-05-09,2018-05-09,735.9,731.5,1975.0,11.0,1975,733.7,733.7,733.7,SPX01191975C,2019-01-18,C
2018-05-09,2018-05-09,14.6,13.8,1975.0,6305.0,1975,14.2,14.2,14.2,SPX01191975P,2019-01-18,P
2018-05-09,2018-05-09,712.5,708.1,2000.0,20.0,2000,710.3,710.3,710.3,SPX01192000C,2019-01-18,C
2018-05-09,2018-05-09,15.7,14.9,2000.0,5443.0,2000,15.3,15.3,15.3,SPX01192000P,2019-01-18,P
2018-05-09,2018-05-09,689.1,684.8,2025.0,0.0,2025,686.95,686.95,686.95,SPX01192025C,2019-01-18,C
2018-05-09,2018-05-09,16.8,16.1,2025.0,1076.0,2025,16.5,16.5,16.5,SPX01192025P,2019-01-18,P
2018-05-09,2018-05-09,665.9,661.6,2050.0,8.0,2050,663.75,663.75,663.75,SPX01192050C,2019-01-18,C
2018-05-09,2018-05-09,18.1,17.4,2050.0,2008.0,2050,17.8,17.8,17.8,SPX01192050P,2019-01-18,P
2018-05-09,2018-05-09,642.7,638.5,2075.0,5.0,2075,640.6,640.6,640.6,SPX01192075C,2019-01-18,C
2018-05-09,2018-05-09,19.5,18.7,2075.0,296.0,2075,20.8,20.8,20.8,SPX01192075P,2019-01-18,P
2018-05-09,2018-05-09,619.7,615.5,2100.0,705.0,2100,617.6,617.6,617.6,SPX01192100C,2019-01-18,C
2018-05-09,2018-05-09,21.1,20.3,2100.0,4966.0,2100,20.7,20.7,20.7,SPX01192100P,2019-01-18,P
2018-05-09,2018-05-09,596.7,592.6,2125.0,0.0,2125,594.65,594.65,594.65,SPX01192125C,2019-01-18,C
2018-05-09,2018-05-09,22.7,21.9,2125.0,663.0,2125,22.3,22.3,22.3,SPX01192125P,2019-01-18,P
2018-05-09,2018-05-09,573.9,569.8,2150.0,0.0,2150,571.85,571.85,571.85,SPX01192150C,2019-01-18,C
2018-05-09,2018-05-09,24.5,23.7,2150.0,2961.0,2150,24.1,24.1,24.1,SPX01192150P,2019-01-18,P
2018-05-09,2018-05-09,551.2,547.2,2175.0,0.0,2175,549.2,549.2,549.2,SPX01192175C,2019-01-18,C
2018-05-09,2018-05-09,26.4,25.5,2175.0,139.0,2175,25.95,25.95,25.95,SPX01192175P,2019-01-18,P
2018-05-09,2018-05-09,528.7,524.7,2200.0,80.0,2200,526.7,526.7,526.7,SPX01192200C,2019-01-18,C
2018-05-09,2018-05-09,28.5,27.6,2200.0,7461.0,2200,28.05,28.05,28.05,SPX01192200P,2019-01-18,P
2018-05-09,2018-05-09,506.3,502.3,2225.0,12.0,2225,504.3,504.3,504.3,SPX01192225C,2019-01-18,C
2018-05-09,2018-05-09,30.6,29.8,2225.0,434.0,2225,30.2,30.2,30.2,SPX01192225P,2019-01-18,P
2018-05-09,2018-05-09,484.1,480.2,2250.0,33.0,2250,482.15,482.15,482.15,SPX01192250C,2019-01-18,C
2018-05-09,2018-05-09,32.9,32.1,2250.0,2302.0,2250,32.5,32.5,32.5,SPX01192250P,2019-01-18,P
2018-05-09,2018-05-09,462.0,458.2,2275.0,4.0,2275,460.1,460.1,460.1,SPX01192275C,2019-01-18,C
2018-05-09,2018-05-09,35.5,34.5,2275.0,1165.0,2275,35.0,35.0,35.0,SPX01192275P,2019-01-18,P
2018-05-09,2018-05-09,440.2,436.4,2300.0,393.0,2300,438.3,438.3,438.3,SPX01192300C,2019-01-18,C
2018-05-09,2018-05-09,38.2,37.2,2300.0,3450.0,2300,38.0,37.5,38.0,SPX01192300P,2019-01-18,P
2018-05-09,2018-05-09,418.5,414.8,2325.0,51.0,2325,416.65,416.65,416.65,SPX01192325C,2019-01-18,C
2018-05-09,2018-05-09,41.1,40.2,2325.0,477.0,2325,40.65,40.65,40.65,SPX01192325P,2019-01-18,P
2018-05-09,2018-05-09,397.1,393.4,2350.0,91.0,2350,395.25,395.25,395.25,SPX01192350C,2019-01-18,C
2018-05-09,2018-05-09,44.3,43.2,2350.0,3756.0,2350,43.75,43.75,43.75,SPX01192350P,2019-01-18,P
2018-05-09,2018-05-09,375.9,373.1,2375.0,64.0,2375,374.5,374.5,374.5,SPX01192375C,2019-01-18,C
2018-05-09,2018-05-09,47.6,46.6,2375.0,2097.0,2375,46.8,46.8,46.8,SPX01192375P,2019-01-18,P
2018-05-09,2018-05-09,354.9,352.3,2400.0,112.0,2400,353.6,353.6,353.6,SPX01192400C,2019-01-18,C
2018-05-09,2018-05-09,51.3,50.2,2400.0,4720.0,2400,52.05,50.73,52.05,SPX01192400P,2019-01-18,P
2018-05-09,2018-05-09,334.3,331.5,2425.0,33.0,2425,332.9,332.9,332.9,SPX01192425C,2019-01-18,C
2018-05-09,2018-05-09,55.2,54.1,2425.0,4049.0,2425,54.65,54.65,54.65,SPX01192425P,2019-01-18,P
2018-05-09,2018-05-09,313.9,311.4,2450.0,169.0,2450,312.65,312.65,312.65,SPX01192450C,2019-01-18,C
2018-05-09,2018-05-09,59.4,58.3,2450.0,1507.0,2450,58.85,58.85,58.85,SPX01192450P,2019-01-18,P
2018-05-09,2018-05-09,293.9,291.3,2475.0,99.0,2475,292.6,292.6,292.6,SPX01192475C,2019-01-18,C
2018-05-09,2018-05-09,64.0,62.8,2475.0,2061.0,2475,63.4,63.4,63.4,SPX01192475P,2019-01-18,P
2018-05-09,2018-05-09,274.1,271.7,2500.0,157.0,2500,272.9,272.9,272.9,SPX01192500C,2019-01-18,C
2018-05-09,2018-05-09,68.9,67.7,2500.0,5262.0,2500,68.3,68.3,68.3,SPX01192500P,2019-01-18,P
2018-05-09,2018-05-09,217.4,215.1,2575.0,1561.0,2575,215.0,215.0,215.0,SPX01192575C,2019-01-18,C
2018-05-09,2018-05-09,86.0,84.6,2575.0,3811.0,2575,85.3,85.3,85.3,SPX01192575P,2019-01-18,P
2018-05-09,2018-05-09,199.4,197.1,2600.0,2566.0,2600,198.25,198.25,198.25,SPX01192600C,2019-01-18,C
2018-05-09,2018-05-09,92.6,91.1,2600.0,5950.0,2600,91.85,91.85,91.85,SPX01192600P,2019-01-18,P
2018-05-09,2018-05-09,181.9,179.6,2625.0,1073.0,2625,180.75,180.75,180.75,SPX01192625C,2019-01-18,C
2018-05-09,2018-05-09,99.8,98.1,2625.0,1568.0,2625,98.95,98.95,98.95,SPX01192625P,2019-01-18,P
2018-05-09,2018-05-09,165.0,162.7,2650.0,7250.0,2650,164.0,163.0,163.0,SPX01192650C,2019-01-18,C
2018-05-09,2018-05-09,107.4,105.7,2650.0,7030.0,2650,107.8,106.0,107.8,SPX01192650P,2019-01-18,P
2018-05-09,2018-05-09,148.6,146.4,2675.0,5680.0,2675,146.0,137.5,137.5,SPX01192675C,2019-01-18,C
2018-05-09,2018-05-09,115.7,113.8,2675.0,4185.0,2675,121.85,116.0,121.85,SPX01192675P,2019-01-18,P
2018-05-09,2018-05-09,133.0,130.8,2700.0,5263.0,2700,131.9,131.9,131.9,SPX01192700C,2019-01-18,C
2018-05-09,2018-05-09,124.5,122.7,2700.0,5619.0,2700,123.6,123.6,123.6,SPX01192700P,2019-01-18,P
2018-05-09,2018-05-09,118.0,116.0,2725.0,2319.0,2725,117.0,117.0,117.0,SPX01192725C,2019-01-18,C
2018-05-09,2018-05-09,134.2,132.4,2725.0,825.0,2725,136.85,136.85,136.85,SPX01192725P,2019-01-18,P
2018-05-09,2018-05-09,103.8,102.0,2750.0,4122.0,2750,93.66,93.66,93.66,SPX01192750C,2019-01-18,C
2018-05-09,2018-05-09,144.6,142.6,2750.0,2980.0,2750,143.6,143.6,143.6,SPX01192750P,2019-01-18,P
2018-05-09,2018-05-09,90.4,88.6,2775.0,488.0,2775,88.85,88.85,88.85,SPX01192775C,2019-01-18,C
2018-05-09,2018-05-09,156.0,153.8,2775.0,1384.0,2775,154.9,154.9,154.9,SPX01192775P,2019-01-18,P
2018-05-09,2018-05-09,78.1,76.4,2800.0,5077.0,2800,76.45,76.45,76.45,SPX01192800C,2019-01-18,C
2018-05-09,2018-05-09,168.1,166.0,2800.0,1693.0,2800,167.05,167.05,167.05,SPX01192800P,2019-01-18,P
2018-05-09,2018-05-09,66.5,65.1,2825.0,2579.0,2825,59.2,59.2,59.2,SPX01192825C,2019-01-18,C
2018-05-09,2018-05-09,181.3,178.9,2825.0,695.0,2825,180.1,180.1,180.1,SPX01192825P,2019-01-18,P
2018-05-09,2018-05-09,56.1,54.8,2850.0,7196.0,2850,55.45,55.45,55.45,SPX01192850C,2019-01-18,C
2018-05-09,2018-05-09,195.7,193.1,2850.0,3377.0,2850,194.4,194.4,194.4,SPX01192850P,2019-01-18,P
2018-05-09,2018-05-09,46.9,45.7,2875.0,3181.0,2875,46.0,45.95,45.95,SPX01192875C,2019-01-18,C
2018-05-09,2018-05-09,210.9,208.3,2875.0,450.0,2875,209.6,209.6,209.6,SPX01192875P,2019-01-18,P
2018-05-09,2018-05-09,38.7,37.6,2900.0,5251.0,2900,37.5,35.2,35.2,SPX01192900C,2019-01-18,C
2018-05-09,2018-05-09,227.5,224.7,2900.0,1167.0,2900,226.1,226.1,226.1,SPX01192900P,2019-01-18,P
2018-05-09,2018-05-09,31.6,30.6,2925.0,1171.0,2925,31.18,31.18,31.18,SPX01192925C,2019-01-18,C
2018-05-09,2018-05-09,245.0,241.8,2925.0,5.0,2925,243.4,243.4,243.4,SPX01192925P,2019-01-18,P
2018-05-09,2018-05-09,25.6,24.6,2950.0,3899.0,2950,25.03,24.8,25.03,SPX01192950C,2019-01-18,C
2018-05-09,2018-05-09,263.6,260.2,2950.0,307.0,2950,261.9,261.9,261.9,SPX01192950P,2019-01-18,P
2018-05-09,2018-05-09,20.3,19.6,2975.0,111.0,2975,19.95,19.95,19.95,SPX01192975C,2019-01-18,C
2018-05-09,2018-05-09,283.2,279.6,2975.0,1.0,2975,281.4,281.4,281.4,SPX01192975P,2019-01-18,P
2018-05-09,2018-05-09,16.1,15.3,3000.0,6891.0,3000,15.8,15.65,15.8,SPX01193000C,2019-01-18,C
2018-05-09,2018-05-09,303.6,299.9,3000.0,1240.0,3000,301.75,301.75,301.75,SPX01193000P,2019-01-18,P
2018-05-09,2018-05-09,12.5,11.9,3025.0,320.0,3025,12.2,12.2,12.2,SPX01193025C,2019-01-18,C
2018-05-09,2018-05-09,324.9,320.9,3025.0,64.0,3025,322.9,322.9,322.9,SPX01193025P,2019-01-18,P
2018-05-09,2018-05-09,10.0,9.4,3050.0,972.0,3050,9.7,9.7,9.7,SPX01193050C,2019-01-18,C
2018-05-09,2018-05-09,346.7,342.7,3050.0,1.0,3050,344.7,344.7,344.7,SPX01193050P,2019-01-18,P
2018-05-09,2018-05-09,7.8,7.3,3075.0,196.0,3075,7.3,7.3,7.3,SPX01193075C,2019-01-18,C
2018-05-09,2018-05-09,369.2,365.0,3075.0,2.0,3075,367.1,367.1,367.1,SPX01193075P,2019-01-18,P
2018-05-09,2018-05-09,6.2,5.6,3100.0,3113.0,3100,5.9,5.9,5.9,SPX01193100C,2019-01-18,C
2018-05-09,2018-05-09,392.1,387.7,3100.0,401.0,3100,389.9,389.9,389.9,SPX01193100P,2019-01-18,P
2018-05-09,2018-05-09,4.9,4.4,3125.0,80.0,3125,4.65,4.65,4.65,SPX01193125C,2019-01-18,C
2018-05-09,2018-05-09,415.4,410.9,3125.0,0.0,3125,413.15,413.15,413.15,SPX01193125P,2019-01-18,P
2018-05-09,2018-05-09,3.9,3.4,3150.0,2161.0,3150,3.65,3.65,3.65,SPX01193150C,2019-01-18,C
2018-05-09,2018-05-09,439.0,434.5,3150.0,0.0,3150,436.75,436.75,436.75,SPX01193150P,2019-01-18,P
2018-05-09,2018-05-09,3.2,2.7,3175.0,11.0,3175,2.95,2.95,2.95,SPX01193175C,2019-01-18,C
2018-05-09,2018-05-09,462.9,458.2,3175.0,1.0,3175,460.55,460.55,460.55,SPX01193175P,2019-01-18,P
2018-05-09,2018-05-09,2.65,2.2,3200.0,538.0,3200,2.425,2.425,2.425,SPX01193200C,2019-01-18,C
2018-05-09,2018-05-09,486.9,482.2,3200.0,2.0,3200,484.55,484.55,484.55,SPX01193200P,2019-01-18,P
2018-05-09,2018-05-09,1.9,1.45,3250.0,65.0,3250,1.675,1.675,1.675,SPX01193250C,2019-01-18,C
2018-05-09,2018-05-09,535.2,530.5,3250.0,0.0,3250,532.85,532.85,532.85,SPX01193250P,2019-01-18,P
2018-05-09,2018-05-09,1.45,1.0,3300.0,399.0,3300,1.225,1.225,1.225,SPX01193300C,2019-01-18,C
2018-05-09,2018-05-09,583.8,579.0,3300.0,0.0,3300,581.4,581.4,581.4,SPX01193300P,2019-01-18,P
2018-05-09,2018-05-09,0.95,0.55,3400.0,1454.0,3400,0.75,0.75,0.75,SPX01193400C,2019-01-18,C
2018-05-09,2018-05-09,681.4,676.6,3400.0,11.0,3400,679.0,679.0,679.0,SPX01193400P,2019-01-18,P
2018-05-09,2018-05-09,0.7,0.3,3500.0,320.0,3500,0.45,0.45,0.45,SPX01193500C,2019-01-18,C
2018-05-09,2018-05-09,779.2,774.4,3500.0,0.0,3500,776.8,776.8,776.8,SPX01193500P,2019-01-18,P
2018-05-09,2018-05-09,0.5,0.15,3600.0,98.0,3600,0.325,0.325,0.325,SPX01193600C,2019-01-18,C
2018-05-09,2018-05-09,877.2,872.4,3600.0,0.0,3600,874.8,874.8,874.8,SPX01193600P,2019-01-18,P
2018-05-09,2018-05-09,0.25,0.05,3700.0,180.0,3700,0.15,0.15,0.15,SPX01193700C,2019-01-18,C
2018-05-09,2018-05-09,975.2,970.4,3700.0,0.0,3700,972.8,972.8,972.8,SPX01193700P,2019-01-18,P
2018-05-09,2018-05-09,1073.3,1068.4,3800.0,0.0,3800,1070.85,1070.85,1070.85,SPX01193800P,2019-01-18,P
2018-05-09,2018-05-09,1269.5,1264.5,4000.0,2.0,4000,1267.0,1267.0,1267.0,SPX01194000P,2019-01-18,P
2018-05-09,2018-05-09,1577.2,1572.1,1100.0,1250.0,1100,1574.65,1574.65,1574.65,SPX03191100C,2019-03-15,C
2018-05-09,2018-05-09,1.65,1.3,1100.0,1261.0,1100,1.475,1.475,1.475,SPX03191100P,2019-03-15,P
2018-05-09,2018-05-09,1479.9,1474.9,1200.0,250.0,1200,1477.16,1477.16,1477.16,SPX03191200C,2019-03-15,C
2018-05-09,2018-05-09,2.0,1.65,1200.0,460.0,1200,1.8,1.8,1.8,SPX03191200P,2019-03-15,P
2018-05-09,2018-05-09,1382.9,1377.9,1300.0,0.0,1300,1380.4,1380.4,1380.4,SPX03191300C,2019-03-15,C
2018-05-09,2018-05-09,2.75,2.35,1300.0,829.0,1300,2.55,2.55,2.55,SPX03191300P,2019-03-15,P
2018-05-09,2018-05-09,1358.7,1353.7,1325.0,0.0,1325,1356.2,1356.2,1356.2,SPX03191325C,2019-03-15,C
2018-05-09,2018-05-09,2.95,2.6,1325.0,5360.0,1325,2.9,2.9,2.9,SPX03191325P,2019-03-15,P
2018-05-09,2018-05-09,1310.3,1305.3,1375.0,0.0,1375,1307.8,1307.8,1307.8,SPX03191375C,2019-03-15,C
2018-05-09,2018-05-09,3.5,3.0,1375.0,3.0,1375,3.25,3.25,3.25,SPX03191375P,2019-03-15,P
2018-05-09,2018-05-09,1286.1,1281.2,1400.0,0.0,1400,1283.65,1283.65,1283.65,SPX03191400C,2019-03-15,C
2018-05-09,2018-05-09,3.8,3.3,1400.0,301.0,1400,3.7,3.69,3.7,SPX03191400P,2019-03-15,P
2018-05-09,2018-05-09,1262.0,1257.0,1425.0,0.0,1425,1259.5,1259.5,1259.5,SPX03191425C,2019-03-15,C
2018-05-09,2018-05-09,4.1,3.6,1425.0,0.0,1425,3.85,3.85,3.85,SPX03191425P,2019-03-15,P
2018-05-09,2018-05-09,1237.8,1232.9,1450.0,0.0,1450,1235.35,1235.35,1235.35,SPX03191450C,2019-03-15,C
2018-05-09,2018-05-09,4.4,3.9,1450.0,4670.0,1450,4.5,4.5,4.5,SPX03191450P,2019-03-15,P
2018-05-09,2018-05-09,1213.7,1208.9,1475.0,0.0,1475,1211.3,1211.3,1211.3,SPX03191475C,2019-03-15,C
2018-05-09,2018-05-09,4.8,4.3,1475.0,0.0,1475,4.55,4.55,4.55,SPX03191475P,2019-03-15,P
2018-05-09,2018-05-09,1189.6,1184.8,1500.0,2.0,1500,1187.2,1187.2,1187.2,SPX03191500C,2019-03-15,C
2018-05-09,2018-05-09,5.1,4.6,1500.0,1145.0,1500,5.26,5.26,5.26,SPX03191500P,2019-03-15,P
2018-05-09,2018-05-09,1165.6,1160.8,1525.0,0.0,1525,1163.2,1163.2,1163.2,SPX03191525C,2019-03-15,C
2018-05-09,2018-05-09,5.5,5.0,1525.0,1002.0,1525,5.7,5.7,5.7,SPX03191525P,2019-03-15,P
2018-05-09,2018-05-09,1141.6,1136.8,1550.0,0.0,1550,1139.2,1139.2,1139.2,SPX03191550C,2019-03-15,C
2018-05-09,2018-05-09,5.9,5.4,1550.0,512.0,1550,6.17,6.17,6.17,SPX03191550P,2019-03-15,P
2018-05-09,2018-05-09,1117.6,1112.8,1575.0,0.0,1575,1115.2,1115.2,1115.2,SPX03191575C,2019-03-15,C
2018-05-09,2018-05-09,6.4,5.9,1575.0,0.0,1575,6.15,6.15,6.15,SPX03191575P,2019-03-15,P
2018-05-09,2018-05-09,1093.6,1088.8,1600.0,0.0,1600,1091.2,1091.2,1091.2,SPX03191600C,2019-03-15,C
2018-05-09,2018-05-09,6.9,6.3,1600.0,2912.0,1600,7.04,7.0,7.04,SPX03191600P,2019-03-15,P
2018-05-09,2018-05-09,1069.7,1064.9,1625.0,0.0,1625,1067.3,1067.3,1067.3,SPX03191625C,2019-03-15,C
2018-05-09,2018-05-09,7.4,6.8,1625.0,1.0,1625,7.1,7.1,7.1,SPX03191625P,2019-03-15,P
2018-05-09,2018-05-09,1045.8,1041.1,1650.0,5.0,1650,1043.45,1043.45,1043.45,SPX03191650C,2019-03-15,C
2018-05-09,2018-05-09,7.9,7.4,1650.0,666.0,1650,8.14,8.14,8.14,SPX03191650P,2019-03-15,P
2018-05-09,2018-05-09,1022.0,1017.2,1675.0,0.0,1675,1019.6,1019.6,1019.6,SPX03191675C,2019-03-15,C
2018-05-09,2018-05-09,8.5,8.0,1675.0,2.0,1675,8.25,8.25,8.25,SPX03191675P,2019-03-15,P
2018-05-09,2018-05-09,974.4,969.7,1725.0,0.0,1725,972.05,972.05,972.05,SPX03191725C,2019-03-15,C
2018-05-09,2018-05-09,9.9,9.3,1725.0,22.0,1725,9.6,9.6,9.6,SPX03191725P,2019-03-15,P
2018-05-09,2018-05-09,950.7,946.0,1750.0,0.0,1750,948.35,948.35,948.35,SPX03191750C,2019-03-15,C
2018-05-09,2018-05-09,10.6,10.0,1750.0,696.0,1750,10.3,10.3,10.3,SPX03191750P,2019-03-15,P
2018-05-09,2018-05-09,927.0,922.4,1775.0,0.0,1775,924.7,924.7,924.7,SPX03191775C,2019-03-15,C
2018-05-09,2018-05-09,11.4,10.8,1775.0,608.0,1775,11.1,11.1,11.1,SPX03191775P,2019-03-15,P
2018-05-09,2018-05-09,903.4,898.8,1800.0,0.0,1800,901.1,901.1,901.1,SPX03191800C,2019-03-15,C
2018-05-09,2018-05-09,12.3,11.6,1800.0,2252.0,1800,12.86,12.86,12.86,SPX03191800P,2019-03-15,P
2018-05-09,2018-05-09,879.9,875.3,1825.0,0.0,1825,877.6,877.6,877.6,SPX03191825C,2019-03-15,C
2018-05-09,2018-05-09,13.1,12.5,1825.0,502.0,1825,12.8,12.8,12.8,SPX03191825P,2019-03-15,P
2018-05-09,2018-05-09,856.4,851.9,1850.0,0.0,1850,854.15,854.15,854.15,SPX03191850C,2019-03-15,C
2018-05-09,2018-05-09,14.1,13.4,1850.0,1324.0,1850,14.66,14.66,14.66,SPX03191850P,2019-03-15,P
2018-05-09,2018-05-09,833.0,828.5,1875.0,0.0,1875,830.75,830.75,830.75,SPX03191875C,2019-03-15,C
