DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-05-30,2018-05-30,1075.3,1071.6,1650.0,0.0,1650,1073.45,1073.45,1073.45,SPX01191650C,2019-01-18,C
2018-05-30,2018-05-30,4.7,4.3,1650.0,0.0,1650,4.5,4.5,4.5,SPX01191650P,2019-01-18,P
2018-05-30,2018-05-30,1051.1,1047.4,1675.0,0.0,1675,1049.25,1049.25,1049.25,SPX01191675C,2019-01-18,C
2018-05-30,2018-05-30,5.1,4.7,1675.0,1302.0,1675,4.9,4.9,4.9,SPX01191675P,2019-01-18,P
2018-05-30,2018-05-30,1002.8,999.2,1725.0,1.0,1725,1001.0,1001.0,1001.0,SPX01191725C,2019-01-18,C
2018-05-30,2018-05-30,6.0,5.6,1725.0,26.0,1725,5.8,5.8,5.8,SPX01191725P,2019-01-18,P
2018-05-30,2018-05-30,978.7,975.1,1750.0,0.0,1750,976.9,976.9,976.9,SPX01191750C,2019-01-18,C
2018-05-30,2018-05-30,6.5,6.0,1750.0,188.0,1750,6.25,6.25,6.25,SPX01191750P,2019-01-18,P
2018-05-30,2018-05-30,954.6,951.0,1775.0,0.0,1775,952.8,952.8,952.8,SPX01191775C,2019-01-18,C
2018-05-30,2018-05-30,7.0,6.5,1775.0,205.0,1775,6.75,6.75,6.75,SPX01191775P,2019-01-18,P
2018-05-30,2018-05-30,930.6,927.0,1800.0,1.0,1800,918.01,918.01,918.01,SPX01191800C,2019-01-18,C
2018-05-30,2018-05-30,7.5,7.1,1800.0,2434.0,1800,7.3,7.3,7.3,SPX01191800P,2019-01-18,P
2018-05-30,2018-05-30,906.6,903.1,1825.0,0.0,1825,904.85,904.85,904.85,SPX01191825C,2019-01-18,C
2018-05-30,2018-05-30,8.2,7.7,1825.0,751.0,1825,7.95,7.95,7.95,SPX01191825P,2019-01-18,P
2018-05-30,2018-05-30,882.7,879.1,1850.0,5.0,1850,880.9,880.9,880.9,SPX01191850C,2019-01-18,C
2018-05-30,2018-05-30,8.8,8.3,1850.0,1813.0,1850,8.55,8.55,8.55,SPX01191850P,2019-01-18,P
2018-05-30,2018-05-30,858.8,855.3,1875.0,0.0,1875,857.05,857.05,857.05,SPX01191875C,2019-01-18,C
2018-05-30,2018-05-30,9.5,9.0,1875.0,11.0,1875,9.25,9.25,9.25,SPX01191875P,2019-01-18,P
2018-05-30,2018-05-30,834.9,831.6,1900.0,20.0,1900,833.25,833.25,833.25,SPX01191900C,2019-01-18,C
2018-05-30,2018-05-30,10.3,9.8,1900.0,8290.0,1900,10.05,10.05,10.05,SPX01191900P,2019-01-18,P
2018-05-30,2018-05-30,811.0,807.8,1925.0,9.0,1925,809.4,809.4,809.4,SPX01191925C,2019-01-18,C
2018-05-30,2018-05-30,11.1,10.6,1925.0,216.0,1925,10.85,10.85,10.85,SPX01191925P,2019-01-18,P
2018-05-30,2018-05-30,787.3,784.0,1950.0,9.0,1950,785.65,785.65,785.65,SPX01191950C,2019-01-18,C
2018-05-30,2018-05-30,11.9,11.4,1950.0,2051.0,1950,11.65,11.65,11.65,SPX01191950P,2019-01-18,P
2018-05-30,2018-05-30,763.6,760.3,1975.0,11.0,1975,761.95,761.95,761.95,SPX01191975C,2019-01-18,C
2018-05-30,2018-05-30,12.9,12.3,1975.0,6305.0,1975,12.6,12.6,12.6,SPX01191975P,2019-01-18,P
2018-05-30,2018-05-30,739.9,736.8,2000.0,20.0,2000,728.3,728.3,728.3,SPX01192000C,2019-01-18,C
2018-05-30,2018-05-30,13.9,13.3,2000.0,6341.0,2000,14.2,14.2,14.2,SPX01192000P,2019-01-18,P
2018-05-30,2018-05-30,716.4,713.3,2025.0,0.0,2025,714.85,714.85,714.85,SPX01192025C,2019-01-18,C
2018-05-30,2018-05-30,14.9,14.3,2025.0,1076.0,2025,14.6,14.6,14.6,SPX01192025P,2019-01-18,P
2018-05-30,2018-05-30,693.0,689.9,2050.0,7.0,2050,691.45,691.45,691.45,SPX01192050C,2019-01-18,C
2018-05-30,2018-05-30,16.1,15.5,2050.0,2008.0,2050,15.8,15.8,15.8,SPX01192050P,2019-01-18,P
2018-05-30,2018-05-30,669.6,666.5,2075.0,5.0,2075,668.05,668.05,668.05,SPX01192075C,2019-01-18,C
2018-05-30,2018-05-30,17.3,16.7,2075.0,307.0,2075,17.0,17.0,17.0,SPX01192075P,2019-01-18,P
2018-05-30,2018-05-30,646.3,643.2,2100.0,705.0,2100,644.75,644.75,644.75,SPX01192100C,2019-01-18,C
2018-05-30,2018-05-30,18.6,18.0,2100.0,5531.0,2100,18.03,17.8,18.03,SPX01192100P,2019-01-18,P
2018-05-30,2018-05-30,623.3,620.2,2125.0,0.0,2125,621.75,621.75,621.75,SPX01192125C,2019-01-18,C
2018-05-30,2018-05-30,20.0,19.4,2125.0,653.0,2125,19.7,19.7,19.7,SPX01192125P,2019-01-18,P
2018-05-30,2018-05-30,600.0,597.0,2150.0,0.0,2150,598.5,598.5,598.5,SPX01192150C,2019-01-18,C
2018-05-30,2018-05-30,21.5,20.9,2150.0,2848.0,2150,21.2,21.2,21.2,SPX01192150P,2019-01-18,P
2018-05-30,2018-05-30,577.0,574.0,2175.0,0.0,2175,575.5,575.5,575.5,SPX01192175C,2019-01-18,C
2018-05-30,2018-05-30,23.2,22.4,2175.0,159.0,2175,22.8,22.8,22.8,SPX01192175P,2019-01-18,P
2018-05-30,2018-05-30,554.1,551.2,2200.0,80.0,2200,552.65,552.65,552.65,SPX01192200C,2019-01-18,C
2018-05-30,2018-05-30,24.9,24.2,2200.0,8064.0,2200,24.55,24.55,24.55,SPX01192200P,2019-01-18,P
2018-05-30,2018-05-30,531.3,528.5,2225.0,12.0,2225,529.9,529.9,529.9,SPX01192225C,2019-01-18,C
2018-05-30,2018-05-30,26.8,26.0,2225.0,1334.0,2225,26.4,26.4,26.4,SPX01192225P,2019-01-18,P
2018-05-30,2018-05-30,508.7,505.9,2250.0,33.0,2250,507.3,507.3,507.3,SPX01192250C,2019-01-18,C
2018-05-30,2018-05-30,28.8,27.9,2250.0,2427.0,2250,28.35,28.35,28.35,SPX01192250P,2019-01-18,P
2018-05-30,2018-05-30,486.2,483.5,2275.0,4.0,2275,484.85,484.85,484.85,SPX01192275C,2019-01-18,C
2018-05-30,2018-05-30,30.9,30.0,2275.0,1509.0,2275,30.45,30.45,30.45,SPX01192275P,2019-01-18,P
2018-05-30,2018-05-30,463.9,461.2,2300.0,393.0,2300,462.55,462.55,462.55,SPX01192300C,2019-01-18,C
2018-05-30,2018-05-30,33.2,32.3,2300.0,3449.0,2300,32.0,32.0,32.0,SPX01192300P,2019-01-18,P
2018-05-30,2018-05-30,441.8,439.1,2325.0,51.0,2325,440.45,440.45,440.45,SPX01192325C,2019-01-18,C
2018-05-30,2018-05-30,35.7,34.7,2325.0,477.0,2325,35.2,35.2,35.2,SPX01192325P,2019-01-18,P
2018-05-30,2018-05-30,419.8,417.2,2350.0,91.0,2350,418.5,418.5,418.5,SPX01192350C,2019-01-18,C
2018-05-30,2018-05-30,38.4,37.4,2350.0,4157.0,2350,37.9,37.9,37.9,SPX01192350P,2019-01-18,P
2018-05-30,2018-05-30,398.1,395.5,2375.0,64.0,2375,396.8,396.8,396.8,SPX01192375C,2019-01-18,C
2018-05-30,2018-05-30,41.2,40.2,2375.0,2041.0,2375,40.7,40.7,40.7,SPX01192375P,2019-01-18,P
2018-05-30,2018-05-30,376.7,374.0,2400.0,112.0,2400,375.35,375.35,375.35,SPX01192400C,2019-01-18,C
2018-05-30,2018-05-30,44.3,43.2,2400.0,4718.0,2400,43.9,43.9,43.9,SPX01192400P,2019-01-18,P
2018-05-30,2018-05-30,355.4,352.7,2425.0,33.0,2425,354.05,354.05,354.05,SPX01192425C,2019-01-18,C
2018-05-30,2018-05-30,47.6,46.5,2425.0,4046.0,2425,47.05,47.05,47.05,SPX01192425P,2019-01-18,P
2018-05-30,2018-05-30,334.4,331.7,2450.0,169.0,2450,333.05,333.05,333.05,SPX01192450C,2019-01-18,C
2018-05-30,2018-05-30,51.2,50.0,2450.0,1515.0,2450,50.6,50.6,50.6,SPX01192450P,2019-01-18,P
2018-05-30,2018-05-30,313.6,311.0,2475.0,98.0,2475,312.3,312.3,312.3,SPX01192475C,2019-01-18,C
2018-05-30,2018-05-30,55.1,53.8,2475.0,2397.0,2475,54.45,54.45,54.45,SPX01192475P,2019-01-18,P
2018-05-30,2018-05-30,292.9,290.6,2500.0,172.0,2500,291.75,291.75,291.75,SPX01192500C,2019-01-18,C
2018-05-30,2018-05-30,59.2,58.0,2500.0,5463.0,2500,58.9,58.9,58.9,SPX01192500P,2019-01-18,P
2018-05-30,2018-05-30,233.6,231.4,2575.0,1561.0,2575,232.5,232.5,232.5,SPX01192575C,2019-01-18,C
2018-05-30,2018-05-30,73.7,72.4,2575.0,4133.0,2575,73.05,73.05,73.05,SPX01192575P,2019-01-18,P
2018-05-30,2018-05-30,214.6,212.5,2600.0,2573.0,2600,213.65,213.65,213.65,SPX01192600C,2019-01-18,C
2018-05-30,2018-05-30,79.4,78.0,2600.0,8911.0,2600,78.7,78.7,78.7,SPX01192600P,2019-01-18,P
2018-05-30,2018-05-30,196.0,194.0,2625.0,1074.0,2625,195.0,195.0,195.0,SPX01192625C,2019-01-18,C
2018-05-30,2018-05-30,85.5,84.2,2625.0,1560.0,2625,84.85,84.85,84.85,SPX01192625P,2019-01-18,P
2018-05-30,2018-05-30,178.0,176.1,2650.0,7552.0,2650,177.05,177.05,177.05,SPX01192650C,2019-01-18,C
2018-05-30,2018-05-30,92.1,90.8,2650.0,7025.0,2650,91.45,91.45,91.45,SPX01192650P,2019-01-18,P
2018-05-30,2018-05-30,160.5,158.7,2675.0,5617.0,2675,159.6,159.6,159.6,SPX01192675C,2019-01-18,C
2018-05-30,2018-05-30,99.3,97.8,2675.0,4390.0,2675,98.55,98.55,98.55,SPX01192675P,2019-01-18,P
2018-05-30,2018-05-30,143.6,141.9,2700.0,5221.0,2700,142.75,142.75,142.75,SPX01192700C,2019-01-18,C
2018-05-30,2018-05-30,107.0,105.5,2700.0,5980.0,2700,106.25,106.25,106.25,SPX01192700P,2019-01-18,P
2018-05-30,2018-05-30,127.4,125.8,2725.0,3238.0,2725,126.6,126.6,126.6,SPX01192725C,2019-01-18,C
2018-05-30,2018-05-30,115.5,113.9,2725.0,2958.0,2725,114.7,114.7,114.7,SPX01192725P,2019-01-18,P
2018-05-30,2018-05-30,112.0,110.4,2750.0,4179.0,2750,111.2,111.2,111.2,SPX01192750C,2019-01-18,C
2018-05-30,2018-05-30,124.7,123.1,2750.0,3185.0,2750,123.9,123.9,123.9,SPX01192750P,2019-01-18,P
2018-05-30,2018-05-30,97.2,95.9,2775.0,1487.0,2775,95.8,95.8,95.8,SPX01192775C,2019-01-18,C
2018-05-30,2018-05-30,134.7,132.8,2775.0,1464.0,2775,133.75,133.75,133.75,SPX01192775P,2019-01-18,P
2018-05-30,2018-05-30,83.5,82.3,2800.0,5493.0,2800,73.0,73.0,73.0,SPX01192800C,2019-01-18,C
2018-05-30,2018-05-30,145.7,143.8,2800.0,1692.0,2800,144.75,144.75,144.75,SPX01192800P,2019-01-18,P
2018-05-30,2018-05-30,70.8,69.7,2825.0,3552.0,2825,63.17,63.17,63.17,SPX01192825C,2019-01-18,C
2018-05-30,2018-05-30,157.7,155.7,2825.0,694.0,2825,156.7,156.7,156.7,SPX01192825P,2019-01-18,P
2018-05-30,2018-05-30,59.3,58.1,2850.0,7261.0,2850,58.7,58.7,58.7,SPX01192850C,2019-01-18,C
2018-05-30,2018-05-30,170.8,168.6,2850.0,3516.0,2850,169.7,169.7,169.7,SPX01192850P,2019-01-18,P
2018-05-30,2018-05-30,48.7,47.8,2875.0,3181.0,2875,48.25,48.25,48.25,SPX01192875C,2019-01-18,C
2018-05-30,2018-05-30,185.1,182.5,2875.0,450.0,2875,183.8,183.8,183.8,SPX01192875P,2019-01-18,P
2018-05-30,2018-05-30,39.5,38.7,2900.0,5258.0,2900,39.1,39.1,39.1,SPX01192900C,2019-01-18,C
2018-05-30,2018-05-30,200.5,198.1,2900.0,1177.0,2900,199.3,199.3,199.3,SPX01192900P,2019-01-18,P
2018-05-30,2018-05-30,31.7,30.9,2925.0,1171.0,2925,31.3,31.3,31.3,SPX01192925C,2019-01-18,C
2018-05-30,2018-05-30,217.3,214.8,2925.0,5.0,2925,216.05,216.05,216.05,SPX01192925P,2019-01-18,P
2018-05-30,2018-05-30,25.0,24.3,2950.0,4011.0,2950,20.0,20.0,20.0,SPX01192950C,2019-01-18,C
2018-05-30,2018-05-30,235.2,232.7,2950.0,307.0,2950,233.95,233.95,233.95,SPX01192950P,2019-01-18,P
2018-05-30,2018-05-30,19.5,18.8,2975.0,114.0,2975,19.15,19.15,19.15,SPX01192975C,2019-01-18,C
2018-05-30,2018-05-30,254.4,251.6,2975.0,51.0,2975,253.0,253.0,253.0,SPX01192975P,2019-01-18,P
2018-05-30,2018-05-30,15.1,14.5,3000.0,6981.0,3000,13.0,13.0,13.0,SPX01193000C,2019-01-18,C
2018-05-30,2018-05-30,274.6,271.8,3000.0,1285.0,3000,273.2,273.2,273.2,SPX01193000P,2019-01-18,P
2018-05-30,2018-05-30,11.7,11.0,3025.0,329.0,3025,11.35,11.35,11.35,SPX01193025C,2019-01-18,C
2018-05-30,2018-05-30,295.8,293.1,3025.0,64.0,3025,294.45,294.45,294.45,SPX01193025P,2019-01-18,P
2018-05-30,2018-05-30,9.0,8.5,3050.0,1000.0,3050,8.75,8.75,8.75,SPX01193050C,2019-01-18,C
2018-05-30,2018-05-30,317.8,315.0,3050.0,1.0,3050,316.4,316.4,316.4,SPX01193050P,2019-01-18,P
2018-05-30,2018-05-30,7.1,6.6,3075.0,236.0,3075,6.85,6.85,6.85,SPX01193075C,2019-01-18,C
2018-05-30,2018-05-30,340.4,336.9,3075.0,2.0,3075,338.65,338.65,338.65,SPX01193075P,2019-01-18,P
2018-05-30,2018-05-30,5.5,5.2,3100.0,3073.0,3100,5.35,5.35,5.35,SPX01193100C,2019-01-18,C
2018-05-30,2018-05-30,363.5,360.0,3100.0,651.0,3100,361.75,361.75,361.75,SPX01193100P,2019-01-18,P
2018-05-30,2018-05-30,4.6,4.1,3125.0,80.0,3125,4.35,4.35,4.35,SPX01193125C,2019-01-18,C
2018-05-30,2018-05-30,387.0,383.5,3125.0,0.0,3125,385.25,385.25,385.25,SPX01193125P,2019-01-18,P
2018-05-30,2018-05-30,3.8,3.4,3150.0,2182.0,3150,3.6,3.6,3.6,SPX01193150C,2019-01-18,C
2018-05-30,2018-05-30,410.8,407.2,3150.0,0.0,3150,409.0,409.0,409.0,SPX01193150P,2019-01-18,P
2018-05-30,2018-05-30,3.2,2.8,3175.0,217.0,3175,3.0,3.0,3.0,SPX01193175C,2019-01-18,C
2018-05-30,2018-05-30,434.8,431.2,3175.0,1.0,3175,433.0,433.0,433.0,SPX01193175P,2019-01-18,P
2018-05-30,2018-05-30,2.7,2.4,3200.0,539.0,3200,2.55,2.55,2.55,SPX01193200C,2019-01-18,C
2018-05-30,2018-05-30,458.9,455.3,3200.0,2.0,3200,457.1,457.1,457.1,SPX01193200P,2019-01-18,P
2018-05-30,2018-05-30,2.05,1.75,3250.0,65.0,3250,1.9,1.9,1.9,SPX01193250C,2019-01-18,C
2018-05-30,2018-05-30,507.4,503.8,3250.0,0.0,3250,505.6,505.6,505.6,SPX01193250P,2019-01-18,P
2018-05-30,2018-05-30,1.6,1.3,3300.0,503.0,3300,1.5,1.5,1.5,SPX01193300C,2019-01-18,C
2018-05-30,2018-05-30,556.1,552.5,3300.0,0.0,3300,554.3,554.3,554.3,SPX01193300P,2019-01-18,P
2018-05-30,2018-05-30,1.0,0.65,3400.0,1440.0,3400,0.825,0.825,0.825,SPX01193400C,2019-01-18,C
2018-05-30,2018-05-30,653.9,650.3,3400.0,5.0,3400,652.1,652.1,652.1,SPX01193400P,2019-01-18,P
2018-05-30,2018-05-30,0.65,0.35,3500.0,331.0,3500,0.65,0.65,0.65,SPX01193500C,2019-01-18,C
2018-05-30,2018-05-30,752.0,748.3,3500.0,0.0,3500,750.15,750.15,750.15,SPX01193500P,2019-01-18,P
2018-05-30,2018-05-30,0.45,0.15,3600.0,146.0,3600,0.45,0.45,0.45,SPX01193600C,2019-01-18,C
2018-05-30,2018-05-30,850.1,846.5,3600.0,0.0,3600,848.3,848.3,848.3,SPX01193600P,2019-01-18,P
2018-05-30,2018-05-30,0.35,0.05,3700.0,180.0,3700,0.2,0.2,0.2,SPX01193700C,2019-01-18,C
2018-05-30,2018-05-30,948.3,944.7,3700.0,0.0,3700,946.5,946.5,946.5,SPX01193700P,2019-01-18,P
2018-05-30,2018-05-30,1046.5,1042.8,3800.0,0.0,3800,1044.65,1044.65,1044.65,SPX01193800P,2019-01-18,P
2018-05-30,2018-05-30,1243.0,1239.3,4000.0,103.0,4000,1241.15,1241.15,1241.15,SPX01194000P,2019-01-18,P
2018-05-30,2018-05-30,1607.9,1604.0,1100.0,2300.0,1100,1605.95,1605.95,1605.95,SPX03191100C,2019-03-15,C
2018-05-30,2018-05-30,1.1,0.9,1100.0,2510.0,1100,1.0,1.0,1.0,SPX03191100P,2019-03-15,P
2018-05-30,2018-05-30,1510.3,1506.5,1200.0,500.0,1200,1508.4,1508.4,1508.4,SPX03191200C,2019-03-15,C
2018-05-30,2018-05-30,1.5,1.25,1200.0,710.0,1200,1.375,1.375,1.375,SPX03191200P,2019-03-15,P
2018-05-30,2018-05-30,1413.0,1409.2,1300.0,0.0,1300,1411.1,1411.1,1411.1,SPX03191300C,2019-03-15,C
2018-05-30,2018-05-30,2.05,1.8,1300.0,829.0,1300,1.925,1.925,1.925,SPX03191300P,2019-03-15,P
2018-05-30,2018-05-30,1388.7,1384.9,1325.0,0.0,1325,1386.8,1386.8,1386.8,SPX03191325C,2019-03-15,C
2018-05-30,2018-05-30,2.25,2.0,1325.0,5360.0,1325,2.125,2.125,2.125,SPX03191325P,2019-03-15,P
2018-05-30,2018-05-30,1340.1,1336.4,1375.0,0.0,1375,1338.25,1338.25,1338.25,SPX03191375C,2019-03-15,C
2018-05-30,2018-05-30,2.7,2.4,1375.0,3.0,1375,2.55,2.55,2.55,SPX03191375P,2019-03-15,P
2018-05-30,2018-05-30,1315.9,1312.2,1400.0,0.0,1400,1314.05,1314.05,1314.05,SPX03191400C,2019-03-15,C
2018-05-30,2018-05-30,2.95,2.65,1400.0,301.0,1400,2.8,2.8,2.8,SPX03191400P,2019-03-15,P
2018-05-30,2018-05-30,1291.7,1287.9,1425.0,0.0,1425,1289.8,1289.8,1289.8,SPX03191425C,2019-03-15,C
2018-05-30,2018-05-30,3.2,2.9,1425.0,0.0,1425,3.05,3.05,3.05,SPX03191425P,2019-03-15,P
2018-05-30,2018-05-30,1267.5,1263.8,1450.0,0.0,1450,1265.65,1265.65,1265.65,SPX03191450C,2019-03-15,C
2018-05-30,2018-05-30,3.5,3.1,1450.0,4670.0,1450,3.3,3.3,3.3,SPX03191450P,2019-03-15,P
2018-05-30,2018-05-30,1243.3,1239.6,1475.0,0.0,1475,1241.45,1241.45,1241.45,SPX03191475C,2019-03-15,C
2018-05-30,2018-05-30,3.8,3.4,1475.0,0.0,1475,3.6,3.6,3.6,SPX03191475P,2019-03-15,P
2018-05-30,2018-05-30,1219.1,1215.4,1500.0,2.0,1500,1200.95,1200.95,1200.95,SPX03191500C,2019-03-15,C
2018-05-30,2018-05-30,4.1,3.8,1500.0,1145.0,1500,3.95,3.95,3.95,SPX03191500P,2019-03-15,P
2018-05-30,2018-05-30,1195.0,1191.3,1525.0,0.0,1525,1193.15,1193.15,1193.15,SPX03191525C,2019-03-15,C
2018-05-30,2018-05-30,4.5,4.1,1525.0,1002.0,1525,4.3,4.3,4.3,SPX03191525P,2019-03-15,P
2018-05-30,2018-05-30,1170.9,1167.2,1550.0,0.0,1550,1169.05,1169.05,1169.05,SPX03191550C,2019-03-15,C
2018-05-30,2018-05-30,4.9,4.5,1550.0,625.0,1550,4.7,4.7,4.7,SPX03191550P,2019-03-15,P
2018-05-30,2018-05-30,1146.8,1143.2,1575.0,0.0,1575,1145.0,1145.0,1145.0,SPX03191575C,2019-03-15,C
2018-05-30,2018-05-30,5.3,5.0,1575.0,1.0,1575,5.2,5.2,5.2,SPX03191575P,2019-03-15,P
2018-05-30,2018-05-30,1122.8,1119.2,1600.0,0.0,1600,1121.0,1121.0,1121.0,SPX03191600C,2019-03-15,C
2018-05-30,2018-05-30,5.7,5.4,1600.0,3212.0,1600,5.3,5.3,5.3,SPX03191600P,2019-03-15,P
2018-05-30,2018-05-30,1098.8,1095.2,1625.0,0.0,1625,1097.0,1097.0,1097.0,SPX03191625C,2019-03-15,C
2018-05-30,2018-05-30,6.2,5.9,1625.0,1.0,1625,6.05,6.05,6.05,SPX03191625P,2019-03-15,P
2018-05-30,2018-05-30,1074.8,1071.2,1650.0,355.0,1650,1073.0,1073.0,1073.0,SPX03191650C,2019-03-15,C
2018-05-30,2018-05-30,6.8,6.4,1650.0,1016.0,1650,6.6,6.6,6.6,SPX03191650P,2019-03-15,P
2018-05-30,2018-05-30,1050.9,1047.3,1675.0,0.0,1675,1049.1,1049.1,1049.1,SPX03191675C,2019-03-15,C
2018-05-30,2018-05-30,7.3,7.0,1675.0,3.0,1675,7.15,7.15,7.15,SPX03191675P,2019-03-15,P
2018-05-30,2018-05-30,1003.2,999.6,1725.0,0.0,1725,1001.4,1001.4,1001.4,SPX03191725C,2019-03-15,C
2018-05-30,2018-05-30,8.6,8.2,1725.0,24.0,1725,8.4,8.4,8.4,SPX03191725P,2019-03-15,P
2018-05-30,2018-05-30,979.4,975.8,1750.0,0.0,1750,977.6,977.6,977.6,SPX03191750C,2019-03-15,C
2018-05-30,2018-05-30,9.3,8.9,1750.0,696.0,1750,9.1,9.1,9.1,SPX03191750P,2019-03-15,P
2018-05-30,2018-05-30,955.6,952.1,1775.0,0.0,1775,953.85,953.85,953.85,SPX03191775C,2019-03-15,C
2018-05-30,2018-05-30,10.1,9.7,1775.0,609.0,1775,9.9,9.9,9.9,SPX03191775P,2019-03-15,P
2018-05-30,2018-05-30,931.4,928.6,1800.0,0.0,1800,930.0,930.0,930.0,SPX03191800C,2019-03-15,C
2018-05-30,2018-05-30,10.7,10.4,1800.0,4226.0,1800,10.55,10.55,10.55,SPX03191800P,2019-03-15,P
2018-05-30,2018-05-30,907.5,904.8,1825.0,0.0,1825,906.15,906.15,906.15,SPX03191825C,2019-03-15,C
2018-05-30,2018-05-30,11.7,11.3,1825.0,502.0,1825,11.5,11.5,11.5,SPX03191825P,2019-03-15,P
2018-05-30,2018-05-30,884.2,881.4,1850.0,0.0,1850,882.8,882.8,882.8,SPX03191850C,2019-03-15,C
2018-05-30,2018-05-30,12.7,12.2,1850.0,1322.0,1850,12.45,12.45,12.45,SPX03191850P,2019-03-15,P
