DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-01-12,2018-01-12,1241.1,1233.9,1550.0,42.0,1550,1237.5,1237.5,1237.5,SPX01181550C,2018-01-19,C
2018-01-12,2018-01-12,1216.2,1208.9,1575.0,3.0,1575,1212.55,1212.55,1212.55,SPX01181575C,2018-01-19,C
2018-01-12,2018-01-12,1191.2,1183.9,1600.0,3.0,1600,1187.55,1187.55,1187.55,SPX01181600C,2018-01-19,C
2018-01-12,2018-01-12,1166.2,1158.9,1625.0,0.0,1625,1162.55,1162.55,1162.55,SPX01181625C,2018-01-19,C
2018-01-12,2018-01-12,1141.2,1133.9,1650.0,0.0,1650,1137.55,1137.55,1137.55,SPX01181650C,2018-01-19,C
2018-01-12,2018-01-12,1116.2,1108.9,1675.0,2.0,1675,1112.55,1112.55,1112.55,SPX01181675C,2018-01-19,C
2018-01-12,2018-01-12,1091.2,1083.9,1700.0,297.0,1700,1087.55,1087.55,1087.55,SPX01181700C,2018-01-19,C
2018-01-12,2018-01-12,1066.2,1059.0,1725.0,0.0,1725,1062.6,1062.6,1062.6,SPX01181725C,2018-01-19,C
2018-01-12,2018-01-12,1041.2,1033.9,1750.0,3.0,1750,1037.55,1037.55,1037.55,SPX01181750C,2018-01-19,C
2018-01-12,2018-01-12,1016.2,1009.0,1775.0,1.0,1775,1012.6,1012.6,1012.6,SPX01181775C,2018-01-19,C
2018-01-12,2018-01-12,991.2,984.0,1800.0,14.0,1800,987.6,987.6,987.6,SPX01181800C,2018-01-19,C
2018-01-12,2018-01-12,966.3,959.0,1825.0,1.0,1825,962.65,962.65,962.65,SPX01181825C,2018-01-19,C
2018-01-12,2018-01-12,941.3,934.0,1850.0,29.0,1850,937.65,937.65,937.65,SPX01181850C,2018-01-19,C
2018-01-12,2018-01-12,916.3,909.0,1875.0,4.0,1875,912.65,912.65,912.65,SPX01181875C,2018-01-19,C
2018-01-12,2018-01-12,891.3,884.0,1900.0,305.0,1900,887.65,887.65,887.65,SPX01181900C,2018-01-19,C
2018-01-12,2018-01-12,866.3,859.0,1925.0,17.0,1925,862.65,862.65,862.65,SPX01181925C,2018-01-19,C
2018-01-12,2018-01-12,841.3,834.0,1950.0,9.0,1950,837.65,837.65,837.65,SPX01181950C,2018-01-19,C
2018-01-12,2018-01-12,816.3,809.0,1975.0,63.0,1975,812.65,812.65,812.65,SPX01181975C,2018-01-19,C
2018-01-12,2018-01-12,791.3,784.0,2000.0,62207.0,2000,787.65,787.65,787.65,SPX01182000C,2018-01-19,C
2018-01-12,2018-01-12,766.3,759.1,2025.0,52.0,2025,762.7,762.7,762.7,SPX01182025C,2018-01-19,C
2018-01-12,2018-01-12,741.3,734.1,2050.0,109.0,2050,737.7,737.7,737.7,SPX01182050C,2018-01-19,C
2018-01-12,2018-01-12,716.3,709.1,2075.0,91.0,2075,712.7,712.7,712.7,SPX01182075C,2018-01-19,C
2018-01-12,2018-01-12,691.3,684.1,2100.0,332.0,2100,687.7,687.7,687.7,SPX01182100C,2018-01-19,C
2018-01-12,2018-01-12,666.3,659.1,2125.0,63.0,2125,662.7,662.7,662.7,SPX01182125C,2018-01-19,C
2018-01-12,2018-01-12,641.3,634.0,2150.0,1211.0,2150,636.2,636.2,636.2,SPX01182150C,2018-01-19,C
2018-01-12,2018-01-12,616.3,609.1,2175.0,71.0,2175,612.7,612.7,612.7,SPX01182175C,2018-01-19,C
2018-01-12,2018-01-12,591.3,584.0,2200.0,880.0,2200,587.65,587.65,587.65,SPX01182200C,2018-01-19,C
2018-01-12,2018-01-12,566.3,559.1,2225.0,334.0,2225,562.7,562.7,562.7,SPX01182225C,2018-01-19,C
2018-01-12,2018-01-12,541.3,534.1,2250.0,4200.0,2250,537.7,537.7,537.7,SPX01182250C,2018-01-19,C
2018-01-12,2018-01-12,516.4,509.1,2275.0,3645.0,2275,505.78,505.78,505.78,SPX01182275C,2018-01-19,C
2018-01-12,2018-01-12,491.4,484.1,2300.0,6742.0,2300,484.0,483.0,483.0,SPX01182300C,2018-01-19,C
2018-01-12,2018-01-12,466.4,459.1,2325.0,3619.0,2325,462.75,462.75,462.75,SPX01182325C,2018-01-19,C
2018-01-12,2018-01-12,441.4,434.1,2350.0,5587.0,2350,437.75,437.75,437.75,SPX01182350C,2018-01-19,C
2018-01-12,2018-01-12,416.4,409.2,2375.0,3323.0,2375,412.8,412.8,412.8,SPX01182375C,2018-01-19,C
2018-01-12,2018-01-12,391.4,384.2,2400.0,9532.0,2400,377.95,377.1,377.1,SPX01182400C,2018-01-19,C
2018-01-12,2018-01-12,366.5,359.2,2425.0,5353.0,2425,362.85,362.85,362.85,SPX01182425C,2018-01-19,C
2018-01-12,2018-01-12,341.5,334.2,2450.0,15808.0,2450,337.85,337.85,337.85,SPX01182450C,2018-01-19,C
2018-01-12,2018-01-12,0.1,0.05,2450.0,70878.0,2450,0.1,0.03,0.1,SPX01182450P,2018-01-19,P
2018-01-12,2018-01-12,316.5,309.2,2475.0,7155.0,2475,312.15,296.15,296.15,SPX01182475C,2018-01-19,C
2018-01-12,2018-01-12,0.1,0.05,2475.0,38599.0,2475,0.15,0.05,0.05,SPX01182475P,2018-01-19,P
2018-01-12,2018-01-12,291.6,284.2,2500.0,19738.0,2500,287.1,271.1,271.1,SPX01182500C,2018-01-19,C
2018-01-12,2018-01-12,0.1,0.05,2500.0,75528.0,2500,0.1,0.05,0.1,SPX01182500P,2018-01-19,P
2018-01-12,2018-01-12,216.7,209.4,2575.0,31475.0,2575,208.65,202.16,202.16,SPX01182575C,2018-01-19,C
2018-01-12,2018-01-12,0.25,0.1,2575.0,42375.0,2575,0.2,0.15,0.2,SPX01182575P,2018-01-19,P
2018-01-12,2018-01-12,191.8,184.5,2600.0,42815.0,2600,185.45,182.7,183.65,SPX01182600C,2018-01-19,C
2018-01-12,2018-01-12,0.3,0.15,2600.0,60699.0,2600,0.25,0.15,0.2,SPX01182600P,2018-01-19,P
2018-01-12,2018-01-12,166.8,159.5,2625.0,31173.0,2625,161.5,152.45,152.45,SPX01182625C,2018-01-19,C
2018-01-12,2018-01-12,0.3,0.2,2625.0,48420.0,2625,0.25,0.23,0.25,SPX01182625P,2018-01-19,P
2018-01-12,2018-01-12,141.9,134.6,2650.0,36656.0,2650,135.75,124.65,124.65,SPX01182650C,2018-01-19,C
2018-01-12,2018-01-12,0.45,0.3,2650.0,54723.0,2650,0.4,0.2,0.35,SPX01182650P,2018-01-19,P
2018-01-12,2018-01-12,117.0,109.7,2675.0,39846.0,2675,111.4,96.4,96.4,SPX01182675C,2018-01-19,C
2018-01-12,2018-01-12,0.55,0.35,2675.0,40123.0,2675,0.45,0.3,0.45,SPX01182675P,2018-01-19,P
2018-01-12,2018-01-12,92.1,84.9,2700.0,55991.0,2700,88.3,71.8,71.8,SPX01182700C,2018-01-19,C
2018-01-12,2018-01-12,0.65,0.5,2700.0,37938.0,2700,0.65,0.38,0.65,SPX01182700P,2018-01-19,P
2018-01-12,2018-01-12,67.4,60.4,2725.0,30865.0,2725,61.6,45.2,45.3,SPX01182725C,2018-01-19,C
2018-01-12,2018-01-12,1.1,0.85,2725.0,24580.0,2725,1.33,0.78,1.25,SPX01182725P,2018-01-19,P
2018-01-12,2018-01-12,43.3,36.9,2750.0,28829.0,2750,39.5,24.2,24.5,SPX01182750C,2018-01-19,C
2018-01-12,2018-01-12,2.4,2.0,2750.0,17337.0,2750,3.65,2.0,3.6,SPX01182750P,2018-01-19,P
2018-01-12,2018-01-12,21.4,17.0,2775.0,36252.0,2775,19.13,8.2,8.35,SPX01182775C,2018-01-19,C
2018-01-12,2018-01-12,6.4,5.7,2775.0,10557.0,2775,14.5,5.94,10.3,SPX01182775P,2018-01-19,P
2018-01-12,2018-01-12,5.9,5.4,2800.0,18379.0,2800,5.7,1.96,2.06,SPX01182800C,2018-01-19,C
2018-01-12,2018-01-12,19.8,15.9,2800.0,1561.0,2800,31.5,17.8,31.5,SPX01182800P,2018-01-19,P
2018-01-12,2018-01-12,1.2,0.9,2825.0,5173.0,2825,1.2,0.55,0.55,SPX01182825C,2018-01-19,C
2018-01-12,2018-01-12,41.3,34.8,2825.0,5.0,2825,38.05,38.05,38.05,SPX01182825P,2018-01-19,P
2018-01-12,2018-01-12,0.3,0.15,2850.0,9805.0,2850,0.45,0.25,0.35,SPX01182850C,2018-01-19,C
2018-01-12,2018-01-12,65.8,58.7,2850.0,18.0,2850,62.25,62.25,62.25,SPX01182850P,2018-01-19,P
2018-01-12,2018-01-12,0.25,0.05,2875.0,623.0,2875,0.15,0.15,0.15,SPX01182875C,2018-01-19,C
2018-01-12,2018-01-12,90.7,83.5,2875.0,0.0,2875,87.1,87.1,87.1,SPX01182875P,2018-01-19,P
2018-01-12,2018-01-12,0.2,0.05,2900.0,8310.0,2900,0.12,0.05,0.05,SPX01182900C,2018-01-19,C
2018-01-12,2018-01-12,115.7,108.4,2900.0,5001.0,2900,112.05,112.05,112.05,SPX01182900P,2018-01-19,P
2018-01-12,2018-01-12,140.6,133.4,2925.0,0.0,2925,137.0,137.0,137.0,SPX01182925P,2018-01-19,P
2018-01-12,2018-01-12,165.6,158.4,2950.0,5.0,2950,162.0,162.0,162.0,SPX01182950P,2018-01-19,P
2018-01-12,2018-01-12,190.6,183.3,2975.0,0.0,2975,186.95,186.95,186.95,SPX01182975P,2018-01-19,P
2018-01-12,2018-01-12,215.6,208.3,3000.0,9838.0,3000,217.9,217.9,217.9,SPX01183000P,2018-01-19,P
2018-01-12,2018-01-12,265.5,258.3,3050.0,0.0,3050,261.9,261.9,261.9,SPX01183050P,2018-01-19,P
2018-01-12,2018-01-12,315.5,308.3,3100.0,0.0,3100,317.12,317.12,317.12,SPX01183100P,2018-01-19,P
2018-01-12,2018-01-12,415.5,408.2,3200.0,0.0,3200,411.85,411.85,411.85,SPX01183200P,2018-01-19,P
2018-01-12,2018-01-12,515.4,508.2,3300.0,150.0,3300,511.8,511.8,511.8,SPX01183300P,2018-01-19,P
2018-01-12,2018-01-12,615.4,608.1,3400.0,176.0,3400,615.65,615.65,615.65,SPX01183400P,2018-01-19,P
2018-01-12,2018-01-12,715.3,708.1,3500.0,312.0,3500,716.25,716.25,716.25,SPX01183500P,2018-01-19,P
2018-01-12,2018-01-12,1673.9,1658.9,1100.0,0.0,1100,1666.4,1666.4,1666.4,SPX01191100C,2019-01-18,C
2018-01-12,2018-01-12,1625.1,1610.3,1150.0,0.0,1150,1617.7,1617.7,1617.7,SPX01191150C,2019-01-18,C
2018-01-12,2018-01-12,1576.4,1561.6,1200.0,0.0,1200,1569.0,1569.0,1569.0,SPX01191200C,2019-01-18,C
2018-01-12,2018-01-12,1503.4,1488.8,1275.0,0.0,1275,1496.1,1496.1,1496.1,SPX01191275C,2019-01-18,C
2018-01-12,2018-01-12,1479.1,1464.5,1300.0,0.0,1300,1471.8,1471.8,1471.8,SPX01191300C,2019-01-18,C
2018-01-12,2018-01-12,3.4,0.3,1300.0,2.0,1300,1.85,1.85,1.85,SPX01191300P,2019-01-18,P
2018-01-12,2018-01-12,1454.8,1440.3,1325.0,0.0,1325,1447.55,1447.55,1447.55,SPX01191325C,2019-01-18,C
2018-01-12,2018-01-12,3.6,0.1,1325.0,2.0,1325,1.85,1.85,1.85,SPX01191325P,2019-01-18,P
2018-01-12,2018-01-12,1406.2,1391.8,1375.0,0.0,1375,1399.0,1399.0,1399.0,SPX01191375C,2019-01-18,C
2018-01-12,2018-01-12,4.0,0.5,1375.0,0.0,1375,2.25,2.25,2.25,SPX01191375P,2019-01-18,P
2018-01-12,2018-01-12,1382.0,1367.6,1400.0,0.0,1400,1374.8,1374.8,1374.8,SPX01191400C,2019-01-18,C
2018-01-12,2018-01-12,4.2,0.7,1400.0,2.0,1400,2.45,2.45,2.45,SPX01191400P,2019-01-18,P
2018-01-12,2018-01-12,1357.7,1343.4,1425.0,0.0,1425,1350.55,1350.55,1350.55,SPX01191425C,2019-01-18,C
2018-01-12,2018-01-12,4.4,0.9,1425.0,0.0,1425,2.65,2.65,2.65,SPX01191425P,2019-01-18,P
2018-01-12,2018-01-12,1333.5,1319.3,1450.0,0.0,1450,1326.4,1326.4,1326.4,SPX01191450C,2019-01-18,C
2018-01-12,2018-01-12,4.6,1.15,1450.0,10.0,1450,2.875,2.875,2.875,SPX01191450P,2019-01-18,P
2018-01-12,2018-01-12,1309.3,1295.1,1475.0,0.0,1475,1302.2,1302.2,1302.2,SPX01191475C,2019-01-18,C
2018-01-12,2018-01-12,4.9,1.4,1475.0,0.0,1475,3.15,3.15,3.15,SPX01191475P,2019-01-18,P
2018-01-12,2018-01-12,1285.1,1271.0,1500.0,0.0,1500,1278.05,1278.05,1278.05,SPX01191500C,2019-01-18,C
2018-01-12,2018-01-12,5.2,1.7,1500.0,37.0,1500,3.45,3.45,3.45,SPX01191500P,2019-01-18,P
2018-01-12,2018-01-12,1261.0,1246.9,1525.0,0.0,1525,1253.95,1253.95,1253.95,SPX01191525C,2019-01-18,C
2018-01-12,2018-01-12,5.5,2.0,1525.0,0.0,1525,3.75,3.75,3.75,SPX01191525P,2019-01-18,P
2018-01-12,2018-01-12,1236.9,1222.8,1550.0,0.0,1550,1229.85,1229.85,1229.85,SPX01191550C,2019-01-18,C
2018-01-12,2018-01-12,5.8,2.35,1550.0,0.0,1550,4.075,4.075,4.075,SPX01191550P,2019-01-18,P
2018-01-12,2018-01-12,1212.8,1198.7,1575.0,0.0,1575,1205.75,1205.75,1205.75,SPX01191575C,2019-01-18,C
2018-01-12,2018-01-12,6.2,2.7,1575.0,0.0,1575,4.45,4.45,4.45,SPX01191575P,2019-01-18,P
2018-01-12,2018-01-12,1188.7,1174.7,1600.0,0.0,1600,1181.7,1181.7,1181.7,SPX01191600C,2019-01-18,C
2018-01-12,2018-01-12,6.6,3.0,1600.0,346.0,1600,4.8,4.8,4.8,SPX01191600P,2019-01-18,P
2018-01-12,2018-01-12,1164.6,1150.7,1625.0,0.0,1625,1157.65,1157.65,1157.65,SPX01191625C,2019-01-18,C
2018-01-12,2018-01-12,7.0,3.5,1625.0,0.0,1625,5.25,5.25,5.25,SPX01191625P,2019-01-18,P
2018-01-12,2018-01-12,1140.6,1126.7,1650.0,0.0,1650,1133.65,1133.65,1133.65,SPX01191650C,2019-01-18,C
2018-01-12,2018-01-12,7.4,3.9,1650.0,0.0,1650,5.65,5.65,5.65,SPX01191650P,2019-01-18,P
2018-01-12,2018-01-12,1116.6,1102.8,1675.0,0.0,1675,1109.7,1109.7,1109.7,SPX01191675C,2019-01-18,C
2018-01-12,2018-01-12,7.9,4.4,1675.0,0.0,1675,6.15,6.15,6.15,SPX01191675P,2019-01-18,P
2018-01-12,2018-01-12,1068.7,1055.0,1725.0,0.0,1725,1061.85,1061.85,1061.85,SPX01191725C,2019-01-18,C
2018-01-12,2018-01-12,8.9,5.4,1725.0,1.0,1725,7.15,7.15,7.15,SPX01191725P,2019-01-18,P
2018-01-12,2018-01-12,1044.9,1031.2,1750.0,0.0,1750,1038.05,1038.05,1038.05,SPX01191750C,2019-01-18,C
2018-01-12,2018-01-12,9.5,6.0,1750.0,2.0,1750,7.75,7.75,7.75,SPX01191750P,2019-01-18,P
2018-01-12,2018-01-12,1021.0,1007.4,1775.0,0.0,1775,1014.2,1014.2,1014.2,SPX01191775C,2019-01-18,C
2018-01-12,2018-01-12,10.1,6.6,1775.0,0.0,1775,8.35,8.35,8.35,SPX01191775P,2019-01-18,P
2018-01-12,2018-01-12,997.2,983.6,1800.0,0.0,1800,990.4,990.4,990.4,SPX01191800C,2019-01-18,C
2018-01-12,2018-01-12,10.8,7.3,1800.0,1034.0,1800,9.05,9.05,9.05,SPX01191800P,2019-01-18,P
2018-01-12,2018-01-12,973.5,959.9,1825.0,0.0,1825,966.7,966.7,966.7,SPX01191825C,2019-01-18,C
2018-01-12,2018-01-12,11.5,8.0,1825.0,1.0,1825,9.75,9.75,9.75,SPX01191825P,2019-01-18,P
2018-01-12,2018-01-12,949.8,936.3,1850.0,0.0,1850,943.05,943.05,943.05,SPX01191850C,2019-01-18,C
2018-01-12,2018-01-12,12.2,8.7,1850.0,1008.0,1850,10.45,10.45,10.45,SPX01191850P,2019-01-18,P
2018-01-12,2018-01-12,926.1,912.7,1875.0,0.0,1875,919.4,919.4,919.4,SPX01191875C,2019-01-18,C
2018-01-12,2018-01-12,13.0,9.5,1875.0,1.0,1875,11.25,11.25,11.25,SPX01191875P,2019-01-18,P
2018-01-12,2018-01-12,902.5,889.1,1900.0,0.0,1900,895.8,895.8,895.8,SPX01191900C,2019-01-18,C
2018-01-12,2018-01-12,13.9,10.4,1900.0,2102.0,1900,12.15,12.15,12.15,SPX01191900P,2019-01-18,P
2018-01-12,2018-01-12,879.0,865.6,1925.0,9.0,1925,872.3,872.3,872.3,SPX01191925C,2019-01-18,C
2018-01-12,2018-01-12,14.8,11.3,1925.0,12.0,1925,13.05,13.05,13.05,SPX01191925P,2019-01-18,P
2018-01-12,2018-01-12,855.5,842.2,1950.0,9.0,1950,848.85,848.85,848.85,SPX01191950C,2019-01-18,C
2018-01-12,2018-01-12,15.8,12.3,1950.0,236.0,1950,14.05,14.05,14.05,SPX01191950P,2019-01-18,P
2018-01-12,2018-01-12,832.2,819.0,1975.0,10.0,1975,825.6,825.6,825.6,SPX01191975C,2019-01-18,C
2018-01-12,2018-01-12,17.0,13.3,1975.0,6299.0,1975,15.15,15.15,15.15,SPX01191975P,2019-01-18,P
2018-01-12,2018-01-12,808.7,795.5,2000.0,2.0,2000,802.1,802.1,802.1,SPX01192000C,2019-01-18,C
2018-01-12,2018-01-12,18.1,14.3,2000.0,212.0,2000,16.4,16.4,16.4,SPX01192000P,2019-01-18,P
2018-01-12,2018-01-12,785.5,772.3,2025.0,0.0,2025,778.9,778.9,778.9,SPX01192025C,2019-01-18,C
2018-01-12,2018-01-12,19.4,15.4,2025.0,754.0,2025,17.4,17.4,17.4,SPX01192025P,2019-01-18,P
2018-01-12,2018-01-12,762.3,749.2,2050.0,0.0,2050,755.75,755.75,755.75,SPX01192050C,2019-01-18,C
2018-01-12,2018-01-12,20.7,16.7,2050.0,1701.0,2050,18.7,18.7,18.7,SPX01192050P,2019-01-18,P
2018-01-12,2018-01-12,739.1,726.1,2075.0,0.0,2075,732.6,732.6,732.6,SPX01192075C,2019-01-18,C
2018-01-12,2018-01-12,22.1,18.0,2075.0,13.0,2075,20.05,20.05,20.05,SPX01192075P,2019-01-18,P
2018-01-12,2018-01-12,716.1,703.2,2100.0,5.0,2100,709.65,709.65,709.65,SPX01192100C,2019-01-18,C
2018-01-12,2018-01-12,23.6,19.3,2100.0,2860.0,2100,21.25,21.25,21.25,SPX01192100P,2019-01-18,P
2018-01-12,2018-01-12,693.2,680.3,2125.0,0.0,2125,686.75,686.75,686.75,SPX01192125C,2019-01-18,C
2018-01-12,2018-01-12,25.2,20.8,2125.0,962.0,2125,23.0,23.0,23.0,SPX01192125P,2019-01-18,P
2018-01-12,2018-01-12,670.3,657.5,2150.0,0.0,2150,663.9,663.9,663.9,SPX01192150C,2019-01-18,C
2018-01-12,2018-01-12,26.9,22.4,2150.0,512.0,2150,24.65,24.65,24.65,SPX01192150P,2019-01-18,P
2018-01-12,2018-01-12,647.8,635.0,2175.0,0.0,2175,641.4,641.4,641.4,SPX01192175C,2019-01-18,C
2018-01-12,2018-01-12,28.7,24.1,2175.0,39.0,2175,26.4,26.4,26.4,SPX01192175P,2019-01-18,P
2018-01-12,2018-01-12,625.0,612.3,2200.0,156.0,2200,618.65,618.65,618.65,SPX01192200C,2019-01-18,C
2018-01-12,2018-01-12,30.7,25.9,2200.0,4704.0,2200,28.45,28.45,28.45,SPX01192200P,2019-01-18,P
2018-01-12,2018-01-12,602.5,589.9,2225.0,3.0,2225,591.8,591.8,591.8,SPX01192225C,2019-01-18,C
2018-01-12,2018-01-12,32.7,27.8,2225.0,23.0,2225,30.4,30.4,30.4,SPX01192225P,2019-01-18,P
2018-01-12,2018-01-12,580.2,567.6,2250.0,4.0,2250,569.55,569.55,569.55,SPX01192250C,2019-01-18,C
2018-01-12,2018-01-12,34.0,29.9,2250.0,887.0,2250,31.95,31.95,31.95,SPX01192250P,2019-01-18,P
2018-01-12,2018-01-12,558.0,545.5,2275.0,1.0,2275,551.75,551.75,551.75,SPX01192275C,2019-01-18,C
2018-01-12,2018-01-12,37.2,32.1,2275.0,708.0,2275,34.65,34.65,34.65,SPX01192275P,2019-01-18,P
2018-01-12,2018-01-12,535.9,523.5,2300.0,274.0,2300,529.7,529.7,529.7,SPX01192300C,2019-01-18,C
2018-01-12,2018-01-12,39.7,34.4,2300.0,954.0,2300,37.05,37.05,37.05,SPX01192300P,2019-01-18,P
2018-01-12,2018-01-12,513.5,501.7,2325.0,49.0,2325,507.6,507.6,507.6,SPX01192325C,2019-01-18,C
2018-01-12,2018-01-12,42.3,36.9,2325.0,101.0,2325,40.27,40.27,40.27,SPX01192325P,2019-01-18,P
2018-01-12,2018-01-12,491.9,480.0,2350.0,91.0,2350,485.95,485.95,485.95,SPX01192350C,2019-01-18,C
2018-01-12,2018-01-12,45.2,39.6,2350.0,1659.0,2350,43.2,43.02,43.02,SPX01192350P,2019-01-18,P
2018-01-12,2018-01-12,470.5,458.6,2375.0,64.0,2375,464.55,464.55,464.55,SPX01192375C,2019-01-18,C
2018-01-12,2018-01-12,48.1,42.5,2375.0,256.0,2375,45.3,45.3,45.3,SPX01192375P,2019-01-18,P
2018-01-12,2018-01-12,449.2,437.3,2400.0,112.0,2400,443.25,443.25,443.25,SPX01192400C,2019-01-18,C
2018-01-12,2018-01-12,51.3,45.5,2400.0,203.0,2400,48.5,48.5,48.5,SPX01192400P,2019-01-18,P
2018-01-12,2018-01-12,428.2,416.2,2425.0,28.0,2425,422.2,422.2,422.2,SPX01192425C,2019-01-18,C
2018-01-12,2018-01-12,54.7,48.8,2425.0,3517.0,2425,51.75,51.75,51.75,SPX01192425P,2019-01-18,P
2018-01-12,2018-01-12,407.2,395.4,2450.0,77.0,2450,401.3,401.3,401.3,SPX01192450C,2019-01-18,C
2018-01-12,2018-01-12,58.4,52.3,2450.0,714.0,2450,55.35,55.35,55.35,SPX01192450P,2019-01-18,P
2018-01-12,2018-01-12,386.5,374.8,2475.0,37.0,2475,380.65,380.65,380.65,SPX01192475C,2019-01-18,C
2018-01-12,2018-01-12,62.2,55.9,2475.0,418.0,2475,59.05,59.05,59.05,SPX01192475P,2019-01-18,P
2018-01-12,2018-01-12,366.0,354.4,2500.0,126.0,2500,359.1,356.43,356.43,SPX01192500C,2019-01-18,C
2018-01-12,2018-01-12,66.3,59.9,2500.0,1151.0,2500,65.7,64.18,65.7,SPX01192500P,2019-01-18,P
2018-01-12,2018-01-12,306.2,295.1,2575.0,1489.0,2575,300.58,300.58,300.58,SPX01192575C,2019-01-18,C
2018-01-12,2018-01-12,80.3,73.6,2575.0,2499.0,2575,76.95,76.95,76.95,SPX01192575P,2019-01-18,P
2018-01-12,2018-01-12,286.9,275.9,2600.0,462.0,2600,281.4,281.4,281.4,SPX01192600C,2019-01-18,C
2018-01-12,2018-01-12,85.5,78.8,2600.0,1204.0,2600,83.6,83.4,83.6,SPX01192600P,2019-01-18,P
2018-01-12,2018-01-12,268.0,257.1,2625.0,21.0,2625,262.55,262.55,262.55,SPX01192625C,2019-01-18,C
2018-01-12,2018-01-12,91.2,84.4,2625.0,695.0,2625,87.8,87.8,87.8,SPX01192625P,2019-01-18,P
2018-01-12,2018-01-12,249.4,238.7,2650.0,330.0,2650,244.05,244.05,244.05,SPX01192650C,2019-01-18,C
2018-01-12,2018-01-12,97.2,90.5,2650.0,141.0,2650,93.85,93.85,93.85,SPX01192650P,2019-01-18,P
2018-01-12,2018-01-12,231.3,220.8,2675.0,2206.0,2675,223.05,222.8,222.8,SPX01192675C,2019-01-18,C
2018-01-12,2018-01-12,103.7,97.1,2675.0,714.0,2675,100.4,100.4,100.4,SPX01192675P,2019-01-18,P
2018-01-12,2018-01-12,213.6,203.2,2700.0,2049.0,2700,205.39,205.39,205.39,SPX01192700C,2019-01-18,C
2018-01-12,2018-01-12,110.6,102.9,2700.0,2081.0,2700,107.8,107.6,107.8,SPX01192700P,2019-01-18,P
2018-01-12,2018-01-12,196.3,186.2,2725.0,42.0,2725,191.25,191.25,191.25,SPX01192725C,2019-01-18,C
2018-01-12,2018-01-12,118.0,110.2,2725.0,910.0,2725,118.17,117.25,118.17,SPX01192725P,2019-01-18,P
2018-01-12,2018-01-12,179.7,169.7,2750.0,1673.0,2750,172.5,171.5,172.34,SPX01192750C,2019-01-18,C
2018-01-12,2018-01-12,125.9,117.9,2750.0,1515.0,2750,124.3,122.9,124.2,SPX01192750P,2019-01-18,P
2018-01-12,2018-01-12,163.5,153.8,2775.0,129.0,2775,159.0,159.0,159.0,SPX01192775C,2019-01-18,C
2018-01-12,2018-01-12,134.5,126.2,2775.0,259.0,2775,134.22,129.5,134.22,SPX01192775P,2019-01-18,P
2018-01-12,2018-01-12,147.0,138.6,2800.0,4927.0,2800,141.21,141.21,141.21,SPX01192800C,2019-01-18,C
2018-01-12,2018-01-12,143.7,135.2,2800.0,200.0,2800,144.3,143.5,143.57,SPX01192800P,2019-01-18,P
2018-01-12,2018-01-12,132.6,124.0,2825.0,339.0,2825,128.3,128.3,128.3,SPX01192825C,2019-01-18,C
