DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-03-08,2018-03-08,1226.7,1211.7,1525.0,0.0,1525,1219.2,1219.2,1219.2,SPX01191525C,2019-01-18,C
2018-03-08,2018-03-08,8.6,6.2,1525.0,2.0,1525,7.4,7.4,7.4,SPX01191525P,2019-01-18,P
2018-03-08,2018-03-08,1202.9,1187.9,1550.0,0.0,1550,1195.4,1195.4,1195.4,SPX01191550C,2019-01-18,C
2018-03-08,2018-03-08,9.1,6.7,1550.0,12.0,1550,7.9,7.9,7.9,SPX01191550P,2019-01-18,P
2018-03-08,2018-03-08,1178.8,1164.3,1575.0,0.0,1575,1171.55,1171.55,1171.55,SPX01191575C,2019-01-18,C
2018-03-08,2018-03-08,9.7,7.3,1575.0,1.0,1575,8.5,8.5,8.5,SPX01191575P,2019-01-18,P
2018-03-08,2018-03-08,1155.1,1140.2,1600.0,0.0,1600,1147.65,1147.65,1147.65,SPX01191600C,2019-01-18,C
2018-03-08,2018-03-08,10.3,7.9,1600.0,356.0,1600,9.1,9.1,9.1,SPX01191600P,2019-01-18,P
2018-03-08,2018-03-08,1131.2,1116.4,1625.0,0.0,1625,1123.8,1123.8,1123.8,SPX01191625C,2019-01-18,C
2018-03-08,2018-03-08,10.9,8.5,1625.0,12.0,1625,9.7,9.7,9.7,SPX01191625P,2019-01-18,P
2018-03-08,2018-03-08,1107.4,1092.8,1650.0,0.0,1650,1100.1,1100.1,1100.1,SPX01191650C,2019-01-18,C
2018-03-08,2018-03-08,11.6,9.2,1650.0,0.0,1650,10.4,10.4,10.4,SPX01191650P,2019-01-18,P
2018-03-08,2018-03-08,1083.6,1069.1,1675.0,0.0,1675,1076.35,1076.35,1076.35,SPX01191675C,2019-01-18,C
2018-03-08,2018-03-08,12.3,9.9,1675.0,0.0,1675,11.1,11.1,11.1,SPX01191675P,2019-01-18,P
2018-03-08,2018-03-08,1036.2,1021.7,1725.0,0.0,1725,1028.95,1028.95,1028.95,SPX01191725C,2019-01-18,C
2018-03-08,2018-03-08,13.9,11.5,1725.0,23.0,1725,12.7,12.7,12.7,SPX01191725P,2019-01-18,P
2018-03-08,2018-03-08,1012.5,998.2,1750.0,0.0,1750,1005.35,1005.35,1005.35,SPX01191750C,2019-01-18,C
2018-03-08,2018-03-08,14.8,12.4,1750.0,2.0,1750,13.6,13.6,13.6,SPX01191750P,2019-01-18,P
2018-03-08,2018-03-08,988.9,974.7,1775.0,0.0,1775,981.8,981.8,981.8,SPX01191775C,2019-01-18,C
2018-03-08,2018-03-08,15.8,13.3,1775.0,30.0,1775,14.55,14.55,14.55,SPX01191775P,2019-01-18,P
2018-03-08,2018-03-08,965.2,951.2,1800.0,0.0,1800,958.2,958.2,958.2,SPX01191800C,2019-01-18,C
2018-03-08,2018-03-08,16.8,14.3,1800.0,2334.0,1800,15.55,15.55,15.55,SPX01191800P,2019-01-18,P
2018-03-08,2018-03-08,941.7,928.2,1825.0,0.0,1825,934.95,934.95,934.95,SPX01191825C,2019-01-18,C
2018-03-08,2018-03-08,17.9,15.2,1825.0,27.0,1825,16.55,16.55,16.55,SPX01191825P,2019-01-18,P
2018-03-08,2018-03-08,918.4,904.6,1850.0,3.0,1850,911.5,911.5,911.5,SPX01191850C,2019-01-18,C
2018-03-08,2018-03-08,19.0,16.3,1850.0,1207.0,1850,17.65,17.65,17.65,SPX01191850P,2019-01-18,P
2018-03-08,2018-03-08,895.0,881.3,1875.0,0.0,1875,888.15,888.15,888.15,SPX01191875C,2019-01-18,C
2018-03-08,2018-03-08,20.2,17.5,1875.0,1.0,1875,18.85,18.85,18.85,SPX01191875P,2019-01-18,P
2018-03-08,2018-03-08,872.0,858.1,1900.0,0.0,1900,865.05,865.05,865.05,SPX01191900C,2019-01-18,C
2018-03-08,2018-03-08,21.6,18.7,1900.0,7101.0,1900,20.15,20.15,20.15,SPX01191900P,2019-01-18,P
2018-03-08,2018-03-08,848.7,835.2,1925.0,9.0,1925,841.95,841.95,841.95,SPX01191925C,2019-01-18,C
2018-03-08,2018-03-08,22.8,20.0,1925.0,212.0,1925,21.4,21.4,21.4,SPX01191925P,2019-01-18,P
2018-03-08,2018-03-08,824.5,812.2,1950.0,9.0,1950,818.35,818.35,818.35,SPX01191950C,2019-01-18,C
2018-03-08,2018-03-08,24.3,21.4,1950.0,1964.0,1950,22.85,22.85,22.85,SPX01191950P,2019-01-18,P
2018-03-08,2018-03-08,801.5,789.0,1975.0,11.0,1975,795.25,795.25,795.25,SPX01191975C,2019-01-18,C
2018-03-08,2018-03-08,25.8,22.8,1975.0,6299.0,1975,24.3,24.3,24.3,SPX01191975P,2019-01-18,P
2018-03-08,2018-03-08,778.6,766.1,2000.0,6.0,2000,772.35,772.35,772.35,SPX01192000C,2019-01-18,C
2018-03-08,2018-03-08,27.3,24.3,2000.0,2035.0,2000,25.8,25.8,25.8,SPX01192000P,2019-01-18,P
2018-03-08,2018-03-08,755.6,743.3,2025.0,0.0,2025,749.45,749.45,749.45,SPX01192025C,2019-01-18,C
2018-03-08,2018-03-08,29.0,25.9,2025.0,1067.0,2025,27.45,27.45,27.45,SPX01192025P,2019-01-18,P
2018-03-08,2018-03-08,733.5,720.7,2050.0,4.0,2050,727.1,727.1,727.1,SPX01192050C,2019-01-18,C
2018-03-08,2018-03-08,30.9,27.6,2050.0,2000.0,2050,29.0,29.0,29.0,SPX01192050P,2019-01-18,P
2018-03-08,2018-03-08,710.9,698.0,2075.0,2.0,2075,704.45,704.45,704.45,SPX01192075C,2019-01-18,C
2018-03-08,2018-03-08,32.8,29.4,2075.0,266.0,2075,31.1,31.1,31.1,SPX01192075P,2019-01-18,P
2018-03-08,2018-03-08,688.3,675.5,2100.0,17.0,2100,681.9,681.9,681.9,SPX01192100C,2019-01-18,C
2018-03-08,2018-03-08,34.7,31.3,2100.0,4629.0,2100,33.0,33.0,33.0,SPX01192100P,2019-01-18,P
2018-03-08,2018-03-08,665.9,653.3,2125.0,0.0,2125,659.6,659.6,659.6,SPX01192125C,2019-01-18,C
2018-03-08,2018-03-08,36.8,33.3,2125.0,877.0,2125,35.05,35.05,35.05,SPX01192125P,2019-01-18,P
2018-03-08,2018-03-08,643.6,630.9,2150.0,0.0,2150,637.25,637.25,637.25,SPX01192150C,2019-01-18,C
2018-03-08,2018-03-08,39.1,35.5,2150.0,2851.0,2150,37.25,36.8,37.25,SPX01192150P,2019-01-18,P
2018-03-08,2018-03-08,621.6,608.8,2175.0,0.0,2175,615.2,615.2,615.2,SPX01192175C,2019-01-18,C
2018-03-08,2018-03-08,41.4,37.7,2175.0,94.0,2175,39.55,39.55,39.55,SPX01192175P,2019-01-18,P
2018-03-08,2018-03-08,600.1,586.8,2200.0,155.0,2200,593.45,593.45,593.45,SPX01192200C,2019-01-18,C
2018-03-08,2018-03-08,43.9,40.2,2200.0,6020.0,2200,42.05,42.05,42.05,SPX01192200P,2019-01-18,P
2018-03-08,2018-03-08,577.9,564.9,2225.0,12.0,2225,571.4,571.4,571.4,SPX01192225C,2019-01-18,C
2018-03-08,2018-03-08,46.5,42.6,2225.0,434.0,2225,44.55,44.55,44.55,SPX01192225P,2019-01-18,P
2018-03-08,2018-03-08,556.0,543.2,2250.0,33.0,2250,549.6,549.6,549.6,SPX01192250C,2019-01-18,C
2018-03-08,2018-03-08,49.2,45.3,2250.0,1332.0,2250,47.13,47.13,47.13,SPX01192250P,2019-01-18,P
2018-03-08,2018-03-08,534.5,521.8,2275.0,4.0,2275,528.15,528.15,528.15,SPX01192275C,2019-01-18,C
2018-03-08,2018-03-08,52.0,48.0,2275.0,1165.0,2275,50.0,50.0,50.0,SPX01192275P,2019-01-18,P
2018-03-08,2018-03-08,512.8,500.3,2300.0,394.0,2300,506.55,506.55,506.55,SPX01192300C,2019-01-18,C
2018-03-08,2018-03-08,55.1,51.0,2300.0,3335.0,2300,54.0,53.08,53.08,SPX01192300P,2019-01-18,P
2018-03-08,2018-03-08,491.3,479.1,2325.0,51.0,2325,485.2,485.2,485.2,SPX01192325C,2019-01-18,C
2018-03-08,2018-03-08,58.4,54.2,2325.0,468.0,2325,58.1,58.1,58.1,SPX01192325P,2019-01-18,P
2018-03-08,2018-03-08,470.3,458.3,2350.0,90.0,2350,464.3,464.3,464.3,SPX01192350C,2019-01-18,C
2018-03-08,2018-03-08,61.9,57.6,2350.0,3487.0,2350,59.75,59.75,59.75,SPX01192350P,2019-01-18,P
2018-03-08,2018-03-08,449.2,437.5,2375.0,64.0,2375,443.35,443.35,443.35,SPX01192375C,2019-01-18,C
2018-03-08,2018-03-08,65.5,61.1,2375.0,431.0,2375,63.3,63.3,63.3,SPX01192375P,2019-01-18,P
2018-03-08,2018-03-08,428.4,416.9,2400.0,114.0,2400,422.65,422.65,422.65,SPX01192400C,2019-01-18,C
2018-03-08,2018-03-08,69.4,64.9,2400.0,852.0,2400,67.15,67.15,67.15,SPX01192400P,2019-01-18,P
2018-03-08,2018-03-08,407.5,396.3,2425.0,66.0,2425,401.9,401.9,401.9,SPX01192425C,2019-01-18,C
2018-03-08,2018-03-08,73.5,68.9,2425.0,3553.0,2425,71.2,71.2,71.2,SPX01192425P,2019-01-18,P
2018-03-08,2018-03-08,387.1,376.2,2450.0,194.0,2450,381.65,381.65,381.65,SPX01192450C,2019-01-18,C
2018-03-08,2018-03-08,77.9,73.2,2450.0,1009.0,2450,75.55,75.55,75.55,SPX01192450P,2019-01-18,P
2018-03-08,2018-03-08,366.9,356.3,2475.0,99.0,2475,361.6,361.6,361.6,SPX01192475C,2019-01-18,C
2018-03-08,2018-03-08,82.5,77.7,2475.0,2061.0,2475,80.1,80.1,80.1,SPX01192475P,2019-01-18,P
2018-03-08,2018-03-08,347.0,336.7,2500.0,152.0,2500,339.34,339.34,339.34,SPX01192500C,2019-01-18,C
2018-03-08,2018-03-08,87.4,82.5,2500.0,4128.0,2500,85.3,85.3,85.3,SPX01192500P,2019-01-18,P
2018-03-08,2018-03-08,289.3,279.9,2575.0,1666.0,2575,277.5,272.0,277.5,SPX01192575C,2019-01-18,C
2018-03-08,2018-03-08,103.8,98.4,2575.0,3461.0,2575,101.1,101.1,101.1,SPX01192575P,2019-01-18,P
2018-03-08,2018-03-08,270.6,261.5,2600.0,531.0,2600,266.05,266.05,266.05,SPX01192600C,2019-01-18,C
2018-03-08,2018-03-08,109.9,104.5,2600.0,2784.0,2600,108.52,108.52,108.52,SPX01192600P,2019-01-18,P
2018-03-08,2018-03-08,252.4,243.6,2625.0,444.0,2625,248.0,248.0,248.0,SPX01192625C,2019-01-18,C
2018-03-08,2018-03-08,116.5,110.8,2625.0,656.0,2625,113.65,113.65,113.65,SPX01192625P,2019-01-18,P
2018-03-08,2018-03-08,234.5,226.0,2650.0,2797.0,2650,230.25,230.25,230.25,SPX01192650C,2019-01-18,C
2018-03-08,2018-03-08,123.4,117.6,2650.0,1223.0,2650,120.5,120.5,120.5,SPX01192650P,2019-01-18,P
2018-03-08,2018-03-08,217.1,208.9,2675.0,2494.0,2675,213.0,213.0,213.0,SPX01192675C,2019-01-18,C
2018-03-08,2018-03-08,130.8,124.7,2675.0,1352.0,2675,127.75,127.75,127.75,SPX01192675P,2019-01-18,P
2018-03-08,2018-03-08,200.1,192.2,2700.0,3925.0,2700,193.0,193.0,193.0,SPX01192700C,2019-01-18,C
2018-03-08,2018-03-08,138.6,132.3,2700.0,6086.0,2700,138.0,134.0,138.0,SPX01192700P,2019-01-18,P
2018-03-08,2018-03-08,183.7,176.1,2725.0,1719.0,2725,179.9,179.9,179.9,SPX01192725C,2019-01-18,C
2018-03-08,2018-03-08,147.0,140.4,2725.0,927.0,2725,143.7,143.7,143.7,SPX01192725P,2019-01-18,P
2018-03-08,2018-03-08,167.6,160.3,2750.0,3252.0,2750,156.85,156.76,156.85,SPX01192750C,2019-01-18,C
2018-03-08,2018-03-08,156.2,149.3,2750.0,2414.0,2750,152.75,152.75,152.75,SPX01192750P,2019-01-18,P
2018-03-08,2018-03-08,152.3,145.3,2775.0,377.0,2775,148.8,148.8,148.8,SPX01192775C,2019-01-18,C
2018-03-08,2018-03-08,165.7,158.5,2775.0,1266.0,2775,162.1,162.1,162.1,SPX01192775P,2019-01-18,P
2018-03-08,2018-03-08,137.6,130.9,2800.0,4713.0,2800,129.75,127.85,127.85,SPX01192800C,2019-01-18,C
2018-03-08,2018-03-08,175.8,168.3,2800.0,1774.0,2800,172.05,172.05,172.05,SPX01192800P,2019-01-18,P
2018-03-08,2018-03-08,123.3,116.9,2825.0,1041.0,2825,119.04,119.04,119.04,SPX01192825C,2019-01-18,C
2018-03-08,2018-03-08,186.7,178.8,2825.0,626.0,2825,182.75,182.75,182.75,SPX01192825P,2019-01-18,P
2018-03-08,2018-03-08,109.4,103.9,2850.0,6962.0,2850,102.6,101.56,102.6,SPX01192850C,2019-01-18,C
2018-03-08,2018-03-08,198.4,190.0,2850.0,3378.0,2850,194.2,194.2,194.2,SPX01192850P,2019-01-18,P
2018-03-08,2018-03-08,97.1,91.6,2875.0,2439.0,2875,89.5,89.1,89.1,SPX01192875C,2019-01-18,C
2018-03-08,2018-03-08,210.6,201.8,2875.0,450.0,2875,206.2,206.2,206.2,SPX01192875P,2019-01-18,P
2018-03-08,2018-03-08,85.1,80.1,2900.0,3717.0,2900,78.42,78.37,78.42,SPX01192900C,2019-01-18,C
2018-03-08,2018-03-08,224.0,214.7,2900.0,1169.0,2900,219.35,219.35,219.35,SPX01192900P,2019-01-18,P
2018-03-08,2018-03-08,74.4,69.5,2925.0,1333.0,2925,71.95,71.95,71.95,SPX01192925C,2019-01-18,C
2018-03-08,2018-03-08,238.1,228.3,2925.0,0.0,2925,233.2,233.2,233.2,SPX01192925P,2019-01-18,P
2018-03-08,2018-03-08,65.0,59.8,2950.0,2462.0,2950,62.4,62.4,62.4,SPX01192950C,2019-01-18,C
2018-03-08,2018-03-08,253.5,243.1,2950.0,302.0,2950,248.3,248.3,248.3,SPX01192950P,2019-01-18,P
2018-03-08,2018-03-08,56.0,51.0,2975.0,50.0,2975,53.5,53.5,53.5,SPX01192975C,2019-01-18,C
2018-03-08,2018-03-08,269.7,258.7,2975.0,1.0,2975,264.2,264.2,264.2,SPX01192975P,2019-01-18,P
2018-03-08,2018-03-08,47.9,43.2,3000.0,4781.0,3000,45.55,45.55,45.55,SPX01193000C,2019-01-18,C
2018-03-08,2018-03-08,286.9,275.2,3000.0,1227.0,3000,288.61,279.83,279.83,SPX01193000P,2019-01-18,P
2018-03-08,2018-03-08,40.9,36.4,3025.0,152.0,3025,38.65,38.65,38.65,SPX01193025C,2019-01-18,C
2018-03-08,2018-03-08,304.7,292.3,3025.0,64.0,3025,298.5,298.5,298.5,SPX01193025P,2019-01-18,P
2018-03-08,2018-03-08,34.6,30.4,3050.0,194.0,3050,32.5,32.5,32.5,SPX01193050C,2019-01-18,C
2018-03-08,2018-03-08,323.8,310.8,3050.0,1.0,3050,317.3,317.3,317.3,SPX01193050P,2019-01-18,P
2018-03-08,2018-03-08,29.3,25.3,3075.0,17.0,3075,27.3,27.3,27.3,SPX01193075C,2019-01-18,C
2018-03-08,2018-03-08,343.4,329.7,3075.0,2.0,3075,336.55,336.55,336.55,SPX01193075P,2019-01-18,P
2018-03-08,2018-03-08,24.6,20.9,3100.0,3027.0,3100,22.75,22.75,22.75,SPX01193100C,2019-01-18,C
2018-03-08,2018-03-08,364.1,349.9,3100.0,402.0,3100,357.0,357.0,357.0,SPX01193100P,2019-01-18,P
2018-03-08,2018-03-08,20.7,17.3,3125.0,5.0,3125,17.44,17.32,17.44,SPX01193125C,2019-01-18,C
2018-03-08,2018-03-08,385.3,370.5,3125.0,0.0,3125,377.9,377.9,377.9,SPX01193125P,2019-01-18,P
2018-03-08,2018-03-08,17.4,14.3,3150.0,2033.0,3150,14.4,14.4,14.4,SPX01193150C,2019-01-18,C
2018-03-08,2018-03-08,407.0,391.8,3150.0,0.0,3150,399.4,399.4,399.4,SPX01193150P,2019-01-18,P
2018-03-08,2018-03-08,14.7,11.8,3175.0,7.0,3175,13.25,13.25,13.25,SPX01193175C,2019-01-18,C
2018-03-08,2018-03-08,428.7,413.6,3175.0,1.0,3175,421.15,421.15,421.15,SPX01193175P,2019-01-18,P
2018-03-08,2018-03-08,12.4,9.8,3200.0,638.0,3200,10.28,10.28,10.28,SPX01193200C,2019-01-18,C
2018-03-08,2018-03-08,451.2,435.9,3200.0,1.0,3200,443.55,443.55,443.55,SPX01193200P,2019-01-18,P
2018-03-08,2018-03-08,9.1,6.7,3250.0,7.0,3250,7.9,7.9,7.9,SPX01193250C,2019-01-18,C
2018-03-08,2018-03-08,496.9,481.6,3250.0,0.0,3250,489.25,489.25,489.25,SPX01193250P,2019-01-18,P
2018-03-08,2018-03-08,7.1,4.7,3300.0,746.0,3300,5.9,5.9,5.9,SPX01193300C,2019-01-18,C
2018-03-08,2018-03-08,543.7,528.3,3300.0,0.0,3300,536.0,536.0,536.0,SPX01193300P,2019-01-18,P
2018-03-08,2018-03-08,3.1,2.5,3400.0,1539.0,3400,2.8,2.8,2.8,SPX01193400C,2019-01-18,C
2018-03-08,2018-03-08,638.9,623.5,3400.0,13.0,3400,631.2,631.2,631.2,SPX01193400P,2019-01-18,P
2018-03-08,2018-03-08,2.0,1.3,3500.0,244.0,3500,1.65,1.65,1.65,SPX01193500C,2019-01-18,C
2018-03-08,2018-03-08,735.5,720.1,3500.0,0.0,3500,727.8,727.8,727.8,SPX01193500P,2019-01-18,P
2018-03-08,2018-03-08,1.5,0.65,3600.0,58.0,3600,1.075,1.075,1.075,SPX01193600C,2019-01-18,C
2018-03-08,2018-03-08,832.6,817.2,3600.0,0.0,3600,824.9,824.9,824.9,SPX01193600P,2019-01-18,P
2018-03-08,2018-03-08,1.4,0.3,3700.0,180.0,3700,0.85,0.85,0.85,SPX01193700C,2019-01-18,C
2018-03-08,2018-03-08,930.1,914.4,3700.0,0.0,3700,922.25,922.25,922.25,SPX01193700P,2019-01-18,P
2018-03-08,2018-03-08,1.2,0.1,3800.0,6.0,3800,0.65,0.65,0.65,SPX01193800C,2019-01-18,C
2018-03-08,2018-03-08,1027.6,1011.9,3800.0,0.0,3800,1019.75,1019.75,1019.75,SPX01193800P,2019-01-18,P
2018-03-08,2018-03-08,1223.0,1207.1,4000.0,0.0,4000,1215.05,1215.05,1215.05,SPX01194000P,2019-01-18,P
2018-03-08,2018-03-08,1646.6,1636.4,1100.0,686.0,1100,1641.5,1641.5,1641.5,SPX03181100C,2018-03-16,C
2018-03-08,2018-03-08,1546.7,1536.2,1200.0,7.0,1200,1541.45,1541.45,1541.45,SPX03181200C,2018-03-16,C
2018-03-08,2018-03-08,1521.7,1511.2,1225.0,17.0,1225,1516.45,1516.45,1516.45,SPX03181225C,2018-03-16,C
2018-03-08,2018-03-08,1471.7,1461.5,1275.0,283.0,1275,1466.6,1466.6,1466.6,SPX03181275C,2018-03-16,C
2018-03-08,2018-03-08,1446.7,1436.5,1300.0,13.0,1300,1441.6,1441.6,1441.6,SPX03181300C,2018-03-16,C
2018-03-08,2018-03-08,1421.7,1411.5,1325.0,2.0,1325,1416.6,1416.6,1416.6,SPX03181325C,2018-03-16,C
2018-03-08,2018-03-08,1371.7,1361.7,1375.0,4.0,1375,1366.7,1366.7,1366.7,SPX03181375C,2018-03-16,C
2018-03-08,2018-03-08,1346.8,1336.3,1400.0,443.0,1400,1341.55,1341.55,1341.55,SPX03181400C,2018-03-16,C
2018-03-08,2018-03-08,1292.5,1286.6,1450.0,5.0,1450,1289.55,1289.55,1289.55,SPX03181450C,2018-03-16,C
2018-03-08,2018-03-08,1267.5,1261.6,1475.0,3.0,1475,1264.55,1264.55,1264.55,SPX03181475C,2018-03-16,C
2018-03-08,2018-03-08,1242.5,1236.6,1500.0,3270.0,1500,1239.55,1239.55,1239.55,SPX03181500C,2018-03-16,C
2018-03-08,2018-03-08,1217.5,1211.6,1525.0,287.0,1525,1214.55,1214.55,1214.55,SPX03181525C,2018-03-16,C
2018-03-08,2018-03-08,1192.5,1186.8,1550.0,10.0,1550,1189.65,1189.65,1189.65,SPX03181550C,2018-03-16,C
2018-03-08,2018-03-08,1167.5,1161.4,1575.0,5.0,1575,1164.45,1164.45,1164.45,SPX03181575C,2018-03-16,C
2018-03-08,2018-03-08,1142.5,1136.4,1600.0,8.0,1600,1139.45,1139.45,1139.45,SPX03181600C,2018-03-16,C
2018-03-08,2018-03-08,1117.5,1111.7,1625.0,1.0,1625,1114.6,1114.6,1114.6,SPX03181625C,2018-03-16,C
2018-03-08,2018-03-08,1092.6,1086.7,1650.0,26.0,1650,1089.65,1089.65,1089.65,SPX03181650C,2018-03-16,C
2018-03-08,2018-03-08,1067.6,1061.7,1675.0,2.0,1675,1064.65,1064.65,1064.65,SPX03181675C,2018-03-16,C
2018-03-08,2018-03-08,1042.6,1036.5,1700.0,265.0,1700,1039.55,1039.55,1039.55,SPX03181700C,2018-03-16,C
2018-03-08,2018-03-08,1017.6,1011.9,1725.0,1.0,1725,1014.75,1014.75,1014.75,SPX03181725C,2018-03-16,C
2018-03-08,2018-03-08,992.6,986.5,1750.0,4.0,1750,989.55,989.55,989.55,SPX03181750C,2018-03-16,C
2018-03-08,2018-03-08,967.6,961.5,1775.0,5.0,1775,964.55,964.55,964.55,SPX03181775C,2018-03-16,C
2018-03-08,2018-03-08,942.6,936.8,1800.0,18.0,1800,939.7,939.7,939.7,SPX03181800C,2018-03-16,C
2018-03-08,2018-03-08,917.6,911.8,1825.0,5.0,1825,914.7,914.7,914.7,SPX03181825C,2018-03-16,C
2018-03-08,2018-03-08,892.7,886.8,1850.0,10.0,1850,889.75,889.75,889.75,SPX03181850C,2018-03-16,C
2018-03-08,2018-03-08,867.7,862.0,1875.0,5.0,1875,864.85,864.85,864.85,SPX03181875C,2018-03-16,C
2018-03-08,2018-03-08,0.1,0.05,1875.0,3344.0,1875,0.05,0.05,0.05,SPX03181875P,2018-03-16,P
2018-03-08,2018-03-08,842.7,836.6,1900.0,16.0,1900,839.65,839.65,839.65,SPX03181900C,2018-03-16,C
2018-03-08,2018-03-08,817.7,811.6,1925.0,4.0,1925,814.65,814.65,814.65,SPX03181925C,2018-03-16,C
2018-03-08,2018-03-08,792.7,786.9,1950.0,14.0,1950,789.8,789.8,789.8,SPX03181950C,2018-03-16,C
2018-03-08,2018-03-08,0.15,0.05,1950.0,15076.0,1950,0.1,0.1,0.1,SPX03181950P,2018-03-16,P
2018-03-08,2018-03-08,767.7,761.9,1975.0,8.0,1975,764.8,764.8,764.8,SPX03181975C,2018-03-16,C
2018-03-08,2018-03-08,0.1,0.05,1975.0,7095.0,1975,0.075,0.075,0.075,SPX03181975P,2018-03-16,P
2018-03-08,2018-03-08,742.8,736.9,2000.0,61144.0,2000,725.0,725.0,725.0,SPX03182000C,2018-03-16,C
2018-03-08,2018-03-08,0.1,0.05,2000.0,98661.0,2000,0.15,0.1,0.1,SPX03182000P,2018-03-16,P
2018-03-08,2018-03-08,717.8,712.1,2025.0,17.0,2025,714.95,714.95,714.95,SPX03182025C,2018-03-16,C
2018-03-08,2018-03-08,692.8,686.7,2050.0,14.0,2050,689.75,689.75,689.75,SPX03182050C,2018-03-16,C
2018-03-08,2018-03-08,0.15,0.05,2050.0,16333.0,2050,0.15,0.15,0.15,SPX03182050P,2018-03-16,P
2018-03-08,2018-03-08,667.8,661.7,2075.0,543.0,2075,664.75,664.75,664.75,SPX03182075C,2018-03-16,C
2018-03-08,2018-03-08,0.2,0.05,2075.0,12105.0,2075,0.1,0.1,0.1,SPX03182075P,2018-03-16,P
2018-03-08,2018-03-08,642.8,637.0,2100.0,416.0,2100,639.9,639.9,639.9,SPX03182100C,2018-03-16,C
2018-03-08,2018-03-08,0.15,0.1,2100.0,51212.0,2100,0.125,0.125,0.125,SPX03182100P,2018-03-16,P
2018-03-08,2018-03-08,617.9,612.0,2125.0,5.0,2125,614.95,614.95,614.95,SPX03182125C,2018-03-16,C
2018-03-08,2018-03-08,0.2,0.1,2125.0,23810.0,2125,0.15,0.15,0.15,SPX03182125P,2018-03-16,P
2018-03-08,2018-03-08,592.9,586.8,2150.0,220.0,2150,589.85,589.85,589.85,SPX03182150C,2018-03-16,C
