DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-03-20,2018-03-20,5.4,2.9,1375.0,1.0,1375,4.15,4.15,4.15,SPX01191375P,2019-01-18,P
2018-03-20,2018-03-20,1324.9,1306.5,1400.0,0.0,1400,1315.7,1315.7,1315.7,SPX01191400C,2019-01-18,C
2018-03-20,2018-03-20,5.8,3.3,1400.0,9.0,1400,4.55,4.55,4.55,SPX01191400P,2019-01-18,P
2018-03-20,2018-03-20,1300.8,1282.5,1425.0,0.0,1425,1291.65,1291.65,1291.65,SPX01191425C,2019-01-18,C
2018-03-20,2018-03-20,6.2,3.7,1425.0,0.0,1425,4.95,4.95,4.95,SPX01191425P,2019-01-18,P
2018-03-20,2018-03-20,1276.8,1258.5,1450.0,0.0,1450,1267.65,1267.65,1267.65,SPX01191450C,2019-01-18,C
2018-03-20,2018-03-20,6.6,4.1,1450.0,30.0,1450,5.35,5.35,5.35,SPX01191450P,2019-01-18,P
2018-03-20,2018-03-20,1252.8,1234.6,1475.0,0.0,1475,1243.7,1243.7,1243.7,SPX01191475C,2019-01-18,C
2018-03-20,2018-03-20,7.1,4.6,1475.0,0.0,1475,5.85,5.85,5.85,SPX01191475P,2019-01-18,P
2018-03-20,2018-03-20,1228.8,1210.7,1500.0,0.0,1500,1219.75,1219.75,1219.75,SPX01191500C,2019-01-18,C
2018-03-20,2018-03-20,7.6,5.1,1500.0,1522.0,1500,6.37,6.37,6.37,SPX01191500P,2019-01-18,P
2018-03-20,2018-03-20,1204.8,1186.8,1525.0,0.0,1525,1195.8,1195.8,1195.8,SPX01191525C,2019-01-18,C
2018-03-20,2018-03-20,8.1,5.6,1525.0,2.0,1525,6.85,6.85,6.85,SPX01191525P,2019-01-18,P
2018-03-20,2018-03-20,1180.9,1163.0,1550.0,0.0,1550,1171.95,1171.95,1171.95,SPX01191550C,2019-01-18,C
2018-03-20,2018-03-20,8.7,6.1,1550.0,10.0,1550,7.4,7.4,7.4,SPX01191550P,2019-01-18,P
2018-03-20,2018-03-20,1157.0,1139.2,1575.0,0.0,1575,1148.1,1148.1,1148.1,SPX01191575C,2019-01-18,C
2018-03-20,2018-03-20,9.3,6.7,1575.0,1.0,1575,8.0,8.0,8.0,SPX01191575P,2019-01-18,P
2018-03-20,2018-03-20,1133.1,1115.4,1600.0,0.0,1600,1124.25,1124.25,1124.25,SPX01191600C,2019-01-18,C
2018-03-20,2018-03-20,9.9,7.4,1600.0,12.0,1600,8.65,8.65,8.65,SPX01191600P,2019-01-18,P
2018-03-20,2018-03-20,1109.3,1091.7,1625.0,0.0,1625,1100.5,1100.5,1100.5,SPX01191625C,2019-01-18,C
2018-03-20,2018-03-20,10.6,8.0,1625.0,13.0,1625,9.65,9.65,9.65,SPX01191625P,2019-01-18,P
2018-03-20,2018-03-20,1085.5,1068.0,1650.0,0.0,1650,1076.75,1076.75,1076.75,SPX01191650C,2019-01-18,C
2018-03-20,2018-03-20,11.3,8.7,1650.0,0.0,1650,10.0,10.0,10.0,SPX01191650P,2019-01-18,P
2018-03-20,2018-03-20,1061.8,1044.4,1675.0,0.0,1675,1053.1,1053.1,1053.1,SPX01191675C,2019-01-18,C
2018-03-20,2018-03-20,12.1,9.4,1675.0,0.0,1675,10.75,10.75,10.75,SPX01191675P,2019-01-18,P
2018-03-20,2018-03-20,1014.4,997.3,1725.0,1.0,1725,1005.0,1005.0,1005.0,SPX01191725C,2019-01-18,C
2018-03-20,2018-03-20,13.9,11.0,1725.0,26.0,1725,12.45,12.45,12.45,SPX01191725P,2019-01-18,P
2018-03-20,2018-03-20,990.8,973.8,1750.0,0.0,1750,982.3,982.3,982.3,SPX01191750C,2019-01-18,C
2018-03-20,2018-03-20,14.8,11.9,1750.0,2.0,1750,13.35,13.35,13.35,SPX01191750P,2019-01-18,P
2018-03-20,2018-03-20,967.3,950.4,1775.0,0.0,1775,958.85,958.85,958.85,SPX01191775C,2019-01-18,C
2018-03-20,2018-03-20,15.8,12.8,1775.0,30.0,1775,14.3,14.3,14.3,SPX01191775P,2019-01-18,P
2018-03-20,2018-03-20,943.8,927.1,1800.0,0.0,1800,935.45,935.45,935.45,SPX01191800C,2019-01-18,C
2018-03-20,2018-03-20,16.9,13.8,1800.0,2436.0,1800,16.3,16.3,16.3,SPX01191800P,2019-01-18,P
2018-03-20,2018-03-20,920.4,903.8,1825.0,0.0,1825,912.1,912.1,912.1,SPX01191825C,2019-01-18,C
2018-03-20,2018-03-20,18.0,14.8,1825.0,27.0,1825,16.9,16.9,16.9,SPX01191825P,2019-01-18,P
2018-03-20,2018-03-20,897.0,880.6,1850.0,4.0,1850,888.8,888.8,888.8,SPX01191850C,2019-01-18,C
2018-03-20,2018-03-20,19.2,16.0,1850.0,1207.0,1850,17.6,17.6,17.6,SPX01191850P,2019-01-18,P
2018-03-20,2018-03-20,873.7,857.4,1875.0,0.0,1875,865.55,865.55,865.55,SPX01191875C,2019-01-18,C
2018-03-20,2018-03-20,20.5,17.1,1875.0,1.0,1875,18.8,18.8,18.8,SPX01191875P,2019-01-18,P
2018-03-20,2018-03-20,850.5,834.3,1900.0,0.0,1900,842.4,842.4,842.4,SPX01191900C,2019-01-18,C
2018-03-20,2018-03-20,21.8,18.4,1900.0,7601.0,1900,20.5,20.5,20.5,SPX01191900P,2019-01-18,P
2018-03-20,2018-03-20,827.3,811.3,1925.0,9.0,1925,819.3,819.3,819.3,SPX01191925C,2019-01-18,C
2018-03-20,2018-03-20,23.2,19.7,1925.0,213.0,1925,21.45,21.45,21.45,SPX01191925P,2019-01-18,P
2018-03-20,2018-03-20,804.3,788.4,1950.0,9.0,1950,796.35,796.35,796.35,SPX01191950C,2019-01-18,C
2018-03-20,2018-03-20,24.7,21.2,1950.0,1981.0,1950,22.95,22.95,22.95,SPX01191950P,2019-01-18,P
2018-03-20,2018-03-20,781.3,765.6,1975.0,11.0,1975,773.45,773.45,773.45,SPX01191975C,2019-01-18,C
2018-03-20,2018-03-20,26.3,22.6,1975.0,6329.0,1975,24.45,24.45,24.45,SPX01191975P,2019-01-18,P
2018-03-20,2018-03-20,758.4,742.9,2000.0,6.0,2000,750.2,750.2,750.2,SPX01192000C,2019-01-18,C
2018-03-20,2018-03-20,27.9,24.2,2000.0,2687.0,2000,26.58,26.58,26.58,SPX01192000P,2019-01-18,P
2018-03-20,2018-03-20,735.5,720.2,2025.0,0.0,2025,727.85,727.85,727.85,SPX01192025C,2019-01-18,C
2018-03-20,2018-03-20,29.7,25.8,2025.0,1067.0,2025,27.75,27.75,27.75,SPX01192025P,2019-01-18,P
2018-03-20,2018-03-20,712.8,697.7,2050.0,4.0,2050,705.25,705.25,705.25,SPX01192050C,2019-01-18,C
2018-03-20,2018-03-20,31.6,27.6,2050.0,2003.0,2050,30.0,30.0,30.0,SPX01192050P,2019-01-18,P
2018-03-20,2018-03-20,690.1,675.1,2075.0,2.0,2075,682.6,682.6,682.6,SPX01192075C,2019-01-18,C
2018-03-20,2018-03-20,33.5,29.5,2075.0,270.0,2075,31.5,31.5,31.5,SPX01192075P,2019-01-18,P
2018-03-20,2018-03-20,667.6,652.8,2100.0,17.0,2100,660.2,660.2,660.2,SPX01192100C,2019-01-18,C
2018-03-20,2018-03-20,35.7,33.5,2100.0,4628.0,2100,34.6,34.6,34.6,SPX01192100P,2019-01-18,P
2018-03-20,2018-03-20,645.2,630.6,2125.0,0.0,2125,637.9,637.9,637.9,SPX01192125C,2019-01-18,C
2018-03-20,2018-03-20,37.8,33.5,2125.0,285.0,2125,35.65,35.65,35.65,SPX01192125P,2019-01-18,P
2018-03-20,2018-03-20,622.9,608.6,2150.0,0.0,2150,615.75,615.75,615.75,SPX01192150C,2019-01-18,C
2018-03-20,2018-03-20,40.2,35.8,2150.0,2851.0,2150,38.0,38.0,38.0,SPX01192150P,2019-01-18,P
2018-03-20,2018-03-20,600.8,586.6,2175.0,0.0,2175,593.7,593.7,593.7,SPX01192175C,2019-01-18,C
2018-03-20,2018-03-20,42.6,38.1,2175.0,95.0,2175,40.9,40.9,40.9,SPX01192175P,2019-01-18,P
2018-03-20,2018-03-20,578.7,564.8,2200.0,80.0,2200,571.75,571.75,571.75,SPX01192200C,2019-01-18,C
2018-03-20,2018-03-20,45.2,40.7,2200.0,5948.0,2200,42.95,42.95,42.95,SPX01192200P,2019-01-18,P
2018-03-20,2018-03-20,556.9,543.2,2225.0,12.0,2225,550.05,550.05,550.05,SPX01192225C,2019-01-18,C
2018-03-20,2018-03-20,47.9,43.2,2225.0,434.0,2225,45.55,45.55,45.55,SPX01192225P,2019-01-18,P
2018-03-20,2018-03-20,535.2,521.7,2250.0,33.0,2250,528.45,528.45,528.45,SPX01192250C,2019-01-18,C
2018-03-20,2018-03-20,50.8,46.0,2250.0,1144.0,2250,48.4,48.4,48.4,SPX01192250P,2019-01-18,P
2018-03-20,2018-03-20,513.6,500.4,2275.0,4.0,2275,507.0,507.0,507.0,SPX01192275C,2019-01-18,C
2018-03-20,2018-03-20,53.9,49.0,2275.0,1165.0,2275,51.45,51.45,51.45,SPX01192275P,2019-01-18,P
2018-03-20,2018-03-20,492.2,479.3,2300.0,393.0,2300,485.75,485.75,485.75,SPX01192300C,2019-01-18,C
2018-03-20,2018-03-20,57.1,52.1,2300.0,3335.0,2300,54.6,54.6,54.6,SPX01192300P,2019-01-18,P
2018-03-20,2018-03-20,471.0,458.3,2325.0,51.0,2325,464.65,464.65,464.65,SPX01192325C,2019-01-18,C
2018-03-20,2018-03-20,60.5,55.4,2325.0,468.0,2325,57.95,57.95,57.95,SPX01192325P,2019-01-18,P
2018-03-20,2018-03-20,450.0,437.6,2350.0,90.0,2350,443.8,443.8,443.8,SPX01192350C,2019-01-18,C
2018-03-20,2018-03-20,64.2,59.0,2350.0,3773.0,2350,61.6,61.6,61.6,SPX01192350P,2019-01-18,P
2018-03-20,2018-03-20,429.2,417.0,2375.0,64.0,2375,423.1,423.1,423.1,SPX01192375C,2019-01-18,C
2018-03-20,2018-03-20,68.0,62.6,2375.0,431.0,2375,65.3,65.3,65.3,SPX01192375P,2019-01-18,P
2018-03-20,2018-03-20,408.7,396.7,2400.0,114.0,2400,402.7,402.7,402.7,SPX01192400C,2019-01-18,C
2018-03-20,2018-03-20,72.1,66.6,2400.0,2854.0,2400,69.35,69.35,69.35,SPX01192400P,2019-01-18,P
2018-03-20,2018-03-20,388.3,376.6,2425.0,66.0,2425,382.45,382.45,382.45,SPX01192425C,2019-01-18,C
2018-03-20,2018-03-20,76.4,70.8,2425.0,3553.0,2425,73.6,73.6,73.6,SPX01192425P,2019-01-18,P
2018-03-20,2018-03-20,368.2,356.8,2450.0,188.0,2450,362.5,362.5,362.5,SPX01192450C,2019-01-18,C
2018-03-20,2018-03-20,81.0,75.2,2450.0,1010.0,2450,78.1,78.1,78.1,SPX01192450P,2019-01-18,P
2018-03-20,2018-03-20,348.4,337.3,2475.0,99.0,2475,342.85,342.85,342.85,SPX01192475C,2019-01-18,C
2018-03-20,2018-03-20,85.8,79.9,2475.0,2061.0,2475,82.85,82.85,82.85,SPX01192475P,2019-01-18,P
2018-03-20,2018-03-20,328.8,318.0,2500.0,154.0,2500,323.4,323.4,323.4,SPX01192500C,2019-01-18,C
2018-03-20,2018-03-20,90.9,84.9,2500.0,3933.0,2500,87.9,87.9,87.9,SPX01192500P,2019-01-18,P
2018-03-20,2018-03-20,272.2,262.2,2575.0,1416.0,2575,267.2,267.2,267.2,SPX01192575C,2019-01-18,C
2018-03-20,2018-03-20,108.2,101.6,2575.0,3579.0,2575,107.2,107.2,107.2,SPX01192575P,2019-01-18,P
2018-03-20,2018-03-20,253.9,244.3,2600.0,531.0,2600,249.1,249.1,249.1,SPX01192600C,2019-01-18,C
2018-03-20,2018-03-20,114.6,107.9,2600.0,2784.0,2600,111.7,111.7,111.7,SPX01192600P,2019-01-18,P
2018-03-20,2018-03-20,236.1,226.7,2625.0,444.0,2625,231.4,231.4,231.4,SPX01192625C,2019-01-18,C
2018-03-20,2018-03-20,121.4,114.5,2625.0,656.0,2625,117.95,117.95,117.95,SPX01192625P,2019-01-18,P
2018-03-20,2018-03-20,218.7,209.6,2650.0,2798.0,2650,214.15,214.15,214.15,SPX01192650C,2019-01-18,C
2018-03-20,2018-03-20,128.7,121.5,2650.0,1656.0,2650,125.1,125.1,125.1,SPX01192650P,2019-01-18,P
2018-03-20,2018-03-20,201.8,192.9,2675.0,2495.0,2675,197.35,197.35,197.35,SPX01192675C,2019-01-18,C
2018-03-20,2018-03-20,136.5,129.1,2675.0,1358.0,2675,132.8,132.8,132.8,SPX01192675P,2019-01-18,P
2018-03-20,2018-03-20,185.3,176.7,2700.0,3925.0,2700,180.75,180.25,180.75,SPX01192700C,2019-01-18,C
2018-03-20,2018-03-20,144.6,136.9,2700.0,6094.0,2700,143.45,143.45,143.45,SPX01192700P,2019-01-18,P
2018-03-20,2018-03-20,169.2,160.9,2725.0,1720.0,2725,165.05,165.05,165.05,SPX01192725C,2019-01-18,C
2018-03-20,2018-03-20,153.3,145.4,2725.0,938.0,2725,153.14,152.4,152.4,SPX01192725P,2019-01-18,P
2018-03-20,2018-03-20,153.8,145.8,2750.0,3878.0,2750,149.8,149.8,149.8,SPX01192750C,2019-01-18,C
2018-03-20,2018-03-20,162.6,154.8,2750.0,2948.0,2750,158.7,158.7,158.7,SPX01192750P,2019-01-18,P
2018-03-20,2018-03-20,138.9,131.2,2775.0,436.0,2775,135.05,135.05,135.05,SPX01192775C,2019-01-18,C
2018-03-20,2018-03-20,172.6,164.8,2775.0,1387.0,2775,168.7,168.7,168.7,SPX01192775P,2019-01-18,P
2018-03-20,2018-03-20,124.8,117.3,2800.0,4795.0,2800,121.05,121.05,121.05,SPX01192800C,2019-01-18,C
2018-03-20,2018-03-20,183.1,174.1,2800.0,1774.0,2800,178.6,178.6,178.6,SPX01192800P,2019-01-18,P
2018-03-20,2018-03-20,111.2,104.0,2825.0,1042.0,2825,107.6,107.6,107.6,SPX01192825C,2019-01-18,C
2018-03-20,2018-03-20,194.4,185.0,2825.0,636.0,2825,189.7,189.7,189.7,SPX01192825P,2019-01-18,P
2018-03-20,2018-03-20,98.5,91.5,2850.0,7261.0,2850,95.0,95.0,95.0,SPX01192850C,2019-01-18,C
2018-03-20,2018-03-20,206.5,196.6,2850.0,3378.0,2850,201.55,201.55,201.55,SPX01192850P,2019-01-18,P
2018-03-20,2018-03-20,86.5,79.8,2875.0,2640.0,2875,83.15,83.15,83.15,SPX01192875C,2019-01-18,C
2018-03-20,2018-03-20,219.3,209.0,2875.0,450.0,2875,214.15,214.15,214.15,SPX01192875P,2019-01-18,P
2018-03-20,2018-03-20,75.5,68.9,2900.0,3692.0,2900,72.35,72.35,72.35,SPX01192900C,2019-01-18,C
2018-03-20,2018-03-20,233.0,222.2,2900.0,1169.0,2900,227.6,227.6,227.6,SPX01192900P,2019-01-18,P
2018-03-20,2018-03-20,65.3,59.0,2925.0,1333.0,2925,62.15,62.15,62.15,SPX01192925C,2019-01-18,C
2018-03-20,2018-03-20,247.7,236.3,2925.0,0.0,2925,242.0,242.0,242.0,SPX01192925P,2019-01-18,P
2018-03-20,2018-03-20,56.1,50.1,2950.0,2130.0,2950,53.0,53.0,53.0,SPX01192950C,2019-01-18,C
2018-03-20,2018-03-20,263.4,251.3,2950.0,302.0,2950,257.35,257.35,257.35,SPX01192950P,2019-01-18,P
2018-03-20,2018-03-20,47.8,42.0,2975.0,50.0,2975,44.9,44.9,44.9,SPX01192975C,2019-01-18,C
2018-03-20,2018-03-20,280.1,267.4,2975.0,1.0,2975,273.75,273.75,273.75,SPX01192975P,2019-01-18,P
2018-03-20,2018-03-20,40.4,36.0,3000.0,5774.0,3000,38.2,38.2,38.2,SPX01193000C,2019-01-18,C
2018-03-20,2018-03-20,297.6,284.4,3000.0,1237.0,3000,291.0,291.0,291.0,SPX01193000P,2019-01-18,P
2018-03-20,2018-03-20,34.0,28.9,3025.0,152.0,3025,31.45,31.45,31.45,SPX01193025C,2019-01-18,C
2018-03-20,2018-03-20,316.1,302.2,3025.0,64.0,3025,309.15,309.15,309.15,SPX01193025P,2019-01-18,P
2018-03-20,2018-03-20,28.5,23.6,3050.0,810.0,3050,26.0,26.0,26.0,SPX01193050C,2019-01-18,C
2018-03-20,2018-03-20,335.5,323.4,3050.0,1.0,3050,329.45,329.45,329.45,SPX01193050P,2019-01-18,P
2018-03-20,2018-03-20,23.7,19.2,3075.0,17.0,3075,21.45,21.45,21.45,SPX01193075C,2019-01-18,C
2018-03-20,2018-03-20,355.6,343.1,3075.0,2.0,3075,349.35,349.35,349.35,SPX01193075P,2019-01-18,P
2018-03-20,2018-03-20,19.7,15.6,3100.0,2881.0,3100,17.65,17.65,17.65,SPX01193100C,2019-01-18,C
2018-03-20,2018-03-20,376.5,363.6,3100.0,402.0,3100,370.05,370.05,370.05,SPX01193100P,2019-01-18,P
2018-03-20,2018-03-20,16.4,12.6,3125.0,9.0,3125,14.5,14.5,14.5,SPX01193125C,2019-01-18,C
2018-03-20,2018-03-20,398.0,385.0,3125.0,0.0,3125,391.5,391.5,391.5,SPX01193125P,2019-01-18,P
2018-03-20,2018-03-20,13.6,10.2,3150.0,2099.0,3150,11.9,11.9,11.9,SPX01193150C,2019-01-18,C
2018-03-20,2018-03-20,420.1,406.8,3150.0,0.0,3150,413.45,413.45,413.45,SPX01193150P,2019-01-18,P
2018-03-20,2018-03-20,11.3,8.2,3175.0,7.0,3175,9.75,9.75,9.75,SPX01193175C,2019-01-18,C
2018-03-20,2018-03-20,442.6,429.3,3175.0,1.0,3175,435.95,435.95,435.95,SPX01193175P,2019-01-18,P
2018-03-20,2018-03-20,9.5,6.7,3200.0,638.0,3200,8.1,8.1,8.1,SPX01193200C,2019-01-18,C
2018-03-20,2018-03-20,465.5,452.3,3200.0,2.0,3200,458.9,458.9,458.9,SPX01193200P,2019-01-18,P
2018-03-20,2018-03-20,6.9,4.3,3250.0,7.0,3250,5.6,5.6,5.6,SPX01193250C,2019-01-18,C
2018-03-20,2018-03-20,512.1,498.9,3250.0,0.0,3250,505.5,505.5,505.5,SPX01193250P,2019-01-18,P
2018-03-20,2018-03-20,5.2,2.75,3300.0,220.0,3300,3.975,3.975,3.975,SPX01193300C,2019-01-18,C
2018-03-20,2018-03-20,559.5,546.2,3300.0,0.0,3300,552.85,552.85,552.85,SPX01193300P,2019-01-18,P
2018-03-20,2018-03-20,3.5,2.0,3400.0,1539.0,3400,2.2,2.2,2.2,SPX01193400C,2019-01-18,C
2018-03-20,2018-03-20,655.7,642.1,3400.0,13.0,3400,648.9,648.9,648.9,SPX01193400P,2019-01-18,P
2018-03-20,2018-03-20,2.0,1.0,3500.0,244.0,3500,1.5,1.5,1.5,SPX01193500C,2019-01-18,C
2018-03-20,2018-03-20,752.7,738.6,3500.0,0.0,3500,745.65,745.65,745.65,SPX01193500P,2019-01-18,P
2018-03-20,2018-03-20,1.5,0.15,3600.0,58.0,3600,0.825,0.825,0.825,SPX01193600C,2019-01-18,C
2018-03-20,2018-03-20,850.1,836.0,3600.0,0.0,3600,843.05,843.05,843.05,SPX01193600P,2019-01-18,P
2018-03-20,2018-03-20,1.15,0.15,3700.0,180.0,3700,0.65,0.65,0.65,SPX01193700C,2019-01-18,C
2018-03-20,2018-03-20,947.6,933.7,3700.0,0.0,3700,940.65,940.65,940.65,SPX01193700P,2019-01-18,P
2018-03-20,2018-03-20,1045.2,1031.6,3800.0,0.0,3800,1038.4,1038.4,1038.4,SPX01193800P,2019-01-18,P
2018-03-20,2018-03-20,1240.7,1227.8,4000.0,0.0,4000,1234.25,1234.25,1234.25,SPX01194000P,2019-01-18,P
2018-03-20,2018-03-20,1610.2,1592.4,1100.0,0.0,1100,1601.3,1601.3,1601.3,SPX03191100C,2019-03-15,C
2018-03-20,2018-03-20,3.3,0.6,1100.0,11.0,1100,1.95,1.95,1.95,SPX03191100P,2019-03-15,P
2018-03-20,2018-03-20,1513.3,1496.1,1200.0,0.0,1200,1504.7,1504.7,1504.7,SPX03191200C,2019-03-15,C
2018-03-20,2018-03-20,4.3,1.6,1200.0,210.0,1200,2.95,2.95,2.95,SPX03191200P,2019-03-15,P
2018-03-20,2018-03-20,1417.3,1400.1,1300.0,0.0,1300,1408.7,1408.7,1408.7,SPX03191300C,2019-03-15,C
2018-03-20,2018-03-20,5.6,2.9,1300.0,750.0,1300,4.25,4.25,4.25,SPX03191300P,2019-03-15,P
2018-03-20,2018-03-20,1346.2,1328.4,1375.0,0.0,1375,1337.3,1337.3,1337.3,SPX03191375C,2019-03-15,C
2018-03-20,2018-03-20,6.9,4.2,1375.0,3.0,1375,5.55,5.55,5.55,SPX03191375P,2019-03-15,P
2018-03-20,2018-03-20,1322.4,1304.6,1400.0,0.0,1400,1313.5,1313.5,1313.5,SPX03191400C,2019-03-15,C
2018-03-20,2018-03-20,7.4,4.6,1400.0,301.0,1400,6.0,6.0,6.0,SPX03191400P,2019-03-15,P
2018-03-20,2018-03-20,1298.5,1280.7,1425.0,0.0,1425,1289.6,1289.6,1289.6,SPX03191425C,2019-03-15,C
2018-03-20,2018-03-20,7.9,5.2,1425.0,0.0,1425,6.55,6.55,6.55,SPX03191425P,2019-03-15,P
2018-03-20,2018-03-20,1274.6,1257.0,1450.0,0.0,1450,1265.8,1265.8,1265.8,SPX03191450C,2019-03-15,C
2018-03-20,2018-03-20,8.5,5.7,1450.0,4670.0,1450,8.2,8.2,8.2,SPX03191450P,2019-03-15,P
2018-03-20,2018-03-20,1250.8,1233.2,1475.0,0.0,1475,1242.0,1242.0,1242.0,SPX03191475C,2019-03-15,C
2018-03-20,2018-03-20,9.0,6.3,1475.0,0.0,1475,7.65,7.65,7.65,SPX03191475P,2019-03-15,P
2018-03-20,2018-03-20,1227.0,1209.5,1500.0,0.0,1500,1218.25,1218.25,1218.25,SPX03191500C,2019-03-15,C
2018-03-20,2018-03-20,9.7,6.9,1500.0,1000.0,1500,8.3,8.3,8.3,SPX03191500P,2019-03-15,P
2018-03-20,2018-03-20,1203.3,1185.9,1525.0,0.0,1525,1194.6,1194.6,1194.6,SPX03191525C,2019-03-15,C
2018-03-20,2018-03-20,10.3,7.6,1525.0,1.0,1525,8.95,8.95,8.95,SPX03191525P,2019-03-15,P
2018-03-20,2018-03-20,1179.6,1162.3,1550.0,0.0,1550,1170.95,1170.95,1170.95,SPX03191550C,2019-03-15,C
2018-03-20,2018-03-20,11.0,8.3,1550.0,238.0,1550,9.65,9.65,9.65,SPX03191550P,2019-03-15,P
2018-03-20,2018-03-20,1155.9,1138.7,1575.0,0.0,1575,1147.3,1147.3,1147.3,SPX03191575C,2019-03-15,C
2018-03-20,2018-03-20,11.7,9.0,1575.0,0.0,1575,10.35,10.35,10.35,SPX03191575P,2019-03-15,P
2018-03-20,2018-03-20,1132.3,1115.1,1600.0,0.0,1600,1123.7,1123.7,1123.7,SPX03191600C,2019-03-15,C
2018-03-20,2018-03-20,12.5,9.8,1600.0,534.0,1600,11.15,11.15,11.15,SPX03191600P,2019-03-15,P
2018-03-20,2018-03-20,1108.7,1091.7,1625.0,0.0,1625,1100.2,1100.2,1100.2,SPX03191625C,2019-03-15,C
2018-03-20,2018-03-20,13.4,10.5,1625.0,1.0,1625,11.95,11.95,11.95,SPX03191625P,2019-03-15,P
2018-03-20,2018-03-20,1085.2,1068.2,1650.0,5.0,1650,1076.7,1076.7,1076.7,SPX03191650C,2019-03-15,C
2018-03-20,2018-03-20,14.3,11.4,1650.0,818.0,1650,12.85,12.85,12.85,SPX03191650P,2019-03-15,P
2018-03-20,2018-03-20,1061.7,1044.9,1675.0,0.0,1675,1053.3,1053.3,1053.3,SPX03191675C,2019-03-15,C
2018-03-20,2018-03-20,15.3,12.3,1675.0,0.0,1675,13.8,13.8,13.8,SPX03191675P,2019-03-15,P
2018-03-20,2018-03-20,1014.7,998.3,1725.0,0.0,1725,1006.5,1006.5,1006.5,SPX03191725C,2019-03-15,C
2018-03-20,2018-03-20,17.4,14.2,1725.0,0.0,1725,15.8,15.8,15.8,SPX03191725P,2019-03-15,P
2018-03-20,2018-03-20,991.4,975.1,1750.0,0.0,1750,983.25,983.25,983.25,SPX03191750C,2019-03-15,C
2018-03-20,2018-03-20,18.5,15.3,1750.0,445.0,1750,16.9,16.9,16.9,SPX03191750P,2019-03-15,P
2018-03-20,2018-03-20,968.2,952.0,1775.0,0.0,1775,960.1,960.1,960.1,SPX03191775C,2019-03-15,C
2018-03-20,2018-03-20,19.8,16.4,1775.0,607.0,1775,18.1,18.1,18.1,SPX03191775P,2019-03-15,P
2018-03-20,2018-03-20,945.1,928.9,1800.0,10.0,1800,937.0,937.0,937.0,SPX03191800C,2019-03-15,C
2018-03-20,2018-03-20,21.1,17.6,1800.0,2071.0,1800,19.35,19.35,19.35,SPX03191800P,2019-03-15,P
2018-03-20,2018-03-20,922.0,905.9,1825.0,0.0,1825,913.95,913.95,913.95,SPX03191825C,2019-03-15,C
2018-03-20,2018-03-20,22.4,18.9,1825.0,350.0,1825,21.1,21.1,21.1,SPX03191825P,2019-03-15,P
2018-03-20,2018-03-20,898.9,883.0,1850.0,0.0,1850,890.95,890.95,890.95,SPX03191850C,2019-03-15,C
2018-03-20,2018-03-20,23.8,20.2,1850.0,1024.0,1850,22.0,22.0,22.0,SPX03191850P,2019-03-15,P
2018-03-20,2018-03-20,876.0,860.2,1875.0,0.0,1875,868.1,868.1,868.1,SPX03191875C,2019-03-15,C
2018-03-20,2018-03-20,25.3,21.6,1875.0,2.0,1875,23.45,23.45,23.45,SPX03191875P,2019-03-15,P
2018-03-20,2018-03-20,853.1,837.4,1900.0,0.0,1900,845.25,845.25,845.25,SPX03191900C,2019-03-15,C
