DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2018-05-01,2018-05-01,1196.9,1191.0,1450.0,0.0,1450,1193.95,1193.95,1193.95,SPX01191450C,2019-01-18,C
2018-05-01,2018-05-01,3.5,3.2,1450.0,30.0,1450,3.35,3.35,3.35,SPX01191450P,2019-01-18,P
2018-05-01,2018-05-01,1172.8,1166.4,1475.0,0.0,1475,1169.6,1169.6,1169.6,SPX01191475C,2019-01-18,C
2018-05-01,2018-05-01,3.8,3.4,1475.0,0.0,1475,3.6,3.6,3.6,SPX01191475P,2019-01-18,P
2018-05-01,2018-05-01,1148.7,1142.4,1500.0,0.0,1500,1145.55,1145.55,1145.55,SPX01191500C,2019-01-18,C
2018-05-01,2018-05-01,4.1,3.7,1500.0,1524.0,1500,3.9,3.9,3.9,SPX01191500P,2019-01-18,P
2018-05-01,2018-05-01,1124.5,1118.4,1525.0,0.0,1525,1121.45,1121.45,1121.45,SPX01191525C,2019-01-18,C
2018-05-01,2018-05-01,4.5,4.0,1525.0,28.0,1525,4.6,4.6,4.6,SPX01191525P,2019-01-18,P
2018-05-01,2018-05-01,1100.4,1094.1,1550.0,0.0,1550,1097.25,1097.25,1097.25,SPX01191550C,2019-01-18,C
2018-05-01,2018-05-01,4.9,4.4,1550.0,62.0,1550,4.7,4.7,4.7,SPX01191550P,2019-01-18,P
2018-05-01,2018-05-01,1076.3,1070.0,1575.0,0.0,1575,1073.15,1073.15,1073.15,SPX01191575C,2019-01-18,C
2018-05-01,2018-05-01,5.3,4.8,1575.0,1.0,1575,5.05,5.05,5.05,SPX01191575P,2019-01-18,P
2018-05-01,2018-05-01,1052.2,1045.9,1600.0,0.0,1600,1049.05,1049.05,1049.05,SPX01191600C,2019-01-18,C
2018-05-01,2018-05-01,5.7,5.2,1600.0,12.0,1600,5.45,5.45,5.45,SPX01191600P,2019-01-18,P
2018-05-01,2018-05-01,1028.1,1021.9,1625.0,0.0,1625,1025.0,1025.0,1025.0,SPX01191625C,2019-01-18,C
2018-05-01,2018-05-01,6.2,5.6,1625.0,1000.0,1625,5.9,5.9,5.9,SPX01191625P,2019-01-18,P
2018-05-01,2018-05-01,1004.1,997.9,1650.0,0.0,1650,1001.0,1001.0,1001.0,SPX01191650C,2019-01-18,C
2018-05-01,2018-05-01,6.7,6.1,1650.0,0.0,1650,6.4,6.4,6.4,SPX01191650P,2019-01-18,P
2018-05-01,2018-05-01,980.1,973.9,1675.0,0.0,1675,977.0,977.0,977.0,SPX01191675C,2019-01-18,C
2018-05-01,2018-05-01,7.2,6.6,1675.0,1.0,1675,6.9,6.9,6.9,SPX01191675P,2019-01-18,P
2018-05-01,2018-05-01,932.3,926.2,1725.0,1.0,1725,929.25,929.25,929.25,SPX01191725C,2019-01-18,C
2018-05-01,2018-05-01,8.5,7.8,1725.0,26.0,1725,8.15,8.15,8.15,SPX01191725P,2019-01-18,P
2018-05-01,2018-05-01,908.4,902.4,1750.0,0.0,1750,905.4,905.4,905.4,SPX01191750C,2019-01-18,C
2018-05-01,2018-05-01,9.2,8.5,1750.0,188.0,1750,10.0,10.0,10.0,SPX01191750P,2019-01-18,P
2018-05-01,2018-05-01,884.6,878.6,1775.0,0.0,1775,881.6,881.6,881.6,SPX01191775C,2019-01-18,C
2018-05-01,2018-05-01,9.9,9.3,1775.0,30.0,1775,9.6,9.6,9.6,SPX01191775P,2019-01-18,P
2018-05-01,2018-05-01,860.9,854.9,1800.0,0.0,1800,857.9,857.9,857.9,SPX01191800C,2019-01-18,C
2018-05-01,2018-05-01,10.8,10.1,1800.0,2434.0,1800,10.45,10.45,10.45,SPX01191800P,2019-01-18,P
2018-05-01,2018-05-01,837.2,831.3,1825.0,0.0,1825,834.25,834.25,834.25,SPX01191825C,2019-01-18,C
2018-05-01,2018-05-01,11.6,10.9,1825.0,751.0,1825,11.25,11.25,11.25,SPX01191825P,2019-01-18,P
2018-05-01,2018-05-01,813.6,807.7,1850.0,5.0,1850,810.65,810.65,810.65,SPX01191850C,2019-01-18,C
2018-05-01,2018-05-01,12.6,11.8,1850.0,1813.0,1850,12.2,12.2,12.2,SPX01191850P,2019-01-18,P
2018-05-01,2018-05-01,790.0,784.2,1875.0,0.0,1875,787.1,787.1,787.1,SPX01191875C,2019-01-18,C
2018-05-01,2018-05-01,13.6,12.8,1875.0,3.0,1875,13.2,13.2,13.2,SPX01191875P,2019-01-18,P
2018-05-01,2018-05-01,766.6,760.8,1900.0,20.0,1900,763.7,763.7,763.7,SPX01191900C,2019-01-18,C
2018-05-01,2018-05-01,14.7,13.9,1900.0,8118.0,1900,14.3,14.3,14.3,SPX01191900P,2019-01-18,P
2018-05-01,2018-05-01,743.2,737.4,1925.0,9.0,1925,740.3,740.3,740.3,SPX01191925C,2019-01-18,C
2018-05-01,2018-05-01,15.8,15.0,1925.0,215.0,1925,15.4,15.4,15.4,SPX01191925P,2019-01-18,P
2018-05-01,2018-05-01,719.8,714.2,1950.0,9.0,1950,717.0,717.0,717.0,SPX01191950C,2019-01-18,C
2018-05-01,2018-05-01,17.1,16.2,1950.0,2051.0,1950,16.65,16.65,16.65,SPX01191950P,2019-01-18,P
2018-05-01,2018-05-01,696.6,691.0,1975.0,11.0,1975,693.8,693.8,693.8,SPX01191975C,2019-01-18,C
2018-05-01,2018-05-01,18.4,17.6,1975.0,6304.0,1975,18.0,18.0,18.0,SPX01191975P,2019-01-18,P
2018-05-01,2018-05-01,673.5,667.9,2000.0,20.0,2000,670.7,670.7,670.7,SPX01192000C,2019-01-18,C
2018-05-01,2018-05-01,19.8,18.9,2000.0,3221.0,2000,19.35,19.35,19.35,SPX01192000P,2019-01-18,P
2018-05-01,2018-05-01,650.5,645.0,2025.0,0.0,2025,647.75,647.75,647.75,SPX01192025C,2019-01-18,C
2018-05-01,2018-05-01,21.4,20.4,2025.0,1076.0,2025,20.9,20.9,20.9,SPX01192025P,2019-01-18,P
2018-05-01,2018-05-01,627.6,622.1,2050.0,8.0,2050,624.85,624.85,624.85,SPX01192050C,2019-01-18,C
2018-05-01,2018-05-01,23.0,22.2,2050.0,2006.0,2050,25.4,24.4,24.4,SPX01192050P,2019-01-18,P
2018-05-01,2018-05-01,604.8,599.4,2075.0,5.0,2075,602.1,602.1,602.1,SPX01192075C,2019-01-18,C
2018-05-01,2018-05-01,24.8,24.0,2075.0,288.0,2075,24.4,24.4,24.4,SPX01192075P,2019-01-18,P
2018-05-01,2018-05-01,582.2,576.9,2100.0,705.0,2100,579.55,579.55,579.55,SPX01192100C,2019-01-18,C
2018-05-01,2018-05-01,26.7,25.9,2100.0,4966.0,2100,28.7,28.7,28.7,SPX01192100P,2019-01-18,P
2018-05-01,2018-05-01,559.6,554.4,2125.0,0.0,2125,557.0,557.0,557.0,SPX01192125C,2019-01-18,C
2018-05-01,2018-05-01,28.8,27.9,2125.0,663.0,2125,28.35,28.35,28.35,SPX01192125P,2019-01-18,P
2018-05-01,2018-05-01,537.2,532.1,2150.0,0.0,2150,534.65,534.65,534.65,SPX01192150C,2019-01-18,C
2018-05-01,2018-05-01,31.0,30.1,2150.0,2960.0,2150,33.4,33.12,33.12,SPX01192150P,2019-01-18,P
2018-05-01,2018-05-01,515.0,510.0,2175.0,0.0,2175,512.5,512.5,512.5,SPX01192175C,2019-01-18,C
2018-05-01,2018-05-01,33.3,32.5,2175.0,82.0,2175,32.9,32.9,32.9,SPX01192175P,2019-01-18,P
2018-05-01,2018-05-01,493.0,488.0,2200.0,80.0,2200,490.5,490.5,490.5,SPX01192200C,2019-01-18,C
2018-05-01,2018-05-01,35.9,34.9,2200.0,7461.0,2200,35.4,35.4,35.4,SPX01192200P,2019-01-18,P
2018-05-01,2018-05-01,471.1,466.2,2225.0,12.0,2225,468.65,468.65,468.65,SPX01192225C,2019-01-18,C
2018-05-01,2018-05-01,38.6,37.6,2225.0,434.0,2225,38.1,38.1,38.1,SPX01192225P,2019-01-18,P
2018-05-01,2018-05-01,449.4,444.6,2250.0,33.0,2250,447.0,447.0,447.0,SPX01192250C,2019-01-18,C
2018-05-01,2018-05-01,41.5,40.5,2250.0,2302.0,2250,41.0,41.0,41.0,SPX01192250P,2019-01-18,P
2018-05-01,2018-05-01,428.0,423.3,2275.0,4.0,2275,425.65,425.65,425.65,SPX01192275C,2019-01-18,C
2018-05-01,2018-05-01,44.6,43.5,2275.0,1165.0,2275,44.05,44.05,44.05,SPX01192275P,2019-01-18,P
2018-05-01,2018-05-01,406.7,402.1,2300.0,393.0,2300,404.4,404.4,404.4,SPX01192300C,2019-01-18,C
2018-05-01,2018-05-01,47.9,46.9,2300.0,3448.0,2300,47.4,47.4,47.4,SPX01192300P,2019-01-18,P
2018-05-01,2018-05-01,385.7,381.2,2325.0,51.0,2325,383.45,383.45,383.45,SPX01192325C,2019-01-18,C
2018-05-01,2018-05-01,51.5,50.3,2325.0,477.0,2325,50.9,50.9,50.9,SPX01192325P,2019-01-18,P
2018-05-01,2018-05-01,365.0,360.6,2350.0,91.0,2350,362.8,362.8,362.8,SPX01192350C,2019-01-18,C
2018-05-01,2018-05-01,55.4,54.2,2350.0,3756.0,2350,54.8,54.8,54.8,SPX01192350P,2019-01-18,P
2018-05-01,2018-05-01,344.5,340.2,2375.0,64.0,2375,342.35,342.35,342.35,SPX01192375C,2019-01-18,C
2018-05-01,2018-05-01,59.5,58.2,2375.0,2127.0,2375,59.0,59.0,59.0,SPX01192375P,2019-01-18,P
2018-05-01,2018-05-01,324.3,320.2,2400.0,114.0,2400,322.25,322.25,322.25,SPX01192400C,2019-01-18,C
2018-05-01,2018-05-01,63.9,62.5,2400.0,4407.0,2400,67.1,67.1,67.1,SPX01192400P,2019-01-18,P
2018-05-01,2018-05-01,304.4,300.4,2425.0,33.0,2425,302.4,302.4,302.4,SPX01192425C,2019-01-18,C
2018-05-01,2018-05-01,68.6,67.2,2425.0,4053.0,2425,67.9,67.9,67.9,SPX01192425P,2019-01-18,P
2018-05-01,2018-05-01,284.9,281.0,2450.0,169.0,2450,282.95,282.95,282.95,SPX01192450C,2019-01-18,C
2018-05-01,2018-05-01,73.7,72.4,2450.0,1507.0,2450,73.05,73.05,73.05,SPX01192450P,2019-01-18,P
2018-05-01,2018-05-01,265.5,262.4,2475.0,99.0,2475,263.95,263.95,263.95,SPX01192475C,2019-01-18,C
2018-05-01,2018-05-01,79.1,77.7,2475.0,2061.0,2475,78.4,78.4,78.4,SPX01192475P,2019-01-18,P
2018-05-01,2018-05-01,246.7,243.7,2500.0,157.0,2500,245.2,245.2,245.2,SPX01192500C,2019-01-18,C
2018-05-01,2018-05-01,84.9,83.5,2500.0,5172.0,2500,91.7,91.7,91.7,SPX01192500P,2019-01-18,P
2018-05-01,2018-05-01,192.9,190.4,2575.0,1561.0,2575,191.65,191.65,191.65,SPX01192575C,2019-01-18,C
2018-05-01,2018-05-01,105.1,103.4,2575.0,3817.0,2575,113.26,110.9,110.9,SPX01192575P,2019-01-18,P
2018-05-01,2018-05-01,175.9,173.5,2600.0,2516.0,2600,174.7,174.7,174.7,SPX01192600C,2019-01-18,C
2018-05-01,2018-05-01,112.7,111.0,2600.0,5781.0,2600,111.85,111.85,111.85,SPX01192600P,2019-01-18,P
2018-05-01,2018-05-01,159.5,157.3,2625.0,1073.0,2625,158.4,158.4,158.4,SPX01192625C,2019-01-18,C
2018-05-01,2018-05-01,120.9,119.0,2625.0,1576.0,2625,130.15,129.43,129.46,SPX01192625P,2019-01-18,P
2018-05-01,2018-05-01,143.7,141.5,2650.0,6219.0,2650,134.56,134.56,134.56,SPX01192650C,2019-01-18,C
2018-05-01,2018-05-01,129.7,127.8,2650.0,4189.0,2650,136.36,136.36,136.36,SPX01192650P,2019-01-18,P
2018-05-01,2018-05-01,128.8,126.7,2675.0,3893.0,2675,117.61,116.89,117.61,SPX01192675C,2019-01-18,C
2018-05-01,2018-05-01,139.4,137.2,2675.0,2431.0,2675,138.3,138.3,138.3,SPX01192675P,2019-01-18,P
2018-05-01,2018-05-01,114.1,112.2,2700.0,5188.0,2700,113.15,113.15,113.15,SPX01192700C,2019-01-18,C
2018-05-01,2018-05-01,149.4,147.1,2700.0,5619.0,2700,148.25,148.25,148.25,SPX01192700P,2019-01-18,P
2018-05-01,2018-05-01,100.7,98.8,2725.0,2319.0,2725,91.06,90.42,91.03,SPX01192725C,2019-01-18,C
2018-05-01,2018-05-01,160.5,158.1,2725.0,825.0,2725,159.3,159.3,159.3,SPX01192725P,2019-01-18,P
2018-05-01,2018-05-01,87.6,85.9,2750.0,4114.0,2750,86.75,86.75,86.75,SPX01192750C,2019-01-18,C
2018-05-01,2018-05-01,172.4,169.7,2750.0,2980.0,2750,171.05,171.05,171.05,SPX01192750P,2019-01-18,P
2018-05-01,2018-05-01,75.9,74.2,2775.0,487.0,2775,75.05,75.05,75.05,SPX01192775C,2019-01-18,C
2018-05-01,2018-05-01,185.1,182.2,2775.0,1393.0,2775,183.65,183.65,183.65,SPX01192775P,2019-01-18,P
2018-05-01,2018-05-01,64.9,63.3,2800.0,5015.0,2800,64.1,64.1,64.1,SPX01192800C,2019-01-18,C
2018-05-01,2018-05-01,198.9,195.7,2800.0,1693.0,2800,197.3,197.3,197.3,SPX01192800P,2019-01-18,P
2018-05-01,2018-05-01,55.0,53.4,2825.0,1929.0,2825,54.2,54.2,54.2,SPX01192825C,2019-01-18,C
2018-05-01,2018-05-01,213.5,209.8,2825.0,695.0,2825,211.65,211.65,211.65,SPX01192825P,2019-01-18,P
2018-05-01,2018-05-01,45.9,44.4,2850.0,7196.0,2850,45.15,45.15,45.15,SPX01192850C,2019-01-18,C
2018-05-01,2018-05-01,229.2,225.3,2850.0,3377.0,2850,227.25,227.25,227.25,SPX01192850P,2019-01-18,P
2018-05-01,2018-05-01,38.2,36.7,2875.0,2621.0,2875,32.2,32.2,32.2,SPX01192875C,2019-01-18,C
2018-05-01,2018-05-01,245.9,241.8,2875.0,450.0,2875,243.85,243.85,243.85,SPX01192875P,2019-01-18,P
2018-05-01,2018-05-01,31.2,29.9,2900.0,4899.0,2900,30.55,30.55,30.55,SPX01192900C,2019-01-18,C
2018-05-01,2018-05-01,263.8,259.3,2900.0,1167.0,2900,261.55,261.55,261.55,SPX01192900P,2019-01-18,P
2018-05-01,2018-05-01,25.4,24.2,2925.0,1181.0,2925,23.3,23.3,23.3,SPX01192925C,2019-01-18,C
2018-05-01,2018-05-01,282.6,277.9,2925.0,5.0,2925,280.25,280.25,280.25,SPX01192925P,2019-01-18,P
2018-05-01,2018-05-01,20.5,19.3,2950.0,3754.0,2950,19.9,19.9,19.9,SPX01192950C,2019-01-18,C
2018-05-01,2018-05-01,302.4,297.4,2950.0,307.0,2950,299.9,299.9,299.9,SPX01192950P,2019-01-18,P
2018-05-01,2018-05-01,16.4,15.4,2975.0,107.0,2975,15.9,15.9,15.9,SPX01192975C,2019-01-18,C
2018-05-01,2018-05-01,323.0,317.7,2975.0,1.0,2975,320.35,320.35,320.35,SPX01192975P,2019-01-18,P
2018-05-01,2018-05-01,13.2,12.2,3000.0,6539.0,3000,11.9,11.25,11.28,SPX01193000C,2019-01-18,C
2018-05-01,2018-05-01,344.4,338.9,3000.0,1240.0,3000,364.65,364.65,364.65,SPX01193000P,2019-01-18,P
2018-05-01,2018-05-01,10.4,9.6,3025.0,319.0,3025,10.0,10.0,10.0,SPX01193025C,2019-01-18,C
2018-05-01,2018-05-01,366.4,360.7,3025.0,64.0,3025,363.55,363.55,363.55,SPX01193025P,2019-01-18,P
2018-05-01,2018-05-01,8.3,7.6,3050.0,972.0,3050,7.95,7.95,7.95,SPX01193050C,2019-01-18,C
2018-05-01,2018-05-01,388.9,383.1,3050.0,1.0,3050,386.0,386.0,386.0,SPX01193050P,2019-01-18,P
2018-05-01,2018-05-01,6.7,6.0,3075.0,186.0,3075,6.35,6.35,6.35,SPX01193075C,2019-01-18,C
2018-05-01,2018-05-01,411.9,405.9,3075.0,2.0,3075,408.9,408.9,408.9,SPX01193075P,2019-01-18,P
2018-05-01,2018-05-01,5.4,4.9,3100.0,3113.0,3100,5.15,5.15,5.15,SPX01193100C,2019-01-18,C
2018-05-01,2018-05-01,435.2,429.1,3100.0,401.0,3100,432.15,432.15,432.15,SPX01193100P,2019-01-18,P
2018-05-01,2018-05-01,4.5,3.9,3125.0,80.0,3125,4.2,4.2,4.2,SPX01193125C,2019-01-18,C
2018-05-01,2018-05-01,458.8,452.7,3125.0,0.0,3125,455.75,455.75,455.75,SPX01193125P,2019-01-18,P
2018-05-01,2018-05-01,3.8,3.3,3150.0,2162.0,3150,3.55,3.55,3.55,SPX01193150C,2019-01-18,C
2018-05-01,2018-05-01,482.6,476.4,3150.0,0.0,3150,479.5,479.5,479.5,SPX01193150P,2019-01-18,P
2018-05-01,2018-05-01,3.2,2.7,3175.0,11.0,3175,2.95,2.95,2.95,SPX01193175C,2019-01-18,C
2018-05-01,2018-05-01,506.6,500.3,3175.0,1.0,3175,503.45,503.45,503.45,SPX01193175P,2019-01-18,P
2018-05-01,2018-05-01,2.75,2.3,3200.0,538.0,3200,2.525,2.525,2.525,SPX01193200C,2019-01-18,C
2018-05-01,2018-05-01,530.6,524.4,3200.0,2.0,3200,527.5,527.5,527.5,SPX01193200P,2019-01-18,P
2018-05-01,2018-05-01,2.15,1.7,3250.0,65.0,3250,1.925,1.925,1.925,SPX01193250C,2019-01-18,C
2018-05-01,2018-05-01,579.1,572.7,3250.0,0.0,3250,575.9,575.9,575.9,SPX01193250P,2019-01-18,P
2018-05-01,2018-05-01,1.75,1.25,3300.0,299.0,3300,1.5,1.5,1.5,SPX01193300C,2019-01-18,C
2018-05-01,2018-05-01,627.7,621.3,3300.0,0.0,3300,624.5,624.5,624.5,SPX01193300P,2019-01-18,P
2018-05-01,2018-05-01,1.0,0.7,3400.0,1454.0,3400,0.85,0.85,0.85,SPX01193400C,2019-01-18,C
2018-05-01,2018-05-01,725.3,718.9,3400.0,13.0,3400,722.1,722.1,722.1,SPX01193400P,2019-01-18,P
2018-05-01,2018-05-01,0.7,0.45,3500.0,245.0,3500,0.5,0.5,0.5,SPX01193500C,2019-01-18,C
2018-05-01,2018-05-01,823.1,816.6,3500.0,0.0,3500,819.85,819.85,819.85,SPX01193500P,2019-01-18,P
2018-05-01,2018-05-01,0.6,0.2,3600.0,98.0,3600,0.4,0.4,0.4,SPX01193600C,2019-01-18,C
2018-05-01,2018-05-01,921.0,914.5,3600.0,0.0,3600,917.75,917.75,917.75,SPX01193600P,2019-01-18,P
2018-05-01,2018-05-01,0.3,0.1,3700.0,180.0,3700,0.2,0.2,0.2,SPX01193700C,2019-01-18,C
2018-05-01,2018-05-01,1018.9,1012.4,3700.0,0.0,3700,1015.65,1015.65,1015.65,SPX01193700P,2019-01-18,P
2018-05-01,2018-05-01,0.35,0.05,3800.0,6.0,3800,0.2,0.2,0.2,SPX01193800C,2019-01-18,C
2018-05-01,2018-05-01,1116.9,1110.3,3800.0,0.0,3800,1113.6,1113.6,1113.6,SPX01193800P,2019-01-18,P
2018-05-01,2018-05-01,1312.9,1306.5,4000.0,1.0,4000,1315.8,1315.8,1315.8,SPX01194000P,2019-01-18,P
2018-05-01,2018-05-01,1533.1,1526.3,1100.0,1150.0,1100,1529.7,1529.7,1529.7,SPX03191100C,2019-03-15,C
2018-05-01,2018-05-01,1.7,1.3,1100.0,1200.0,1100,1.5,1.5,1.5,SPX03191100P,2019-03-15,P
2018-05-01,2018-05-01,1436.0,1429.3,1200.0,0.0,1200,1432.65,1432.65,1432.65,SPX03191200C,2019-03-15,C
2018-05-01,2018-05-01,2.3,1.85,1200.0,210.0,1200,2.075,2.075,2.075,SPX03191200P,2019-03-15,P
2018-05-01,2018-05-01,1339.1,1332.5,1300.0,0.0,1300,1335.8,1335.8,1335.8,SPX03191300C,2019-03-15,C
2018-05-01,2018-05-01,3.2,2.75,1300.0,750.0,1300,2.975,2.975,2.975,SPX03191300P,2019-03-15,P
2018-05-01,2018-05-01,1314.9,1308.4,1325.0,0.0,1325,1311.65,1311.65,1311.65,SPX03191325C,2019-03-15,C
2018-05-01,2018-05-01,3.5,3.0,1325.0,5752.0,1325,3.25,3.25,3.25,SPX03191325P,2019-03-15,P
2018-05-01,2018-05-01,1266.7,1260.2,1375.0,0.0,1375,1263.45,1263.45,1263.45,SPX03191375C,2019-03-15,C
2018-05-01,2018-05-01,4.1,3.6,1375.0,3.0,1375,3.85,3.85,3.85,SPX03191375P,2019-03-15,P
2018-05-01,2018-05-01,1242.6,1236.1,1400.0,0.0,1400,1239.35,1239.35,1239.35,SPX03191400C,2019-03-15,C
2018-05-01,2018-05-01,4.5,3.9,1400.0,301.0,1400,4.2,4.2,4.2,SPX03191400P,2019-03-15,P
2018-05-01,2018-05-01,1218.5,1212.1,1425.0,0.0,1425,1215.3,1215.3,1215.3,SPX03191425C,2019-03-15,C
2018-05-01,2018-05-01,4.8,4.3,1425.0,0.0,1425,4.55,4.55,4.55,SPX03191425P,2019-03-15,P
2018-05-01,2018-05-01,1194.5,1188.1,1450.0,0.0,1450,1191.3,1191.3,1191.3,SPX03191450C,2019-03-15,C
2018-05-01,2018-05-01,5.3,4.7,1450.0,4670.0,1450,5.0,5.0,5.0,SPX03191450P,2019-03-15,P
2018-05-01,2018-05-01,1170.5,1164.1,1475.0,0.0,1475,1167.3,1167.3,1167.3,SPX03191475C,2019-03-15,C
2018-05-01,2018-05-01,5.7,5.1,1475.0,0.0,1475,5.4,5.4,5.4,SPX03191475P,2019-03-15,P
2018-05-01,2018-05-01,1146.5,1140.1,1500.0,2.0,1500,1143.3,1143.3,1143.3,SPX03191500C,2019-03-15,C
2018-05-01,2018-05-01,6.2,5.6,1500.0,1050.0,1500,5.9,5.9,5.9,SPX03191500P,2019-03-15,P
2018-05-01,2018-05-01,1122.6,1116.2,1525.0,0.0,1525,1119.4,1119.4,1119.4,SPX03191525C,2019-03-15,C
2018-05-01,2018-05-01,6.7,6.1,1525.0,1002.0,1525,6.4,6.4,6.4,SPX03191525P,2019-03-15,P
2018-05-01,2018-05-01,1098.7,1092.3,1550.0,0.0,1550,1095.5,1095.5,1095.5,SPX03191550C,2019-03-15,C
2018-05-01,2018-05-01,7.2,6.6,1550.0,512.0,1550,6.9,6.9,6.9,SPX03191550P,2019-03-15,P
2018-05-01,2018-05-01,1074.8,1068.5,1575.0,0.0,1575,1071.65,1071.65,1071.65,SPX03191575C,2019-03-15,C
2018-05-01,2018-05-01,7.8,7.2,1575.0,0.0,1575,7.5,7.5,7.5,SPX03191575P,2019-03-15,P
2018-05-01,2018-05-01,1051.0,1044.7,1600.0,0.0,1600,1047.85,1047.85,1047.85,SPX03191600C,2019-03-15,C
2018-05-01,2018-05-01,8.4,7.8,1600.0,514.0,1600,8.1,8.1,8.1,SPX03191600P,2019-03-15,P
2018-05-01,2018-05-01,1027.2,1021.0,1625.0,0.0,1625,1024.1,1024.1,1024.1,SPX03191625C,2019-03-15,C
2018-05-01,2018-05-01,9.1,8.4,1625.0,1.0,1625,8.75,8.75,8.75,SPX03191625P,2019-03-15,P
2018-05-01,2018-05-01,1003.5,997.3,1650.0,5.0,1650,1000.4,1000.4,1000.4,SPX03191650C,2019-03-15,C
2018-05-01,2018-05-01,9.8,9.1,1650.0,819.0,1650,9.45,9.45,9.45,SPX03191650P,2019-03-15,P
2018-05-01,2018-05-01,979.8,973.6,1675.0,0.0,1675,976.7,976.7,976.7,SPX03191675C,2019-03-15,C
2018-05-01,2018-05-01,10.5,9.9,1675.0,2.0,1675,10.2,10.2,10.2,SPX03191675P,2019-03-15,P
2018-05-01,2018-05-01,932.6,926.5,1725.0,0.0,1725,929.55,929.55,929.55,SPX03191725C,2019-03-15,C
2018-05-01,2018-05-01,12.2,11.5,1725.0,22.0,1725,11.85,11.85,11.85,SPX03191725P,2019-03-15,P
2018-05-01,2018-05-01,909.0,903.0,1750.0,0.0,1750,906.0,906.0,906.0,SPX03191750C,2019-03-15,C
2018-05-01,2018-05-01,13.2,12.5,1750.0,696.0,1750,12.85,12.85,12.85,SPX03191750P,2019-03-15,P
2018-05-01,2018-05-01,885.6,879.6,1775.0,0.0,1775,882.6,882.6,882.6,SPX03191775C,2019-03-15,C
2018-05-01,2018-05-01,14.2,13.4,1775.0,608.0,1775,13.8,13.8,13.8,SPX03191775P,2019-03-15,P
2018-05-01,2018-05-01,862.2,856.3,1800.0,0.0,1800,859.25,859.25,859.25,SPX03191800C,2019-03-15,C
2018-05-01,2018-05-01,15.3,14.5,1800.0,2251.0,1800,14.9,14.9,14.9,SPX03191800P,2019-03-15,P
2018-05-01,2018-05-01,838.9,833.0,1825.0,0.0,1825,835.95,835.95,835.95,SPX03191825C,2019-03-15,C
2018-05-01,2018-05-01,16.4,15.6,1825.0,502.0,1825,16.0,16.0,16.0,SPX03191825P,2019-03-15,P
2018-05-01,2018-05-01,815.7,809.8,1850.0,0.0,1850,812.75,812.75,812.75,SPX03191850C,2019-03-15,C
2018-05-01,2018-05-01,17.6,16.8,1850.0,1024.0,1850,17.2,17.2,17.2,SPX03191850P,2019-03-15,P
